Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-04-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 16:00:00+00:00;NaN;NaN;NaN
2024-04-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 17:00:00+00:00;NaN;NaN;NaN
2024-04-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 18:00:00+00:00;NaN;NaN;NaN
2024-04-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 19:00:00+00:00;NaN;NaN;NaN
2024-04-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 20:00:00+00:00;NaN;NaN;NaN
2024-04-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 21:00:00+00:00;NaN;NaN;NaN
2024-04-01;0;75.00;-1.14;0.00;0.00;-0.06;2024-04-01 00:00:00+02:00;3.00;9.00;9.00;0.00;2024-03-31 22:00:00+00:00;30.00;30.00;NaN
2024-04-01;1;100.00;-1.14;0.00;0.00;-0.06;2024-04-01 01:00:00+02:00;3.00;15.00;15.00;0.00;2024-03-31 23:00:00+00:00;30.00;30.00;NaN
2024-04-01;2;100.00;2.37;0.00;0.00;0.32;2024-04-01 02:00:00+02:00;4.00;2.00;2.00;0.00;2024-04-01 00:00:00+00:00;30.00;30.00;NaN
2024-04-01;3;92.00;2.37;0.00;0.00;0.32;2024-04-01 03:00:00+02:00;4.00;17.00;17.00;0.00;2024-04-01 01:00:00+00:00;30.00;30.00;NaN
2024-04-01;4;92.00;2.37;0.00;0.00;0.32;2024-04-01 04:00:00+02:00;4.00;19.00;19.00;0.00;2024-04-01 02:00:00+00:00;30.00;30.00;NaN
2024-04-01;5;100.00;2.37;0.00;0.00;0.32;2024-04-01 05:00:00+02:00;4.00;14.00;14.00;0.00;2024-04-01 03:00:00+00:00;30.00;30.00;NaN
2024-04-01;6;100.00;2.37;0.00;0.00;0.32;2024-04-01 06:00:00+02:00;4.00;13.00;13.00;0.00;2024-04-01 04:00:00+00:00;30.00;30.00;NaN
2024-04-01;7;92.00;2.37;0.00;0.00;0.32;2024-04-01 07:00:00+02:00;4.00;9.00;9.00;0.00;2024-04-01 05:00:00+00:00;88.00;88.00;NaN
2024-04-01;8;50.00;2.37;0.00;0.00;0.32;2024-04-01 08:00:00+02:00;4.00;72.00;72.00;0.00;2024-04-01 06:00:00+00:00;99.00;99.00;NaN
2024-04-01;12;50.00;2.37;0.00;0.00;0.32;2024-04-01 12:00:00+02:00;4.00;232.00;216.00;16.00;2024-04-01 10:00:00+00:00;87.00;87.00;87.00
2024-04-01;14;67.00;2.37;0.00;0.00;0.32;2024-04-01 14:00:00+02:00;4.00;382.00;357.00;26.00;2024-04-01 12:00:00+00:00;88.00;89.00;75.00
2024-04-01;15;8.00;2.37;0.00;0.00;0.32;2024-04-01 15:00:00+02:00;4.00;96.00;96.00;0.00;2024-04-01 13:00:00+00:00;28.00;28.00;NaN
2024-04-01;16;42.00;2.37;0.00;0.00;0.32;2024-04-01 16:00:00+02:00;4.00;91.00;91.00;0.00;2024-04-01 14:00:00+00:00;28.00;28.00;NaN
2024-04-01;17;42.00;2.37;0.00;0.00;0.32;2024-04-01 17:00:00+02:00;4.00;298.00;298.00;0.00;2024-04-01 15:00:00+00:00;28.00;28.00;NaN
2024-04-01;18;92.00;2.37;0.00;0.00;0.32;2024-04-01 18:00:00+02:00;4.00;233.00;233.00;0.00;2024-04-01 16:00:00+00:00;28.00;28.00;NaN
2024-04-01;19;100.00;2.37;0.00;0.00;0.32;2024-04-01 19:00:00+02:00;4.00;185.00;168.00;17.00;2024-04-01 17:00:00+00:00;28.00;28.00;30.00
2024-04-01;20;75.00;2.37;0.00;0.00;0.32;2024-04-01 20:00:00+02:00;4.00;91.00;25.00;65.00;2024-04-01 18:00:00+00:00;40.00;53.00;35.00
2024-04-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 22:00:00+00:00;NaN;NaN;NaN
2024-04-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 23:00:00+00:00;NaN;NaN;NaN
2024-04-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 00:00:00+00:00;NaN;NaN;NaN
2024-04-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 01:00:00+00:00;NaN;NaN;NaN
2024-04-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 02:00:00+00:00;NaN;NaN;NaN
2024-04-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 03:00:00+00:00;NaN;NaN;NaN
2024-04-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 04:00:00+00:00;NaN;NaN;NaN
2024-04-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 05:00:00+00:00;NaN;NaN;NaN
2024-04-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 06:00:00+00:00;NaN;NaN;NaN
2024-04-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 07:00:00+00:00;NaN;NaN;NaN
2024-04-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 08:00:00+00:00;NaN;NaN;NaN
2024-04-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 09:00:00+00:00;NaN;NaN;NaN
2024-04-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 10:00:00+00:00;NaN;NaN;NaN
2024-04-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 11:00:00+00:00;NaN;NaN;NaN
2024-04-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 12:00:00+00:00;NaN;NaN;NaN
2024-04-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 13:00:00+00:00;NaN;NaN;NaN
2024-04-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 14:00:00+00:00;NaN;NaN;NaN
2024-04-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 15:00:00+00:00;NaN;NaN;NaN
2024-04-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 16:00:00+00:00;NaN;NaN;NaN
2024-04-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 17:00:00+00:00;NaN;NaN;NaN
2024-04-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 18:00:00+00:00;NaN;NaN;NaN
2024-04-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 19:00:00+00:00;NaN;NaN;NaN
2024-04-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 20:00:00+00:00;NaN;NaN;NaN
2024-04-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 21:00:00+00:00;NaN;NaN;NaN
2024-04-02;10;42.00;3.05;0.00;0.00;0.52;2024-04-02 10:00:00+02:00;4.00;314.00;259.00;55.00;2024-04-02 08:00:00+00:00;91.00;91.00;92.00
2024-04-02;11;100.00;3.05;0.00;0.00;0.52;2024-04-02 11:00:00+02:00;4.00;338.00;262.00;76.00;2024-04-02 09:00:00+00:00;92.00;92.00;93.00
2024-04-02;12;17.00;3.05;0.00;0.00;0.52;2024-04-02 12:00:00+02:00;4.00;372.00;294.00;78.00;2024-04-02 10:00:00+00:00;92.00;92.00;93.00
2024-04-02;15;75.00;3.05;0.00;0.00;0.52;2024-04-02 15:00:00+02:00;4.00;441.00;373.00;68.00;2024-04-02 13:00:00+00:00;92.00;92.00;92.00
2024-04-02;16;100.00;3.05;0.00;0.00;0.52;2024-04-02 16:00:00+02:00;4.00;428.00;363.00;65.00;2024-04-02 14:00:00+00:00;92.00;92.00;92.00
2024-04-02;17;100.00;3.05;0.00;0.00;0.52;2024-04-02 17:00:00+02:00;4.00;281.00;237.00;44.00;2024-04-02 15:00:00+00:00;93.00;93.00;92.00
2024-04-02;18;100.00;3.05;0.00;0.00;0.52;2024-04-02 18:00:00+02:00;4.00;189.00;156.00;33.00;2024-04-02 16:00:00+00:00;92.00;92.00;92.00
2024-04-02;19;100.00;3.05;0.00;0.00;0.52;2024-04-02 19:00:00+02:00;4.00;164.00;135.00;29.00;2024-04-02 17:00:00+00:00;93.00;93.00;92.00
2024-04-02;20;100.00;3.05;0.00;0.00;0.52;2024-04-02 20:00:00+02:00;4.00;111.00;92.00;19.00;2024-04-02 18:00:00+00:00;93.00;93.00;93.00
2024-04-02;21;100.00;3.05;0.00;0.00;0.52;2024-04-02 21:00:00+02:00;4.00;116.00;90.00;26.00;2024-04-02 19:00:00+00:00;92.00;92.00;92.00
2024-04-02;22;100.00;3.05;0.00;0.00;0.52;2024-04-02 22:00:00+02:00;4.00;136.00;106.00;30.00;2024-04-02 20:00:00+00:00;93.00;93.00;93.00
2024-04-02;23;100.00;3.05;0.00;0.00;0.52;2024-04-02 23:00:00+02:00;4.00;83.00;57.00;26.00;2024-04-02 21:00:00+00:00;94.00;93.00;94.00
2024-04-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 22:00:00+00:00;NaN;NaN;NaN
2024-04-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 23:00:00+00:00;NaN;NaN;NaN
2024-04-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 00:00:00+00:00;NaN;NaN;NaN
2024-04-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 01:00:00+00:00;NaN;NaN;NaN
2024-04-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 02:00:00+00:00;NaN;NaN;NaN
2024-04-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 03:00:00+00:00;NaN;NaN;NaN
2024-04-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 04:00:00+00:00;NaN;NaN;NaN
2024-04-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 05:00:00+00:00;NaN;NaN;NaN
2024-04-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 06:00:00+00:00;NaN;NaN;NaN
2024-04-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 07:00:00+00:00;NaN;NaN;NaN
2024-04-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 08:00:00+00:00;NaN;NaN;NaN
2024-04-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 09:00:00+00:00;NaN;NaN;NaN
2024-04-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 10:00:00+00:00;NaN;NaN;NaN
2024-04-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 11:00:00+00:00;NaN;NaN;NaN
2024-04-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 12:00:00+00:00;NaN;NaN;NaN
2024-04-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 13:00:00+00:00;NaN;NaN;NaN
2024-04-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 14:00:00+00:00;NaN;NaN;NaN
2024-04-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 15:00:00+00:00;NaN;NaN;NaN
2024-04-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 16:00:00+00:00;NaN;NaN;NaN
2024-04-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 17:00:00+00:00;NaN;NaN;NaN
2024-04-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 18:00:00+00:00;NaN;NaN;NaN
2024-04-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 19:00:00+00:00;NaN;NaN;NaN
2024-04-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 20:00:00+00:00;NaN;NaN;NaN
2024-04-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 21:00:00+00:00;NaN;NaN;NaN
2024-04-03;0;100.00;3.05;0.00;0.00;0.52;2024-04-03 00:00:00+02:00;4.00;42.00;30.00;12.00;2024-04-02 22:00:00+00:00;96.00;96.00;95.00
2024-04-03;1;100.00;3.05;0.00;0.00;0.52;2024-04-03 01:00:00+02:00;4.00;31.00;23.00;8.00;2024-04-02 23:00:00+00:00;96.00;96.00;95.00
2024-04-03;2;100.00;3.32;-1.48;0.00;0.16;2024-04-03 02:00:00+02:00;4.00;28.00;24.00;4.00;2024-04-03 00:00:00+00:00;98.00;98.00;96.00
2024-04-03;3;100.00;3.32;-1.48;0.00;0.16;2024-04-03 03:00:00+02:00;4.00;33.00;14.00;19.00;2024-04-03 01:00:00+00:00;97.00;96.00;97.00
2024-04-03;4;58.00;3.32;-1.48;0.00;0.16;2024-04-03 04:00:00+02:00;4.00;29.00;19.00;10.00;2024-04-03 02:00:00+00:00;96.00;96.00;97.00
2024-04-03;17;8.00;3.32;-1.48;0.00;0.16;2024-04-03 17:00:00+02:00;4.00;252.00;192.00;60.00;2024-04-03 15:00:00+00:00;92.00;92.00;92.00
2024-04-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 22:00:00+00:00;NaN;NaN;NaN
2024-04-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 23:00:00+00:00;NaN;NaN;NaN
2024-04-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 00:00:00+00:00;NaN;NaN;NaN
2024-04-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 01:00:00+00:00;NaN;NaN;NaN
2024-04-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 02:00:00+00:00;NaN;NaN;NaN
2024-04-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 03:00:00+00:00;NaN;NaN;NaN
2024-04-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 04:00:00+00:00;NaN;NaN;NaN
2024-04-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 05:00:00+00:00;NaN;NaN;NaN
2024-04-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 06:00:00+00:00;NaN;NaN;NaN
2024-04-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 07:00:00+00:00;NaN;NaN;NaN
2024-04-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 08:00:00+00:00;NaN;NaN;NaN
2024-04-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 09:00:00+00:00;NaN;NaN;NaN
2024-04-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 10:00:00+00:00;NaN;NaN;NaN
2024-04-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 11:00:00+00:00;NaN;NaN;NaN
2024-04-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 12:00:00+00:00;NaN;NaN;NaN
2024-04-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 13:00:00+00:00;NaN;NaN;NaN
2024-04-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 14:00:00+00:00;NaN;NaN;NaN
2024-04-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 15:00:00+00:00;NaN;NaN;NaN
2024-04-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 16:00:00+00:00;NaN;NaN;NaN
2024-04-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 17:00:00+00:00;NaN;NaN;NaN
2024-04-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 18:00:00+00:00;NaN;NaN;NaN
2024-04-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 19:00:00+00:00;NaN;NaN;NaN
2024-04-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 20:00:00+00:00;NaN;NaN;NaN
2024-04-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 21:00:00+00:00;NaN;NaN;NaN
2024-04-04;0;17.00;3.32;-1.48;0.00;0.16;2024-04-04 00:00:00+02:00;4.00;72.00;48.00;24.00;2024-04-03 22:00:00+00:00;93.00;93.00;94.00
2024-04-04;10;8.00;-0.02;-1.48;0.00;-0.33;2024-04-04 10:00:00+02:00;4.00;348.00;288.00;60.00;2024-04-04 08:00:00+00:00;92.00;92.00;92.00
2024-04-04;16;42.00;-0.02;-1.48;0.00;-0.33;2024-04-04 16:00:00+02:00;4.00;271.00;211.00;60.00;2024-04-04 14:00:00+00:00;76.00;76.00;77.00
2024-04-05;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 22:00:00+00:00;NaN;NaN;NaN
2024-04-05;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 23:00:00+00:00;NaN;NaN;NaN
2024-04-05;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 00:00:00+00:00;NaN;NaN;NaN
2024-04-05;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 01:00:00+00:00;NaN;NaN;NaN
2024-04-05;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 02:00:00+00:00;NaN;NaN;NaN
2024-04-05;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 03:00:00+00:00;NaN;NaN;NaN
2024-04-05;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 04:00:00+00:00;NaN;NaN;NaN
2024-04-05;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 05:00:00+00:00;NaN;NaN;NaN
2024-04-05;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 06:00:00+00:00;NaN;NaN;NaN
2024-04-05;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 07:00:00+00:00;NaN;NaN;NaN
2024-04-05;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 08:00:00+00:00;NaN;NaN;NaN
2024-04-05;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 09:00:00+00:00;NaN;NaN;NaN
2024-04-05;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 10:00:00+00:00;NaN;NaN;NaN
2024-04-05;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 11:00:00+00:00;NaN;NaN;NaN
2024-04-05;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 12:00:00+00:00;NaN;NaN;NaN
2024-04-05;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 13:00:00+00:00;NaN;NaN;NaN
2024-04-05;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 14:00:00+00:00;NaN;NaN;NaN
2024-04-05;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 15:00:00+00:00;NaN;NaN;NaN
2024-04-05;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 16:00:00+00:00;NaN;NaN;NaN
2024-04-05;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 17:00:00+00:00;NaN;NaN;NaN
2024-04-05;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 18:00:00+00:00;NaN;NaN;NaN
2024-04-05;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 19:00:00+00:00;NaN;NaN;NaN
2024-04-05;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 20:00:00+00:00;NaN;NaN;NaN
2024-04-05;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-05 21:00:00+00:00;NaN;NaN;NaN
2024-04-05;9;8.00;0.10;0.00;0.00;0.14;2024-04-05 09:00:00+02:00;4.00;372.00;276.00;96.00;2024-04-05 07:00:00+00:00;83.00;83.00;83.00
2024-04-05;11;8.00;0.10;0.00;0.00;0.14;2024-04-05 11:00:00+02:00;4.00;264.00;204.00;60.00;2024-04-05 09:00:00+00:00;92.00;92.00;92.00
2024-04-05;12;8.00;0.10;0.00;0.00;0.14;2024-04-05 12:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-05 10:00:00+00:00;NaN;NaN;NaN
2024-04-05;13;8.00;0.10;0.00;0.00;0.14;2024-04-05 13:00:00+02:00;4.00;372.00;288.00;84.00;2024-04-05 11:00:00+00:00;92.00;92.00;92.00
2024-04-05;14;83.00;0.10;0.00;0.00;0.14;2024-04-05 14:00:00+02:00;4.00;449.00;384.00;65.00;2024-04-05 12:00:00+00:00;91.00;91.00;92.00
2024-04-05;15;50.00;0.10;0.00;0.00;0.14;2024-04-05 15:00:00+02:00;4.00;132.00;128.00;4.00;2024-04-05 13:00:00+00:00;53.00;54.00;39.00
2024-04-05;16;83.00;0.10;0.00;0.00;0.14;2024-04-05 16:00:00+02:00;4.00;103.00;103.00;0.00;2024-04-05 14:00:00+00:00;57.00;57.00;NaN
2024-04-05;17;25.00;0.10;0.00;0.00;0.14;2024-04-05 17:00:00+02:00;4.00;188.00;164.00;24.00;2024-04-05 15:00:00+00:00;74.00;73.00;79.00
2024-04-05;18;25.00;0.10;0.00;0.00;0.14;2024-04-05 18:00:00+02:00;4.00;208.00;180.00;28.00;2024-04-05 16:00:00+00:00;91.00;91.00;91.00
2024-04-05;19;17.00;0.10;0.00;0.00;0.14;2024-04-05 19:00:00+02:00;4.00;288.00;246.00;42.00;2024-04-05 17:00:00+00:00;89.00;89.00;87.00
