Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-04-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 16:00:00+00:00;NaN;NaN;NaN
2024-04-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 17:00:00+00:00;NaN;NaN;NaN
2024-04-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 18:00:00+00:00;NaN;NaN;NaN
2024-04-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 19:00:00+00:00;NaN;NaN;NaN
2024-04-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 20:00:00+00:00;NaN;NaN;NaN
2024-04-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 21:00:00+00:00;NaN;NaN;NaN
2024-04-01;0;100.00;0.00;0.07;0.00;0.79;2024-04-01 00:00:00+02:00;3.00;328.00;3.00;325.00;2024-03-31 22:00:00+00:00;52.00;55.00;52.00
2024-04-01;1;100.00;0.00;0.07;0.00;0.79;2024-04-01 01:00:00+02:00;3.00;256.00;2.00;254.00;2024-03-31 23:00:00+00:00;53.00;54.00;53.00
2024-04-01;2;100.00;0.00;0.45;0.00;0.65;2024-04-01 02:00:00+02:00;4.00;201.00;1.00;200.00;2024-04-01 00:00:00+00:00;55.00;53.00;55.00
2024-04-01;3;100.00;0.00;0.45;0.00;0.65;2024-04-01 03:00:00+02:00;4.00;136.00;4.00;132.00;2024-04-01 01:00:00+00:00;56.00;58.00;56.00
2024-04-01;4;100.00;0.00;0.45;0.00;0.65;2024-04-01 04:00:00+02:00;4.00;117.00;1.00;116.00;2024-04-01 02:00:00+00:00;59.00;59.00;59.00
2024-04-01;5;100.00;0.00;0.45;0.00;0.65;2024-04-01 05:00:00+02:00;4.00;153.00;2.00;151.00;2024-04-01 03:00:00+00:00;57.00;59.00;57.00
2024-04-01;6;100.00;0.00;0.45;0.00;0.65;2024-04-01 06:00:00+02:00;4.00;153.00;4.00;149.00;2024-04-01 04:00:00+00:00;56.00;59.00;55.00
2024-04-01;7;100.00;0.00;0.45;0.00;0.65;2024-04-01 07:00:00+02:00;4.00;159.00;4.00;155.00;2024-04-01 05:00:00+00:00;56.00;55.00;56.00
2024-04-01;8;100.00;0.00;0.45;0.00;0.65;2024-04-01 08:00:00+02:00;4.00;200.00;5.00;195.00;2024-04-01 06:00:00+00:00;51.00;52.00;51.00
2024-04-01;9;100.00;0.00;0.45;0.00;0.65;2024-04-01 09:00:00+02:00;4.00;348.00;4.00;344.00;2024-04-01 07:00:00+00:00;50.00;50.00;50.00
2024-04-01;10;100.00;0.00;0.45;0.00;0.65;2024-04-01 10:00:00+02:00;4.00;486.00;3.00;483.00;2024-04-01 08:00:00+00:00;48.00;47.00;48.00
2024-04-01;11;100.00;0.00;0.45;0.00;0.65;2024-04-01 11:00:00+02:00;4.00;535.00;19.00;516.00;2024-04-01 09:00:00+00:00;47.00;48.00;47.00
2024-04-01;12;100.00;0.00;0.45;0.00;0.65;2024-04-01 12:00:00+02:00;4.00;550.00;7.00;543.00;2024-04-01 10:00:00+00:00;47.00;46.00;47.00
2024-04-01;13;100.00;0.00;0.45;0.00;0.65;2024-04-01 13:00:00+02:00;4.00;568.00;7.00;561.00;2024-04-01 11:00:00+00:00;47.00;48.00;47.00
2024-04-01;14;100.00;0.00;0.45;0.00;0.65;2024-04-01 14:00:00+02:00;4.00;585.00;10.00;575.00;2024-04-01 12:00:00+00:00;46.00;48.00;46.00
2024-04-01;15;100.00;0.00;0.45;0.00;0.65;2024-04-01 15:00:00+02:00;4.00;552.00;7.00;545.00;2024-04-01 13:00:00+00:00;48.00;48.00;48.00
2024-04-01;16;100.00;0.00;0.45;0.00;0.65;2024-04-01 16:00:00+02:00;4.00;535.00;10.00;525.00;2024-04-01 14:00:00+00:00;48.00;47.00;48.00
2024-04-01;17;100.00;0.00;0.45;0.00;0.65;2024-04-01 17:00:00+02:00;4.00;587.00;13.00;574.00;2024-04-01 15:00:00+00:00;48.00;47.00;48.00
2024-04-01;18;100.00;0.00;0.45;0.00;0.65;2024-04-01 18:00:00+02:00;4.00;574.00;29.00;545.00;2024-04-01 16:00:00+00:00;48.00;48.00;48.00
2024-04-01;19;100.00;0.00;0.45;0.00;0.65;2024-04-01 19:00:00+02:00;4.00;537.00;11.00;526.00;2024-04-01 17:00:00+00:00;48.00;48.00;48.00
2024-04-01;20;100.00;0.00;0.45;0.00;0.65;2024-04-01 20:00:00+02:00;4.00;519.00;17.00;502.00;2024-04-01 18:00:00+00:00;51.00;51.00;51.00
2024-04-01;21;100.00;0.00;0.45;0.00;0.65;2024-04-01 21:00:00+02:00;4.00;489.00;16.00;473.00;2024-04-01 19:00:00+00:00;52.00;53.00;51.00
2024-04-01;22;100.00;0.00;0.45;0.00;0.65;2024-04-01 22:00:00+02:00;4.00;394.00;8.00;386.00;2024-04-01 20:00:00+00:00;53.00;53.00;52.00
2024-04-01;23;100.00;0.00;0.45;0.00;0.65;2024-04-01 23:00:00+02:00;4.00;345.00;8.00;337.00;2024-04-01 21:00:00+00:00;54.00;55.00;54.00
2024-04-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 22:00:00+00:00;NaN;NaN;NaN
2024-04-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 23:00:00+00:00;NaN;NaN;NaN
2024-04-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 00:00:00+00:00;NaN;NaN;NaN
2024-04-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 01:00:00+00:00;NaN;NaN;NaN
2024-04-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 02:00:00+00:00;NaN;NaN;NaN
2024-04-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 03:00:00+00:00;NaN;NaN;NaN
2024-04-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 04:00:00+00:00;NaN;NaN;NaN
2024-04-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 05:00:00+00:00;NaN;NaN;NaN
2024-04-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 06:00:00+00:00;NaN;NaN;NaN
2024-04-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 07:00:00+00:00;NaN;NaN;NaN
2024-04-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 08:00:00+00:00;NaN;NaN;NaN
2024-04-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 09:00:00+00:00;NaN;NaN;NaN
2024-04-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 10:00:00+00:00;NaN;NaN;NaN
2024-04-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 11:00:00+00:00;NaN;NaN;NaN
2024-04-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 12:00:00+00:00;NaN;NaN;NaN
2024-04-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 13:00:00+00:00;NaN;NaN;NaN
2024-04-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 14:00:00+00:00;NaN;NaN;NaN
2024-04-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 15:00:00+00:00;NaN;NaN;NaN
2024-04-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 16:00:00+00:00;NaN;NaN;NaN
2024-04-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 17:00:00+00:00;NaN;NaN;NaN
2024-04-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 18:00:00+00:00;NaN;NaN;NaN
2024-04-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 19:00:00+00:00;NaN;NaN;NaN
2024-04-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 20:00:00+00:00;NaN;NaN;NaN
2024-04-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 21:00:00+00:00;NaN;NaN;NaN
2024-04-02;0;100.00;0.00;0.45;0.00;0.65;2024-04-02 00:00:00+02:00;4.00;233.00;2.00;231.00;2024-04-01 22:00:00+00:00;55.00;55.00;55.00
2024-04-02;1;100.00;0.00;0.45;0.00;0.65;2024-04-02 01:00:00+02:00;4.00;162.00;5.00;157.00;2024-04-01 23:00:00+00:00;55.00;55.00;55.00
2024-04-02;2;100.00;-2.33;0.13;0.00;0.85;2024-04-02 02:00:00+02:00;4.00;121.00;10.00;111.00;2024-04-02 00:00:00+00:00;56.00;57.00;56.00
2024-04-02;3;100.00;-2.33;0.13;0.00;0.85;2024-04-02 03:00:00+02:00;4.00;130.00;11.00;119.00;2024-04-02 01:00:00+00:00;60.00;62.00;60.00
2024-04-02;4;100.00;-2.33;0.13;0.00;0.85;2024-04-02 04:00:00+02:00;4.00;158.00;8.00;150.00;2024-04-02 02:00:00+00:00;59.00;59.00;59.00
2024-04-02;5;100.00;-2.33;0.13;0.00;0.85;2024-04-02 05:00:00+02:00;4.00;325.00;15.00;310.00;2024-04-02 03:00:00+00:00;55.00;56.00;55.00
2024-04-02;6;100.00;-2.33;0.13;0.00;0.85;2024-04-02 06:00:00+02:00;4.00;528.00;35.00;493.00;2024-04-02 04:00:00+00:00;50.00;50.00;50.00
2024-04-02;7;100.00;-2.33;0.13;0.00;0.85;2024-04-02 07:00:00+02:00;4.00;548.00;60.00;488.00;2024-04-02 05:00:00+00:00;46.00;45.00;47.00
2024-04-02;8;100.00;-2.33;0.13;0.00;0.85;2024-04-02 08:00:00+02:00;4.00;580.00;65.00;515.00;2024-04-02 06:00:00+00:00;46.00;46.00;46.00
2024-04-02;9;100.00;-2.33;0.13;0.00;0.85;2024-04-02 09:00:00+02:00;4.00;575.00;53.00;522.00;2024-04-02 07:00:00+00:00;47.00;47.00;47.00
2024-04-02;10;100.00;-2.33;0.13;0.00;0.85;2024-04-02 10:00:00+02:00;4.00;585.00;83.00;502.00;2024-04-02 08:00:00+00:00;46.00;46.00;46.00
2024-04-02;11;100.00;-2.33;0.13;0.00;0.85;2024-04-02 11:00:00+02:00;4.00;591.00;89.00;502.00;2024-04-02 09:00:00+00:00;47.00;47.00;48.00
2024-04-02;12;100.00;-2.33;0.13;0.00;0.85;2024-04-02 12:00:00+02:00;4.00;545.00;68.00;477.00;2024-04-02 10:00:00+00:00;50.00;50.00;50.00
2024-04-02;13;100.00;-2.33;0.13;0.00;0.85;2024-04-02 13:00:00+02:00;4.00;632.00;63.00;569.00;2024-04-02 11:00:00+00:00;49.00;49.00;49.00
2024-04-02;14;100.00;-2.33;0.13;0.00;0.85;2024-04-02 14:00:00+02:00;4.00;642.00;62.00;580.00;2024-04-02 12:00:00+00:00;51.00;51.00;51.00
2024-04-02;15;100.00;-2.33;0.13;0.00;0.85;2024-04-02 15:00:00+02:00;4.00;572.00;42.00;530.00;2024-04-02 13:00:00+00:00;49.00;49.00;49.00
2024-04-02;16;100.00;-2.33;0.13;0.00;0.85;2024-04-02 16:00:00+02:00;4.00;535.00;36.00;499.00;2024-04-02 14:00:00+00:00;48.00;49.00;48.00
2024-04-02;17;100.00;-2.33;0.13;0.00;0.85;2024-04-02 17:00:00+02:00;4.00;615.00;19.00;596.00;2024-04-02 15:00:00+00:00;50.00;49.00;50.00
2024-04-02;18;100.00;-2.33;0.13;0.00;0.85;2024-04-02 18:00:00+02:00;4.00;676.00;23.00;653.00;2024-04-02 16:00:00+00:00;49.00;49.00;49.00
2024-04-02;19;100.00;-2.33;0.13;0.00;0.85;2024-04-02 19:00:00+02:00;4.00;616.00;18.00;598.00;2024-04-02 17:00:00+00:00;48.00;47.00;48.00
2024-04-02;20;100.00;-2.33;0.13;0.00;0.85;2024-04-02 20:00:00+02:00;4.00;510.00;13.00;497.00;2024-04-02 18:00:00+00:00;49.00;49.00;49.00
2024-04-02;21;100.00;-2.33;0.13;0.00;0.85;2024-04-02 21:00:00+02:00;4.00;490.00;9.00;481.00;2024-04-02 19:00:00+00:00;52.00;52.00;52.00
2024-04-02;22;100.00;-2.33;0.13;0.00;0.85;2024-04-02 22:00:00+02:00;4.00;479.00;9.00;470.00;2024-04-02 20:00:00+00:00;52.00;52.00;52.00
2024-04-02;23;100.00;-2.33;0.13;0.00;0.85;2024-04-02 23:00:00+02:00;4.00;346.00;6.00;340.00;2024-04-02 21:00:00+00:00;52.00;52.00;52.00
2024-04-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 22:00:00+00:00;NaN;NaN;NaN
2024-04-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 23:00:00+00:00;NaN;NaN;NaN
2024-04-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 00:00:00+00:00;NaN;NaN;NaN
2024-04-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 01:00:00+00:00;NaN;NaN;NaN
2024-04-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 02:00:00+00:00;NaN;NaN;NaN
2024-04-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 03:00:00+00:00;NaN;NaN;NaN
2024-04-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 04:00:00+00:00;NaN;NaN;NaN
2024-04-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 05:00:00+00:00;NaN;NaN;NaN
2024-04-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 06:00:00+00:00;NaN;NaN;NaN
2024-04-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 07:00:00+00:00;NaN;NaN;NaN
2024-04-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 08:00:00+00:00;NaN;NaN;NaN
2024-04-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 09:00:00+00:00;NaN;NaN;NaN
2024-04-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 10:00:00+00:00;NaN;NaN;NaN
2024-04-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 11:00:00+00:00;NaN;NaN;NaN
2024-04-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 12:00:00+00:00;NaN;NaN;NaN
2024-04-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 13:00:00+00:00;NaN;NaN;NaN
2024-04-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 14:00:00+00:00;NaN;NaN;NaN
2024-04-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 15:00:00+00:00;NaN;NaN;NaN
2024-04-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 16:00:00+00:00;NaN;NaN;NaN
2024-04-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 17:00:00+00:00;NaN;NaN;NaN
2024-04-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 18:00:00+00:00;NaN;NaN;NaN
2024-04-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 19:00:00+00:00;NaN;NaN;NaN
2024-04-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 20:00:00+00:00;NaN;NaN;NaN
2024-04-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 21:00:00+00:00;NaN;NaN;NaN
2024-04-03;0;100.00;-2.33;0.13;0.00;0.85;2024-04-03 00:00:00+02:00;4.00;190.00;3.00;187.00;2024-04-02 22:00:00+00:00;53.00;54.00;53.00
2024-04-03;1;100.00;-2.33;0.13;0.00;0.85;2024-04-03 01:00:00+02:00;4.00;155.00;10.00;145.00;2024-04-02 23:00:00+00:00;56.00;58.00;56.00
2024-04-03;2;83.00;-2.33;0.18;0.00;0.86;2024-04-03 02:00:00+02:00;4.00;116.00;5.00;112.00;2024-04-03 00:00:00+00:00;58.00;60.00;57.00
2024-04-03;3;100.00;-2.33;0.18;0.00;0.86;2024-04-03 03:00:00+02:00;4.00;103.00;11.00;92.00;2024-04-03 01:00:00+00:00;59.00;59.00;59.00
2024-04-03;4;100.00;-2.33;0.18;0.00;0.86;2024-04-03 04:00:00+02:00;4.00;120.00;12.00;108.00;2024-04-03 02:00:00+00:00;61.00;62.00;61.00
2024-04-03;5;100.00;-2.33;0.18;0.00;0.86;2024-04-03 05:00:00+02:00;4.00;338.00;36.00;302.00;2024-04-03 03:00:00+00:00;59.00;61.00;59.00
2024-04-03;6;100.00;-2.33;0.18;0.00;0.86;2024-04-03 06:00:00+02:00;4.00;539.00;53.00;486.00;2024-04-03 04:00:00+00:00;53.00;52.00;53.00
2024-04-03;7;100.00;-2.33;0.18;0.00;0.86;2024-04-03 07:00:00+02:00;4.00;625.00;54.00;571.00;2024-04-03 05:00:00+00:00;50.00;50.00;50.00
2024-04-03;8;100.00;-2.33;0.18;0.00;0.86;2024-04-03 08:00:00+02:00;4.00;586.00;39.00;547.00;2024-04-03 06:00:00+00:00;48.00;48.00;48.00
2024-04-03;9;100.00;-2.33;0.18;0.00;0.86;2024-04-03 09:00:00+02:00;4.00;614.00;53.00;561.00;2024-04-03 07:00:00+00:00;49.00;50.00;49.00
2024-04-03;10;100.00;-2.33;0.18;0.00;0.86;2024-04-03 10:00:00+02:00;4.00;617.00;62.00;555.00;2024-04-03 08:00:00+00:00;48.00;48.00;48.00
2024-04-03;11;100.00;-2.33;0.18;0.00;0.86;2024-04-03 11:00:00+02:00;4.00;609.00;81.00;528.00;2024-04-03 09:00:00+00:00;48.00;48.00;48.00
2024-04-03;12;100.00;-2.33;0.18;0.00;0.86;2024-04-03 12:00:00+02:00;4.00;591.00;76.00;515.00;2024-04-03 10:00:00+00:00;51.00;51.00;51.00
2024-04-03;13;100.00;-2.33;0.18;0.00;0.86;2024-04-03 13:00:00+02:00;4.00;571.00;72.00;499.00;2024-04-03 11:00:00+00:00;48.00;48.00;48.00
2024-04-03;14;100.00;-2.33;0.18;0.00;0.86;2024-04-03 14:00:00+02:00;4.00;636.00;50.00;586.00;2024-04-03 12:00:00+00:00;49.00;49.00;49.00
2024-04-03;15;100.00;-2.33;0.18;0.00;0.86;2024-04-03 15:00:00+02:00;4.00;555.00;31.00;524.00;2024-04-03 13:00:00+00:00;52.00;52.00;52.00
2024-04-03;16;100.00;-2.33;0.18;0.00;0.86;2024-04-03 16:00:00+02:00;4.00;540.00;32.00;508.00;2024-04-03 14:00:00+00:00;52.00;52.00;53.00
2024-04-03;17;100.00;-2.33;0.18;0.00;0.86;2024-04-03 17:00:00+02:00;4.00;604.00;31.00;573.00;2024-04-03 15:00:00+00:00;53.00;53.00;53.00
2024-04-03;18;100.00;-2.33;0.18;0.00;0.86;2024-04-03 18:00:00+02:00;4.00;555.00;17.00;538.00;2024-04-03 16:00:00+00:00;50.00;50.00;50.00
2024-04-03;19;100.00;-2.33;0.18;0.00;0.86;2024-04-03 19:00:00+02:00;4.00;500.00;13.00;487.00;2024-04-03 17:00:00+00:00;49.00;49.00;49.00
2024-04-03;20;100.00;-2.33;0.18;0.00;0.86;2024-04-03 20:00:00+02:00;4.00;405.00;8.00;397.00;2024-04-03 18:00:00+00:00;51.00;52.00;51.00
2024-04-03;21;100.00;-2.33;0.18;0.00;0.86;2024-04-03 21:00:00+02:00;4.00;508.00;10.00;498.00;2024-04-03 19:00:00+00:00;53.00;54.00;53.00
2024-04-03;22;100.00;-2.33;0.18;0.00;0.86;2024-04-03 22:00:00+02:00;4.00;494.00;6.00;488.00;2024-04-03 20:00:00+00:00;51.00;51.00;51.00
2024-04-03;23;100.00;-2.33;0.18;0.00;0.86;2024-04-03 23:00:00+02:00;4.00;371.00;6.00;365.00;2024-04-03 21:00:00+00:00;55.00;55.00;55.00
2024-04-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 22:00:00+00:00;NaN;NaN;NaN
2024-04-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 23:00:00+00:00;NaN;NaN;NaN
2024-04-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 00:00:00+00:00;NaN;NaN;NaN
2024-04-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 01:00:00+00:00;NaN;NaN;NaN
2024-04-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 02:00:00+00:00;NaN;NaN;NaN
2024-04-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 03:00:00+00:00;NaN;NaN;NaN
2024-04-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 04:00:00+00:00;NaN;NaN;NaN
2024-04-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 05:00:00+00:00;NaN;NaN;NaN
2024-04-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 06:00:00+00:00;NaN;NaN;NaN
2024-04-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 07:00:00+00:00;NaN;NaN;NaN
2024-04-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 08:00:00+00:00;NaN;NaN;NaN
2024-04-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 09:00:00+00:00;NaN;NaN;NaN
2024-04-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 10:00:00+00:00;NaN;NaN;NaN
2024-04-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 11:00:00+00:00;NaN;NaN;NaN
2024-04-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 12:00:00+00:00;NaN;NaN;NaN
2024-04-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 13:00:00+00:00;NaN;NaN;NaN
2024-04-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 14:00:00+00:00;NaN;NaN;NaN
2024-04-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 15:00:00+00:00;NaN;NaN;NaN
2024-04-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 16:00:00+00:00;NaN;NaN;NaN
2024-04-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 17:00:00+00:00;NaN;NaN;NaN
