Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-04-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 16:00:00+00:00;NaN;NaN;NaN
2024-04-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 17:00:00+00:00;NaN;NaN;NaN
2024-04-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 18:00:00+00:00;NaN;NaN;NaN
2024-04-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 19:00:00+00:00;NaN;NaN;NaN
2024-04-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 20:00:00+00:00;NaN;NaN;NaN
2024-04-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 21:00:00+00:00;NaN;NaN;NaN
2024-04-01;0;100.00;-0.19;-1.08;0.00;0.56;2024-04-01 00:00:00+02:00;3.00;75.00;0.00;75.00;2024-03-31 22:00:00+00:00;49.00;NaN;49.00
2024-04-01;1;100.00;-0.19;-1.08;0.00;0.56;2024-04-01 01:00:00+02:00;3.00;43.00;0.00;43.00;2024-03-31 23:00:00+00:00;48.00;NaN;48.00
2024-04-01;2;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 02:00:00+02:00;4.00;28.00;0.00;28.00;2024-04-01 00:00:00+00:00;55.00;NaN;55.00
2024-04-01;3;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 03:00:00+02:00;4.00;32.00;0.00;32.00;2024-04-01 01:00:00+00:00;52.00;NaN;52.00
2024-04-01;4;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 04:00:00+02:00;4.00;16.00;0.00;16.00;2024-04-01 02:00:00+00:00;56.00;NaN;56.00
2024-04-01;5;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 05:00:00+02:00;4.00;19.00;0.00;19.00;2024-04-01 03:00:00+00:00;52.00;NaN;52.00
2024-04-01;6;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 06:00:00+02:00;4.00;24.00;1.00;23.00;2024-04-01 04:00:00+00:00;51.00;46.00;52.00
2024-04-01;7;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 07:00:00+02:00;4.00;14.00;0.00;14.00;2024-04-01 05:00:00+00:00;55.00;NaN;55.00
2024-04-01;8;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 08:00:00+02:00;4.00;29.00;0.00;29.00;2024-04-01 06:00:00+00:00;49.00;NaN;49.00
2024-04-01;9;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 09:00:00+02:00;4.00;30.00;0.00;30.00;2024-04-01 07:00:00+00:00;50.00;NaN;50.00
2024-04-01;10;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 10:00:00+02:00;4.00;44.00;0.00;44.00;2024-04-01 08:00:00+00:00;50.00;NaN;50.00
2024-04-01;11;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 11:00:00+02:00;4.00;67.00;0.00;67.00;2024-04-01 09:00:00+00:00;49.00;NaN;49.00
2024-04-01;12;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 12:00:00+02:00;4.00;60.00;0.00;60.00;2024-04-01 10:00:00+00:00;51.00;NaN;51.00
2024-04-01;13;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 13:00:00+02:00;4.00;91.00;0.00;91.00;2024-04-01 11:00:00+00:00;51.00;NaN;51.00
2024-04-01;14;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 14:00:00+02:00;4.00;88.00;0.00;88.00;2024-04-01 12:00:00+00:00;51.00;NaN;51.00
2024-04-01;15;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 15:00:00+02:00;4.00;79.00;1.00;78.00;2024-04-01 13:00:00+00:00;54.00;53.00;54.00
2024-04-01;16;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 16:00:00+02:00;4.00;75.00;0.00;75.00;2024-04-01 14:00:00+00:00;52.00;NaN;52.00
2024-04-01;17;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 17:00:00+02:00;4.00;92.00;0.00;92.00;2024-04-01 15:00:00+00:00;52.00;NaN;52.00
2024-04-01;18;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 18:00:00+02:00;4.00;103.00;0.00;103.00;2024-04-01 16:00:00+00:00;53.00;NaN;53.00
2024-04-01;19;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 19:00:00+02:00;4.00;65.00;0.00;65.00;2024-04-01 17:00:00+00:00;53.00;NaN;53.00
2024-04-01;20;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 20:00:00+02:00;4.00;55.00;2.00;53.00;2024-04-01 18:00:00+00:00;53.00;54.00;53.00
2024-04-01;21;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 21:00:00+02:00;4.00;57.00;1.00;56.00;2024-04-01 19:00:00+00:00;54.00;59.00;54.00
2024-04-01;22;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 22:00:00+02:00;4.00;58.00;0.00;58.00;2024-04-01 20:00:00+00:00;53.00;NaN;53.00
2024-04-01;23;100.00;1.04;-0.34;-2.56;0.45;2024-04-01 23:00:00+02:00;4.00;65.00;0.00;65.00;2024-04-01 21:00:00+00:00;52.00;NaN;52.00
2024-04-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 22:00:00+00:00;NaN;NaN;NaN
2024-04-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 23:00:00+00:00;NaN;NaN;NaN
2024-04-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 00:00:00+00:00;NaN;NaN;NaN
2024-04-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 01:00:00+00:00;NaN;NaN;NaN
2024-04-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 02:00:00+00:00;NaN;NaN;NaN
2024-04-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 03:00:00+00:00;NaN;NaN;NaN
2024-04-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 04:00:00+00:00;NaN;NaN;NaN
2024-04-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 05:00:00+00:00;NaN;NaN;NaN
2024-04-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 06:00:00+00:00;NaN;NaN;NaN
2024-04-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 07:00:00+00:00;NaN;NaN;NaN
2024-04-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 08:00:00+00:00;NaN;NaN;NaN
2024-04-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 09:00:00+00:00;NaN;NaN;NaN
2024-04-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 10:00:00+00:00;NaN;NaN;NaN
2024-04-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 11:00:00+00:00;NaN;NaN;NaN
2024-04-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 12:00:00+00:00;NaN;NaN;NaN
2024-04-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 13:00:00+00:00;NaN;NaN;NaN
2024-04-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 14:00:00+00:00;NaN;NaN;NaN
2024-04-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 15:00:00+00:00;NaN;NaN;NaN
2024-04-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 16:00:00+00:00;NaN;NaN;NaN
2024-04-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 17:00:00+00:00;NaN;NaN;NaN
2024-04-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 18:00:00+00:00;NaN;NaN;NaN
2024-04-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 19:00:00+00:00;NaN;NaN;NaN
2024-04-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 20:00:00+00:00;NaN;NaN;NaN
2024-04-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 21:00:00+00:00;NaN;NaN;NaN
2024-04-02;0;100.00;1.04;-0.34;-2.56;0.45;2024-04-02 00:00:00+02:00;4.00;45.00;0.00;45.00;2024-04-01 22:00:00+00:00;49.00;NaN;49.00
2024-04-02;1;100.00;1.04;-0.34;-2.56;0.45;2024-04-02 01:00:00+02:00;4.00;29.00;0.00;29.00;2024-04-01 23:00:00+00:00;51.00;NaN;51.00
2024-04-02;2;92.00;0.76;0.82;-2.56;0.80;2024-04-02 02:00:00+02:00;4.00;17.00;0.00;17.00;2024-04-02 00:00:00+00:00;52.00;NaN;52.00
2024-04-02;3;100.00;0.76;0.82;-2.56;0.80;2024-04-02 03:00:00+02:00;4.00;13.00;0.00;13.00;2024-04-02 01:00:00+00:00;49.00;NaN;49.00
2024-04-02;4;100.00;0.76;0.82;-2.56;0.80;2024-04-02 04:00:00+02:00;4.00;7.00;0.00;7.00;2024-04-02 02:00:00+00:00;50.00;NaN;50.00
2024-04-02;5;100.00;0.76;0.82;-2.56;0.80;2024-04-02 05:00:00+02:00;4.00;34.00;0.00;34.00;2024-04-02 03:00:00+00:00;50.00;NaN;50.00
2024-04-02;6;100.00;0.76;0.82;-2.56;0.80;2024-04-02 06:00:00+02:00;4.00;105.00;1.00;104.00;2024-04-02 04:00:00+00:00;48.00;50.00;48.00
2024-04-02;7;100.00;0.76;0.82;-2.56;0.80;2024-04-02 07:00:00+02:00;4.00;126.00;5.00;121.00;2024-04-02 05:00:00+00:00;48.00;48.00;48.00
2024-04-02;8;100.00;0.76;0.82;-2.56;0.80;2024-04-02 08:00:00+02:00;4.00;201.00;10.00;191.00;2024-04-02 06:00:00+00:00;48.00;48.00;48.00
2024-04-02;9;100.00;0.76;0.82;-2.56;0.80;2024-04-02 09:00:00+02:00;4.00;149.00;6.00;143.00;2024-04-02 07:00:00+00:00;48.00;46.00;48.00
2024-04-02;10;100.00;0.76;0.82;-2.56;0.80;2024-04-02 10:00:00+02:00;4.00;120.00;4.00;116.00;2024-04-02 08:00:00+00:00;52.00;54.00;52.00
2024-04-02;11;100.00;0.76;0.82;-2.56;0.80;2024-04-02 11:00:00+02:00;4.00;121.00;4.00;117.00;2024-04-02 09:00:00+00:00;54.00;52.00;54.00
2024-04-02;12;100.00;0.76;0.82;-2.56;0.80;2024-04-02 12:00:00+02:00;4.00;130.00;3.00;127.00;2024-04-02 10:00:00+00:00;53.00;56.00;53.00
2024-04-02;13;100.00;0.76;0.82;-2.56;0.80;2024-04-02 13:00:00+02:00;4.00;118.00;4.00;114.00;2024-04-02 11:00:00+00:00;49.00;45.00;50.00
2024-04-02;14;100.00;0.76;0.82;-2.56;0.80;2024-04-02 14:00:00+02:00;4.00;148.00;3.00;145.00;2024-04-02 12:00:00+00:00;51.00;50.00;51.00
2024-04-02;15;100.00;0.76;0.82;-2.56;0.80;2024-04-02 15:00:00+02:00;4.00;164.00;2.00;162.00;2024-04-02 13:00:00+00:00;53.00;50.00;53.00
2024-04-02;16;100.00;0.76;0.82;-2.56;0.80;2024-04-02 16:00:00+02:00;4.00;221.00;9.00;212.00;2024-04-02 14:00:00+00:00;49.00;50.00;49.00
2024-04-02;17;100.00;0.76;0.82;-2.56;0.80;2024-04-02 17:00:00+02:00;4.00;171.00;1.00;170.00;2024-04-02 15:00:00+00:00;53.00;52.00;53.00
2024-04-02;18;100.00;0.76;0.82;-2.56;0.80;2024-04-02 18:00:00+02:00;4.00;186.00;3.00;183.00;2024-04-02 16:00:00+00:00;51.00;50.00;51.00
2024-04-02;19;100.00;0.76;0.82;-2.56;0.80;2024-04-02 19:00:00+02:00;4.00;115.00;4.00;111.00;2024-04-02 17:00:00+00:00;50.00;48.00;50.00
2024-04-02;20;100.00;0.76;0.82;-2.56;0.80;2024-04-02 20:00:00+02:00;4.00;80.00;0.00;80.00;2024-04-02 18:00:00+00:00;51.00;NaN;51.00
2024-04-02;21;100.00;0.76;0.82;-2.56;0.80;2024-04-02 21:00:00+02:00;4.00;75.00;0.00;75.00;2024-04-02 19:00:00+00:00;51.00;NaN;51.00
2024-04-02;22;100.00;0.76;0.82;-2.56;0.80;2024-04-02 22:00:00+02:00;4.00;94.00;2.00;92.00;2024-04-02 20:00:00+00:00;49.00;38.00;50.00
2024-04-02;23;100.00;0.76;0.82;-2.56;0.80;2024-04-02 23:00:00+02:00;4.00;66.00;3.00;63.00;2024-04-02 21:00:00+00:00;49.00;44.00;49.00
2024-04-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 22:00:00+00:00;NaN;NaN;NaN
2024-04-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 23:00:00+00:00;NaN;NaN;NaN
2024-04-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 00:00:00+00:00;NaN;NaN;NaN
2024-04-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 01:00:00+00:00;NaN;NaN;NaN
2024-04-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 02:00:00+00:00;NaN;NaN;NaN
2024-04-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 03:00:00+00:00;NaN;NaN;NaN
2024-04-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 04:00:00+00:00;NaN;NaN;NaN
2024-04-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 05:00:00+00:00;NaN;NaN;NaN
2024-04-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 06:00:00+00:00;NaN;NaN;NaN
2024-04-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 07:00:00+00:00;NaN;NaN;NaN
2024-04-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 08:00:00+00:00;NaN;NaN;NaN
2024-04-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 09:00:00+00:00;NaN;NaN;NaN
2024-04-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 10:00:00+00:00;NaN;NaN;NaN
2024-04-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 11:00:00+00:00;NaN;NaN;NaN
2024-04-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 12:00:00+00:00;NaN;NaN;NaN
2024-04-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 13:00:00+00:00;NaN;NaN;NaN
2024-04-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 14:00:00+00:00;NaN;NaN;NaN
2024-04-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 15:00:00+00:00;NaN;NaN;NaN
2024-04-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 16:00:00+00:00;NaN;NaN;NaN
2024-04-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 17:00:00+00:00;NaN;NaN;NaN
2024-04-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 18:00:00+00:00;NaN;NaN;NaN
2024-04-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 19:00:00+00:00;NaN;NaN;NaN
2024-04-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 20:00:00+00:00;NaN;NaN;NaN
2024-04-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 21:00:00+00:00;NaN;NaN;NaN
2024-04-03;0;100.00;0.76;0.82;-2.56;0.80;2024-04-03 00:00:00+02:00;4.00;58.00;1.00;57.00;2024-04-02 22:00:00+00:00;51.00;48.00;51.00
2024-04-03;1;100.00;0.76;0.82;-2.56;0.80;2024-04-03 01:00:00+02:00;4.00;32.00;0.00;32.00;2024-04-02 23:00:00+00:00;48.00;NaN;48.00
2024-04-03;2;100.00;0.13;0.57;0.00;0.82;2024-04-03 02:00:00+02:00;4.00;17.00;1.00;16.00;2024-04-03 00:00:00+00:00;52.00;79.00;50.00
2024-04-03;3;100.00;0.13;0.57;0.00;0.82;2024-04-03 03:00:00+02:00;4.00;16.00;2.00;14.00;2024-04-03 01:00:00+00:00;56.00;78.00;53.00
2024-04-03;4;100.00;0.13;0.57;0.00;0.82;2024-04-03 04:00:00+02:00;4.00;19.00;0.00;19.00;2024-04-03 02:00:00+00:00;52.00;NaN;52.00
2024-04-03;5;100.00;0.13;0.57;0.00;0.82;2024-04-03 05:00:00+02:00;4.00;44.00;1.00;43.00;2024-04-03 03:00:00+00:00;52.00;54.00;51.00
2024-04-03;6;100.00;0.13;0.57;0.00;0.82;2024-04-03 06:00:00+02:00;4.00;107.00;1.00;106.00;2024-04-03 04:00:00+00:00;50.00;53.00;50.00
2024-04-03;7;100.00;0.13;0.57;0.00;0.82;2024-04-03 07:00:00+02:00;4.00;152.00;1.00;151.00;2024-04-03 05:00:00+00:00;49.00;55.00;49.00
2024-04-03;8;100.00;0.13;0.57;0.00;0.82;2024-04-03 08:00:00+02:00;4.00;177.00;4.00;173.00;2024-04-03 06:00:00+00:00;51.00;50.00;51.00
2024-04-03;9;100.00;0.13;0.57;0.00;0.82;2024-04-03 09:00:00+02:00;4.00;195.00;4.00;191.00;2024-04-03 07:00:00+00:00;52.00;53.00;52.00
2024-04-03;10;100.00;0.13;0.57;0.00;0.82;2024-04-03 10:00:00+02:00;4.00;111.00;5.00;106.00;2024-04-03 08:00:00+00:00;52.00;52.00;52.00
2024-04-03;11;100.00;0.13;0.57;0.00;0.82;2024-04-03 11:00:00+02:00;4.00;131.00;7.00;124.00;2024-04-03 09:00:00+00:00;55.00;56.00;55.00
2024-04-03;12;100.00;0.13;0.57;0.00;0.82;2024-04-03 12:00:00+02:00;4.00;138.00;6.00;132.00;2024-04-03 10:00:00+00:00;51.00;50.00;51.00
2024-04-03;13;100.00;0.13;0.57;0.00;0.82;2024-04-03 13:00:00+02:00;4.00;121.00;4.00;117.00;2024-04-03 11:00:00+00:00;48.00;50.00;48.00
2024-04-03;14;100.00;0.13;0.57;0.00;0.82;2024-04-03 14:00:00+02:00;4.00;148.00;5.00;143.00;2024-04-03 12:00:00+00:00;50.00;48.00;50.00
2024-04-03;15;100.00;0.13;0.57;0.00;0.82;2024-04-03 15:00:00+02:00;4.00;166.00;7.00;159.00;2024-04-03 13:00:00+00:00;52.00;52.00;52.00
2024-04-03;16;92.00;0.13;0.57;0.00;0.82;2024-04-03 16:00:00+02:00;4.00;218.00;2.00;216.00;2024-04-03 14:00:00+00:00;51.00;54.00;51.00
2024-04-03;17;100.00;0.13;0.57;0.00;0.82;2024-04-03 17:00:00+02:00;4.00;212.00;4.00;208.00;2024-04-03 15:00:00+00:00;51.00;50.00;51.00
2024-04-03;18;100.00;0.13;0.57;0.00;0.82;2024-04-03 18:00:00+02:00;4.00;146.00;0.00;146.00;2024-04-03 16:00:00+00:00;52.00;NaN;52.00
2024-04-03;19;100.00;0.13;0.57;0.00;0.82;2024-04-03 19:00:00+02:00;4.00;126.00;0.00;126.00;2024-04-03 17:00:00+00:00;52.00;NaN;52.00
2024-04-03;20;100.00;0.13;0.57;0.00;0.82;2024-04-03 20:00:00+02:00;4.00;72.00;0.00;72.00;2024-04-03 18:00:00+00:00;52.00;NaN;52.00
2024-04-03;21;100.00;0.13;0.57;0.00;0.82;2024-04-03 21:00:00+02:00;4.00;59.00;0.00;59.00;2024-04-03 19:00:00+00:00;56.00;NaN;56.00
2024-04-03;22;100.00;0.13;0.57;0.00;0.82;2024-04-03 22:00:00+02:00;4.00;78.00;0.00;78.00;2024-04-03 20:00:00+00:00;52.00;NaN;52.00
2024-04-03;23;100.00;0.13;0.57;0.00;0.82;2024-04-03 23:00:00+02:00;4.00;79.00;0.00;79.00;2024-04-03 21:00:00+00:00;53.00;NaN;53.00
2024-04-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 22:00:00+00:00;NaN;NaN;NaN
2024-04-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 23:00:00+00:00;NaN;NaN;NaN
2024-04-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 00:00:00+00:00;NaN;NaN;NaN
2024-04-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 01:00:00+00:00;NaN;NaN;NaN
2024-04-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 02:00:00+00:00;NaN;NaN;NaN
2024-04-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 03:00:00+00:00;NaN;NaN;NaN
2024-04-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 04:00:00+00:00;NaN;NaN;NaN
2024-04-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 05:00:00+00:00;NaN;NaN;NaN
2024-04-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 06:00:00+00:00;NaN;NaN;NaN
2024-04-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 07:00:00+00:00;NaN;NaN;NaN
2024-04-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 08:00:00+00:00;NaN;NaN;NaN
2024-04-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 09:00:00+00:00;NaN;NaN;NaN
2024-04-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 10:00:00+00:00;NaN;NaN;NaN
2024-04-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 11:00:00+00:00;NaN;NaN;NaN
2024-04-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 12:00:00+00:00;NaN;NaN;NaN
2024-04-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 13:00:00+00:00;NaN;NaN;NaN
2024-04-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 14:00:00+00:00;NaN;NaN;NaN
2024-04-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 15:00:00+00:00;NaN;NaN;NaN
2024-04-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 16:00:00+00:00;NaN;NaN;NaN
