Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-04-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 16:00:00+00:00;NaN;NaN;NaN
2024-04-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 17:00:00+00:00;NaN;NaN;NaN
2024-04-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 18:00:00+00:00;NaN;NaN;NaN
2024-04-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 19:00:00+00:00;NaN;NaN;NaN
2024-04-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 20:00:00+00:00;NaN;NaN;NaN
2024-04-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 21:00:00+00:00;NaN;NaN;NaN
2024-04-01;0;100.00;0.00;1.43;0.00;0.90;2024-04-01 00:00:00+02:00;3.00;260.00;1.00;259.00;2024-03-31 22:00:00+00:00;53.00;55.00;53.00
2024-04-01;1;100.00;0.00;1.43;0.00;0.90;2024-04-01 01:00:00+02:00;3.00;188.00;1.00;187.00;2024-03-31 23:00:00+00:00;55.00;56.00;55.00
2024-04-01;2;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 02:00:00+02:00;4.00;136.00;1.00;135.00;2024-04-01 00:00:00+00:00;54.00;51.00;54.00
2024-04-01;3;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 03:00:00+02:00;4.00;130.00;1.00;129.00;2024-04-01 01:00:00+00:00;55.00;53.00;55.00
2024-04-01;4;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 04:00:00+02:00;4.00;74.00;1.00;73.00;2024-04-01 02:00:00+00:00;52.00;62.00;52.00
2024-04-01;5;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 05:00:00+02:00;4.00;130.00;1.00;129.00;2024-04-01 03:00:00+00:00;55.00;52.00;55.00
2024-04-01;6;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 06:00:00+02:00;4.00;139.00;2.00;137.00;2024-04-01 04:00:00+00:00;54.00;52.00;55.00
2024-04-01;7;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 07:00:00+02:00;4.00;119.00;2.00;117.00;2024-04-01 05:00:00+00:00;56.00;56.00;56.00
2024-04-01;8;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 08:00:00+02:00;4.00;121.00;0.00;121.00;2024-04-01 06:00:00+00:00;55.00;NaN;55.00
2024-04-01;9;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 09:00:00+02:00;4.00;222.00;0.00;222.00;2024-04-01 07:00:00+00:00;52.00;NaN;52.00
2024-04-01;10;92.00;-0.49;1.53;-1.42;0.80;2024-04-01 10:00:00+02:00;4.00;421.00;0.00;421.00;2024-04-01 08:00:00+00:00;52.00;NaN;52.00
2024-04-01;11;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 11:00:00+02:00;4.00;494.00;4.00;490.00;2024-04-01 09:00:00+00:00;53.00;53.00;53.00
2024-04-01;12;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 12:00:00+02:00;4.00;549.00;4.00;545.00;2024-04-01 10:00:00+00:00;52.00;50.00;52.00
2024-04-01;13;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 13:00:00+02:00;4.00;597.00;2.00;595.00;2024-04-01 11:00:00+00:00;52.00;52.00;52.00
2024-04-01;14;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 14:00:00+02:00;4.00;621.00;2.00;619.00;2024-04-01 12:00:00+00:00;53.00;54.00;53.00
2024-04-01;15;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 15:00:00+02:00;4.00;550.00;1.00;549.00;2024-04-01 13:00:00+00:00;54.00;52.00;54.00
2024-04-01;16;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 16:00:00+02:00;4.00;545.00;4.00;541.00;2024-04-01 14:00:00+00:00;54.00;54.00;54.00
2024-04-01;17;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 17:00:00+02:00;4.00;593.00;5.00;588.00;2024-04-01 15:00:00+00:00;53.00;53.00;53.00
2024-04-01;18;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 18:00:00+02:00;4.00;618.00;3.00;615.00;2024-04-01 16:00:00+00:00;52.00;54.00;52.00
2024-04-01;19;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 19:00:00+02:00;4.00;571.00;3.00;568.00;2024-04-01 17:00:00+00:00;54.00;56.00;54.00
2024-04-01;20;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 20:00:00+02:00;4.00;583.00;3.00;580.00;2024-04-01 18:00:00+00:00;52.00;53.00;52.00
2024-04-01;21;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 21:00:00+02:00;4.00;420.00;1.00;419.00;2024-04-01 19:00:00+00:00;54.00;52.00;54.00
2024-04-01;22;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 22:00:00+02:00;4.00;394.00;1.00;393.00;2024-04-01 20:00:00+00:00;55.00;55.00;55.00
2024-04-01;23;100.00;-0.49;1.53;-1.42;0.80;2024-04-01 23:00:00+02:00;4.00;310.00;3.00;307.00;2024-04-01 21:00:00+00:00;54.00;52.00;54.00
2024-04-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 22:00:00+00:00;NaN;NaN;NaN
2024-04-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 23:00:00+00:00;NaN;NaN;NaN
2024-04-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 00:00:00+00:00;NaN;NaN;NaN
2024-04-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 01:00:00+00:00;NaN;NaN;NaN
2024-04-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 02:00:00+00:00;NaN;NaN;NaN
2024-04-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 03:00:00+00:00;NaN;NaN;NaN
2024-04-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 04:00:00+00:00;NaN;NaN;NaN
2024-04-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 05:00:00+00:00;NaN;NaN;NaN
2024-04-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 06:00:00+00:00;NaN;NaN;NaN
2024-04-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 07:00:00+00:00;NaN;NaN;NaN
2024-04-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 08:00:00+00:00;NaN;NaN;NaN
2024-04-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 09:00:00+00:00;NaN;NaN;NaN
2024-04-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 10:00:00+00:00;NaN;NaN;NaN
2024-04-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 11:00:00+00:00;NaN;NaN;NaN
2024-04-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 12:00:00+00:00;NaN;NaN;NaN
2024-04-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 13:00:00+00:00;NaN;NaN;NaN
2024-04-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 14:00:00+00:00;NaN;NaN;NaN
2024-04-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 15:00:00+00:00;NaN;NaN;NaN
2024-04-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 16:00:00+00:00;NaN;NaN;NaN
2024-04-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 17:00:00+00:00;NaN;NaN;NaN
2024-04-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 18:00:00+00:00;NaN;NaN;NaN
2024-04-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 19:00:00+00:00;NaN;NaN;NaN
2024-04-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 20:00:00+00:00;NaN;NaN;NaN
2024-04-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 21:00:00+00:00;NaN;NaN;NaN
2024-04-02;0;100.00;-0.49;1.53;-1.42;0.80;2024-04-02 00:00:00+02:00;4.00;193.00;5.00;188.00;2024-04-01 22:00:00+00:00;58.00;59.00;58.00
2024-04-02;1;100.00;-0.49;1.53;-1.42;0.80;2024-04-02 01:00:00+02:00;4.00;109.00;1.00;108.00;2024-04-01 23:00:00+00:00;61.00;57.00;61.00
2024-04-02;2;100.00;-0.17;1.12;0.00;0.94;2024-04-02 02:00:00+02:00;4.00;81.00;4.00;77.00;2024-04-02 00:00:00+00:00;60.00;60.00;60.00
2024-04-02;3;100.00;-0.17;1.12;0.00;0.94;2024-04-02 03:00:00+02:00;4.00;70.00;4.00;66.00;2024-04-02 01:00:00+00:00;57.00;57.00;57.00
2024-04-02;4;100.00;-0.17;1.12;0.00;0.94;2024-04-02 04:00:00+02:00;4.00;72.00;8.00;64.00;2024-04-02 02:00:00+00:00;57.00;58.00;57.00
2024-04-02;5;100.00;-0.17;1.12;0.00;0.94;2024-04-02 05:00:00+02:00;4.00;164.00;6.00;158.00;2024-04-02 03:00:00+00:00;56.00;53.00;56.00
2024-04-02;6;100.00;-0.17;1.12;0.00;0.94;2024-04-02 06:00:00+02:00;4.00;395.00;15.00;380.00;2024-04-02 04:00:00+00:00;52.00;53.00;52.00
2024-04-02;7;100.00;-0.17;1.12;0.00;0.94;2024-04-02 07:00:00+02:00;4.00;634.00;43.00;591.00;2024-04-02 05:00:00+00:00;47.00;44.00;48.00
2024-04-02;8;100.00;-0.17;1.12;0.00;0.94;2024-04-02 08:00:00+02:00;4.00;564.00;22.00;542.00;2024-04-02 06:00:00+00:00;51.00;47.00;51.00
2024-04-02;9;100.00;-0.17;1.12;0.00;0.94;2024-04-02 09:00:00+02:00;4.00;691.00;24.00;667.00;2024-04-02 07:00:00+00:00;52.00;51.00;52.00
2024-04-02;10;100.00;-0.17;1.12;0.00;0.94;2024-04-02 10:00:00+02:00;4.00;693.00;50.00;643.00;2024-04-02 08:00:00+00:00;51.00;51.00;51.00
2024-04-02;11;100.00;-0.17;1.12;0.00;0.94;2024-04-02 11:00:00+02:00;4.00;808.00;32.00;776.00;2024-04-02 09:00:00+00:00;46.00;47.00;46.00
2024-04-02;12;100.00;-0.17;1.12;0.00;0.94;2024-04-02 12:00:00+02:00;4.00;918.00;40.00;878.00;2024-04-02 10:00:00+00:00;44.00;39.00;45.00
2024-04-02;13;100.00;-0.17;1.12;0.00;0.94;2024-04-02 13:00:00+02:00;4.00;861.00;15.00;846.00;2024-04-02 11:00:00+00:00;49.00;49.00;49.00
2024-04-02;14;100.00;-0.17;1.12;0.00;0.94;2024-04-02 14:00:00+02:00;4.00;895.00;25.00;870.00;2024-04-02 12:00:00+00:00;49.00;49.00;49.00
2024-04-02;15;92.00;-0.17;1.12;0.00;0.94;2024-04-02 15:00:00+02:00;4.00;837.00;14.00;823.00;2024-04-02 13:00:00+00:00;50.00;50.00;50.00
2024-04-02;16;100.00;-0.17;1.12;0.00;0.94;2024-04-02 16:00:00+02:00;4.00;949.00;23.00;926.00;2024-04-02 14:00:00+00:00;47.00;47.00;47.00
2024-04-02;17;100.00;-0.17;1.12;0.00;0.94;2024-04-02 17:00:00+02:00;4.00;997.00;27.00;970.00;2024-04-02 15:00:00+00:00;41.00;39.00;41.00
2024-04-02;18;100.00;-0.17;1.12;0.00;0.94;2024-04-02 18:00:00+02:00;4.00;931.00;14.00;917.00;2024-04-02 16:00:00+00:00;48.00;49.00;48.00
2024-04-02;19;100.00;-0.17;1.12;0.00;0.94;2024-04-02 19:00:00+02:00;4.00;801.00;16.00;785.00;2024-04-02 17:00:00+00:00;48.00;46.00;48.00
2024-04-02;20;100.00;-0.17;1.12;0.00;0.94;2024-04-02 20:00:00+02:00;4.00;549.00;4.00;545.00;2024-04-02 18:00:00+00:00;49.00;50.00;49.00
2024-04-02;21;100.00;-0.17;1.12;0.00;0.94;2024-04-02 21:00:00+02:00;4.00;448.00;3.00;445.00;2024-04-02 19:00:00+00:00;51.00;52.00;51.00
2024-04-02;22;100.00;-0.17;1.12;0.00;0.94;2024-04-02 22:00:00+02:00;4.00;445.00;0.00;445.00;2024-04-02 20:00:00+00:00;54.00;NaN;54.00
2024-04-02;23;100.00;-0.17;1.12;0.00;0.94;2024-04-02 23:00:00+02:00;4.00;317.00;0.00;317.00;2024-04-02 21:00:00+00:00;53.00;NaN;53.00
2024-04-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 22:00:00+00:00;NaN;NaN;NaN
2024-04-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 23:00:00+00:00;NaN;NaN;NaN
2024-04-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 00:00:00+00:00;NaN;NaN;NaN
2024-04-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 01:00:00+00:00;NaN;NaN;NaN
2024-04-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 02:00:00+00:00;NaN;NaN;NaN
2024-04-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 03:00:00+00:00;NaN;NaN;NaN
2024-04-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 04:00:00+00:00;NaN;NaN;NaN
2024-04-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 05:00:00+00:00;NaN;NaN;NaN
2024-04-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 06:00:00+00:00;NaN;NaN;NaN
2024-04-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 07:00:00+00:00;NaN;NaN;NaN
2024-04-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 08:00:00+00:00;NaN;NaN;NaN
2024-04-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 09:00:00+00:00;NaN;NaN;NaN
2024-04-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 10:00:00+00:00;NaN;NaN;NaN
2024-04-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 11:00:00+00:00;NaN;NaN;NaN
2024-04-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 12:00:00+00:00;NaN;NaN;NaN
2024-04-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 13:00:00+00:00;NaN;NaN;NaN
2024-04-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 14:00:00+00:00;NaN;NaN;NaN
2024-04-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 15:00:00+00:00;NaN;NaN;NaN
2024-04-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 16:00:00+00:00;NaN;NaN;NaN
2024-04-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 17:00:00+00:00;NaN;NaN;NaN
2024-04-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 18:00:00+00:00;NaN;NaN;NaN
2024-04-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 19:00:00+00:00;NaN;NaN;NaN
2024-04-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 20:00:00+00:00;NaN;NaN;NaN
2024-04-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 21:00:00+00:00;NaN;NaN;NaN
2024-04-03;0;100.00;-0.17;1.12;0.00;0.94;2024-04-03 00:00:00+02:00;4.00;195.00;1.00;194.00;2024-04-02 22:00:00+00:00;54.00;56.00;54.00
2024-04-03;1;100.00;-0.17;1.12;0.00;0.94;2024-04-03 01:00:00+02:00;4.00;134.00;4.00;130.00;2024-04-02 23:00:00+00:00;54.00;53.00;54.00
2024-04-03;2;100.00;-0.50;0.78;0.00;0.94;2024-04-03 02:00:00+02:00;4.00;91.00;2.00;89.00;2024-04-03 00:00:00+00:00;61.00;59.00;61.00
2024-04-03;3;100.00;-0.50;0.78;0.00;0.94;2024-04-03 03:00:00+02:00;4.00;77.00;6.00;71.00;2024-04-03 01:00:00+00:00;62.00;62.00;62.00
2024-04-03;4;100.00;-0.50;0.78;0.00;0.94;2024-04-03 04:00:00+02:00;4.00;87.00;5.00;82.00;2024-04-03 02:00:00+00:00;61.00;60.00;61.00
2024-04-03;5;100.00;-0.50;0.78;0.00;0.94;2024-04-03 05:00:00+02:00;4.00;153.00;3.00;150.00;2024-04-03 03:00:00+00:00;61.00;59.00;61.00
2024-04-03;6;100.00;-0.50;0.78;0.00;0.94;2024-04-03 06:00:00+02:00;4.00;503.00;28.00;475.00;2024-04-03 04:00:00+00:00;50.00;48.00;50.00
2024-04-03;7;100.00;-0.50;0.78;0.00;0.94;2024-04-03 07:00:00+02:00;4.00;558.00;20.00;538.00;2024-04-03 05:00:00+00:00;53.00;54.00;53.00
2024-04-03;8;100.00;-0.50;0.78;0.00;0.94;2024-04-03 08:00:00+02:00;4.00;609.00;11.00;598.00;2024-04-03 06:00:00+00:00;55.00;56.00;55.00
2024-04-03;9;100.00;-0.50;0.78;0.00;0.94;2024-04-03 09:00:00+02:00;4.00;679.00;26.00;653.00;2024-04-03 07:00:00+00:00;50.00;47.00;50.00
2024-04-03;10;100.00;-0.50;0.78;0.00;0.94;2024-04-03 10:00:00+02:00;4.00;774.00;51.00;723.00;2024-04-03 08:00:00+00:00;47.00;44.00;47.00
2024-04-03;11;100.00;-0.50;0.78;0.00;0.94;2024-04-03 11:00:00+02:00;4.00;781.00;34.00;747.00;2024-04-03 09:00:00+00:00;49.00;48.00;49.00
2024-04-03;12;100.00;-0.50;0.78;0.00;0.94;2024-04-03 12:00:00+02:00;4.00;947.00;24.00;923.00;2024-04-03 10:00:00+00:00;47.00;44.00;47.00
2024-04-03;13;100.00;-0.50;0.78;0.00;0.94;2024-04-03 13:00:00+02:00;4.00;812.00;34.00;778.00;2024-04-03 11:00:00+00:00;48.00;49.00;48.00
2024-04-03;14;100.00;-0.50;0.78;0.00;0.94;2024-04-03 14:00:00+02:00;4.00;902.00;35.00;867.00;2024-04-03 12:00:00+00:00;48.00;48.00;48.00
2024-04-03;15;100.00;-0.50;0.78;0.00;0.94;2024-04-03 15:00:00+02:00;4.00;947.00;34.00;913.00;2024-04-03 13:00:00+00:00;45.00;43.00;45.00
2024-04-03;16;100.00;-0.50;0.78;0.00;0.94;2024-04-03 16:00:00+02:00;4.00;925.00;63.00;862.00;2024-04-03 14:00:00+00:00;33.00;33.00;33.00
2024-04-03;17;92.00;-0.50;0.78;0.00;0.94;2024-04-03 17:00:00+02:00;4.00;915.00;45.00;871.00;2024-04-03 15:00:00+00:00;40.00;35.00;40.00
2024-04-03;18;100.00;-0.50;0.78;0.00;0.94;2024-04-03 18:00:00+02:00;4.00;935.00;13.00;922.00;2024-04-03 16:00:00+00:00;47.00;47.00;47.00
2024-04-03;19;100.00;-0.50;0.78;0.00;0.94;2024-04-03 19:00:00+02:00;4.00;815.00;8.00;807.00;2024-04-03 17:00:00+00:00;49.00;42.00;49.00
2024-04-03;20;100.00;-0.50;0.78;0.00;0.94;2024-04-03 20:00:00+02:00;4.00;610.00;9.00;601.00;2024-04-03 18:00:00+00:00;51.00;51.00;51.00
2024-04-03;21;100.00;-0.50;0.78;0.00;0.94;2024-04-03 21:00:00+02:00;4.00;458.00;2.00;456.00;2024-04-03 19:00:00+00:00;54.00;55.00;54.00
2024-04-03;22;100.00;-0.50;0.78;0.00;0.94;2024-04-03 22:00:00+02:00;4.00;473.00;2.00;471.00;2024-04-03 20:00:00+00:00;54.00;56.00;54.00
2024-04-03;23;100.00;-0.50;0.78;0.00;0.94;2024-04-03 23:00:00+02:00;4.00;302.00;0.00;302.00;2024-04-03 21:00:00+00:00;56.00;NaN;56.00
2024-04-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 22:00:00+00:00;NaN;NaN;NaN
2024-04-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 23:00:00+00:00;NaN;NaN;NaN
2024-04-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 00:00:00+00:00;NaN;NaN;NaN
2024-04-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 01:00:00+00:00;NaN;NaN;NaN
2024-04-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 02:00:00+00:00;NaN;NaN;NaN
2024-04-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 03:00:00+00:00;NaN;NaN;NaN
2024-04-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 04:00:00+00:00;NaN;NaN;NaN
2024-04-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 05:00:00+00:00;NaN;NaN;NaN
2024-04-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 06:00:00+00:00;NaN;NaN;NaN
2024-04-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 07:00:00+00:00;NaN;NaN;NaN
2024-04-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 08:00:00+00:00;NaN;NaN;NaN
2024-04-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 09:00:00+00:00;NaN;NaN;NaN
2024-04-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 10:00:00+00:00;NaN;NaN;NaN
2024-04-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 11:00:00+00:00;NaN;NaN;NaN
2024-04-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 12:00:00+00:00;NaN;NaN;NaN
2024-04-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 13:00:00+00:00;NaN;NaN;NaN
2024-04-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 14:00:00+00:00;NaN;NaN;NaN
2024-04-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 15:00:00+00:00;NaN;NaN;NaN
2024-04-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 16:00:00+00:00;NaN;NaN;NaN
