Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-04-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 16:00:00+00:00;NaN;NaN;NaN
2024-04-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 17:00:00+00:00;NaN;NaN;NaN
2024-04-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 18:00:00+00:00;NaN;NaN;NaN
2024-04-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 19:00:00+00:00;NaN;NaN;NaN
2024-04-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 20:00:00+00:00;NaN;NaN;NaN
2024-04-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 21:00:00+00:00;NaN;NaN;NaN
2024-04-01;0;100.00;0.00;0.00;0.00;0.92;2024-04-01 00:00:00+02:00;3.00;173.00;5.00;168.00;2024-03-31 22:00:00+00:00;47.00;47.00;47.00
2024-04-01;1;83.00;0.00;0.00;0.00;0.92;2024-04-01 01:00:00+02:00;3.00;106.00;0.00;106.00;2024-03-31 23:00:00+00:00;47.00;NaN;47.00
2024-04-01;2;100.00;0.00;0.00;0.00;0.70;2024-04-01 02:00:00+02:00;4.00;70.00;1.00;69.00;2024-04-01 00:00:00+00:00;48.00;53.00;48.00
2024-04-01;3;100.00;0.00;0.00;0.00;0.70;2024-04-01 03:00:00+02:00;4.00;63.00;0.00;63.00;2024-04-01 01:00:00+00:00;48.00;NaN;48.00
2024-04-01;4;83.00;0.00;0.00;0.00;0.70;2024-04-01 04:00:00+02:00;4.00;84.00;2.00;82.00;2024-04-01 02:00:00+00:00;49.00;50.00;49.00
2024-04-01;5;100.00;0.00;0.00;0.00;0.70;2024-04-01 05:00:00+02:00;4.00;136.00;2.00;134.00;2024-04-01 03:00:00+00:00;49.00;50.00;49.00
2024-04-01;6;83.00;0.00;0.00;0.00;0.70;2024-04-01 06:00:00+02:00;4.00;119.00;0.00;119.00;2024-04-01 04:00:00+00:00;46.00;NaN;46.00
2024-04-01;7;100.00;0.00;0.00;0.00;0.70;2024-04-01 07:00:00+02:00;4.00;119.00;3.00;116.00;2024-04-01 05:00:00+00:00;50.00;49.00;50.00
2024-04-01;8;75.00;0.00;0.00;0.00;0.70;2024-04-01 08:00:00+02:00;4.00;176.00;5.00;171.00;2024-04-01 06:00:00+00:00;47.00;46.00;47.00
2024-04-01;9;75.00;0.00;0.00;0.00;0.70;2024-04-01 09:00:00+02:00;4.00;393.00;7.00;387.00;2024-04-01 07:00:00+00:00;46.00;47.00;46.00
2024-04-01;10;100.00;0.00;0.00;0.00;0.70;2024-04-01 10:00:00+02:00;4.00;550.00;9.00;541.00;2024-04-01 08:00:00+00:00;44.00;44.00;44.00
2024-04-01;11;83.00;0.00;0.00;0.00;0.70;2024-04-01 11:00:00+02:00;4.00;629.00;5.00;624.00;2024-04-01 09:00:00+00:00;43.00;44.00;43.00
2024-04-01;12;100.00;0.00;0.00;0.00;0.70;2024-04-01 12:00:00+02:00;4.00;683.00;4.00;679.00;2024-04-01 10:00:00+00:00;44.00;44.00;44.00
2024-04-01;13;75.00;0.00;0.00;0.00;0.70;2024-04-01 13:00:00+02:00;4.00;748.00;7.00;741.00;2024-04-01 11:00:00+00:00;43.00;41.00;43.00
2024-04-01;14;100.00;0.00;0.00;0.00;0.70;2024-04-01 14:00:00+02:00;4.00;688.00;5.00;683.00;2024-04-01 12:00:00+00:00;45.00;44.00;45.00
2024-04-01;15;92.00;0.00;0.00;0.00;0.70;2024-04-01 15:00:00+02:00;4.00;644.00;4.00;639.00;2024-04-01 13:00:00+00:00;44.00;43.00;44.00
2024-04-01;16;75.00;0.00;0.00;0.00;0.70;2024-04-01 16:00:00+02:00;4.00;612.00;9.00;603.00;2024-04-01 14:00:00+00:00;45.00;45.00;45.00
2024-04-01;17;100.00;0.00;0.00;0.00;0.70;2024-04-01 17:00:00+02:00;4.00;638.00;5.00;633.00;2024-04-01 15:00:00+00:00;46.00;47.00;46.00
2024-04-01;18;83.00;0.00;0.00;0.00;0.70;2024-04-01 18:00:00+02:00;4.00;658.00;5.00;653.00;2024-04-01 16:00:00+00:00;45.00;46.00;45.00
2024-04-01;19;100.00;0.00;0.00;0.00;0.70;2024-04-01 19:00:00+02:00;4.00;528.00;9.00;519.00;2024-04-01 17:00:00+00:00;47.00;46.00;47.00
2024-04-01;20;75.00;0.00;0.00;0.00;0.70;2024-04-01 20:00:00+02:00;4.00;467.00;5.00;461.00;2024-04-01 18:00:00+00:00;46.00;46.00;46.00
2024-04-01;21;100.00;0.00;0.00;0.00;0.70;2024-04-01 21:00:00+02:00;4.00;372.00;8.00;364.00;2024-04-01 19:00:00+00:00;48.00;48.00;48.00
2024-04-01;22;75.00;0.00;0.00;0.00;0.70;2024-04-01 22:00:00+02:00;4.00;253.00;4.00;249.00;2024-04-01 20:00:00+00:00;48.00;50.00;48.00
2024-04-01;23;92.00;0.00;0.00;0.00;0.70;2024-04-01 23:00:00+02:00;4.00;199.00;8.00;191.00;2024-04-01 21:00:00+00:00;49.00;49.00;49.00
2024-04-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 22:00:00+00:00;NaN;NaN;NaN
2024-04-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 23:00:00+00:00;NaN;NaN;NaN
2024-04-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 00:00:00+00:00;NaN;NaN;NaN
2024-04-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 01:00:00+00:00;NaN;NaN;NaN
2024-04-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 02:00:00+00:00;NaN;NaN;NaN
2024-04-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 03:00:00+00:00;NaN;NaN;NaN
2024-04-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 04:00:00+00:00;NaN;NaN;NaN
2024-04-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 05:00:00+00:00;NaN;NaN;NaN
2024-04-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 06:00:00+00:00;NaN;NaN;NaN
2024-04-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 07:00:00+00:00;NaN;NaN;NaN
2024-04-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 08:00:00+00:00;NaN;NaN;NaN
2024-04-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 09:00:00+00:00;NaN;NaN;NaN
2024-04-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 10:00:00+00:00;NaN;NaN;NaN
2024-04-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 11:00:00+00:00;NaN;NaN;NaN
2024-04-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 12:00:00+00:00;NaN;NaN;NaN
2024-04-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 13:00:00+00:00;NaN;NaN;NaN
2024-04-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 14:00:00+00:00;NaN;NaN;NaN
2024-04-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 15:00:00+00:00;NaN;NaN;NaN
2024-04-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 16:00:00+00:00;NaN;NaN;NaN
2024-04-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 17:00:00+00:00;NaN;NaN;NaN
2024-04-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 18:00:00+00:00;NaN;NaN;NaN
2024-04-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 19:00:00+00:00;NaN;NaN;NaN
2024-04-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 20:00:00+00:00;NaN;NaN;NaN
2024-04-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 21:00:00+00:00;NaN;NaN;NaN
2024-04-02;0;92.00;0.00;0.00;0.00;0.70;2024-04-02 00:00:00+02:00;4.00;109.00;3.00;106.00;2024-04-01 22:00:00+00:00;53.00;53.00;53.00
2024-04-02;1;83.00;0.00;0.00;0.00;0.70;2024-04-02 01:00:00+02:00;4.00;96.00;2.00;94.00;2024-04-01 23:00:00+00:00;53.00;54.00;53.00
2024-04-02;2;100.00;0.00;0.00;0.00;0.94;2024-04-02 02:00:00+02:00;4.00;73.00;5.00;68.00;2024-04-02 00:00:00+00:00;49.00;51.00;49.00
2024-04-02;3;83.00;0.00;0.00;0.00;0.94;2024-04-02 03:00:00+02:00;4.00;94.00;14.00;79.00;2024-04-02 01:00:00+00:00;51.00;52.00;51.00
2024-04-02;4;100.00;0.00;0.00;0.00;0.94;2024-04-02 04:00:00+02:00;4.00;206.00;8.00;198.00;2024-04-02 02:00:00+00:00;49.00;48.00;49.00
2024-04-02;5;33.00;0.00;0.00;0.00;0.94;2024-04-02 05:00:00+02:00;4.00;528.00;21.00;507.00;2024-04-02 03:00:00+00:00;45.00;45.00;45.00
2024-04-02;6;92.00;0.00;0.00;0.00;0.94;2024-04-02 06:00:00+02:00;4.00;929.00;43.00;887.00;2024-04-02 04:00:00+00:00;38.00;38.00;38.00
2024-04-02;7;75.00;0.00;0.00;0.00;0.94;2024-04-02 07:00:00+02:00;4.00;869.00;49.00;820.00;2024-04-02 05:00:00+00:00;39.00;40.00;39.00
2024-04-02;8;100.00;0.00;0.00;0.00;0.94;2024-04-02 08:00:00+02:00;4.00;917.00;30.00;887.00;2024-04-02 06:00:00+00:00;38.00;38.00;38.00
2024-04-02;9;92.00;0.00;0.00;0.00;0.94;2024-04-02 09:00:00+02:00;4.00;857.00;51.00;806.00;2024-04-02 07:00:00+00:00;39.00;39.00;39.00
2024-04-02;10;83.00;0.00;0.00;0.00;0.94;2024-04-02 10:00:00+02:00;4.00;834.00;52.00;782.00;2024-04-02 08:00:00+00:00;44.00;44.00;44.00
2024-04-02;11;100.00;0.00;0.00;0.00;0.94;2024-04-02 11:00:00+02:00;4.00;777.00;35.00;742.00;2024-04-02 09:00:00+00:00;44.00;44.00;44.00
2024-04-02;12;50.00;0.00;0.00;0.00;0.94;2024-04-02 12:00:00+02:00;4.00;820.00;48.00;772.00;2024-04-02 10:00:00+00:00;45.00;44.00;45.00
2024-04-02;14;33.00;0.00;0.00;0.00;0.94;2024-04-02 14:00:00+02:00;4.00;885.00;42.00;843.00;2024-04-02 12:00:00+00:00;45.00;45.00;45.00
2024-04-02;15;100.00;0.00;0.00;0.00;0.94;2024-04-02 15:00:00+02:00;4.00;862.00;53.00;809.00;2024-04-02 13:00:00+00:00;26.00;28.00;26.00
2024-04-02;16;75.00;0.00;0.00;0.00;0.94;2024-04-02 16:00:00+02:00;4.00;791.00;20.00;771.00;2024-04-02 14:00:00+00:00;37.00;33.00;37.00
2024-04-02;17;100.00;0.00;0.00;0.00;0.94;2024-04-02 17:00:00+02:00;4.00;878.00;19.00;859.00;2024-04-02 15:00:00+00:00;43.00;43.00;43.00
2024-04-02;18;83.00;0.00;0.00;0.00;0.94;2024-04-02 18:00:00+02:00;4.00;800.00;16.00;785.00;2024-04-02 16:00:00+00:00;42.00;43.00;42.00
2024-04-02;19;83.00;0.00;0.00;0.00;0.94;2024-04-02 19:00:00+02:00;4.00;606.00;10.00;596.00;2024-04-02 17:00:00+00:00;43.00;43.00;43.00
2024-04-02;20;75.00;0.00;0.00;0.00;0.94;2024-04-02 20:00:00+02:00;4.00;379.00;4.00;375.00;2024-04-02 18:00:00+00:00;46.00;45.00;46.00
2024-04-02;21;100.00;0.00;0.00;0.00;0.94;2024-04-02 21:00:00+02:00;4.00;353.00;6.00;347.00;2024-04-02 19:00:00+00:00;46.00;44.00;46.00
2024-04-02;22;83.00;0.00;0.00;0.00;0.94;2024-04-02 22:00:00+02:00;4.00;268.00;5.00;263.00;2024-04-02 20:00:00+00:00;46.00;46.00;46.00
2024-04-02;23;100.00;0.00;0.00;0.00;0.94;2024-04-02 23:00:00+02:00;4.00;185.00;6.00;179.00;2024-04-02 21:00:00+00:00;49.00;48.00;49.00
2024-04-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 22:00:00+00:00;NaN;NaN;NaN
2024-04-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 23:00:00+00:00;NaN;NaN;NaN
2024-04-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 00:00:00+00:00;NaN;NaN;NaN
2024-04-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 01:00:00+00:00;NaN;NaN;NaN
2024-04-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 02:00:00+00:00;NaN;NaN;NaN
2024-04-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 03:00:00+00:00;NaN;NaN;NaN
2024-04-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 04:00:00+00:00;NaN;NaN;NaN
2024-04-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 05:00:00+00:00;NaN;NaN;NaN
2024-04-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 06:00:00+00:00;NaN;NaN;NaN
2024-04-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 07:00:00+00:00;NaN;NaN;NaN
2024-04-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 08:00:00+00:00;NaN;NaN;NaN
2024-04-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 09:00:00+00:00;NaN;NaN;NaN
2024-04-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 10:00:00+00:00;NaN;NaN;NaN
2024-04-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 11:00:00+00:00;NaN;NaN;NaN
2024-04-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 12:00:00+00:00;NaN;NaN;NaN
2024-04-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 13:00:00+00:00;NaN;NaN;NaN
2024-04-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 14:00:00+00:00;NaN;NaN;NaN
2024-04-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 15:00:00+00:00;NaN;NaN;NaN
2024-04-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 16:00:00+00:00;NaN;NaN;NaN
2024-04-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 17:00:00+00:00;NaN;NaN;NaN
2024-04-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 18:00:00+00:00;NaN;NaN;NaN
2024-04-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 19:00:00+00:00;NaN;NaN;NaN
2024-04-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 20:00:00+00:00;NaN;NaN;NaN
2024-04-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 21:00:00+00:00;NaN;NaN;NaN
2024-04-03;0;75.00;0.00;0.00;0.00;0.94;2024-04-03 00:00:00+02:00;4.00;101.00;3.00;99.00;2024-04-02 22:00:00+00:00;49.00;49.00;49.00
2024-04-03;1;92.00;0.00;0.00;0.00;0.94;2024-04-03 01:00:00+02:00;4.00;59.00;0.00;59.00;2024-04-02 23:00:00+00:00;49.00;NaN;49.00
2024-04-03;2;92.00;0.00;0.00;0.00;0.90;2024-04-03 02:00:00+02:00;4.00;49.00;3.00;46.00;2024-04-03 00:00:00+00:00;52.00;54.00;52.00
2024-04-03;3;92.00;0.00;0.00;0.00;0.90;2024-04-03 03:00:00+02:00;4.00;104.00;11.00;93.00;2024-04-03 01:00:00+00:00;52.00;52.00;52.00
2024-04-03;4;92.00;0.00;0.00;0.00;0.90;2024-04-03 04:00:00+02:00;4.00;206.00;16.00;190.00;2024-04-03 02:00:00+00:00;54.00;55.00;54.00
2024-04-03;5;83.00;0.00;0.00;0.00;0.90;2024-04-03 05:00:00+02:00;4.00;652.00;35.00;617.00;2024-04-03 03:00:00+00:00;48.00;48.00;48.00
2024-04-03;6;83.00;0.00;0.00;0.00;0.90;2024-04-03 06:00:00+02:00;4.00;924.00;36.00;888.00;2024-04-03 04:00:00+00:00;43.00;43.00;43.00
2024-04-03;7;67.00;0.00;0.00;0.00;0.90;2024-04-03 07:00:00+02:00;4.00;910.00;45.00;866.00;2024-04-03 05:00:00+00:00;42.00;42.00;42.00
2024-04-03;8;92.00;0.00;0.00;0.00;0.90;2024-04-03 08:00:00+02:00;4.00;926.00;40.00;886.00;2024-04-03 06:00:00+00:00;41.00;41.00;41.00
2024-04-03;9;83.00;0.00;0.00;0.00;0.90;2024-04-03 09:00:00+02:00;4.00;868.00;37.00;830.00;2024-04-03 07:00:00+00:00;43.00;43.00;43.00
2024-04-03;10;75.00;0.00;0.00;0.00;0.90;2024-04-03 10:00:00+02:00;4.00;851.00;35.00;816.00;2024-04-03 08:00:00+00:00;43.00;43.00;43.00
2024-04-03;11;75.00;0.00;0.00;0.00;0.90;2024-04-03 11:00:00+02:00;4.00;851.00;53.00;797.00;2024-04-03 09:00:00+00:00;43.00;43.00;43.00
2024-04-03;12;100.00;0.00;0.00;0.00;0.90;2024-04-03 12:00:00+02:00;4.00;863.00;58.00;805.00;2024-04-03 10:00:00+00:00;44.00;44.00;44.00
2024-04-03;13;75.00;0.00;0.00;0.00;0.90;2024-04-03 13:00:00+02:00;4.00;875.00;59.00;816.00;2024-04-03 11:00:00+00:00;36.00;35.00;36.00
2024-04-03;14;67.00;0.00;0.00;0.00;0.90;2024-04-03 14:00:00+02:00;4.00;786.00;42.00;744.00;2024-04-03 12:00:00+00:00;29.00;28.00;29.00
2024-04-03;15;75.00;0.00;0.00;0.00;0.90;2024-04-03 15:00:00+02:00;4.00;607.00;45.00;561.00;2024-04-03 13:00:00+00:00;14.00;15.00;14.00
2024-04-03;16;67.00;0.00;0.00;0.00;0.90;2024-04-03 16:00:00+02:00;4.00;660.00;26.00;634.00;2024-04-03 14:00:00+00:00;16.00;16.00;16.00
2024-04-03;17;83.00;0.00;0.00;0.00;0.90;2024-04-03 17:00:00+02:00;4.00;835.00;30.00;805.00;2024-04-03 15:00:00+00:00;43.00;41.00;43.00
2024-04-03;18;83.00;0.00;0.00;0.00;0.90;2024-04-03 18:00:00+02:00;4.00;758.00;12.00;746.00;2024-04-03 16:00:00+00:00;44.00;44.00;44.00
2024-04-03;19;67.00;0.00;0.00;0.00;0.90;2024-04-03 19:00:00+02:00;4.00;514.00;12.00;502.00;2024-04-03 17:00:00+00:00;47.00;47.00;47.00
2024-04-03;20;67.00;0.00;0.00;0.00;0.90;2024-04-03 20:00:00+02:00;4.00;387.00;15.00;372.00;2024-04-03 18:00:00+00:00;47.00;47.00;47.00
2024-04-03;21;75.00;0.00;0.00;0.00;0.90;2024-04-03 21:00:00+02:00;4.00;404.00;7.00;397.00;2024-04-03 19:00:00+00:00;46.00;45.00;46.00
2024-04-03;22;67.00;0.00;0.00;0.00;0.90;2024-04-03 22:00:00+02:00;4.00;266.00;3.00;262.00;2024-04-03 20:00:00+00:00;48.00;49.00;48.00
2024-04-03;23;83.00;0.00;0.00;0.00;0.90;2024-04-03 23:00:00+02:00;4.00;202.00;10.00;192.00;2024-04-03 21:00:00+00:00;49.00;50.00;49.00
2024-04-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 22:00:00+00:00;NaN;NaN;NaN
2024-04-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 23:00:00+00:00;NaN;NaN;NaN
2024-04-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 00:00:00+00:00;NaN;NaN;NaN
2024-04-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 01:00:00+00:00;NaN;NaN;NaN
2024-04-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 02:00:00+00:00;NaN;NaN;NaN
2024-04-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 03:00:00+00:00;NaN;NaN;NaN
2024-04-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 04:00:00+00:00;NaN;NaN;NaN
2024-04-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 05:00:00+00:00;NaN;NaN;NaN
2024-04-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 06:00:00+00:00;NaN;NaN;NaN
2024-04-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 07:00:00+00:00;NaN;NaN;NaN
2024-04-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 08:00:00+00:00;NaN;NaN;NaN
2024-04-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 09:00:00+00:00;NaN;NaN;NaN
2024-04-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 10:00:00+00:00;NaN;NaN;NaN
2024-04-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 11:00:00+00:00;NaN;NaN;NaN
2024-04-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 12:00:00+00:00;NaN;NaN;NaN
2024-04-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 13:00:00+00:00;NaN;NaN;NaN
2024-04-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 14:00:00+00:00;NaN;NaN;NaN
2024-04-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 15:00:00+00:00;NaN;NaN;NaN
2024-04-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 16:00:00+00:00;NaN;NaN;NaN
2024-04-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 17:00:00+00:00;NaN;NaN;NaN
2024-04-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 18:00:00+00:00;NaN;NaN;NaN
