Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-04-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 16:00:00+00:00;NaN;NaN;NaN
2024-04-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 17:00:00+00:00;NaN;NaN;NaN
2024-04-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 18:00:00+00:00;NaN;NaN;NaN
2024-04-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 19:00:00+00:00;NaN;NaN;NaN
2024-04-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 20:00:00+00:00;NaN;NaN;NaN
2024-04-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 21:00:00+00:00;NaN;NaN;NaN
2024-04-01;0;92.00;-2.57;-0.59;0.00;0.92;2024-04-01 00:00:00+02:00;3.00;149.00;3.00;146.00;2024-03-31 22:00:00+00:00;57.00;59.00;57.00
2024-04-01;1;100.00;-2.57;-0.59;0.00;0.92;2024-04-01 01:00:00+02:00;3.00;101.00;3.00;98.00;2024-03-31 23:00:00+00:00;57.00;58.00;57.00
2024-04-01;2;100.00;0.00;0.33;0.00;0.72;2024-04-01 02:00:00+02:00;4.00;62.00;2.00;60.00;2024-04-01 00:00:00+00:00;57.00;60.00;57.00
2024-04-01;3;100.00;0.00;0.33;0.00;0.72;2024-04-01 03:00:00+02:00;4.00;69.00;2.00;67.00;2024-04-01 01:00:00+00:00;55.00;54.00;55.00
2024-04-01;4;100.00;0.00;0.33;0.00;0.72;2024-04-01 04:00:00+02:00;4.00;50.00;3.00;47.00;2024-04-01 02:00:00+00:00;58.00;57.00;58.00
2024-04-01;5;100.00;0.00;0.33;0.00;0.72;2024-04-01 05:00:00+02:00;4.00;75.00;1.00;74.00;2024-04-01 03:00:00+00:00;58.00;57.00;58.00
2024-04-01;6;100.00;0.00;0.33;0.00;0.72;2024-04-01 06:00:00+02:00;4.00;99.00;5.00;94.00;2024-04-01 04:00:00+00:00;57.00;55.00;57.00
2024-04-01;7;100.00;0.00;0.33;0.00;0.72;2024-04-01 07:00:00+02:00;4.00;97.00;5.00;92.00;2024-04-01 05:00:00+00:00;56.00;55.00;56.00
2024-04-01;8;100.00;0.00;0.33;0.00;0.72;2024-04-01 08:00:00+02:00;4.00;133.00;6.00;127.00;2024-04-01 06:00:00+00:00;55.00;56.00;55.00
2024-04-01;9;100.00;0.00;0.33;0.00;0.72;2024-04-01 09:00:00+02:00;4.00;284.00;7.00;277.00;2024-04-01 07:00:00+00:00;55.00;54.00;55.00
2024-04-01;10;92.00;0.00;0.33;0.00;0.72;2024-04-01 10:00:00+02:00;4.00;344.00;5.00;338.00;2024-04-01 08:00:00+00:00;54.00;56.00;54.00
2024-04-01;11;92.00;0.00;0.33;0.00;0.72;2024-04-01 11:00:00+02:00;4.00;483.00;20.00;464.00;2024-04-01 09:00:00+00:00;52.00;52.00;53.00
2024-04-01;12;100.00;0.00;0.33;0.00;0.72;2024-04-01 12:00:00+02:00;4.00;573.00;15.00;558.00;2024-04-01 10:00:00+00:00;52.00;50.00;53.00
2024-04-01;13;92.00;0.00;0.33;0.00;0.72;2024-04-01 13:00:00+02:00;4.00;663.00;19.00;645.00;2024-04-01 11:00:00+00:00;50.00;49.00;50.00
2024-04-01;14;92.00;0.00;0.33;0.00;0.72;2024-04-01 14:00:00+02:00;4.00;787.00;21.00;766.00;2024-04-01 12:00:00+00:00;47.00;44.00;47.00
2024-04-01;15;92.00;0.00;0.33;0.00;0.72;2024-04-01 15:00:00+02:00;4.00;803.00;15.00;788.00;2024-04-01 13:00:00+00:00;46.00;46.00;46.00
2024-04-01;16;92.00;0.00;0.33;0.00;0.72;2024-04-01 16:00:00+02:00;4.00;844.00;22.00;823.00;2024-04-01 14:00:00+00:00;42.00;42.00;42.00
2024-04-01;17;92.00;0.00;0.33;0.00;0.72;2024-04-01 17:00:00+02:00;4.00;911.00;33.00;878.00;2024-04-01 15:00:00+00:00;36.00;33.00;36.00
2024-04-01;18;100.00;0.00;0.33;0.00;0.72;2024-04-01 18:00:00+02:00;4.00;865.00;30.00;835.00;2024-04-01 16:00:00+00:00;42.00;41.00;42.00
2024-04-01;19;100.00;0.00;0.33;0.00;0.72;2024-04-01 19:00:00+02:00;4.00;730.00;51.00;679.00;2024-04-01 17:00:00+00:00;48.00;47.00;48.00
2024-04-01;20;100.00;0.00;0.33;0.00;0.72;2024-04-01 20:00:00+02:00;4.00;493.00;189.00;304.00;2024-04-01 18:00:00+00:00;55.00;55.00;55.00
2024-04-01;21;100.00;0.00;0.33;0.00;0.72;2024-04-01 21:00:00+02:00;4.00;397.00;14.00;383.00;2024-04-01 19:00:00+00:00;54.00;54.00;54.00
2024-04-01;22;100.00;0.00;0.33;0.00;0.72;2024-04-01 22:00:00+02:00;4.00;274.00;5.00;269.00;2024-04-01 20:00:00+00:00;57.00;56.00;57.00
2024-04-01;23;100.00;0.00;0.33;0.00;0.72;2024-04-01 23:00:00+02:00;4.00;170.00;6.00;164.00;2024-04-01 21:00:00+00:00;59.00;60.00;59.00
2024-04-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 22:00:00+00:00;NaN;NaN;NaN
2024-04-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 23:00:00+00:00;NaN;NaN;NaN
2024-04-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 00:00:00+00:00;NaN;NaN;NaN
2024-04-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 01:00:00+00:00;NaN;NaN;NaN
2024-04-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 02:00:00+00:00;NaN;NaN;NaN
2024-04-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 03:00:00+00:00;NaN;NaN;NaN
2024-04-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 04:00:00+00:00;NaN;NaN;NaN
2024-04-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 05:00:00+00:00;NaN;NaN;NaN
2024-04-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 06:00:00+00:00;NaN;NaN;NaN
2024-04-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 07:00:00+00:00;NaN;NaN;NaN
2024-04-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 08:00:00+00:00;NaN;NaN;NaN
2024-04-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 09:00:00+00:00;NaN;NaN;NaN
2024-04-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 10:00:00+00:00;NaN;NaN;NaN
2024-04-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 11:00:00+00:00;NaN;NaN;NaN
2024-04-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 12:00:00+00:00;NaN;NaN;NaN
2024-04-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 13:00:00+00:00;NaN;NaN;NaN
2024-04-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 14:00:00+00:00;NaN;NaN;NaN
2024-04-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 15:00:00+00:00;NaN;NaN;NaN
2024-04-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 16:00:00+00:00;NaN;NaN;NaN
2024-04-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 17:00:00+00:00;NaN;NaN;NaN
2024-04-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 18:00:00+00:00;NaN;NaN;NaN
2024-04-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 19:00:00+00:00;NaN;NaN;NaN
2024-04-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 20:00:00+00:00;NaN;NaN;NaN
2024-04-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 21:00:00+00:00;NaN;NaN;NaN
2024-04-02;0;100.00;0.00;0.33;0.00;0.72;2024-04-02 00:00:00+02:00;4.00;102.00;7.00;95.00;2024-04-01 22:00:00+00:00;59.00;61.00;59.00
2024-04-02;1;100.00;0.00;0.33;0.00;0.72;2024-04-02 01:00:00+02:00;4.00;86.00;8.00;78.00;2024-04-01 23:00:00+00:00;60.00;59.00;60.00
2024-04-02;2;100.00;0.00;0.26;0.00;0.92;2024-04-02 02:00:00+02:00;4.00;58.00;7.00;51.00;2024-04-02 00:00:00+00:00;60.00;60.00;60.00
2024-04-02;3;100.00;0.00;0.26;0.00;0.92;2024-04-02 03:00:00+02:00;4.00;49.00;7.00;42.00;2024-04-02 01:00:00+00:00;61.00;62.00;61.00
2024-04-02;4;100.00;0.00;0.26;0.00;0.92;2024-04-02 04:00:00+02:00;4.00;74.00;8.00;66.00;2024-04-02 02:00:00+00:00;58.00;60.00;57.00
2024-04-02;5;100.00;0.00;0.26;0.00;0.92;2024-04-02 05:00:00+02:00;4.00;232.00;21.00;211.00;2024-04-02 03:00:00+00:00;56.00;57.00;56.00
2024-04-02;6;100.00;0.00;0.26;0.00;0.92;2024-04-02 06:00:00+02:00;4.00;556.00;34.00;522.00;2024-04-02 04:00:00+00:00;52.00;51.00;52.00
2024-04-02;7;100.00;0.00;0.26;0.00;0.92;2024-04-02 07:00:00+02:00;4.00;744.00;42.00;702.00;2024-04-02 05:00:00+00:00;46.00;46.00;46.00
2024-04-02;8;100.00;0.00;0.26;0.00;0.92;2024-04-02 08:00:00+02:00;4.00;813.00;292.00;521.00;2024-04-02 06:00:00+00:00;42.00;41.00;43.00
2024-04-02;9;92.00;0.00;0.26;0.00;0.92;2024-04-02 09:00:00+02:00;4.00;826.00;96.00;730.00;2024-04-02 07:00:00+00:00;38.00;41.00;37.00
2024-04-02;10;83.00;0.00;0.26;0.00;0.92;2024-04-02 10:00:00+02:00;4.00;821.00;126.00;695.00;2024-04-02 08:00:00+00:00;39.00;32.00;40.00
2024-04-02;11;92.00;0.00;0.26;0.00;0.92;2024-04-02 11:00:00+02:00;4.00;839.00;37.00;802.00;2024-04-02 09:00:00+00:00;41.00;41.00;41.00
2024-04-02;12;92.00;0.00;0.26;0.00;0.92;2024-04-02 12:00:00+02:00;4.00;796.00;24.00;772.00;2024-04-02 10:00:00+00:00;38.00;39.00;38.00
2024-04-02;13;92.00;0.00;0.26;0.00;0.92;2024-04-02 13:00:00+02:00;4.00;753.00;29.00;723.00;2024-04-02 11:00:00+00:00;48.00;49.00;48.00
2024-04-02;14;100.00;0.00;0.26;0.00;0.92;2024-04-02 14:00:00+02:00;4.00;760.00;52.00;708.00;2024-04-02 12:00:00+00:00;46.00;47.00;46.00
2024-04-02;15;100.00;0.00;0.26;0.00;0.92;2024-04-02 15:00:00+02:00;4.00;819.00;56.00;763.00;2024-04-02 13:00:00+00:00;41.00;40.00;41.00
2024-04-02;16;100.00;0.00;0.26;0.00;0.92;2024-04-02 16:00:00+02:00;4.00;769.00;34.00;735.00;2024-04-02 14:00:00+00:00;45.00;44.00;45.00
2024-04-02;17;100.00;0.00;0.26;0.00;0.92;2024-04-02 17:00:00+02:00;4.00;805.00;251.00;554.00;2024-04-02 15:00:00+00:00;45.00;46.00;44.00
2024-04-02;18;100.00;0.00;0.26;0.00;0.92;2024-04-02 18:00:00+02:00;4.00;729.00;17.00;712.00;2024-04-02 16:00:00+00:00;47.00;49.00;47.00
2024-04-02;19;100.00;0.00;0.26;0.00;0.92;2024-04-02 19:00:00+02:00;4.00;592.00;17.00;575.00;2024-04-02 17:00:00+00:00;50.00;49.00;50.00
2024-04-02;20;100.00;0.00;0.26;0.00;0.92;2024-04-02 20:00:00+02:00;4.00;433.00;14.00;419.00;2024-04-02 18:00:00+00:00;51.00;51.00;52.00
2024-04-02;21;100.00;0.00;0.26;0.00;0.92;2024-04-02 21:00:00+02:00;4.00;322.00;8.00;314.00;2024-04-02 19:00:00+00:00;53.00;51.00;53.00
2024-04-02;22;100.00;0.00;0.26;0.00;0.92;2024-04-02 22:00:00+02:00;4.00;280.00;8.00;272.00;2024-04-02 20:00:00+00:00;57.00;57.00;57.00
2024-04-02;23;100.00;0.00;0.26;0.00;0.92;2024-04-02 23:00:00+02:00;4.00;190.00;9.00;181.00;2024-04-02 21:00:00+00:00;58.00;56.00;58.00
2024-04-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 22:00:00+00:00;NaN;NaN;NaN
2024-04-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 23:00:00+00:00;NaN;NaN;NaN
2024-04-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 00:00:00+00:00;NaN;NaN;NaN
2024-04-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 01:00:00+00:00;NaN;NaN;NaN
2024-04-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 02:00:00+00:00;NaN;NaN;NaN
2024-04-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 03:00:00+00:00;NaN;NaN;NaN
2024-04-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 04:00:00+00:00;NaN;NaN;NaN
2024-04-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 05:00:00+00:00;NaN;NaN;NaN
2024-04-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 06:00:00+00:00;NaN;NaN;NaN
2024-04-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 07:00:00+00:00;NaN;NaN;NaN
2024-04-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 08:00:00+00:00;NaN;NaN;NaN
2024-04-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 09:00:00+00:00;NaN;NaN;NaN
2024-04-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 10:00:00+00:00;NaN;NaN;NaN
2024-04-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 11:00:00+00:00;NaN;NaN;NaN
2024-04-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 12:00:00+00:00;NaN;NaN;NaN
2024-04-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 13:00:00+00:00;NaN;NaN;NaN
2024-04-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 14:00:00+00:00;NaN;NaN;NaN
2024-04-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 15:00:00+00:00;NaN;NaN;NaN
2024-04-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 16:00:00+00:00;NaN;NaN;NaN
2024-04-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 17:00:00+00:00;NaN;NaN;NaN
2024-04-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 18:00:00+00:00;NaN;NaN;NaN
2024-04-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 19:00:00+00:00;NaN;NaN;NaN
2024-04-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 20:00:00+00:00;NaN;NaN;NaN
2024-04-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 21:00:00+00:00;NaN;NaN;NaN
2024-04-03;0;100.00;0.00;0.26;0.00;0.92;2024-04-03 00:00:00+02:00;4.00;113.00;7.00;106.00;2024-04-02 22:00:00+00:00;56.00;58.00;56.00
2024-04-03;1;100.00;0.00;0.26;0.00;0.92;2024-04-03 01:00:00+02:00;4.00;81.00;5.00;76.00;2024-04-02 23:00:00+00:00;60.00;59.00;60.00
2024-04-03;2;100.00;0.00;0.13;0.00;0.92;2024-04-03 02:00:00+02:00;4.00;49.00;6.00;43.00;2024-04-03 00:00:00+00:00;61.00;60.00;62.00
2024-04-03;3;100.00;0.00;0.13;0.00;0.92;2024-04-03 03:00:00+02:00;4.00;54.00;6.00;48.00;2024-04-03 01:00:00+00:00;60.00;60.00;60.00
2024-04-03;4;92.00;0.00;0.13;0.00;0.92;2024-04-03 04:00:00+02:00;4.00;73.00;5.00;68.00;2024-04-03 02:00:00+00:00;62.00;61.00;62.00
2024-04-03;5;92.00;0.00;0.13;0.00;0.92;2024-04-03 05:00:00+02:00;4.00;215.00;23.00;192.00;2024-04-03 03:00:00+00:00;61.00;61.00;61.00
2024-04-03;6;92.00;0.00;0.13;0.00;0.92;2024-04-03 06:00:00+02:00;4.00;557.00;37.00;520.00;2024-04-03 04:00:00+00:00;57.00;56.00;57.00
2024-04-03;7;92.00;0.00;0.13;0.00;0.92;2024-04-03 07:00:00+02:00;4.00;783.00;48.00;735.00;2024-04-03 05:00:00+00:00;52.00;52.00;52.00
2024-04-03;8;92.00;0.00;0.13;0.00;0.92;2024-04-03 08:00:00+02:00;4.00;877.00;34.00;843.00;2024-04-03 06:00:00+00:00;42.00;43.00;42.00
2024-04-03;9;100.00;0.00;0.13;0.00;0.92;2024-04-03 09:00:00+02:00;4.00;780.00;165.00;615.00;2024-04-03 07:00:00+00:00;34.00;35.00;34.00
2024-04-03;10;100.00;0.00;0.13;0.00;0.92;2024-04-03 10:00:00+02:00;4.00;826.00;129.00;697.00;2024-04-03 08:00:00+00:00;41.00;42.00;40.00
2024-04-03;11;100.00;0.00;0.13;0.00;0.92;2024-04-03 11:00:00+02:00;4.00;753.00;79.00;674.00;2024-04-03 09:00:00+00:00;40.00;42.00;40.00
2024-04-03;12;100.00;0.00;0.13;0.00;0.92;2024-04-03 12:00:00+02:00;4.00;792.00;49.00;743.00;2024-04-03 10:00:00+00:00;43.00;43.00;43.00
2024-04-03;13;100.00;0.00;0.13;0.00;0.92;2024-04-03 13:00:00+02:00;4.00;762.00;41.00;721.00;2024-04-03 11:00:00+00:00;43.00;44.00;43.00
2024-04-03;14;100.00;0.00;0.13;0.00;0.92;2024-04-03 14:00:00+02:00;4.00;836.00;33.00;803.00;2024-04-03 12:00:00+00:00;38.00;40.00;38.00
2024-04-03;15;100.00;0.00;0.13;0.00;0.92;2024-04-03 15:00:00+02:00;4.00;795.00;137.00;658.00;2024-04-03 13:00:00+00:00;28.00;29.00;28.00
2024-04-03;16;100.00;0.00;0.13;0.00;0.92;2024-04-03 16:00:00+02:00;4.00;791.00;26.00;765.00;2024-04-03 14:00:00+00:00;43.00;43.00;43.00
2024-04-03;17;100.00;0.00;0.13;0.00;0.92;2024-04-03 17:00:00+02:00;4.00;778.00;37.00;741.00;2024-04-03 15:00:00+00:00;49.00;48.00;49.00
2024-04-03;18;100.00;0.00;0.13;0.00;0.92;2024-04-03 18:00:00+02:00;4.00;701.00;48.00;653.00;2024-04-03 16:00:00+00:00;50.00;50.00;51.00
2024-04-03;19;100.00;0.00;0.13;0.00;0.92;2024-04-03 19:00:00+02:00;4.00;656.00;73.00;583.00;2024-04-03 17:00:00+00:00;51.00;50.00;51.00
2024-04-03;20;100.00;0.00;0.13;0.00;0.92;2024-04-03 20:00:00+02:00;4.00;404.00;30.00;374.00;2024-04-03 18:00:00+00:00;55.00;57.00;55.00
2024-04-03;21;100.00;0.00;0.13;0.00;0.92;2024-04-03 21:00:00+02:00;4.00;349.00;8.00;341.00;2024-04-03 19:00:00+00:00;56.00;57.00;56.00
2024-04-03;22;100.00;0.00;0.13;0.00;0.92;2024-04-03 22:00:00+02:00;4.00;282.00;7.00;275.00;2024-04-03 20:00:00+00:00;56.00;55.00;56.00
2024-04-03;23;100.00;0.00;0.13;0.00;0.92;2024-04-03 23:00:00+02:00;4.00;201.00;5.00;196.00;2024-04-03 21:00:00+00:00;58.00;57.00;58.00
2024-04-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 22:00:00+00:00;NaN;NaN;NaN
2024-04-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 23:00:00+00:00;NaN;NaN;NaN
2024-04-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 00:00:00+00:00;NaN;NaN;NaN
2024-04-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 01:00:00+00:00;NaN;NaN;NaN
2024-04-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 02:00:00+00:00;NaN;NaN;NaN
2024-04-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 03:00:00+00:00;NaN;NaN;NaN
2024-04-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 04:00:00+00:00;NaN;NaN;NaN
2024-04-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 05:00:00+00:00;NaN;NaN;NaN
2024-04-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 06:00:00+00:00;NaN;NaN;NaN
2024-04-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 07:00:00+00:00;NaN;NaN;NaN
2024-04-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 08:00:00+00:00;NaN;NaN;NaN
2024-04-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 09:00:00+00:00;NaN;NaN;NaN
2024-04-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 10:00:00+00:00;NaN;NaN;NaN
2024-04-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 11:00:00+00:00;NaN;NaN;NaN
2024-04-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 12:00:00+00:00;NaN;NaN;NaN
2024-04-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 13:00:00+00:00;NaN;NaN;NaN
2024-04-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 14:00:00+00:00;NaN;NaN;NaN
2024-04-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 15:00:00+00:00;NaN;NaN;NaN
2024-04-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 16:00:00+00:00;NaN;NaN;NaN
2024-04-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 17:00:00+00:00;NaN;NaN;NaN
