Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-04-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 16:00:00+00:00;NaN;NaN;NaN
2024-04-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 17:00:00+00:00;NaN;NaN;NaN
2024-04-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 18:00:00+00:00;NaN;NaN;NaN
2024-04-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 19:00:00+00:00;NaN;NaN;NaN
2024-04-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 20:00:00+00:00;NaN;NaN;NaN
2024-04-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 21:00:00+00:00;NaN;NaN;NaN
2024-04-01;0;92.00;-1.34;0.00;0.00;0.86;2024-04-01 00:00:00+02:00;3.00;27.00;2.00;25.00;2024-03-31 22:00:00+00:00;41.00;37.00;41.00
2024-04-01;1;92.00;-1.34;0.00;0.00;0.86;2024-04-01 01:00:00+02:00;3.00;24.00;2.00;22.00;2024-03-31 23:00:00+00:00;43.00;40.00;43.00
2024-04-01;2;100.00;-4.95;0.00;0.00;0.65;2024-04-01 02:00:00+02:00;4.00;22.00;2.00;20.00;2024-04-01 00:00:00+00:00;42.00;36.00;43.00
2024-04-01;3;100.00;-4.95;0.00;0.00;0.65;2024-04-01 03:00:00+02:00;4.00;12.00;3.00;9.00;2024-04-01 01:00:00+00:00;42.00;44.00;42.00
2024-04-01;4;100.00;-4.95;0.00;0.00;0.65;2024-04-01 04:00:00+02:00;4.00;18.00;2.00;16.00;2024-04-01 02:00:00+00:00;37.00;40.00;37.00
2024-04-01;5;100.00;-4.95;0.00;0.00;0.65;2024-04-01 05:00:00+02:00;4.00;32.00;2.00;30.00;2024-04-01 03:00:00+00:00;40.00;38.00;40.00
2024-04-01;6;100.00;-4.95;0.00;0.00;0.65;2024-04-01 06:00:00+02:00;4.00;27.00;3.00;24.00;2024-04-01 04:00:00+00:00;44.00;44.00;44.00
2024-04-01;7;100.00;-4.95;0.00;0.00;0.65;2024-04-01 07:00:00+02:00;4.00;28.00;4.00;24.00;2024-04-01 05:00:00+00:00;45.00;43.00;45.00
2024-04-01;8;100.00;-4.95;0.00;0.00;0.65;2024-04-01 08:00:00+02:00;4.00;53.00;6.00;47.00;2024-04-01 06:00:00+00:00;46.00;44.00;46.00
2024-04-01;9;100.00;-4.95;0.00;0.00;0.65;2024-04-01 09:00:00+02:00;4.00;75.00;5.00;70.00;2024-04-01 07:00:00+00:00;48.00;48.00;48.00
2024-04-01;10;100.00;-4.95;0.00;0.00;0.65;2024-04-01 10:00:00+02:00;4.00;121.00;12.00;109.00;2024-04-01 08:00:00+00:00;49.00;49.00;49.00
2024-04-01;11;100.00;-4.95;0.00;0.00;0.65;2024-04-01 11:00:00+02:00;4.00;141.00;8.00;133.00;2024-04-01 09:00:00+00:00;49.00;48.00;49.00
2024-04-01;12;92.00;-4.95;0.00;0.00;0.65;2024-04-01 12:00:00+02:00;4.00;176.00;8.00;168.00;2024-04-01 10:00:00+00:00;51.00;51.00;51.00
2024-04-01;13;100.00;-4.95;0.00;0.00;0.65;2024-04-01 13:00:00+02:00;4.00;107.00;6.00;101.00;2024-04-01 11:00:00+00:00;47.00;48.00;47.00
2024-04-01;14;100.00;-4.95;0.00;0.00;0.65;2024-04-01 14:00:00+02:00;4.00;183.00;9.00;174.00;2024-04-01 12:00:00+00:00;48.00;47.00;48.00
2024-04-01;15;100.00;-4.95;0.00;0.00;0.65;2024-04-01 15:00:00+02:00;4.00;155.00;10.00;145.00;2024-04-01 13:00:00+00:00;48.00;49.00;48.00
2024-04-01;16;100.00;-4.95;0.00;0.00;0.65;2024-04-01 16:00:00+02:00;4.00;146.00;11.00;135.00;2024-04-01 14:00:00+00:00;50.00;49.00;50.00
2024-04-01;17;100.00;-4.95;0.00;0.00;0.65;2024-04-01 17:00:00+02:00;4.00;161.00;10.00;151.00;2024-04-01 15:00:00+00:00;50.00;48.00;50.00
2024-04-01;18;100.00;-4.95;0.00;0.00;0.65;2024-04-01 18:00:00+02:00;4.00;180.00;14.00;166.00;2024-04-01 16:00:00+00:00;50.00;48.00;50.00
2024-04-01;19;100.00;-4.95;0.00;0.00;0.65;2024-04-01 19:00:00+02:00;4.00;118.00;8.00;110.00;2024-04-01 17:00:00+00:00;51.00;52.00;51.00
2024-04-01;20;100.00;-4.95;0.00;0.00;0.65;2024-04-01 20:00:00+02:00;4.00;106.00;10.00;96.00;2024-04-01 18:00:00+00:00;50.00;50.00;50.00
2024-04-01;21;100.00;-4.95;0.00;0.00;0.65;2024-04-01 21:00:00+02:00;4.00;87.00;5.00;82.00;2024-04-01 19:00:00+00:00;51.00;50.00;51.00
2024-04-01;22;100.00;-4.95;0.00;0.00;0.65;2024-04-01 22:00:00+02:00;4.00;50.00;3.00;47.00;2024-04-01 20:00:00+00:00;50.00;45.00;51.00
2024-04-01;23;100.00;-4.95;0.00;0.00;0.65;2024-04-01 23:00:00+02:00;4.00;54.00;11.00;43.00;2024-04-01 21:00:00+00:00;52.00;54.00;52.00
2024-04-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 22:00:00+00:00;NaN;NaN;NaN
2024-04-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 23:00:00+00:00;NaN;NaN;NaN
2024-04-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 00:00:00+00:00;NaN;NaN;NaN
2024-04-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 01:00:00+00:00;NaN;NaN;NaN
2024-04-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 02:00:00+00:00;NaN;NaN;NaN
2024-04-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 03:00:00+00:00;NaN;NaN;NaN
2024-04-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 04:00:00+00:00;NaN;NaN;NaN
2024-04-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 05:00:00+00:00;NaN;NaN;NaN
2024-04-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 06:00:00+00:00;NaN;NaN;NaN
2024-04-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 07:00:00+00:00;NaN;NaN;NaN
2024-04-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 08:00:00+00:00;NaN;NaN;NaN
2024-04-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 09:00:00+00:00;NaN;NaN;NaN
2024-04-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 10:00:00+00:00;NaN;NaN;NaN
2024-04-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 11:00:00+00:00;NaN;NaN;NaN
2024-04-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 12:00:00+00:00;NaN;NaN;NaN
2024-04-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 13:00:00+00:00;NaN;NaN;NaN
2024-04-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 14:00:00+00:00;NaN;NaN;NaN
2024-04-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 15:00:00+00:00;NaN;NaN;NaN
2024-04-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 16:00:00+00:00;NaN;NaN;NaN
2024-04-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 17:00:00+00:00;NaN;NaN;NaN
2024-04-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 18:00:00+00:00;NaN;NaN;NaN
2024-04-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 19:00:00+00:00;NaN;NaN;NaN
2024-04-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 20:00:00+00:00;NaN;NaN;NaN
2024-04-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 21:00:00+00:00;NaN;NaN;NaN
2024-04-02;0;92.00;-4.95;0.00;0.00;0.65;2024-04-02 00:00:00+02:00;4.00;26.00;3.00;23.00;2024-04-01 22:00:00+00:00;54.00;56.00;53.00
2024-04-02;1;92.00;-4.95;0.00;0.00;0.65;2024-04-02 01:00:00+02:00;4.00;17.00;2.00;15.00;2024-04-01 23:00:00+00:00;42.00;50.00;40.00
2024-04-02;2;100.00;0.55;0.00;0.00;0.88;2024-04-02 02:00:00+02:00;4.00;15.00;2.00;13.00;2024-04-02 00:00:00+00:00;45.00;41.00;45.00
2024-04-02;3;100.00;0.55;0.00;0.00;0.88;2024-04-02 03:00:00+02:00;4.00;18.00;3.00;15.00;2024-04-02 01:00:00+00:00;45.00;41.00;46.00
2024-04-02;4;100.00;0.55;0.00;0.00;0.88;2024-04-02 04:00:00+02:00;4.00;53.00;5.00;48.00;2024-04-02 02:00:00+00:00;43.00;41.00;43.00
2024-04-02;5;100.00;0.55;0.00;0.00;0.88;2024-04-02 05:00:00+02:00;4.00;188.00;35.00;153.00;2024-04-02 03:00:00+00:00;45.00;45.00;45.00
2024-04-02;6;100.00;0.55;0.00;0.00;0.88;2024-04-02 06:00:00+02:00;4.00;291.00;65.00;226.00;2024-04-02 04:00:00+00:00;43.00;42.00;44.00
2024-04-02;7;100.00;0.55;0.00;0.00;0.88;2024-04-02 07:00:00+02:00;4.00;332.00;86.00;246.00;2024-04-02 05:00:00+00:00;43.00;43.00;44.00
2024-04-02;8;100.00;0.55;0.00;0.00;0.88;2024-04-02 08:00:00+02:00;4.00;282.00;34.00;248.00;2024-04-02 06:00:00+00:00;41.00;42.00;41.00
2024-04-02;9;100.00;0.55;0.00;0.00;0.88;2024-04-02 09:00:00+02:00;4.00;234.00;26.00;208.00;2024-04-02 07:00:00+00:00;26.00;26.00;26.00
2024-04-02;10;100.00;0.55;0.00;0.00;0.88;2024-04-02 10:00:00+02:00;4.00;272.00;32.00;240.00;2024-04-02 08:00:00+00:00;30.00;28.00;30.00
2024-04-02;11;100.00;0.55;0.00;0.00;0.88;2024-04-02 11:00:00+02:00;4.00;279.00;32.00;247.00;2024-04-02 09:00:00+00:00;46.00;46.00;46.00
2024-04-02;12;92.00;0.55;0.00;0.00;0.88;2024-04-02 12:00:00+02:00;4.00;309.00;31.00;278.00;2024-04-02 10:00:00+00:00;43.00;44.00;43.00
2024-04-02;13;92.00;0.55;0.00;0.00;0.88;2024-04-02 13:00:00+02:00;4.00;305.00;25.00;280.00;2024-04-02 11:00:00+00:00;47.00;48.00;47.00
2024-04-02;14;92.00;0.55;0.00;0.00;0.88;2024-04-02 14:00:00+02:00;4.00;299.00;25.00;274.00;2024-04-02 12:00:00+00:00;46.00;46.00;46.00
2024-04-02;15;92.00;0.55;0.00;0.00;0.88;2024-04-02 15:00:00+02:00;4.00;326.00;33.00;293.00;2024-04-02 13:00:00+00:00;46.00;48.00;46.00
2024-04-02;16;92.00;0.55;0.00;0.00;0.88;2024-04-02 16:00:00+02:00;4.00;297.00;14.00;283.00;2024-04-02 14:00:00+00:00;47.00;47.00;47.00
2024-04-02;17;100.00;0.55;0.00;0.00;0.88;2024-04-02 17:00:00+02:00;4.00;295.00;28.00;267.00;2024-04-02 15:00:00+00:00;46.00;45.00;46.00
2024-04-02;18;83.00;0.55;0.00;0.00;0.88;2024-04-02 18:00:00+02:00;4.00;226.00;17.00;209.00;2024-04-02 16:00:00+00:00;47.00;49.00;47.00
2024-04-02;19;100.00;0.55;0.00;0.00;0.88;2024-04-02 19:00:00+02:00;4.00;179.00;11.00;168.00;2024-04-02 17:00:00+00:00;46.00;48.00;46.00
2024-04-02;20;100.00;0.55;0.00;0.00;0.88;2024-04-02 20:00:00+02:00;4.00;132.00;12.00;120.00;2024-04-02 18:00:00+00:00;46.00;46.00;46.00
2024-04-02;21;100.00;0.55;0.00;0.00;0.88;2024-04-02 21:00:00+02:00;4.00;97.00;5.00;92.00;2024-04-02 19:00:00+00:00;47.00;47.00;48.00
2024-04-02;22;92.00;0.55;0.00;0.00;0.88;2024-04-02 22:00:00+02:00;4.00;61.00;7.00;55.00;2024-04-02 20:00:00+00:00;45.00;44.00;45.00
2024-04-02;23;100.00;0.55;0.00;0.00;0.88;2024-04-02 23:00:00+02:00;4.00;32.00;5.00;27.00;2024-04-02 21:00:00+00:00;47.00;48.00;47.00
2024-04-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 22:00:00+00:00;NaN;NaN;NaN
2024-04-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 23:00:00+00:00;NaN;NaN;NaN
2024-04-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 00:00:00+00:00;NaN;NaN;NaN
2024-04-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 01:00:00+00:00;NaN;NaN;NaN
2024-04-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 02:00:00+00:00;NaN;NaN;NaN
2024-04-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 03:00:00+00:00;NaN;NaN;NaN
2024-04-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 04:00:00+00:00;NaN;NaN;NaN
2024-04-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 05:00:00+00:00;NaN;NaN;NaN
2024-04-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 06:00:00+00:00;NaN;NaN;NaN
2024-04-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 07:00:00+00:00;NaN;NaN;NaN
2024-04-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 08:00:00+00:00;NaN;NaN;NaN
2024-04-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 09:00:00+00:00;NaN;NaN;NaN
2024-04-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 10:00:00+00:00;NaN;NaN;NaN
2024-04-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 11:00:00+00:00;NaN;NaN;NaN
2024-04-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 12:00:00+00:00;NaN;NaN;NaN
2024-04-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 13:00:00+00:00;NaN;NaN;NaN
2024-04-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 14:00:00+00:00;NaN;NaN;NaN
2024-04-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 15:00:00+00:00;NaN;NaN;NaN
2024-04-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 16:00:00+00:00;NaN;NaN;NaN
2024-04-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 17:00:00+00:00;NaN;NaN;NaN
2024-04-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 18:00:00+00:00;NaN;NaN;NaN
2024-04-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 19:00:00+00:00;NaN;NaN;NaN
2024-04-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 20:00:00+00:00;NaN;NaN;NaN
2024-04-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 21:00:00+00:00;NaN;NaN;NaN
2024-04-03;0;67.00;0.55;0.00;0.00;0.88;2024-04-03 00:00:00+02:00;4.00;32.00;3.00;28.00;2024-04-02 22:00:00+00:00;47.00;49.00;47.00
2024-04-03;1;100.00;0.55;0.00;0.00;0.88;2024-04-03 01:00:00+02:00;4.00;18.00;6.00;12.00;2024-04-02 23:00:00+00:00;49.00;51.00;48.00
2024-04-03;2;100.00;1.27;0.00;0.00;0.91;2024-04-03 02:00:00+02:00;4.00;17.00;3.00;14.00;2024-04-03 00:00:00+00:00;45.00;42.00;46.00
2024-04-03;3;100.00;1.27;0.00;0.00;0.91;2024-04-03 03:00:00+02:00;4.00;15.00;7.00;8.00;2024-04-03 01:00:00+00:00;49.00;49.00;48.00
2024-04-03;4;100.00;1.27;0.00;0.00;0.91;2024-04-03 04:00:00+02:00;4.00;43.00;6.00;37.00;2024-04-03 02:00:00+00:00;46.00;42.00;47.00
2024-04-03;5;100.00;1.27;0.00;0.00;0.91;2024-04-03 05:00:00+02:00;4.00;180.00;12.00;168.00;2024-04-03 03:00:00+00:00;45.00;45.00;45.00
2024-04-03;6;100.00;1.27;0.00;0.00;0.91;2024-04-03 06:00:00+02:00;4.00;300.00;30.00;270.00;2024-04-03 04:00:00+00:00;46.00;47.00;46.00
2024-04-03;7;100.00;1.27;0.00;0.00;0.91;2024-04-03 07:00:00+02:00;4.00;286.00;20.00;266.00;2024-04-03 05:00:00+00:00;46.00;46.00;46.00
2024-04-03;8;100.00;1.27;0.00;0.00;0.91;2024-04-03 08:00:00+02:00;4.00;308.00;14.00;294.00;2024-04-03 06:00:00+00:00;46.00;46.00;46.00
2024-04-03;9;100.00;1.27;0.00;0.00;0.91;2024-04-03 09:00:00+02:00;4.00;286.00;24.00;262.00;2024-04-03 07:00:00+00:00;44.00;44.00;44.00
2024-04-03;10;100.00;1.27;0.00;0.00;0.91;2024-04-03 10:00:00+02:00;4.00;259.00;25.00;234.00;2024-04-03 08:00:00+00:00;47.00;45.00;47.00
2024-04-03;11;100.00;1.27;0.00;0.00;0.91;2024-04-03 11:00:00+02:00;4.00;254.00;32.00;222.00;2024-04-03 09:00:00+00:00;48.00;48.00;48.00
2024-04-03;12;92.00;1.27;0.00;0.00;0.91;2024-04-03 12:00:00+02:00;4.00;279.00;29.00;250.00;2024-04-03 10:00:00+00:00;46.00;45.00;46.00
2024-04-03;13;92.00;1.27;0.00;0.00;0.91;2024-04-03 13:00:00+02:00;4.00;290.00;24.00;266.00;2024-04-03 11:00:00+00:00;45.00;45.00;45.00
2024-04-03;14;100.00;1.27;0.00;0.00;0.91;2024-04-03 14:00:00+02:00;4.00;294.00;24.00;270.00;2024-04-03 12:00:00+00:00;47.00;47.00;47.00
2024-04-03;15;100.00;1.27;0.00;0.00;0.91;2024-04-03 15:00:00+02:00;4.00;325.00;39.00;286.00;2024-04-03 13:00:00+00:00;46.00;46.00;46.00
2024-04-03;16;100.00;1.27;0.00;0.00;0.91;2024-04-03 16:00:00+02:00;4.00;338.00;28.00;310.00;2024-04-03 14:00:00+00:00;46.00;46.00;46.00
2024-04-03;17;92.00;1.27;0.00;0.00;0.91;2024-04-03 17:00:00+02:00;4.00;304.00;19.00;286.00;2024-04-03 15:00:00+00:00;47.00;44.00;47.00
2024-04-03;18;100.00;1.27;0.00;0.00;0.91;2024-04-03 18:00:00+02:00;4.00;237.00;15.00;222.00;2024-04-03 16:00:00+00:00;48.00;49.00;48.00
2024-04-03;19;100.00;1.27;0.00;0.00;0.91;2024-04-03 19:00:00+02:00;4.00;181.00;16.00;165.00;2024-04-03 17:00:00+00:00;48.00;49.00;47.00
2024-04-03;20;100.00;1.27;0.00;0.00;0.91;2024-04-03 20:00:00+02:00;4.00;120.00;9.00;111.00;2024-04-03 18:00:00+00:00;47.00;48.00;47.00
2024-04-03;21;100.00;1.27;0.00;0.00;0.91;2024-04-03 21:00:00+02:00;4.00;101.00;7.00;94.00;2024-04-03 19:00:00+00:00;51.00;52.00;51.00
2024-04-03;22;100.00;1.27;0.00;0.00;0.91;2024-04-03 22:00:00+02:00;4.00;65.00;6.00;59.00;2024-04-03 20:00:00+00:00;48.00;47.00;48.00
2024-04-03;23;100.00;1.27;0.00;0.00;0.91;2024-04-03 23:00:00+02:00;4.00;24.00;3.00;21.00;2024-04-03 21:00:00+00:00;45.00;49.00;45.00
2024-04-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 22:00:00+00:00;NaN;NaN;NaN
2024-04-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 23:00:00+00:00;NaN;NaN;NaN
2024-04-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 00:00:00+00:00;NaN;NaN;NaN
2024-04-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 01:00:00+00:00;NaN;NaN;NaN
2024-04-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 02:00:00+00:00;NaN;NaN;NaN
2024-04-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 03:00:00+00:00;NaN;NaN;NaN
2024-04-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 04:00:00+00:00;NaN;NaN;NaN
2024-04-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 05:00:00+00:00;NaN;NaN;NaN
2024-04-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 06:00:00+00:00;NaN;NaN;NaN
2024-04-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 07:00:00+00:00;NaN;NaN;NaN
2024-04-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 08:00:00+00:00;NaN;NaN;NaN
2024-04-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 09:00:00+00:00;NaN;NaN;NaN
2024-04-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 10:00:00+00:00;NaN;NaN;NaN
2024-04-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 11:00:00+00:00;NaN;NaN;NaN
2024-04-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 12:00:00+00:00;NaN;NaN;NaN
2024-04-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 13:00:00+00:00;NaN;NaN;NaN
2024-04-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 14:00:00+00:00;NaN;NaN;NaN
2024-04-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 15:00:00+00:00;NaN;NaN;NaN
2024-04-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 16:00:00+00:00;NaN;NaN;NaN
2024-04-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 17:00:00+00:00;NaN;NaN;NaN
