Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-04-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 16:00:00+00:00;NaN;NaN;NaN
2024-04-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 17:00:00+00:00;NaN;NaN;NaN
2024-04-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 18:00:00+00:00;NaN;NaN;NaN
2024-04-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 19:00:00+00:00;NaN;NaN;NaN
2024-04-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 20:00:00+00:00;NaN;NaN;NaN
2024-04-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 21:00:00+00:00;NaN;NaN;NaN
2024-04-01;0;100.00;NaN;NaN;NaN;NaN;2024-04-01 00:00:00+02:00;3.00;0.00;0.00;0.00;2024-03-31 22:00:00+00:00;NaN;NaN;NaN
2024-04-01;1;100.00;NaN;NaN;NaN;NaN;2024-04-01 01:00:00+02:00;3.00;0.00;0.00;0.00;2024-03-31 23:00:00+00:00;NaN;NaN;NaN
2024-04-01;2;100.00;NaN;NaN;NaN;NaN;2024-04-01 02:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-01 00:00:00+00:00;NaN;NaN;NaN
2024-04-01;3;100.00;NaN;NaN;NaN;NaN;2024-04-01 03:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-01 01:00:00+00:00;NaN;NaN;NaN
2024-04-01;4;100.00;NaN;NaN;NaN;NaN;2024-04-01 04:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-01 02:00:00+00:00;NaN;NaN;NaN
2024-04-01;5;42.00;NaN;NaN;NaN;NaN;2024-04-01 05:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-01 03:00:00+00:00;NaN;NaN;NaN
2024-04-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 22:00:00+00:00;NaN;NaN;NaN
2024-04-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 23:00:00+00:00;NaN;NaN;NaN
2024-04-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 00:00:00+00:00;NaN;NaN;NaN
2024-04-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 01:00:00+00:00;NaN;NaN;NaN
2024-04-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 02:00:00+00:00;NaN;NaN;NaN
2024-04-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 03:00:00+00:00;NaN;NaN;NaN
2024-04-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 04:00:00+00:00;NaN;NaN;NaN
2024-04-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 05:00:00+00:00;NaN;NaN;NaN
2024-04-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 06:00:00+00:00;NaN;NaN;NaN
2024-04-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 07:00:00+00:00;NaN;NaN;NaN
2024-04-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 08:00:00+00:00;NaN;NaN;NaN
2024-04-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 09:00:00+00:00;NaN;NaN;NaN
2024-04-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 10:00:00+00:00;NaN;NaN;NaN
2024-04-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 11:00:00+00:00;NaN;NaN;NaN
2024-04-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 12:00:00+00:00;NaN;NaN;NaN
2024-04-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 13:00:00+00:00;NaN;NaN;NaN
2024-04-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 14:00:00+00:00;NaN;NaN;NaN
2024-04-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 15:00:00+00:00;NaN;NaN;NaN
2024-04-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 16:00:00+00:00;NaN;NaN;NaN
2024-04-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 17:00:00+00:00;NaN;NaN;NaN
2024-04-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 18:00:00+00:00;NaN;NaN;NaN
2024-04-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 19:00:00+00:00;NaN;NaN;NaN
2024-04-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 20:00:00+00:00;NaN;NaN;NaN
2024-04-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 21:00:00+00:00;NaN;NaN;NaN
2024-04-02;9;100.00;0.34;-1.48;0.00;0.18;2024-04-02 09:00:00+02:00;4.00;1.00;0.00;1.00;2024-04-02 07:00:00+00:00;6.00;NaN;6.00
2024-04-02;10;100.00;0.34;-1.48;0.00;0.18;2024-04-02 10:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 08:00:00+00:00;NaN;NaN;NaN
2024-04-02;11;100.00;0.34;-1.48;0.00;0.18;2024-04-02 11:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 09:00:00+00:00;NaN;NaN;NaN
2024-04-02;12;100.00;0.34;-1.48;0.00;0.18;2024-04-02 12:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 10:00:00+00:00;NaN;NaN;NaN
2024-04-02;13;100.00;0.34;-1.48;0.00;0.18;2024-04-02 13:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 11:00:00+00:00;NaN;NaN;NaN
2024-04-02;14;100.00;0.34;-1.48;0.00;0.18;2024-04-02 14:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 12:00:00+00:00;NaN;NaN;NaN
2024-04-02;15;100.00;0.34;-1.48;0.00;0.18;2024-04-02 15:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 13:00:00+00:00;NaN;NaN;NaN
2024-04-02;16;100.00;0.34;-1.48;0.00;0.18;2024-04-02 16:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 14:00:00+00:00;NaN;NaN;NaN
2024-04-02;17;100.00;0.34;-1.48;0.00;0.18;2024-04-02 17:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 15:00:00+00:00;NaN;NaN;NaN
2024-04-02;18;100.00;0.34;-1.48;0.00;0.18;2024-04-02 18:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 16:00:00+00:00;NaN;NaN;NaN
2024-04-02;19;100.00;0.34;-1.48;0.00;0.18;2024-04-02 19:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 17:00:00+00:00;NaN;NaN;NaN
2024-04-02;20;100.00;0.34;-1.48;0.00;0.18;2024-04-02 20:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 18:00:00+00:00;NaN;NaN;NaN
2024-04-02;21;100.00;0.34;-1.48;0.00;0.18;2024-04-02 21:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 19:00:00+00:00;NaN;NaN;NaN
2024-04-02;22;100.00;0.34;-1.48;0.00;0.18;2024-04-02 22:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 20:00:00+00:00;NaN;NaN;NaN
2024-04-02;23;100.00;0.34;-1.48;0.00;0.18;2024-04-02 23:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 21:00:00+00:00;NaN;NaN;NaN
2024-04-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 22:00:00+00:00;NaN;NaN;NaN
2024-04-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 23:00:00+00:00;NaN;NaN;NaN
2024-04-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 00:00:00+00:00;NaN;NaN;NaN
2024-04-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 01:00:00+00:00;NaN;NaN;NaN
2024-04-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 02:00:00+00:00;NaN;NaN;NaN
2024-04-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 03:00:00+00:00;NaN;NaN;NaN
2024-04-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 04:00:00+00:00;NaN;NaN;NaN
2024-04-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 05:00:00+00:00;NaN;NaN;NaN
2024-04-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 06:00:00+00:00;NaN;NaN;NaN
2024-04-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 07:00:00+00:00;NaN;NaN;NaN
2024-04-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 08:00:00+00:00;NaN;NaN;NaN
2024-04-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 09:00:00+00:00;NaN;NaN;NaN
2024-04-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 10:00:00+00:00;NaN;NaN;NaN
2024-04-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 11:00:00+00:00;NaN;NaN;NaN
2024-04-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 12:00:00+00:00;NaN;NaN;NaN
2024-04-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 13:00:00+00:00;NaN;NaN;NaN
2024-04-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 14:00:00+00:00;NaN;NaN;NaN
2024-04-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 15:00:00+00:00;NaN;NaN;NaN
2024-04-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 16:00:00+00:00;NaN;NaN;NaN
2024-04-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 17:00:00+00:00;NaN;NaN;NaN
2024-04-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 18:00:00+00:00;NaN;NaN;NaN
2024-04-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 19:00:00+00:00;NaN;NaN;NaN
2024-04-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 20:00:00+00:00;NaN;NaN;NaN
2024-04-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 21:00:00+00:00;NaN;NaN;NaN
2024-04-03;0;100.00;0.34;-1.48;0.00;0.18;2024-04-03 00:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 22:00:00+00:00;NaN;NaN;NaN
2024-04-03;1;100.00;0.34;-1.48;0.00;0.18;2024-04-03 01:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-02 23:00:00+00:00;NaN;NaN;NaN
2024-04-03;2;100.00;-2.55;NaN;0.00;0.08;2024-04-03 02:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 00:00:00+00:00;NaN;NaN;NaN
2024-04-03;3;100.00;-2.55;NaN;0.00;0.08;2024-04-03 03:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 01:00:00+00:00;NaN;NaN;NaN
2024-04-03;4;100.00;-2.55;NaN;0.00;0.08;2024-04-03 04:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 02:00:00+00:00;NaN;NaN;NaN
2024-04-03;5;100.00;-2.55;NaN;0.00;0.08;2024-04-03 05:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 03:00:00+00:00;NaN;NaN;NaN
2024-04-03;6;100.00;-2.55;NaN;0.00;0.08;2024-04-03 06:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 04:00:00+00:00;NaN;NaN;NaN
2024-04-03;7;100.00;-2.55;NaN;0.00;0.08;2024-04-03 07:00:00+02:00;4.00;2.00;0.00;2.00;2024-04-03 05:00:00+00:00;12.00;NaN;12.00
2024-04-03;8;100.00;-2.55;NaN;0.00;0.08;2024-04-03 08:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 06:00:00+00:00;NaN;NaN;NaN
2024-04-03;9;100.00;-2.55;NaN;0.00;0.08;2024-04-03 09:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 07:00:00+00:00;NaN;NaN;NaN
2024-04-03;10;100.00;-2.55;NaN;0.00;0.08;2024-04-03 10:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 08:00:00+00:00;NaN;NaN;NaN
2024-04-03;11;100.00;-2.55;NaN;0.00;0.08;2024-04-03 11:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 09:00:00+00:00;NaN;NaN;NaN
2024-04-03;12;100.00;-2.55;NaN;0.00;0.08;2024-04-03 12:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 10:00:00+00:00;NaN;NaN;NaN
2024-04-03;13;100.00;-2.55;NaN;0.00;0.08;2024-04-03 13:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 11:00:00+00:00;NaN;NaN;NaN
2024-04-03;14;100.00;-2.55;NaN;0.00;0.08;2024-04-03 14:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 12:00:00+00:00;NaN;NaN;NaN
2024-04-03;15;100.00;-2.55;NaN;0.00;0.08;2024-04-03 15:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 13:00:00+00:00;NaN;NaN;NaN
2024-04-03;16;100.00;-2.55;NaN;0.00;0.08;2024-04-03 16:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 14:00:00+00:00;NaN;NaN;NaN
2024-04-03;17;100.00;-2.55;NaN;0.00;0.08;2024-04-03 17:00:00+02:00;4.00;1.00;0.00;1.00;2024-04-03 15:00:00+00:00;17.00;NaN;17.00
2024-04-03;18;100.00;-2.55;NaN;0.00;0.08;2024-04-03 18:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 16:00:00+00:00;NaN;NaN;NaN
2024-04-03;19;100.00;-2.55;NaN;0.00;0.08;2024-04-03 19:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 17:00:00+00:00;NaN;NaN;NaN
2024-04-03;20;100.00;-2.55;NaN;0.00;0.08;2024-04-03 20:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 18:00:00+00:00;NaN;NaN;NaN
2024-04-03;21;100.00;-2.55;NaN;0.00;0.08;2024-04-03 21:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 19:00:00+00:00;NaN;NaN;NaN
2024-04-03;22;100.00;-2.55;NaN;0.00;0.08;2024-04-03 22:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 20:00:00+00:00;NaN;NaN;NaN
2024-04-03;23;100.00;-2.55;NaN;0.00;0.08;2024-04-03 23:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 21:00:00+00:00;NaN;NaN;NaN
2024-04-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 22:00:00+00:00;NaN;NaN;NaN
2024-04-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 23:00:00+00:00;NaN;NaN;NaN
2024-04-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 00:00:00+00:00;NaN;NaN;NaN
2024-04-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 01:00:00+00:00;NaN;NaN;NaN
2024-04-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 02:00:00+00:00;NaN;NaN;NaN
2024-04-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 03:00:00+00:00;NaN;NaN;NaN
2024-04-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 04:00:00+00:00;NaN;NaN;NaN
2024-04-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 05:00:00+00:00;NaN;NaN;NaN
2024-04-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 06:00:00+00:00;NaN;NaN;NaN
2024-04-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 07:00:00+00:00;NaN;NaN;NaN
2024-04-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 08:00:00+00:00;NaN;NaN;NaN
2024-04-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 09:00:00+00:00;NaN;NaN;NaN
2024-04-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 10:00:00+00:00;NaN;NaN;NaN
2024-04-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 11:00:00+00:00;NaN;NaN;NaN
2024-04-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 12:00:00+00:00;NaN;NaN;NaN
2024-04-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 13:00:00+00:00;NaN;NaN;NaN
2024-04-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 14:00:00+00:00;NaN;NaN;NaN
2024-04-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 15:00:00+00:00;NaN;NaN;NaN
2024-04-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 16:00:00+00:00;NaN;NaN;NaN
2024-04-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 17:00:00+00:00;NaN;NaN;NaN
2024-04-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 18:00:00+00:00;NaN;NaN;NaN
2024-04-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 19:00:00+00:00;NaN;NaN;NaN
2024-04-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 20:00:00+00:00;NaN;NaN;NaN
2024-04-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 21:00:00+00:00;NaN;NaN;NaN
2024-04-04;0;100.00;-2.55;NaN;0.00;0.08;2024-04-04 00:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 22:00:00+00:00;NaN;NaN;NaN
2024-04-04;1;100.00;-2.55;NaN;0.00;0.08;2024-04-04 01:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-03 23:00:00+00:00;NaN;NaN;NaN
2024-04-04;2;100.00;NaN;NaN;NaN;NaN;2024-04-04 02:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 00:00:00+00:00;NaN;NaN;NaN
2024-04-04;3;100.00;NaN;NaN;NaN;NaN;2024-04-04 03:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 01:00:00+00:00;NaN;NaN;NaN
2024-04-04;4;100.00;NaN;NaN;NaN;NaN;2024-04-04 04:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 02:00:00+00:00;NaN;NaN;NaN
2024-04-04;5;100.00;NaN;NaN;NaN;NaN;2024-04-04 05:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 03:00:00+00:00;NaN;NaN;NaN
2024-04-04;6;100.00;NaN;NaN;NaN;NaN;2024-04-04 06:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 04:00:00+00:00;NaN;NaN;NaN
2024-04-04;7;100.00;NaN;NaN;NaN;NaN;2024-04-04 07:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 05:00:00+00:00;NaN;NaN;NaN
2024-04-04;8;100.00;NaN;NaN;NaN;NaN;2024-04-04 08:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 06:00:00+00:00;NaN;NaN;NaN
2024-04-04;9;100.00;NaN;NaN;NaN;NaN;2024-04-04 09:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 07:00:00+00:00;NaN;NaN;NaN
2024-04-04;10;100.00;NaN;NaN;NaN;NaN;2024-04-04 10:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 08:00:00+00:00;NaN;NaN;NaN
2024-04-04;11;100.00;NaN;NaN;NaN;NaN;2024-04-04 11:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 09:00:00+00:00;NaN;NaN;NaN
2024-04-04;12;100.00;NaN;NaN;NaN;NaN;2024-04-04 12:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 10:00:00+00:00;NaN;NaN;NaN
2024-04-04;13;100.00;NaN;NaN;NaN;NaN;2024-04-04 13:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 11:00:00+00:00;NaN;NaN;NaN
2024-04-04;14;100.00;NaN;NaN;NaN;NaN;2024-04-04 14:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 12:00:00+00:00;NaN;NaN;NaN
2024-04-04;15;100.00;NaN;NaN;NaN;NaN;2024-04-04 15:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 13:00:00+00:00;NaN;NaN;NaN
2024-04-04;16;100.00;NaN;NaN;NaN;NaN;2024-04-04 16:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 14:00:00+00:00;NaN;NaN;NaN
2024-04-04;17;100.00;NaN;NaN;NaN;NaN;2024-04-04 17:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 15:00:00+00:00;NaN;NaN;NaN
2024-04-04;18;100.00;NaN;NaN;NaN;NaN;2024-04-04 18:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 16:00:00+00:00;NaN;NaN;NaN
2024-04-04;19;100.00;NaN;NaN;NaN;NaN;2024-04-04 19:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 17:00:00+00:00;NaN;NaN;NaN
2024-04-04;20;100.00;NaN;NaN;NaN;NaN;2024-04-04 20:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 18:00:00+00:00;NaN;NaN;NaN
2024-04-04;21;100.00;NaN;NaN;NaN;NaN;2024-04-04 21:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 19:00:00+00:00;NaN;NaN;NaN
2024-04-04;22;100.00;NaN;NaN;NaN;NaN;2024-04-04 22:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-04 20:00:00+00:00;NaN;NaN;NaN
