Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-04-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 16:00:00+00:00;NaN;NaN;NaN
2024-04-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 17:00:00+00:00;NaN;NaN;NaN
2024-04-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 18:00:00+00:00;NaN;NaN;NaN
2024-04-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 19:00:00+00:00;NaN;NaN;NaN
2024-04-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 20:00:00+00:00;NaN;NaN;NaN
2024-04-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 21:00:00+00:00;NaN;NaN;NaN
2024-04-01;0;100.00;-2.63;0.88;0.00;0.21;2024-04-01 00:00:00+02:00;3.00;1422.00;0.00;1422.00;2024-03-31 22:00:00+00:00;3.00;NaN;3.00
2024-04-01;1;100.00;-2.63;0.88;0.00;0.21;2024-04-01 01:00:00+02:00;3.00;865.00;0.00;865.00;2024-03-31 23:00:00+00:00;3.00;NaN;3.00
2024-04-01;2;67.00;0.00;1.20;0.00;0.32;2024-04-01 02:00:00+02:00;4.00;566.00;3.00;562.00;2024-04-01 00:00:00+00:00;3.00;3.00;3.00
2024-04-01;3;100.00;0.00;1.20;0.00;0.32;2024-04-01 03:00:00+02:00;4.00;233.00;31.00;202.00;2024-04-01 01:00:00+00:00;10.00;17.00;9.00
2024-04-01;4;100.00;0.00;1.20;0.00;0.32;2024-04-01 04:00:00+02:00;4.00;70.00;15.00;55.00;2024-04-01 02:00:00+00:00;4.00;5.00;3.00
2024-04-01;5;83.00;0.00;1.20;0.00;0.32;2024-04-01 05:00:00+02:00;4.00;107.00;17.00;90.00;2024-04-01 03:00:00+00:00;3.00;3.00;3.00
2024-04-01;6;92.00;0.00;1.20;0.00;0.32;2024-04-01 06:00:00+02:00;4.00;48.00;9.00;39.00;2024-04-01 04:00:00+00:00;3.00;3.00;3.00
2024-04-01;7;83.00;0.00;1.20;0.00;0.32;2024-04-01 07:00:00+02:00;4.00;12.00;4.00;8.00;2024-04-01 05:00:00+00:00;3.00;3.00;3.00
2024-04-01;8;100.00;0.00;1.20;0.00;0.32;2024-04-01 08:00:00+02:00;4.00;252.00;73.00;179.00;2024-04-01 06:00:00+00:00;17.00;21.00;15.00
2024-04-01;9;25.00;0.00;1.20;0.00;0.32;2024-04-01 09:00:00+02:00;4.00;0.00;0.00;0.00;2024-04-01 07:00:00+00:00;NaN;NaN;NaN
2024-04-01;10;58.00;0.00;1.20;0.00;0.32;2024-04-01 10:00:00+02:00;4.00;22.00;10.00;12.00;2024-04-01 08:00:00+00:00;3.00;3.00;3.00
2024-04-01;11;83.00;0.00;1.20;0.00;0.32;2024-04-01 11:00:00+02:00;4.00;570.00;2.00;568.00;2024-04-01 09:00:00+00:00;3.00;3.00;3.00
2024-04-01;12;92.00;0.00;1.20;0.00;0.32;2024-04-01 12:00:00+02:00;4.00;1408.00;5.00;1403.00;2024-04-01 10:00:00+00:00;3.00;3.00;3.00
2024-04-01;13;100.00;0.00;1.20;0.00;0.32;2024-04-01 13:00:00+02:00;4.00;1141.00;132.00;1009.00;2024-04-01 11:00:00+00:00;3.00;3.00;3.00
2024-04-01;14;100.00;0.00;1.20;0.00;0.32;2024-04-01 14:00:00+02:00;4.00;1771.00;82.00;1689.00;2024-04-01 12:00:00+00:00;3.00;3.00;3.00
2024-04-01;15;100.00;0.00;1.20;0.00;0.32;2024-04-01 15:00:00+02:00;4.00;589.00;81.00;508.00;2024-04-01 13:00:00+00:00;7.00;8.00;7.00
2024-04-01;16;92.00;0.00;1.20;0.00;0.32;2024-04-01 16:00:00+02:00;4.00;1719.00;39.00;1680.00;2024-04-01 14:00:00+00:00;5.00;9.00;5.00
2024-04-01;17;92.00;0.00;1.20;0.00;0.32;2024-04-01 17:00:00+02:00;4.00;675.00;14.00;661.00;2024-04-01 15:00:00+00:00;3.00;4.00;3.00
2024-04-01;18;92.00;0.00;1.20;0.00;0.32;2024-04-01 18:00:00+02:00;4.00;251.00;80.00;171.00;2024-04-01 16:00:00+00:00;20.00;22.00;18.00
2024-04-01;19;92.00;0.00;1.20;0.00;0.32;2024-04-01 19:00:00+02:00;4.00;1073.00;118.00;956.00;2024-04-01 17:00:00+00:00;9.00;21.00;8.00
2024-04-01;20;83.00;0.00;1.20;0.00;0.32;2024-04-01 20:00:00+02:00;4.00;686.00;278.00;408.00;2024-04-01 18:00:00+00:00;33.00;57.00;16.00
2024-04-01;21;75.00;0.00;1.20;0.00;0.32;2024-04-01 21:00:00+02:00;4.00;148.00;1.00;147.00;2024-04-01 19:00:00+00:00;3.00;5.00;3.00
2024-04-01;22;83.00;0.00;1.20;0.00;0.32;2024-04-01 22:00:00+02:00;4.00;228.00;17.00;211.00;2024-04-01 20:00:00+00:00;4.00;10.00;3.00
2024-04-01;23;100.00;0.00;1.20;0.00;0.32;2024-04-01 23:00:00+02:00;4.00;57.00;28.00;29.00;2024-04-01 21:00:00+00:00;5.00;7.00;4.00
2024-04-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 22:00:00+00:00;NaN;NaN;NaN
2024-04-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 23:00:00+00:00;NaN;NaN;NaN
2024-04-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 00:00:00+00:00;NaN;NaN;NaN
2024-04-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 01:00:00+00:00;NaN;NaN;NaN
2024-04-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 02:00:00+00:00;NaN;NaN;NaN
2024-04-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 03:00:00+00:00;NaN;NaN;NaN
2024-04-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 04:00:00+00:00;NaN;NaN;NaN
2024-04-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 05:00:00+00:00;NaN;NaN;NaN
2024-04-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 06:00:00+00:00;NaN;NaN;NaN
2024-04-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 07:00:00+00:00;NaN;NaN;NaN
2024-04-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 08:00:00+00:00;NaN;NaN;NaN
2024-04-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 09:00:00+00:00;NaN;NaN;NaN
2024-04-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 10:00:00+00:00;NaN;NaN;NaN
2024-04-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 11:00:00+00:00;NaN;NaN;NaN
2024-04-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 12:00:00+00:00;NaN;NaN;NaN
2024-04-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 13:00:00+00:00;NaN;NaN;NaN
2024-04-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 14:00:00+00:00;NaN;NaN;NaN
2024-04-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 15:00:00+00:00;NaN;NaN;NaN
2024-04-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 16:00:00+00:00;NaN;NaN;NaN
2024-04-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 17:00:00+00:00;NaN;NaN;NaN
2024-04-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 18:00:00+00:00;NaN;NaN;NaN
2024-04-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 19:00:00+00:00;NaN;NaN;NaN
2024-04-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 20:00:00+00:00;NaN;NaN;NaN
2024-04-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 21:00:00+00:00;NaN;NaN;NaN
2024-04-02;0;83.00;0.00;1.20;0.00;0.32;2024-04-02 00:00:00+02:00;4.00;343.00;41.00;302.00;2024-04-01 22:00:00+00:00;9.00;19.00;7.00
2024-04-02;1;92.00;0.00;1.20;0.00;0.32;2024-04-02 01:00:00+02:00;4.00;340.00;25.00;315.00;2024-04-01 23:00:00+00:00;5.00;15.00;4.00
2024-04-02;2;58.00;0.00;0.47;0.00;-0.02;2024-04-02 02:00:00+02:00;4.00;487.00;2.00;485.00;2024-04-02 00:00:00+00:00;3.00;3.00;3.00
2024-04-02;3;75.00;0.00;0.47;0.00;-0.02;2024-04-02 03:00:00+02:00;4.00;72.00;9.00;63.00;2024-04-02 01:00:00+00:00;4.00;7.00;3.00
2024-04-02;4;83.00;0.00;0.47;0.00;-0.02;2024-04-02 04:00:00+02:00;4.00;902.00;0.00;902.00;2024-04-02 02:00:00+00:00;3.00;NaN;3.00
2024-04-02;5;92.00;0.00;0.47;0.00;-0.02;2024-04-02 05:00:00+02:00;4.00;653.00;193.00;460.00;2024-04-02 03:00:00+00:00;18.00;37.00;9.00
2024-04-02;6;100.00;0.00;0.47;0.00;-0.02;2024-04-02 06:00:00+02:00;4.00;1185.00;94.00;1091.00;2024-04-02 04:00:00+00:00;10.00;23.00;9.00
2024-04-02;7;100.00;0.00;0.47;0.00;-0.02;2024-04-02 07:00:00+02:00;4.00;652.00;52.00;600.00;2024-04-02 05:00:00+00:00;6.00;26.00;4.00
2024-04-02;8;92.00;0.00;0.47;0.00;-0.02;2024-04-02 08:00:00+02:00;4.00;951.00;82.00;869.00;2024-04-02 06:00:00+00:00;4.00;9.00;4.00
2024-04-02;9;67.00;0.00;0.47;0.00;-0.02;2024-04-02 09:00:00+02:00;4.00;525.00;192.00;333.00;2024-04-02 07:00:00+00:00;24.00;30.00;21.00
2024-04-02;10;100.00;0.00;0.47;0.00;-0.02;2024-04-02 10:00:00+02:00;4.00;405.00;2.00;403.00;2024-04-02 08:00:00+00:00;3.00;3.00;3.00
2024-04-02;11;100.00;0.00;0.47;0.00;-0.02;2024-04-02 11:00:00+02:00;4.00;985.00;238.00;747.00;2024-04-02 09:00:00+00:00;8.00;12.00;6.00
2024-04-02;12;75.00;0.00;0.47;0.00;-0.02;2024-04-02 12:00:00+02:00;4.00;1407.00;0.00;1407.00;2024-04-02 10:00:00+00:00;3.00;NaN;3.00
2024-04-02;13;83.00;0.00;0.47;0.00;-0.02;2024-04-02 13:00:00+02:00;4.00;485.00;70.00;415.00;2024-04-02 11:00:00+00:00;3.00;3.00;3.00
2024-04-02;14;83.00;0.00;0.47;0.00;-0.02;2024-04-02 14:00:00+02:00;4.00;604.00;16.00;588.00;2024-04-02 12:00:00+00:00;3.00;12.00;3.00
2024-04-02;15;100.00;0.00;0.47;0.00;-0.02;2024-04-02 15:00:00+02:00;4.00;962.00;153.00;809.00;2024-04-02 13:00:00+00:00;14.00;21.00;13.00
2024-04-02;16;92.00;0.00;0.47;0.00;-0.02;2024-04-02 16:00:00+02:00;4.00;983.00;50.00;933.00;2024-04-02 14:00:00+00:00;3.00;5.00;3.00
2024-04-02;17;92.00;0.00;0.47;0.00;-0.02;2024-04-02 17:00:00+02:00;4.00;317.00;2.00;315.00;2024-04-02 15:00:00+00:00;3.00;8.00;3.00
2024-04-02;18;100.00;0.00;0.47;0.00;-0.02;2024-04-02 18:00:00+02:00;4.00;1590.00;218.00;1372.00;2024-04-02 16:00:00+00:00;9.00;11.00;8.00
2024-04-02;19;100.00;0.00;0.47;0.00;-0.02;2024-04-02 19:00:00+02:00;4.00;1105.00;201.00;904.00;2024-04-02 17:00:00+00:00;18.00;31.00;15.00
2024-04-02;20;83.00;0.00;0.47;0.00;-0.02;2024-04-02 20:00:00+02:00;4.00;697.00;78.00;619.00;2024-04-02 18:00:00+00:00;10.00;25.00;8.00
2024-04-02;21;92.00;0.00;0.47;0.00;-0.02;2024-04-02 21:00:00+02:00;4.00;505.00;37.00;468.00;2024-04-02 19:00:00+00:00;7.00;19.00;6.00
2024-04-02;22;100.00;0.00;0.47;0.00;-0.02;2024-04-02 22:00:00+02:00;4.00;336.00;22.00;314.00;2024-04-02 20:00:00+00:00;6.00;29.00;4.00
2024-04-02;23;83.00;0.00;0.47;0.00;-0.02;2024-04-02 23:00:00+02:00;4.00;716.00;337.00;379.00;2024-04-02 21:00:00+00:00;32.00;40.00;24.00
2024-04-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 22:00:00+00:00;NaN;NaN;NaN
2024-04-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 23:00:00+00:00;NaN;NaN;NaN
2024-04-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 00:00:00+00:00;NaN;NaN;NaN
2024-04-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 01:00:00+00:00;NaN;NaN;NaN
2024-04-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 02:00:00+00:00;NaN;NaN;NaN
2024-04-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 03:00:00+00:00;NaN;NaN;NaN
2024-04-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 04:00:00+00:00;NaN;NaN;NaN
2024-04-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 05:00:00+00:00;NaN;NaN;NaN
2024-04-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 06:00:00+00:00;NaN;NaN;NaN
2024-04-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 07:00:00+00:00;NaN;NaN;NaN
2024-04-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 08:00:00+00:00;NaN;NaN;NaN
2024-04-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 09:00:00+00:00;NaN;NaN;NaN
2024-04-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 10:00:00+00:00;NaN;NaN;NaN
2024-04-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 11:00:00+00:00;NaN;NaN;NaN
2024-04-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 12:00:00+00:00;NaN;NaN;NaN
2024-04-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 13:00:00+00:00;NaN;NaN;NaN
2024-04-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 14:00:00+00:00;NaN;NaN;NaN
2024-04-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 15:00:00+00:00;NaN;NaN;NaN
2024-04-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 16:00:00+00:00;NaN;NaN;NaN
2024-04-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 17:00:00+00:00;NaN;NaN;NaN
2024-04-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 18:00:00+00:00;NaN;NaN;NaN
2024-04-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 19:00:00+00:00;NaN;NaN;NaN
2024-04-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 20:00:00+00:00;NaN;NaN;NaN
2024-04-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 21:00:00+00:00;NaN;NaN;NaN
2024-04-03;0;75.00;0.00;0.47;0.00;-0.02;2024-04-03 00:00:00+02:00;4.00;604.00;89.00;515.00;2024-04-02 22:00:00+00:00;13.00;19.00;12.00
2024-04-03;1;100.00;0.00;0.47;0.00;-0.02;2024-04-03 01:00:00+02:00;4.00;400.00;107.00;293.00;2024-04-02 23:00:00+00:00;3.00;3.00;3.00
2024-04-03;2;83.00;-1.31;0.38;0.00;-0.03;2024-04-03 02:00:00+02:00;4.00;185.00;0.00;185.00;2024-04-03 00:00:00+00:00;3.00;NaN;3.00
2024-04-03;3;92.00;-1.31;0.38;0.00;-0.03;2024-04-03 03:00:00+02:00;4.00;15.00;15.00;0.00;2024-04-03 01:00:00+00:00;3.00;3.00;NaN
2024-04-03;4;92.00;-1.31;0.38;0.00;-0.03;2024-04-03 04:00:00+02:00;4.00;332.00;11.00;321.00;2024-04-03 02:00:00+00:00;3.00;3.00;3.00
2024-04-03;5;100.00;-1.31;0.38;0.00;-0.03;2024-04-03 05:00:00+02:00;4.00;354.00;22.00;332.00;2024-04-03 03:00:00+00:00;4.00;10.00;3.00
2024-04-03;6;100.00;-1.31;0.38;0.00;-0.03;2024-04-03 06:00:00+02:00;4.00;1171.00;135.00;1036.00;2024-04-03 04:00:00+00:00;11.00;36.00;7.00
2024-04-03;7;100.00;-1.31;0.38;0.00;-0.03;2024-04-03 07:00:00+02:00;4.00;1145.00;522.00;623.00;2024-04-03 05:00:00+00:00;27.00;35.00;21.00
2024-04-03;8;100.00;-1.31;0.38;0.00;-0.03;2024-04-03 08:00:00+02:00;4.00;1419.00;250.00;1169.00;2024-04-03 06:00:00+00:00;19.00;28.00;17.00
2024-04-03;9;83.00;-1.31;0.38;0.00;-0.03;2024-04-03 09:00:00+02:00;4.00;926.00;68.00;858.00;2024-04-03 07:00:00+00:00;7.00;14.00;6.00
2024-04-03;10;100.00;-1.31;0.38;0.00;-0.03;2024-04-03 10:00:00+02:00;4.00;1077.00;191.00;886.00;2024-04-03 08:00:00+00:00;4.00;4.00;4.00
2024-04-03;11;100.00;-1.31;0.38;0.00;-0.03;2024-04-03 11:00:00+02:00;4.00;1184.00;118.00;1066.00;2024-04-03 09:00:00+00:00;8.00;21.00;7.00
2024-04-03;12;100.00;-1.31;0.38;0.00;-0.03;2024-04-03 12:00:00+02:00;4.00;1819.00;93.00;1726.00;2024-04-03 10:00:00+00:00;7.00;22.00;6.00
2024-04-03;13;100.00;-1.31;0.38;0.00;-0.03;2024-04-03 13:00:00+02:00;4.00;670.00;31.00;639.00;2024-04-03 11:00:00+00:00;4.00;29.00;3.00
2024-04-03;14;92.00;-1.31;0.38;0.00;-0.03;2024-04-03 14:00:00+02:00;4.00;1109.00;110.00;999.00;2024-04-03 12:00:00+00:00;8.00;14.00;7.00
2024-04-03;15;75.00;-1.31;0.38;0.00;-0.03;2024-04-03 15:00:00+02:00;4.00;271.00;41.00;229.00;2024-04-03 13:00:00+00:00;9.00;20.00;7.00
2024-04-03;16;67.00;-1.31;0.38;0.00;-0.03;2024-04-03 16:00:00+02:00;4.00;153.00;114.00;39.00;2024-04-03 14:00:00+00:00;38.00;39.00;38.00
2024-04-03;17;83.00;-1.31;0.38;0.00;-0.03;2024-04-03 17:00:00+02:00;4.00;349.00;143.00;206.00;2024-04-03 15:00:00+00:00;22.00;29.00;18.00
2024-04-03;18;92.00;-1.31;0.38;0.00;-0.03;2024-04-03 18:00:00+02:00;4.00;404.00;17.00;386.00;2024-04-03 16:00:00+00:00;4.00;26.00;3.00
2024-04-03;19;100.00;-1.31;0.38;0.00;-0.03;2024-04-03 19:00:00+02:00;4.00;1948.00;0.00;1948.00;2024-04-03 17:00:00+00:00;3.00;NaN;3.00
2024-04-03;20;100.00;-1.31;0.38;0.00;-0.03;2024-04-03 20:00:00+02:00;4.00;1973.00;53.00;1920.00;2024-04-03 18:00:00+00:00;5.00;14.00;4.00
2024-04-03;21;92.00;-1.31;0.38;0.00;-0.03;2024-04-03 21:00:00+02:00;4.00;1965.00;316.00;1648.00;2024-04-03 19:00:00+00:00;20.00;43.00;15.00
2024-04-03;22;83.00;-1.31;0.38;0.00;-0.03;2024-04-03 22:00:00+02:00;4.00;337.00;11.00;326.00;2024-04-03 20:00:00+00:00;3.00;6.00;3.00
2024-04-03;23;100.00;-1.31;0.38;0.00;-0.03;2024-04-03 23:00:00+02:00;4.00;902.00;88.00;814.00;2024-04-03 21:00:00+00:00;8.00;16.00;7.00
2024-04-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 22:00:00+00:00;NaN;NaN;NaN
2024-04-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 23:00:00+00:00;NaN;NaN;NaN
2024-04-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 00:00:00+00:00;NaN;NaN;NaN
2024-04-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 01:00:00+00:00;NaN;NaN;NaN
2024-04-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 02:00:00+00:00;NaN;NaN;NaN
2024-04-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 03:00:00+00:00;NaN;NaN;NaN
2024-04-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 04:00:00+00:00;NaN;NaN;NaN
2024-04-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 05:00:00+00:00;NaN;NaN;NaN
2024-04-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 06:00:00+00:00;NaN;NaN;NaN
2024-04-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 07:00:00+00:00;NaN;NaN;NaN
2024-04-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 08:00:00+00:00;NaN;NaN;NaN
2024-04-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 09:00:00+00:00;NaN;NaN;NaN
2024-04-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 10:00:00+00:00;NaN;NaN;NaN
2024-04-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 11:00:00+00:00;NaN;NaN;NaN
2024-04-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 12:00:00+00:00;NaN;NaN;NaN
2024-04-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 13:00:00+00:00;NaN;NaN;NaN
2024-04-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 14:00:00+00:00;NaN;NaN;NaN
2024-04-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 15:00:00+00:00;NaN;NaN;NaN
2024-04-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 16:00:00+00:00;NaN;NaN;NaN
