Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-04-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 16:00:00+00:00;NaN;NaN;NaN
2024-04-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 17:00:00+00:00;NaN;NaN;NaN
2024-04-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 18:00:00+00:00;NaN;NaN;NaN
2024-04-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 19:00:00+00:00;NaN;NaN;NaN
2024-04-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 20:00:00+00:00;NaN;NaN;NaN
2024-04-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 21:00:00+00:00;NaN;NaN;NaN
2024-04-01;0;100.00;0.99;0.00;0.00;0.89;2024-04-01 00:00:00+02:00;3.00;44.00;0.00;44.00;2024-03-31 22:00:00+00:00;79.00;NaN;79.00
2024-04-01;1;100.00;0.99;0.00;0.00;0.89;2024-04-01 01:00:00+02:00;3.00;21.00;1.00;20.00;2024-03-31 23:00:00+00:00;75.00;67.00;75.00
2024-04-01;2;100.00;0.89;-2.52;0.00;0.40;2024-04-01 02:00:00+02:00;4.00;14.00;0.00;14.00;2024-04-01 00:00:00+00:00;76.00;NaN;76.00
2024-04-01;3;100.00;0.89;-2.52;0.00;0.40;2024-04-01 03:00:00+02:00;4.00;7.00;0.00;7.00;2024-04-01 01:00:00+00:00;76.00;NaN;76.00
2024-04-01;4;92.00;0.89;-2.52;0.00;0.40;2024-04-01 04:00:00+02:00;4.00;4.00;0.00;4.00;2024-04-01 02:00:00+00:00;66.00;NaN;66.00
2024-04-01;5;92.00;0.89;-2.52;0.00;0.40;2024-04-01 05:00:00+02:00;4.00;12.00;0.00;12.00;2024-04-01 03:00:00+00:00;71.00;NaN;71.00
2024-04-01;6;100.00;0.89;-2.52;0.00;0.40;2024-04-01 06:00:00+02:00;4.00;9.00;1.00;8.00;2024-04-01 04:00:00+00:00;75.00;83.00;74.00
2024-04-01;7;100.00;0.89;-2.52;0.00;0.40;2024-04-01 07:00:00+02:00;4.00;18.00;0.00;18.00;2024-04-01 05:00:00+00:00;73.00;NaN;73.00
2024-04-01;8;83.00;0.89;-2.52;0.00;0.40;2024-04-01 08:00:00+02:00;4.00;44.00;0.00;44.00;2024-04-01 06:00:00+00:00;74.00;NaN;74.00
2024-04-01;9;100.00;0.89;-2.52;0.00;0.40;2024-04-01 09:00:00+02:00;4.00;110.00;0.00;110.00;2024-04-01 07:00:00+00:00;71.00;NaN;71.00
2024-04-01;10;100.00;0.89;-2.52;0.00;0.40;2024-04-01 10:00:00+02:00;4.00;261.00;4.00;257.00;2024-04-01 08:00:00+00:00;73.00;72.00;73.00
2024-04-01;11;100.00;0.89;-2.52;0.00;0.40;2024-04-01 11:00:00+02:00;4.00;419.00;5.00;414.00;2024-04-01 09:00:00+00:00;72.00;73.00;72.00
2024-04-01;12;100.00;0.89;-2.52;0.00;0.40;2024-04-01 12:00:00+02:00;4.00;634.00;4.00;630.00;2024-04-01 10:00:00+00:00;70.00;70.00;70.00
2024-04-01;13;100.00;0.89;-2.52;0.00;0.40;2024-04-01 13:00:00+02:00;4.00;963.00;9.00;954.00;2024-04-01 11:00:00+00:00;70.00;70.00;70.00
2024-04-01;14;100.00;0.89;-2.52;0.00;0.40;2024-04-01 14:00:00+02:00;4.00;1170.00;7.00;1163.00;2024-04-01 12:00:00+00:00;69.00;69.00;69.00
2024-04-01;15;100.00;0.89;-2.52;0.00;0.40;2024-04-01 15:00:00+02:00;4.00;1101.00;8.00;1093.00;2024-04-01 13:00:00+00:00;70.00;69.00;70.00
2024-04-01;16;100.00;0.89;-2.52;0.00;0.40;2024-04-01 16:00:00+02:00;4.00;1289.00;13.00;1276.00;2024-04-01 14:00:00+00:00;71.00;70.00;71.00
2024-04-01;17;100.00;0.89;-2.52;0.00;0.40;2024-04-01 17:00:00+02:00;4.00;1449.00;11.00;1438.00;2024-04-01 15:00:00+00:00;53.00;56.00;53.00
2024-04-01;18;100.00;0.89;-2.52;0.00;0.40;2024-04-01 18:00:00+02:00;4.00;1441.00;11.00;1430.00;2024-04-01 16:00:00+00:00;45.00;36.00;45.00
2024-04-01;19;100.00;0.89;-2.52;0.00;0.40;2024-04-01 19:00:00+02:00;4.00;1169.00;2.00;1167.00;2024-04-01 17:00:00+00:00;74.00;73.00;74.00
2024-04-01;20;100.00;0.89;-2.52;0.00;0.40;2024-04-01 20:00:00+02:00;4.00;811.00;2.00;809.00;2024-04-01 18:00:00+00:00;70.00;72.00;70.00
2024-04-01;21;100.00;0.89;-2.52;0.00;0.40;2024-04-01 21:00:00+02:00;4.00;528.00;3.00;525.00;2024-04-01 19:00:00+00:00;69.00;69.00;69.00
2024-04-01;22;92.00;0.89;-2.52;0.00;0.40;2024-04-01 22:00:00+02:00;4.00;271.00;1.00;269.00;2024-04-01 20:00:00+00:00;70.00;73.00;70.00
2024-04-01;23;100.00;0.89;-2.52;0.00;0.40;2024-04-01 23:00:00+02:00;4.00;116.00;1.00;115.00;2024-04-01 21:00:00+00:00;80.00;73.00;80.00
2024-04-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 22:00:00+00:00;NaN;NaN;NaN
2024-04-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-01 23:00:00+00:00;NaN;NaN;NaN
2024-04-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 00:00:00+00:00;NaN;NaN;NaN
2024-04-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 01:00:00+00:00;NaN;NaN;NaN
2024-04-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 02:00:00+00:00;NaN;NaN;NaN
2024-04-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 03:00:00+00:00;NaN;NaN;NaN
2024-04-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 04:00:00+00:00;NaN;NaN;NaN
2024-04-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 05:00:00+00:00;NaN;NaN;NaN
2024-04-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 06:00:00+00:00;NaN;NaN;NaN
2024-04-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 07:00:00+00:00;NaN;NaN;NaN
2024-04-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 08:00:00+00:00;NaN;NaN;NaN
2024-04-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 09:00:00+00:00;NaN;NaN;NaN
2024-04-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 10:00:00+00:00;NaN;NaN;NaN
2024-04-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 11:00:00+00:00;NaN;NaN;NaN
2024-04-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 12:00:00+00:00;NaN;NaN;NaN
2024-04-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 13:00:00+00:00;NaN;NaN;NaN
2024-04-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 14:00:00+00:00;NaN;NaN;NaN
2024-04-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 15:00:00+00:00;NaN;NaN;NaN
2024-04-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 16:00:00+00:00;NaN;NaN;NaN
2024-04-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 17:00:00+00:00;NaN;NaN;NaN
2024-04-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 18:00:00+00:00;NaN;NaN;NaN
2024-04-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 19:00:00+00:00;NaN;NaN;NaN
2024-04-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 20:00:00+00:00;NaN;NaN;NaN
2024-04-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 21:00:00+00:00;NaN;NaN;NaN
2024-04-02;0;100.00;0.89;-2.52;0.00;0.40;2024-04-02 00:00:00+02:00;4.00;43.00;0.00;43.00;2024-04-01 22:00:00+00:00;81.00;NaN;81.00
2024-04-02;1;100.00;0.89;-2.52;0.00;0.40;2024-04-02 01:00:00+02:00;4.00;26.00;0.00;26.00;2024-04-01 23:00:00+00:00;75.00;NaN;75.00
2024-04-02;2;100.00;0.95;0.00;0.00;0.94;2024-04-02 02:00:00+02:00;4.00;13.00;0.00;13.00;2024-04-02 00:00:00+00:00;76.00;NaN;76.00
2024-04-02;3;100.00;0.95;0.00;0.00;0.94;2024-04-02 03:00:00+02:00;4.00;10.00;2.00;8.00;2024-04-02 01:00:00+00:00;73.00;70.00;74.00
2024-04-02;4;100.00;0.95;0.00;0.00;0.94;2024-04-02 04:00:00+02:00;4.00;41.00;6.00;35.00;2024-04-02 02:00:00+00:00;72.00;71.00;73.00
2024-04-02;5;100.00;0.95;0.00;0.00;0.94;2024-04-02 05:00:00+02:00;4.00;364.00;8.00;356.00;2024-04-02 03:00:00+00:00;74.00;73.00;74.00
2024-04-02;6;100.00;0.95;0.00;0.00;0.94;2024-04-02 06:00:00+02:00;4.00;1029.00;18.00;1011.00;2024-04-02 04:00:00+00:00;74.00;74.00;74.00
2024-04-02;7;100.00;0.95;0.00;0.00;0.94;2024-04-02 07:00:00+02:00;4.00;1306.00;23.00;1283.00;2024-04-02 05:00:00+00:00;72.00;72.00;72.00
2024-04-02;8;100.00;0.95;0.00;0.00;0.94;2024-04-02 08:00:00+02:00;4.00;1171.00;14.00;1157.00;2024-04-02 06:00:00+00:00;72.00;72.00;72.00
2024-04-02;9;100.00;0.95;0.00;0.00;0.94;2024-04-02 09:00:00+02:00;4.00;945.00;13.00;932.00;2024-04-02 07:00:00+00:00;69.00;69.00;69.00
2024-04-02;10;100.00;0.95;0.00;0.00;0.94;2024-04-02 10:00:00+02:00;4.00;814.00;21.00;793.00;2024-04-02 08:00:00+00:00;70.00;70.00;70.00
2024-04-02;11;100.00;0.95;0.00;0.00;0.94;2024-04-02 11:00:00+02:00;4.00;733.00;10.00;723.00;2024-04-02 09:00:00+00:00;73.00;72.00;73.00
2024-04-02;12;100.00;0.95;0.00;0.00;0.94;2024-04-02 12:00:00+02:00;4.00;712.00;12.00;700.00;2024-04-02 10:00:00+00:00;77.00;77.00;77.00
2024-04-02;13;100.00;0.95;0.00;0.00;0.94;2024-04-02 13:00:00+02:00;4.00;694.00;12.00;682.00;2024-04-02 11:00:00+00:00;78.00;78.00;78.00
2024-04-02;14;92.00;0.95;0.00;0.00;0.94;2024-04-02 14:00:00+02:00;4.00;758.00;20.00;739.00;2024-04-02 12:00:00+00:00;75.00;75.00;75.00
2024-04-02;15;100.00;0.95;0.00;0.00;0.94;2024-04-02 15:00:00+02:00;4.00;828.00;11.00;817.00;2024-04-02 13:00:00+00:00;72.00;71.00;72.00
2024-04-02;16;100.00;0.95;0.00;0.00;0.94;2024-04-02 16:00:00+02:00;4.00;1175.00;14.00;1161.00;2024-04-02 14:00:00+00:00;69.00;72.00;69.00
2024-04-02;17;100.00;0.95;0.00;0.00;0.94;2024-04-02 17:00:00+02:00;4.00;958.00;12.00;946.00;2024-04-02 15:00:00+00:00;71.00;70.00;71.00
2024-04-02;18;100.00;0.95;0.00;0.00;0.94;2024-04-02 18:00:00+02:00;4.00;951.00;8.00;943.00;2024-04-02 16:00:00+00:00;71.00;71.00;71.00
2024-04-02;19;100.00;0.95;0.00;0.00;0.94;2024-04-02 19:00:00+02:00;4.00;552.00;5.00;547.00;2024-04-02 17:00:00+00:00;72.00;70.00;72.00
2024-04-02;20;100.00;0.95;0.00;0.00;0.94;2024-04-02 20:00:00+02:00;4.00;323.00;4.00;319.00;2024-04-02 18:00:00+00:00;74.00;75.00;74.00
2024-04-02;21;100.00;0.95;0.00;0.00;0.94;2024-04-02 21:00:00+02:00;4.00;231.00;3.00;228.00;2024-04-02 19:00:00+00:00;76.00;75.00;76.00
2024-04-02;22;100.00;0.95;0.00;0.00;0.94;2024-04-02 22:00:00+02:00;4.00;169.00;9.00;160.00;2024-04-02 20:00:00+00:00;73.00;71.00;74.00
2024-04-02;23;100.00;0.95;0.00;0.00;0.94;2024-04-02 23:00:00+02:00;4.00;57.00;1.00;56.00;2024-04-02 21:00:00+00:00;74.00;68.00;74.00
2024-04-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 22:00:00+00:00;NaN;NaN;NaN
2024-04-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-02 23:00:00+00:00;NaN;NaN;NaN
2024-04-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 00:00:00+00:00;NaN;NaN;NaN
2024-04-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 01:00:00+00:00;NaN;NaN;NaN
2024-04-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 02:00:00+00:00;NaN;NaN;NaN
2024-04-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 03:00:00+00:00;NaN;NaN;NaN
2024-04-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 04:00:00+00:00;NaN;NaN;NaN
2024-04-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 05:00:00+00:00;NaN;NaN;NaN
2024-04-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 06:00:00+00:00;NaN;NaN;NaN
2024-04-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 07:00:00+00:00;NaN;NaN;NaN
2024-04-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 08:00:00+00:00;NaN;NaN;NaN
2024-04-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 09:00:00+00:00;NaN;NaN;NaN
2024-04-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 10:00:00+00:00;NaN;NaN;NaN
2024-04-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 11:00:00+00:00;NaN;NaN;NaN
2024-04-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 12:00:00+00:00;NaN;NaN;NaN
2024-04-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 13:00:00+00:00;NaN;NaN;NaN
2024-04-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 14:00:00+00:00;NaN;NaN;NaN
2024-04-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 15:00:00+00:00;NaN;NaN;NaN
2024-04-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 16:00:00+00:00;NaN;NaN;NaN
2024-04-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 17:00:00+00:00;NaN;NaN;NaN
2024-04-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 18:00:00+00:00;NaN;NaN;NaN
2024-04-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 19:00:00+00:00;NaN;NaN;NaN
2024-04-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 20:00:00+00:00;NaN;NaN;NaN
2024-04-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 21:00:00+00:00;NaN;NaN;NaN
2024-04-03;0;100.00;0.95;0.00;0.00;0.94;2024-04-03 00:00:00+02:00;4.00;32.00;1.00;31.00;2024-04-02 22:00:00+00:00;72.00;65.00;72.00
2024-04-03;1;92.00;0.95;0.00;0.00;0.94;2024-04-03 01:00:00+02:00;4.00;9.00;0.00;9.00;2024-04-02 23:00:00+00:00;75.00;NaN;75.00
2024-04-03;2;100.00;0.89;0.00;0.00;0.96;2024-04-03 02:00:00+02:00;4.00;13.00;2.00;11.00;2024-04-03 00:00:00+00:00;72.00;68.00;73.00
2024-04-03;3;100.00;0.89;0.00;0.00;0.96;2024-04-03 03:00:00+02:00;4.00;19.00;2.00;17.00;2024-04-03 01:00:00+00:00;78.00;76.00;78.00
2024-04-03;4;100.00;0.89;0.00;0.00;0.96;2024-04-03 04:00:00+02:00;4.00;52.00;2.00;50.00;2024-04-03 02:00:00+00:00;74.00;74.00;74.00
2024-04-03;5;100.00;0.89;0.00;0.00;0.96;2024-04-03 05:00:00+02:00;4.00;304.00;6.00;298.00;2024-04-03 03:00:00+00:00;76.00;75.00;76.00
2024-04-03;6;100.00;0.89;0.00;0.00;0.96;2024-04-03 06:00:00+02:00;4.00;927.00;40.00;887.00;2024-04-03 04:00:00+00:00;74.00;74.00;74.00
2024-04-03;7;100.00;0.89;0.00;0.00;0.96;2024-04-03 07:00:00+02:00;4.00;1334.00;66.00;1268.00;2024-04-03 05:00:00+00:00;74.00;74.00;74.00
2024-04-03;8;92.00;0.89;0.00;0.00;0.96;2024-04-03 08:00:00+02:00;4.00;1205.00;28.00;1177.00;2024-04-03 06:00:00+00:00;74.00;74.00;74.00
2024-04-03;9;92.00;0.89;0.00;0.00;0.96;2024-04-03 09:00:00+02:00;4.00;977.00;26.00;951.00;2024-04-03 07:00:00+00:00;74.00;73.00;74.00
2024-04-03;10;100.00;0.89;0.00;0.00;0.96;2024-04-03 10:00:00+02:00;4.00;731.00;8.00;723.00;2024-04-03 08:00:00+00:00;74.00;74.00;74.00
2024-04-03;11;100.00;0.89;0.00;0.00;0.96;2024-04-03 11:00:00+02:00;4.00;688.00;13.00;675.00;2024-04-03 09:00:00+00:00;76.00;76.00;76.00
2024-04-03;12;100.00;0.89;0.00;0.00;0.96;2024-04-03 12:00:00+02:00;4.00;655.00;11.00;644.00;2024-04-03 10:00:00+00:00;78.00;78.00;78.00
2024-04-03;13;100.00;0.89;0.00;0.00;0.96;2024-04-03 13:00:00+02:00;4.00;670.00;10.00;660.00;2024-04-03 11:00:00+00:00;74.00;74.00;74.00
2024-04-03;14;100.00;0.89;0.00;0.00;0.96;2024-04-03 14:00:00+02:00;4.00;835.00;9.00;826.00;2024-04-03 12:00:00+00:00;74.00;74.00;74.00
2024-04-03;15;100.00;0.89;0.00;0.00;0.96;2024-04-03 15:00:00+02:00;4.00;904.00;7.00;897.00;2024-04-03 13:00:00+00:00;73.00;74.00;73.00
2024-04-03;16;100.00;0.89;0.00;0.00;0.96;2024-04-03 16:00:00+02:00;4.00;815.00;15.00;800.00;2024-04-03 14:00:00+00:00;75.00;74.00;75.00
2024-04-03;17;100.00;0.89;0.00;0.00;0.96;2024-04-03 17:00:00+02:00;4.00;899.00;27.00;872.00;2024-04-03 15:00:00+00:00;69.00;69.00;69.00
2024-04-03;18;100.00;0.89;0.00;0.00;0.96;2024-04-03 18:00:00+02:00;4.00;821.00;20.00;801.00;2024-04-03 16:00:00+00:00;70.00;69.00;70.00
2024-04-03;19;100.00;0.89;0.00;0.00;0.96;2024-04-03 19:00:00+02:00;4.00;484.00;9.00;475.00;2024-04-03 17:00:00+00:00;69.00;69.00;69.00
2024-04-03;20;100.00;0.89;0.00;0.00;0.96;2024-04-03 20:00:00+02:00;4.00;340.00;9.00;331.00;2024-04-03 18:00:00+00:00;67.00;69.00;67.00
2024-04-03;21;100.00;0.89;0.00;0.00;0.96;2024-04-03 21:00:00+02:00;4.00;212.00;4.00;208.00;2024-04-03 19:00:00+00:00;67.00;71.00;67.00
2024-04-03;22;100.00;0.89;0.00;0.00;0.96;2024-04-03 22:00:00+02:00;4.00;143.00;3.00;140.00;2024-04-03 20:00:00+00:00;71.00;69.00;71.00
2024-04-03;23;100.00;0.89;0.00;0.00;0.96;2024-04-03 23:00:00+02:00;4.00;59.00;1.00;58.00;2024-04-03 21:00:00+00:00;73.00;77.00;73.00
2024-04-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 22:00:00+00:00;NaN;NaN;NaN
2024-04-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-03 23:00:00+00:00;NaN;NaN;NaN
2024-04-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 00:00:00+00:00;NaN;NaN;NaN
2024-04-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 01:00:00+00:00;NaN;NaN;NaN
2024-04-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 02:00:00+00:00;NaN;NaN;NaN
2024-04-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 03:00:00+00:00;NaN;NaN;NaN
2024-04-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 04:00:00+00:00;NaN;NaN;NaN
2024-04-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 05:00:00+00:00;NaN;NaN;NaN
2024-04-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 06:00:00+00:00;NaN;NaN;NaN
2024-04-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 07:00:00+00:00;NaN;NaN;NaN
2024-04-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 08:00:00+00:00;NaN;NaN;NaN
2024-04-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 09:00:00+00:00;NaN;NaN;NaN
2024-04-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 10:00:00+00:00;NaN;NaN;NaN
2024-04-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 11:00:00+00:00;NaN;NaN;NaN
2024-04-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 12:00:00+00:00;NaN;NaN;NaN
2024-04-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 13:00:00+00:00;NaN;NaN;NaN
2024-04-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 14:00:00+00:00;NaN;NaN;NaN
2024-04-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 15:00:00+00:00;NaN;NaN;NaN
2024-04-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 16:00:00+00:00;NaN;NaN;NaN
2024-04-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-04-04 17:00:00+00:00;NaN;NaN;NaN
