Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-06-01;15;100.00;0.50;0.00;0.00;0.92;2024-06-01 15:00:00+02:00;6.00;325.00;2.00;323.00;2024-06-01 13:00:00+00:00;54.00;52.00;54.00
2024-06-01;16;100.00;0.50;0.00;0.00;0.92;2024-06-01 16:00:00+02:00;6.00;301.00;7.00;294.00;2024-06-01 14:00:00+00:00;54.00;52.00;54.00
2024-06-01;17;100.00;0.50;0.00;0.00;0.92;2024-06-01 17:00:00+02:00;6.00;278.00;5.00;273.00;2024-06-01 15:00:00+00:00;52.00;52.00;52.00
2024-06-01;18;100.00;0.50;0.00;0.00;0.92;2024-06-01 18:00:00+02:00;6.00;217.00;2.00;215.00;2024-06-01 16:00:00+00:00;53.00;56.00;53.00
2024-06-01;19;100.00;0.50;0.00;0.00;0.92;2024-06-01 19:00:00+02:00;6.00;182.00;1.00;181.00;2024-06-01 17:00:00+00:00;54.00;58.00;54.00
2024-06-01;20;100.00;0.50;0.00;0.00;0.92;2024-06-01 20:00:00+02:00;6.00;147.00;0.00;147.00;2024-06-01 18:00:00+00:00;54.00;NaN;54.00
2024-06-01;21;100.00;0.50;0.00;0.00;0.92;2024-06-01 21:00:00+02:00;6.00;116.00;2.00;114.00;2024-06-01 19:00:00+00:00;53.00;51.00;53.00
2024-06-01;22;100.00;0.50;0.00;0.00;0.92;2024-06-01 22:00:00+02:00;6.00;75.00;1.00;74.00;2024-06-01 20:00:00+00:00;54.00;55.00;54.00
2024-06-01;23;100.00;0.50;0.00;0.00;0.92;2024-06-01 23:00:00+02:00;6.00;88.00;0.00;88.00;2024-06-01 21:00:00+00:00;51.00;NaN;51.00
2024-06-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-01 22:00:00+00:00;NaN;NaN;NaN
2024-06-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-01 23:00:00+00:00;NaN;NaN;NaN
2024-06-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 00:00:00+00:00;NaN;NaN;NaN
2024-06-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 01:00:00+00:00;NaN;NaN;NaN
2024-06-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 02:00:00+00:00;NaN;NaN;NaN
2024-06-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 03:00:00+00:00;NaN;NaN;NaN
2024-06-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 04:00:00+00:00;NaN;NaN;NaN
2024-06-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 05:00:00+00:00;NaN;NaN;NaN
2024-06-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 06:00:00+00:00;NaN;NaN;NaN
2024-06-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 07:00:00+00:00;NaN;NaN;NaN
2024-06-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 08:00:00+00:00;NaN;NaN;NaN
2024-06-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 09:00:00+00:00;NaN;NaN;NaN
2024-06-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 10:00:00+00:00;NaN;NaN;NaN
2024-06-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 11:00:00+00:00;NaN;NaN;NaN
2024-06-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 12:00:00+00:00;NaN;NaN;NaN
2024-06-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 13:00:00+00:00;NaN;NaN;NaN
2024-06-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 14:00:00+00:00;NaN;NaN;NaN
2024-06-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 15:00:00+00:00;NaN;NaN;NaN
2024-06-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 16:00:00+00:00;NaN;NaN;NaN
2024-06-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 17:00:00+00:00;NaN;NaN;NaN
2024-06-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 18:00:00+00:00;NaN;NaN;NaN
2024-06-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 19:00:00+00:00;NaN;NaN;NaN
2024-06-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 20:00:00+00:00;NaN;NaN;NaN
2024-06-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 21:00:00+00:00;NaN;NaN;NaN
2024-06-02;0;100.00;0.50;0.00;0.00;0.92;2024-06-02 00:00:00+02:00;6.00;63.00;0.00;63.00;2024-06-01 22:00:00+00:00;52.00;NaN;52.00
2024-06-02;1;100.00;0.50;0.00;0.00;0.92;2024-06-02 01:00:00+02:00;6.00;33.00;0.00;33.00;2024-06-01 23:00:00+00:00;51.00;NaN;51.00
2024-06-02;2;100.00;0.98;-1.30;0.00;0.90;2024-06-02 02:00:00+02:00;6.00;24.00;0.00;24.00;2024-06-02 00:00:00+00:00;54.00;NaN;54.00
2024-06-02;3;100.00;0.98;-1.30;0.00;0.90;2024-06-02 03:00:00+02:00;6.00;19.00;0.00;19.00;2024-06-02 01:00:00+00:00;56.00;NaN;56.00
2024-06-02;4;100.00;0.98;-1.30;0.00;0.90;2024-06-02 04:00:00+02:00;6.00;24.00;0.00;24.00;2024-06-02 02:00:00+00:00;51.00;NaN;51.00
2024-06-02;5;100.00;0.98;-1.30;0.00;0.90;2024-06-02 05:00:00+02:00;6.00;32.00;1.00;31.00;2024-06-02 03:00:00+00:00;55.00;47.00;55.00
2024-06-02;6;100.00;0.98;-1.30;0.00;0.90;2024-06-02 06:00:00+02:00;6.00;51.00;0.00;51.00;2024-06-02 04:00:00+00:00;55.00;NaN;55.00
2024-06-02;7;100.00;0.98;-1.30;0.00;0.90;2024-06-02 07:00:00+02:00;6.00;59.00;0.00;59.00;2024-06-02 05:00:00+00:00;53.00;NaN;53.00
2024-06-02;8;83.00;0.98;-1.30;0.00;0.90;2024-06-02 08:00:00+02:00;6.00;109.00;0.00;109.00;2024-06-02 06:00:00+00:00;53.00;NaN;53.00
2024-06-02;9;100.00;0.98;-1.30;0.00;0.90;2024-06-02 09:00:00+02:00;6.00;176.00;1.00;175.00;2024-06-02 07:00:00+00:00;54.00;54.00;54.00
2024-06-02;10;100.00;0.98;-1.30;0.00;0.90;2024-06-02 10:00:00+02:00;6.00;229.00;1.00;228.00;2024-06-02 08:00:00+00:00;51.00;48.00;51.00
2024-06-02;11;100.00;0.98;-1.30;0.00;0.90;2024-06-02 11:00:00+02:00;6.00;316.00;0.00;316.00;2024-06-02 09:00:00+00:00;52.00;NaN;52.00
2024-06-02;12;100.00;0.98;-1.30;0.00;0.90;2024-06-02 12:00:00+02:00;6.00;421.00;2.00;419.00;2024-06-02 10:00:00+00:00;52.00;52.00;52.00
2024-06-02;13;100.00;0.98;-1.30;0.00;0.90;2024-06-02 13:00:00+02:00;6.00;476.00;3.00;473.00;2024-06-02 11:00:00+00:00;52.00;51.00;52.00
2024-06-02;14;100.00;0.98;-1.30;0.00;0.90;2024-06-02 14:00:00+02:00;6.00;532.00;0.00;532.00;2024-06-02 12:00:00+00:00;52.00;NaN;52.00
2024-06-02;15;100.00;0.98;-1.30;0.00;0.90;2024-06-02 15:00:00+02:00;6.00;407.00;1.00;406.00;2024-06-02 13:00:00+00:00;52.00;48.00;52.00
2024-06-02;16;100.00;0.98;-1.30;0.00;0.90;2024-06-02 16:00:00+02:00;6.00;294.00;0.00;294.00;2024-06-02 14:00:00+00:00;52.00;NaN;52.00
2024-06-02;17;100.00;0.98;-1.30;0.00;0.90;2024-06-02 17:00:00+02:00;6.00;207.00;1.00;206.00;2024-06-02 15:00:00+00:00;53.00;54.00;53.00
2024-06-02;18;100.00;0.98;-1.30;0.00;0.90;2024-06-02 18:00:00+02:00;6.00;168.00;1.00;167.00;2024-06-02 16:00:00+00:00;54.00;54.00;54.00
2024-06-02;19;100.00;0.98;-1.30;0.00;0.90;2024-06-02 19:00:00+02:00;6.00;159.00;0.00;159.00;2024-06-02 17:00:00+00:00;55.00;NaN;55.00
2024-06-02;20;100.00;0.98;-1.30;0.00;0.90;2024-06-02 20:00:00+02:00;6.00;122.00;0.00;122.00;2024-06-02 18:00:00+00:00;55.00;NaN;55.00
2024-06-02;21;100.00;0.98;-1.30;0.00;0.90;2024-06-02 21:00:00+02:00;6.00;92.00;0.00;92.00;2024-06-02 19:00:00+00:00;52.00;NaN;52.00
2024-06-02;22;100.00;0.98;-1.30;0.00;0.90;2024-06-02 22:00:00+02:00;6.00;70.00;0.00;70.00;2024-06-02 20:00:00+00:00;53.00;NaN;53.00
2024-06-02;23;100.00;0.98;-1.30;0.00;0.90;2024-06-02 23:00:00+02:00;6.00;30.00;0.00;30.00;2024-06-02 21:00:00+00:00;54.00;NaN;54.00
2024-06-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 22:00:00+00:00;NaN;NaN;NaN
2024-06-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-02 23:00:00+00:00;NaN;NaN;NaN
2024-06-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 00:00:00+00:00;NaN;NaN;NaN
2024-06-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 01:00:00+00:00;NaN;NaN;NaN
2024-06-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 02:00:00+00:00;NaN;NaN;NaN
2024-06-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 03:00:00+00:00;NaN;NaN;NaN
2024-06-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 04:00:00+00:00;NaN;NaN;NaN
2024-06-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 05:00:00+00:00;NaN;NaN;NaN
2024-06-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 06:00:00+00:00;NaN;NaN;NaN
2024-06-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 07:00:00+00:00;NaN;NaN;NaN
2024-06-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 08:00:00+00:00;NaN;NaN;NaN
2024-06-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 09:00:00+00:00;NaN;NaN;NaN
2024-06-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 10:00:00+00:00;NaN;NaN;NaN
2024-06-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 11:00:00+00:00;NaN;NaN;NaN
2024-06-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 12:00:00+00:00;NaN;NaN;NaN
2024-06-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 13:00:00+00:00;NaN;NaN;NaN
2024-06-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 14:00:00+00:00;NaN;NaN;NaN
2024-06-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 15:00:00+00:00;NaN;NaN;NaN
2024-06-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 16:00:00+00:00;NaN;NaN;NaN
2024-06-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 17:00:00+00:00;NaN;NaN;NaN
2024-06-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 18:00:00+00:00;NaN;NaN;NaN
2024-06-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 19:00:00+00:00;NaN;NaN;NaN
2024-06-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 20:00:00+00:00;NaN;NaN;NaN
2024-06-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 21:00:00+00:00;NaN;NaN;NaN
2024-06-03;0;100.00;0.98;-1.30;0.00;0.90;2024-06-03 00:00:00+02:00;6.00;17.00;0.00;17.00;2024-06-02 22:00:00+00:00;50.00;NaN;50.00
2024-06-03;1;100.00;0.98;-1.30;0.00;0.90;2024-06-03 01:00:00+02:00;6.00;14.00;0.00;14.00;2024-06-02 23:00:00+00:00;54.00;NaN;54.00
2024-06-03;2;100.00;0.56;0.00;0.00;0.91;2024-06-03 02:00:00+02:00;6.00;9.00;1.00;8.00;2024-06-03 00:00:00+00:00;61.00;71.00;60.00
2024-06-03;3;100.00;0.56;0.00;0.00;0.91;2024-06-03 03:00:00+02:00;6.00;23.00;2.00;21.00;2024-06-03 01:00:00+00:00;58.00;57.00;58.00
2024-06-03;4;100.00;0.56;0.00;0.00;0.91;2024-06-03 04:00:00+02:00;6.00;50.00;2.00;48.00;2024-06-03 02:00:00+00:00;57.00;64.00;57.00
2024-06-03;5;100.00;0.56;0.00;0.00;0.91;2024-06-03 05:00:00+02:00;6.00;159.00;15.00;144.00;2024-06-03 03:00:00+00:00;56.00;56.00;56.00
2024-06-03;6;100.00;0.56;0.00;0.00;0.91;2024-06-03 06:00:00+02:00;6.00;316.00;9.00;307.00;2024-06-03 04:00:00+00:00;54.00;53.00;54.00
2024-06-03;7;100.00;0.56;0.00;0.00;0.91;2024-06-03 07:00:00+02:00;6.00;380.00;12.00;368.00;2024-06-03 05:00:00+00:00;52.00;51.00;52.00
2024-06-03;8;100.00;0.56;0.00;0.00;0.91;2024-06-03 08:00:00+02:00;6.00;374.00;12.00;362.00;2024-06-03 06:00:00+00:00;51.00;51.00;51.00
2024-06-03;9;100.00;0.56;0.00;0.00;0.91;2024-06-03 09:00:00+02:00;6.00;354.00;15.00;339.00;2024-06-03 07:00:00+00:00;52.00;52.00;52.00
2024-06-03;10;100.00;0.56;0.00;0.00;0.91;2024-06-03 10:00:00+02:00;6.00;278.00;12.00;266.00;2024-06-03 08:00:00+00:00;51.00;51.00;51.00
2024-06-03;11;100.00;0.56;0.00;0.00;0.91;2024-06-03 11:00:00+02:00;6.00;270.00;9.00;261.00;2024-06-03 09:00:00+00:00;51.00;52.00;51.00
2024-06-03;12;100.00;0.56;0.00;0.00;0.91;2024-06-03 12:00:00+02:00;6.00;326.00;14.00;312.00;2024-06-03 10:00:00+00:00;51.00;51.00;51.00
2024-06-03;13;100.00;0.56;0.00;0.00;0.91;2024-06-03 13:00:00+02:00;6.00;351.00;15.00;336.00;2024-06-03 11:00:00+00:00;53.00;53.00;53.00
2024-06-03;14;100.00;0.56;0.00;0.00;0.91;2024-06-03 14:00:00+02:00;6.00;526.00;12.00;514.00;2024-06-03 12:00:00+00:00;51.00;51.00;51.00
2024-06-03;15;100.00;0.56;0.00;0.00;0.91;2024-06-03 15:00:00+02:00;6.00;551.00;25.00;526.00;2024-06-03 13:00:00+00:00;49.00;49.00;49.00
2024-06-03;16;100.00;0.56;0.00;0.00;0.91;2024-06-03 16:00:00+02:00;6.00;552.00;10.00;542.00;2024-06-03 14:00:00+00:00;50.00;49.00;50.00
2024-06-03;17;100.00;0.56;0.00;0.00;0.91;2024-06-03 17:00:00+02:00;6.00;481.00;8.00;473.00;2024-06-03 15:00:00+00:00;50.00;50.00;50.00
2024-06-03;18;100.00;0.56;0.00;0.00;0.91;2024-06-03 18:00:00+02:00;6.00;326.00;6.00;320.00;2024-06-03 16:00:00+00:00;52.00;52.00;52.00
2024-06-03;19;100.00;0.56;0.00;0.00;0.91;2024-06-03 19:00:00+02:00;6.00;203.00;4.00;199.00;2024-06-03 17:00:00+00:00;55.00;56.00;55.00
2024-06-03;20;100.00;0.56;0.00;0.00;0.91;2024-06-03 20:00:00+02:00;6.00;157.00;2.00;155.00;2024-06-03 18:00:00+00:00;52.00;54.00;52.00
2024-06-03;21;100.00;0.56;0.00;0.00;0.91;2024-06-03 21:00:00+02:00;6.00;121.00;0.00;121.00;2024-06-03 19:00:00+00:00;52.00;NaN;52.00
2024-06-03;22;100.00;0.56;0.00;0.00;0.91;2024-06-03 22:00:00+02:00;6.00;83.00;0.00;83.00;2024-06-03 20:00:00+00:00;54.00;NaN;54.00
2024-06-03;23;100.00;0.56;0.00;0.00;0.91;2024-06-03 23:00:00+02:00;6.00;41.00;5.00;36.00;2024-06-03 21:00:00+00:00;58.00;58.00;58.00
2024-06-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 22:00:00+00:00;NaN;NaN;NaN
2024-06-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-03 23:00:00+00:00;NaN;NaN;NaN
2024-06-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 00:00:00+00:00;NaN;NaN;NaN
2024-06-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 01:00:00+00:00;NaN;NaN;NaN
2024-06-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 02:00:00+00:00;NaN;NaN;NaN
2024-06-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 03:00:00+00:00;NaN;NaN;NaN
2024-06-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 04:00:00+00:00;NaN;NaN;NaN
2024-06-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 05:00:00+00:00;NaN;NaN;NaN
2024-06-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 06:00:00+00:00;NaN;NaN;NaN
2024-06-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 07:00:00+00:00;NaN;NaN;NaN
2024-06-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 08:00:00+00:00;NaN;NaN;NaN
2024-06-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 09:00:00+00:00;NaN;NaN;NaN
2024-06-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 10:00:00+00:00;NaN;NaN;NaN
2024-06-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 11:00:00+00:00;NaN;NaN;NaN
2024-06-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 12:00:00+00:00;NaN;NaN;NaN
2024-06-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 13:00:00+00:00;NaN;NaN;NaN
2024-06-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 14:00:00+00:00;NaN;NaN;NaN
2024-06-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 15:00:00+00:00;NaN;NaN;NaN
2024-06-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 16:00:00+00:00;NaN;NaN;NaN
2024-06-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-06-04 17:00:00+00:00;NaN;NaN;NaN
