Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-10-01;6;100.00;0.66;-2.57;0.00;0.93;2024-10-01 06:00:00+02:00;10.00;747.00;11.00;736.00;2024-10-01 04:00:00+00:00;60.00;59.00;60.00
2024-10-01;7;100.00;0.66;-2.57;0.00;0.93;2024-10-01 07:00:00+02:00;10.00;837.00;11.00;826.00;2024-10-01 05:00:00+00:00;56.00;56.00;56.00
2024-10-01;8;100.00;0.66;-2.57;0.00;0.93;2024-10-01 08:00:00+02:00;10.00;797.00;19.00;778.00;2024-10-01 06:00:00+00:00;55.00;54.00;55.00
2024-10-01;9;100.00;0.66;-2.57;0.00;0.93;2024-10-01 09:00:00+02:00;10.00;649.00;17.00;632.00;2024-10-01 07:00:00+00:00;56.00;57.00;56.00
2024-10-01;10;92.00;0.66;-2.57;0.00;0.93;2024-10-01 10:00:00+02:00;10.00;514.00;14.00;500.00;2024-10-01 08:00:00+00:00;58.00;58.00;58.00
2024-10-01;11;100.00;0.66;-2.57;0.00;0.93;2024-10-01 11:00:00+02:00;10.00;525.00;9.00;516.00;2024-10-01 09:00:00+00:00;56.00;56.00;56.00
2024-10-01;12;100.00;0.66;-2.57;0.00;0.93;2024-10-01 12:00:00+02:00;10.00;518.00;9.00;509.00;2024-10-01 10:00:00+00:00;57.00;56.00;57.00
2024-10-01;13;100.00;0.66;-2.57;0.00;0.93;2024-10-01 13:00:00+02:00;10.00;470.00;6.00;464.00;2024-10-01 11:00:00+00:00;59.00;58.00;59.00
2024-10-01;14;100.00;0.66;-2.57;0.00;0.93;2024-10-01 14:00:00+02:00;10.00;486.00;6.00;480.00;2024-10-01 12:00:00+00:00;59.00;60.00;59.00
2024-10-01;15;100.00;0.66;-2.57;0.00;0.93;2024-10-01 15:00:00+02:00;10.00;550.00;5.00;545.00;2024-10-01 13:00:00+00:00;60.00;59.00;60.00
2024-10-01;16;100.00;0.66;-2.57;0.00;0.93;2024-10-01 16:00:00+02:00;10.00;558.00;3.00;555.00;2024-10-01 14:00:00+00:00;60.00;60.00;60.00
2024-10-01;17;100.00;0.66;-2.57;0.00;0.93;2024-10-01 17:00:00+02:00;10.00;560.00;2.00;558.00;2024-10-01 15:00:00+00:00;55.00;58.00;55.00
2024-10-01;18;100.00;0.66;-2.57;0.00;0.93;2024-10-01 18:00:00+02:00;10.00;457.00;1.00;456.00;2024-10-01 16:00:00+00:00;57.00;59.00;57.00
2024-10-01;19;100.00;0.66;-2.57;0.00;0.93;2024-10-01 19:00:00+02:00;10.00;336.00;1.00;335.00;2024-10-01 17:00:00+00:00;61.00;61.00;61.00
2024-10-01;20;100.00;0.66;-2.57;0.00;0.93;2024-10-01 20:00:00+02:00;10.00;289.00;2.00;287.00;2024-10-01 18:00:00+00:00;61.00;59.00;61.00
2024-10-01;21;92.00;0.66;-2.57;0.00;0.93;2024-10-01 21:00:00+02:00;10.00;187.00;1.00;185.00;2024-10-01 19:00:00+00:00;64.00;64.00;64.00
2024-10-01;22;92.00;0.66;-2.57;0.00;0.93;2024-10-01 22:00:00+02:00;10.00;139.00;0.00;139.00;2024-10-01 20:00:00+00:00;69.00;NaN;69.00
2024-10-01;23;100.00;0.66;-2.57;0.00;0.93;2024-10-01 23:00:00+02:00;10.00;118.00;0.00;118.00;2024-10-01 21:00:00+00:00;68.00;NaN;68.00
2024-10-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 22:00:00+00:00;NaN;NaN;NaN
2024-10-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 23:00:00+00:00;NaN;NaN;NaN
2024-10-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 00:00:00+00:00;NaN;NaN;NaN
2024-10-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 01:00:00+00:00;NaN;NaN;NaN
2024-10-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 02:00:00+00:00;NaN;NaN;NaN
2024-10-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 03:00:00+00:00;NaN;NaN;NaN
2024-10-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 04:00:00+00:00;NaN;NaN;NaN
2024-10-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 05:00:00+00:00;NaN;NaN;NaN
2024-10-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 06:00:00+00:00;NaN;NaN;NaN
2024-10-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 07:00:00+00:00;NaN;NaN;NaN
2024-10-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 08:00:00+00:00;NaN;NaN;NaN
2024-10-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 09:00:00+00:00;NaN;NaN;NaN
2024-10-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 10:00:00+00:00;NaN;NaN;NaN
2024-10-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 11:00:00+00:00;NaN;NaN;NaN
2024-10-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 12:00:00+00:00;NaN;NaN;NaN
2024-10-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 13:00:00+00:00;NaN;NaN;NaN
2024-10-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 14:00:00+00:00;NaN;NaN;NaN
2024-10-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 15:00:00+00:00;NaN;NaN;NaN
2024-10-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 16:00:00+00:00;NaN;NaN;NaN
2024-10-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 17:00:00+00:00;NaN;NaN;NaN
2024-10-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 18:00:00+00:00;NaN;NaN;NaN
2024-10-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 19:00:00+00:00;NaN;NaN;NaN
2024-10-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 20:00:00+00:00;NaN;NaN;NaN
2024-10-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 21:00:00+00:00;NaN;NaN;NaN
2024-10-02;0;100.00;0.66;-2.57;0.00;0.93;2024-10-02 00:00:00+02:00;10.00;75.00;0.00;75.00;2024-10-01 22:00:00+00:00;68.00;NaN;68.00
2024-10-02;1;100.00;0.66;-2.57;0.00;0.93;2024-10-02 01:00:00+02:00;10.00;49.00;1.00;48.00;2024-10-01 23:00:00+00:00;66.00;62.00;66.00
2024-10-02;2;100.00;0.62;-1.28;0.00;0.93;2024-10-02 02:00:00+02:00;10.00;52.00;0.00;52.00;2024-10-02 00:00:00+00:00;67.00;NaN;67.00
2024-10-02;3;100.00;0.62;-1.28;0.00;0.93;2024-10-02 03:00:00+02:00;10.00;44.00;1.00;43.00;2024-10-02 01:00:00+00:00;70.00;72.00;70.00
2024-10-02;4;100.00;0.62;-1.28;0.00;0.93;2024-10-02 04:00:00+02:00;10.00;115.00;3.00;112.00;2024-10-02 02:00:00+00:00;68.00;65.00;68.00
2024-10-02;5;100.00;0.62;-1.28;0.00;0.93;2024-10-02 05:00:00+02:00;10.00;461.00;6.00;455.00;2024-10-02 03:00:00+00:00;63.00;63.00;63.00
2024-10-02;6;100.00;0.62;-1.28;0.00;0.93;2024-10-02 06:00:00+02:00;10.00;726.00;6.00;720.00;2024-10-02 04:00:00+00:00;59.00;58.00;59.00
2024-10-02;7;100.00;0.62;-1.28;0.00;0.93;2024-10-02 07:00:00+02:00;10.00;778.00;7.00;771.00;2024-10-02 05:00:00+00:00;56.00;55.00;56.00
2024-10-02;8;100.00;0.62;-1.28;0.00;0.93;2024-10-02 08:00:00+02:00;10.00;795.00;5.00;790.00;2024-10-02 06:00:00+00:00;56.00;57.00;56.00
2024-10-02;9;92.00;0.62;-1.28;0.00;0.93;2024-10-02 09:00:00+02:00;10.00;635.00;7.00;628.00;2024-10-02 07:00:00+00:00;56.00;56.00;56.00
2024-10-02;10;100.00;0.62;-1.28;0.00;0.93;2024-10-02 10:00:00+02:00;10.00;523.00;4.00;519.00;2024-10-02 08:00:00+00:00;58.00;56.00;58.00
2024-10-02;11;100.00;0.62;-1.28;0.00;0.93;2024-10-02 11:00:00+02:00;10.00;507.00;7.00;500.00;2024-10-02 09:00:00+00:00;57.00;57.00;57.00
2024-10-02;12;100.00;0.62;-1.28;0.00;0.93;2024-10-02 12:00:00+02:00;10.00;510.00;12.00;498.00;2024-10-02 10:00:00+00:00;57.00;56.00;57.00
2024-10-02;13;92.00;0.62;-1.28;0.00;0.93;2024-10-02 13:00:00+02:00;10.00;496.00;15.00;481.00;2024-10-02 11:00:00+00:00;58.00;57.00;58.00
2024-10-02;14;100.00;0.62;-1.28;0.00;0.93;2024-10-02 14:00:00+02:00;10.00;505.00;8.00;497.00;2024-10-02 12:00:00+00:00;57.00;56.00;57.00
2024-10-02;15;100.00;0.62;-1.28;0.00;0.93;2024-10-02 15:00:00+02:00;10.00;555.00;10.00;545.00;2024-10-02 13:00:00+00:00;57.00;58.00;57.00
2024-10-02;16;100.00;0.62;-1.28;0.00;0.93;2024-10-02 16:00:00+02:00;10.00;522.00;8.00;514.00;2024-10-02 14:00:00+00:00;58.00;58.00;58.00
2024-10-02;17;100.00;0.62;-1.28;0.00;0.93;2024-10-02 17:00:00+02:00;10.00;585.00;5.00;580.00;2024-10-02 15:00:00+00:00;57.00;58.00;57.00
2024-10-02;18;100.00;0.62;-1.28;0.00;0.93;2024-10-02 18:00:00+02:00;10.00;518.00;3.00;515.00;2024-10-02 16:00:00+00:00;60.00;57.00;60.00
2024-10-02;19;100.00;0.62;-1.28;0.00;0.93;2024-10-02 19:00:00+02:00;10.00;424.00;0.00;424.00;2024-10-02 17:00:00+00:00;63.00;NaN;63.00
2024-10-02;20;100.00;0.62;-1.28;0.00;0.93;2024-10-02 20:00:00+02:00;10.00;303.00;1.00;302.00;2024-10-02 18:00:00+00:00;63.00;60.00;64.00
2024-10-02;21;100.00;0.62;-1.28;0.00;0.93;2024-10-02 21:00:00+02:00;10.00;246.00;2.00;244.00;2024-10-02 19:00:00+00:00;65.00;62.00;65.00
2024-10-02;22;100.00;0.62;-1.28;0.00;0.93;2024-10-02 22:00:00+02:00;10.00;221.00;0.00;221.00;2024-10-02 20:00:00+00:00;65.00;NaN;65.00
2024-10-02;23;100.00;0.62;-1.28;0.00;0.93;2024-10-02 23:00:00+02:00;10.00;182.00;2.00;180.00;2024-10-02 21:00:00+00:00;64.00;64.00;64.00
2024-10-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 22:00:00+00:00;NaN;NaN;NaN
2024-10-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 23:00:00+00:00;NaN;NaN;NaN
2024-10-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 00:00:00+00:00;NaN;NaN;NaN
2024-10-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 01:00:00+00:00;NaN;NaN;NaN
2024-10-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 02:00:00+00:00;NaN;NaN;NaN
2024-10-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 03:00:00+00:00;NaN;NaN;NaN
2024-10-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 04:00:00+00:00;NaN;NaN;NaN
2024-10-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 05:00:00+00:00;NaN;NaN;NaN
2024-10-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 06:00:00+00:00;NaN;NaN;NaN
2024-10-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 07:00:00+00:00;NaN;NaN;NaN
2024-10-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 08:00:00+00:00;NaN;NaN;NaN
2024-10-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 09:00:00+00:00;NaN;NaN;NaN
2024-10-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 10:00:00+00:00;NaN;NaN;NaN
2024-10-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 11:00:00+00:00;NaN;NaN;NaN
2024-10-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 12:00:00+00:00;NaN;NaN;NaN
2024-10-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 13:00:00+00:00;NaN;NaN;NaN
2024-10-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 14:00:00+00:00;NaN;NaN;NaN
2024-10-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 15:00:00+00:00;NaN;NaN;NaN
2024-10-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 16:00:00+00:00;NaN;NaN;NaN
2024-10-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 17:00:00+00:00;NaN;NaN;NaN
2024-10-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 18:00:00+00:00;NaN;NaN;NaN
2024-10-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 19:00:00+00:00;NaN;NaN;NaN
2024-10-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 20:00:00+00:00;NaN;NaN;NaN
2024-10-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 21:00:00+00:00;NaN;NaN;NaN
2024-10-03;0;100.00;0.62;-1.28;0.00;0.93;2024-10-03 00:00:00+02:00;10.00;160.00;0.00;160.00;2024-10-02 22:00:00+00:00;66.00;NaN;66.00
2024-10-03;1;100.00;0.62;-1.28;0.00;0.93;2024-10-03 01:00:00+02:00;10.00;106.00;0.00;106.00;2024-10-02 23:00:00+00:00;68.00;NaN;68.00
2024-10-03;2;100.00;0.05;-2.57;0.00;0.38;2024-10-03 02:00:00+02:00;10.00;77.00;0.00;77.00;2024-10-03 00:00:00+00:00;69.00;NaN;69.00
2024-10-03;3;100.00;0.05;-2.57;0.00;0.38;2024-10-03 03:00:00+02:00;10.00;50.00;0.00;50.00;2024-10-03 01:00:00+00:00;70.00;NaN;70.00
2024-10-03;4;100.00;0.05;-2.57;0.00;0.38;2024-10-03 04:00:00+02:00;10.00;86.00;0.00;86.00;2024-10-03 02:00:00+00:00;72.00;NaN;72.00
2024-10-03;5;100.00;0.05;-2.57;0.00;0.38;2024-10-03 05:00:00+02:00;10.00;114.00;0.00;114.00;2024-10-03 03:00:00+00:00;69.00;NaN;69.00
2024-10-03;6;100.00;0.05;-2.57;0.00;0.38;2024-10-03 06:00:00+02:00;10.00;101.00;0.00;101.00;2024-10-03 04:00:00+00:00;68.00;NaN;68.00
2024-10-03;7;100.00;0.05;-2.57;0.00;0.38;2024-10-03 07:00:00+02:00;10.00;110.00;0.00;110.00;2024-10-03 05:00:00+00:00;67.00;NaN;67.00
2024-10-03;8;100.00;0.05;-2.57;0.00;0.38;2024-10-03 08:00:00+02:00;10.00;142.00;0.00;142.00;2024-10-03 06:00:00+00:00;65.00;NaN;65.00
2024-10-03;9;58.00;0.05;-2.57;0.00;0.38;2024-10-03 09:00:00+02:00;10.00;139.00;0.00;139.00;2024-10-03 07:00:00+00:00;61.00;NaN;61.00
2024-10-03;10;100.00;0.05;-2.57;0.00;0.38;2024-10-03 10:00:00+02:00;10.00;245.00;0.00;245.00;2024-10-03 08:00:00+00:00;62.00;NaN;62.00
2024-10-03;11;100.00;0.05;-2.57;0.00;0.38;2024-10-03 11:00:00+02:00;10.00;273.00;1.00;272.00;2024-10-03 09:00:00+00:00;61.00;66.00;61.00
2024-10-03;12;100.00;0.05;-2.57;0.00;0.38;2024-10-03 12:00:00+02:00;10.00;319.00;3.00;316.00;2024-10-03 10:00:00+00:00;61.00;61.00;61.00
2024-10-03;13;100.00;0.05;-2.57;0.00;0.38;2024-10-03 13:00:00+02:00;10.00;313.00;1.00;312.00;2024-10-03 11:00:00+00:00;62.00;63.00;62.00
2024-10-03;14;100.00;0.05;-2.57;0.00;0.38;2024-10-03 14:00:00+02:00;10.00;391.00;2.00;389.00;2024-10-03 12:00:00+00:00;59.00;60.00;59.00
2024-10-03;15;100.00;0.05;-2.57;0.00;0.38;2024-10-03 15:00:00+02:00;10.00;360.00;3.00;357.00;2024-10-03 13:00:00+00:00;60.00;58.00;60.00
2024-10-03;16;100.00;0.05;-2.57;0.00;0.38;2024-10-03 16:00:00+02:00;10.00;375.00;4.00;371.00;2024-10-03 14:00:00+00:00;60.00;59.00;60.00
2024-10-03;17;100.00;0.05;-2.57;0.00;0.38;2024-10-03 17:00:00+02:00;10.00;374.00;2.00;372.00;2024-10-03 15:00:00+00:00;59.00;59.00;59.00
2024-10-03;18;100.00;0.05;-2.57;0.00;0.38;2024-10-03 18:00:00+02:00;10.00;415.00;3.00;412.00;2024-10-03 16:00:00+00:00;58.00;58.00;58.00
2024-10-03;19;100.00;0.05;-2.57;0.00;0.38;2024-10-03 19:00:00+02:00;10.00;341.00;0.00;341.00;2024-10-03 17:00:00+00:00;59.00;NaN;59.00
2024-10-03;20;100.00;0.05;-2.57;0.00;0.38;2024-10-03 20:00:00+02:00;10.00;269.00;1.00;268.00;2024-10-03 18:00:00+00:00;64.00;61.00;64.00
2024-10-03;21;100.00;0.05;-2.57;0.00;0.38;2024-10-03 21:00:00+02:00;10.00;206.00;2.00;204.00;2024-10-03 19:00:00+00:00;62.00;60.00;62.00
2024-10-03;22;100.00;0.05;-2.57;0.00;0.38;2024-10-03 22:00:00+02:00;10.00;170.00;2.00;168.00;2024-10-03 20:00:00+00:00;60.00;62.00;60.00
2024-10-03;23;100.00;0.05;-2.57;0.00;0.38;2024-10-03 23:00:00+02:00;10.00;165.00;1.00;164.00;2024-10-03 21:00:00+00:00;62.00;70.00;62.00
2024-10-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 22:00:00+00:00;NaN;NaN;NaN
2024-10-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 23:00:00+00:00;NaN;NaN;NaN
2024-10-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 00:00:00+00:00;NaN;NaN;NaN
2024-10-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 01:00:00+00:00;NaN;NaN;NaN
2024-10-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 02:00:00+00:00;NaN;NaN;NaN
2024-10-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 03:00:00+00:00;NaN;NaN;NaN
2024-10-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 04:00:00+00:00;NaN;NaN;NaN
2024-10-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 05:00:00+00:00;NaN;NaN;NaN
2024-10-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 06:00:00+00:00;NaN;NaN;NaN
2024-10-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 07:00:00+00:00;NaN;NaN;NaN
2024-10-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 08:00:00+00:00;NaN;NaN;NaN
2024-10-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 09:00:00+00:00;NaN;NaN;NaN
2024-10-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 10:00:00+00:00;NaN;NaN;NaN
2024-10-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 11:00:00+00:00;NaN;NaN;NaN
2024-10-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 12:00:00+00:00;NaN;NaN;NaN
2024-10-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 13:00:00+00:00;NaN;NaN;NaN
2024-10-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 14:00:00+00:00;NaN;NaN;NaN
2024-10-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 15:00:00+00:00;NaN;NaN;NaN
2024-10-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 16:00:00+00:00;NaN;NaN;NaN
