Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-10-01;6;100.00;0.23;-2.68;0.00;0.87;2024-10-01 06:00:00+02:00;10.00;242.00;26.00;216.00;2024-10-01 04:00:00+00:00;52.00;53.00;52.00
2024-10-01;7;100.00;0.23;-2.68;0.00;0.87;2024-10-01 07:00:00+02:00;10.00;333.00;32.00;301.00;2024-10-01 05:00:00+00:00;50.00;51.00;50.00
2024-10-01;8;100.00;0.23;-2.68;0.00;0.87;2024-10-01 08:00:00+02:00;10.00;385.00;14.00;371.00;2024-10-01 06:00:00+00:00;48.00;49.00;48.00
2024-10-01;9;100.00;0.23;-2.68;0.00;0.87;2024-10-01 09:00:00+02:00;10.00;442.00;44.00;398.00;2024-10-01 07:00:00+00:00;45.00;46.00;45.00
2024-10-01;10;100.00;0.23;-2.68;0.00;0.87;2024-10-01 10:00:00+02:00;10.00;340.00;26.00;314.00;2024-10-01 08:00:00+00:00;49.00;49.00;49.00
2024-10-01;11;100.00;0.23;-2.68;0.00;0.87;2024-10-01 11:00:00+02:00;10.00;461.00;34.00;427.00;2024-10-01 09:00:00+00:00;48.00;48.00;48.00
2024-10-01;12;100.00;0.23;-2.68;0.00;0.87;2024-10-01 12:00:00+02:00;10.00;347.00;17.00;330.00;2024-10-01 10:00:00+00:00;48.00;49.00;48.00
2024-10-01;13;100.00;0.23;-2.68;0.00;0.87;2024-10-01 13:00:00+02:00;10.00;478.00;19.00;459.00;2024-10-01 11:00:00+00:00;44.00;46.00;44.00
2024-10-01;14;100.00;0.23;-2.68;0.00;0.87;2024-10-01 14:00:00+02:00;10.00;472.00;23.00;449.00;2024-10-01 12:00:00+00:00;45.00;45.00;45.00
2024-10-01;15;100.00;0.23;-2.68;0.00;0.87;2024-10-01 15:00:00+02:00;10.00;426.00;20.00;406.00;2024-10-01 13:00:00+00:00;41.00;38.00;41.00
2024-10-01;16;100.00;0.23;-2.68;0.00;0.87;2024-10-01 16:00:00+02:00;10.00;420.00;19.00;401.00;2024-10-01 14:00:00+00:00;46.00;45.00;46.00
2024-10-01;17;100.00;0.23;-2.68;0.00;0.87;2024-10-01 17:00:00+02:00;10.00;435.00;14.00;421.00;2024-10-01 15:00:00+00:00;43.00;43.00;43.00
2024-10-01;18;100.00;0.23;-2.68;0.00;0.87;2024-10-01 18:00:00+02:00;10.00;379.00;2.00;377.00;2024-10-01 16:00:00+00:00;46.00;46.00;46.00
2024-10-01;19;100.00;0.23;-2.68;0.00;0.87;2024-10-01 19:00:00+02:00;10.00;346.00;7.00;339.00;2024-10-01 17:00:00+00:00;48.00;48.00;48.00
2024-10-01;20;100.00;0.23;-2.68;0.00;0.87;2024-10-01 20:00:00+02:00;10.00;260.00;6.00;254.00;2024-10-01 18:00:00+00:00;50.00;49.00;50.00
2024-10-01;21;100.00;0.23;-2.68;0.00;0.87;2024-10-01 21:00:00+02:00;10.00;249.00;5.00;244.00;2024-10-01 19:00:00+00:00;51.00;49.00;51.00
2024-10-01;22;100.00;0.23;-2.68;0.00;0.87;2024-10-01 22:00:00+02:00;10.00;157.00;3.00;154.00;2024-10-01 20:00:00+00:00;53.00;54.00;53.00
2024-10-01;23;100.00;0.23;-2.68;0.00;0.87;2024-10-01 23:00:00+02:00;10.00;118.00;6.00;112.00;2024-10-01 21:00:00+00:00;53.00;55.00;53.00
2024-10-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 22:00:00+00:00;NaN;NaN;NaN
2024-10-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 23:00:00+00:00;NaN;NaN;NaN
2024-10-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 00:00:00+00:00;NaN;NaN;NaN
2024-10-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 01:00:00+00:00;NaN;NaN;NaN
2024-10-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 02:00:00+00:00;NaN;NaN;NaN
2024-10-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 03:00:00+00:00;NaN;NaN;NaN
2024-10-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 04:00:00+00:00;NaN;NaN;NaN
2024-10-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 05:00:00+00:00;NaN;NaN;NaN
2024-10-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 06:00:00+00:00;NaN;NaN;NaN
2024-10-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 07:00:00+00:00;NaN;NaN;NaN
2024-10-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 08:00:00+00:00;NaN;NaN;NaN
2024-10-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 09:00:00+00:00;NaN;NaN;NaN
2024-10-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 10:00:00+00:00;NaN;NaN;NaN
2024-10-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 11:00:00+00:00;NaN;NaN;NaN
2024-10-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 12:00:00+00:00;NaN;NaN;NaN
2024-10-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 13:00:00+00:00;NaN;NaN;NaN
2024-10-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 14:00:00+00:00;NaN;NaN;NaN
2024-10-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 15:00:00+00:00;NaN;NaN;NaN
2024-10-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 16:00:00+00:00;NaN;NaN;NaN
2024-10-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 17:00:00+00:00;NaN;NaN;NaN
2024-10-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 18:00:00+00:00;NaN;NaN;NaN
2024-10-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 19:00:00+00:00;NaN;NaN;NaN
2024-10-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 20:00:00+00:00;NaN;NaN;NaN
2024-10-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 21:00:00+00:00;NaN;NaN;NaN
2024-10-02;0;100.00;0.23;-2.68;0.00;0.87;2024-10-02 00:00:00+02:00;10.00;88.00;2.00;86.00;2024-10-01 22:00:00+00:00;51.00;54.00;51.00
2024-10-02;1;100.00;0.23;-2.68;0.00;0.87;2024-10-02 01:00:00+02:00;10.00;68.00;7.00;61.00;2024-10-01 23:00:00+00:00;54.00;53.00;55.00
2024-10-02;2;100.00;0.46;0.00;0.00;0.90;2024-10-02 02:00:00+02:00;10.00;42.00;8.00;34.00;2024-10-02 00:00:00+00:00;56.00;60.00;55.00
2024-10-02;3;100.00;0.46;0.00;0.00;0.90;2024-10-02 03:00:00+02:00;10.00;50.00;6.00;44.00;2024-10-02 01:00:00+00:00;51.00;53.00;51.00
2024-10-02;4;100.00;0.46;0.00;0.00;0.90;2024-10-02 04:00:00+02:00;10.00;44.00;5.00;39.00;2024-10-02 02:00:00+00:00;61.00;62.00;61.00
2024-10-02;5;100.00;0.46;0.00;0.00;0.90;2024-10-02 05:00:00+02:00;10.00;119.00;19.00;100.00;2024-10-02 03:00:00+00:00;55.00;56.00;55.00
2024-10-02;6;100.00;0.46;0.00;0.00;0.90;2024-10-02 06:00:00+02:00;10.00;226.00;20.00;206.00;2024-10-02 04:00:00+00:00;54.00;55.00;54.00
2024-10-02;7;100.00;0.46;0.00;0.00;0.90;2024-10-02 07:00:00+02:00;10.00;282.00;25.00;257.00;2024-10-02 05:00:00+00:00;51.00;51.00;51.00
2024-10-02;8;100.00;0.46;0.00;0.00;0.90;2024-10-02 08:00:00+02:00;10.00;364.00;24.00;340.00;2024-10-02 06:00:00+00:00;41.00;40.00;41.00
2024-10-02;9;100.00;0.46;0.00;0.00;0.90;2024-10-02 09:00:00+02:00;10.00;420.00;33.00;387.00;2024-10-02 07:00:00+00:00;47.00;45.00;47.00
2024-10-02;10;100.00;0.46;0.00;0.00;0.90;2024-10-02 10:00:00+02:00;10.00;428.00;39.00;389.00;2024-10-02 08:00:00+00:00;48.00;48.00;48.00
2024-10-02;11;100.00;0.46;0.00;0.00;0.90;2024-10-02 11:00:00+02:00;10.00;400.00;27.00;373.00;2024-10-02 09:00:00+00:00;50.00;50.00;50.00
2024-10-02;12;100.00;0.46;0.00;0.00;0.90;2024-10-02 12:00:00+02:00;10.00;412.00;34.00;378.00;2024-10-02 10:00:00+00:00;49.00;48.00;49.00
2024-10-02;13;100.00;0.46;0.00;0.00;0.90;2024-10-02 13:00:00+02:00;10.00;410.00;30.00;380.00;2024-10-02 11:00:00+00:00;46.00;46.00;46.00
2024-10-02;14;100.00;0.46;0.00;0.00;0.90;2024-10-02 14:00:00+02:00;10.00;456.00;27.00;429.00;2024-10-02 12:00:00+00:00;46.00;47.00;46.00
2024-10-02;15;100.00;0.46;0.00;0.00;0.90;2024-10-02 15:00:00+02:00;10.00;444.00;17.00;427.00;2024-10-02 13:00:00+00:00;43.00;40.00;43.00
2024-10-02;16;100.00;0.46;0.00;0.00;0.90;2024-10-02 16:00:00+02:00;10.00;419.00;30.00;389.00;2024-10-02 14:00:00+00:00;40.00;35.00;41.00
2024-10-02;17;100.00;0.46;0.00;0.00;0.90;2024-10-02 17:00:00+02:00;10.00;415.00;11.00;404.00;2024-10-02 15:00:00+00:00;47.00;47.00;47.00
2024-10-02;18;100.00;0.46;0.00;0.00;0.90;2024-10-02 18:00:00+02:00;10.00;408.00;7.00;401.00;2024-10-02 16:00:00+00:00;47.00;48.00;47.00
2024-10-02;19;100.00;0.46;0.00;0.00;0.90;2024-10-02 19:00:00+02:00;10.00;361.00;9.00;352.00;2024-10-02 17:00:00+00:00;46.00;47.00;46.00
2024-10-02;20;100.00;0.46;0.00;0.00;0.90;2024-10-02 20:00:00+02:00;10.00;312.00;3.00;309.00;2024-10-02 18:00:00+00:00;50.00;49.00;50.00
2024-10-02;21;100.00;0.46;0.00;0.00;0.90;2024-10-02 21:00:00+02:00;10.00;274.00;2.00;272.00;2024-10-02 19:00:00+00:00;52.00;55.00;52.00
2024-10-02;22;100.00;0.46;0.00;0.00;0.90;2024-10-02 22:00:00+02:00;10.00;259.00;5.00;254.00;2024-10-02 20:00:00+00:00;49.00;50.00;49.00
2024-10-02;23;100.00;0.46;0.00;0.00;0.90;2024-10-02 23:00:00+02:00;10.00;187.00;4.00;183.00;2024-10-02 21:00:00+00:00;53.00;52.00;53.00
2024-10-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 22:00:00+00:00;NaN;NaN;NaN
2024-10-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 23:00:00+00:00;NaN;NaN;NaN
2024-10-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 00:00:00+00:00;NaN;NaN;NaN
2024-10-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 01:00:00+00:00;NaN;NaN;NaN
2024-10-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 02:00:00+00:00;NaN;NaN;NaN
2024-10-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 03:00:00+00:00;NaN;NaN;NaN
2024-10-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 04:00:00+00:00;NaN;NaN;NaN
2024-10-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 05:00:00+00:00;NaN;NaN;NaN
2024-10-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 06:00:00+00:00;NaN;NaN;NaN
2024-10-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 07:00:00+00:00;NaN;NaN;NaN
2024-10-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 08:00:00+00:00;NaN;NaN;NaN
2024-10-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 09:00:00+00:00;NaN;NaN;NaN
2024-10-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 10:00:00+00:00;NaN;NaN;NaN
2024-10-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 11:00:00+00:00;NaN;NaN;NaN
2024-10-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 12:00:00+00:00;NaN;NaN;NaN
2024-10-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 13:00:00+00:00;NaN;NaN;NaN
2024-10-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 14:00:00+00:00;NaN;NaN;NaN
2024-10-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 15:00:00+00:00;NaN;NaN;NaN
2024-10-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 16:00:00+00:00;NaN;NaN;NaN
2024-10-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 17:00:00+00:00;NaN;NaN;NaN
2024-10-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 18:00:00+00:00;NaN;NaN;NaN
2024-10-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 19:00:00+00:00;NaN;NaN;NaN
2024-10-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 20:00:00+00:00;NaN;NaN;NaN
2024-10-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 21:00:00+00:00;NaN;NaN;NaN
2024-10-03;0;100.00;0.46;0.00;0.00;0.90;2024-10-03 00:00:00+02:00;10.00;151.00;2.00;149.00;2024-10-02 22:00:00+00:00;53.00;56.00;53.00
2024-10-03;1;100.00;0.46;0.00;0.00;0.90;2024-10-03 01:00:00+02:00;10.00;113.00;2.00;111.00;2024-10-02 23:00:00+00:00;57.00;54.00;57.00
2024-10-03;2;100.00;0.88;-2.68;0.00;0.73;2024-10-03 02:00:00+02:00;10.00;79.00;0.00;79.00;2024-10-03 00:00:00+00:00;57.00;NaN;57.00
2024-10-03;3;100.00;0.88;-2.68;0.00;0.73;2024-10-03 03:00:00+02:00;10.00;73.00;0.00;73.00;2024-10-03 01:00:00+00:00;57.00;NaN;57.00
2024-10-03;4;100.00;0.88;-2.68;0.00;0.73;2024-10-03 04:00:00+02:00;10.00;74.00;0.00;74.00;2024-10-03 02:00:00+00:00;57.00;NaN;57.00
2024-10-03;5;100.00;0.88;-2.68;0.00;0.73;2024-10-03 05:00:00+02:00;10.00;69.00;0.00;69.00;2024-10-03 03:00:00+00:00;59.00;NaN;59.00
2024-10-03;6;100.00;0.88;-2.68;0.00;0.73;2024-10-03 06:00:00+02:00;10.00;64.00;0.00;64.00;2024-10-03 04:00:00+00:00;57.00;NaN;57.00
2024-10-03;7;100.00;0.88;-2.68;0.00;0.73;2024-10-03 07:00:00+02:00;10.00;80.00;3.00;77.00;2024-10-03 05:00:00+00:00;53.00;52.00;53.00
2024-10-03;8;100.00;0.88;-2.68;0.00;0.73;2024-10-03 08:00:00+02:00;10.00;118.00;7.00;111.00;2024-10-03 06:00:00+00:00;51.00;50.00;51.00
2024-10-03;9;100.00;0.88;-2.68;0.00;0.73;2024-10-03 09:00:00+02:00;10.00;154.00;8.00;146.00;2024-10-03 07:00:00+00:00;53.00;52.00;53.00
2024-10-03;10;100.00;0.88;-2.68;0.00;0.73;2024-10-03 10:00:00+02:00;10.00;224.00;5.00;219.00;2024-10-03 08:00:00+00:00;52.00;50.00;52.00
2024-10-03;11;100.00;0.88;-2.68;0.00;0.73;2024-10-03 11:00:00+02:00;10.00;242.00;4.00;238.00;2024-10-03 09:00:00+00:00;53.00;54.00;53.00
2024-10-03;12;100.00;0.88;-2.68;0.00;0.73;2024-10-03 12:00:00+02:00;10.00;309.00;10.00;299.00;2024-10-03 10:00:00+00:00;50.00;50.00;50.00
2024-10-03;13;100.00;0.88;-2.68;0.00;0.73;2024-10-03 13:00:00+02:00;10.00;347.00;6.00;341.00;2024-10-03 11:00:00+00:00;51.00;50.00;51.00
2024-10-03;14;100.00;0.88;-2.68;0.00;0.73;2024-10-03 14:00:00+02:00;10.00;350.00;8.00;342.00;2024-10-03 12:00:00+00:00;52.00;51.00;52.00
2024-10-03;15;100.00;0.88;-2.68;0.00;0.73;2024-10-03 15:00:00+02:00;10.00;310.00;3.00;307.00;2024-10-03 13:00:00+00:00;50.00;49.00;50.00
2024-10-03;16;100.00;0.88;-2.68;0.00;0.73;2024-10-03 16:00:00+02:00;10.00;342.00;4.00;338.00;2024-10-03 14:00:00+00:00;51.00;52.00;51.00
2024-10-03;17;100.00;0.88;-2.68;0.00;0.73;2024-10-03 17:00:00+02:00;10.00;406.00;6.00;400.00;2024-10-03 15:00:00+00:00;50.00;49.00;50.00
2024-10-03;18;100.00;0.88;-2.68;0.00;0.73;2024-10-03 18:00:00+02:00;10.00;415.00;6.00;409.00;2024-10-03 16:00:00+00:00;46.00;46.00;46.00
2024-10-03;19;100.00;0.88;-2.68;0.00;0.73;2024-10-03 19:00:00+02:00;10.00;310.00;4.00;306.00;2024-10-03 17:00:00+00:00;47.00;47.00;47.00
2024-10-03;20;100.00;0.88;-2.68;0.00;0.73;2024-10-03 20:00:00+02:00;10.00;258.00;4.00;254.00;2024-10-03 18:00:00+00:00;50.00;52.00;50.00
2024-10-03;21;100.00;0.88;-2.68;0.00;0.73;2024-10-03 21:00:00+02:00;10.00;275.00;4.00;271.00;2024-10-03 19:00:00+00:00;49.00;50.00;49.00
2024-10-03;22;100.00;0.88;-2.68;0.00;0.73;2024-10-03 22:00:00+02:00;10.00;216.00;4.00;212.00;2024-10-03 20:00:00+00:00;51.00;51.00;51.00
2024-10-03;23;100.00;0.88;-2.68;0.00;0.73;2024-10-03 23:00:00+02:00;10.00;173.00;3.00;170.00;2024-10-03 21:00:00+00:00;54.00;52.00;54.00
2024-10-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 22:00:00+00:00;NaN;NaN;NaN
2024-10-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 23:00:00+00:00;NaN;NaN;NaN
2024-10-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 00:00:00+00:00;NaN;NaN;NaN
2024-10-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 01:00:00+00:00;NaN;NaN;NaN
2024-10-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 02:00:00+00:00;NaN;NaN;NaN
2024-10-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 03:00:00+00:00;NaN;NaN;NaN
2024-10-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 04:00:00+00:00;NaN;NaN;NaN
2024-10-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 05:00:00+00:00;NaN;NaN;NaN
2024-10-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 06:00:00+00:00;NaN;NaN;NaN
2024-10-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 07:00:00+00:00;NaN;NaN;NaN
2024-10-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 08:00:00+00:00;NaN;NaN;NaN
2024-10-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 09:00:00+00:00;NaN;NaN;NaN
2024-10-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 10:00:00+00:00;NaN;NaN;NaN
2024-10-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 11:00:00+00:00;NaN;NaN;NaN
2024-10-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 12:00:00+00:00;NaN;NaN;NaN
2024-10-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 13:00:00+00:00;NaN;NaN;NaN
2024-10-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 14:00:00+00:00;NaN;NaN;NaN
2024-10-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 15:00:00+00:00;NaN;NaN;NaN
2024-10-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 16:00:00+00:00;NaN;NaN;NaN
2024-10-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 17:00:00+00:00;NaN;NaN;NaN
