Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-10-01;20;42.00;0.00;0.00;0.00;0.72;2024-10-01 20:00:00+02:00;10.00;317.00;252.00;65.00;2024-10-01 18:00:00+00:00;92.00;92.00;92.00
2024-10-01;21;67.00;0.00;0.00;0.00;0.72;2024-10-01 21:00:00+02:00;10.00;312.00;246.00;66.00;2024-10-01 19:00:00+00:00;92.00;92.00;93.00
2024-10-01;22;67.00;0.00;0.00;0.00;0.72;2024-10-01 22:00:00+02:00;10.00;302.00;261.00;40.00;2024-10-01 20:00:00+00:00;91.00;91.00;92.00
2024-10-01;23;75.00;0.00;0.00;0.00;0.72;2024-10-01 23:00:00+02:00;10.00;240.00;217.00;23.00;2024-10-01 21:00:00+00:00;91.00;91.00;91.00
2024-10-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 22:00:00+00:00;NaN;NaN;NaN
2024-10-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 23:00:00+00:00;NaN;NaN;NaN
2024-10-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 00:00:00+00:00;NaN;NaN;NaN
2024-10-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 01:00:00+00:00;NaN;NaN;NaN
2024-10-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 02:00:00+00:00;NaN;NaN;NaN
2024-10-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 03:00:00+00:00;NaN;NaN;NaN
2024-10-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 04:00:00+00:00;NaN;NaN;NaN
2024-10-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 05:00:00+00:00;NaN;NaN;NaN
2024-10-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 06:00:00+00:00;NaN;NaN;NaN
2024-10-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 07:00:00+00:00;NaN;NaN;NaN
2024-10-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 08:00:00+00:00;NaN;NaN;NaN
2024-10-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 09:00:00+00:00;NaN;NaN;NaN
2024-10-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 10:00:00+00:00;NaN;NaN;NaN
2024-10-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 11:00:00+00:00;NaN;NaN;NaN
2024-10-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 12:00:00+00:00;NaN;NaN;NaN
2024-10-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 13:00:00+00:00;NaN;NaN;NaN
2024-10-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 14:00:00+00:00;NaN;NaN;NaN
2024-10-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 15:00:00+00:00;NaN;NaN;NaN
2024-10-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 16:00:00+00:00;NaN;NaN;NaN
2024-10-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 17:00:00+00:00;NaN;NaN;NaN
2024-10-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 18:00:00+00:00;NaN;NaN;NaN
2024-10-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 19:00:00+00:00;NaN;NaN;NaN
2024-10-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 20:00:00+00:00;NaN;NaN;NaN
2024-10-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 21:00:00+00:00;NaN;NaN;NaN
2024-10-02;0;50.00;0.00;0.00;0.00;0.72;2024-10-02 00:00:00+02:00;10.00;176.00;144.00;32.00;2024-10-01 22:00:00+00:00;92.00;92.00;93.00
2024-10-02;1;25.00;0.00;0.00;0.00;0.72;2024-10-02 01:00:00+02:00;10.00;164.00;148.00;16.00;2024-10-01 23:00:00+00:00;91.00;91.00;91.00
2024-10-02;2;17.00;0.00;0.00;0.00;0.69;2024-10-02 02:00:00+02:00;10.00;102.00;90.00;12.00;2024-10-02 00:00:00+00:00;91.00;91.00;91.00
2024-10-02;3;8.00;0.00;0.00;0.00;0.69;2024-10-02 03:00:00+02:00;10.00;60.00;48.00;12.00;2024-10-02 01:00:00+00:00;92.00;92.00;92.00
2024-10-02;4;50.00;0.00;0.00;0.00;0.69;2024-10-02 04:00:00+02:00;10.00;114.00;108.00;6.00;2024-10-02 02:00:00+00:00;95.00;95.00;91.00
2024-10-02;5;42.00;0.00;0.00;0.00;0.69;2024-10-02 05:00:00+02:00;10.00;175.00;161.00;14.00;2024-10-02 03:00:00+00:00;92.00;92.00;91.00
2024-10-02;6;50.00;0.00;0.00;0.00;0.69;2024-10-02 06:00:00+02:00;10.00;406.00;372.00;34.00;2024-10-02 04:00:00+00:00;91.00;91.00;91.00
2024-10-02;7;58.00;0.00;0.00;0.00;0.69;2024-10-02 07:00:00+02:00;10.00;523.00;487.00;36.00;2024-10-02 05:00:00+00:00;91.00;90.00;91.00
2024-10-02;8;67.00;0.00;0.00;0.00;0.69;2024-10-02 08:00:00+02:00;10.00;495.00;444.00;51.00;2024-10-02 06:00:00+00:00;91.00;91.00;91.00
2024-10-02;9;50.00;0.00;0.00;0.00;0.69;2024-10-02 09:00:00+02:00;10.00;482.00;430.00;52.00;2024-10-02 07:00:00+00:00;91.00;91.00;91.00
2024-10-02;10;58.00;0.00;0.00;0.00;0.69;2024-10-02 10:00:00+02:00;10.00;579.00;478.00;101.00;2024-10-02 08:00:00+00:00;92.00;92.00;92.00
2024-10-02;11;75.00;0.00;0.00;0.00;0.69;2024-10-02 11:00:00+02:00;10.00;516.00;451.00;65.00;2024-10-02 09:00:00+00:00;91.00;91.00;92.00
2024-10-02;12;25.00;0.00;0.00;0.00;0.69;2024-10-02 12:00:00+02:00;10.00;596.00;580.00;16.00;2024-10-02 10:00:00+00:00;90.00;90.00;90.00
2024-10-02;13;50.00;0.00;0.00;0.00;0.69;2024-10-02 13:00:00+02:00;10.00;876.00;780.00;96.00;2024-10-02 11:00:00+00:00;91.00;91.00;91.00
2024-10-02;14;33.00;0.00;0.00;0.00;0.69;2024-10-02 14:00:00+02:00;10.00;783.00;744.00;39.00;2024-10-02 12:00:00+00:00;91.00;91.00;91.00
2024-10-02;15;42.00;0.00;0.00;0.00;0.69;2024-10-02 15:00:00+02:00;10.00;929.00;802.00;127.00;2024-10-02 13:00:00+00:00;91.00;91.00;92.00
2024-10-02;16;50.00;0.00;0.00;0.00;0.69;2024-10-02 16:00:00+02:00;10.00;944.00;806.00;138.00;2024-10-02 14:00:00+00:00;91.00;91.00;92.00
2024-10-02;17;42.00;0.00;0.00;0.00;0.69;2024-10-02 17:00:00+02:00;10.00;710.00;622.00;89.00;2024-10-02 15:00:00+00:00;91.00;91.00;91.00
2024-10-02;18;50.00;0.00;0.00;0.00;0.69;2024-10-02 18:00:00+02:00;10.00;626.00;526.00;100.00;2024-10-02 16:00:00+00:00;92.00;91.00;92.00
2024-10-02;19;75.00;0.00;0.00;0.00;0.69;2024-10-02 19:00:00+02:00;10.00;511.00;424.00;87.00;2024-10-02 17:00:00+00:00;92.00;91.00;92.00
2024-10-02;20;67.00;0.00;0.00;0.00;0.69;2024-10-02 20:00:00+02:00;10.00;438.00;366.00;72.00;2024-10-02 18:00:00+00:00;92.00;91.00;92.00
2024-10-02;21;92.00;0.00;0.00;0.00;0.69;2024-10-02 21:00:00+02:00;10.00;360.00;277.00;83.00;2024-10-02 19:00:00+00:00;92.00;92.00;92.00
2024-10-02;22;58.00;0.00;0.00;0.00;0.69;2024-10-02 22:00:00+02:00;10.00;396.00;317.00;79.00;2024-10-02 20:00:00+00:00;92.00;92.00;92.00
2024-10-02;23;33.00;0.00;0.00;0.00;0.69;2024-10-02 23:00:00+02:00;10.00;255.00;213.00;42.00;2024-10-02 21:00:00+00:00;91.00;91.00;92.00
2024-10-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 22:00:00+00:00;NaN;NaN;NaN
2024-10-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 23:00:00+00:00;NaN;NaN;NaN
2024-10-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 00:00:00+00:00;NaN;NaN;NaN
2024-10-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 01:00:00+00:00;NaN;NaN;NaN
2024-10-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 02:00:00+00:00;NaN;NaN;NaN
2024-10-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 03:00:00+00:00;NaN;NaN;NaN
2024-10-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 04:00:00+00:00;NaN;NaN;NaN
2024-10-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 05:00:00+00:00;NaN;NaN;NaN
2024-10-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 06:00:00+00:00;NaN;NaN;NaN
2024-10-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 07:00:00+00:00;NaN;NaN;NaN
2024-10-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 08:00:00+00:00;NaN;NaN;NaN
2024-10-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 09:00:00+00:00;NaN;NaN;NaN
2024-10-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 10:00:00+00:00;NaN;NaN;NaN
2024-10-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 11:00:00+00:00;NaN;NaN;NaN
2024-10-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 12:00:00+00:00;NaN;NaN;NaN
2024-10-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 13:00:00+00:00;NaN;NaN;NaN
2024-10-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 14:00:00+00:00;NaN;NaN;NaN
2024-10-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 15:00:00+00:00;NaN;NaN;NaN
2024-10-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 16:00:00+00:00;NaN;NaN;NaN
2024-10-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 17:00:00+00:00;NaN;NaN;NaN
2024-10-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 18:00:00+00:00;NaN;NaN;NaN
2024-10-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 19:00:00+00:00;NaN;NaN;NaN
2024-10-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 20:00:00+00:00;NaN;NaN;NaN
2024-10-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 21:00:00+00:00;NaN;NaN;NaN
2024-10-03;0;58.00;0.00;0.00;0.00;0.69;2024-10-03 00:00:00+02:00;10.00;235.00;189.00;46.00;2024-10-02 22:00:00+00:00;92.00;92.00;92.00
2024-10-03;1;58.00;0.00;0.00;0.00;0.69;2024-10-03 01:00:00+02:00;10.00;197.00;161.00;36.00;2024-10-02 23:00:00+00:00;92.00;92.00;92.00
2024-10-03;2;50.00;0.00;0.00;0.00;0.69;2024-10-03 02:00:00+02:00;10.00;150.00;122.00;28.00;2024-10-03 00:00:00+00:00;92.00;92.00;92.00
2024-10-03;3;67.00;0.00;0.00;0.00;0.69;2024-10-03 03:00:00+02:00;10.00;92.00;69.00;22.00;2024-10-03 01:00:00+00:00;92.00;92.00;92.00
2024-10-03;4;83.00;0.00;0.00;0.00;0.69;2024-10-03 04:00:00+02:00;10.00;94.00;66.00;28.00;2024-10-03 02:00:00+00:00;93.00;93.00;94.00
2024-10-03;5;50.00;0.00;0.00;0.00;0.69;2024-10-03 05:00:00+02:00;10.00;98.00;82.00;16.00;2024-10-03 03:00:00+00:00;91.00;91.00;91.00
2024-10-03;6;58.00;0.00;0.00;0.00;0.69;2024-10-03 06:00:00+02:00;10.00;106.00;81.00;26.00;2024-10-03 04:00:00+00:00;92.00;92.00;93.00
2024-10-03;7;25.00;0.00;0.00;0.00;0.69;2024-10-03 07:00:00+02:00;10.00;128.00;116.00;12.00;2024-10-03 05:00:00+00:00;91.00;91.00;91.00
2024-10-03;8;67.00;0.00;0.00;0.00;0.69;2024-10-03 08:00:00+02:00;10.00;178.00;147.00;32.00;2024-10-03 06:00:00+00:00;92.00;92.00;92.00
2024-10-03;9;42.00;0.00;0.00;0.00;0.69;2024-10-03 09:00:00+02:00;10.00;216.00;197.00;19.00;2024-10-03 07:00:00+00:00;91.00;90.00;91.00
2024-10-03;10;50.00;0.00;0.00;0.00;0.69;2024-10-03 10:00:00+02:00;10.00;376.00;336.00;40.00;2024-10-03 08:00:00+00:00;91.00;91.00;91.00
2024-10-03;11;42.00;0.00;0.00;0.00;0.69;2024-10-03 11:00:00+02:00;10.00;480.00;427.00;53.00;2024-10-03 09:00:00+00:00;91.00;91.00;91.00
2024-10-03;12;42.00;0.00;0.00;0.00;0.69;2024-10-03 12:00:00+02:00;10.00;415.00;379.00;36.00;2024-10-03 10:00:00+00:00;91.00;91.00;91.00
2024-10-03;13;58.00;0.00;0.00;0.00;0.69;2024-10-03 13:00:00+02:00;10.00;453.00;430.00;22.00;2024-10-03 11:00:00+00:00;90.00;90.00;90.00
2024-10-03;14;25.00;0.00;0.00;0.00;0.69;2024-10-03 14:00:00+02:00;10.00;668.00;648.00;20.00;2024-10-03 12:00:00+00:00;90.00;90.00;90.00
2024-10-03;15;42.00;0.00;0.00;0.00;0.69;2024-10-03 15:00:00+02:00;10.00;557.00;506.00;50.00;2024-10-03 13:00:00+00:00;91.00;91.00;92.00
2024-10-03;16;58.00;0.00;0.00;0.00;0.69;2024-10-03 16:00:00+02:00;10.00;410.00;358.00;51.00;2024-10-03 14:00:00+00:00;91.00;91.00;91.00
2024-10-03;17;50.00;0.00;0.00;0.00;0.69;2024-10-03 17:00:00+02:00;10.00;506.00;440.00;66.00;2024-10-03 15:00:00+00:00;91.00;91.00;91.00
2024-10-03;18;58.00;0.00;0.00;0.00;0.69;2024-10-03 18:00:00+02:00;10.00;514.00;458.00;57.00;2024-10-03 16:00:00+00:00;91.00;91.00;91.00
2024-10-03;19;83.00;0.00;0.00;0.00;0.69;2024-10-03 19:00:00+02:00;10.00;446.00;396.00;50.00;2024-10-03 17:00:00+00:00;91.00;91.00;92.00
2024-10-03;20;42.00;0.00;0.00;0.00;0.69;2024-10-03 20:00:00+02:00;10.00;384.00;331.00;53.00;2024-10-03 18:00:00+00:00;91.00;91.00;92.00
2024-10-03;21;50.00;0.00;0.00;0.00;0.69;2024-10-03 21:00:00+02:00;10.00;318.00;282.00;36.00;2024-10-03 19:00:00+00:00;91.00;91.00;91.00
2024-10-03;22;58.00;0.00;0.00;0.00;0.69;2024-10-03 22:00:00+02:00;10.00;276.00;226.00;50.00;2024-10-03 20:00:00+00:00;92.00;92.00;92.00
2024-10-03;23;42.00;0.00;0.00;0.00;0.69;2024-10-03 23:00:00+02:00;10.00;274.00;223.00;50.00;2024-10-03 21:00:00+00:00;92.00;92.00;93.00
2024-10-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 22:00:00+00:00;NaN;NaN;NaN
2024-10-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 23:00:00+00:00;NaN;NaN;NaN
2024-10-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 00:00:00+00:00;NaN;NaN;NaN
2024-10-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 01:00:00+00:00;NaN;NaN;NaN
2024-10-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 02:00:00+00:00;NaN;NaN;NaN
2024-10-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 03:00:00+00:00;NaN;NaN;NaN
2024-10-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 04:00:00+00:00;NaN;NaN;NaN
2024-10-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 05:00:00+00:00;NaN;NaN;NaN
2024-10-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 06:00:00+00:00;NaN;NaN;NaN
2024-10-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 07:00:00+00:00;NaN;NaN;NaN
2024-10-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 08:00:00+00:00;NaN;NaN;NaN
2024-10-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 09:00:00+00:00;NaN;NaN;NaN
2024-10-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 10:00:00+00:00;NaN;NaN;NaN
2024-10-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 11:00:00+00:00;NaN;NaN;NaN
2024-10-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 12:00:00+00:00;NaN;NaN;NaN
2024-10-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 13:00:00+00:00;NaN;NaN;NaN
2024-10-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 14:00:00+00:00;NaN;NaN;NaN
2024-10-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 15:00:00+00:00;NaN;NaN;NaN
2024-10-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 16:00:00+00:00;NaN;NaN;NaN
2024-10-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 17:00:00+00:00;NaN;NaN;NaN
2024-10-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 18:00:00+00:00;NaN;NaN;NaN
2024-10-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 19:00:00+00:00;NaN;NaN;NaN
2024-10-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 20:00:00+00:00;NaN;NaN;NaN
2024-10-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 21:00:00+00:00;NaN;NaN;NaN
2024-10-04;0;58.00;0.00;0.00;0.00;0.69;2024-10-04 00:00:00+02:00;10.00;195.00;161.00;34.00;2024-10-03 22:00:00+00:00;92.00;92.00;92.00
2024-10-04;1;42.00;0.00;0.00;0.00;0.69;2024-10-04 01:00:00+02:00;10.00;134.00;110.00;24.00;2024-10-03 23:00:00+00:00;92.00;92.00;92.00
2024-10-04;2;58.00;0.00;0.00;0.00;0.65;2024-10-04 02:00:00+02:00;10.00;125.00;105.00;21.00;2024-10-04 00:00:00+00:00;93.00;93.00;92.00
2024-10-04;3;25.00;0.00;0.00;0.00;0.65;2024-10-04 03:00:00+02:00;10.00;148.00;140.00;8.00;2024-10-04 01:00:00+00:00;93.00;93.00;91.00
2024-10-04;4;25.00;0.00;0.00;0.00;0.65;2024-10-04 04:00:00+02:00;10.00;124.00;100.00;24.00;2024-10-04 02:00:00+00:00;92.00;92.00;92.00
2024-10-04;5;25.00;0.00;0.00;0.00;0.65;2024-10-04 05:00:00+02:00;10.00;148.00;128.00;20.00;2024-10-04 03:00:00+00:00;91.00;91.00;92.00
2024-10-04;6;33.00;0.00;0.00;0.00;0.65;2024-10-04 06:00:00+02:00;10.00;273.00;237.00;36.00;2024-10-04 04:00:00+00:00;91.00;91.00;91.00
2024-10-04;7;50.00;0.00;0.00;0.00;0.65;2024-10-04 07:00:00+02:00;10.00;366.00;322.00;44.00;2024-10-04 05:00:00+00:00;91.00;91.00;92.00
2024-10-04;8;75.00;0.00;0.00;0.00;0.65;2024-10-04 08:00:00+02:00;10.00;416.00;367.00;49.00;2024-10-04 06:00:00+00:00;91.00;91.00;91.00
2024-10-04;9;42.00;0.00;0.00;0.00;0.65;2024-10-04 09:00:00+02:00;10.00;451.00;408.00;43.00;2024-10-04 07:00:00+00:00;91.00;91.00;91.00
2024-10-04;10;42.00;0.00;0.00;0.00;0.65;2024-10-04 10:00:00+02:00;10.00;492.00;444.00;48.00;2024-10-04 08:00:00+00:00;91.00;91.00;91.00
