Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-10-01;6;100.00;-1.17;0.00;0.00;0.77;2024-10-01 06:00:00+02:00;10.00;584.00;12.00;572.00;2024-10-01 04:00:00+00:00;24.00;27.00;24.00
2024-10-01;7;100.00;-1.17;0.00;0.00;0.77;2024-10-01 07:00:00+02:00;10.00;714.00;20.00;694.00;2024-10-01 05:00:00+00:00;19.00;20.00;19.00
2024-10-01;8;100.00;-1.17;0.00;0.00;0.77;2024-10-01 08:00:00+02:00;10.00;471.00;15.00;456.00;2024-10-01 06:00:00+00:00;5.00;6.00;5.00
2024-10-01;9;100.00;-1.17;0.00;0.00;0.77;2024-10-01 09:00:00+02:00;10.00;616.00;20.00;596.00;2024-10-01 07:00:00+00:00;10.00;14.00;10.00
2024-10-01;10;92.00;-1.17;0.00;0.00;0.77;2024-10-01 10:00:00+02:00;10.00;686.00;19.00;668.00;2024-10-01 08:00:00+00:00;6.00;14.00;6.00
2024-10-01;11;100.00;-1.17;0.00;0.00;0.77;2024-10-01 11:00:00+02:00;10.00;650.00;16.00;634.00;2024-10-01 09:00:00+00:00;8.00;9.00;8.00
2024-10-01;12;92.00;-1.17;0.00;0.00;0.77;2024-10-01 12:00:00+02:00;10.00;705.00;24.00;681.00;2024-10-01 10:00:00+00:00;18.00;30.00;17.00
2024-10-01;13;100.00;-1.17;0.00;0.00;0.77;2024-10-01 13:00:00+02:00;10.00;594.00;30.00;564.00;2024-10-01 11:00:00+00:00;13.00;22.00;12.00
2024-10-01;14;100.00;-1.17;0.00;0.00;0.77;2024-10-01 14:00:00+02:00;10.00;661.00;19.00;642.00;2024-10-01 12:00:00+00:00;23.00;29.00;23.00
2024-10-01;15;100.00;-1.17;0.00;0.00;0.77;2024-10-01 15:00:00+02:00;10.00;594.00;41.00;553.00;2024-10-01 13:00:00+00:00;18.00;25.00;18.00
2024-10-01;16;100.00;-1.17;0.00;0.00;0.77;2024-10-01 16:00:00+02:00;10.00;402.00;10.00;392.00;2024-10-01 14:00:00+00:00;6.00;9.00;6.00
2024-10-01;17;100.00;-1.17;0.00;0.00;0.77;2024-10-01 17:00:00+02:00;10.00;591.00;11.00;580.00;2024-10-01 15:00:00+00:00;16.00;24.00;16.00
2024-10-01;18;100.00;-1.17;0.00;0.00;0.77;2024-10-01 18:00:00+02:00;10.00;573.00;12.00;561.00;2024-10-01 16:00:00+00:00;15.00;30.00;15.00
2024-10-01;19;100.00;-1.17;0.00;0.00;0.77;2024-10-01 19:00:00+02:00;10.00;657.00;30.00;627.00;2024-10-01 17:00:00+00:00;24.00;30.00;24.00
2024-10-01;20;100.00;-1.17;0.00;0.00;0.77;2024-10-01 20:00:00+02:00;10.00;615.00;18.00;597.00;2024-10-01 18:00:00+00:00;36.00;39.00;36.00
2024-10-01;21;100.00;-1.17;0.00;0.00;0.77;2024-10-01 21:00:00+02:00;10.00;473.00;3.00;470.00;2024-10-01 19:00:00+00:00;37.00;37.00;37.00
2024-10-01;22;100.00;-1.17;0.00;0.00;0.77;2024-10-01 22:00:00+02:00;10.00;337.00;7.00;330.00;2024-10-01 20:00:00+00:00;35.00;37.00;35.00
2024-10-01;23;100.00;-1.17;0.00;0.00;0.77;2024-10-01 23:00:00+02:00;10.00;299.00;7.00;292.00;2024-10-01 21:00:00+00:00;38.00;38.00;38.00
2024-10-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 22:00:00+00:00;NaN;NaN;NaN
2024-10-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 23:00:00+00:00;NaN;NaN;NaN
2024-10-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 00:00:00+00:00;NaN;NaN;NaN
2024-10-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 01:00:00+00:00;NaN;NaN;NaN
2024-10-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 02:00:00+00:00;NaN;NaN;NaN
2024-10-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 03:00:00+00:00;NaN;NaN;NaN
2024-10-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 04:00:00+00:00;NaN;NaN;NaN
2024-10-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 05:00:00+00:00;NaN;NaN;NaN
2024-10-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 06:00:00+00:00;NaN;NaN;NaN
2024-10-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 07:00:00+00:00;NaN;NaN;NaN
2024-10-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 08:00:00+00:00;NaN;NaN;NaN
2024-10-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 09:00:00+00:00;NaN;NaN;NaN
2024-10-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 10:00:00+00:00;NaN;NaN;NaN
2024-10-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 11:00:00+00:00;NaN;NaN;NaN
2024-10-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 12:00:00+00:00;NaN;NaN;NaN
2024-10-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 13:00:00+00:00;NaN;NaN;NaN
2024-10-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 14:00:00+00:00;NaN;NaN;NaN
2024-10-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 15:00:00+00:00;NaN;NaN;NaN
2024-10-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 16:00:00+00:00;NaN;NaN;NaN
2024-10-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 17:00:00+00:00;NaN;NaN;NaN
2024-10-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 18:00:00+00:00;NaN;NaN;NaN
2024-10-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 19:00:00+00:00;NaN;NaN;NaN
2024-10-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 20:00:00+00:00;NaN;NaN;NaN
2024-10-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 21:00:00+00:00;NaN;NaN;NaN
2024-10-02;0;100.00;-1.17;0.00;0.00;0.77;2024-10-02 00:00:00+02:00;10.00;182.00;3.00;179.00;2024-10-01 22:00:00+00:00;29.00;30.00;29.00
2024-10-02;1;100.00;-1.17;0.00;0.00;0.77;2024-10-02 01:00:00+02:00;10.00;130.00;1.00;129.00;2024-10-01 23:00:00+00:00;26.00;33.00;26.00
2024-10-02;2;100.00;-0.95;0.00;0.00;0.83;2024-10-02 02:00:00+02:00;10.00;76.00;2.00;74.00;2024-10-02 00:00:00+00:00;37.00;34.00;37.00
2024-10-02;3;100.00;-0.95;0.00;0.00;0.83;2024-10-02 03:00:00+02:00;10.00;77.00;3.00;74.00;2024-10-02 01:00:00+00:00;37.00;35.00;37.00
2024-10-02;4;100.00;-0.95;0.00;0.00;0.83;2024-10-02 04:00:00+02:00;10.00;92.00;7.00;85.00;2024-10-02 02:00:00+00:00;35.00;34.00;35.00
2024-10-02;5;100.00;-0.95;0.00;0.00;0.83;2024-10-02 05:00:00+02:00;10.00;213.00;10.00;203.00;2024-10-02 03:00:00+00:00;29.00;33.00;29.00
2024-10-02;6;100.00;-0.95;0.00;0.00;0.83;2024-10-02 06:00:00+02:00;10.00;491.00;2.00;489.00;2024-10-02 04:00:00+00:00;21.00;24.00;21.00
2024-10-02;7;100.00;-0.95;0.00;0.00;0.83;2024-10-02 07:00:00+02:00;10.00;803.00;37.00;766.00;2024-10-02 05:00:00+00:00;22.00;26.00;21.00
2024-10-02;8;100.00;-0.95;0.00;0.00;0.83;2024-10-02 08:00:00+02:00;10.00;620.00;23.00;597.00;2024-10-02 06:00:00+00:00;17.00;14.00;17.00
2024-10-02;9;100.00;-0.95;0.00;0.00;0.83;2024-10-02 09:00:00+02:00;10.00;772.00;46.00;726.00;2024-10-02 07:00:00+00:00;25.00;30.00;24.00
2024-10-02;10;100.00;-0.95;0.00;0.00;0.83;2024-10-02 10:00:00+02:00;10.00;750.00;39.00;711.00;2024-10-02 08:00:00+00:00;21.00;29.00;21.00
2024-10-02;11;100.00;-0.95;0.00;0.00;0.83;2024-10-02 11:00:00+02:00;10.00;724.00;69.00;655.00;2024-10-02 09:00:00+00:00;31.00;44.00;29.00
2024-10-02;12;100.00;-0.95;0.00;0.00;0.83;2024-10-02 12:00:00+02:00;10.00;808.00;22.00;786.00;2024-10-02 10:00:00+00:00;21.00;25.00;21.00
2024-10-02;13;100.00;-0.95;0.00;0.00;0.83;2024-10-02 13:00:00+02:00;10.00;667.00;36.00;631.00;2024-10-02 11:00:00+00:00;20.00;29.00;19.00
2024-10-02;14;100.00;-0.95;0.00;0.00;0.83;2024-10-02 14:00:00+02:00;10.00;661.00;9.00;652.00;2024-10-02 12:00:00+00:00;10.00;28.00;10.00
2024-10-02;15;100.00;-0.95;0.00;0.00;0.83;2024-10-02 15:00:00+02:00;10.00;496.00;13.00;483.00;2024-10-02 13:00:00+00:00;7.00;15.00;7.00
2024-10-02;16;100.00;-0.95;0.00;0.00;0.83;2024-10-02 16:00:00+02:00;10.00;538.00;22.00;516.00;2024-10-02 14:00:00+00:00;17.00;31.00;16.00
2024-10-02;17;100.00;-0.95;0.00;0.00;0.83;2024-10-02 17:00:00+02:00;10.00;662.00;33.00;629.00;2024-10-02 15:00:00+00:00;30.00;35.00;30.00
2024-10-02;18;100.00;-0.95;0.00;0.00;0.83;2024-10-02 18:00:00+02:00;10.00;609.00;7.00;602.00;2024-10-02 16:00:00+00:00;16.00;11.00;17.00
2024-10-02;19;92.00;-0.95;0.00;0.00;0.83;2024-10-02 19:00:00+02:00;10.00;493.00;9.00;484.00;2024-10-02 17:00:00+00:00;16.00;29.00;15.00
2024-10-02;20;100.00;-0.95;0.00;0.00;0.83;2024-10-02 20:00:00+02:00;10.00;649.00;14.00;635.00;2024-10-02 18:00:00+00:00;37.00;34.00;37.00
2024-10-02;21;58.00;-0.95;0.00;0.00;0.83;2024-10-02 21:00:00+02:00;10.00;482.00;2.00;480.00;2024-10-02 19:00:00+00:00;36.00;35.00;36.00
2024-10-02;22;100.00;-0.95;0.00;0.00;0.83;2024-10-02 22:00:00+02:00;10.00;430.00;4.00;426.00;2024-10-02 20:00:00+00:00;44.00;48.00;44.00
2024-10-02;23;100.00;-0.95;0.00;0.00;0.83;2024-10-02 23:00:00+02:00;10.00;374.00;3.00;371.00;2024-10-02 21:00:00+00:00;40.00;45.00;40.00
2024-10-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 22:00:00+00:00;NaN;NaN;NaN
2024-10-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 23:00:00+00:00;NaN;NaN;NaN
2024-10-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 00:00:00+00:00;NaN;NaN;NaN
2024-10-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 01:00:00+00:00;NaN;NaN;NaN
2024-10-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 02:00:00+00:00;NaN;NaN;NaN
2024-10-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 03:00:00+00:00;NaN;NaN;NaN
2024-10-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 04:00:00+00:00;NaN;NaN;NaN
2024-10-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 05:00:00+00:00;NaN;NaN;NaN
2024-10-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 06:00:00+00:00;NaN;NaN;NaN
2024-10-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 07:00:00+00:00;NaN;NaN;NaN
2024-10-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 08:00:00+00:00;NaN;NaN;NaN
2024-10-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 09:00:00+00:00;NaN;NaN;NaN
2024-10-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 10:00:00+00:00;NaN;NaN;NaN
2024-10-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 11:00:00+00:00;NaN;NaN;NaN
2024-10-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 12:00:00+00:00;NaN;NaN;NaN
2024-10-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 13:00:00+00:00;NaN;NaN;NaN
2024-10-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 14:00:00+00:00;NaN;NaN;NaN
2024-10-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 15:00:00+00:00;NaN;NaN;NaN
2024-10-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 16:00:00+00:00;NaN;NaN;NaN
2024-10-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 17:00:00+00:00;NaN;NaN;NaN
2024-10-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 18:00:00+00:00;NaN;NaN;NaN
2024-10-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 19:00:00+00:00;NaN;NaN;NaN
2024-10-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 20:00:00+00:00;NaN;NaN;NaN
2024-10-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 21:00:00+00:00;NaN;NaN;NaN
2024-10-03;0;100.00;-0.95;0.00;0.00;0.83;2024-10-03 00:00:00+02:00;10.00;233.00;3.00;230.00;2024-10-02 22:00:00+00:00;42.00;39.00;42.00
2024-10-03;1;100.00;-0.95;0.00;0.00;0.83;2024-10-03 01:00:00+02:00;10.00;203.00;0.00;203.00;2024-10-02 23:00:00+00:00;47.00;NaN;47.00
2024-10-03;2;100.00;0.52;0.00;0.00;0.71;2024-10-03 02:00:00+02:00;10.00;164.00;0.00;164.00;2024-10-03 00:00:00+00:00;45.00;NaN;45.00
2024-10-03;3;100.00;0.52;0.00;0.00;0.71;2024-10-03 03:00:00+02:00;10.00;114.00;0.00;114.00;2024-10-03 01:00:00+00:00;46.00;NaN;46.00
2024-10-03;4;100.00;0.52;0.00;0.00;0.71;2024-10-03 04:00:00+02:00;10.00;94.00;1.00;93.00;2024-10-03 02:00:00+00:00;49.00;50.00;49.00
2024-10-03;5;100.00;0.52;0.00;0.00;0.71;2024-10-03 05:00:00+02:00;10.00;104.00;1.00;103.00;2024-10-03 03:00:00+00:00;39.00;41.00;39.00
2024-10-03;6;100.00;0.52;0.00;0.00;0.71;2024-10-03 06:00:00+02:00;10.00;140.00;1.00;139.00;2024-10-03 04:00:00+00:00;39.00;35.00;39.00
2024-10-03;7;100.00;0.52;0.00;0.00;0.71;2024-10-03 07:00:00+02:00;10.00;177.00;5.00;172.00;2024-10-03 05:00:00+00:00;43.00;41.00;43.00
2024-10-03;8;100.00;0.52;0.00;0.00;0.71;2024-10-03 08:00:00+02:00;10.00;206.00;4.00;202.00;2024-10-03 06:00:00+00:00;38.00;37.00;38.00
2024-10-03;9;100.00;0.52;0.00;0.00;0.71;2024-10-03 09:00:00+02:00;10.00;334.00;10.00;324.00;2024-10-03 07:00:00+00:00;44.00;44.00;44.00
2024-10-03;10;100.00;0.52;0.00;0.00;0.71;2024-10-03 10:00:00+02:00;10.00;511.00;11.00;500.00;2024-10-03 08:00:00+00:00;29.00;30.00;29.00
2024-10-03;11;100.00;0.52;0.00;0.00;0.71;2024-10-03 11:00:00+02:00;10.00;669.00;0.00;669.00;2024-10-03 09:00:00+00:00;5.00;NaN;5.00
2024-10-03;12;100.00;0.52;0.00;0.00;0.71;2024-10-03 12:00:00+02:00;10.00;713.00;0.00;713.00;2024-10-03 10:00:00+00:00;6.00;NaN;6.00
2024-10-03;13;92.00;0.52;0.00;0.00;0.71;2024-10-03 13:00:00+02:00;10.00;521.00;25.00;496.00;2024-10-03 11:00:00+00:00;24.00;25.00;24.00
2024-10-03;14;92.00;0.52;0.00;0.00;0.71;2024-10-03 14:00:00+02:00;10.00;564.00;10.00;554.00;2024-10-03 12:00:00+00:00;17.00;20.00;17.00
2024-10-03;15;100.00;0.52;0.00;0.00;0.71;2024-10-03 15:00:00+02:00;10.00;842.00;44.00;798.00;2024-10-03 13:00:00+00:00;26.00;35.00;25.00
2024-10-03;16;100.00;0.52;0.00;0.00;0.71;2024-10-03 16:00:00+02:00;10.00;773.00;23.00;750.00;2024-10-03 14:00:00+00:00;23.00;32.00;23.00
2024-10-03;17;100.00;0.52;0.00;0.00;0.71;2024-10-03 17:00:00+02:00;10.00;713.00;21.00;692.00;2024-10-03 15:00:00+00:00;20.00;23.00;19.00
2024-10-03;18;100.00;0.52;0.00;0.00;0.71;2024-10-03 18:00:00+02:00;10.00;819.00;43.00;776.00;2024-10-03 16:00:00+00:00;38.00;46.00;37.00
2024-10-03;19;100.00;0.52;0.00;0.00;0.71;2024-10-03 19:00:00+02:00;10.00;657.00;29.00;628.00;2024-10-03 17:00:00+00:00;42.00;51.00;42.00
2024-10-03;20;100.00;0.52;0.00;0.00;0.71;2024-10-03 20:00:00+02:00;10.00;557.00;1.00;556.00;2024-10-03 18:00:00+00:00;25.00;29.00;25.00
2024-10-03;21;100.00;0.52;0.00;0.00;0.71;2024-10-03 21:00:00+02:00;10.00;466.00;7.00;459.00;2024-10-03 19:00:00+00:00;35.00;37.00;34.00
2024-10-03;22;100.00;0.52;0.00;0.00;0.71;2024-10-03 22:00:00+02:00;10.00;386.00;2.00;384.00;2024-10-03 20:00:00+00:00;33.00;44.00;33.00
2024-10-03;23;100.00;0.52;0.00;0.00;0.71;2024-10-03 23:00:00+02:00;10.00;304.00;5.00;299.00;2024-10-03 21:00:00+00:00;36.00;37.00;36.00
2024-10-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 22:00:00+00:00;NaN;NaN;NaN
2024-10-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 23:00:00+00:00;NaN;NaN;NaN
2024-10-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 00:00:00+00:00;NaN;NaN;NaN
2024-10-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 01:00:00+00:00;NaN;NaN;NaN
2024-10-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 02:00:00+00:00;NaN;NaN;NaN
2024-10-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 03:00:00+00:00;NaN;NaN;NaN
2024-10-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 04:00:00+00:00;NaN;NaN;NaN
2024-10-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 05:00:00+00:00;NaN;NaN;NaN
2024-10-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 06:00:00+00:00;NaN;NaN;NaN
2024-10-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 07:00:00+00:00;NaN;NaN;NaN
2024-10-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 08:00:00+00:00;NaN;NaN;NaN
2024-10-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 09:00:00+00:00;NaN;NaN;NaN
2024-10-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 10:00:00+00:00;NaN;NaN;NaN
2024-10-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 11:00:00+00:00;NaN;NaN;NaN
2024-10-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 12:00:00+00:00;NaN;NaN;NaN
2024-10-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 13:00:00+00:00;NaN;NaN;NaN
2024-10-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 14:00:00+00:00;NaN;NaN;NaN
2024-10-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 15:00:00+00:00;NaN;NaN;NaN
2024-10-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 16:00:00+00:00;NaN;NaN;NaN
2024-10-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 17:00:00+00:00;NaN;NaN;NaN
