Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-10-01;6;100.00;0.00;0.00;0.00;0.91;2024-10-01 06:00:00+02:00;10.00;349.00;52.00;297.00;2024-10-01 04:00:00+00:00;37.00;36.00;37.00
2024-10-01;7;100.00;0.00;0.00;0.00;0.91;2024-10-01 07:00:00+02:00;10.00;439.00;73.00;366.00;2024-10-01 05:00:00+00:00;35.00;36.00;35.00
2024-10-01;8;100.00;0.00;0.00;0.00;0.91;2024-10-01 08:00:00+02:00;10.00;434.00;59.00;375.00;2024-10-01 06:00:00+00:00;34.00;34.00;34.00
2024-10-01;9;100.00;0.00;0.00;0.00;0.91;2024-10-01 09:00:00+02:00;10.00;406.00;58.00;348.00;2024-10-01 07:00:00+00:00;33.00;34.00;33.00
2024-10-01;10;100.00;0.00;0.00;0.00;0.91;2024-10-01 10:00:00+02:00;10.00;433.00;71.00;362.00;2024-10-01 08:00:00+00:00;34.00;34.00;34.00
2024-10-01;11;100.00;0.00;0.00;0.00;0.91;2024-10-01 11:00:00+02:00;10.00;430.00;46.00;384.00;2024-10-01 09:00:00+00:00;34.00;34.00;34.00
2024-10-01;12;100.00;0.00;0.00;0.00;0.91;2024-10-01 12:00:00+02:00;10.00;435.00;58.00;377.00;2024-10-01 10:00:00+00:00;35.00;35.00;35.00
2024-10-01;13;100.00;0.00;0.00;0.00;0.91;2024-10-01 13:00:00+02:00;10.00;430.00;45.00;385.00;2024-10-01 11:00:00+00:00;35.00;35.00;35.00
2024-10-01;14;100.00;0.00;0.00;0.00;0.91;2024-10-01 14:00:00+02:00;10.00;467.00;36.00;431.00;2024-10-01 12:00:00+00:00;35.00;36.00;35.00
2024-10-01;15;100.00;0.00;0.00;0.00;0.91;2024-10-01 15:00:00+02:00;10.00;508.00;19.00;489.00;2024-10-01 13:00:00+00:00;34.00;33.00;34.00
2024-10-01;16;100.00;0.00;0.00;0.00;0.91;2024-10-01 16:00:00+02:00;10.00;530.00;28.00;502.00;2024-10-01 14:00:00+00:00;36.00;36.00;36.00
2024-10-01;17;100.00;0.00;0.00;0.00;0.91;2024-10-01 17:00:00+02:00;10.00;510.00;34.00;476.00;2024-10-01 15:00:00+00:00;34.00;33.00;34.00
2024-10-01;18;100.00;0.00;0.00;0.00;0.91;2024-10-01 18:00:00+02:00;10.00;458.00;28.00;430.00;2024-10-01 16:00:00+00:00;34.00;35.00;34.00
2024-10-01;19;100.00;0.00;0.00;0.00;0.91;2024-10-01 19:00:00+02:00;10.00;362.00;19.00;343.00;2024-10-01 17:00:00+00:00;37.00;36.00;37.00
2024-10-01;20;100.00;0.00;0.00;0.00;0.91;2024-10-01 20:00:00+02:00;10.00;220.00;15.00;205.00;2024-10-01 18:00:00+00:00;37.00;38.00;37.00
2024-10-01;21;100.00;0.00;0.00;0.00;0.91;2024-10-01 21:00:00+02:00;10.00;176.00;13.00;163.00;2024-10-01 19:00:00+00:00;38.00;37.00;38.00
2024-10-01;22;100.00;0.00;0.00;0.00;0.91;2024-10-01 22:00:00+02:00;10.00;123.00;14.00;109.00;2024-10-01 20:00:00+00:00;40.00;39.00;40.00
2024-10-01;23;100.00;0.00;0.00;0.00;0.91;2024-10-01 23:00:00+02:00;10.00;107.00;8.00;99.00;2024-10-01 21:00:00+00:00;40.00;39.00;40.00
2024-10-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 22:00:00+00:00;NaN;NaN;NaN
2024-10-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 23:00:00+00:00;NaN;NaN;NaN
2024-10-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 00:00:00+00:00;NaN;NaN;NaN
2024-10-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 01:00:00+00:00;NaN;NaN;NaN
2024-10-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 02:00:00+00:00;NaN;NaN;NaN
2024-10-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 03:00:00+00:00;NaN;NaN;NaN
2024-10-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 04:00:00+00:00;NaN;NaN;NaN
2024-10-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 05:00:00+00:00;NaN;NaN;NaN
2024-10-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 06:00:00+00:00;NaN;NaN;NaN
2024-10-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 07:00:00+00:00;NaN;NaN;NaN
2024-10-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 08:00:00+00:00;NaN;NaN;NaN
2024-10-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 09:00:00+00:00;NaN;NaN;NaN
2024-10-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 10:00:00+00:00;NaN;NaN;NaN
2024-10-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 11:00:00+00:00;NaN;NaN;NaN
2024-10-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 12:00:00+00:00;NaN;NaN;NaN
2024-10-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 13:00:00+00:00;NaN;NaN;NaN
2024-10-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 14:00:00+00:00;NaN;NaN;NaN
2024-10-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 15:00:00+00:00;NaN;NaN;NaN
2024-10-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 16:00:00+00:00;NaN;NaN;NaN
2024-10-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 17:00:00+00:00;NaN;NaN;NaN
2024-10-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 18:00:00+00:00;NaN;NaN;NaN
2024-10-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 19:00:00+00:00;NaN;NaN;NaN
2024-10-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 20:00:00+00:00;NaN;NaN;NaN
2024-10-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 21:00:00+00:00;NaN;NaN;NaN
2024-10-02;0;100.00;0.00;0.00;0.00;0.91;2024-10-02 00:00:00+02:00;10.00;47.00;2.00;45.00;2024-10-01 22:00:00+00:00;44.00;40.00;45.00
2024-10-02;1;100.00;0.00;0.00;0.00;0.91;2024-10-02 01:00:00+02:00;10.00;32.00;9.00;23.00;2024-10-01 23:00:00+00:00;45.00;45.00;45.00
2024-10-02;2;100.00;0.00;0.00;0.00;0.91;2024-10-02 02:00:00+02:00;10.00;27.00;3.00;24.00;2024-10-02 00:00:00+00:00;47.00;54.00;46.00
2024-10-02;3;100.00;0.00;0.00;0.00;0.91;2024-10-02 03:00:00+02:00;10.00;55.00;9.00;46.00;2024-10-02 01:00:00+00:00;45.00;45.00;44.00
2024-10-02;4;100.00;0.00;0.00;0.00;0.91;2024-10-02 04:00:00+02:00;10.00;86.00;24.00;62.00;2024-10-02 02:00:00+00:00;43.00;42.00;43.00
2024-10-02;5;100.00;0.00;0.00;0.00;0.91;2024-10-02 05:00:00+02:00;10.00;228.00;50.00;178.00;2024-10-02 03:00:00+00:00;42.00;42.00;42.00
2024-10-02;6;100.00;0.00;0.00;0.00;0.91;2024-10-02 06:00:00+02:00;10.00;319.00;45.00;274.00;2024-10-02 04:00:00+00:00;36.00;37.00;36.00
2024-10-02;7;100.00;0.00;0.00;0.00;0.91;2024-10-02 07:00:00+02:00;10.00;373.00;45.00;328.00;2024-10-02 05:00:00+00:00;35.00;35.00;35.00
2024-10-02;8;100.00;0.00;0.00;0.00;0.91;2024-10-02 08:00:00+02:00;10.00;450.00;37.00;413.00;2024-10-02 06:00:00+00:00;35.00;35.00;35.00
2024-10-02;9;100.00;0.00;0.00;0.00;0.91;2024-10-02 09:00:00+02:00;10.00;428.00;48.00;380.00;2024-10-02 07:00:00+00:00;33.00;34.00;33.00
2024-10-02;10;100.00;0.00;0.00;0.00;0.91;2024-10-02 10:00:00+02:00;10.00;435.00;68.00;367.00;2024-10-02 08:00:00+00:00;34.00;34.00;34.00
2024-10-02;11;100.00;0.00;0.00;0.00;0.91;2024-10-02 11:00:00+02:00;10.00;450.00;51.00;399.00;2024-10-02 09:00:00+00:00;35.00;34.00;35.00
2024-10-02;12;100.00;0.00;0.00;0.00;0.91;2024-10-02 12:00:00+02:00;10.00;451.00;60.00;391.00;2024-10-02 10:00:00+00:00;35.00;34.00;35.00
2024-10-02;13;100.00;0.00;0.00;0.00;0.91;2024-10-02 13:00:00+02:00;10.00;494.00;36.00;458.00;2024-10-02 11:00:00+00:00;36.00;36.00;36.00
2024-10-02;14;100.00;0.00;0.00;0.00;0.91;2024-10-02 14:00:00+02:00;10.00;524.00;53.00;471.00;2024-10-02 12:00:00+00:00;34.00;34.00;34.00
2024-10-02;15;100.00;0.00;0.00;0.00;0.91;2024-10-02 15:00:00+02:00;10.00;476.00;33.00;443.00;2024-10-02 13:00:00+00:00;35.00;34.00;35.00
2024-10-02;16;100.00;0.00;0.00;0.00;0.91;2024-10-02 16:00:00+02:00;10.00;481.00;30.00;451.00;2024-10-02 14:00:00+00:00;36.00;36.00;36.00
2024-10-02;17;100.00;0.00;0.00;0.00;0.91;2024-10-02 17:00:00+02:00;10.00;469.00;34.00;435.00;2024-10-02 15:00:00+00:00;32.00;31.00;32.00
2024-10-02;18;100.00;0.00;0.00;0.00;0.91;2024-10-02 18:00:00+02:00;10.00;419.00;21.00;398.00;2024-10-02 16:00:00+00:00;35.00;36.00;35.00
2024-10-02;19;100.00;0.00;0.00;0.00;0.91;2024-10-02 19:00:00+02:00;10.00;353.00;16.00;337.00;2024-10-02 17:00:00+00:00;38.00;36.00;38.00
2024-10-02;20;100.00;0.00;0.00;0.00;0.91;2024-10-02 20:00:00+02:00;10.00;270.00;16.00;254.00;2024-10-02 18:00:00+00:00;37.00;36.00;37.00
2024-10-02;21;100.00;0.00;0.00;0.00;0.91;2024-10-02 21:00:00+02:00;10.00;158.00;11.00;147.00;2024-10-02 19:00:00+00:00;40.00;40.00;40.00
2024-10-02;22;100.00;0.00;0.00;0.00;0.91;2024-10-02 22:00:00+02:00;10.00;166.00;11.00;155.00;2024-10-02 20:00:00+00:00;40.00;38.00;40.00
2024-10-02;23;100.00;0.00;0.00;0.00;0.91;2024-10-02 23:00:00+02:00;10.00;115.00;4.00;111.00;2024-10-02 21:00:00+00:00;42.00;44.00;42.00
2024-10-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 22:00:00+00:00;NaN;NaN;NaN
2024-10-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 23:00:00+00:00;NaN;NaN;NaN
2024-10-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 00:00:00+00:00;NaN;NaN;NaN
2024-10-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 01:00:00+00:00;NaN;NaN;NaN
2024-10-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 02:00:00+00:00;NaN;NaN;NaN
2024-10-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 03:00:00+00:00;NaN;NaN;NaN
2024-10-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 04:00:00+00:00;NaN;NaN;NaN
2024-10-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 05:00:00+00:00;NaN;NaN;NaN
2024-10-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 06:00:00+00:00;NaN;NaN;NaN
2024-10-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 07:00:00+00:00;NaN;NaN;NaN
2024-10-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 08:00:00+00:00;NaN;NaN;NaN
2024-10-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 09:00:00+00:00;NaN;NaN;NaN
2024-10-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 10:00:00+00:00;NaN;NaN;NaN
2024-10-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 11:00:00+00:00;NaN;NaN;NaN
2024-10-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 12:00:00+00:00;NaN;NaN;NaN
2024-10-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 13:00:00+00:00;NaN;NaN;NaN
2024-10-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 14:00:00+00:00;NaN;NaN;NaN
2024-10-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 15:00:00+00:00;NaN;NaN;NaN
2024-10-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 16:00:00+00:00;NaN;NaN;NaN
2024-10-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 17:00:00+00:00;NaN;NaN;NaN
2024-10-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 18:00:00+00:00;NaN;NaN;NaN
2024-10-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 19:00:00+00:00;NaN;NaN;NaN
2024-10-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 20:00:00+00:00;NaN;NaN;NaN
2024-10-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 21:00:00+00:00;NaN;NaN;NaN
2024-10-03;0;100.00;0.00;0.00;0.00;0.91;2024-10-03 00:00:00+02:00;10.00;79.00;4.00;75.00;2024-10-02 22:00:00+00:00;43.00;44.00;43.00
2024-10-03;1;100.00;0.00;0.00;0.00;0.91;2024-10-03 01:00:00+02:00;10.00;55.00;3.00;52.00;2024-10-02 23:00:00+00:00;46.00;47.00;46.00
2024-10-03;2;100.00;0.00;0.00;0.00;0.77;2024-10-03 02:00:00+02:00;10.00;28.00;2.00;26.00;2024-10-03 00:00:00+00:00;47.00;42.00;47.00
2024-10-03;3;100.00;0.00;0.00;0.00;0.77;2024-10-03 03:00:00+02:00;10.00;24.00;3.00;21.00;2024-10-03 01:00:00+00:00;44.00;43.00;44.00
2024-10-03;4;100.00;0.00;0.00;0.00;0.77;2024-10-03 04:00:00+02:00;10.00;25.00;2.00;23.00;2024-10-03 02:00:00+00:00;44.00;38.00;45.00
2024-10-03;5;100.00;0.00;0.00;0.00;0.77;2024-10-03 05:00:00+02:00;10.00;52.00;2.00;50.00;2024-10-03 03:00:00+00:00;44.00;40.00;44.00
2024-10-03;6;100.00;0.00;0.00;0.00;0.77;2024-10-03 06:00:00+02:00;10.00;83.00;4.00;79.00;2024-10-03 04:00:00+00:00;41.00;38.00;41.00
2024-10-03;7;100.00;0.00;0.00;0.00;0.77;2024-10-03 07:00:00+02:00;10.00;90.00;6.00;84.00;2024-10-03 05:00:00+00:00;43.00;43.00;43.00
2024-10-03;8;100.00;0.00;0.00;0.00;0.77;2024-10-03 08:00:00+02:00;10.00;116.00;3.00;113.00;2024-10-03 06:00:00+00:00;41.00;37.00;41.00
2024-10-03;9;100.00;0.00;0.00;0.00;0.77;2024-10-03 09:00:00+02:00;10.00;166.00;6.00;160.00;2024-10-03 07:00:00+00:00;38.00;39.00;38.00
2024-10-03;10;100.00;0.00;0.00;0.00;0.77;2024-10-03 10:00:00+02:00;10.00;250.00;12.00;238.00;2024-10-03 08:00:00+00:00;37.00;36.00;37.00
2024-10-03;11;100.00;0.00;0.00;0.00;0.77;2024-10-03 11:00:00+02:00;10.00;277.00;12.00;265.00;2024-10-03 09:00:00+00:00;37.00;37.00;37.00
2024-10-03;12;100.00;0.00;0.00;0.00;0.77;2024-10-03 12:00:00+02:00;10.00;265.00;10.00;255.00;2024-10-03 10:00:00+00:00;37.00;37.00;37.00
2024-10-03;13;100.00;0.00;0.00;0.00;0.77;2024-10-03 13:00:00+02:00;10.00;270.00;14.00;256.00;2024-10-03 11:00:00+00:00;39.00;40.00;39.00
2024-10-03;14;100.00;0.00;0.00;0.00;0.77;2024-10-03 14:00:00+02:00;10.00;283.00;16.00;267.00;2024-10-03 12:00:00+00:00;39.00;39.00;39.00
2024-10-03;15;100.00;0.00;0.00;0.00;0.77;2024-10-03 15:00:00+02:00;10.00;263.00;11.00;252.00;2024-10-03 13:00:00+00:00;37.00;36.00;37.00
2024-10-03;16;100.00;0.00;0.00;0.00;0.77;2024-10-03 16:00:00+02:00;10.00;248.00;14.00;234.00;2024-10-03 14:00:00+00:00;39.00;39.00;39.00
2024-10-03;17;100.00;0.00;0.00;0.00;0.77;2024-10-03 17:00:00+02:00;10.00;262.00;11.00;251.00;2024-10-03 15:00:00+00:00;38.00;38.00;38.00
2024-10-03;18;100.00;0.00;0.00;0.00;0.77;2024-10-03 18:00:00+02:00;10.00;218.00;14.00;204.00;2024-10-03 16:00:00+00:00;38.00;37.00;38.00
2024-10-03;19;100.00;0.00;0.00;0.00;0.77;2024-10-03 19:00:00+02:00;10.00;198.00;12.00;186.00;2024-10-03 17:00:00+00:00;38.00;39.00;38.00
2024-10-03;20;100.00;0.00;0.00;0.00;0.77;2024-10-03 20:00:00+02:00;10.00;143.00;8.00;135.00;2024-10-03 18:00:00+00:00;41.00;40.00;41.00
2024-10-03;21;100.00;0.00;0.00;0.00;0.77;2024-10-03 21:00:00+02:00;10.00;137.00;8.00;129.00;2024-10-03 19:00:00+00:00;41.00;42.00;41.00
2024-10-03;22;100.00;0.00;0.00;0.00;0.77;2024-10-03 22:00:00+02:00;10.00;136.00;10.00;126.00;2024-10-03 20:00:00+00:00;40.00;39.00;40.00
2024-10-03;23;100.00;0.00;0.00;0.00;0.77;2024-10-03 23:00:00+02:00;10.00;100.00;9.00;91.00;2024-10-03 21:00:00+00:00;38.00;39.00;38.00
2024-10-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 22:00:00+00:00;NaN;NaN;NaN
2024-10-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 23:00:00+00:00;NaN;NaN;NaN
2024-10-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 00:00:00+00:00;NaN;NaN;NaN
2024-10-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 01:00:00+00:00;NaN;NaN;NaN
2024-10-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 02:00:00+00:00;NaN;NaN;NaN
2024-10-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 03:00:00+00:00;NaN;NaN;NaN
2024-10-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 04:00:00+00:00;NaN;NaN;NaN
2024-10-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 05:00:00+00:00;NaN;NaN;NaN
2024-10-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 06:00:00+00:00;NaN;NaN;NaN
2024-10-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 07:00:00+00:00;NaN;NaN;NaN
2024-10-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 08:00:00+00:00;NaN;NaN;NaN
2024-10-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 09:00:00+00:00;NaN;NaN;NaN
2024-10-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 10:00:00+00:00;NaN;NaN;NaN
2024-10-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 11:00:00+00:00;NaN;NaN;NaN
2024-10-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 12:00:00+00:00;NaN;NaN;NaN
2024-10-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 13:00:00+00:00;NaN;NaN;NaN
2024-10-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 14:00:00+00:00;NaN;NaN;NaN
2024-10-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 15:00:00+00:00;NaN;NaN;NaN
2024-10-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 16:00:00+00:00;NaN;NaN;NaN
2024-10-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 17:00:00+00:00;NaN;NaN;NaN
