Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-10-01;6;58.00;0.00;0.24;0.00;-0.13;2024-10-01 06:00:00+02:00;10.00;98.00;3.00;94.00;2024-10-01 04:00:00+00:00;3.00;3.00;3.00
2024-10-01;7;50.00;0.00;0.24;0.00;-0.13;2024-10-01 07:00:00+02:00;10.00;220.00;80.00;140.00;2024-10-01 05:00:00+00:00;11.00;22.00;5.00
2024-10-01;8;100.00;0.00;0.24;0.00;-0.13;2024-10-01 08:00:00+02:00;10.00;1464.00;557.00;907.00;2024-10-01 06:00:00+00:00;41.00;53.00;33.00
2024-10-01;9;100.00;0.00;0.24;0.00;-0.13;2024-10-01 09:00:00+02:00;10.00;62.00;20.00;42.00;2024-10-01 07:00:00+00:00;5.00;5.00;6.00
2024-10-01;10;92.00;0.00;0.24;0.00;-0.13;2024-10-01 10:00:00+02:00;10.00;0.00;0.00;0.00;2024-10-01 08:00:00+00:00;NaN;NaN;NaN
2024-10-01;11;92.00;0.00;0.24;0.00;-0.13;2024-10-01 11:00:00+02:00;10.00;103.00;1.00;101.00;2024-10-01 09:00:00+00:00;3.00;3.00;3.00
2024-10-01;12;92.00;0.00;0.24;0.00;-0.13;2024-10-01 12:00:00+02:00;10.00;352.00;107.00;245.00;2024-10-01 10:00:00+00:00;27.00;35.00;24.00
2024-10-01;13;58.00;0.00;0.24;0.00;-0.13;2024-10-01 13:00:00+02:00;10.00;374.00;14.00;360.00;2024-10-01 11:00:00+00:00;3.00;5.00;3.00
2024-10-01;14;92.00;0.00;0.24;0.00;-0.13;2024-10-01 14:00:00+02:00;10.00;397.00;228.00;169.00;2024-10-01 12:00:00+00:00;33.00;39.00;23.00
2024-10-01;15;92.00;0.00;0.24;0.00;-0.13;2024-10-01 15:00:00+02:00;10.00;813.00;24.00;789.00;2024-10-01 13:00:00+00:00;4.00;7.00;4.00
2024-10-01;16;83.00;0.00;0.24;0.00;-0.13;2024-10-01 16:00:00+02:00;10.00;641.00;5.00;636.00;2024-10-01 14:00:00+00:00;3.00;3.00;3.00
2024-10-01;17;100.00;0.00;0.24;0.00;-0.13;2024-10-01 17:00:00+02:00;10.00;621.00;16.00;605.00;2024-10-01 15:00:00+00:00;4.00;4.00;4.00
2024-10-01;18;92.00;0.00;0.24;0.00;-0.13;2024-10-01 18:00:00+02:00;10.00;1199.00;64.00;1135.00;2024-10-01 16:00:00+00:00;10.00;21.00;10.00
2024-10-01;19;100.00;0.00;0.24;0.00;-0.13;2024-10-01 19:00:00+02:00;10.00;989.00;57.00;932.00;2024-10-01 17:00:00+00:00;3.00;3.00;3.00
2024-10-01;20;92.00;0.00;0.24;0.00;-0.13;2024-10-01 20:00:00+02:00;10.00;938.00;224.00;715.00;2024-10-01 18:00:00+00:00;13.00;17.00;12.00
2024-10-01;21;100.00;0.00;0.24;0.00;-0.13;2024-10-01 21:00:00+02:00;10.00;595.00;55.00;540.00;2024-10-01 19:00:00+00:00;6.00;23.00;4.00
2024-10-01;22;83.00;0.00;0.24;0.00;-0.13;2024-10-01 22:00:00+02:00;10.00;46.00;42.00;4.00;2024-10-01 20:00:00+00:00;42.00;42.00;38.00
2024-10-01;23;100.00;0.00;0.24;0.00;-0.13;2024-10-01 23:00:00+02:00;10.00;15.00;7.00;8.00;2024-10-01 21:00:00+00:00;9.00;14.00;6.00
2024-10-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 22:00:00+00:00;NaN;NaN;NaN
2024-10-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 23:00:00+00:00;NaN;NaN;NaN
2024-10-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 00:00:00+00:00;NaN;NaN;NaN
2024-10-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 01:00:00+00:00;NaN;NaN;NaN
2024-10-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 02:00:00+00:00;NaN;NaN;NaN
2024-10-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 03:00:00+00:00;NaN;NaN;NaN
2024-10-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 04:00:00+00:00;NaN;NaN;NaN
2024-10-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 05:00:00+00:00;NaN;NaN;NaN
2024-10-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 06:00:00+00:00;NaN;NaN;NaN
2024-10-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 07:00:00+00:00;NaN;NaN;NaN
2024-10-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 08:00:00+00:00;NaN;NaN;NaN
2024-10-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 09:00:00+00:00;NaN;NaN;NaN
2024-10-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 10:00:00+00:00;NaN;NaN;NaN
2024-10-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 11:00:00+00:00;NaN;NaN;NaN
2024-10-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 12:00:00+00:00;NaN;NaN;NaN
2024-10-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 13:00:00+00:00;NaN;NaN;NaN
2024-10-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 14:00:00+00:00;NaN;NaN;NaN
2024-10-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 15:00:00+00:00;NaN;NaN;NaN
2024-10-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 16:00:00+00:00;NaN;NaN;NaN
2024-10-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 17:00:00+00:00;NaN;NaN;NaN
2024-10-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 18:00:00+00:00;NaN;NaN;NaN
2024-10-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 19:00:00+00:00;NaN;NaN;NaN
2024-10-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 20:00:00+00:00;NaN;NaN;NaN
2024-10-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 21:00:00+00:00;NaN;NaN;NaN
2024-10-02;0;100.00;0.00;0.24;0.00;-0.13;2024-10-02 00:00:00+02:00;10.00;105.00;15.00;90.00;2024-10-01 22:00:00+00:00;4.00;10.00;3.00
2024-10-02;1;100.00;0.00;0.24;0.00;-0.13;2024-10-02 01:00:00+02:00;10.00;567.00;4.00;563.00;2024-10-01 23:00:00+00:00;3.00;3.00;3.00
2024-10-02;2;92.00;0.00;0.47;0.00;-0.05;2024-10-02 02:00:00+02:00;10.00;360.00;9.00;351.00;2024-10-02 00:00:00+00:00;3.00;3.00;3.00
2024-10-02;3;75.00;0.00;0.47;0.00;-0.05;2024-10-02 03:00:00+02:00;10.00;311.00;79.00;232.00;2024-10-02 01:00:00+00:00;12.00;13.00;11.00
2024-10-02;4;100.00;0.00;0.47;0.00;-0.05;2024-10-02 04:00:00+02:00;10.00;3.00;2.00;1.00;2024-10-02 02:00:00+00:00;3.00;3.00;3.00
2024-10-02;5;100.00;0.00;0.47;0.00;-0.05;2024-10-02 05:00:00+02:00;10.00;329.00;161.00;168.00;2024-10-02 03:00:00+00:00;31.00;31.00;32.00
2024-10-02;6;100.00;0.00;0.47;0.00;-0.05;2024-10-02 06:00:00+02:00;10.00;2296.00;392.00;1904.00;2024-10-02 04:00:00+00:00;17.00;23.00;16.00
2024-10-02;7;83.00;0.00;0.47;0.00;-0.05;2024-10-02 07:00:00+02:00;10.00;209.00;26.00;182.00;2024-10-02 05:00:00+00:00;6.00;26.00;3.00
2024-10-02;8;92.00;0.00;0.47;0.00;-0.05;2024-10-02 08:00:00+02:00;10.00;298.00;95.00;203.00;2024-10-02 06:00:00+00:00;17.00;19.00;16.00
2024-10-02;9;100.00;0.00;0.47;0.00;-0.05;2024-10-02 09:00:00+02:00;10.00;833.00;23.00;810.00;2024-10-02 07:00:00+00:00;3.00;10.00;3.00
2024-10-02;10;92.00;0.00;0.47;0.00;-0.05;2024-10-02 10:00:00+02:00;10.00;775.00;61.00;713.00;2024-10-02 08:00:00+00:00;5.00;10.00;4.00
2024-10-02;11;92.00;0.00;0.47;0.00;-0.05;2024-10-02 11:00:00+02:00;10.00;771.00;69.00;703.00;2024-10-02 09:00:00+00:00;3.00;3.00;3.00
2024-10-02;12;100.00;0.00;0.47;0.00;-0.05;2024-10-02 12:00:00+02:00;10.00;1249.00;9.00;1240.00;2024-10-02 10:00:00+00:00;3.00;26.00;3.00
2024-10-02;13;100.00;0.00;0.47;0.00;-0.05;2024-10-02 13:00:00+02:00;10.00;249.00;59.00;190.00;2024-10-02 11:00:00+00:00;14.00;49.00;3.00
2024-10-02;14;75.00;0.00;0.47;0.00;-0.05;2024-10-02 14:00:00+02:00;10.00;421.00;11.00;411.00;2024-10-02 12:00:00+00:00;3.00;16.00;3.00
2024-10-02;15;100.00;0.00;0.47;0.00;-0.05;2024-10-02 15:00:00+02:00;10.00;679.00;59.00;620.00;2024-10-02 13:00:00+00:00;7.00;9.00;7.00
2024-10-02;16;100.00;0.00;0.47;0.00;-0.05;2024-10-02 16:00:00+02:00;10.00;42.00;25.00;17.00;2024-10-02 14:00:00+00:00;22.00;31.00;8.00
2024-10-02;17;83.00;0.00;0.47;0.00;-0.05;2024-10-02 17:00:00+02:00;10.00;145.00;124.00;22.00;2024-10-02 15:00:00+00:00;30.00;30.00;30.00
2024-10-02;18;92.00;0.00;0.47;0.00;-0.05;2024-10-02 18:00:00+02:00;10.00;734.00;179.00;555.00;2024-10-02 16:00:00+00:00;5.00;10.00;4.00
2024-10-02;19;100.00;0.00;0.47;0.00;-0.05;2024-10-02 19:00:00+02:00;10.00;2478.00;128.00;2350.00;2024-10-02 17:00:00+00:00;4.00;8.00;4.00
2024-10-02;20;100.00;0.00;0.47;0.00;-0.05;2024-10-02 20:00:00+02:00;10.00;916.00;66.00;850.00;2024-10-02 18:00:00+00:00;6.00;12.00;6.00
2024-10-02;21;92.00;0.00;0.47;0.00;-0.05;2024-10-02 21:00:00+02:00;10.00;453.00;128.00;325.00;2024-10-02 19:00:00+00:00;18.00;23.00;16.00
2024-10-02;22;100.00;0.00;0.47;0.00;-0.05;2024-10-02 22:00:00+02:00;10.00;803.00;30.00;773.00;2024-10-02 20:00:00+00:00;4.00;14.00;4.00
2024-10-02;23;75.00;0.00;0.47;0.00;-0.05;2024-10-02 23:00:00+02:00;10.00;183.00;7.00;176.00;2024-10-02 21:00:00+00:00;3.00;3.00;3.00
2024-10-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 22:00:00+00:00;NaN;NaN;NaN
2024-10-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 23:00:00+00:00;NaN;NaN;NaN
2024-10-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 00:00:00+00:00;NaN;NaN;NaN
2024-10-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 01:00:00+00:00;NaN;NaN;NaN
2024-10-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 02:00:00+00:00;NaN;NaN;NaN
2024-10-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 03:00:00+00:00;NaN;NaN;NaN
2024-10-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 04:00:00+00:00;NaN;NaN;NaN
2024-10-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 05:00:00+00:00;NaN;NaN;NaN
2024-10-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 06:00:00+00:00;NaN;NaN;NaN
2024-10-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 07:00:00+00:00;NaN;NaN;NaN
2024-10-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 08:00:00+00:00;NaN;NaN;NaN
2024-10-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 09:00:00+00:00;NaN;NaN;NaN
2024-10-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 10:00:00+00:00;NaN;NaN;NaN
2024-10-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 11:00:00+00:00;NaN;NaN;NaN
2024-10-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 12:00:00+00:00;NaN;NaN;NaN
2024-10-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 13:00:00+00:00;NaN;NaN;NaN
2024-10-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 14:00:00+00:00;NaN;NaN;NaN
2024-10-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 15:00:00+00:00;NaN;NaN;NaN
2024-10-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 16:00:00+00:00;NaN;NaN;NaN
2024-10-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 17:00:00+00:00;NaN;NaN;NaN
2024-10-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 18:00:00+00:00;NaN;NaN;NaN
2024-10-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 19:00:00+00:00;NaN;NaN;NaN
2024-10-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 20:00:00+00:00;NaN;NaN;NaN
2024-10-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 21:00:00+00:00;NaN;NaN;NaN
2024-10-03;0;92.00;0.00;0.47;0.00;-0.05;2024-10-03 00:00:00+02:00;10.00;27.00;24.00;3.00;2024-10-02 22:00:00+00:00;3.00;3.00;3.00
2024-10-03;1;100.00;0.00;0.47;0.00;-0.05;2024-10-03 01:00:00+02:00;10.00;17.00;12.00;5.00;2024-10-02 23:00:00+00:00;3.00;3.00;3.00
2024-10-03;2;100.00;0.00;0.89;0.00;0.34;2024-10-03 02:00:00+02:00;10.00;11.00;5.00;6.00;2024-10-03 00:00:00+00:00;3.00;3.00;3.00
2024-10-03;3;100.00;0.00;0.89;0.00;0.34;2024-10-03 03:00:00+02:00;10.00;5.00;5.00;0.00;2024-10-03 01:00:00+00:00;3.00;3.00;NaN
2024-10-03;4;100.00;0.00;0.89;0.00;0.34;2024-10-03 04:00:00+02:00;10.00;5.00;5.00;0.00;2024-10-03 02:00:00+00:00;3.00;3.00;NaN
2024-10-03;5;100.00;0.00;0.89;0.00;0.34;2024-10-03 05:00:00+02:00;10.00;2.00;1.00;1.00;2024-10-03 03:00:00+00:00;3.00;3.00;3.00
2024-10-03;6;100.00;0.00;0.89;0.00;0.34;2024-10-03 06:00:00+02:00;10.00;22.00;3.00;19.00;2024-10-03 04:00:00+00:00;3.00;3.00;3.00
2024-10-03;7;100.00;0.00;0.89;0.00;0.34;2024-10-03 07:00:00+02:00;10.00;1.00;1.00;0.00;2024-10-03 05:00:00+00:00;3.00;3.00;NaN
2024-10-03;8;92.00;0.00;0.89;0.00;0.34;2024-10-03 08:00:00+02:00;10.00;4.00;1.00;3.00;2024-10-03 06:00:00+00:00;3.00;3.00;3.00
2024-10-03;9;75.00;0.00;0.89;0.00;0.34;2024-10-03 09:00:00+02:00;10.00;61.00;49.00;12.00;2024-10-03 07:00:00+00:00;35.00;36.00;30.00
2024-10-03;10;100.00;0.00;0.89;0.00;0.34;2024-10-03 10:00:00+02:00;10.00;1241.00;708.00;533.00;2024-10-03 08:00:00+00:00;56.00;61.00;50.00
2024-10-03;11;83.00;0.00;0.89;0.00;0.34;2024-10-03 11:00:00+02:00;10.00;2288.00;859.00;1429.00;2024-10-03 09:00:00+00:00;49.00;67.00;39.00
2024-10-03;12;83.00;0.00;0.89;0.00;0.34;2024-10-03 12:00:00+02:00;10.00;1598.00;77.00;1522.00;2024-10-03 10:00:00+00:00;8.00;12.00;8.00
2024-10-03;13;100.00;0.00;0.89;0.00;0.34;2024-10-03 13:00:00+02:00;10.00;313.00;32.00;281.00;2024-10-03 11:00:00+00:00;8.00;20.00;6.00
2024-10-03;14;92.00;0.00;0.89;0.00;0.34;2024-10-03 14:00:00+02:00;10.00;299.00;92.00;207.00;2024-10-03 12:00:00+00:00;20.00;35.00;13.00
2024-10-03;15;92.00;0.00;0.89;0.00;0.34;2024-10-03 15:00:00+02:00;10.00;65.00;53.00;12.00;2024-10-03 13:00:00+00:00;13.00;12.00;16.00
2024-10-03;16;50.00;0.00;0.89;0.00;0.34;2024-10-03 16:00:00+02:00;10.00;50.00;44.00;6.00;2024-10-03 14:00:00+00:00;37.00;38.00;31.00
2024-10-03;17;83.00;0.00;0.89;0.00;0.34;2024-10-03 17:00:00+02:00;10.00;1246.00;37.00;1208.00;2024-10-03 15:00:00+00:00;6.00;25.00;5.00
2024-10-03;18;83.00;0.00;0.89;0.00;0.34;2024-10-03 18:00:00+02:00;10.00;1388.00;124.00;1265.00;2024-10-03 16:00:00+00:00;11.00;30.00;10.00
2024-10-03;19;100.00;0.00;0.89;0.00;0.34;2024-10-03 19:00:00+02:00;10.00;1646.00;95.00;1551.00;2024-10-03 17:00:00+00:00;10.00;18.00;9.00
2024-10-03;20;100.00;0.00;0.89;0.00;0.34;2024-10-03 20:00:00+02:00;10.00;1113.00;72.00;1041.00;2024-10-03 18:00:00+00:00;6.00;10.00;6.00
2024-10-03;21;100.00;0.00;0.89;0.00;0.34;2024-10-03 21:00:00+02:00;10.00;890.00;3.00;887.00;2024-10-03 19:00:00+00:00;3.00;3.00;3.00
2024-10-03;22;100.00;0.00;0.89;0.00;0.34;2024-10-03 22:00:00+02:00;10.00;961.00;29.00;932.00;2024-10-03 20:00:00+00:00;3.00;3.00;3.00
2024-10-03;23;100.00;0.00;0.89;0.00;0.34;2024-10-03 23:00:00+02:00;10.00;1130.00;26.00;1104.00;2024-10-03 21:00:00+00:00;3.00;3.00;3.00
2024-10-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 22:00:00+00:00;NaN;NaN;NaN
2024-10-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 23:00:00+00:00;NaN;NaN;NaN
2024-10-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 00:00:00+00:00;NaN;NaN;NaN
2024-10-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 01:00:00+00:00;NaN;NaN;NaN
2024-10-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 02:00:00+00:00;NaN;NaN;NaN
2024-10-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 03:00:00+00:00;NaN;NaN;NaN
2024-10-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 04:00:00+00:00;NaN;NaN;NaN
2024-10-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 05:00:00+00:00;NaN;NaN;NaN
2024-10-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 06:00:00+00:00;NaN;NaN;NaN
2024-10-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 07:00:00+00:00;NaN;NaN;NaN
2024-10-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 08:00:00+00:00;NaN;NaN;NaN
2024-10-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 09:00:00+00:00;NaN;NaN;NaN
2024-10-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 10:00:00+00:00;NaN;NaN;NaN
2024-10-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 11:00:00+00:00;NaN;NaN;NaN
2024-10-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 12:00:00+00:00;NaN;NaN;NaN
2024-10-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 13:00:00+00:00;NaN;NaN;NaN
2024-10-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 14:00:00+00:00;NaN;NaN;NaN
2024-10-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 15:00:00+00:00;NaN;NaN;NaN
2024-10-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 16:00:00+00:00;NaN;NaN;NaN
