Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-10-01;6;100.00;-2.89;0.07;0.00;0.92;2024-10-01 06:00:00+02:00;10.00;295.00;57.00;238.00;2024-10-01 04:00:00+00:00;52.00;53.00;52.00
2024-10-01;7;100.00;-2.89;0.07;0.00;0.92;2024-10-01 07:00:00+02:00;10.00;457.00;95.00;362.00;2024-10-01 05:00:00+00:00;48.00;49.00;48.00
2024-10-01;8;100.00;-2.89;0.07;0.00;0.92;2024-10-01 08:00:00+02:00;10.00;397.00;68.00;329.00;2024-10-01 06:00:00+00:00;38.00;38.00;38.00
2024-10-01;9;100.00;-2.89;0.07;0.00;0.92;2024-10-01 09:00:00+02:00;10.00;443.00;79.00;364.00;2024-10-01 07:00:00+00:00;46.00;46.00;46.00
2024-10-01;10;100.00;-2.89;0.07;0.00;0.92;2024-10-01 10:00:00+02:00;10.00;451.00;62.00;389.00;2024-10-01 08:00:00+00:00;47.00;46.00;47.00
2024-10-01;11;100.00;-2.89;0.07;0.00;0.92;2024-10-01 11:00:00+02:00;10.00;461.00;59.00;402.00;2024-10-01 09:00:00+00:00;48.00;48.00;48.00
2024-10-01;12;100.00;-2.89;0.07;0.00;0.92;2024-10-01 12:00:00+02:00;10.00;400.00;50.00;350.00;2024-10-01 10:00:00+00:00;49.00;50.00;49.00
2024-10-01;13;100.00;-2.89;0.07;0.00;0.92;2024-10-01 13:00:00+02:00;10.00;413.00;53.00;360.00;2024-10-01 11:00:00+00:00;51.00;53.00;51.00
2024-10-01;14;100.00;-2.89;0.07;0.00;0.92;2024-10-01 14:00:00+02:00;10.00;417.00;40.00;377.00;2024-10-01 12:00:00+00:00;52.00;51.00;52.00
2024-10-01;15;100.00;-2.89;0.07;0.00;0.92;2024-10-01 15:00:00+02:00;10.00;465.00;25.00;440.00;2024-10-01 13:00:00+00:00;46.00;45.00;46.00
2024-10-01;16;92.00;-2.89;0.07;0.00;0.92;2024-10-01 16:00:00+02:00;10.00;442.00;33.00;409.00;2024-10-01 14:00:00+00:00;45.00;45.00;45.00
2024-10-01;17;92.00;-2.89;0.07;0.00;0.92;2024-10-01 17:00:00+02:00;10.00;424.00;35.00;389.00;2024-10-01 15:00:00+00:00;51.00;51.00;51.00
2024-10-01;18;100.00;-2.89;0.07;0.00;0.92;2024-10-01 18:00:00+02:00;10.00;368.00;17.00;351.00;2024-10-01 16:00:00+00:00;56.00;58.00;56.00
2024-10-01;19;100.00;-2.89;0.07;0.00;0.92;2024-10-01 19:00:00+02:00;10.00;324.00;21.00;303.00;2024-10-01 17:00:00+00:00;54.00;54.00;54.00
2024-10-01;20;100.00;-2.89;0.07;0.00;0.92;2024-10-01 20:00:00+02:00;10.00;216.00;14.00;202.00;2024-10-01 18:00:00+00:00;57.00;57.00;57.00
2024-10-01;21;92.00;-2.89;0.07;0.00;0.92;2024-10-01 21:00:00+02:00;10.00;181.00;13.00;168.00;2024-10-01 19:00:00+00:00;57.00;57.00;57.00
2024-10-01;22;100.00;-2.89;0.07;0.00;0.92;2024-10-01 22:00:00+02:00;10.00;156.00;12.00;144.00;2024-10-01 20:00:00+00:00;59.00;61.00;59.00
2024-10-01;23;100.00;-2.89;0.07;0.00;0.92;2024-10-01 23:00:00+02:00;10.00;77.00;7.00;70.00;2024-10-01 21:00:00+00:00;54.00;54.00;54.00
2024-10-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 22:00:00+00:00;NaN;NaN;NaN
2024-10-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 23:00:00+00:00;NaN;NaN;NaN
2024-10-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 00:00:00+00:00;NaN;NaN;NaN
2024-10-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 01:00:00+00:00;NaN;NaN;NaN
2024-10-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 02:00:00+00:00;NaN;NaN;NaN
2024-10-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 03:00:00+00:00;NaN;NaN;NaN
2024-10-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 04:00:00+00:00;NaN;NaN;NaN
2024-10-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 05:00:00+00:00;NaN;NaN;NaN
2024-10-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 06:00:00+00:00;NaN;NaN;NaN
2024-10-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 07:00:00+00:00;NaN;NaN;NaN
2024-10-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 08:00:00+00:00;NaN;NaN;NaN
2024-10-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 09:00:00+00:00;NaN;NaN;NaN
2024-10-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 10:00:00+00:00;NaN;NaN;NaN
2024-10-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 11:00:00+00:00;NaN;NaN;NaN
2024-10-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 12:00:00+00:00;NaN;NaN;NaN
2024-10-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 13:00:00+00:00;NaN;NaN;NaN
2024-10-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 14:00:00+00:00;NaN;NaN;NaN
2024-10-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 15:00:00+00:00;NaN;NaN;NaN
2024-10-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 16:00:00+00:00;NaN;NaN;NaN
2024-10-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 17:00:00+00:00;NaN;NaN;NaN
2024-10-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 18:00:00+00:00;NaN;NaN;NaN
2024-10-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 19:00:00+00:00;NaN;NaN;NaN
2024-10-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 20:00:00+00:00;NaN;NaN;NaN
2024-10-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 21:00:00+00:00;NaN;NaN;NaN
2024-10-02;0;100.00;-2.89;0.07;0.00;0.92;2024-10-02 00:00:00+02:00;10.00;54.00;12.00;42.00;2024-10-01 22:00:00+00:00;56.00;58.00;56.00
2024-10-02;1;100.00;-2.89;0.07;0.00;0.92;2024-10-02 01:00:00+02:00;10.00;39.00;15.00;24.00;2024-10-01 23:00:00+00:00;57.00;54.00;58.00
2024-10-02;2;100.00;-1.45;0.10;0.00;0.93;2024-10-02 02:00:00+02:00;10.00;37.00;13.00;24.00;2024-10-02 00:00:00+00:00;52.00;55.00;51.00
2024-10-02;3;100.00;-1.45;0.10;0.00;0.93;2024-10-02 03:00:00+02:00;10.00;39.00;7.00;32.00;2024-10-02 01:00:00+00:00;60.00;56.00;61.00
2024-10-02;4;100.00;-1.45;0.10;0.00;0.93;2024-10-02 04:00:00+02:00;10.00;109.00;36.00;73.00;2024-10-02 02:00:00+00:00;61.00;60.00;62.00
2024-10-02;5;100.00;-1.45;0.10;0.00;0.93;2024-10-02 05:00:00+02:00;10.00;208.00;37.00;171.00;2024-10-02 03:00:00+00:00;62.00;64.00;61.00
2024-10-02;6;100.00;-1.45;0.10;0.00;0.93;2024-10-02 06:00:00+02:00;10.00;319.00;55.00;264.00;2024-10-02 04:00:00+00:00;53.00;53.00;53.00
2024-10-02;7;100.00;-1.45;0.10;0.00;0.93;2024-10-02 07:00:00+02:00;10.00;449.00;57.00;392.00;2024-10-02 05:00:00+00:00;46.00;47.00;46.00
2024-10-02;8;100.00;-1.45;0.10;0.00;0.93;2024-10-02 08:00:00+02:00;10.00;446.00;40.00;406.00;2024-10-02 06:00:00+00:00;44.00;47.00;44.00
2024-10-02;9;100.00;-1.45;0.10;0.00;0.93;2024-10-02 09:00:00+02:00;10.00;430.00;71.00;359.00;2024-10-02 07:00:00+00:00;51.00;52.00;51.00
2024-10-02;10;100.00;-1.45;0.10;0.00;0.93;2024-10-02 10:00:00+02:00;10.00;400.00;82.00;318.00;2024-10-02 08:00:00+00:00;52.00;52.00;52.00
2024-10-02;11;100.00;-1.45;0.10;0.00;0.93;2024-10-02 11:00:00+02:00;10.00;435.00;56.00;379.00;2024-10-02 09:00:00+00:00;48.00;49.00;48.00
2024-10-02;12;100.00;-1.45;0.10;0.00;0.93;2024-10-02 12:00:00+02:00;10.00;410.00;64.00;346.00;2024-10-02 10:00:00+00:00;49.00;49.00;49.00
2024-10-02;13;100.00;-1.45;0.10;0.00;0.93;2024-10-02 13:00:00+02:00;10.00;460.00;58.00;402.00;2024-10-02 11:00:00+00:00;49.00;49.00;49.00
2024-10-02;14;100.00;-1.45;0.10;0.00;0.93;2024-10-02 14:00:00+02:00;10.00;445.00;45.00;400.00;2024-10-02 12:00:00+00:00;49.00;50.00;49.00
2024-10-02;15;92.00;-1.45;0.10;0.00;0.93;2024-10-02 15:00:00+02:00;10.00;466.00;40.00;425.00;2024-10-02 13:00:00+00:00;48.00;49.00;48.00
2024-10-02;16;92.00;-1.45;0.10;0.00;0.93;2024-10-02 16:00:00+02:00;10.00;464.00;41.00;422.00;2024-10-02 14:00:00+00:00;48.00;48.00;48.00
2024-10-02;17;100.00;-1.45;0.10;0.00;0.93;2024-10-02 17:00:00+02:00;10.00;454.00;38.00;416.00;2024-10-02 15:00:00+00:00;48.00;48.00;48.00
2024-10-02;18;100.00;-1.45;0.10;0.00;0.93;2024-10-02 18:00:00+02:00;10.00;449.00;29.00;420.00;2024-10-02 16:00:00+00:00;52.00;52.00;52.00
2024-10-02;19;100.00;-1.45;0.10;0.00;0.93;2024-10-02 19:00:00+02:00;10.00;361.00;15.00;346.00;2024-10-02 17:00:00+00:00;61.00;62.00;61.00
2024-10-02;20;100.00;-1.45;0.10;0.00;0.93;2024-10-02 20:00:00+02:00;10.00;267.00;19.00;248.00;2024-10-02 18:00:00+00:00;60.00;59.00;60.00
2024-10-02;21;92.00;-1.45;0.10;0.00;0.93;2024-10-02 21:00:00+02:00;10.00;202.00;14.00;188.00;2024-10-02 19:00:00+00:00;59.00;58.00;59.00
2024-10-02;22;100.00;-1.45;0.10;0.00;0.93;2024-10-02 22:00:00+02:00;10.00;193.00;10.00;183.00;2024-10-02 20:00:00+00:00;62.00;62.00;61.00
2024-10-02;23;100.00;-1.45;0.10;0.00;0.93;2024-10-02 23:00:00+02:00;10.00;132.00;7.00;125.00;2024-10-02 21:00:00+00:00;57.00;57.00;57.00
2024-10-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 22:00:00+00:00;NaN;NaN;NaN
2024-10-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 23:00:00+00:00;NaN;NaN;NaN
2024-10-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 00:00:00+00:00;NaN;NaN;NaN
2024-10-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 01:00:00+00:00;NaN;NaN;NaN
2024-10-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 02:00:00+00:00;NaN;NaN;NaN
2024-10-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 03:00:00+00:00;NaN;NaN;NaN
2024-10-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 04:00:00+00:00;NaN;NaN;NaN
2024-10-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 05:00:00+00:00;NaN;NaN;NaN
2024-10-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 06:00:00+00:00;NaN;NaN;NaN
2024-10-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 07:00:00+00:00;NaN;NaN;NaN
2024-10-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 08:00:00+00:00;NaN;NaN;NaN
2024-10-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 09:00:00+00:00;NaN;NaN;NaN
2024-10-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 10:00:00+00:00;NaN;NaN;NaN
2024-10-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 11:00:00+00:00;NaN;NaN;NaN
2024-10-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 12:00:00+00:00;NaN;NaN;NaN
2024-10-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 13:00:00+00:00;NaN;NaN;NaN
2024-10-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 14:00:00+00:00;NaN;NaN;NaN
2024-10-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 15:00:00+00:00;NaN;NaN;NaN
2024-10-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 16:00:00+00:00;NaN;NaN;NaN
2024-10-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 17:00:00+00:00;NaN;NaN;NaN
2024-10-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 18:00:00+00:00;NaN;NaN;NaN
2024-10-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 19:00:00+00:00;NaN;NaN;NaN
2024-10-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 20:00:00+00:00;NaN;NaN;NaN
2024-10-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 21:00:00+00:00;NaN;NaN;NaN
2024-10-03;0;100.00;-1.45;0.10;0.00;0.93;2024-10-03 00:00:00+02:00;10.00;83.00;5.00;78.00;2024-10-02 22:00:00+00:00;62.00;64.00;62.00
2024-10-03;1;100.00;-1.45;0.10;0.00;0.93;2024-10-03 01:00:00+02:00;10.00;51.00;3.00;48.00;2024-10-02 23:00:00+00:00;61.00;60.00;61.00
2024-10-03;2;100.00;0.00;-0.34;0.00;0.62;2024-10-03 02:00:00+02:00;10.00;42.00;3.00;39.00;2024-10-03 00:00:00+00:00;59.00;54.00;60.00
2024-10-03;3;100.00;0.00;-0.34;0.00;0.62;2024-10-03 03:00:00+02:00;10.00;36.00;5.00;31.00;2024-10-03 01:00:00+00:00;60.00;63.00;59.00
2024-10-03;4;100.00;0.00;-0.34;0.00;0.62;2024-10-03 04:00:00+02:00;10.00;27.00;2.00;25.00;2024-10-03 02:00:00+00:00;62.00;58.00;62.00
2024-10-03;5;100.00;0.00;-0.34;0.00;0.62;2024-10-03 05:00:00+02:00;10.00;57.00;5.00;52.00;2024-10-03 03:00:00+00:00;59.00;61.00;58.00
2024-10-03;6;100.00;0.00;-0.34;0.00;0.62;2024-10-03 06:00:00+02:00;10.00;69.00;7.00;62.00;2024-10-03 04:00:00+00:00;52.00;52.00;51.00
2024-10-03;7;100.00;0.00;-0.34;0.00;0.62;2024-10-03 07:00:00+02:00;10.00;66.00;11.00;55.00;2024-10-03 05:00:00+00:00;56.00;55.00;56.00
2024-10-03;8;100.00;0.00;-0.34;0.00;0.62;2024-10-03 08:00:00+02:00;10.00;97.00;14.00;83.00;2024-10-03 06:00:00+00:00;56.00;56.00;56.00
2024-10-03;9;100.00;0.00;-0.34;0.00;0.62;2024-10-03 09:00:00+02:00;10.00;148.00;4.00;144.00;2024-10-03 07:00:00+00:00;50.00;47.00;50.00
2024-10-03;10;100.00;0.00;-0.34;0.00;0.62;2024-10-03 10:00:00+02:00;10.00;198.00;14.00;184.00;2024-10-03 08:00:00+00:00;56.00;55.00;56.00
2024-10-03;11;100.00;0.00;-0.34;0.00;0.62;2024-10-03 11:00:00+02:00;10.00;242.00;9.00;233.00;2024-10-03 09:00:00+00:00;56.00;55.00;56.00
2024-10-03;12;92.00;0.00;-0.34;0.00;0.62;2024-10-03 12:00:00+02:00;10.00;254.00;14.00;240.00;2024-10-03 10:00:00+00:00;59.00;59.00;59.00
2024-10-03;13;92.00;0.00;-0.34;0.00;0.62;2024-10-03 13:00:00+02:00;10.00;286.00;12.00;274.00;2024-10-03 11:00:00+00:00;58.00;60.00;58.00
2024-10-03;14;92.00;0.00;-0.34;0.00;0.62;2024-10-03 14:00:00+02:00;10.00;309.00;15.00;293.00;2024-10-03 12:00:00+00:00;55.00;53.00;55.00
2024-10-03;15;92.00;0.00;-0.34;0.00;0.62;2024-10-03 15:00:00+02:00;10.00;302.00;12.00;290.00;2024-10-03 13:00:00+00:00;53.00;53.00;53.00
2024-10-03;16;100.00;0.00;-0.34;0.00;0.62;2024-10-03 16:00:00+02:00;10.00;301.00;13.00;288.00;2024-10-03 14:00:00+00:00;54.00;55.00;54.00
2024-10-03;17;100.00;0.00;-0.34;0.00;0.62;2024-10-03 17:00:00+02:00;10.00;273.00;9.00;264.00;2024-10-03 15:00:00+00:00;54.00;52.00;54.00
2024-10-03;18;100.00;0.00;-0.34;0.00;0.62;2024-10-03 18:00:00+02:00;10.00;278.00;9.00;269.00;2024-10-03 16:00:00+00:00;57.00;57.00;57.00
2024-10-03;19;100.00;0.00;-0.34;0.00;0.62;2024-10-03 19:00:00+02:00;10.00;241.00;11.00;230.00;2024-10-03 17:00:00+00:00;53.00;54.00;53.00
2024-10-03;20;100.00;0.00;-0.34;0.00;0.62;2024-10-03 20:00:00+02:00;10.00;228.00;11.00;217.00;2024-10-03 18:00:00+00:00;58.00;60.00;58.00
2024-10-03;21;100.00;0.00;-0.34;0.00;0.62;2024-10-03 21:00:00+02:00;10.00;147.00;14.00;133.00;2024-10-03 19:00:00+00:00;57.00;58.00;57.00
2024-10-03;22;100.00;0.00;-0.34;0.00;0.62;2024-10-03 22:00:00+02:00;10.00;117.00;11.00;106.00;2024-10-03 20:00:00+00:00;57.00;58.00;57.00
2024-10-03;23;100.00;0.00;-0.34;0.00;0.62;2024-10-03 23:00:00+02:00;10.00;93.00;8.00;85.00;2024-10-03 21:00:00+00:00;54.00;48.00;54.00
2024-10-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 22:00:00+00:00;NaN;NaN;NaN
2024-10-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 23:00:00+00:00;NaN;NaN;NaN
2024-10-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 00:00:00+00:00;NaN;NaN;NaN
2024-10-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 01:00:00+00:00;NaN;NaN;NaN
2024-10-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 02:00:00+00:00;NaN;NaN;NaN
2024-10-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 03:00:00+00:00;NaN;NaN;NaN
2024-10-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 04:00:00+00:00;NaN;NaN;NaN
2024-10-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 05:00:00+00:00;NaN;NaN;NaN
2024-10-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 06:00:00+00:00;NaN;NaN;NaN
2024-10-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 07:00:00+00:00;NaN;NaN;NaN
2024-10-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 08:00:00+00:00;NaN;NaN;NaN
2024-10-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 09:00:00+00:00;NaN;NaN;NaN
2024-10-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 10:00:00+00:00;NaN;NaN;NaN
2024-10-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 11:00:00+00:00;NaN;NaN;NaN
2024-10-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 12:00:00+00:00;NaN;NaN;NaN
2024-10-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 13:00:00+00:00;NaN;NaN;NaN
2024-10-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 14:00:00+00:00;NaN;NaN;NaN
2024-10-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 15:00:00+00:00;NaN;NaN;NaN
2024-10-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 16:00:00+00:00;NaN;NaN;NaN
