Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-10-01;17;8.00;0.00;0.00;0.00;0.14;2024-10-01 17:00:00+02:00;10.00;108.00;60.00;48.00;2024-10-01 15:00:00+00:00;11.00;11.00;11.00
2024-10-01;19;50.00;0.00;0.00;0.00;0.14;2024-10-01 19:00:00+02:00;10.00;1174.00;482.00;692.00;2024-10-01 17:00:00+00:00;28.00;32.00;25.00
2024-10-01;20;100.00;0.00;0.00;0.00;0.14;2024-10-01 20:00:00+02:00;10.00;894.00;280.00;614.00;2024-10-01 18:00:00+00:00;17.00;23.00;15.00
2024-10-01;21;75.00;0.00;0.00;0.00;0.14;2024-10-01 21:00:00+02:00;10.00;603.00;84.00;519.00;2024-10-01 19:00:00+00:00;9.00;25.00;7.00
2024-10-01;22;100.00;0.00;0.00;0.00;0.14;2024-10-01 22:00:00+02:00;10.00;378.00;69.00;309.00;2024-10-01 20:00:00+00:00;8.00;21.00;5.00
2024-10-01;23;100.00;0.00;0.00;0.00;0.14;2024-10-01 23:00:00+02:00;10.00;1220.00;42.00;1178.00;2024-10-01 21:00:00+00:00;5.00;20.00;4.00
2024-10-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 22:00:00+00:00;NaN;NaN;NaN
2024-10-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 23:00:00+00:00;NaN;NaN;NaN
2024-10-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 00:00:00+00:00;NaN;NaN;NaN
2024-10-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 01:00:00+00:00;NaN;NaN;NaN
2024-10-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 02:00:00+00:00;NaN;NaN;NaN
2024-10-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 03:00:00+00:00;NaN;NaN;NaN
2024-10-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 04:00:00+00:00;NaN;NaN;NaN
2024-10-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 05:00:00+00:00;NaN;NaN;NaN
2024-10-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 06:00:00+00:00;NaN;NaN;NaN
2024-10-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 07:00:00+00:00;NaN;NaN;NaN
2024-10-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 08:00:00+00:00;NaN;NaN;NaN
2024-10-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 09:00:00+00:00;NaN;NaN;NaN
2024-10-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 10:00:00+00:00;NaN;NaN;NaN
2024-10-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 11:00:00+00:00;NaN;NaN;NaN
2024-10-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 12:00:00+00:00;NaN;NaN;NaN
2024-10-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 13:00:00+00:00;NaN;NaN;NaN
2024-10-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 14:00:00+00:00;NaN;NaN;NaN
2024-10-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 15:00:00+00:00;NaN;NaN;NaN
2024-10-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 16:00:00+00:00;NaN;NaN;NaN
2024-10-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 17:00:00+00:00;NaN;NaN;NaN
2024-10-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 18:00:00+00:00;NaN;NaN;NaN
2024-10-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 19:00:00+00:00;NaN;NaN;NaN
2024-10-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 20:00:00+00:00;NaN;NaN;NaN
2024-10-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 21:00:00+00:00;NaN;NaN;NaN
2024-10-02;0;75.00;0.00;0.00;0.00;0.14;2024-10-02 00:00:00+02:00;10.00;1279.00;335.00;944.00;2024-10-01 22:00:00+00:00;29.00;77.00;11.00
2024-10-02;1;100.00;0.00;0.00;0.00;0.14;2024-10-02 01:00:00+02:00;10.00;705.00;502.00;203.00;2024-10-01 23:00:00+00:00;40.00;43.00;32.00
2024-10-02;2;92.00;0.00;0.00;0.00;0.33;2024-10-02 02:00:00+02:00;10.00;240.00;175.00;65.00;2024-10-02 00:00:00+00:00;46.00;55.00;22.00
2024-10-02;3;83.00;0.00;0.00;0.00;0.33;2024-10-02 03:00:00+02:00;10.00;512.00;31.00;481.00;2024-10-02 01:00:00+00:00;3.00;3.00;3.00
2024-10-02;4;100.00;0.00;0.00;0.00;0.33;2024-10-02 04:00:00+02:00;10.00;119.00;106.00;13.00;2024-10-02 02:00:00+00:00;37.00;37.00;38.00
2024-10-02;5;100.00;0.00;0.00;0.00;0.33;2024-10-02 05:00:00+02:00;10.00;421.00;289.00;132.00;2024-10-02 03:00:00+00:00;28.00;29.00;24.00
2024-10-02;6;83.00;0.00;0.00;0.00;0.33;2024-10-02 06:00:00+02:00;10.00;920.00;524.00;396.00;2024-10-02 04:00:00+00:00;31.00;31.00;32.00
2024-10-02;7;100.00;0.00;0.00;0.00;0.33;2024-10-02 07:00:00+02:00;10.00;766.00;451.00;315.00;2024-10-02 05:00:00+00:00;29.00;29.00;29.00
2024-10-02;8;92.00;0.00;0.00;0.00;0.33;2024-10-02 08:00:00+02:00;10.00;315.00;184.00;131.00;2024-10-02 06:00:00+00:00;23.00;26.00;20.00
2024-10-02;9;92.00;0.00;0.00;0.00;0.33;2024-10-02 09:00:00+02:00;10.00;519.00;228.00;291.00;2024-10-02 07:00:00+00:00;20.00;22.00;19.00
2024-10-02;10;100.00;0.00;0.00;0.00;0.33;2024-10-02 10:00:00+02:00;10.00;624.00;377.00;247.00;2024-10-02 08:00:00+00:00;39.00;42.00;33.00
2024-10-02;11;92.00;0.00;0.00;0.00;0.33;2024-10-02 11:00:00+02:00;10.00;489.00;147.00;341.00;2024-10-02 09:00:00+00:00;13.00;23.00;9.00
2024-10-02;12;92.00;0.00;0.00;0.00;0.33;2024-10-02 12:00:00+02:00;10.00;236.00;147.00;88.00;2024-10-02 10:00:00+00:00;19.00;22.00;15.00
2024-10-02;13;92.00;0.00;0.00;0.00;0.33;2024-10-02 13:00:00+02:00;10.00;377.00;253.00;124.00;2024-10-02 11:00:00+00:00;25.00;27.00;20.00
2024-10-02;14;100.00;0.00;0.00;0.00;0.33;2024-10-02 14:00:00+02:00;10.00;369.00;146.00;223.00;2024-10-02 12:00:00+00:00;13.00;21.00;8.00
2024-10-02;15;92.00;0.00;0.00;0.00;0.33;2024-10-02 15:00:00+02:00;10.00;442.00;240.00;202.00;2024-10-02 13:00:00+00:00;22.00;25.00;18.00
2024-10-02;16;83.00;0.00;0.00;0.00;0.33;2024-10-02 16:00:00+02:00;10.00;175.00;125.00;50.00;2024-10-02 14:00:00+00:00;23.00;24.00;20.00
2024-10-02;17;100.00;0.00;0.00;0.00;0.33;2024-10-02 17:00:00+02:00;10.00;415.00;298.00;117.00;2024-10-02 15:00:00+00:00;32.00;32.00;32.00
2024-10-02;18;100.00;0.00;0.00;0.00;0.33;2024-10-02 18:00:00+02:00;10.00;710.00;492.00;218.00;2024-10-02 16:00:00+00:00;52.00;59.00;36.00
2024-10-02;19;75.00;0.00;0.00;0.00;0.33;2024-10-02 19:00:00+02:00;10.00;484.00;48.00;436.00;2024-10-02 17:00:00+00:00;6.00;11.00;5.00
2024-10-02;20;83.00;0.00;0.00;0.00;0.33;2024-10-02 20:00:00+02:00;10.00;832.00;388.00;444.00;2024-10-02 18:00:00+00:00;38.00;48.00;29.00
2024-10-02;21;100.00;0.00;0.00;0.00;0.33;2024-10-02 21:00:00+02:00;10.00;635.00;158.00;477.00;2024-10-02 19:00:00+00:00;18.00;32.00;13.00
2024-10-02;22;100.00;0.00;0.00;0.00;0.33;2024-10-02 22:00:00+02:00;10.00;901.00;188.00;713.00;2024-10-02 20:00:00+00:00;15.00;36.00;9.00
2024-10-02;23;100.00;0.00;0.00;0.00;0.33;2024-10-02 23:00:00+02:00;10.00;1212.00;7.00;1205.00;2024-10-02 21:00:00+00:00;3.00;3.00;3.00
2024-10-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 22:00:00+00:00;NaN;NaN;NaN
2024-10-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 23:00:00+00:00;NaN;NaN;NaN
2024-10-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 00:00:00+00:00;NaN;NaN;NaN
2024-10-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 01:00:00+00:00;NaN;NaN;NaN
2024-10-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 02:00:00+00:00;NaN;NaN;NaN
2024-10-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 03:00:00+00:00;NaN;NaN;NaN
2024-10-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 04:00:00+00:00;NaN;NaN;NaN
2024-10-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 05:00:00+00:00;NaN;NaN;NaN
2024-10-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 06:00:00+00:00;NaN;NaN;NaN
2024-10-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 07:00:00+00:00;NaN;NaN;NaN
2024-10-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 08:00:00+00:00;NaN;NaN;NaN
2024-10-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 09:00:00+00:00;NaN;NaN;NaN
2024-10-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 10:00:00+00:00;NaN;NaN;NaN
2024-10-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 11:00:00+00:00;NaN;NaN;NaN
2024-10-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 12:00:00+00:00;NaN;NaN;NaN
2024-10-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 13:00:00+00:00;NaN;NaN;NaN
2024-10-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 14:00:00+00:00;NaN;NaN;NaN
2024-10-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 15:00:00+00:00;NaN;NaN;NaN
2024-10-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 16:00:00+00:00;NaN;NaN;NaN
2024-10-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 17:00:00+00:00;NaN;NaN;NaN
2024-10-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 18:00:00+00:00;NaN;NaN;NaN
2024-10-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 19:00:00+00:00;NaN;NaN;NaN
2024-10-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 20:00:00+00:00;NaN;NaN;NaN
2024-10-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 21:00:00+00:00;NaN;NaN;NaN
2024-10-03;0;92.00;0.00;0.00;0.00;0.33;2024-10-03 00:00:00+02:00;10.00;693.00;430.00;263.00;2024-10-02 22:00:00+00:00;39.00;52.00;18.00
2024-10-03;1;92.00;0.00;0.00;0.00;0.33;2024-10-03 01:00:00+02:00;10.00;884.00;567.00;316.00;2024-10-02 23:00:00+00:00;40.00;44.00;32.00
2024-10-03;2;100.00;0.00;0.00;0.00;0.05;2024-10-03 02:00:00+02:00;10.00;625.00;24.00;601.00;2024-10-03 00:00:00+00:00;3.00;3.00;3.00
2024-10-03;3;100.00;0.00;0.00;0.00;0.05;2024-10-03 03:00:00+02:00;10.00;882.00;184.00;698.00;2024-10-03 01:00:00+00:00;11.00;21.00;8.00
2024-10-03;4;75.00;0.00;0.00;0.00;0.05;2024-10-03 04:00:00+02:00;10.00;783.00;385.00;397.00;2024-10-03 02:00:00+00:00;26.00;36.00;17.00
2024-10-03;5;67.00;0.00;0.00;0.00;0.05;2024-10-03 05:00:00+02:00;10.00;1042.00;519.00;524.00;2024-10-03 03:00:00+00:00;53.00;84.00;22.00
2024-10-03;6;83.00;0.00;0.00;0.00;0.05;2024-10-03 06:00:00+02:00;10.00;658.00;200.00;457.00;2024-10-03 04:00:00+00:00;18.00;36.00;11.00
2024-10-03;7;92.00;0.00;0.00;0.00;0.05;2024-10-03 07:00:00+02:00;10.00;697.00;122.00;575.00;2024-10-03 05:00:00+00:00;8.00;21.00;5.00
2024-10-03;8;100.00;0.00;0.00;0.00;0.05;2024-10-03 08:00:00+02:00;10.00;927.00;543.00;384.00;2024-10-03 06:00:00+00:00;61.00;82.00;30.00
2024-10-03;9;83.00;0.00;0.00;0.00;0.05;2024-10-03 09:00:00+02:00;10.00;619.00;10.00;610.00;2024-10-03 07:00:00+00:00;3.00;11.00;3.00
2024-10-03;10;100.00;0.00;0.00;0.00;0.05;2024-10-03 10:00:00+02:00;10.00;434.00;1.00;433.00;2024-10-03 08:00:00+00:00;3.00;3.00;3.00
2024-10-03;11;100.00;0.00;0.00;0.00;0.05;2024-10-03 11:00:00+02:00;10.00;1665.00;1.00;1664.00;2024-10-03 09:00:00+00:00;3.00;3.00;3.00
2024-10-03;12;92.00;0.00;0.00;0.00;0.05;2024-10-03 12:00:00+02:00;10.00;760.00;239.00;521.00;2024-10-03 10:00:00+00:00;21.00;37.00;13.00
2024-10-03;13;92.00;0.00;0.00;0.00;0.05;2024-10-03 13:00:00+02:00;10.00;530.00;49.00;481.00;2024-10-03 11:00:00+00:00;5.00;21.00;4.00
2024-10-03;14;83.00;0.00;0.00;0.00;0.05;2024-10-03 14:00:00+02:00;10.00;745.00;403.00;342.00;2024-10-03 12:00:00+00:00;39.00;47.00;30.00
2024-10-03;15;100.00;0.00;0.00;0.00;0.05;2024-10-03 15:00:00+02:00;10.00;944.00;366.00;578.00;2024-10-03 13:00:00+00:00;29.00;33.00;27.00
2024-10-03;16;75.00;0.00;0.00;0.00;0.05;2024-10-03 16:00:00+02:00;10.00;361.00;92.00;269.00;2024-10-03 14:00:00+00:00;15.00;19.00;14.00
2024-10-03;17;100.00;0.00;0.00;0.00;0.05;2024-10-03 17:00:00+02:00;10.00;308.00;65.00;243.00;2024-10-03 15:00:00+00:00;11.00;31.00;5.00
2024-10-03;18;83.00;0.00;0.00;0.00;0.05;2024-10-03 18:00:00+02:00;10.00;658.00;118.00;540.00;2024-10-03 16:00:00+00:00;12.00;27.00;8.00
2024-10-03;19;100.00;0.00;0.00;0.00;0.05;2024-10-03 19:00:00+02:00;10.00;614.00;259.00;355.00;2024-10-03 17:00:00+00:00;25.00;34.00;18.00
2024-10-03;20;58.00;0.00;0.00;0.00;0.05;2024-10-03 20:00:00+02:00;10.00;291.00;189.00;103.00;2024-10-03 18:00:00+00:00;54.00;66.00;33.00
2024-10-03;21;75.00;0.00;0.00;0.00;0.05;2024-10-03 21:00:00+02:00;10.00;451.00;45.00;405.00;2024-10-03 19:00:00+00:00;5.00;13.00;4.00
2024-10-03;22;83.00;0.00;0.00;0.00;0.05;2024-10-03 22:00:00+02:00;10.00;168.00;59.00;109.00;2024-10-03 20:00:00+00:00;13.00;23.00;8.00
2024-10-03;23;100.00;0.00;0.00;0.00;0.05;2024-10-03 23:00:00+02:00;10.00;742.00;79.00;663.00;2024-10-03 21:00:00+00:00;9.00;32.00;7.00
2024-10-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 22:00:00+00:00;NaN;NaN;NaN
2024-10-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 23:00:00+00:00;NaN;NaN;NaN
2024-10-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 00:00:00+00:00;NaN;NaN;NaN
2024-10-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 01:00:00+00:00;NaN;NaN;NaN
2024-10-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 02:00:00+00:00;NaN;NaN;NaN
2024-10-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 03:00:00+00:00;NaN;NaN;NaN
2024-10-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 04:00:00+00:00;NaN;NaN;NaN
2024-10-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 05:00:00+00:00;NaN;NaN;NaN
2024-10-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 06:00:00+00:00;NaN;NaN;NaN
2024-10-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 07:00:00+00:00;NaN;NaN;NaN
2024-10-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 08:00:00+00:00;NaN;NaN;NaN
2024-10-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 09:00:00+00:00;NaN;NaN;NaN
2024-10-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 10:00:00+00:00;NaN;NaN;NaN
2024-10-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 11:00:00+00:00;NaN;NaN;NaN
2024-10-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 12:00:00+00:00;NaN;NaN;NaN
2024-10-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 13:00:00+00:00;NaN;NaN;NaN
2024-10-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 14:00:00+00:00;NaN;NaN;NaN
2024-10-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 15:00:00+00:00;NaN;NaN;NaN
2024-10-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 16:00:00+00:00;NaN;NaN;NaN
2024-10-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 17:00:00+00:00;NaN;NaN;NaN
2024-10-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 18:00:00+00:00;NaN;NaN;NaN
2024-10-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 19:00:00+00:00;NaN;NaN;NaN
2024-10-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 20:00:00+00:00;NaN;NaN;NaN
2024-10-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 21:00:00+00:00;NaN;NaN;NaN
2024-10-04;0;75.00;0.00;0.00;0.00;0.05;2024-10-04 00:00:00+02:00;10.00;888.00;16.00;872.00;2024-10-03 22:00:00+00:00;4.00;18.00;3.00
2024-10-04;1;100.00;0.00;0.00;0.00;0.05;2024-10-04 01:00:00+02:00;10.00;589.00;152.00;437.00;2024-10-03 23:00:00+00:00;13.00;33.00;6.00
2024-10-04;2;92.00;0.00;0.00;0.00;0.26;2024-10-04 02:00:00+02:00;10.00;332.00;77.00;254.00;2024-10-04 00:00:00+00:00;10.00;23.00;6.00
2024-10-04;3;83.00;0.00;0.00;0.00;0.26;2024-10-04 03:00:00+02:00;10.00;479.00;116.00;362.00;2024-10-04 01:00:00+00:00;11.00;30.00;4.00
2024-10-04;4;83.00;0.00;0.00;0.00;0.26;2024-10-04 04:00:00+02:00;10.00;1531.00;143.00;1388.00;2024-10-04 02:00:00+00:00;10.00;69.00;4.00
2024-10-04;5;100.00;0.00;0.00;0.00;0.26;2024-10-04 05:00:00+02:00;10.00;548.00;482.00;66.00;2024-10-04 03:00:00+00:00;57.00;58.00;54.00
2024-10-04;6;83.00;0.00;0.00;0.00;0.26;2024-10-04 06:00:00+02:00;10.00;622.00;308.00;313.00;2024-10-04 04:00:00+00:00;27.00;30.00;24.00
2024-10-04;7;100.00;0.00;0.00;0.00;0.26;2024-10-04 07:00:00+02:00;10.00;462.00;224.00;238.00;2024-10-04 05:00:00+00:00;24.00;39.00;10.00
2024-10-04;8;83.00;0.00;0.00;0.00;0.26;2024-10-04 08:00:00+02:00;10.00;1192.00;599.00;593.00;2024-10-04 06:00:00+00:00;58.00;61.00;56.00
