Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-10-01;6;100.00;1.59;-0.96;-1.27;0.82;2024-10-01 06:00:00+02:00;10.00;379.00;12.00;367.00;2024-10-01 04:00:00+00:00;57.00;58.00;57.00
2024-10-01;7;100.00;1.59;-0.96;-1.27;0.82;2024-10-01 07:00:00+02:00;10.00;552.00;16.00;536.00;2024-10-01 05:00:00+00:00;52.00;51.00;52.00
2024-10-01;8;100.00;1.59;-0.96;-1.27;0.82;2024-10-01 08:00:00+02:00;10.00;632.00;29.00;603.00;2024-10-01 06:00:00+00:00;42.00;36.00;42.00
2024-10-01;9;100.00;1.59;-0.96;-1.27;0.82;2024-10-01 09:00:00+02:00;10.00;522.00;45.00;477.00;2024-10-01 07:00:00+00:00;43.00;43.00;43.00
2024-10-01;10;100.00;1.59;-0.96;-1.27;0.82;2024-10-01 10:00:00+02:00;10.00;280.00;9.00;271.00;2024-10-01 08:00:00+00:00;53.00;52.00;53.00
2024-10-01;11;92.00;1.59;-0.96;-1.27;0.82;2024-10-01 11:00:00+02:00;10.00;253.00;15.00;238.00;2024-10-01 09:00:00+00:00;53.00;53.00;53.00
2024-10-01;12;100.00;1.59;-0.96;-1.27;0.82;2024-10-01 12:00:00+02:00;10.00;247.00;10.00;237.00;2024-10-01 10:00:00+00:00;55.00;54.00;55.00
2024-10-01;13;100.00;1.59;-0.96;-1.27;0.82;2024-10-01 13:00:00+02:00;10.00;226.00;12.00;214.00;2024-10-01 11:00:00+00:00;54.00;54.00;54.00
2024-10-01;14;100.00;1.59;-0.96;-1.27;0.82;2024-10-01 14:00:00+02:00;10.00;211.00;6.00;205.00;2024-10-01 12:00:00+00:00;56.00;56.00;56.00
2024-10-01;15;100.00;1.59;-0.96;-1.27;0.82;2024-10-01 15:00:00+02:00;10.00;500.00;18.00;482.00;2024-10-01 13:00:00+00:00;41.00;36.00;42.00
2024-10-01;16;100.00;1.59;-0.96;-1.27;0.82;2024-10-01 16:00:00+02:00;10.00;662.00;14.00;648.00;2024-10-01 14:00:00+00:00;38.00;37.00;38.00
2024-10-01;17;100.00;1.59;-0.96;-1.27;0.82;2024-10-01 17:00:00+02:00;10.00;507.00;15.00;492.00;2024-10-01 15:00:00+00:00;42.00;41.00;42.00
2024-10-01;18;100.00;1.59;-0.96;-1.27;0.82;2024-10-01 18:00:00+02:00;10.00;445.00;3.00;442.00;2024-10-01 16:00:00+00:00;41.00;41.00;41.00
2024-10-01;19;100.00;1.59;-0.96;-1.27;0.82;2024-10-01 19:00:00+02:00;10.00;208.00;5.00;203.00;2024-10-01 17:00:00+00:00;50.00;52.00;50.00
2024-10-01;20;100.00;1.59;-0.96;-1.27;0.82;2024-10-01 20:00:00+02:00;10.00;108.00;1.00;107.00;2024-10-01 18:00:00+00:00;57.00;56.00;57.00
2024-10-01;21;100.00;1.59;-0.96;-1.27;0.82;2024-10-01 21:00:00+02:00;10.00;47.00;0.00;47.00;2024-10-01 19:00:00+00:00;63.00;NaN;63.00
2024-10-01;22;92.00;1.59;-0.96;-1.27;0.82;2024-10-01 22:00:00+02:00;10.00;36.00;0.00;36.00;2024-10-01 20:00:00+00:00;61.00;NaN;61.00
2024-10-01;23;92.00;1.59;-0.96;-1.27;0.82;2024-10-01 23:00:00+02:00;10.00;41.00;0.00;41.00;2024-10-01 21:00:00+00:00;65.00;NaN;65.00
2024-10-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 22:00:00+00:00;NaN;NaN;NaN
2024-10-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-01 23:00:00+00:00;NaN;NaN;NaN
2024-10-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 00:00:00+00:00;NaN;NaN;NaN
2024-10-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 01:00:00+00:00;NaN;NaN;NaN
2024-10-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 02:00:00+00:00;NaN;NaN;NaN
2024-10-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 03:00:00+00:00;NaN;NaN;NaN
2024-10-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 04:00:00+00:00;NaN;NaN;NaN
2024-10-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 05:00:00+00:00;NaN;NaN;NaN
2024-10-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 06:00:00+00:00;NaN;NaN;NaN
2024-10-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 07:00:00+00:00;NaN;NaN;NaN
2024-10-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 08:00:00+00:00;NaN;NaN;NaN
2024-10-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 09:00:00+00:00;NaN;NaN;NaN
2024-10-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 10:00:00+00:00;NaN;NaN;NaN
2024-10-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 11:00:00+00:00;NaN;NaN;NaN
2024-10-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 12:00:00+00:00;NaN;NaN;NaN
2024-10-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 13:00:00+00:00;NaN;NaN;NaN
2024-10-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 14:00:00+00:00;NaN;NaN;NaN
2024-10-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 15:00:00+00:00;NaN;NaN;NaN
2024-10-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 16:00:00+00:00;NaN;NaN;NaN
2024-10-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 17:00:00+00:00;NaN;NaN;NaN
2024-10-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 18:00:00+00:00;NaN;NaN;NaN
2024-10-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 19:00:00+00:00;NaN;NaN;NaN
2024-10-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 20:00:00+00:00;NaN;NaN;NaN
2024-10-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 21:00:00+00:00;NaN;NaN;NaN
2024-10-02;0;100.00;1.59;-0.96;-1.27;0.82;2024-10-02 00:00:00+02:00;10.00;16.00;0.00;16.00;2024-10-01 22:00:00+00:00;63.00;NaN;63.00
2024-10-02;1;83.00;1.59;-0.96;-1.27;0.82;2024-10-02 01:00:00+02:00;10.00;7.00;0.00;7.00;2024-10-01 23:00:00+00:00;58.00;NaN;58.00
2024-10-02;2;100.00;1.22;-1.40;0.00;0.79;2024-10-02 02:00:00+02:00;10.00;3.00;0.00;3.00;2024-10-02 00:00:00+00:00;57.00;NaN;57.00
2024-10-02;3;83.00;1.22;-1.40;0.00;0.79;2024-10-02 03:00:00+02:00;10.00;2.00;0.00;2.00;2024-10-02 01:00:00+00:00;81.00;NaN;81.00
2024-10-02;4;83.00;1.22;-1.40;0.00;0.79;2024-10-02 04:00:00+02:00;10.00;26.00;0.00;26.00;2024-10-02 02:00:00+00:00;63.00;NaN;63.00
2024-10-02;5;92.00;1.22;-1.40;0.00;0.79;2024-10-02 05:00:00+02:00;10.00;170.00;3.00;167.00;2024-10-02 03:00:00+00:00;59.00;58.00;59.00
2024-10-02;6;83.00;1.22;-1.40;0.00;0.79;2024-10-02 06:00:00+02:00;10.00;373.00;10.00;364.00;2024-10-02 04:00:00+00:00;56.00;56.00;56.00
2024-10-02;7;83.00;1.22;-1.40;0.00;0.79;2024-10-02 07:00:00+02:00;10.00;506.00;18.00;488.00;2024-10-02 05:00:00+00:00;54.00;54.00;54.00
2024-10-02;8;75.00;1.22;-1.40;0.00;0.79;2024-10-02 08:00:00+02:00;10.00;548.00;19.00;529.00;2024-10-02 06:00:00+00:00;50.00;51.00;50.00
2024-10-02;9;67.00;1.22;-1.40;0.00;0.79;2024-10-02 09:00:00+02:00;10.00;376.00;12.00;364.00;2024-10-02 07:00:00+00:00;53.00;53.00;53.00
2024-10-02;10;83.00;1.22;-1.40;0.00;0.79;2024-10-02 10:00:00+02:00;10.00;269.00;6.00;263.00;2024-10-02 08:00:00+00:00;56.00;56.00;56.00
2024-10-02;11;83.00;1.22;-1.40;0.00;0.79;2024-10-02 11:00:00+02:00;10.00;248.00;22.00;227.00;2024-10-02 09:00:00+00:00;55.00;55.00;54.00
2024-10-02;12;83.00;1.22;-1.40;0.00;0.79;2024-10-02 12:00:00+02:00;10.00;239.00;24.00;215.00;2024-10-02 10:00:00+00:00;57.00;57.00;57.00
2024-10-02;13;67.00;1.22;-1.40;0.00;0.79;2024-10-02 13:00:00+02:00;10.00;280.00;10.00;270.00;2024-10-02 11:00:00+00:00;55.00;54.00;55.00
2024-10-02;14;75.00;1.22;-1.40;0.00;0.79;2024-10-02 14:00:00+02:00;10.00;265.00;21.00;244.00;2024-10-02 12:00:00+00:00;56.00;56.00;56.00
2024-10-02;15;100.00;1.22;-1.40;0.00;0.79;2024-10-02 15:00:00+02:00;10.00;501.00;9.00;492.00;2024-10-02 13:00:00+00:00;43.00;42.00;43.00
2024-10-02;16;83.00;1.22;-1.40;0.00;0.79;2024-10-02 16:00:00+02:00;10.00;469.00;11.00;458.00;2024-10-02 14:00:00+00:00;44.00;46.00;44.00
2024-10-02;17;75.00;1.22;-1.40;0.00;0.79;2024-10-02 17:00:00+02:00;10.00;443.00;17.00;425.00;2024-10-02 15:00:00+00:00;43.00;43.00;43.00
2024-10-02;18;75.00;1.22;-1.40;0.00;0.79;2024-10-02 18:00:00+02:00;10.00;576.00;11.00;565.00;2024-10-02 16:00:00+00:00;45.00;46.00;45.00
2024-10-02;19;83.00;1.22;-1.40;0.00;0.79;2024-10-02 19:00:00+02:00;10.00;187.00;4.00;184.00;2024-10-02 17:00:00+00:00;54.00;51.00;54.00
2024-10-02;20;75.00;1.22;-1.40;0.00;0.79;2024-10-02 20:00:00+02:00;10.00;112.00;3.00;109.00;2024-10-02 18:00:00+00:00;61.00;58.00;61.00
2024-10-02;21;83.00;1.22;-1.40;0.00;0.79;2024-10-02 21:00:00+02:00;10.00;77.00;0.00;77.00;2024-10-02 19:00:00+00:00;63.00;NaN;63.00
2024-10-02;22;75.00;1.22;-1.40;0.00;0.79;2024-10-02 22:00:00+02:00;10.00;65.00;0.00;65.00;2024-10-02 20:00:00+00:00;63.00;NaN;63.00
2024-10-02;23;67.00;1.22;-1.40;0.00;0.79;2024-10-02 23:00:00+02:00;10.00;51.00;2.00;50.00;2024-10-02 21:00:00+00:00;65.00;66.00;65.00
2024-10-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 22:00:00+00:00;NaN;NaN;NaN
2024-10-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-02 23:00:00+00:00;NaN;NaN;NaN
2024-10-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 00:00:00+00:00;NaN;NaN;NaN
2024-10-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 01:00:00+00:00;NaN;NaN;NaN
2024-10-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 02:00:00+00:00;NaN;NaN;NaN
2024-10-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 03:00:00+00:00;NaN;NaN;NaN
2024-10-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 04:00:00+00:00;NaN;NaN;NaN
2024-10-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 05:00:00+00:00;NaN;NaN;NaN
2024-10-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 06:00:00+00:00;NaN;NaN;NaN
2024-10-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 07:00:00+00:00;NaN;NaN;NaN
2024-10-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 08:00:00+00:00;NaN;NaN;NaN
2024-10-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 09:00:00+00:00;NaN;NaN;NaN
2024-10-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 10:00:00+00:00;NaN;NaN;NaN
2024-10-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 11:00:00+00:00;NaN;NaN;NaN
2024-10-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 12:00:00+00:00;NaN;NaN;NaN
2024-10-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 13:00:00+00:00;NaN;NaN;NaN
2024-10-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 14:00:00+00:00;NaN;NaN;NaN
2024-10-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 15:00:00+00:00;NaN;NaN;NaN
2024-10-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 16:00:00+00:00;NaN;NaN;NaN
2024-10-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 17:00:00+00:00;NaN;NaN;NaN
2024-10-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 18:00:00+00:00;NaN;NaN;NaN
2024-10-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 19:00:00+00:00;NaN;NaN;NaN
2024-10-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 20:00:00+00:00;NaN;NaN;NaN
2024-10-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 21:00:00+00:00;NaN;NaN;NaN
2024-10-03;0;83.00;1.22;-1.40;0.00;0.79;2024-10-03 00:00:00+02:00;10.00;26.00;0.00;26.00;2024-10-02 22:00:00+00:00;64.00;NaN;64.00
2024-10-03;1;92.00;1.22;-1.40;0.00;0.79;2024-10-03 01:00:00+02:00;10.00;36.00;1.00;35.00;2024-10-02 23:00:00+00:00;62.00;55.00;62.00
2024-10-03;2;100.00;0.28;0.89;0.00;0.25;2024-10-03 02:00:00+02:00;10.00;8.00;0.00;8.00;2024-10-03 00:00:00+00:00;66.00;NaN;66.00
2024-10-03;3;92.00;0.28;0.89;0.00;0.25;2024-10-03 03:00:00+02:00;10.00;17.00;0.00;17.00;2024-10-03 01:00:00+00:00;68.00;NaN;68.00
2024-10-03;4;100.00;0.28;0.89;0.00;0.25;2024-10-03 04:00:00+02:00;10.00;17.00;0.00;17.00;2024-10-03 02:00:00+00:00;62.00;NaN;62.00
2024-10-03;5;83.00;0.28;0.89;0.00;0.25;2024-10-03 05:00:00+02:00;10.00;41.00;0.00;41.00;2024-10-03 03:00:00+00:00;67.00;NaN;67.00
2024-10-03;6;100.00;0.28;0.89;0.00;0.25;2024-10-03 06:00:00+02:00;10.00;44.00;0.00;44.00;2024-10-03 04:00:00+00:00;61.00;NaN;61.00
2024-10-03;7;92.00;0.28;0.89;0.00;0.25;2024-10-03 07:00:00+02:00;10.00;50.00;1.00;49.00;2024-10-03 05:00:00+00:00;65.00;67.00;65.00
2024-10-03;8;100.00;0.28;0.89;0.00;0.25;2024-10-03 08:00:00+02:00;10.00;52.00;1.00;51.00;2024-10-03 06:00:00+00:00;59.00;52.00;60.00
2024-10-03;9;75.00;0.28;0.89;0.00;0.25;2024-10-03 09:00:00+02:00;10.00;80.00;0.00;80.00;2024-10-03 07:00:00+00:00;59.00;NaN;59.00
2024-10-03;10;83.00;0.28;0.89;0.00;0.25;2024-10-03 10:00:00+02:00;10.00;114.00;0.00;114.00;2024-10-03 08:00:00+00:00;58.00;NaN;58.00
2024-10-03;11;75.00;0.28;0.89;0.00;0.25;2024-10-03 11:00:00+02:00;10.00;157.00;3.00;155.00;2024-10-03 09:00:00+00:00;56.00;56.00;56.00
2024-10-03;12;100.00;0.28;0.89;0.00;0.25;2024-10-03 12:00:00+02:00;10.00;203.00;3.00;200.00;2024-10-03 10:00:00+00:00;54.00;53.00;54.00
2024-10-03;13;100.00;0.28;0.89;0.00;0.25;2024-10-03 13:00:00+02:00;10.00;235.00;5.00;230.00;2024-10-03 11:00:00+00:00;56.00;55.00;56.00
2024-10-03;14;100.00;0.28;0.89;0.00;0.25;2024-10-03 14:00:00+02:00;10.00;274.00;2.00;272.00;2024-10-03 12:00:00+00:00;55.00;54.00;55.00
2024-10-03;15;100.00;0.28;0.89;0.00;0.25;2024-10-03 15:00:00+02:00;10.00;264.00;0.00;264.00;2024-10-03 13:00:00+00:00;55.00;NaN;55.00
2024-10-03;16;100.00;0.28;0.89;0.00;0.25;2024-10-03 16:00:00+02:00;10.00;248.00;0.00;248.00;2024-10-03 14:00:00+00:00;55.00;NaN;55.00
2024-10-03;17;92.00;0.28;0.89;0.00;0.25;2024-10-03 17:00:00+02:00;10.00;256.00;0.00;256.00;2024-10-03 15:00:00+00:00;56.00;NaN;56.00
2024-10-03;18;92.00;0.28;0.89;0.00;0.25;2024-10-03 18:00:00+02:00;10.00;277.00;0.00;277.00;2024-10-03 16:00:00+00:00;54.00;NaN;54.00
2024-10-03;19;92.00;0.28;0.89;0.00;0.25;2024-10-03 19:00:00+02:00;10.00;171.00;0.00;171.00;2024-10-03 17:00:00+00:00;54.00;NaN;54.00
2024-10-03;20;92.00;0.28;0.89;0.00;0.25;2024-10-03 20:00:00+02:00;10.00;100.00;0.00;100.00;2024-10-03 18:00:00+00:00;58.00;NaN;58.00
2024-10-03;21;92.00;0.28;0.89;0.00;0.25;2024-10-03 21:00:00+02:00;10.00;74.00;0.00;74.00;2024-10-03 19:00:00+00:00;61.00;NaN;61.00
2024-10-03;22;92.00;0.28;0.89;0.00;0.25;2024-10-03 22:00:00+02:00;10.00;58.00;0.00;58.00;2024-10-03 20:00:00+00:00;57.00;NaN;57.00
2024-10-03;23;100.00;0.28;0.89;0.00;0.25;2024-10-03 23:00:00+02:00;10.00;32.00;1.00;31.00;2024-10-03 21:00:00+00:00;58.00;58.00;58.00
2024-10-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 22:00:00+00:00;NaN;NaN;NaN
2024-10-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-03 23:00:00+00:00;NaN;NaN;NaN
2024-10-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 00:00:00+00:00;NaN;NaN;NaN
2024-10-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 01:00:00+00:00;NaN;NaN;NaN
2024-10-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 02:00:00+00:00;NaN;NaN;NaN
2024-10-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 03:00:00+00:00;NaN;NaN;NaN
2024-10-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 04:00:00+00:00;NaN;NaN;NaN
2024-10-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 05:00:00+00:00;NaN;NaN;NaN
2024-10-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 06:00:00+00:00;NaN;NaN;NaN
2024-10-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 07:00:00+00:00;NaN;NaN;NaN
2024-10-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 08:00:00+00:00;NaN;NaN;NaN
2024-10-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 09:00:00+00:00;NaN;NaN;NaN
2024-10-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 10:00:00+00:00;NaN;NaN;NaN
2024-10-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 11:00:00+00:00;NaN;NaN;NaN
2024-10-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 12:00:00+00:00;NaN;NaN;NaN
2024-10-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 13:00:00+00:00;NaN;NaN;NaN
2024-10-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 14:00:00+00:00;NaN;NaN;NaN
2024-10-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 15:00:00+00:00;NaN;NaN;NaN
2024-10-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-10-04 16:00:00+00:00;NaN;NaN;NaN
