Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-12-01;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 12:00:00+00:00;NaN;NaN;NaN
2024-12-01;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 13:00:00+00:00;NaN;NaN;NaN
2024-12-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 14:00:00+00:00;NaN;NaN;NaN
2024-12-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 15:00:00+00:00;NaN;NaN;NaN
2024-12-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 16:00:00+00:00;NaN;NaN;NaN
2024-12-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 17:00:00+00:00;NaN;NaN;NaN
2024-12-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 18:00:00+00:00;NaN;NaN;NaN
2024-12-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 19:00:00+00:00;NaN;NaN;NaN
2024-12-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 20:00:00+00:00;NaN;NaN;NaN
2024-12-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 21:00:00+00:00;NaN;NaN;NaN
2024-12-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 22:00:00+00:00;NaN;NaN;NaN
2024-12-01;0;100.00;-2.39;0.78;0.45;0.90;2024-12-01 00:00:00+01:00;11.00;140.00;1.00;139.00;2024-11-30 23:00:00+00:00;49.00;46.00;49.00
2024-12-01;1;83.00;-1.19;1.16;1.43;0.89;2024-12-01 01:00:00+01:00;12.00;88.00;0.00;88.00;2024-12-01 00:00:00+00:00;54.00;NaN;54.00
2024-12-01;2;100.00;-1.19;1.16;1.43;0.89;2024-12-01 02:00:00+01:00;12.00;61.00;1.00;60.00;2024-12-01 01:00:00+00:00;53.00;55.00;53.00
2024-12-01;3;83.00;-1.19;1.16;1.43;0.89;2024-12-01 03:00:00+01:00;12.00;53.00;0.00;53.00;2024-12-01 02:00:00+00:00;52.00;NaN;52.00
2024-12-01;4;100.00;-1.19;1.16;1.43;0.89;2024-12-01 04:00:00+01:00;12.00;41.00;0.00;41.00;2024-12-01 03:00:00+00:00;52.00;NaN;52.00
2024-12-01;5;92.00;-1.19;1.16;1.43;0.89;2024-12-01 05:00:00+01:00;12.00;59.00;0.00;59.00;2024-12-01 04:00:00+00:00;52.00;NaN;52.00
2024-12-01;6;100.00;-1.19;1.16;1.43;0.89;2024-12-01 06:00:00+01:00;12.00;54.00;0.00;54.00;2024-12-01 05:00:00+00:00;50.00;NaN;50.00
2024-12-01;7;100.00;-1.19;1.16;1.43;0.89;2024-12-01 07:00:00+01:00;12.00;61.00;0.00;61.00;2024-12-01 06:00:00+00:00;52.00;NaN;52.00
2024-12-01;8;100.00;-1.19;1.16;1.43;0.89;2024-12-01 08:00:00+01:00;12.00;142.00;1.00;141.00;2024-12-01 07:00:00+00:00;51.00;50.00;51.00
2024-12-01;9;100.00;-1.19;1.16;1.43;0.89;2024-12-01 09:00:00+01:00;12.00;194.00;3.00;191.00;2024-12-01 08:00:00+00:00;53.00;50.00;53.00
2024-12-01;10;100.00;-1.19;1.16;1.43;0.89;2024-12-01 10:00:00+01:00;12.00;259.00;4.00;255.00;2024-12-01 09:00:00+00:00;53.00;52.00;53.00
2024-12-01;11;100.00;-1.19;1.16;1.43;0.89;2024-12-01 11:00:00+01:00;12.00;346.00;7.00;339.00;2024-12-01 10:00:00+00:00;51.00;52.00;51.00
2024-12-01;12;100.00;-1.19;1.16;1.43;0.89;2024-12-01 12:00:00+01:00;12.00;345.00;2.00;343.00;2024-12-01 11:00:00+00:00;49.00;50.00;49.00
2024-12-01;13;100.00;-1.19;1.16;1.43;0.89;2024-12-01 13:00:00+01:00;12.00;373.00;3.00;370.00;2024-12-01 12:00:00+00:00;49.00;50.00;49.00
2024-12-01;14;100.00;-1.19;1.16;1.43;0.89;2024-12-01 14:00:00+01:00;12.00;460.00;3.00;457.00;2024-12-01 13:00:00+00:00;48.00;48.00;48.00
2024-12-01;15;100.00;-1.19;1.16;1.43;0.89;2024-12-01 15:00:00+01:00;12.00;419.00;6.00;413.00;2024-12-01 14:00:00+00:00;48.00;48.00;48.00
2024-12-01;16;100.00;-1.19;1.16;1.43;0.89;2024-12-01 16:00:00+01:00;12.00;374.00;2.00;372.00;2024-12-01 15:00:00+00:00;48.00;46.00;48.00
2024-12-01;17;100.00;-1.19;1.16;1.43;0.89;2024-12-01 17:00:00+01:00;12.00;365.00;0.00;365.00;2024-12-01 16:00:00+00:00;48.00;NaN;48.00
2024-12-01;18;100.00;-1.19;1.16;1.43;0.89;2024-12-01 18:00:00+01:00;12.00;359.00;2.00;357.00;2024-12-01 17:00:00+00:00;50.00;50.00;50.00
2024-12-01;19;100.00;-1.19;1.16;1.43;0.89;2024-12-01 19:00:00+01:00;12.00;297.00;2.00;295.00;2024-12-01 18:00:00+00:00;49.00;48.00;49.00
2024-12-01;20;100.00;-1.19;1.16;1.43;0.89;2024-12-01 20:00:00+01:00;12.00;237.00;1.00;236.00;2024-12-01 19:00:00+00:00;49.00;51.00;49.00
2024-12-01;21;100.00;-1.19;1.16;1.43;0.89;2024-12-01 21:00:00+01:00;12.00;207.00;0.00;207.00;2024-12-01 20:00:00+00:00;51.00;NaN;51.00
2024-12-01;22;92.00;-1.19;1.16;1.43;0.89;2024-12-01 22:00:00+01:00;12.00;132.00;0.00;132.00;2024-12-01 21:00:00+00:00;51.00;NaN;51.00
2024-12-01;23;92.00;-1.19;1.16;1.43;0.89;2024-12-01 23:00:00+01:00;12.00;75.00;1.00;74.00;2024-12-01 22:00:00+00:00;50.00;53.00;50.00
2024-12-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 23:00:00+00:00;NaN;NaN;NaN
2024-12-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 00:00:00+00:00;NaN;NaN;NaN
2024-12-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 01:00:00+00:00;NaN;NaN;NaN
2024-12-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 02:00:00+00:00;NaN;NaN;NaN
2024-12-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 03:00:00+00:00;NaN;NaN;NaN
2024-12-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 04:00:00+00:00;NaN;NaN;NaN
2024-12-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 05:00:00+00:00;NaN;NaN;NaN
2024-12-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 06:00:00+00:00;NaN;NaN;NaN
2024-12-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 07:00:00+00:00;NaN;NaN;NaN
2024-12-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 08:00:00+00:00;NaN;NaN;NaN
2024-12-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 09:00:00+00:00;NaN;NaN;NaN
2024-12-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 10:00:00+00:00;NaN;NaN;NaN
2024-12-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 11:00:00+00:00;NaN;NaN;NaN
2024-12-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 12:00:00+00:00;NaN;NaN;NaN
2024-12-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 13:00:00+00:00;NaN;NaN;NaN
2024-12-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 14:00:00+00:00;NaN;NaN;NaN
2024-12-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 15:00:00+00:00;NaN;NaN;NaN
2024-12-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 16:00:00+00:00;NaN;NaN;NaN
2024-12-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 17:00:00+00:00;NaN;NaN;NaN
2024-12-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 18:00:00+00:00;NaN;NaN;NaN
2024-12-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 19:00:00+00:00;NaN;NaN;NaN
2024-12-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 20:00:00+00:00;NaN;NaN;NaN
2024-12-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 21:00:00+00:00;NaN;NaN;NaN
2024-12-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 22:00:00+00:00;NaN;NaN;NaN
2024-12-02;0;92.00;-1.19;1.16;1.43;0.89;2024-12-02 00:00:00+01:00;12.00;41.00;1.00;40.00;2024-12-01 23:00:00+00:00;50.00;58.00;50.00
2024-12-02;1;92.00;-1.19;0.41;0.62;0.89;2024-12-02 01:00:00+01:00;12.00;25.00;2.00;23.00;2024-12-02 00:00:00+00:00;53.00;53.00;52.00
2024-12-02;2;100.00;-1.19;0.41;0.62;0.89;2024-12-02 02:00:00+01:00;12.00;23.00;3.00;20.00;2024-12-02 01:00:00+00:00;52.00;56.00;51.00
2024-12-02;3;100.00;-1.19;0.41;0.62;0.89;2024-12-02 03:00:00+01:00;12.00;37.00;2.00;35.00;2024-12-02 02:00:00+00:00;54.00;55.00;54.00
2024-12-02;4;100.00;-1.19;0.41;0.62;0.89;2024-12-02 04:00:00+01:00;12.00;72.00;4.00;68.00;2024-12-02 03:00:00+00:00;51.00;54.00;50.00
2024-12-02;5;100.00;-1.19;0.41;0.62;0.89;2024-12-02 05:00:00+01:00;12.00;231.00;3.00;228.00;2024-12-02 04:00:00+00:00;52.00;54.00;52.00
2024-12-02;6;100.00;-1.19;0.41;0.62;0.89;2024-12-02 06:00:00+01:00;12.00;400.00;4.00;396.00;2024-12-02 05:00:00+00:00;51.00;50.00;51.00
2024-12-02;7;100.00;-1.19;0.41;0.62;0.89;2024-12-02 07:00:00+01:00;12.00;412.00;9.00;403.00;2024-12-02 06:00:00+00:00;48.00;47.00;48.00
2024-12-02;8;100.00;-1.19;0.41;0.62;0.89;2024-12-02 08:00:00+01:00;12.00;341.00;15.00;326.00;2024-12-02 07:00:00+00:00;50.00;50.00;50.00
2024-12-02;9;100.00;-1.19;0.41;0.62;0.89;2024-12-02 09:00:00+01:00;12.00;309.00;16.00;293.00;2024-12-02 08:00:00+00:00;49.00;49.00;49.00
2024-12-02;10;100.00;-1.19;0.41;0.62;0.89;2024-12-02 10:00:00+01:00;12.00;280.00;18.00;262.00;2024-12-02 09:00:00+00:00;47.00;48.00;47.00
2024-12-02;11;100.00;-1.19;0.41;0.62;0.89;2024-12-02 11:00:00+01:00;12.00;370.00;22.00;348.00;2024-12-02 10:00:00+00:00;49.00;49.00;49.00
2024-12-02;12;100.00;-1.19;0.41;0.62;0.89;2024-12-02 12:00:00+01:00;12.00;376.00;11.00;365.00;2024-12-02 11:00:00+00:00;47.00;51.00;47.00
2024-12-02;13;100.00;-1.19;0.41;0.62;0.89;2024-12-02 13:00:00+01:00;12.00;399.00;28.00;371.00;2024-12-02 12:00:00+00:00;46.00;46.00;46.00
2024-12-02;14;100.00;-1.19;0.41;0.62;0.89;2024-12-02 14:00:00+01:00;12.00;495.00;27.00;468.00;2024-12-02 13:00:00+00:00;46.00;46.00;46.00
2024-12-02;15;100.00;-1.19;0.41;0.62;0.89;2024-12-02 15:00:00+01:00;12.00;446.00;25.00;421.00;2024-12-02 14:00:00+00:00;47.00;48.00;47.00
2024-12-02;16;100.00;-1.19;0.41;0.62;0.89;2024-12-02 16:00:00+01:00;12.00;397.00;14.00;383.00;2024-12-02 15:00:00+00:00;42.00;43.00;42.00
2024-12-02;17;100.00;-1.19;0.41;0.62;0.89;2024-12-02 17:00:00+01:00;12.00;358.00;8.00;350.00;2024-12-02 16:00:00+00:00;40.00;40.00;40.00
2024-12-02;18;100.00;-1.19;0.41;0.62;0.89;2024-12-02 18:00:00+01:00;12.00;352.00;5.00;347.00;2024-12-02 17:00:00+00:00;43.00;44.00;43.00
2024-12-02;19;100.00;-1.19;0.41;0.62;0.89;2024-12-02 19:00:00+01:00;12.00;279.00;6.00;273.00;2024-12-02 18:00:00+00:00;42.00;43.00;42.00
2024-12-02;20;92.00;-1.19;0.41;0.62;0.89;2024-12-02 20:00:00+01:00;12.00;216.00;3.00;213.00;2024-12-02 19:00:00+00:00;44.00;43.00;44.00
2024-12-02;21;100.00;-1.19;0.41;0.62;0.89;2024-12-02 21:00:00+01:00;12.00;185.00;0.00;185.00;2024-12-02 20:00:00+00:00;38.00;NaN;38.00
2024-12-02;22;100.00;-1.19;0.41;0.62;0.89;2024-12-02 22:00:00+01:00;12.00;141.00;5.00;136.00;2024-12-02 21:00:00+00:00;49.00;49.00;49.00
2024-12-02;23;100.00;-1.19;0.41;0.62;0.89;2024-12-02 23:00:00+01:00;12.00;85.00;0.00;85.00;2024-12-02 22:00:00+00:00;43.00;NaN;43.00
2024-12-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 23:00:00+00:00;NaN;NaN;NaN
2024-12-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 00:00:00+00:00;NaN;NaN;NaN
2024-12-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 01:00:00+00:00;NaN;NaN;NaN
2024-12-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 02:00:00+00:00;NaN;NaN;NaN
2024-12-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 03:00:00+00:00;NaN;NaN;NaN
2024-12-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 04:00:00+00:00;NaN;NaN;NaN
2024-12-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 05:00:00+00:00;NaN;NaN;NaN
2024-12-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 06:00:00+00:00;NaN;NaN;NaN
2024-12-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 07:00:00+00:00;NaN;NaN;NaN
2024-12-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 08:00:00+00:00;NaN;NaN;NaN
2024-12-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 09:00:00+00:00;NaN;NaN;NaN
2024-12-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 10:00:00+00:00;NaN;NaN;NaN
2024-12-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 11:00:00+00:00;NaN;NaN;NaN
2024-12-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 12:00:00+00:00;NaN;NaN;NaN
2024-12-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 13:00:00+00:00;NaN;NaN;NaN
2024-12-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 14:00:00+00:00;NaN;NaN;NaN
2024-12-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 15:00:00+00:00;NaN;NaN;NaN
2024-12-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 16:00:00+00:00;NaN;NaN;NaN
2024-12-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 17:00:00+00:00;NaN;NaN;NaN
2024-12-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 18:00:00+00:00;NaN;NaN;NaN
2024-12-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 19:00:00+00:00;NaN;NaN;NaN
2024-12-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 20:00:00+00:00;NaN;NaN;NaN
2024-12-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 21:00:00+00:00;NaN;NaN;NaN
2024-12-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 22:00:00+00:00;NaN;NaN;NaN
2024-12-03;0;100.00;-1.19;0.41;0.62;0.89;2024-12-03 00:00:00+01:00;12.00;45.00;0.00;45.00;2024-12-02 23:00:00+00:00;39.00;NaN;39.00
2024-12-03;1;100.00;0.00;0.30;0.64;0.88;2024-12-03 01:00:00+01:00;12.00;40.00;1.00;39.00;2024-12-03 00:00:00+00:00;40.00;45.00;40.00
2024-12-03;2;100.00;0.00;0.30;0.64;0.88;2024-12-03 02:00:00+01:00;12.00;18.00;0.00;18.00;2024-12-03 01:00:00+00:00;46.00;NaN;46.00
2024-12-03;3;100.00;0.00;0.30;0.64;0.88;2024-12-03 03:00:00+01:00;12.00;28.00;0.00;28.00;2024-12-03 02:00:00+00:00;42.00;NaN;42.00
2024-12-03;4;100.00;0.00;0.30;0.64;0.88;2024-12-03 04:00:00+01:00;12.00;79.00;1.00;78.00;2024-12-03 03:00:00+00:00;50.00;45.00;50.00
2024-12-03;5;100.00;0.00;0.30;0.64;0.88;2024-12-03 05:00:00+01:00;12.00;249.00;6.00;243.00;2024-12-03 04:00:00+00:00;48.00;50.00;48.00
2024-12-03;6;100.00;0.00;0.30;0.64;0.88;2024-12-03 06:00:00+01:00;12.00;401.00;19.00;382.00;2024-12-03 05:00:00+00:00;48.00;48.00;48.00
2024-12-03;7;100.00;0.00;0.30;0.64;0.88;2024-12-03 07:00:00+01:00;12.00;340.00;17.00;323.00;2024-12-03 06:00:00+00:00;46.00;47.00;46.00
2024-12-03;8;100.00;0.00;0.30;0.64;0.88;2024-12-03 08:00:00+01:00;12.00;336.00;18.00;318.00;2024-12-03 07:00:00+00:00;48.00;50.00;48.00
2024-12-03;9;100.00;0.00;0.30;0.64;0.88;2024-12-03 09:00:00+01:00;12.00;305.00;37.00;268.00;2024-12-03 08:00:00+00:00;50.00;49.00;50.00
2024-12-03;10;100.00;0.00;0.30;0.64;0.88;2024-12-03 10:00:00+01:00;12.00;312.00;24.00;288.00;2024-12-03 09:00:00+00:00;47.00;46.00;47.00
2024-12-03;11;100.00;0.00;0.30;0.64;0.88;2024-12-03 11:00:00+01:00;12.00;386.00;46.00;340.00;2024-12-03 10:00:00+00:00;45.00;45.00;45.00
2024-12-03;12;100.00;0.00;0.30;0.64;0.88;2024-12-03 12:00:00+01:00;12.00;403.00;46.00;357.00;2024-12-03 11:00:00+00:00;45.00;47.00;45.00
2024-12-03;13;100.00;0.00;0.30;0.64;0.88;2024-12-03 13:00:00+01:00;12.00;479.00;19.00;460.00;2024-12-03 12:00:00+00:00;40.00;42.00;40.00
2024-12-03;14;100.00;0.00;0.30;0.64;0.88;2024-12-03 14:00:00+01:00;12.00;524.00;19.00;505.00;2024-12-03 13:00:00+00:00;46.00;47.00;46.00
2024-12-03;15;100.00;0.00;0.30;0.64;0.88;2024-12-03 15:00:00+01:00;12.00;381.00;12.00;369.00;2024-12-03 14:00:00+00:00;43.00;44.00;43.00
2024-12-03;16;92.00;0.00;0.30;0.64;0.88;2024-12-03 16:00:00+01:00;12.00;319.00;5.00;313.00;2024-12-03 15:00:00+00:00;48.00;51.00;48.00
2024-12-03;17;92.00;0.00;0.30;0.64;0.88;2024-12-03 17:00:00+01:00;12.00;252.00;4.00;248.00;2024-12-03 16:00:00+00:00;49.00;50.00;49.00
2024-12-03;18;100.00;0.00;0.30;0.64;0.88;2024-12-03 18:00:00+01:00;12.00;317.00;6.00;311.00;2024-12-03 17:00:00+00:00;49.00;47.00;49.00
2024-12-03;19;100.00;0.00;0.30;0.64;0.88;2024-12-03 19:00:00+01:00;12.00;249.00;3.00;246.00;2024-12-03 18:00:00+00:00;52.00;56.00;52.00
2024-12-03;20;100.00;0.00;0.30;0.64;0.88;2024-12-03 20:00:00+01:00;12.00;176.00;0.00;176.00;2024-12-03 19:00:00+00:00;44.00;NaN;44.00
2024-12-03;21;100.00;0.00;0.30;0.64;0.88;2024-12-03 21:00:00+01:00;12.00;205.00;0.00;205.00;2024-12-03 20:00:00+00:00;51.00;NaN;51.00
2024-12-03;22;100.00;0.00;0.30;0.64;0.88;2024-12-03 22:00:00+01:00;12.00;168.00;0.00;168.00;2024-12-03 21:00:00+00:00;54.00;NaN;54.00
2024-12-03;23;100.00;0.00;0.30;0.64;0.88;2024-12-03 23:00:00+01:00;12.00;92.00;1.00;91.00;2024-12-03 22:00:00+00:00;56.00;56.00;56.00
2024-12-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 23:00:00+00:00;NaN;NaN;NaN
2024-12-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 00:00:00+00:00;NaN;NaN;NaN
2024-12-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 01:00:00+00:00;NaN;NaN;NaN
2024-12-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 02:00:00+00:00;NaN;NaN;NaN
2024-12-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 03:00:00+00:00;NaN;NaN;NaN
2024-12-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 04:00:00+00:00;NaN;NaN;NaN
2024-12-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 05:00:00+00:00;NaN;NaN;NaN
2024-12-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 06:00:00+00:00;NaN;NaN;NaN
2024-12-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 07:00:00+00:00;NaN;NaN;NaN
2024-12-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 08:00:00+00:00;NaN;NaN;NaN
2024-12-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 09:00:00+00:00;NaN;NaN;NaN
2024-12-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 10:00:00+00:00;NaN;NaN;NaN
2024-12-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 11:00:00+00:00;NaN;NaN;NaN
2024-12-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 12:00:00+00:00;NaN;NaN;NaN
2024-12-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 13:00:00+00:00;NaN;NaN;NaN
2024-12-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 14:00:00+00:00;NaN;NaN;NaN
2024-12-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 15:00:00+00:00;NaN;NaN;NaN
2024-12-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 16:00:00+00:00;NaN;NaN;NaN
2024-12-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 17:00:00+00:00;NaN;NaN;NaN
2024-12-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 18:00:00+00:00;NaN;NaN;NaN
