Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-12-01;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 12:00:00+00:00;NaN;NaN;NaN
2024-12-01;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 13:00:00+00:00;NaN;NaN;NaN
2024-12-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 14:00:00+00:00;NaN;NaN;NaN
2024-12-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 15:00:00+00:00;NaN;NaN;NaN
2024-12-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 16:00:00+00:00;NaN;NaN;NaN
2024-12-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 17:00:00+00:00;NaN;NaN;NaN
2024-12-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 18:00:00+00:00;NaN;NaN;NaN
2024-12-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 19:00:00+00:00;NaN;NaN;NaN
2024-12-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 20:00:00+00:00;NaN;NaN;NaN
2024-12-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 21:00:00+00:00;NaN;NaN;NaN
2024-12-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 22:00:00+00:00;NaN;NaN;NaN
2024-12-01;0;100.00;-0.93;0.00;0.40;0.91;2024-12-01 00:00:00+01:00;11.00;188.00;0.00;188.00;2024-11-30 23:00:00+00:00;58.00;NaN;58.00
2024-12-01;1;100.00;0.12;0.00;-0.62;0.91;2024-12-01 01:00:00+01:00;12.00;124.00;0.00;124.00;2024-12-01 00:00:00+00:00;58.00;NaN;58.00
2024-12-01;2;100.00;0.12;0.00;-0.62;0.91;2024-12-01 02:00:00+01:00;12.00;93.00;0.00;93.00;2024-12-01 01:00:00+00:00;61.00;NaN;61.00
2024-12-01;3;100.00;0.12;0.00;-0.62;0.91;2024-12-01 03:00:00+01:00;12.00;68.00;0.00;68.00;2024-12-01 02:00:00+00:00;64.00;NaN;64.00
2024-12-01;4;100.00;0.12;0.00;-0.62;0.91;2024-12-01 04:00:00+01:00;12.00;77.00;0.00;77.00;2024-12-01 03:00:00+00:00;63.00;NaN;63.00
2024-12-01;5;100.00;0.12;0.00;-0.62;0.91;2024-12-01 05:00:00+01:00;12.00;134.00;2.00;132.00;2024-12-01 04:00:00+00:00;60.00;58.00;60.00
2024-12-01;6;100.00;0.12;0.00;-0.62;0.91;2024-12-01 06:00:00+01:00;12.00;110.00;0.00;110.00;2024-12-01 05:00:00+00:00;62.00;NaN;62.00
2024-12-01;7;100.00;0.12;0.00;-0.62;0.91;2024-12-01 07:00:00+01:00;12.00;109.00;1.00;108.00;2024-12-01 06:00:00+00:00;58.00;61.00;58.00
2024-12-01;8;100.00;0.12;0.00;-0.62;0.91;2024-12-01 08:00:00+01:00;12.00;149.00;0.00;149.00;2024-12-01 07:00:00+00:00;59.00;NaN;59.00
2024-12-01;9;100.00;0.12;0.00;-0.62;0.91;2024-12-01 09:00:00+01:00;12.00;297.00;6.00;291.00;2024-12-01 08:00:00+00:00;57.00;60.00;57.00
2024-12-01;10;100.00;0.12;0.00;-0.62;0.91;2024-12-01 10:00:00+01:00;12.00;398.00;10.00;388.00;2024-12-01 09:00:00+00:00;53.00;55.00;53.00
2024-12-01;11;100.00;0.12;0.00;-0.62;0.91;2024-12-01 11:00:00+01:00;12.00;476.00;9.00;467.00;2024-12-01 10:00:00+00:00;53.00;54.00;53.00
2024-12-01;12;100.00;0.12;0.00;-0.62;0.91;2024-12-01 12:00:00+01:00;12.00;540.00;21.00;519.00;2024-12-01 11:00:00+00:00;51.00;50.00;51.00
2024-12-01;13;100.00;0.12;0.00;-0.62;0.91;2024-12-01 13:00:00+01:00;12.00;581.00;19.00;562.00;2024-12-01 12:00:00+00:00;51.00;52.00;51.00
2024-12-01;14;100.00;0.12;0.00;-0.62;0.91;2024-12-01 14:00:00+01:00;12.00;619.00;25.00;594.00;2024-12-01 13:00:00+00:00;52.00;53.00;52.00
2024-12-01;15;100.00;0.12;0.00;-0.62;0.91;2024-12-01 15:00:00+01:00;12.00;593.00;13.00;580.00;2024-12-01 14:00:00+00:00;50.00;50.00;50.00
2024-12-01;16;100.00;0.12;0.00;-0.62;0.91;2024-12-01 16:00:00+01:00;12.00;710.00;8.00;702.00;2024-12-01 15:00:00+00:00;44.00;42.00;44.00
2024-12-01;17;100.00;0.12;0.00;-0.62;0.91;2024-12-01 17:00:00+01:00;12.00;671.00;8.00;663.00;2024-12-01 16:00:00+00:00;48.00;48.00;48.00
2024-12-01;18;100.00;0.12;0.00;-0.62;0.91;2024-12-01 18:00:00+01:00;12.00;491.00;3.00;488.00;2024-12-01 17:00:00+00:00;51.00;50.00;51.00
2024-12-01;19;100.00;0.12;0.00;-0.62;0.91;2024-12-01 19:00:00+01:00;12.00;446.00;8.00;438.00;2024-12-01 18:00:00+00:00;51.00;51.00;51.00
2024-12-01;20;100.00;0.12;0.00;-0.62;0.91;2024-12-01 20:00:00+01:00;12.00;348.00;14.00;334.00;2024-12-01 19:00:00+00:00;51.00;52.00;51.00
2024-12-01;21;100.00;0.12;0.00;-0.62;0.91;2024-12-01 21:00:00+01:00;12.00;235.00;6.00;229.00;2024-12-01 20:00:00+00:00;53.00;52.00;53.00
2024-12-01;22;100.00;0.12;0.00;-0.62;0.91;2024-12-01 22:00:00+01:00;12.00;174.00;8.00;166.00;2024-12-01 21:00:00+00:00;54.00;55.00;54.00
2024-12-01;23;100.00;0.12;0.00;-0.62;0.91;2024-12-01 23:00:00+01:00;12.00;96.00;0.00;96.00;2024-12-01 22:00:00+00:00;56.00;NaN;56.00
2024-12-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 23:00:00+00:00;NaN;NaN;NaN
2024-12-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 00:00:00+00:00;NaN;NaN;NaN
2024-12-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 01:00:00+00:00;NaN;NaN;NaN
2024-12-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 02:00:00+00:00;NaN;NaN;NaN
2024-12-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 03:00:00+00:00;NaN;NaN;NaN
2024-12-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 04:00:00+00:00;NaN;NaN;NaN
2024-12-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 05:00:00+00:00;NaN;NaN;NaN
2024-12-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 06:00:00+00:00;NaN;NaN;NaN
2024-12-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 07:00:00+00:00;NaN;NaN;NaN
2024-12-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 08:00:00+00:00;NaN;NaN;NaN
2024-12-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 09:00:00+00:00;NaN;NaN;NaN
2024-12-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 10:00:00+00:00;NaN;NaN;NaN
2024-12-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 11:00:00+00:00;NaN;NaN;NaN
2024-12-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 12:00:00+00:00;NaN;NaN;NaN
2024-12-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 13:00:00+00:00;NaN;NaN;NaN
2024-12-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 14:00:00+00:00;NaN;NaN;NaN
2024-12-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 15:00:00+00:00;NaN;NaN;NaN
2024-12-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 16:00:00+00:00;NaN;NaN;NaN
2024-12-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 17:00:00+00:00;NaN;NaN;NaN
2024-12-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 18:00:00+00:00;NaN;NaN;NaN
2024-12-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 19:00:00+00:00;NaN;NaN;NaN
2024-12-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 20:00:00+00:00;NaN;NaN;NaN
2024-12-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 21:00:00+00:00;NaN;NaN;NaN
2024-12-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 22:00:00+00:00;NaN;NaN;NaN
2024-12-02;0;100.00;0.12;0.00;-0.62;0.91;2024-12-02 00:00:00+01:00;12.00;58.00;1.00;57.00;2024-12-01 23:00:00+00:00;55.00;61.00;55.00
2024-12-02;1;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 01:00:00+01:00;12.00;45.00;7.00;38.00;2024-12-02 00:00:00+00:00;55.00;54.00;56.00
2024-12-02;2;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 02:00:00+01:00;12.00;42.00;6.00;36.00;2024-12-02 01:00:00+00:00;57.00;56.00;58.00
2024-12-02;3;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 03:00:00+01:00;12.00;49.00;1.00;48.00;2024-12-02 02:00:00+00:00;60.00;54.00;60.00
2024-12-02;4;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 04:00:00+01:00;12.00;135.00;3.00;132.00;2024-12-02 03:00:00+00:00;62.00;64.00;62.00
2024-12-02;5;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 05:00:00+01:00;12.00;670.00;0.00;670.00;2024-12-02 04:00:00+00:00;56.00;NaN;56.00
2024-12-02;6;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 06:00:00+01:00;12.00;987.00;19.00;968.00;2024-12-02 05:00:00+00:00;45.00;38.00;45.00
2024-12-02;7;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 07:00:00+01:00;12.00;660.00;13.00;647.00;2024-12-02 06:00:00+00:00;25.00;25.00;25.00
2024-12-02;8;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 08:00:00+01:00;12.00;758.00;11.00;747.00;2024-12-02 07:00:00+00:00;31.00;28.00;31.00
2024-12-02;9;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 09:00:00+01:00;12.00;776.00;21.00;755.00;2024-12-02 08:00:00+00:00;37.00;37.00;37.00
2024-12-02;10;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 10:00:00+01:00;12.00;602.00;19.00;583.00;2024-12-02 09:00:00+00:00;35.00;36.00;35.00
2024-12-02;11;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 11:00:00+01:00;12.00;618.00;22.00;596.00;2024-12-02 10:00:00+00:00;53.00;52.00;53.00
2024-12-02;12;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 12:00:00+01:00;12.00;648.00;63.00;585.00;2024-12-02 11:00:00+00:00;51.00;51.00;51.00
2024-12-02;13;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 13:00:00+01:00;12.00;493.00;26.00;467.00;2024-12-02 12:00:00+00:00;37.00;40.00;37.00
2024-12-02;14;92.00;-2.08;0.00;-1.37;0.88;2024-12-02 14:00:00+01:00;12.00;436.00;61.00;375.00;2024-12-02 13:00:00+00:00;52.00;52.00;52.00
2024-12-02;15;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 15:00:00+01:00;12.00;512.00;32.00;480.00;2024-12-02 14:00:00+00:00;52.00;52.00;52.00
2024-12-02;16;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 16:00:00+01:00;12.00;585.00;10.00;575.00;2024-12-02 15:00:00+00:00;51.00;52.00;51.00
2024-12-02;17;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 17:00:00+01:00;12.00;542.00;10.00;532.00;2024-12-02 16:00:00+00:00;50.00;50.00;50.00
2024-12-02;18;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 18:00:00+01:00;12.00;481.00;7.00;474.00;2024-12-02 17:00:00+00:00;51.00;51.00;51.00
2024-12-02;19;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 19:00:00+01:00;12.00;404.00;32.00;372.00;2024-12-02 18:00:00+00:00;53.00;54.00;53.00
2024-12-02;20;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 20:00:00+01:00;12.00;273.00;2.00;271.00;2024-12-02 19:00:00+00:00;54.00;53.00;54.00
2024-12-02;21;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 21:00:00+01:00;12.00;233.00;1.00;232.00;2024-12-02 20:00:00+00:00;56.00;55.00;56.00
2024-12-02;22;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 22:00:00+01:00;12.00;152.00;1.00;151.00;2024-12-02 21:00:00+00:00;58.00;57.00;58.00
2024-12-02;23;100.00;-2.08;0.00;-1.37;0.88;2024-12-02 23:00:00+01:00;12.00;113.00;1.00;112.00;2024-12-02 22:00:00+00:00;58.00;56.00;58.00
2024-12-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 23:00:00+00:00;NaN;NaN;NaN
2024-12-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 00:00:00+00:00;NaN;NaN;NaN
2024-12-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 01:00:00+00:00;NaN;NaN;NaN
2024-12-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 02:00:00+00:00;NaN;NaN;NaN
2024-12-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 03:00:00+00:00;NaN;NaN;NaN
2024-12-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 04:00:00+00:00;NaN;NaN;NaN
2024-12-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 05:00:00+00:00;NaN;NaN;NaN
2024-12-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 06:00:00+00:00;NaN;NaN;NaN
2024-12-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 07:00:00+00:00;NaN;NaN;NaN
2024-12-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 08:00:00+00:00;NaN;NaN;NaN
2024-12-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 09:00:00+00:00;NaN;NaN;NaN
2024-12-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 10:00:00+00:00;NaN;NaN;NaN
2024-12-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 11:00:00+00:00;NaN;NaN;NaN
2024-12-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 12:00:00+00:00;NaN;NaN;NaN
2024-12-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 13:00:00+00:00;NaN;NaN;NaN
2024-12-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 14:00:00+00:00;NaN;NaN;NaN
2024-12-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 15:00:00+00:00;NaN;NaN;NaN
2024-12-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 16:00:00+00:00;NaN;NaN;NaN
2024-12-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 17:00:00+00:00;NaN;NaN;NaN
2024-12-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 18:00:00+00:00;NaN;NaN;NaN
2024-12-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 19:00:00+00:00;NaN;NaN;NaN
2024-12-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 20:00:00+00:00;NaN;NaN;NaN
2024-12-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 21:00:00+00:00;NaN;NaN;NaN
2024-12-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 22:00:00+00:00;NaN;NaN;NaN
2024-12-03;0;100.00;-2.08;0.00;-1.37;0.88;2024-12-03 00:00:00+01:00;12.00;48.00;0.00;48.00;2024-12-02 23:00:00+00:00;60.00;NaN;60.00
2024-12-03;1;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 01:00:00+01:00;12.00;40.00;3.00;37.00;2024-12-03 00:00:00+00:00;59.00;62.00;59.00
2024-12-03;2;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 02:00:00+01:00;12.00;30.00;0.00;30.00;2024-12-03 01:00:00+00:00;61.00;NaN;61.00
2024-12-03;3;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 03:00:00+01:00;12.00;39.00;0.00;39.00;2024-12-03 02:00:00+00:00;61.00;NaN;61.00
2024-12-03;4;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 04:00:00+01:00;12.00;160.00;5.00;155.00;2024-12-03 03:00:00+00:00;64.00;64.00;64.00
2024-12-03;5;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 05:00:00+01:00;12.00;728.00;23.00;705.00;2024-12-03 04:00:00+00:00;60.00;63.00;60.00
2024-12-03;6;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 06:00:00+01:00;12.00;958.00;37.00;921.00;2024-12-03 05:00:00+00:00;45.00;48.00;45.00
2024-12-03;7;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 07:00:00+01:00;12.00;660.00;13.00;647.00;2024-12-03 06:00:00+00:00;16.00;15.00;16.00
2024-12-03;8;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 08:00:00+01:00;12.00;606.00;23.00;583.00;2024-12-03 07:00:00+00:00;25.00;26.00;25.00
2024-12-03;9;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 09:00:00+01:00;12.00;772.00;48.00;724.00;2024-12-03 08:00:00+00:00;43.00;44.00;43.00
2024-12-03;10;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 10:00:00+01:00;12.00;621.00;60.00;561.00;2024-12-03 09:00:00+00:00;43.00;44.00;43.00
2024-12-03;11;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 11:00:00+01:00;12.00;589.00;50.00;539.00;2024-12-03 10:00:00+00:00;36.00;30.00;36.00
2024-12-03;12;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 12:00:00+01:00;12.00;560.00;113.00;447.00;2024-12-03 11:00:00+00:00;40.00;41.00;39.00
2024-12-03;13;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 13:00:00+01:00;12.00;531.00;97.00;434.00;2024-12-03 12:00:00+00:00;40.00;46.00;38.00
2024-12-03;14;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 14:00:00+01:00;12.00;573.00;55.00;518.00;2024-12-03 13:00:00+00:00;54.00;55.00;54.00
2024-12-03;15;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 15:00:00+01:00;12.00;554.00;28.00;526.00;2024-12-03 14:00:00+00:00;51.00;52.00;51.00
2024-12-03;16;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 16:00:00+01:00;12.00;568.00;27.00;541.00;2024-12-03 15:00:00+00:00;52.00;53.00;52.00
2024-12-03;17;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 17:00:00+01:00;12.00;620.00;11.00;609.00;2024-12-03 16:00:00+00:00;51.00;50.00;51.00
2024-12-03;18;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 18:00:00+01:00;12.00;531.00;3.00;528.00;2024-12-03 17:00:00+00:00;52.00;53.00;52.00
2024-12-03;19;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 19:00:00+01:00;12.00;401.00;2.00;399.00;2024-12-03 18:00:00+00:00;54.00;53.00;54.00
2024-12-03;20;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 20:00:00+01:00;12.00;296.00;2.00;294.00;2024-12-03 19:00:00+00:00;56.00;54.00;56.00
2024-12-03;21;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 21:00:00+01:00;12.00;234.00;1.00;233.00;2024-12-03 20:00:00+00:00;59.00;60.00;59.00
2024-12-03;22;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 22:00:00+01:00;12.00;151.00;0.00;151.00;2024-12-03 21:00:00+00:00;57.00;NaN;57.00
2024-12-03;23;100.00;-1.00;-2.73;0.48;0.90;2024-12-03 23:00:00+01:00;12.00;127.00;0.00;127.00;2024-12-03 22:00:00+00:00;60.00;NaN;60.00
2024-12-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 23:00:00+00:00;NaN;NaN;NaN
2024-12-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 00:00:00+00:00;NaN;NaN;NaN
2024-12-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 01:00:00+00:00;NaN;NaN;NaN
2024-12-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 02:00:00+00:00;NaN;NaN;NaN
2024-12-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 03:00:00+00:00;NaN;NaN;NaN
2024-12-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 04:00:00+00:00;NaN;NaN;NaN
2024-12-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 05:00:00+00:00;NaN;NaN;NaN
2024-12-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 06:00:00+00:00;NaN;NaN;NaN
2024-12-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 07:00:00+00:00;NaN;NaN;NaN
2024-12-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 08:00:00+00:00;NaN;NaN;NaN
2024-12-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 09:00:00+00:00;NaN;NaN;NaN
2024-12-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 10:00:00+00:00;NaN;NaN;NaN
2024-12-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 11:00:00+00:00;NaN;NaN;NaN
2024-12-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 12:00:00+00:00;NaN;NaN;NaN
2024-12-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 13:00:00+00:00;NaN;NaN;NaN
2024-12-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 14:00:00+00:00;NaN;NaN;NaN
2024-12-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 15:00:00+00:00;NaN;NaN;NaN
2024-12-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 16:00:00+00:00;NaN;NaN;NaN
2024-12-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 17:00:00+00:00;NaN;NaN;NaN
