Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-12-01;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 12:00:00+00:00;NaN;NaN;NaN
2024-12-01;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 13:00:00+00:00;NaN;NaN;NaN
2024-12-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 14:00:00+00:00;NaN;NaN;NaN
2024-12-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 15:00:00+00:00;NaN;NaN;NaN
2024-12-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 16:00:00+00:00;NaN;NaN;NaN
2024-12-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 17:00:00+00:00;NaN;NaN;NaN
2024-12-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 18:00:00+00:00;NaN;NaN;NaN
2024-12-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 19:00:00+00:00;NaN;NaN;NaN
2024-12-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 20:00:00+00:00;NaN;NaN;NaN
2024-12-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 21:00:00+00:00;NaN;NaN;NaN
2024-12-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 22:00:00+00:00;NaN;NaN;NaN
2024-12-01;0;100.00;0.54;0.00;0.40;0.80;2024-12-01 00:00:00+01:00;11.00;246.00;73.00;173.00;2024-11-30 23:00:00+00:00;38.00;38.00;38.00
2024-12-01;1;100.00;0.44;0.00;0.70;0.77;2024-12-01 01:00:00+01:00;12.00;221.00;107.00;114.00;2024-12-01 00:00:00+00:00;38.00;37.00;38.00
2024-12-01;2;100.00;0.44;0.00;0.70;0.77;2024-12-01 02:00:00+01:00;12.00;178.00;72.00;106.00;2024-12-01 01:00:00+00:00;39.00;39.00;39.00
2024-12-01;3;100.00;0.44;0.00;0.70;0.77;2024-12-01 03:00:00+01:00;12.00;168.00;31.00;137.00;2024-12-01 02:00:00+00:00;40.00;40.00;40.00
2024-12-01;4;100.00;0.44;0.00;0.70;0.77;2024-12-01 04:00:00+01:00;12.00;138.00;34.00;104.00;2024-12-01 03:00:00+00:00;42.00;42.00;42.00
2024-12-01;5;100.00;0.44;0.00;0.70;0.77;2024-12-01 05:00:00+01:00;12.00;150.00;34.00;116.00;2024-12-01 04:00:00+00:00;41.00;41.00;41.00
2024-12-01;6;100.00;0.44;0.00;0.70;0.77;2024-12-01 06:00:00+01:00;12.00;143.00;34.00;109.00;2024-12-01 05:00:00+00:00;42.00;43.00;42.00
2024-12-01;7;100.00;0.44;0.00;0.70;0.77;2024-12-01 07:00:00+01:00;12.00;122.00;25.00;97.00;2024-12-01 06:00:00+00:00;41.00;42.00;41.00
2024-12-01;8;100.00;0.44;0.00;0.70;0.77;2024-12-01 08:00:00+01:00;12.00;152.00;24.00;128.00;2024-12-01 07:00:00+00:00;40.00;40.00;40.00
2024-12-01;9;100.00;0.44;0.00;0.70;0.77;2024-12-01 09:00:00+01:00;12.00;207.00;35.00;172.00;2024-12-01 08:00:00+00:00;38.00;39.00;38.00
2024-12-01;10;100.00;0.44;0.00;0.70;0.77;2024-12-01 10:00:00+01:00;12.00;258.00;44.00;214.00;2024-12-01 09:00:00+00:00;37.00;38.00;37.00
2024-12-01;11;100.00;0.44;0.00;0.70;0.77;2024-12-01 11:00:00+01:00;12.00;322.00;68.00;254.00;2024-12-01 10:00:00+00:00;37.00;36.00;37.00
2024-12-01;12;100.00;0.44;0.00;0.70;0.77;2024-12-01 12:00:00+01:00;12.00;357.00;105.00;252.00;2024-12-01 11:00:00+00:00;36.00;36.00;36.00
2024-12-01;13;100.00;0.44;0.00;0.70;0.77;2024-12-01 13:00:00+01:00;12.00;371.00;90.00;281.00;2024-12-01 12:00:00+00:00;36.00;36.00;36.00
2024-12-01;14;100.00;0.44;0.00;0.70;0.77;2024-12-01 14:00:00+01:00;12.00;345.00;87.00;258.00;2024-12-01 13:00:00+00:00;36.00;36.00;36.00
2024-12-01;15;100.00;0.44;0.00;0.70;0.77;2024-12-01 15:00:00+01:00;12.00;347.00;104.00;243.00;2024-12-01 14:00:00+00:00;35.00;35.00;35.00
2024-12-01;16;100.00;0.44;0.00;0.70;0.77;2024-12-01 16:00:00+01:00;12.00;340.00;139.00;201.00;2024-12-01 15:00:00+00:00;35.00;36.00;34.00
2024-12-01;17;100.00;0.44;0.00;0.70;0.77;2024-12-01 17:00:00+01:00;12.00;356.00;181.00;175.00;2024-12-01 16:00:00+00:00;36.00;36.00;36.00
2024-12-01;18;100.00;0.44;0.00;0.70;0.77;2024-12-01 18:00:00+01:00;12.00;373.00;180.00;193.00;2024-12-01 17:00:00+00:00;36.00;36.00;35.00
2024-12-01;19;100.00;0.44;0.00;0.70;0.77;2024-12-01 19:00:00+01:00;12.00;316.00;142.00;174.00;2024-12-01 18:00:00+00:00;37.00;37.00;37.00
2024-12-01;20;100.00;0.44;0.00;0.70;0.77;2024-12-01 20:00:00+01:00;12.00;311.00;179.00;132.00;2024-12-01 19:00:00+00:00;36.00;36.00;37.00
2024-12-01;21;100.00;0.44;0.00;0.70;0.77;2024-12-01 21:00:00+01:00;12.00;279.00;116.00;163.00;2024-12-01 20:00:00+00:00;37.00;37.00;37.00
2024-12-01;22;100.00;0.44;0.00;0.70;0.77;2024-12-01 22:00:00+01:00;12.00;265.00;87.00;178.00;2024-12-01 21:00:00+00:00;38.00;39.00;38.00
2024-12-01;23;100.00;0.44;0.00;0.70;0.77;2024-12-01 23:00:00+01:00;12.00;241.00;103.00;138.00;2024-12-01 22:00:00+00:00;39.00;39.00;38.00
2024-12-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 23:00:00+00:00;NaN;NaN;NaN
2024-12-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 00:00:00+00:00;NaN;NaN;NaN
2024-12-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 01:00:00+00:00;NaN;NaN;NaN
2024-12-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 02:00:00+00:00;NaN;NaN;NaN
2024-12-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 03:00:00+00:00;NaN;NaN;NaN
2024-12-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 04:00:00+00:00;NaN;NaN;NaN
2024-12-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 05:00:00+00:00;NaN;NaN;NaN
2024-12-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 06:00:00+00:00;NaN;NaN;NaN
2024-12-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 07:00:00+00:00;NaN;NaN;NaN
2024-12-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 08:00:00+00:00;NaN;NaN;NaN
2024-12-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 09:00:00+00:00;NaN;NaN;NaN
2024-12-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 10:00:00+00:00;NaN;NaN;NaN
2024-12-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 11:00:00+00:00;NaN;NaN;NaN
2024-12-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 12:00:00+00:00;NaN;NaN;NaN
2024-12-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 13:00:00+00:00;NaN;NaN;NaN
2024-12-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 14:00:00+00:00;NaN;NaN;NaN
2024-12-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 15:00:00+00:00;NaN;NaN;NaN
2024-12-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 16:00:00+00:00;NaN;NaN;NaN
2024-12-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 17:00:00+00:00;NaN;NaN;NaN
2024-12-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 18:00:00+00:00;NaN;NaN;NaN
2024-12-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 19:00:00+00:00;NaN;NaN;NaN
2024-12-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 20:00:00+00:00;NaN;NaN;NaN
2024-12-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 21:00:00+00:00;NaN;NaN;NaN
2024-12-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 22:00:00+00:00;NaN;NaN;NaN
2024-12-02;0;100.00;0.44;0.00;0.70;0.77;2024-12-02 00:00:00+01:00;12.00;160.00;50.00;110.00;2024-12-01 23:00:00+00:00;38.00;38.00;38.00
2024-12-02;1;100.00;0.57;0.00;0.46;0.79;2024-12-02 01:00:00+01:00;12.00;112.00;25.00;87.00;2024-12-02 00:00:00+00:00;40.00;40.00;40.00
2024-12-02;2;100.00;0.57;0.00;0.46;0.79;2024-12-02 02:00:00+01:00;12.00;95.00;24.00;71.00;2024-12-02 01:00:00+00:00;41.00;41.00;40.00
2024-12-02;3;100.00;0.57;0.00;0.46;0.79;2024-12-02 03:00:00+01:00;12.00;79.00;21.00;58.00;2024-12-02 02:00:00+00:00;42.00;41.00;42.00
2024-12-02;4;100.00;0.57;0.00;0.46;0.79;2024-12-02 04:00:00+01:00;12.00;99.00;13.00;86.00;2024-12-02 03:00:00+00:00;41.00;41.00;41.00
2024-12-02;5;100.00;0.57;0.00;0.46;0.79;2024-12-02 05:00:00+01:00;12.00;199.00;41.00;158.00;2024-12-02 04:00:00+00:00;44.00;45.00;44.00
2024-12-02;6;100.00;0.57;0.00;0.46;0.79;2024-12-02 06:00:00+01:00;12.00;319.00;62.00;257.00;2024-12-02 05:00:00+00:00;45.00;45.00;45.00
2024-12-02;7;100.00;0.57;0.00;0.46;0.79;2024-12-02 07:00:00+01:00;12.00;386.00;91.00;295.00;2024-12-02 06:00:00+00:00;41.00;40.00;41.00
2024-12-02;8;100.00;0.57;0.00;0.46;0.79;2024-12-02 08:00:00+01:00;12.00;376.00;123.00;253.00;2024-12-02 07:00:00+00:00;40.00;39.00;40.00
2024-12-02;9;100.00;0.57;0.00;0.46;0.79;2024-12-02 09:00:00+01:00;12.00;323.00;155.00;168.00;2024-12-02 08:00:00+00:00;40.00;40.00;40.00
2024-12-02;10;100.00;0.57;0.00;0.46;0.79;2024-12-02 10:00:00+01:00;12.00;281.00;111.00;170.00;2024-12-02 09:00:00+00:00;38.00;38.00;39.00
2024-12-02;11;100.00;0.57;0.00;0.46;0.79;2024-12-02 11:00:00+01:00;12.00;323.00;139.00;184.00;2024-12-02 10:00:00+00:00;41.00;41.00;40.00
2024-12-02;12;100.00;0.57;0.00;0.46;0.79;2024-12-02 12:00:00+01:00;12.00;324.00;148.00;176.00;2024-12-02 11:00:00+00:00;39.00;39.00;39.00
2024-12-02;13;100.00;0.57;0.00;0.46;0.79;2024-12-02 13:00:00+01:00;12.00;304.00;91.00;213.00;2024-12-02 12:00:00+00:00;37.00;38.00;37.00
2024-12-02;14;100.00;0.57;0.00;0.46;0.79;2024-12-02 14:00:00+01:00;12.00;351.00;171.00;180.00;2024-12-02 13:00:00+00:00;35.00;35.00;34.00
2024-12-02;15;100.00;0.57;0.00;0.46;0.79;2024-12-02 15:00:00+01:00;12.00;371.00;136.00;235.00;2024-12-02 14:00:00+00:00;33.00;34.00;33.00
2024-12-02;16;100.00;0.57;0.00;0.46;0.79;2024-12-02 16:00:00+01:00;12.00;348.00;137.00;211.00;2024-12-02 15:00:00+00:00;37.00;37.00;37.00
2024-12-02;17;100.00;0.57;0.00;0.46;0.79;2024-12-02 17:00:00+01:00;12.00;348.00;106.00;242.00;2024-12-02 16:00:00+00:00;33.00;34.00;33.00
2024-12-02;18;100.00;0.57;0.00;0.46;0.79;2024-12-02 18:00:00+01:00;12.00;372.00;140.00;232.00;2024-12-02 17:00:00+00:00;39.00;39.00;39.00
2024-12-02;19;100.00;0.57;0.00;0.46;0.79;2024-12-02 19:00:00+01:00;12.00;327.00;175.00;152.00;2024-12-02 18:00:00+00:00;35.00;35.00;35.00
2024-12-02;20;100.00;0.57;0.00;0.46;0.79;2024-12-02 20:00:00+01:00;12.00;274.00;122.00;152.00;2024-12-02 19:00:00+00:00;40.00;40.00;40.00
2024-12-02;21;100.00;0.57;0.00;0.46;0.79;2024-12-02 21:00:00+01:00;12.00;240.00;119.00;121.00;2024-12-02 20:00:00+00:00;40.00;40.00;41.00
2024-12-02;22;100.00;0.57;0.00;0.46;0.79;2024-12-02 22:00:00+01:00;12.00;281.00;180.00;101.00;2024-12-02 21:00:00+00:00;41.00;41.00;41.00
2024-12-02;23;100.00;0.57;0.00;0.46;0.79;2024-12-02 23:00:00+01:00;12.00;205.00;128.00;77.00;2024-12-02 22:00:00+00:00;41.00;42.00;41.00
2024-12-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 23:00:00+00:00;NaN;NaN;NaN
2024-12-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 00:00:00+00:00;NaN;NaN;NaN
2024-12-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 01:00:00+00:00;NaN;NaN;NaN
2024-12-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 02:00:00+00:00;NaN;NaN;NaN
2024-12-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 03:00:00+00:00;NaN;NaN;NaN
2024-12-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 04:00:00+00:00;NaN;NaN;NaN
2024-12-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 05:00:00+00:00;NaN;NaN;NaN
2024-12-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 06:00:00+00:00;NaN;NaN;NaN
2024-12-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 07:00:00+00:00;NaN;NaN;NaN
2024-12-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 08:00:00+00:00;NaN;NaN;NaN
2024-12-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 09:00:00+00:00;NaN;NaN;NaN
2024-12-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 10:00:00+00:00;NaN;NaN;NaN
2024-12-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 11:00:00+00:00;NaN;NaN;NaN
2024-12-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 12:00:00+00:00;NaN;NaN;NaN
2024-12-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 13:00:00+00:00;NaN;NaN;NaN
2024-12-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 14:00:00+00:00;NaN;NaN;NaN
2024-12-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 15:00:00+00:00;NaN;NaN;NaN
2024-12-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 16:00:00+00:00;NaN;NaN;NaN
2024-12-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 17:00:00+00:00;NaN;NaN;NaN
2024-12-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 18:00:00+00:00;NaN;NaN;NaN
2024-12-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 19:00:00+00:00;NaN;NaN;NaN
2024-12-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 20:00:00+00:00;NaN;NaN;NaN
2024-12-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 21:00:00+00:00;NaN;NaN;NaN
2024-12-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 22:00:00+00:00;NaN;NaN;NaN
2024-12-03;0;100.00;0.57;0.00;0.46;0.79;2024-12-03 00:00:00+01:00;12.00;160.00;123.00;37.00;2024-12-02 23:00:00+00:00;43.00;42.00;43.00
2024-12-03;1;100.00;0.47;0.00;0.71;0.80;2024-12-03 01:00:00+01:00;12.00;129.00;83.00;46.00;2024-12-03 00:00:00+00:00;43.00;43.00;42.00
2024-12-03;2;100.00;0.47;0.00;0.71;0.80;2024-12-03 02:00:00+01:00;12.00;89.00;25.00;64.00;2024-12-03 01:00:00+00:00;43.00;42.00;43.00
2024-12-03;3;100.00;0.47;0.00;0.71;0.80;2024-12-03 03:00:00+01:00;12.00;74.00;32.00;42.00;2024-12-03 02:00:00+00:00;44.00;43.00;44.00
2024-12-03;4;100.00;0.47;0.00;0.71;0.80;2024-12-03 04:00:00+01:00;12.00;84.00;23.00;61.00;2024-12-03 03:00:00+00:00;46.00;46.00;46.00
2024-12-03;5;100.00;0.47;0.00;0.71;0.80;2024-12-03 05:00:00+01:00;12.00;203.00;52.00;151.00;2024-12-03 04:00:00+00:00;46.00;45.00;46.00
2024-12-03;6;100.00;0.47;0.00;0.71;0.80;2024-12-03 06:00:00+01:00;12.00;307.00;116.00;191.00;2024-12-03 05:00:00+00:00;42.00;42.00;42.00
2024-12-03;7;100.00;0.47;0.00;0.71;0.80;2024-12-03 07:00:00+01:00;12.00;387.00;162.00;225.00;2024-12-03 06:00:00+00:00;39.00;39.00;39.00
2024-12-03;8;100.00;0.47;0.00;0.71;0.80;2024-12-03 08:00:00+01:00;12.00;352.00;189.00;163.00;2024-12-03 07:00:00+00:00;39.00;39.00;39.00
2024-12-03;9;100.00;0.47;0.00;0.71;0.80;2024-12-03 09:00:00+01:00;12.00;362.00;180.00;182.00;2024-12-03 08:00:00+00:00;36.00;36.00;36.00
2024-12-03;10;100.00;0.47;0.00;0.71;0.80;2024-12-03 10:00:00+01:00;12.00;325.00;197.00;128.00;2024-12-03 09:00:00+00:00;39.00;39.00;39.00
2024-12-03;11;100.00;0.47;0.00;0.71;0.80;2024-12-03 11:00:00+01:00;12.00;350.00;151.00;199.00;2024-12-03 10:00:00+00:00;36.00;36.00;36.00
2024-12-03;12;100.00;0.47;0.00;0.71;0.80;2024-12-03 12:00:00+01:00;12.00;353.00;180.00;173.00;2024-12-03 11:00:00+00:00;38.00;38.00;37.00
2024-12-03;13;100.00;0.47;0.00;0.71;0.80;2024-12-03 13:00:00+01:00;12.00;320.00;167.00;153.00;2024-12-03 12:00:00+00:00;38.00;38.00;38.00
2024-12-03;14;100.00;0.47;0.00;0.71;0.80;2024-12-03 14:00:00+01:00;12.00;358.00;157.00;201.00;2024-12-03 13:00:00+00:00;39.00;39.00;39.00
2024-12-03;15;100.00;0.47;0.00;0.71;0.80;2024-12-03 15:00:00+01:00;12.00;331.00;139.00;192.00;2024-12-03 14:00:00+00:00;38.00;37.00;38.00
2024-12-03;16;100.00;0.47;0.00;0.71;0.80;2024-12-03 16:00:00+01:00;12.00;351.00;163.00;188.00;2024-12-03 15:00:00+00:00;44.00;44.00;44.00
2024-12-03;17;100.00;0.47;0.00;0.71;0.80;2024-12-03 17:00:00+01:00;12.00;338.00;108.00;230.00;2024-12-03 16:00:00+00:00;43.00;44.00;42.00
2024-12-03;18;100.00;0.47;0.00;0.71;0.80;2024-12-03 18:00:00+01:00;12.00;392.00;115.00;277.00;2024-12-03 17:00:00+00:00;35.00;35.00;35.00
2024-12-03;19;100.00;0.47;0.00;0.71;0.80;2024-12-03 19:00:00+01:00;12.00;336.00;70.00;266.00;2024-12-03 18:00:00+00:00;40.00;39.00;40.00
2024-12-03;20;100.00;0.47;0.00;0.71;0.80;2024-12-03 20:00:00+01:00;12.00;313.00;22.00;291.00;2024-12-03 19:00:00+00:00;41.00;41.00;41.00
2024-12-03;21;92.00;0.47;0.00;0.71;0.80;2024-12-03 21:00:00+01:00;12.00;264.00;23.00;241.00;2024-12-03 20:00:00+00:00;41.00;42.00;41.00
2024-12-03;22;100.00;0.47;0.00;0.71;0.80;2024-12-03 22:00:00+01:00;12.00;326.00;26.00;300.00;2024-12-03 21:00:00+00:00;41.00;42.00;40.00
2024-12-03;23;100.00;0.47;0.00;0.71;0.80;2024-12-03 23:00:00+01:00;12.00;245.00;62.00;183.00;2024-12-03 22:00:00+00:00;44.00;44.00;44.00
2024-12-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 23:00:00+00:00;NaN;NaN;NaN
2024-12-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 00:00:00+00:00;NaN;NaN;NaN
2024-12-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 01:00:00+00:00;NaN;NaN;NaN
2024-12-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 02:00:00+00:00;NaN;NaN;NaN
2024-12-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 03:00:00+00:00;NaN;NaN;NaN
2024-12-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 04:00:00+00:00;NaN;NaN;NaN
2024-12-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 05:00:00+00:00;NaN;NaN;NaN
2024-12-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 06:00:00+00:00;NaN;NaN;NaN
2024-12-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 07:00:00+00:00;NaN;NaN;NaN
2024-12-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 08:00:00+00:00;NaN;NaN;NaN
2024-12-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 09:00:00+00:00;NaN;NaN;NaN
2024-12-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 10:00:00+00:00;NaN;NaN;NaN
2024-12-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 11:00:00+00:00;NaN;NaN;NaN
2024-12-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 12:00:00+00:00;NaN;NaN;NaN
2024-12-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 13:00:00+00:00;NaN;NaN;NaN
2024-12-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 14:00:00+00:00;NaN;NaN;NaN
2024-12-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 15:00:00+00:00;NaN;NaN;NaN
2024-12-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 16:00:00+00:00;NaN;NaN;NaN
2024-12-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 17:00:00+00:00;NaN;NaN;NaN
2024-12-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 18:00:00+00:00;NaN;NaN;NaN
