Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-12-01;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 12:00:00+00:00;NaN;NaN;NaN
2024-12-01;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 13:00:00+00:00;NaN;NaN;NaN
2024-12-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 14:00:00+00:00;NaN;NaN;NaN
2024-12-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 15:00:00+00:00;NaN;NaN;NaN
2024-12-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 16:00:00+00:00;NaN;NaN;NaN
2024-12-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 17:00:00+00:00;NaN;NaN;NaN
2024-12-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 18:00:00+00:00;NaN;NaN;NaN
2024-12-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 19:00:00+00:00;NaN;NaN;NaN
2024-12-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 20:00:00+00:00;NaN;NaN;NaN
2024-12-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 21:00:00+00:00;NaN;NaN;NaN
2024-12-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 22:00:00+00:00;NaN;NaN;NaN
2024-12-01;0;100.00;-0.52;-1.49;0.07;0.87;2024-12-01 00:00:00+01:00;11.00;68.00;2.00;66.00;2024-11-30 23:00:00+00:00;58.00;60.00;58.00
2024-12-01;1;100.00;-0.03;0.00;0.34;0.90;2024-12-01 01:00:00+01:00;12.00;58.00;0.00;58.00;2024-12-01 00:00:00+00:00;60.00;NaN;60.00
2024-12-01;2;100.00;-0.03;0.00;0.34;0.90;2024-12-01 02:00:00+01:00;12.00;36.00;1.00;35.00;2024-12-01 01:00:00+00:00;58.00;53.00;58.00
2024-12-01;3;100.00;-0.03;0.00;0.34;0.90;2024-12-01 03:00:00+01:00;12.00;44.00;0.00;44.00;2024-12-01 02:00:00+00:00;58.00;NaN;58.00
2024-12-01;4;100.00;-0.03;0.00;0.34;0.90;2024-12-01 04:00:00+01:00;12.00;56.00;0.00;56.00;2024-12-01 03:00:00+00:00;61.00;NaN;61.00
2024-12-01;5;100.00;-0.03;0.00;0.34;0.90;2024-12-01 05:00:00+01:00;12.00;67.00;1.00;66.00;2024-12-01 04:00:00+00:00;61.00;63.00;61.00
2024-12-01;6;100.00;-0.03;0.00;0.34;0.90;2024-12-01 06:00:00+01:00;12.00;59.00;2.00;57.00;2024-12-01 05:00:00+00:00;58.00;57.00;58.00
2024-12-01;7;100.00;-0.03;0.00;0.34;0.90;2024-12-01 07:00:00+01:00;12.00;67.00;4.00;63.00;2024-12-01 06:00:00+00:00;59.00;59.00;59.00
2024-12-01;8;100.00;-0.03;0.00;0.34;0.90;2024-12-01 08:00:00+01:00;12.00;107.00;3.00;104.00;2024-12-01 07:00:00+00:00;59.00;60.00;59.00
2024-12-01;9;100.00;-0.03;0.00;0.34;0.90;2024-12-01 09:00:00+01:00;12.00;144.00;1.00;143.00;2024-12-01 08:00:00+00:00;60.00;61.00;60.00
2024-12-01;10;100.00;-0.03;0.00;0.34;0.90;2024-12-01 10:00:00+01:00;12.00;198.00;6.00;192.00;2024-12-01 09:00:00+00:00;58.00;60.00;58.00
2024-12-01;11;100.00;-0.03;0.00;0.34;0.90;2024-12-01 11:00:00+01:00;12.00;239.00;41.00;198.00;2024-12-01 10:00:00+00:00;63.00;65.00;62.00
2024-12-01;12;100.00;-0.03;0.00;0.34;0.90;2024-12-01 12:00:00+01:00;12.00;253.00;32.00;221.00;2024-12-01 11:00:00+00:00;62.00;65.00;61.00
2024-12-01;13;100.00;-0.03;0.00;0.34;0.90;2024-12-01 13:00:00+01:00;12.00;282.00;7.00;275.00;2024-12-01 12:00:00+00:00;61.00;61.00;61.00
2024-12-01;14;100.00;-0.03;0.00;0.34;0.90;2024-12-01 14:00:00+01:00;12.00;310.00;5.00;305.00;2024-12-01 13:00:00+00:00;59.00;59.00;59.00
2024-12-01;15;100.00;-0.03;0.00;0.34;0.90;2024-12-01 15:00:00+01:00;12.00;289.00;8.00;281.00;2024-12-01 14:00:00+00:00;59.00;58.00;59.00
2024-12-01;16;100.00;-0.03;0.00;0.34;0.90;2024-12-01 16:00:00+01:00;12.00;304.00;3.00;301.00;2024-12-01 15:00:00+00:00;57.00;56.00;57.00
2024-12-01;17;100.00;-0.03;0.00;0.34;0.90;2024-12-01 17:00:00+01:00;12.00;307.00;8.00;299.00;2024-12-01 16:00:00+00:00;55.00;55.00;56.00
2024-12-01;18;100.00;-0.03;0.00;0.34;0.90;2024-12-01 18:00:00+01:00;12.00;243.00;6.00;237.00;2024-12-01 17:00:00+00:00;54.00;54.00;54.00
2024-12-01;19;100.00;-0.03;0.00;0.34;0.90;2024-12-01 19:00:00+01:00;12.00;217.00;5.00;212.00;2024-12-01 18:00:00+00:00;57.00;56.00;57.00
2024-12-01;20;100.00;-0.03;0.00;0.34;0.90;2024-12-01 20:00:00+01:00;12.00;160.00;2.00;158.00;2024-12-01 19:00:00+00:00;57.00;58.00;57.00
2024-12-01;21;100.00;-0.03;0.00;0.34;0.90;2024-12-01 21:00:00+01:00;12.00;101.00;2.00;99.00;2024-12-01 20:00:00+00:00;55.00;52.00;55.00
2024-12-01;22;100.00;-0.03;0.00;0.34;0.90;2024-12-01 22:00:00+01:00;12.00;67.00;5.00;62.00;2024-12-01 21:00:00+00:00;54.00;55.00;54.00
2024-12-01;23;100.00;-0.03;0.00;0.34;0.90;2024-12-01 23:00:00+01:00;12.00;44.00;2.00;42.00;2024-12-01 22:00:00+00:00;57.00;56.00;57.00
2024-12-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-01 23:00:00+00:00;NaN;NaN;NaN
2024-12-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 00:00:00+00:00;NaN;NaN;NaN
2024-12-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 01:00:00+00:00;NaN;NaN;NaN
2024-12-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 02:00:00+00:00;NaN;NaN;NaN
2024-12-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 03:00:00+00:00;NaN;NaN;NaN
2024-12-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 04:00:00+00:00;NaN;NaN;NaN
2024-12-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 05:00:00+00:00;NaN;NaN;NaN
2024-12-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 06:00:00+00:00;NaN;NaN;NaN
2024-12-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 07:00:00+00:00;NaN;NaN;NaN
2024-12-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 08:00:00+00:00;NaN;NaN;NaN
2024-12-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 09:00:00+00:00;NaN;NaN;NaN
2024-12-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 10:00:00+00:00;NaN;NaN;NaN
2024-12-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 11:00:00+00:00;NaN;NaN;NaN
2024-12-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 12:00:00+00:00;NaN;NaN;NaN
2024-12-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 13:00:00+00:00;NaN;NaN;NaN
2024-12-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 14:00:00+00:00;NaN;NaN;NaN
2024-12-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 15:00:00+00:00;NaN;NaN;NaN
2024-12-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 16:00:00+00:00;NaN;NaN;NaN
2024-12-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 17:00:00+00:00;NaN;NaN;NaN
2024-12-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 18:00:00+00:00;NaN;NaN;NaN
2024-12-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 19:00:00+00:00;NaN;NaN;NaN
2024-12-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 20:00:00+00:00;NaN;NaN;NaN
2024-12-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 21:00:00+00:00;NaN;NaN;NaN
2024-12-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 22:00:00+00:00;NaN;NaN;NaN
2024-12-02;0;100.00;-0.03;0.00;0.34;0.90;2024-12-02 00:00:00+01:00;12.00;38.00;1.00;37.00;2024-12-01 23:00:00+00:00;53.00;50.00;53.00
2024-12-02;1;100.00;0.42;0.00;-1.06;0.92;2024-12-02 01:00:00+01:00;12.00;27.00;1.00;26.00;2024-12-02 00:00:00+00:00;55.00;52.00;55.00
2024-12-02;2;100.00;0.42;0.00;-1.06;0.92;2024-12-02 02:00:00+01:00;12.00;35.00;3.00;32.00;2024-12-02 01:00:00+00:00;55.00;55.00;55.00
2024-12-02;3;100.00;0.42;0.00;-1.06;0.92;2024-12-02 03:00:00+01:00;12.00;51.00;2.00;49.00;2024-12-02 02:00:00+00:00;58.00;52.00;59.00
2024-12-02;4;100.00;0.42;0.00;-1.06;0.92;2024-12-02 04:00:00+01:00;12.00;148.00;2.00;146.00;2024-12-02 03:00:00+00:00;60.00;59.00;60.00
2024-12-02;5;100.00;0.42;0.00;-1.06;0.92;2024-12-02 05:00:00+01:00;12.00;335.00;31.00;304.00;2024-12-02 04:00:00+00:00;61.00;62.00;61.00
2024-12-02;6;100.00;0.42;0.00;-1.06;0.92;2024-12-02 06:00:00+01:00;12.00;348.00;26.00;322.00;2024-12-02 05:00:00+00:00;72.00;72.00;73.00
2024-12-02;7;100.00;0.42;0.00;-1.06;0.92;2024-12-02 07:00:00+01:00;12.00;331.00;34.00;297.00;2024-12-02 06:00:00+00:00;74.00;74.00;74.00
2024-12-02;8;100.00;0.42;0.00;-1.06;0.92;2024-12-02 08:00:00+01:00;12.00;270.00;29.00;241.00;2024-12-02 07:00:00+00:00;74.00;75.00;74.00
2024-12-02;9;100.00;0.42;0.00;-1.06;0.92;2024-12-02 09:00:00+01:00;12.00;274.00;26.00;248.00;2024-12-02 08:00:00+00:00;73.00;72.00;73.00
2024-12-02;10;100.00;0.42;0.00;-1.06;0.92;2024-12-02 10:00:00+01:00;12.00;253.00;44.00;209.00;2024-12-02 09:00:00+00:00;71.00;71.00;71.00
2024-12-02;11;100.00;0.42;0.00;-1.06;0.92;2024-12-02 11:00:00+01:00;12.00;259.00;50.00;209.00;2024-12-02 10:00:00+00:00;72.00;71.00;72.00
2024-12-02;12;100.00;0.42;0.00;-1.06;0.92;2024-12-02 12:00:00+01:00;12.00;265.00;74.00;191.00;2024-12-02 11:00:00+00:00;64.00;64.00;65.00
2024-12-02;13;100.00;0.42;0.00;-1.06;0.92;2024-12-02 13:00:00+01:00;12.00;260.00;10.00;250.00;2024-12-02 12:00:00+00:00;65.00;65.00;65.00
2024-12-02;14;100.00;0.42;0.00;-1.06;0.92;2024-12-02 14:00:00+01:00;12.00;277.00;12.00;265.00;2024-12-02 13:00:00+00:00;61.00;61.00;61.00
2024-12-02;15;100.00;0.42;0.00;-1.06;0.92;2024-12-02 15:00:00+01:00;12.00;302.00;11.00;291.00;2024-12-02 14:00:00+00:00;62.00;63.00;62.00
2024-12-02;16;100.00;0.42;0.00;-1.06;0.92;2024-12-02 16:00:00+01:00;12.00;247.00;10.00;237.00;2024-12-02 15:00:00+00:00;64.00;61.00;64.00
2024-12-02;17;100.00;0.42;0.00;-1.06;0.92;2024-12-02 17:00:00+01:00;12.00;267.00;21.00;246.00;2024-12-02 16:00:00+00:00;59.00;60.00;59.00
2024-12-02;18;100.00;0.42;0.00;-1.06;0.92;2024-12-02 18:00:00+01:00;12.00;198.00;10.00;188.00;2024-12-02 17:00:00+00:00;62.00;63.00;62.00
2024-12-02;19;100.00;0.42;0.00;-1.06;0.92;2024-12-02 19:00:00+01:00;12.00;169.00;6.00;163.00;2024-12-02 18:00:00+00:00;58.00;55.00;58.00
2024-12-02;20;100.00;0.42;0.00;-1.06;0.92;2024-12-02 20:00:00+01:00;12.00;137.00;3.00;134.00;2024-12-02 19:00:00+00:00;56.00;53.00;56.00
2024-12-02;21;100.00;0.42;0.00;-1.06;0.92;2024-12-02 21:00:00+01:00;12.00;100.00;3.00;97.00;2024-12-02 20:00:00+00:00;60.00;59.00;60.00
2024-12-02;22;100.00;0.42;0.00;-1.06;0.92;2024-12-02 22:00:00+01:00;12.00;52.00;1.00;51.00;2024-12-02 21:00:00+00:00;58.00;48.00;58.00
2024-12-02;23;100.00;0.42;0.00;-1.06;0.92;2024-12-02 23:00:00+01:00;12.00;37.00;1.00;36.00;2024-12-02 22:00:00+00:00;57.00;56.00;57.00
2024-12-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-02 23:00:00+00:00;NaN;NaN;NaN
2024-12-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 00:00:00+00:00;NaN;NaN;NaN
2024-12-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 01:00:00+00:00;NaN;NaN;NaN
2024-12-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 02:00:00+00:00;NaN;NaN;NaN
2024-12-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 03:00:00+00:00;NaN;NaN;NaN
2024-12-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 04:00:00+00:00;NaN;NaN;NaN
2024-12-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 05:00:00+00:00;NaN;NaN;NaN
2024-12-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 06:00:00+00:00;NaN;NaN;NaN
2024-12-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 07:00:00+00:00;NaN;NaN;NaN
2024-12-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 08:00:00+00:00;NaN;NaN;NaN
2024-12-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 09:00:00+00:00;NaN;NaN;NaN
2024-12-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 10:00:00+00:00;NaN;NaN;NaN
2024-12-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 11:00:00+00:00;NaN;NaN;NaN
2024-12-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 12:00:00+00:00;NaN;NaN;NaN
2024-12-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 13:00:00+00:00;NaN;NaN;NaN
2024-12-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 14:00:00+00:00;NaN;NaN;NaN
2024-12-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 15:00:00+00:00;NaN;NaN;NaN
2024-12-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 16:00:00+00:00;NaN;NaN;NaN
2024-12-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 17:00:00+00:00;NaN;NaN;NaN
2024-12-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 18:00:00+00:00;NaN;NaN;NaN
2024-12-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 19:00:00+00:00;NaN;NaN;NaN
2024-12-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 20:00:00+00:00;NaN;NaN;NaN
2024-12-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 21:00:00+00:00;NaN;NaN;NaN
2024-12-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 22:00:00+00:00;NaN;NaN;NaN
2024-12-03;0;100.00;0.42;0.00;-1.06;0.92;2024-12-03 00:00:00+01:00;12.00;23.00;1.00;22.00;2024-12-02 23:00:00+00:00;62.00;58.00;62.00
2024-12-03;1;100.00;0.29;0.00;-2.35;0.86;2024-12-03 01:00:00+01:00;12.00;32.00;0.00;32.00;2024-12-03 00:00:00+00:00;62.00;NaN;62.00
2024-12-03;2;100.00;0.29;0.00;-2.35;0.86;2024-12-03 02:00:00+01:00;12.00;39.00;2.00;37.00;2024-12-03 01:00:00+00:00;60.00;60.00;60.00
2024-12-03;3;100.00;0.29;0.00;-2.35;0.86;2024-12-03 03:00:00+01:00;12.00;46.00;1.00;45.00;2024-12-03 02:00:00+00:00;65.00;66.00;65.00
2024-12-03;4;100.00;0.29;0.00;-2.35;0.86;2024-12-03 04:00:00+01:00;12.00;159.00;3.00;156.00;2024-12-03 03:00:00+00:00;65.00;65.00;65.00
2024-12-03;5;100.00;0.29;0.00;-2.35;0.86;2024-12-03 05:00:00+01:00;12.00;357.00;17.00;340.00;2024-12-03 04:00:00+00:00;61.00;61.00;61.00
2024-12-03;6;100.00;0.29;0.00;-2.35;0.86;2024-12-03 06:00:00+01:00;12.00;330.00;13.00;317.00;2024-12-03 05:00:00+00:00;58.00;58.00;58.00
2024-12-03;7;100.00;0.29;0.00;-2.35;0.86;2024-12-03 07:00:00+01:00;12.00;268.00;14.00;254.00;2024-12-03 06:00:00+00:00;60.00;60.00;60.00
2024-12-03;8;100.00;0.29;0.00;-2.35;0.86;2024-12-03 08:00:00+01:00;12.00;209.00;29.00;180.00;2024-12-03 07:00:00+00:00;66.00;66.00;66.00
2024-12-03;9;100.00;0.29;0.00;-2.35;0.86;2024-12-03 09:00:00+01:00;12.00;231.00;17.00;214.00;2024-12-03 08:00:00+00:00;59.00;60.00;59.00
2024-12-03;10;100.00;0.29;0.00;-2.35;0.86;2024-12-03 10:00:00+01:00;12.00;265.00;17.00;248.00;2024-12-03 09:00:00+00:00;56.00;55.00;56.00
2024-12-03;11;100.00;0.29;0.00;-2.35;0.86;2024-12-03 11:00:00+01:00;12.00;239.00;21.00;218.00;2024-12-03 10:00:00+00:00;59.00;59.00;59.00
2024-12-03;12;100.00;0.29;0.00;-2.35;0.86;2024-12-03 12:00:00+01:00;12.00;214.00;22.00;192.00;2024-12-03 11:00:00+00:00;60.00;60.00;60.00
2024-12-03;13;58.00;0.29;0.00;-2.35;0.86;2024-12-03 13:00:00+01:00;12.00;254.00;17.00;237.00;2024-12-03 12:00:00+00:00;59.00;59.00;60.00
2024-12-03;14;42.00;0.29;0.00;-2.35;0.86;2024-12-03 14:00:00+01:00;12.00;286.00;7.00;278.00;2024-12-03 13:00:00+00:00;64.00;64.00;64.00
2024-12-03;15;100.00;0.29;0.00;-2.35;0.86;2024-12-03 15:00:00+01:00;12.00;265.00;9.00;256.00;2024-12-03 14:00:00+00:00;63.00;64.00;63.00
2024-12-03;16;100.00;0.29;0.00;-2.35;0.86;2024-12-03 16:00:00+01:00;12.00;275.00;12.00;263.00;2024-12-03 15:00:00+00:00;65.00;63.00;65.00
2024-12-03;17;100.00;0.29;0.00;-2.35;0.86;2024-12-03 17:00:00+01:00;12.00;239.00;2.00;237.00;2024-12-03 16:00:00+00:00;65.00;62.00;65.00
2024-12-03;18;100.00;0.29;0.00;-2.35;0.86;2024-12-03 18:00:00+01:00;12.00;211.00;1.00;210.00;2024-12-03 17:00:00+00:00;67.00;64.00;67.00
2024-12-03;19;100.00;0.29;0.00;-2.35;0.86;2024-12-03 19:00:00+01:00;12.00;182.00;4.00;178.00;2024-12-03 18:00:00+00:00;64.00;62.00;64.00
2024-12-03;20;100.00;0.29;0.00;-2.35;0.86;2024-12-03 20:00:00+01:00;12.00;137.00;8.00;129.00;2024-12-03 19:00:00+00:00;63.00;63.00;63.00
2024-12-03;21;100.00;0.29;0.00;-2.35;0.86;2024-12-03 21:00:00+01:00;12.00;120.00;2.00;118.00;2024-12-03 20:00:00+00:00;60.00;60.00;60.00
2024-12-03;22;100.00;0.29;0.00;-2.35;0.86;2024-12-03 22:00:00+01:00;12.00;68.00;0.00;68.00;2024-12-03 21:00:00+00:00;61.00;NaN;61.00
2024-12-03;23;100.00;0.29;0.00;-2.35;0.86;2024-12-03 23:00:00+01:00;12.00;44.00;1.00;43.00;2024-12-03 22:00:00+00:00;61.00;65.00;61.00
2024-12-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-03 23:00:00+00:00;NaN;NaN;NaN
2024-12-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 00:00:00+00:00;NaN;NaN;NaN
2024-12-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 01:00:00+00:00;NaN;NaN;NaN
2024-12-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 02:00:00+00:00;NaN;NaN;NaN
2024-12-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 03:00:00+00:00;NaN;NaN;NaN
2024-12-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 04:00:00+00:00;NaN;NaN;NaN
2024-12-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 05:00:00+00:00;NaN;NaN;NaN
2024-12-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 06:00:00+00:00;NaN;NaN;NaN
2024-12-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 07:00:00+00:00;NaN;NaN;NaN
2024-12-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 08:00:00+00:00;NaN;NaN;NaN
2024-12-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 09:00:00+00:00;NaN;NaN;NaN
2024-12-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 10:00:00+00:00;NaN;NaN;NaN
2024-12-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 11:00:00+00:00;NaN;NaN;NaN
2024-12-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 12:00:00+00:00;NaN;NaN;NaN
2024-12-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 13:00:00+00:00;NaN;NaN;NaN
2024-12-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 14:00:00+00:00;NaN;NaN;NaN
2024-12-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 15:00:00+00:00;NaN;NaN;NaN
2024-12-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 16:00:00+00:00;NaN;NaN;NaN
2024-12-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-12-04 17:00:00+00:00;NaN;NaN;NaN
