Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-03-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 02:00:00+00:00;NaN;NaN;NaN
2024-03-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 03:00:00+00:00;NaN;NaN;NaN
2024-03-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 04:00:00+00:00;NaN;NaN;NaN
2024-03-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 05:00:00+00:00;NaN;NaN;NaN
2024-03-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 06:00:00+00:00;NaN;NaN;NaN
2024-03-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 07:00:00+00:00;NaN;NaN;NaN
2024-03-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 08:00:00+00:00;NaN;NaN;NaN
2024-03-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 09:00:00+00:00;NaN;NaN;NaN
2024-03-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 10:00:00+00:00;NaN;NaN;NaN
2024-03-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 11:00:00+00:00;NaN;NaN;NaN
2024-03-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 12:00:00+00:00;NaN;NaN;NaN
2024-03-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 13:00:00+00:00;NaN;NaN;NaN
2024-03-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 14:00:00+00:00;NaN;NaN;NaN
2024-03-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 15:00:00+00:00;NaN;NaN;NaN
2024-03-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 16:00:00+00:00;NaN;NaN;NaN
2024-03-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 17:00:00+00:00;NaN;NaN;NaN
2024-03-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 18:00:00+00:00;NaN;NaN;NaN
2024-03-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 19:00:00+00:00;NaN;NaN;NaN
2024-03-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 20:00:00+00:00;NaN;NaN;NaN
2024-03-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 21:00:00+00:00;NaN;NaN;NaN
2024-03-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 22:00:00+00:00;NaN;NaN;NaN
2024-03-03;12;50.00;0.00;-1.74;-1.60;0.22;2024-03-03 12:00:00+01:00;3.00;60.00;4.00;56.00;2024-03-03 11:00:00+00:00;3.00;3.00;3.00
2024-03-03;13;83.00;0.00;-1.74;-1.60;0.22;2024-03-03 13:00:00+01:00;3.00;115.00;0.00;115.00;2024-03-03 12:00:00+00:00;3.00;NaN;3.00
2024-03-03;14;92.00;0.00;-1.74;-1.60;0.22;2024-03-03 14:00:00+01:00;3.00;168.00;0.00;168.00;2024-03-03 13:00:00+00:00;3.00;NaN;3.00
2024-03-03;15;100.00;0.00;-1.74;-1.60;0.22;2024-03-03 15:00:00+01:00;3.00;167.00;1.00;166.00;2024-03-03 14:00:00+00:00;3.00;3.00;3.00
2024-03-03;16;100.00;0.00;-1.74;-1.60;0.22;2024-03-03 16:00:00+01:00;3.00;202.00;0.00;202.00;2024-03-03 15:00:00+00:00;3.00;NaN;3.00
2024-03-03;17;100.00;0.00;-1.74;-1.60;0.22;2024-03-03 17:00:00+01:00;3.00;197.00;22.00;175.00;2024-03-03 16:00:00+00:00;18.00;28.00;17.00
2024-03-03;18;100.00;0.00;-1.74;-1.60;0.22;2024-03-03 18:00:00+01:00;3.00;169.00;27.00;142.00;2024-03-03 17:00:00+00:00;22.00;25.00;21.00
2024-03-03;19;100.00;0.00;-1.74;-1.60;0.22;2024-03-03 19:00:00+01:00;3.00;234.00;184.00;50.00;2024-03-03 18:00:00+00:00;60.00;62.00;52.00
2024-03-03;20;67.00;0.00;-1.74;-1.60;0.22;2024-03-03 20:00:00+01:00;3.00;237.00;213.00;24.00;2024-03-03 19:00:00+00:00;83.00;83.00;80.00
2024-03-03;21;50.00;0.00;-1.74;-1.60;0.22;2024-03-03 21:00:00+01:00;3.00;176.00;158.00;18.00;2024-03-03 20:00:00+00:00;70.00;70.00;72.00
2024-03-03;22;100.00;0.00;-1.74;-1.60;0.22;2024-03-03 22:00:00+01:00;3.00;119.00;93.00;26.00;2024-03-03 21:00:00+00:00;68.00;68.00;68.00
2024-03-03;23;50.00;0.00;-1.74;-1.60;0.22;2024-03-03 23:00:00+01:00;3.00;116.00;90.00;26.00;2024-03-03 22:00:00+00:00;93.00;93.00;94.00
2024-03-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 23:00:00+00:00;NaN;NaN;NaN
2024-03-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 00:00:00+00:00;NaN;NaN;NaN
2024-03-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 01:00:00+00:00;NaN;NaN;NaN
2024-03-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 02:00:00+00:00;NaN;NaN;NaN
2024-03-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 03:00:00+00:00;NaN;NaN;NaN
2024-03-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 04:00:00+00:00;NaN;NaN;NaN
2024-03-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 05:00:00+00:00;NaN;NaN;NaN
2024-03-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 06:00:00+00:00;NaN;NaN;NaN
2024-03-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 07:00:00+00:00;NaN;NaN;NaN
2024-03-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 08:00:00+00:00;NaN;NaN;NaN
2024-03-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 09:00:00+00:00;NaN;NaN;NaN
2024-03-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 10:00:00+00:00;NaN;NaN;NaN
2024-03-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 11:00:00+00:00;NaN;NaN;NaN
2024-03-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 12:00:00+00:00;NaN;NaN;NaN
2024-03-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 13:00:00+00:00;NaN;NaN;NaN
2024-03-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 14:00:00+00:00;NaN;NaN;NaN
2024-03-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 15:00:00+00:00;NaN;NaN;NaN
2024-03-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 16:00:00+00:00;NaN;NaN;NaN
2024-03-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 17:00:00+00:00;NaN;NaN;NaN
2024-03-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 18:00:00+00:00;NaN;NaN;NaN
2024-03-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 19:00:00+00:00;NaN;NaN;NaN
2024-03-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 20:00:00+00:00;NaN;NaN;NaN
2024-03-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 21:00:00+00:00;NaN;NaN;NaN
2024-03-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 22:00:00+00:00;NaN;NaN;NaN
2024-03-04;0;50.00;0.00;-1.74;-1.60;0.22;2024-03-04 00:00:00+01:00;3.00;46.00;34.00;12.00;2024-03-03 23:00:00+00:00;94.00;94.00;94.00
2024-03-04;1;50.00;0.00;0.62;0.63;0.74;2024-03-04 01:00:00+01:00;3.00;36.00;28.00;8.00;2024-03-04 00:00:00+00:00;93.00;94.00;92.00
2024-03-04;2;50.00;0.00;0.62;0.63;0.74;2024-03-04 02:00:00+01:00;3.00;30.00;26.00;4.00;2024-03-04 01:00:00+00:00;97.00;97.00;94.00
2024-03-04;3;75.00;0.00;0.62;0.63;0.74;2024-03-04 03:00:00+01:00;3.00;17.00;8.00;9.00;2024-03-04 02:00:00+00:00;97.00;97.00;96.00
2024-03-04;4;83.00;0.00;0.62;0.63;0.74;2024-03-04 04:00:00+01:00;3.00;94.00;76.00;18.00;2024-03-04 03:00:00+00:00;89.00;89.00;89.00
2024-03-04;5;58.00;0.00;0.62;0.63;0.74;2024-03-04 05:00:00+01:00;3.00;305.00;243.00;62.00;2024-03-04 04:00:00+00:00;92.00;92.00;92.00
2024-03-04;6;33.00;0.00;0.62;0.63;0.74;2024-03-04 06:00:00+01:00;3.00;441.00;381.00;60.00;2024-03-04 05:00:00+00:00;91.00;91.00;91.00
2024-03-04;7;75.00;0.00;0.62;0.63;0.74;2024-03-04 07:00:00+01:00;3.00;437.00;300.00;137.00;2024-03-04 06:00:00+00:00;92.00;92.00;92.00
2024-03-04;8;100.00;0.00;0.62;0.63;0.74;2024-03-04 08:00:00+01:00;3.00;335.00;181.00;154.00;2024-03-04 07:00:00+00:00;94.00;93.00;94.00
2024-03-04;9;67.00;0.00;0.62;0.63;0.74;2024-03-04 09:00:00+01:00;3.00;330.00;252.00;78.00;2024-03-04 08:00:00+00:00;91.00;91.00;92.00
2024-03-04;10;67.00;0.00;0.62;0.63;0.74;2024-03-04 10:00:00+01:00;3.00;350.00;316.00;33.00;2024-03-04 09:00:00+00:00;91.00;91.00;91.00
2024-03-04;11;33.00;0.00;0.62;0.63;0.74;2024-03-04 11:00:00+01:00;3.00;354.00;324.00;30.00;2024-03-04 10:00:00+00:00;66.00;68.00;47.00
2024-03-04;12;100.00;0.00;0.62;0.63;0.74;2024-03-04 12:00:00+01:00;3.00;255.00;6.00;249.00;2024-03-04 11:00:00+00:00;4.00;9.00;4.00
2024-03-04;13;92.00;0.00;0.62;0.63;0.74;2024-03-04 13:00:00+01:00;3.00;309.00;5.00;303.00;2024-03-04 12:00:00+00:00;8.00;15.00;8.00
2024-03-04;14;92.00;0.00;0.62;0.63;0.74;2024-03-04 14:00:00+01:00;3.00;363.00;25.00;338.00;2024-03-04 13:00:00+00:00;3.00;3.00;3.00
2024-03-04;15;100.00;0.00;0.62;0.63;0.74;2024-03-04 15:00:00+01:00;3.00;366.00;0.00;366.00;2024-03-04 14:00:00+00:00;3.00;NaN;3.00
2024-03-04;16;100.00;0.00;0.62;0.63;0.74;2024-03-04 16:00:00+01:00;3.00;313.00;0.00;313.00;2024-03-04 15:00:00+00:00;5.00;NaN;5.00
2024-03-04;17;92.00;0.00;0.62;0.63;0.74;2024-03-04 17:00:00+01:00;3.00;509.00;220.00;289.00;2024-03-04 16:00:00+00:00;46.00;76.00;24.00
2024-03-04;18;67.00;0.00;0.62;0.63;0.74;2024-03-04 18:00:00+01:00;3.00;472.00;430.00;42.00;2024-03-04 17:00:00+00:00;91.00;91.00;91.00
2024-03-04;19;42.00;0.00;0.62;0.63;0.74;2024-03-04 19:00:00+01:00;3.00;259.00;245.00;14.00;2024-03-04 18:00:00+00:00;85.00;85.00;84.00
2024-03-04;20;83.00;0.00;0.62;0.63;0.74;2024-03-04 20:00:00+01:00;3.00;120.00;74.00;46.00;2024-03-04 19:00:00+00:00;39.00;47.00;26.00
2024-03-04;21;100.00;0.00;0.62;0.63;0.74;2024-03-04 21:00:00+01:00;3.00;125.00;1.00;124.00;2024-03-04 20:00:00+00:00;5.00;11.00;5.00
2024-03-04;22;100.00;0.00;0.62;0.63;0.74;2024-03-04 22:00:00+01:00;3.00;79.00;0.00;79.00;2024-03-04 21:00:00+00:00;3.00;NaN;3.00
2024-03-04;23;100.00;0.00;0.62;0.63;0.74;2024-03-04 23:00:00+01:00;3.00;54.00;0.00;54.00;2024-03-04 22:00:00+00:00;3.00;NaN;3.00
2024-03-05;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 23:00:00+00:00;NaN;NaN;NaN
2024-03-05;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 00:00:00+00:00;NaN;NaN;NaN
2024-03-05;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 01:00:00+00:00;NaN;NaN;NaN
2024-03-05;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 02:00:00+00:00;NaN;NaN;NaN
2024-03-05;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 03:00:00+00:00;NaN;NaN;NaN
2024-03-05;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 04:00:00+00:00;NaN;NaN;NaN
2024-03-05;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 05:00:00+00:00;NaN;NaN;NaN
2024-03-05;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 06:00:00+00:00;NaN;NaN;NaN
2024-03-05;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 07:00:00+00:00;NaN;NaN;NaN
2024-03-05;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 08:00:00+00:00;NaN;NaN;NaN
2024-03-05;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 09:00:00+00:00;NaN;NaN;NaN
2024-03-05;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 10:00:00+00:00;NaN;NaN;NaN
2024-03-05;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 11:00:00+00:00;NaN;NaN;NaN
2024-03-05;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 12:00:00+00:00;NaN;NaN;NaN
2024-03-05;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 13:00:00+00:00;NaN;NaN;NaN
2024-03-05;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 14:00:00+00:00;NaN;NaN;NaN
2024-03-05;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 15:00:00+00:00;NaN;NaN;NaN
2024-03-05;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 16:00:00+00:00;NaN;NaN;NaN
2024-03-05;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 17:00:00+00:00;NaN;NaN;NaN
2024-03-05;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 18:00:00+00:00;NaN;NaN;NaN
2024-03-05;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 19:00:00+00:00;NaN;NaN;NaN
2024-03-05;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 20:00:00+00:00;NaN;NaN;NaN
2024-03-05;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 21:00:00+00:00;NaN;NaN;NaN
2024-03-05;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 22:00:00+00:00;NaN;NaN;NaN
2024-03-05;0;100.00;0.00;0.62;0.63;0.74;2024-03-05 00:00:00+01:00;3.00;28.00;0.00;28.00;2024-03-04 23:00:00+00:00;3.00;NaN;3.00
2024-03-05;1;100.00;-2.62;0.86;0.86;0.82;2024-03-05 01:00:00+01:00;3.00;11.00;0.00;11.00;2024-03-05 00:00:00+00:00;3.00;NaN;3.00
2024-03-05;2;100.00;-2.62;0.86;0.86;0.82;2024-03-05 02:00:00+01:00;3.00;17.00;0.00;17.00;2024-03-05 01:00:00+00:00;3.00;NaN;3.00
2024-03-05;3;100.00;-2.62;0.86;0.86;0.82;2024-03-05 03:00:00+01:00;3.00;18.00;0.00;18.00;2024-03-05 02:00:00+00:00;3.00;NaN;3.00
2024-03-05;4;100.00;-2.62;0.86;0.86;0.82;2024-03-05 04:00:00+01:00;3.00;48.00;0.00;48.00;2024-03-05 03:00:00+00:00;3.00;NaN;3.00
2024-03-05;5;100.00;-2.62;0.86;0.86;0.82;2024-03-05 05:00:00+01:00;3.00;233.00;0.00;233.00;2024-03-05 04:00:00+00:00;5.00;NaN;5.00
2024-03-05;6;100.00;-2.62;0.86;0.86;0.82;2024-03-05 06:00:00+01:00;3.00;359.00;0.00;359.00;2024-03-05 05:00:00+00:00;3.00;NaN;3.00
2024-03-05;7;100.00;-2.62;0.86;0.86;0.82;2024-03-05 07:00:00+01:00;3.00;376.00;0.00;376.00;2024-03-05 06:00:00+00:00;3.00;NaN;3.00
2024-03-05;8;100.00;-2.62;0.86;0.86;0.82;2024-03-05 08:00:00+01:00;3.00;370.00;0.00;370.00;2024-03-05 07:00:00+00:00;3.00;NaN;3.00
2024-03-05;9;100.00;-2.62;0.86;0.86;0.82;2024-03-05 09:00:00+01:00;3.00;277.00;0.00;277.00;2024-03-05 08:00:00+00:00;3.00;NaN;3.00
2024-03-05;10;100.00;-2.62;0.86;0.86;0.82;2024-03-05 10:00:00+01:00;3.00;250.00;0.00;250.00;2024-03-05 09:00:00+00:00;3.00;NaN;3.00
2024-03-05;11;92.00;-2.62;0.86;0.86;0.82;2024-03-05 11:00:00+01:00;3.00;221.00;0.00;221.00;2024-03-05 10:00:00+00:00;3.00;NaN;3.00
2024-03-05;12;100.00;-2.62;0.86;0.86;0.82;2024-03-05 12:00:00+01:00;3.00;267.00;0.00;267.00;2024-03-05 11:00:00+00:00;3.00;NaN;3.00
