Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-03-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 02:00:00+00:00;NaN;NaN;NaN
2024-03-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 03:00:00+00:00;NaN;NaN;NaN
2024-03-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 04:00:00+00:00;NaN;NaN;NaN
2024-03-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 05:00:00+00:00;NaN;NaN;NaN
2024-03-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 06:00:00+00:00;NaN;NaN;NaN
2024-03-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 07:00:00+00:00;NaN;NaN;NaN
2024-03-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 08:00:00+00:00;NaN;NaN;NaN
2024-03-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 09:00:00+00:00;NaN;NaN;NaN
2024-03-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 10:00:00+00:00;NaN;NaN;NaN
2024-03-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 11:00:00+00:00;NaN;NaN;NaN
2024-03-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 12:00:00+00:00;NaN;NaN;NaN
2024-03-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 13:00:00+00:00;NaN;NaN;NaN
2024-03-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 14:00:00+00:00;NaN;NaN;NaN
2024-03-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 15:00:00+00:00;NaN;NaN;NaN
2024-03-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 16:00:00+00:00;NaN;NaN;NaN
2024-03-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 17:00:00+00:00;NaN;NaN;NaN
2024-03-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 18:00:00+00:00;NaN;NaN;NaN
2024-03-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 19:00:00+00:00;NaN;NaN;NaN
2024-03-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 20:00:00+00:00;NaN;NaN;NaN
2024-03-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 21:00:00+00:00;NaN;NaN;NaN
2024-03-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 22:00:00+00:00;NaN;NaN;NaN
2024-03-03;12;67.00;-1.58;0.00;0.00;-0.27;2024-03-03 12:00:00+01:00;3.00;0.00;0.00;0.00;2024-03-03 11:00:00+00:00;NaN;NaN;NaN
2024-03-03;13;100.00;-1.58;0.00;0.00;-0.27;2024-03-03 13:00:00+01:00;3.00;0.00;0.00;0.00;2024-03-03 12:00:00+00:00;NaN;NaN;NaN
2024-03-03;14;100.00;-1.58;0.00;0.00;-0.27;2024-03-03 14:00:00+01:00;3.00;0.00;0.00;0.00;2024-03-03 13:00:00+00:00;NaN;NaN;NaN
2024-03-03;15;75.00;-1.58;0.00;0.00;-0.27;2024-03-03 15:00:00+01:00;3.00;0.00;0.00;0.00;2024-03-03 14:00:00+00:00;NaN;NaN;NaN
2024-03-03;16;92.00;-1.58;0.00;0.00;-0.27;2024-03-03 16:00:00+01:00;3.00;15.00;15.00;0.00;2024-03-03 15:00:00+00:00;56.00;56.00;NaN
2024-03-03;17;92.00;-1.58;0.00;0.00;-0.27;2024-03-03 17:00:00+01:00;3.00;24.00;24.00;0.00;2024-03-03 16:00:00+00:00;56.00;56.00;NaN
2024-03-03;18;67.00;-1.58;0.00;0.00;-0.27;2024-03-03 18:00:00+01:00;3.00;0.00;0.00;0.00;2024-03-03 17:00:00+00:00;NaN;NaN;NaN
2024-03-03;19;42.00;-1.58;0.00;0.00;-0.27;2024-03-03 19:00:00+01:00;3.00;19.00;19.00;0.00;2024-03-03 18:00:00+00:00;56.00;56.00;NaN
2024-03-03;20;50.00;-1.58;0.00;0.00;-0.27;2024-03-03 20:00:00+01:00;3.00;40.00;24.00;16.00;2024-03-03 19:00:00+00:00;42.00;50.00;30.00
2024-03-03;21;17.00;-1.58;0.00;0.00;-0.27;2024-03-03 21:00:00+01:00;3.00;36.00;0.00;36.00;2024-03-03 20:00:00+00:00;8.00;NaN;8.00
2024-03-03;22;83.00;-1.58;0.00;0.00;-0.27;2024-03-03 22:00:00+01:00;3.00;24.00;4.00;20.00;2024-03-03 21:00:00+00:00;14.00;27.00;12.00
2024-03-03;23;33.00;-1.58;0.00;0.00;-0.27;2024-03-03 23:00:00+01:00;3.00;72.00;72.00;0.00;2024-03-03 22:00:00+00:00;34.00;34.00;NaN
2024-03-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-03 23:00:00+00:00;NaN;NaN;NaN
2024-03-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 00:00:00+00:00;NaN;NaN;NaN
2024-03-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 01:00:00+00:00;NaN;NaN;NaN
2024-03-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 02:00:00+00:00;NaN;NaN;NaN
2024-03-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 03:00:00+00:00;NaN;NaN;NaN
2024-03-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 04:00:00+00:00;NaN;NaN;NaN
2024-03-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 05:00:00+00:00;NaN;NaN;NaN
2024-03-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 06:00:00+00:00;NaN;NaN;NaN
2024-03-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 07:00:00+00:00;NaN;NaN;NaN
2024-03-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 08:00:00+00:00;NaN;NaN;NaN
2024-03-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 09:00:00+00:00;NaN;NaN;NaN
2024-03-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 10:00:00+00:00;NaN;NaN;NaN
2024-03-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 11:00:00+00:00;NaN;NaN;NaN
2024-03-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 12:00:00+00:00;NaN;NaN;NaN
2024-03-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 13:00:00+00:00;NaN;NaN;NaN
2024-03-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 14:00:00+00:00;NaN;NaN;NaN
2024-03-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 15:00:00+00:00;NaN;NaN;NaN
2024-03-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 16:00:00+00:00;NaN;NaN;NaN
2024-03-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 17:00:00+00:00;NaN;NaN;NaN
2024-03-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 18:00:00+00:00;NaN;NaN;NaN
2024-03-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 19:00:00+00:00;NaN;NaN;NaN
2024-03-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 20:00:00+00:00;NaN;NaN;NaN
2024-03-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 21:00:00+00:00;NaN;NaN;NaN
2024-03-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 22:00:00+00:00;NaN;NaN;NaN
2024-03-04;0;83.00;-1.58;0.00;0.00;-0.27;2024-03-04 00:00:00+01:00;3.00;29.00;12.00;17.00;2024-03-03 23:00:00+00:00;48.00;37.00;56.00
2024-03-04;1;92.00;-0.08;0.00;0.00;0.18;2024-03-04 01:00:00+01:00;3.00;3.00;0.00;3.00;2024-03-04 00:00:00+00:00;84.00;NaN;84.00
2024-03-04;2;58.00;-0.08;0.00;0.00;0.18;2024-03-04 02:00:00+01:00;3.00;12.00;0.00;12.00;2024-03-04 01:00:00+00:00;44.00;NaN;44.00
2024-03-04;3;50.00;-0.08;0.00;0.00;0.18;2024-03-04 03:00:00+01:00;3.00;36.00;8.00;28.00;2024-03-04 02:00:00+00:00;20.00;49.00;11.00
2024-03-04;4;58.00;-0.08;0.00;0.00;0.18;2024-03-04 04:00:00+01:00;3.00;43.00;15.00;27.00;2024-03-04 03:00:00+00:00;8.00;8.00;8.00
2024-03-04;5;100.00;-0.08;0.00;0.00;0.18;2024-03-04 05:00:00+01:00;3.00;0.00;0.00;0.00;2024-03-04 04:00:00+00:00;NaN;NaN;NaN
2024-03-04;6;75.00;-0.08;0.00;0.00;0.18;2024-03-04 06:00:00+01:00;3.00;11.00;3.00;8.00;2024-03-04 05:00:00+00:00;9.00;9.00;9.00
2024-03-04;7;50.00;-0.08;0.00;0.00;0.18;2024-03-04 07:00:00+01:00;3.00;20.00;0.00;20.00;2024-03-04 06:00:00+00:00;10.00;NaN;10.00
2024-03-04;8;67.00;-0.08;0.00;0.00;0.18;2024-03-04 08:00:00+01:00;3.00;4.00;2.00;3.00;2024-03-04 07:00:00+00:00;8.00;8.00;8.00
2024-03-04;9;83.00;-0.08;0.00;0.00;0.18;2024-03-04 09:00:00+01:00;3.00;2.00;2.00;0.00;2024-03-04 08:00:00+00:00;12.00;12.00;NaN
2024-03-04;10;75.00;-0.08;0.00;0.00;0.18;2024-03-04 10:00:00+01:00;3.00;52.00;5.00;47.00;2024-03-04 09:00:00+00:00;34.00;37.00;34.00
2024-03-04;11;50.00;-0.08;0.00;0.00;0.18;2024-03-04 11:00:00+01:00;3.00;122.00;0.00;122.00;2024-03-04 10:00:00+00:00;33.00;NaN;33.00
2024-03-04;12;100.00;-0.08;0.00;0.00;0.18;2024-03-04 12:00:00+01:00;3.00;0.00;0.00;0.00;2024-03-04 11:00:00+00:00;NaN;NaN;NaN
2024-03-04;13;100.00;-0.08;0.00;0.00;0.18;2024-03-04 13:00:00+01:00;3.00;27.00;5.00;22.00;2024-03-04 12:00:00+00:00;29.00;33.00;28.00
2024-03-04;14;75.00;-0.08;0.00;0.00;0.18;2024-03-04 14:00:00+01:00;3.00;9.00;0.00;9.00;2024-03-04 13:00:00+00:00;20.00;NaN;20.00
2024-03-04;15;83.00;-0.08;0.00;0.00;0.18;2024-03-04 15:00:00+01:00;3.00;7.00;0.00;7.00;2024-03-04 14:00:00+00:00;20.00;NaN;20.00
2024-03-04;16;42.00;-0.08;0.00;0.00;0.18;2024-03-04 16:00:00+01:00;3.00;12.00;0.00;12.00;2024-03-04 15:00:00+00:00;20.00;NaN;20.00
2024-03-04;17;25.00;-0.08;0.00;0.00;0.18;2024-03-04 17:00:00+01:00;3.00;92.00;32.00;60.00;2024-03-04 16:00:00+00:00;16.00;20.00;15.00
2024-03-04;18;92.00;-0.08;0.00;0.00;0.18;2024-03-04 18:00:00+01:00;3.00;0.00;0.00;0.00;2024-03-04 17:00:00+00:00;NaN;NaN;NaN
2024-03-04;19;75.00;-0.08;0.00;0.00;0.18;2024-03-04 19:00:00+01:00;3.00;63.00;21.00;41.00;2024-03-04 18:00:00+00:00;8.00;8.00;8.00
2024-03-04;20;58.00;-0.08;0.00;0.00;0.18;2024-03-04 20:00:00+01:00;3.00;46.00;3.00;43.00;2024-03-04 19:00:00+00:00;33.00;33.00;33.00
2024-03-04;21;100.00;-0.08;0.00;0.00;0.18;2024-03-04 21:00:00+01:00;3.00;1.00;0.00;1.00;2024-03-04 20:00:00+00:00;25.00;NaN;25.00
2024-03-04;22;100.00;-0.08;0.00;0.00;0.18;2024-03-04 22:00:00+01:00;3.00;0.00;0.00;0.00;2024-03-04 21:00:00+00:00;NaN;NaN;NaN
2024-03-04;23;67.00;-0.08;0.00;0.00;0.18;2024-03-04 23:00:00+01:00;3.00;16.00;0.00;16.00;2024-03-04 22:00:00+00:00;12.00;NaN;12.00
2024-03-05;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-04 23:00:00+00:00;NaN;NaN;NaN
2024-03-05;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 00:00:00+00:00;NaN;NaN;NaN
2024-03-05;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 01:00:00+00:00;NaN;NaN;NaN
2024-03-05;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 02:00:00+00:00;NaN;NaN;NaN
2024-03-05;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 03:00:00+00:00;NaN;NaN;NaN
2024-03-05;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 04:00:00+00:00;NaN;NaN;NaN
2024-03-05;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 05:00:00+00:00;NaN;NaN;NaN
2024-03-05;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 06:00:00+00:00;NaN;NaN;NaN
2024-03-05;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 07:00:00+00:00;NaN;NaN;NaN
2024-03-05;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 08:00:00+00:00;NaN;NaN;NaN
2024-03-05;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 09:00:00+00:00;NaN;NaN;NaN
2024-03-05;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 10:00:00+00:00;NaN;NaN;NaN
2024-03-05;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 11:00:00+00:00;NaN;NaN;NaN
2024-03-05;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 12:00:00+00:00;NaN;NaN;NaN
2024-03-05;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 13:00:00+00:00;NaN;NaN;NaN
2024-03-05;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 14:00:00+00:00;NaN;NaN;NaN
2024-03-05;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 15:00:00+00:00;NaN;NaN;NaN
2024-03-05;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 16:00:00+00:00;NaN;NaN;NaN
2024-03-05;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 17:00:00+00:00;NaN;NaN;NaN
2024-03-05;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 18:00:00+00:00;NaN;NaN;NaN
2024-03-05;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 19:00:00+00:00;NaN;NaN;NaN
2024-03-05;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 20:00:00+00:00;NaN;NaN;NaN
2024-03-05;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 21:00:00+00:00;NaN;NaN;NaN
2024-03-05;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-03-05 22:00:00+00:00;NaN;NaN;NaN
2024-03-05;0;58.00;-0.08;0.00;0.00;0.18;2024-03-05 00:00:00+01:00;3.00;3.00;0.00;3.00;2024-03-04 23:00:00+00:00;7.00;NaN;7.00
2024-03-05;1;75.00;-0.44;0.00;0.00;0.00;2024-03-05 01:00:00+01:00;3.00;3.00;0.00;3.00;2024-03-05 00:00:00+00:00;7.00;NaN;7.00
2024-03-05;2;75.00;-0.44;0.00;0.00;0.00;2024-03-05 02:00:00+01:00;3.00;8.00;0.00;8.00;2024-03-05 01:00:00+00:00;7.00;NaN;7.00
2024-03-05;3;92.00;-0.44;0.00;0.00;0.00;2024-03-05 03:00:00+01:00;3.00;9.00;0.00;9.00;2024-03-05 02:00:00+00:00;7.00;NaN;7.00
2024-03-05;4;67.00;-0.44;0.00;0.00;0.00;2024-03-05 04:00:00+01:00;3.00;27.00;0.00;27.00;2024-03-05 03:00:00+00:00;7.00;NaN;7.00
2024-03-05;5;83.00;-0.44;0.00;0.00;0.00;2024-03-05 05:00:00+01:00;3.00;2.00;0.00;2.00;2024-03-05 04:00:00+00:00;7.00;NaN;7.00
2024-03-05;6;75.00;-0.44;0.00;0.00;0.00;2024-03-05 06:00:00+01:00;3.00;0.00;0.00;0.00;2024-03-05 05:00:00+00:00;NaN;NaN;NaN
2024-03-05;7;100.00;-0.44;0.00;0.00;0.00;2024-03-05 07:00:00+01:00;3.00;1.00;0.00;1.00;2024-03-05 06:00:00+00:00;7.00;NaN;7.00
2024-03-05;8;92.00;-0.44;0.00;0.00;0.00;2024-03-05 08:00:00+01:00;3.00;0.00;0.00;0.00;2024-03-05 07:00:00+00:00;NaN;NaN;NaN
2024-03-05;9;100.00;-0.44;0.00;0.00;0.00;2024-03-05 09:00:00+01:00;3.00;0.00;0.00;0.00;2024-03-05 08:00:00+00:00;NaN;NaN;NaN
2024-03-05;10;92.00;-0.44;0.00;0.00;0.00;2024-03-05 10:00:00+01:00;3.00;4.00;0.00;4.00;2024-03-05 09:00:00+00:00;7.00;NaN;7.00
2024-03-05;11;100.00;-0.44;0.00;0.00;0.00;2024-03-05 11:00:00+01:00;3.00;0.00;0.00;0.00;2024-03-05 10:00:00+00:00;NaN;NaN;NaN
2024-03-05;12;67.00;-0.44;0.00;0.00;0.00;2024-03-05 12:00:00+01:00;3.00;64.00;4.00;60.00;2024-03-05 11:00:00+00:00;20.00;25.00;20.00
