Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-02-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 17:00:00+00:00;NaN;NaN;NaN
2024-02-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 18:00:00+00:00;NaN;NaN;NaN
2024-02-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 19:00:00+00:00;NaN;NaN;NaN
2024-02-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 20:00:00+00:00;NaN;NaN;NaN
2024-02-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 21:00:00+00:00;NaN;NaN;NaN
2024-02-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 22:00:00+00:00;NaN;NaN;NaN
2024-02-01;0;100.00;0.00;0.05;0.00;0.92;2024-02-01 00:00:00+01:00;1.00;143.00;12.00;131.00;2024-01-31 23:00:00+00:00;53.00;53.00;53.00
2024-02-01;1;100.00;0.00;0.73;0.00;0.94;2024-02-01 01:00:00+01:00;2.00;44.00;2.00;42.00;2024-02-01 00:00:00+00:00;57.00;58.00;57.00
2024-02-01;2;100.00;0.00;0.73;0.00;0.94;2024-02-01 02:00:00+01:00;2.00;51.00;1.00;50.00;2024-02-01 01:00:00+00:00;54.00;53.00;54.00
2024-02-01;3;100.00;0.00;0.73;0.00;0.94;2024-02-01 03:00:00+01:00;2.00;44.00;0.00;44.00;2024-02-01 02:00:00+00:00;55.00;NaN;55.00
2024-02-01;4;100.00;0.00;0.73;0.00;0.94;2024-02-01 04:00:00+01:00;2.00;74.00;10.00;64.00;2024-02-01 03:00:00+00:00;50.00;50.00;50.00
2024-02-01;5;100.00;0.00;0.73;0.00;0.94;2024-02-01 05:00:00+01:00;2.00;189.00;5.00;184.00;2024-02-01 04:00:00+00:00;51.00;52.00;51.00
2024-02-01;6;100.00;0.00;0.73;0.00;0.94;2024-02-01 06:00:00+01:00;2.00;287.00;13.00;274.00;2024-02-01 05:00:00+00:00;51.00;50.00;51.00
2024-02-01;7;100.00;0.00;0.73;0.00;0.94;2024-02-01 07:00:00+01:00;2.00;368.00;17.00;351.00;2024-02-01 06:00:00+00:00;50.00;50.00;50.00
2024-02-01;8;100.00;0.00;0.73;0.00;0.94;2024-02-01 08:00:00+01:00;2.00;383.00;38.00;345.00;2024-02-01 07:00:00+00:00;48.00;48.00;48.00
2024-02-01;9;100.00;0.00;0.73;0.00;0.94;2024-02-01 09:00:00+01:00;2.00;361.00;40.00;321.00;2024-02-01 08:00:00+00:00;47.00;47.00;47.00
2024-02-01;10;100.00;0.00;0.73;0.00;0.94;2024-02-01 10:00:00+01:00;2.00;383.00;67.00;316.00;2024-02-01 09:00:00+00:00;49.00;49.00;49.00
2024-02-01;11;100.00;0.00;0.73;0.00;0.94;2024-02-01 11:00:00+01:00;2.00;432.00;67.00;365.00;2024-02-01 10:00:00+00:00;48.00;48.00;48.00
2024-02-01;12;100.00;0.00;0.73;0.00;0.94;2024-02-01 12:00:00+01:00;2.00;517.00;99.00;418.00;2024-02-01 11:00:00+00:00;47.00;47.00;47.00
2024-02-01;13;50.00;0.00;0.73;0.00;0.94;2024-02-01 13:00:00+01:00;2.00;494.00;86.00;408.00;2024-02-01 12:00:00+00:00;46.00;47.00;46.00
2024-02-01;14;100.00;0.00;0.73;0.00;0.94;2024-02-01 14:00:00+01:00;2.00;550.00;25.00;525.00;2024-02-01 13:00:00+00:00;35.00;41.00;35.00
2024-02-01;15;100.00;0.00;0.73;0.00;0.94;2024-02-01 15:00:00+01:00;2.00;593.00;47.00;546.00;2024-02-01 14:00:00+00:00;48.00;48.00;48.00
2024-02-01;16;83.00;0.00;0.73;0.00;0.94;2024-02-01 16:00:00+01:00;2.00;587.00;20.00;566.00;2024-02-01 15:00:00+00:00;47.00;47.00;47.00
2024-02-01;17;100.00;0.00;0.73;0.00;0.94;2024-02-01 17:00:00+01:00;2.00;510.00;18.00;492.00;2024-02-01 16:00:00+00:00;48.00;49.00;48.00
2024-02-01;18;100.00;0.00;0.73;0.00;0.94;2024-02-01 18:00:00+01:00;2.00;462.00;14.00;448.00;2024-02-01 17:00:00+00:00;49.00;49.00;49.00
2024-02-01;19;100.00;0.00;0.73;0.00;0.94;2024-02-01 19:00:00+01:00;2.00;358.00;9.00;349.00;2024-02-01 18:00:00+00:00;50.00;50.00;50.00
2024-02-01;20;100.00;0.00;0.73;0.00;0.94;2024-02-01 20:00:00+01:00;2.00;251.00;20.00;231.00;2024-02-01 19:00:00+00:00;51.00;51.00;51.00
2024-02-01;21;100.00;0.00;0.73;0.00;0.94;2024-02-01 21:00:00+01:00;2.00;210.00;13.00;197.00;2024-02-01 20:00:00+00:00;51.00;51.00;51.00
2024-02-01;22;100.00;0.00;0.73;0.00;0.94;2024-02-01 22:00:00+01:00;2.00;164.00;6.00;158.00;2024-02-01 21:00:00+00:00;50.00;49.00;50.00
2024-02-01;23;100.00;0.00;0.73;0.00;0.94;2024-02-01 23:00:00+01:00;2.00;118.00;5.00;113.00;2024-02-01 22:00:00+00:00;52.00;52.00;52.00
2024-02-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 23:00:00+00:00;NaN;NaN;NaN
2024-02-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 00:00:00+00:00;NaN;NaN;NaN
2024-02-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 01:00:00+00:00;NaN;NaN;NaN
2024-02-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 02:00:00+00:00;NaN;NaN;NaN
2024-02-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 03:00:00+00:00;NaN;NaN;NaN
2024-02-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 04:00:00+00:00;NaN;NaN;NaN
2024-02-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 05:00:00+00:00;NaN;NaN;NaN
2024-02-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 06:00:00+00:00;NaN;NaN;NaN
2024-02-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 07:00:00+00:00;NaN;NaN;NaN
2024-02-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 08:00:00+00:00;NaN;NaN;NaN
2024-02-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 09:00:00+00:00;NaN;NaN;NaN
2024-02-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 10:00:00+00:00;NaN;NaN;NaN
2024-02-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 11:00:00+00:00;NaN;NaN;NaN
2024-02-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 12:00:00+00:00;NaN;NaN;NaN
2024-02-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 13:00:00+00:00;NaN;NaN;NaN
2024-02-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 14:00:00+00:00;NaN;NaN;NaN
2024-02-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 15:00:00+00:00;NaN;NaN;NaN
2024-02-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 16:00:00+00:00;NaN;NaN;NaN
2024-02-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 17:00:00+00:00;NaN;NaN;NaN
2024-02-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 18:00:00+00:00;NaN;NaN;NaN
2024-02-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 19:00:00+00:00;NaN;NaN;NaN
2024-02-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 20:00:00+00:00;NaN;NaN;NaN
2024-02-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 21:00:00+00:00;NaN;NaN;NaN
2024-02-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 22:00:00+00:00;NaN;NaN;NaN
2024-02-02;0;100.00;0.00;0.73;0.00;0.94;2024-02-02 00:00:00+01:00;2.00;78.00;13.00;65.00;2024-02-01 23:00:00+00:00;51.00;50.00;51.00
2024-02-02;1;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 01:00:00+01:00;2.00;44.00;7.00;37.00;2024-02-02 00:00:00+00:00;55.00;53.00;55.00
2024-02-02;2;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 02:00:00+01:00;2.00;49.00;12.00;37.00;2024-02-02 01:00:00+00:00;58.00;57.00;58.00
2024-02-02;3;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 03:00:00+01:00;2.00;34.00;2.00;32.00;2024-02-02 02:00:00+00:00;53.00;50.00;54.00
2024-02-02;4;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 04:00:00+01:00;2.00;63.00;2.00;61.00;2024-02-02 03:00:00+00:00;54.00;56.00;54.00
2024-02-02;5;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 05:00:00+01:00;2.00;210.00;7.00;203.00;2024-02-02 04:00:00+00:00;52.00;52.00;52.00
2024-02-02;6;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 06:00:00+01:00;2.00;287.00;17.00;270.00;2024-02-02 05:00:00+00:00;50.00;51.00;50.00
2024-02-02;7;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 07:00:00+01:00;2.00;395.00;27.00;368.00;2024-02-02 06:00:00+00:00;49.00;49.00;49.00
2024-02-02;8;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 08:00:00+01:00;2.00;239.00;33.00;206.00;2024-02-02 07:00:00+00:00;49.00;47.00;49.00
2024-02-02;9;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 09:00:00+01:00;2.00;307.00;32.00;275.00;2024-02-02 08:00:00+00:00;48.00;48.00;48.00
2024-02-02;10;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 10:00:00+01:00;2.00;211.00;43.00;168.00;2024-02-02 09:00:00+00:00;50.00;51.00;50.00
2024-02-02;11;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 11:00:00+01:00;2.00;376.00;49.00;327.00;2024-02-02 10:00:00+00:00;50.00;51.00;50.00
2024-02-02;12;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 12:00:00+01:00;2.00;458.00;28.00;430.00;2024-02-02 11:00:00+00:00;49.00;51.00;49.00
2024-02-02;13;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 13:00:00+01:00;2.00;529.00;26.00;503.00;2024-02-02 12:00:00+00:00;48.00;49.00;48.00
2024-02-02;14;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 14:00:00+01:00;2.00;545.00;9.00;536.00;2024-02-02 13:00:00+00:00;48.00;48.00;48.00
2024-02-02;15;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 15:00:00+01:00;2.00;473.00;12.00;461.00;2024-02-02 14:00:00+00:00;49.00;49.00;49.00
2024-02-02;16;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 16:00:00+01:00;2.00;485.00;17.00;468.00;2024-02-02 15:00:00+00:00;48.00;49.00;48.00
2024-02-02;17;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 17:00:00+01:00;2.00;460.00;11.00;449.00;2024-02-02 16:00:00+00:00;48.00;48.00;48.00
2024-02-02;18;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 18:00:00+01:00;2.00;374.00;13.00;361.00;2024-02-02 17:00:00+00:00;50.00;50.00;50.00
2024-02-02;19;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 19:00:00+01:00;2.00;281.00;10.00;271.00;2024-02-02 18:00:00+00:00;49.00;49.00;49.00
2024-02-02;20;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 20:00:00+01:00;2.00;219.00;14.00;205.00;2024-02-02 19:00:00+00:00;51.00;51.00;51.00
2024-02-02;21;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 21:00:00+01:00;2.00;194.00;12.00;182.00;2024-02-02 20:00:00+00:00;52.00;52.00;52.00
2024-02-02;22;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 22:00:00+01:00;2.00;205.00;8.00;197.00;2024-02-02 21:00:00+00:00;53.00;53.00;53.00
2024-02-02;23;100.00;-1.32;-5.40;0.00;0.84;2024-02-02 23:00:00+01:00;2.00;157.00;5.00;152.00;2024-02-02 22:00:00+00:00;53.00;53.00;53.00
2024-02-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 23:00:00+00:00;NaN;NaN;NaN
2024-02-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 00:00:00+00:00;NaN;NaN;NaN
2024-02-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 01:00:00+00:00;NaN;NaN;NaN
2024-02-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 02:00:00+00:00;NaN;NaN;NaN
2024-02-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 03:00:00+00:00;NaN;NaN;NaN
2024-02-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 04:00:00+00:00;NaN;NaN;NaN
2024-02-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 05:00:00+00:00;NaN;NaN;NaN
2024-02-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 06:00:00+00:00;NaN;NaN;NaN
2024-02-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 07:00:00+00:00;NaN;NaN;NaN
2024-02-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 08:00:00+00:00;NaN;NaN;NaN
2024-02-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 09:00:00+00:00;NaN;NaN;NaN
2024-02-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 10:00:00+00:00;NaN;NaN;NaN
2024-02-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 11:00:00+00:00;NaN;NaN;NaN
2024-02-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 12:00:00+00:00;NaN;NaN;NaN
2024-02-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 13:00:00+00:00;NaN;NaN;NaN
2024-02-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 14:00:00+00:00;NaN;NaN;NaN
2024-02-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 15:00:00+00:00;NaN;NaN;NaN
2024-02-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 16:00:00+00:00;NaN;NaN;NaN
2024-02-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 17:00:00+00:00;NaN;NaN;NaN
2024-02-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 18:00:00+00:00;NaN;NaN;NaN
2024-02-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 19:00:00+00:00;NaN;NaN;NaN
2024-02-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 20:00:00+00:00;NaN;NaN;NaN
2024-02-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 21:00:00+00:00;NaN;NaN;NaN
2024-02-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 22:00:00+00:00;NaN;NaN;NaN
2024-02-03;0;100.00;-1.32;-5.40;0.00;0.84;2024-02-03 00:00:00+01:00;2.00;107.00;11.00;96.00;2024-02-02 23:00:00+00:00;54.00;54.00;54.00
2024-02-03;1;100.00;0.00;0.31;0.00;0.92;2024-02-03 01:00:00+01:00;2.00;65.00;2.00;63.00;2024-02-03 00:00:00+00:00;54.00;62.00;54.00
2024-02-03;2;100.00;0.00;0.31;0.00;0.92;2024-02-03 02:00:00+01:00;2.00;64.00;4.00;60.00;2024-02-03 01:00:00+00:00;55.00;47.00;55.00
2024-02-03;3;100.00;0.00;0.31;0.00;0.92;2024-02-03 03:00:00+01:00;2.00;50.00;5.00;45.00;2024-02-03 02:00:00+00:00;55.00;55.00;55.00
2024-02-03;4;100.00;0.00;0.31;0.00;0.92;2024-02-03 04:00:00+01:00;2.00;41.00;5.00;36.00;2024-02-03 03:00:00+00:00;54.00;55.00;54.00
2024-02-03;5;100.00;0.00;0.31;0.00;0.92;2024-02-03 05:00:00+01:00;2.00;65.00;3.00;62.00;2024-02-03 04:00:00+00:00;53.00;52.00;53.00
2024-02-03;6;100.00;0.00;0.31;0.00;0.92;2024-02-03 06:00:00+01:00;2.00;96.00;5.00;91.00;2024-02-03 05:00:00+00:00;52.00;53.00;52.00
2024-02-03;7;100.00;0.00;0.31;0.00;0.92;2024-02-03 07:00:00+01:00;2.00;106.00;8.00;98.00;2024-02-03 06:00:00+00:00;53.00;53.00;53.00
2024-02-03;8;100.00;0.00;0.31;0.00;0.92;2024-02-03 08:00:00+01:00;2.00;142.00;13.00;129.00;2024-02-03 07:00:00+00:00;53.00;54.00;53.00
2024-02-03;9;100.00;0.00;0.31;0.00;0.92;2024-02-03 09:00:00+01:00;2.00;234.00;14.00;220.00;2024-02-03 08:00:00+00:00;51.00;51.00;51.00
2024-02-03;10;100.00;0.00;0.31;0.00;0.92;2024-02-03 10:00:00+01:00;2.00;280.00;11.00;269.00;2024-02-03 09:00:00+00:00;51.00;51.00;51.00
2024-02-03;11;100.00;0.00;0.31;0.00;0.92;2024-02-03 11:00:00+01:00;2.00;348.00;16.00;332.00;2024-02-03 10:00:00+00:00;52.00;52.00;52.00
2024-02-03;12;100.00;0.00;0.31;0.00;0.92;2024-02-03 12:00:00+01:00;2.00;398.00;9.00;389.00;2024-02-03 11:00:00+00:00;51.00;51.00;51.00
2024-02-03;13;100.00;0.00;0.31;0.00;0.92;2024-02-03 13:00:00+01:00;2.00;391.00;6.00;385.00;2024-02-03 12:00:00+00:00;51.00;50.00;51.00
2024-02-03;14;100.00;0.00;0.31;0.00;0.92;2024-02-03 14:00:00+01:00;2.00;364.00;4.00;360.00;2024-02-03 13:00:00+00:00;51.00;52.00;51.00
2024-02-03;15;100.00;0.00;0.31;0.00;0.92;2024-02-03 15:00:00+01:00;2.00;358.00;4.00;354.00;2024-02-03 14:00:00+00:00;51.00;51.00;51.00
2024-02-03;16;100.00;0.00;0.31;0.00;0.92;2024-02-03 16:00:00+01:00;2.00;349.00;6.00;343.00;2024-02-03 15:00:00+00:00;50.00;50.00;50.00
2024-02-03;17;100.00;0.00;0.31;0.00;0.92;2024-02-03 17:00:00+01:00;2.00;345.00;2.00;343.00;2024-02-03 16:00:00+00:00;49.00;49.00;49.00
2024-02-03;18;100.00;0.00;0.31;0.00;0.92;2024-02-03 18:00:00+01:00;2.00;288.00;7.00;281.00;2024-02-03 17:00:00+00:00;50.00;50.00;50.00
2024-02-03;19;100.00;0.00;0.31;0.00;0.92;2024-02-03 19:00:00+01:00;2.00;257.00;6.00;251.00;2024-02-03 18:00:00+00:00;51.00;51.00;51.00
2024-02-03;20;100.00;0.00;0.31;0.00;0.92;2024-02-03 20:00:00+01:00;2.00;236.00;6.00;230.00;2024-02-03 19:00:00+00:00;50.00;50.00;50.00
2024-02-03;21;100.00;0.00;0.31;0.00;0.92;2024-02-03 21:00:00+01:00;2.00;169.00;6.00;163.00;2024-02-03 20:00:00+00:00;51.00;52.00;51.00
2024-02-03;22;100.00;0.00;0.31;0.00;0.92;2024-02-03 22:00:00+01:00;2.00;179.00;6.00;173.00;2024-02-03 21:00:00+00:00;49.00;49.00;49.00
2024-02-03;23;100.00;0.00;0.31;0.00;0.92;2024-02-03 23:00:00+01:00;2.00;188.00;5.00;183.00;2024-02-03 22:00:00+00:00;52.00;51.00;52.00
2024-02-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 23:00:00+00:00;NaN;NaN;NaN
2024-02-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 00:00:00+00:00;NaN;NaN;NaN
2024-02-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 01:00:00+00:00;NaN;NaN;NaN
2024-02-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 02:00:00+00:00;NaN;NaN;NaN
2024-02-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 03:00:00+00:00;NaN;NaN;NaN
2024-02-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 04:00:00+00:00;NaN;NaN;NaN
2024-02-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 05:00:00+00:00;NaN;NaN;NaN
2024-02-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 06:00:00+00:00;NaN;NaN;NaN
2024-02-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 07:00:00+00:00;NaN;NaN;NaN
2024-02-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 08:00:00+00:00;NaN;NaN;NaN
2024-02-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 09:00:00+00:00;NaN;NaN;NaN
2024-02-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 10:00:00+00:00;NaN;NaN;NaN
2024-02-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 11:00:00+00:00;NaN;NaN;NaN
2024-02-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 12:00:00+00:00;NaN;NaN;NaN
2024-02-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 13:00:00+00:00;NaN;NaN;NaN
2024-02-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 14:00:00+00:00;NaN;NaN;NaN
2024-02-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 15:00:00+00:00;NaN;NaN;NaN
2024-02-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 16:00:00+00:00;NaN;NaN;NaN
2024-02-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 17:00:00+00:00;NaN;NaN;NaN
2024-02-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 18:00:00+00:00;NaN;NaN;NaN
