Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-02-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 17:00:00+00:00;NaN;NaN;NaN
2024-02-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 18:00:00+00:00;NaN;NaN;NaN
2024-02-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 19:00:00+00:00;NaN;NaN;NaN
2024-02-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 20:00:00+00:00;NaN;NaN;NaN
2024-02-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 21:00:00+00:00;NaN;NaN;NaN
2024-02-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 22:00:00+00:00;NaN;NaN;NaN
2024-02-01;0;100.00;0.26;-1.33;0.00;0.94;2024-02-01 00:00:00+01:00;1.00;70.00;0.00;70.00;2024-01-31 23:00:00+00:00;60.00;NaN;60.00
2024-02-01;1;100.00;0.35;0.00;0.00;0.95;2024-02-01 01:00:00+01:00;2.00;35.00;0.00;35.00;2024-02-01 00:00:00+00:00;62.00;NaN;62.00
2024-02-01;2;100.00;0.35;0.00;0.00;0.95;2024-02-01 02:00:00+01:00;2.00;20.00;0.00;20.00;2024-02-01 01:00:00+00:00;68.00;NaN;68.00
2024-02-01;3;100.00;0.35;0.00;0.00;0.95;2024-02-01 03:00:00+01:00;2.00;29.00;0.00;29.00;2024-02-01 02:00:00+00:00;56.00;NaN;56.00
2024-02-01;4;100.00;0.35;0.00;0.00;0.95;2024-02-01 04:00:00+01:00;2.00;45.00;2.00;43.00;2024-02-01 03:00:00+00:00;53.00;51.00;53.00
2024-02-01;5;100.00;0.35;0.00;0.00;0.95;2024-02-01 05:00:00+01:00;2.00;215.00;1.00;214.00;2024-02-01 04:00:00+00:00;61.00;59.00;61.00
2024-02-01;6;100.00;0.35;0.00;0.00;0.95;2024-02-01 06:00:00+01:00;2.00;387.00;2.00;385.00;2024-02-01 05:00:00+00:00;62.00;66.00;62.00
2024-02-01;7;100.00;0.35;0.00;0.00;0.95;2024-02-01 07:00:00+01:00;2.00;570.00;3.00;567.00;2024-02-01 06:00:00+00:00;56.00;61.00;56.00
2024-02-01;8;100.00;0.35;0.00;0.00;0.95;2024-02-01 08:00:00+01:00;2.00;543.00;4.00;539.00;2024-02-01 07:00:00+00:00;48.00;43.00;48.00
2024-02-01;9;100.00;0.35;0.00;0.00;0.95;2024-02-01 09:00:00+01:00;2.00;597.00;7.00;590.00;2024-02-01 08:00:00+00:00;49.00;48.00;49.00
2024-02-01;10;100.00;0.35;0.00;0.00;0.95;2024-02-01 10:00:00+01:00;2.00;566.00;9.00;557.00;2024-02-01 09:00:00+00:00;51.00;51.00;51.00
2024-02-01;11;100.00;0.35;0.00;0.00;0.95;2024-02-01 11:00:00+01:00;2.00;638.00;15.00;623.00;2024-02-01 10:00:00+00:00;53.00;54.00;53.00
2024-02-01;12;67.00;0.35;0.00;0.00;0.95;2024-02-01 12:00:00+01:00;2.00;628.00;16.00;612.00;2024-02-01 11:00:00+00:00;54.00;55.00;54.00
2024-02-01;13;25.00;0.35;0.00;0.00;0.95;2024-02-01 13:00:00+01:00;2.00;728.00;24.00;704.00;2024-02-01 12:00:00+00:00;50.00;50.00;50.00
2024-02-01;14;100.00;0.35;0.00;0.00;0.95;2024-02-01 14:00:00+01:00;2.00;801.00;19.00;782.00;2024-02-01 13:00:00+00:00;47.00;48.00;47.00
2024-02-01;15;100.00;0.35;0.00;0.00;0.95;2024-02-01 15:00:00+01:00;2.00;819.00;5.00;814.00;2024-02-01 14:00:00+00:00;48.00;49.00;48.00
2024-02-01;16;100.00;0.35;0.00;0.00;0.95;2024-02-01 16:00:00+01:00;2.00;800.00;2.00;798.00;2024-02-01 15:00:00+00:00;48.00;48.00;48.00
2024-02-01;17;100.00;0.35;0.00;0.00;0.95;2024-02-01 17:00:00+01:00;2.00;754.00;4.00;750.00;2024-02-01 16:00:00+00:00;49.00;48.00;49.00
2024-02-01;18;100.00;0.35;0.00;0.00;0.95;2024-02-01 18:00:00+01:00;2.00;731.00;4.00;727.00;2024-02-01 17:00:00+00:00;48.00;50.00;48.00
2024-02-01;19;100.00;0.35;0.00;0.00;0.95;2024-02-01 19:00:00+01:00;2.00;543.00;2.00;541.00;2024-02-01 18:00:00+00:00;51.00;48.00;51.00
2024-02-01;20;100.00;0.35;0.00;0.00;0.95;2024-02-01 20:00:00+01:00;2.00;352.00;1.00;351.00;2024-02-01 19:00:00+00:00;54.00;56.00;54.00
2024-02-01;21;100.00;0.35;0.00;0.00;0.95;2024-02-01 21:00:00+01:00;2.00;346.00;1.00;345.00;2024-02-01 20:00:00+00:00;52.00;55.00;52.00
2024-02-01;22;100.00;0.35;0.00;0.00;0.95;2024-02-01 22:00:00+01:00;2.00;260.00;1.00;259.00;2024-02-01 21:00:00+00:00;55.00;55.00;55.00
2024-02-01;23;100.00;0.35;0.00;0.00;0.95;2024-02-01 23:00:00+01:00;2.00;175.00;1.00;174.00;2024-02-01 22:00:00+00:00;56.00;55.00;56.00
2024-02-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 23:00:00+00:00;NaN;NaN;NaN
2024-02-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 00:00:00+00:00;NaN;NaN;NaN
2024-02-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 01:00:00+00:00;NaN;NaN;NaN
2024-02-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 02:00:00+00:00;NaN;NaN;NaN
2024-02-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 03:00:00+00:00;NaN;NaN;NaN
2024-02-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 04:00:00+00:00;NaN;NaN;NaN
2024-02-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 05:00:00+00:00;NaN;NaN;NaN
2024-02-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 06:00:00+00:00;NaN;NaN;NaN
2024-02-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 07:00:00+00:00;NaN;NaN;NaN
2024-02-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 08:00:00+00:00;NaN;NaN;NaN
2024-02-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 09:00:00+00:00;NaN;NaN;NaN
2024-02-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 10:00:00+00:00;NaN;NaN;NaN
2024-02-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 11:00:00+00:00;NaN;NaN;NaN
2024-02-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 12:00:00+00:00;NaN;NaN;NaN
2024-02-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 13:00:00+00:00;NaN;NaN;NaN
2024-02-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 14:00:00+00:00;NaN;NaN;NaN
2024-02-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 15:00:00+00:00;NaN;NaN;NaN
2024-02-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 16:00:00+00:00;NaN;NaN;NaN
2024-02-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 17:00:00+00:00;NaN;NaN;NaN
2024-02-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 18:00:00+00:00;NaN;NaN;NaN
2024-02-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 19:00:00+00:00;NaN;NaN;NaN
2024-02-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 20:00:00+00:00;NaN;NaN;NaN
2024-02-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 21:00:00+00:00;NaN;NaN;NaN
2024-02-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 22:00:00+00:00;NaN;NaN;NaN
2024-02-02;0;100.00;0.35;0.00;0.00;0.95;2024-02-02 00:00:00+01:00;2.00;68.00;2.00;66.00;2024-02-01 23:00:00+00:00;58.00;56.00;58.00
2024-02-02;1;100.00;0.23;0.00;0.00;0.94;2024-02-02 01:00:00+01:00;2.00;36.00;0.00;36.00;2024-02-02 00:00:00+00:00;60.00;NaN;60.00
2024-02-02;2;100.00;0.23;0.00;0.00;0.94;2024-02-02 02:00:00+01:00;2.00;35.00;0.00;35.00;2024-02-02 01:00:00+00:00;64.00;NaN;64.00
2024-02-02;3;100.00;0.23;0.00;0.00;0.94;2024-02-02 03:00:00+01:00;2.00;28.00;0.00;28.00;2024-02-02 02:00:00+00:00;58.00;NaN;58.00
2024-02-02;4;100.00;0.23;0.00;0.00;0.94;2024-02-02 04:00:00+01:00;2.00;43.00;0.00;43.00;2024-02-02 03:00:00+00:00;61.00;NaN;61.00
2024-02-02;5;100.00;0.23;0.00;0.00;0.94;2024-02-02 05:00:00+01:00;2.00;310.00;3.00;307.00;2024-02-02 04:00:00+00:00;53.00;54.00;53.00
2024-02-02;6;100.00;0.23;0.00;0.00;0.94;2024-02-02 06:00:00+01:00;2.00;494.00;3.00;491.00;2024-02-02 05:00:00+00:00;52.00;53.00;52.00
2024-02-02;7;100.00;0.23;0.00;0.00;0.94;2024-02-02 07:00:00+01:00;2.00;735.00;17.00;718.00;2024-02-02 06:00:00+00:00;51.00;51.00;51.00
2024-02-02;8;100.00;0.23;0.00;0.00;0.94;2024-02-02 08:00:00+01:00;2.00;598.00;7.00;591.00;2024-02-02 07:00:00+00:00;49.00;52.00;49.00
2024-02-02;9;100.00;0.23;0.00;0.00;0.94;2024-02-02 09:00:00+01:00;2.00;643.00;7.00;636.00;2024-02-02 08:00:00+00:00;50.00;50.00;50.00
2024-02-02;10;100.00;0.23;0.00;0.00;0.94;2024-02-02 10:00:00+01:00;2.00;648.00;6.00;642.00;2024-02-02 09:00:00+00:00;50.00;48.00;50.00
2024-02-02;11;100.00;0.23;0.00;0.00;0.94;2024-02-02 11:00:00+01:00;2.00;635.00;3.00;632.00;2024-02-02 10:00:00+00:00;53.00;53.00;53.00
2024-02-02;12;100.00;0.23;0.00;0.00;0.94;2024-02-02 12:00:00+01:00;2.00;714.00;6.00;708.00;2024-02-02 11:00:00+00:00;52.00;52.00;52.00
2024-02-02;13;100.00;0.23;0.00;0.00;0.94;2024-02-02 13:00:00+01:00;2.00;804.00;5.00;799.00;2024-02-02 12:00:00+00:00;49.00;51.00;49.00
2024-02-02;14;100.00;0.23;0.00;0.00;0.94;2024-02-02 14:00:00+01:00;2.00;884.00;11.00;873.00;2024-02-02 13:00:00+00:00;46.00;46.00;47.00
2024-02-02;15;100.00;0.23;0.00;0.00;0.94;2024-02-02 15:00:00+01:00;2.00;812.00;1.00;811.00;2024-02-02 14:00:00+00:00;50.00;50.00;50.00
2024-02-02;16;100.00;0.23;0.00;0.00;0.94;2024-02-02 16:00:00+01:00;2.00;748.00;3.00;745.00;2024-02-02 15:00:00+00:00;52.00;50.00;52.00
2024-02-02;17;100.00;0.23;0.00;0.00;0.94;2024-02-02 17:00:00+01:00;2.00;701.00;8.00;693.00;2024-02-02 16:00:00+00:00;53.00;53.00;53.00
2024-02-02;18;100.00;0.23;0.00;0.00;0.94;2024-02-02 18:00:00+01:00;2.00;622.00;1.00;621.00;2024-02-02 17:00:00+00:00;54.00;54.00;54.00
2024-02-02;19;100.00;0.23;0.00;0.00;0.94;2024-02-02 19:00:00+01:00;2.00;490.00;0.00;490.00;2024-02-02 18:00:00+00:00;57.00;NaN;57.00
2024-02-02;20;100.00;0.23;0.00;0.00;0.94;2024-02-02 20:00:00+01:00;2.00;337.00;0.00;337.00;2024-02-02 19:00:00+00:00;57.00;NaN;57.00
2024-02-02;21;100.00;0.23;0.00;0.00;0.94;2024-02-02 21:00:00+01:00;2.00;291.00;0.00;291.00;2024-02-02 20:00:00+00:00;57.00;NaN;57.00
2024-02-02;22;100.00;0.23;0.00;0.00;0.94;2024-02-02 22:00:00+01:00;2.00;263.00;0.00;263.00;2024-02-02 21:00:00+00:00;60.00;NaN;60.00
2024-02-02;23;100.00;0.23;0.00;0.00;0.94;2024-02-02 23:00:00+01:00;2.00;169.00;2.00;167.00;2024-02-02 22:00:00+00:00;62.00;62.00;62.00
2024-02-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 23:00:00+00:00;NaN;NaN;NaN
2024-02-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 00:00:00+00:00;NaN;NaN;NaN
2024-02-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 01:00:00+00:00;NaN;NaN;NaN
2024-02-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 02:00:00+00:00;NaN;NaN;NaN
2024-02-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 03:00:00+00:00;NaN;NaN;NaN
2024-02-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 04:00:00+00:00;NaN;NaN;NaN
2024-02-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 05:00:00+00:00;NaN;NaN;NaN
2024-02-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 06:00:00+00:00;NaN;NaN;NaN
2024-02-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 07:00:00+00:00;NaN;NaN;NaN
2024-02-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 08:00:00+00:00;NaN;NaN;NaN
2024-02-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 09:00:00+00:00;NaN;NaN;NaN
2024-02-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 10:00:00+00:00;NaN;NaN;NaN
2024-02-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 11:00:00+00:00;NaN;NaN;NaN
2024-02-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 12:00:00+00:00;NaN;NaN;NaN
2024-02-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 13:00:00+00:00;NaN;NaN;NaN
2024-02-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 14:00:00+00:00;NaN;NaN;NaN
2024-02-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 15:00:00+00:00;NaN;NaN;NaN
2024-02-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 16:00:00+00:00;NaN;NaN;NaN
2024-02-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 17:00:00+00:00;NaN;NaN;NaN
2024-02-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 18:00:00+00:00;NaN;NaN;NaN
2024-02-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 19:00:00+00:00;NaN;NaN;NaN
2024-02-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 20:00:00+00:00;NaN;NaN;NaN
2024-02-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 21:00:00+00:00;NaN;NaN;NaN
2024-02-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 22:00:00+00:00;NaN;NaN;NaN
2024-02-03;0;100.00;0.23;0.00;0.00;0.94;2024-02-03 00:00:00+01:00;2.00;105.00;0.00;105.00;2024-02-02 23:00:00+00:00;62.00;NaN;62.00
2024-02-03;1;100.00;0.20;0.00;0.00;0.95;2024-02-03 01:00:00+01:00;2.00;54.00;0.00;54.00;2024-02-03 00:00:00+00:00;63.00;NaN;63.00
2024-02-03;2;100.00;0.20;0.00;0.00;0.95;2024-02-03 02:00:00+01:00;2.00;52.00;1.00;51.00;2024-02-03 01:00:00+00:00;63.00;62.00;63.00
2024-02-03;3;100.00;0.20;0.00;0.00;0.95;2024-02-03 03:00:00+01:00;2.00;35.00;0.00;35.00;2024-02-03 02:00:00+00:00;52.00;NaN;52.00
2024-02-03;4;100.00;0.20;0.00;0.00;0.95;2024-02-03 04:00:00+01:00;2.00;36.00;0.00;36.00;2024-02-03 03:00:00+00:00;53.00;NaN;53.00
2024-02-03;5;100.00;0.20;0.00;0.00;0.95;2024-02-03 05:00:00+01:00;2.00;67.00;0.00;67.00;2024-02-03 04:00:00+00:00;53.00;NaN;53.00
2024-02-03;6;100.00;0.20;0.00;0.00;0.95;2024-02-03 06:00:00+01:00;2.00;98.00;0.00;98.00;2024-02-03 05:00:00+00:00;55.00;NaN;55.00
2024-02-03;7;100.00;0.20;0.00;0.00;0.95;2024-02-03 07:00:00+01:00;2.00;107.00;3.00;104.00;2024-02-03 06:00:00+00:00;58.00;59.00;58.00
2024-02-03;8;100.00;0.20;0.00;0.00;0.95;2024-02-03 08:00:00+01:00;2.00;194.00;1.00;193.00;2024-02-03 07:00:00+00:00;59.00;59.00;59.00
2024-02-03;9;100.00;0.20;0.00;0.00;0.95;2024-02-03 09:00:00+01:00;2.00;327.00;2.00;325.00;2024-02-03 08:00:00+00:00;61.00;57.00;61.00
2024-02-03;10;100.00;0.20;0.00;0.00;0.95;2024-02-03 10:00:00+01:00;2.00;448.00;0.00;448.00;2024-02-03 09:00:00+00:00;60.00;NaN;60.00
2024-02-03;11;100.00;0.20;0.00;0.00;0.95;2024-02-03 11:00:00+01:00;2.00;512.00;1.00;511.00;2024-02-03 10:00:00+00:00;59.00;62.00;59.00
2024-02-03;12;100.00;0.20;0.00;0.00;0.95;2024-02-03 12:00:00+01:00;2.00;646.00;3.00;643.00;2024-02-03 11:00:00+00:00;57.00;57.00;57.00
2024-02-03;13;100.00;0.20;0.00;0.00;0.95;2024-02-03 13:00:00+01:00;2.00;644.00;0.00;644.00;2024-02-03 12:00:00+00:00;57.00;NaN;57.00
2024-02-03;14;100.00;0.20;0.00;0.00;0.95;2024-02-03 14:00:00+01:00;2.00;695.00;3.00;692.00;2024-02-03 13:00:00+00:00;56.00;55.00;56.00
2024-02-03;15;100.00;0.20;0.00;0.00;0.95;2024-02-03 15:00:00+01:00;2.00;618.00;0.00;618.00;2024-02-03 14:00:00+00:00;59.00;NaN;59.00
2024-02-03;16;100.00;0.20;0.00;0.00;0.95;2024-02-03 16:00:00+01:00;2.00;566.00;1.00;565.00;2024-02-03 15:00:00+00:00;56.00;59.00;56.00
2024-02-03;17;100.00;0.20;0.00;0.00;0.95;2024-02-03 17:00:00+01:00;2.00;548.00;0.00;548.00;2024-02-03 16:00:00+00:00;58.00;NaN;58.00
2024-02-03;18;100.00;0.20;0.00;0.00;0.95;2024-02-03 18:00:00+01:00;2.00;540.00;1.00;539.00;2024-02-03 17:00:00+00:00;56.00;55.00;56.00
2024-02-03;19;100.00;0.20;0.00;0.00;0.95;2024-02-03 19:00:00+01:00;2.00;448.00;0.00;448.00;2024-02-03 18:00:00+00:00;58.00;NaN;58.00
2024-02-03;20;100.00;0.20;0.00;0.00;0.95;2024-02-03 20:00:00+01:00;2.00;336.00;5.00;331.00;2024-02-03 19:00:00+00:00;57.00;55.00;58.00
2024-02-03;21;100.00;0.20;0.00;0.00;0.95;2024-02-03 21:00:00+01:00;2.00;273.00;1.00;272.00;2024-02-03 20:00:00+00:00;55.00;50.00;55.00
2024-02-03;22;100.00;0.20;0.00;0.00;0.95;2024-02-03 22:00:00+01:00;2.00;274.00;0.00;274.00;2024-02-03 21:00:00+00:00;52.00;NaN;52.00
2024-02-03;23;100.00;0.20;0.00;0.00;0.95;2024-02-03 23:00:00+01:00;2.00;206.00;0.00;206.00;2024-02-03 22:00:00+00:00;57.00;NaN;57.00
2024-02-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 23:00:00+00:00;NaN;NaN;NaN
2024-02-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 00:00:00+00:00;NaN;NaN;NaN
2024-02-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 01:00:00+00:00;NaN;NaN;NaN
2024-02-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 02:00:00+00:00;NaN;NaN;NaN
2024-02-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 03:00:00+00:00;NaN;NaN;NaN
2024-02-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 04:00:00+00:00;NaN;NaN;NaN
2024-02-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 05:00:00+00:00;NaN;NaN;NaN
2024-02-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 06:00:00+00:00;NaN;NaN;NaN
2024-02-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 07:00:00+00:00;NaN;NaN;NaN
2024-02-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 08:00:00+00:00;NaN;NaN;NaN
2024-02-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 09:00:00+00:00;NaN;NaN;NaN
2024-02-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 10:00:00+00:00;NaN;NaN;NaN
2024-02-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 11:00:00+00:00;NaN;NaN;NaN
2024-02-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 12:00:00+00:00;NaN;NaN;NaN
2024-02-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 13:00:00+00:00;NaN;NaN;NaN
2024-02-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 14:00:00+00:00;NaN;NaN;NaN
2024-02-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 15:00:00+00:00;NaN;NaN;NaN
2024-02-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 16:00:00+00:00;NaN;NaN;NaN
2024-02-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 17:00:00+00:00;NaN;NaN;NaN
2024-02-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 18:00:00+00:00;NaN;NaN;NaN
