Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-02-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 17:00:00+00:00;NaN;NaN;NaN
2024-02-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 18:00:00+00:00;NaN;NaN;NaN
2024-02-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 19:00:00+00:00;NaN;NaN;NaN
2024-02-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 20:00:00+00:00;NaN;NaN;NaN
2024-02-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 21:00:00+00:00;NaN;NaN;NaN
2024-02-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 22:00:00+00:00;NaN;NaN;NaN
2024-02-01;0;75.00;-2.54;-1.34;0.00;0.89;2024-02-01 00:00:00+01:00;1.00;67.00;4.00;63.00;2024-01-31 23:00:00+00:00;72.00;68.00;72.00
2024-02-01;1;75.00;-0.53;0.00;0.00;0.91;2024-02-01 01:00:00+01:00;2.00;29.00;8.00;21.00;2024-02-01 00:00:00+00:00;70.00;64.00;73.00
2024-02-01;2;83.00;-0.53;0.00;0.00;0.91;2024-02-01 02:00:00+01:00;2.00;40.00;7.00;32.00;2024-02-01 01:00:00+00:00;69.00;72.00;69.00
2024-02-01;3;75.00;-0.53;0.00;0.00;0.91;2024-02-01 03:00:00+01:00;2.00;37.00;5.00;32.00;2024-02-01 02:00:00+00:00;67.00;64.00;67.00
2024-02-01;4;92.00;-0.53;0.00;0.00;0.91;2024-02-01 04:00:00+01:00;2.00;105.00;20.00;85.00;2024-02-01 03:00:00+00:00;68.00;66.00;68.00
2024-02-01;5;92.00;-0.53;0.00;0.00;0.91;2024-02-01 05:00:00+01:00;2.00;384.00;12.00;372.00;2024-02-01 04:00:00+00:00;68.00;68.00;68.00
2024-02-01;6;100.00;-0.53;0.00;0.00;0.91;2024-02-01 06:00:00+01:00;2.00;554.00;19.00;535.00;2024-02-01 05:00:00+00:00;62.00;61.00;62.00
2024-02-01;7;83.00;-0.53;0.00;0.00;0.91;2024-02-01 07:00:00+01:00;2.00;649.00;24.00;625.00;2024-02-01 06:00:00+00:00;59.00;59.00;59.00
2024-02-01;8;92.00;-0.53;0.00;0.00;0.91;2024-02-01 08:00:00+01:00;2.00;616.00;25.00;591.00;2024-02-01 07:00:00+00:00;57.00;57.00;57.00
2024-02-01;9;75.00;-0.53;0.00;0.00;0.91;2024-02-01 09:00:00+01:00;2.00;468.00;32.00;436.00;2024-02-01 08:00:00+00:00;59.00;58.00;59.00
2024-02-01;10;83.00;-0.53;0.00;0.00;0.91;2024-02-01 10:00:00+01:00;2.00;386.00;34.00;353.00;2024-02-01 09:00:00+00:00;59.00;59.00;59.00
2024-02-01;11;75.00;-0.53;0.00;0.00;0.91;2024-02-01 11:00:00+01:00;2.00;409.00;36.00;373.00;2024-02-01 10:00:00+00:00;61.00;61.00;61.00
2024-02-01;12;92.00;-0.53;0.00;0.00;0.91;2024-02-01 12:00:00+01:00;2.00;406.00;29.00;376.00;2024-02-01 11:00:00+00:00;59.00;59.00;59.00
2024-02-01;13;83.00;-0.53;0.00;0.00;0.91;2024-02-01 13:00:00+01:00;2.00;437.00;40.00;397.00;2024-02-01 12:00:00+00:00;57.00;56.00;57.00
2024-02-01;14;92.00;-0.53;0.00;0.00;0.91;2024-02-01 14:00:00+01:00;2.00;499.00;40.00;458.00;2024-02-01 13:00:00+00:00;58.00;56.00;58.00
2024-02-01;15;100.00;-0.53;0.00;0.00;0.91;2024-02-01 15:00:00+01:00;2.00;459.00;22.00;437.00;2024-02-01 14:00:00+00:00;56.00;56.00;56.00
2024-02-01;16;83.00;-0.53;0.00;0.00;0.91;2024-02-01 16:00:00+01:00;2.00;436.00;14.00;421.00;2024-02-01 15:00:00+00:00;57.00;56.00;58.00
2024-02-01;17;100.00;-0.53;0.00;0.00;0.91;2024-02-01 17:00:00+01:00;2.00;411.00;8.00;403.00;2024-02-01 16:00:00+00:00;57.00;56.00;57.00
2024-02-01;18;100.00;-0.53;0.00;0.00;0.91;2024-02-01 18:00:00+01:00;2.00;363.00;19.00;344.00;2024-02-01 17:00:00+00:00;57.00;57.00;57.00
2024-02-01;19;100.00;-0.53;0.00;0.00;0.91;2024-02-01 19:00:00+01:00;2.00;241.00;8.00;233.00;2024-02-01 18:00:00+00:00;58.00;58.00;58.00
2024-02-01;20;100.00;-0.53;0.00;0.00;0.91;2024-02-01 20:00:00+01:00;2.00;171.00;12.00;159.00;2024-02-01 19:00:00+00:00;60.00;61.00;60.00
2024-02-01;21;100.00;-0.53;0.00;0.00;0.91;2024-02-01 21:00:00+01:00;2.00;109.00;8.00;101.00;2024-02-01 20:00:00+00:00;62.00;64.00;61.00
2024-02-01;22;100.00;-0.53;0.00;0.00;0.91;2024-02-01 22:00:00+01:00;2.00;88.00;6.00;82.00;2024-02-01 21:00:00+00:00;62.00;60.00;62.00
2024-02-01;23;92.00;-0.53;0.00;0.00;0.91;2024-02-01 23:00:00+01:00;2.00;103.00;11.00;92.00;2024-02-01 22:00:00+00:00;65.00;63.00;65.00
2024-02-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 23:00:00+00:00;NaN;NaN;NaN
2024-02-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 00:00:00+00:00;NaN;NaN;NaN
2024-02-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 01:00:00+00:00;NaN;NaN;NaN
2024-02-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 02:00:00+00:00;NaN;NaN;NaN
2024-02-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 03:00:00+00:00;NaN;NaN;NaN
2024-02-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 04:00:00+00:00;NaN;NaN;NaN
2024-02-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 05:00:00+00:00;NaN;NaN;NaN
2024-02-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 06:00:00+00:00;NaN;NaN;NaN
2024-02-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 07:00:00+00:00;NaN;NaN;NaN
2024-02-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 08:00:00+00:00;NaN;NaN;NaN
2024-02-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 09:00:00+00:00;NaN;NaN;NaN
2024-02-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 10:00:00+00:00;NaN;NaN;NaN
2024-02-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 11:00:00+00:00;NaN;NaN;NaN
2024-02-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 12:00:00+00:00;NaN;NaN;NaN
2024-02-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 13:00:00+00:00;NaN;NaN;NaN
2024-02-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 14:00:00+00:00;NaN;NaN;NaN
2024-02-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 15:00:00+00:00;NaN;NaN;NaN
2024-02-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 16:00:00+00:00;NaN;NaN;NaN
2024-02-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 17:00:00+00:00;NaN;NaN;NaN
2024-02-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 18:00:00+00:00;NaN;NaN;NaN
2024-02-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 19:00:00+00:00;NaN;NaN;NaN
2024-02-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 20:00:00+00:00;NaN;NaN;NaN
2024-02-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 21:00:00+00:00;NaN;NaN;NaN
2024-02-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 22:00:00+00:00;NaN;NaN;NaN
2024-02-02;0;100.00;-0.53;0.00;0.00;0.91;2024-02-02 00:00:00+01:00;2.00;51.00;4.00;47.00;2024-02-01 23:00:00+00:00;68.00;66.00;68.00
2024-02-02;1;83.00;-0.70;0.00;0.00;0.86;2024-02-02 01:00:00+01:00;2.00;43.00;8.00;35.00;2024-02-02 00:00:00+00:00;71.00;70.00;71.00
2024-02-02;2;83.00;-0.70;0.00;0.00;0.86;2024-02-02 02:00:00+01:00;2.00;53.00;6.00;47.00;2024-02-02 01:00:00+00:00;67.00;65.00;67.00
2024-02-02;3;100.00;-0.70;0.00;0.00;0.86;2024-02-02 03:00:00+01:00;2.00;37.00;3.00;34.00;2024-02-02 02:00:00+00:00;78.00;80.00;77.00
2024-02-02;4;100.00;-0.70;0.00;0.00;0.86;2024-02-02 04:00:00+01:00;2.00;99.00;10.00;89.00;2024-02-02 03:00:00+00:00;68.00;66.00;68.00
2024-02-02;5;100.00;-0.70;0.00;0.00;0.86;2024-02-02 05:00:00+01:00;2.00;335.00;18.00;317.00;2024-02-02 04:00:00+00:00;64.00;64.00;64.00
2024-02-02;6;100.00;-0.70;0.00;0.00;0.86;2024-02-02 06:00:00+01:00;2.00;478.00;19.00;459.00;2024-02-02 05:00:00+00:00;62.00;62.00;62.00
2024-02-02;7;83.00;-0.70;0.00;0.00;0.86;2024-02-02 07:00:00+01:00;2.00;521.00;7.00;514.00;2024-02-02 06:00:00+00:00;59.00;59.00;59.00
2024-02-02;8;92.00;-0.70;0.00;0.00;0.86;2024-02-02 08:00:00+01:00;2.00;488.00;24.00;464.00;2024-02-02 07:00:00+00:00;59.00;60.00;59.00
2024-02-02;9;92.00;-0.70;0.00;0.00;0.86;2024-02-02 09:00:00+01:00;2.00;505.00;28.00;477.00;2024-02-02 08:00:00+00:00;58.00;58.00;58.00
2024-02-02;10;92.00;-0.70;0.00;0.00;0.86;2024-02-02 10:00:00+01:00;2.00;357.00;24.00;333.00;2024-02-02 09:00:00+00:00;60.00;59.00;60.00
2024-02-02;11;83.00;-0.70;0.00;0.00;0.86;2024-02-02 11:00:00+01:00;2.00;409.00;16.00;394.00;2024-02-02 10:00:00+00:00;61.00;61.00;61.00
2024-02-02;12;83.00;-0.70;0.00;0.00;0.86;2024-02-02 12:00:00+01:00;2.00;433.00;20.00;413.00;2024-02-02 11:00:00+00:00;62.00;62.00;62.00
2024-02-02;13;75.00;-0.70;0.00;0.00;0.86;2024-02-02 13:00:00+01:00;2.00;451.00;27.00;424.00;2024-02-02 12:00:00+00:00;60.00;60.00;60.00
2024-02-02;14;92.00;-0.70;0.00;0.00;0.86;2024-02-02 14:00:00+01:00;2.00;375.00;15.00;360.00;2024-02-02 13:00:00+00:00;60.00;60.00;60.00
2024-02-02;15;92.00;-0.70;0.00;0.00;0.86;2024-02-02 15:00:00+01:00;2.00;420.00;19.00;401.00;2024-02-02 14:00:00+00:00;59.00;59.00;59.00
2024-02-02;16;92.00;-0.70;0.00;0.00;0.86;2024-02-02 16:00:00+01:00;2.00;445.00;15.00;430.00;2024-02-02 15:00:00+00:00;60.00;59.00;60.00
2024-02-02;17;100.00;-0.70;0.00;0.00;0.86;2024-02-02 17:00:00+01:00;2.00;424.00;12.00;412.00;2024-02-02 16:00:00+00:00;57.00;58.00;57.00
2024-02-02;18;100.00;-0.70;0.00;0.00;0.86;2024-02-02 18:00:00+01:00;2.00;406.00;14.00;392.00;2024-02-02 17:00:00+00:00;62.00;61.00;62.00
2024-02-02;19;100.00;-0.70;0.00;0.00;0.86;2024-02-02 19:00:00+01:00;2.00;291.00;12.00;279.00;2024-02-02 18:00:00+00:00;60.00;60.00;60.00
2024-02-02;20;100.00;-0.70;0.00;0.00;0.86;2024-02-02 20:00:00+01:00;2.00;207.00;11.00;196.00;2024-02-02 19:00:00+00:00;62.00;63.00;62.00
2024-02-02;21;100.00;-0.70;0.00;0.00;0.86;2024-02-02 21:00:00+01:00;2.00;129.00;10.00;119.00;2024-02-02 20:00:00+00:00;63.00;62.00;63.00
2024-02-02;22;100.00;-0.70;0.00;0.00;0.86;2024-02-02 22:00:00+01:00;2.00;107.00;11.00;96.00;2024-02-02 21:00:00+00:00;65.00;63.00;65.00
2024-02-02;23;92.00;-0.70;0.00;0.00;0.86;2024-02-02 23:00:00+01:00;2.00;91.00;7.00;84.00;2024-02-02 22:00:00+00:00;70.00;67.00;71.00
2024-02-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 23:00:00+00:00;NaN;NaN;NaN
2024-02-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 00:00:00+00:00;NaN;NaN;NaN
2024-02-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 01:00:00+00:00;NaN;NaN;NaN
2024-02-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 02:00:00+00:00;NaN;NaN;NaN
2024-02-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 03:00:00+00:00;NaN;NaN;NaN
2024-02-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 04:00:00+00:00;NaN;NaN;NaN
2024-02-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 05:00:00+00:00;NaN;NaN;NaN
2024-02-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 06:00:00+00:00;NaN;NaN;NaN
2024-02-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 07:00:00+00:00;NaN;NaN;NaN
2024-02-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 08:00:00+00:00;NaN;NaN;NaN
2024-02-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 09:00:00+00:00;NaN;NaN;NaN
2024-02-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 10:00:00+00:00;NaN;NaN;NaN
2024-02-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 11:00:00+00:00;NaN;NaN;NaN
2024-02-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 12:00:00+00:00;NaN;NaN;NaN
2024-02-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 13:00:00+00:00;NaN;NaN;NaN
2024-02-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 14:00:00+00:00;NaN;NaN;NaN
2024-02-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 15:00:00+00:00;NaN;NaN;NaN
2024-02-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 16:00:00+00:00;NaN;NaN;NaN
2024-02-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 17:00:00+00:00;NaN;NaN;NaN
2024-02-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 18:00:00+00:00;NaN;NaN;NaN
2024-02-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 19:00:00+00:00;NaN;NaN;NaN
2024-02-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 20:00:00+00:00;NaN;NaN;NaN
2024-02-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 21:00:00+00:00;NaN;NaN;NaN
2024-02-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 22:00:00+00:00;NaN;NaN;NaN
2024-02-03;0;100.00;-0.70;0.00;0.00;0.86;2024-02-03 00:00:00+01:00;2.00;66.00;5.00;61.00;2024-02-02 23:00:00+00:00;67.00;66.00;67.00
2024-02-03;1;100.00;1.11;0.00;0.00;0.94;2024-02-03 01:00:00+01:00;2.00;37.00;2.00;35.00;2024-02-03 00:00:00+00:00;68.00;70.00;68.00
2024-02-03;2;100.00;1.11;0.00;0.00;0.94;2024-02-03 02:00:00+01:00;2.00;41.00;5.00;36.00;2024-02-03 01:00:00+00:00;65.00;69.00;64.00
2024-02-03;3;100.00;1.11;0.00;0.00;0.94;2024-02-03 03:00:00+01:00;2.00;38.00;12.00;26.00;2024-02-03 02:00:00+00:00;71.00;75.00;70.00
2024-02-03;4;100.00;1.11;0.00;0.00;0.94;2024-02-03 04:00:00+01:00;2.00;68.00;26.00;42.00;2024-02-03 03:00:00+00:00;66.00;66.00;65.00
2024-02-03;5;100.00;1.11;0.00;0.00;0.94;2024-02-03 05:00:00+01:00;2.00;72.00;15.00;57.00;2024-02-03 04:00:00+00:00;66.00;67.00;65.00
2024-02-03;6;100.00;1.11;0.00;0.00;0.94;2024-02-03 06:00:00+01:00;2.00;81.00;17.00;64.00;2024-02-03 05:00:00+00:00;66.00;68.00;65.00
2024-02-03;7;92.00;1.11;0.00;0.00;0.94;2024-02-03 07:00:00+01:00;2.00;96.00;13.00;83.00;2024-02-03 06:00:00+00:00;65.00;66.00;65.00
2024-02-03;8;100.00;1.11;0.00;0.00;0.94;2024-02-03 08:00:00+01:00;2.00;165.00;10.00;155.00;2024-02-03 07:00:00+00:00;64.00;64.00;64.00
2024-02-03;9;92.00;1.11;0.00;0.00;0.94;2024-02-03 09:00:00+01:00;2.00;285.00;10.00;275.00;2024-02-03 08:00:00+00:00;62.00;62.00;62.00
2024-02-03;10;92.00;1.11;0.00;0.00;0.94;2024-02-03 10:00:00+01:00;2.00;320.00;10.00;310.00;2024-02-03 09:00:00+00:00;60.00;59.00;60.00
2024-02-03;11;92.00;1.11;0.00;0.00;0.94;2024-02-03 11:00:00+01:00;2.00;427.00;15.00;411.00;2024-02-03 10:00:00+00:00;60.00;60.00;60.00
2024-02-03;12;83.00;1.11;0.00;0.00;0.94;2024-02-03 12:00:00+01:00;2.00;437.00;8.00;428.00;2024-02-03 11:00:00+00:00;59.00;60.00;59.00
2024-02-03;13;100.00;1.11;0.00;0.00;0.94;2024-02-03 13:00:00+01:00;2.00;496.00;7.00;489.00;2024-02-03 12:00:00+00:00;59.00;58.00;59.00
2024-02-03;14;100.00;1.11;0.00;0.00;0.94;2024-02-03 14:00:00+01:00;2.00;493.00;14.00;479.00;2024-02-03 13:00:00+00:00;59.00;59.00;59.00
2024-02-03;15;92.00;1.11;0.00;0.00;0.94;2024-02-03 15:00:00+01:00;2.00;521.00;11.00;511.00;2024-02-03 14:00:00+00:00;60.00;62.00;60.00
2024-02-03;16;100.00;1.11;0.00;0.00;0.94;2024-02-03 16:00:00+01:00;2.00;486.00;7.00;479.00;2024-02-03 15:00:00+00:00;59.00;60.00;59.00
2024-02-03;17;100.00;1.11;0.00;0.00;0.94;2024-02-03 17:00:00+01:00;2.00;610.00;10.00;600.00;2024-02-03 16:00:00+00:00;52.00;52.00;52.00
2024-02-03;18;100.00;1.11;0.00;0.00;0.94;2024-02-03 18:00:00+01:00;2.00;543.00;18.00;525.00;2024-02-03 17:00:00+00:00;54.00;55.00;54.00
2024-02-03;19;67.00;1.11;0.00;0.00;0.94;2024-02-03 19:00:00+01:00;2.00;357.00;9.00;348.00;2024-02-03 18:00:00+00:00;58.00;59.00;58.00
2024-02-03;20;92.00;1.11;0.00;0.00;0.94;2024-02-03 20:00:00+01:00;2.00;197.00;5.00;192.00;2024-02-03 19:00:00+00:00;61.00;59.00;61.00
2024-02-03;21;100.00;1.11;0.00;0.00;0.94;2024-02-03 21:00:00+01:00;2.00;117.00;7.00;110.00;2024-02-03 20:00:00+00:00;63.00;63.00;63.00
2024-02-03;22;100.00;1.11;0.00;0.00;0.94;2024-02-03 22:00:00+01:00;2.00;111.00;4.00;107.00;2024-02-03 21:00:00+00:00;60.00;58.00;60.00
2024-02-03;23;100.00;1.11;0.00;0.00;0.94;2024-02-03 23:00:00+01:00;2.00;75.00;7.00;68.00;2024-02-03 22:00:00+00:00;61.00;59.00;62.00
2024-02-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 23:00:00+00:00;NaN;NaN;NaN
2024-02-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 00:00:00+00:00;NaN;NaN;NaN
2024-02-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 01:00:00+00:00;NaN;NaN;NaN
2024-02-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 02:00:00+00:00;NaN;NaN;NaN
2024-02-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 03:00:00+00:00;NaN;NaN;NaN
2024-02-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 04:00:00+00:00;NaN;NaN;NaN
2024-02-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 05:00:00+00:00;NaN;NaN;NaN
2024-02-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 06:00:00+00:00;NaN;NaN;NaN
2024-02-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 07:00:00+00:00;NaN;NaN;NaN
2024-02-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 08:00:00+00:00;NaN;NaN;NaN
2024-02-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 09:00:00+00:00;NaN;NaN;NaN
2024-02-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 10:00:00+00:00;NaN;NaN;NaN
2024-02-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 11:00:00+00:00;NaN;NaN;NaN
2024-02-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 12:00:00+00:00;NaN;NaN;NaN
2024-02-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 13:00:00+00:00;NaN;NaN;NaN
2024-02-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 14:00:00+00:00;NaN;NaN;NaN
2024-02-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 15:00:00+00:00;NaN;NaN;NaN
2024-02-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 16:00:00+00:00;NaN;NaN;NaN
2024-02-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 17:00:00+00:00;NaN;NaN;NaN
2024-02-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 18:00:00+00:00;NaN;NaN;NaN
