Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-02-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 17:00:00+00:00;NaN;NaN;NaN
2024-02-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 18:00:00+00:00;NaN;NaN;NaN
2024-02-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 19:00:00+00:00;NaN;NaN;NaN
2024-02-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 20:00:00+00:00;NaN;NaN;NaN
2024-02-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 21:00:00+00:00;NaN;NaN;NaN
2024-02-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 22:00:00+00:00;NaN;NaN;NaN
2024-02-01;0;83.00;0.00;0.00;0.00;0.59;2024-02-01 00:00:00+01:00;1.00;1.00;0.00;1.00;2024-01-31 23:00:00+00:00;18.00;NaN;18.00
2024-02-01;1;58.00;0.00;0.00;0.00;0.58;2024-02-01 01:00:00+01:00;2.00;3.00;3.00;0.00;2024-02-01 00:00:00+00:00;28.00;28.00;NaN
2024-02-01;2;83.00;0.00;0.00;0.00;0.58;2024-02-01 02:00:00+01:00;2.00;0.00;0.00;0.00;2024-02-01 01:00:00+00:00;NaN;NaN;NaN
2024-02-01;3;75.00;0.00;0.00;0.00;0.58;2024-02-01 03:00:00+01:00;2.00;0.00;0.00;0.00;2024-02-01 02:00:00+00:00;NaN;NaN;NaN
2024-02-01;4;67.00;0.00;0.00;0.00;0.58;2024-02-01 04:00:00+01:00;2.00;0.00;0.00;0.00;2024-02-01 03:00:00+00:00;NaN;NaN;NaN
2024-02-01;5;67.00;0.00;0.00;0.00;0.58;2024-02-01 05:00:00+01:00;2.00;4.00;0.00;4.00;2024-02-01 04:00:00+00:00;24.00;NaN;24.00
2024-02-01;6;75.00;0.00;0.00;0.00;0.58;2024-02-01 06:00:00+01:00;2.00;23.00;19.00;4.00;2024-02-01 05:00:00+00:00;21.00;21.00;20.00
2024-02-01;7;75.00;0.00;0.00;0.00;0.58;2024-02-01 07:00:00+01:00;2.00;11.00;7.00;4.00;2024-02-01 06:00:00+00:00;20.00;22.00;16.00
2024-02-01;8;67.00;0.00;0.00;0.00;0.58;2024-02-01 08:00:00+01:00;2.00;58.00;34.00;24.00;2024-02-01 07:00:00+00:00;18.00;18.00;18.00
2024-02-01;9;58.00;0.00;0.00;0.00;0.58;2024-02-01 09:00:00+01:00;2.00;98.00;74.00;24.00;2024-02-01 08:00:00+00:00;19.00;20.00;19.00
2024-02-01;10;58.00;0.00;0.00;0.00;0.58;2024-02-01 10:00:00+01:00;2.00;39.00;31.00;9.00;2024-02-01 09:00:00+00:00;19.00;19.00;22.00
2024-02-01;11;75.00;0.00;0.00;0.00;0.58;2024-02-01 11:00:00+01:00;2.00;51.00;33.00;17.00;2024-02-01 10:00:00+00:00;22.00;23.00;22.00
2024-02-01;12;67.00;0.00;0.00;0.00;0.58;2024-02-01 12:00:00+01:00;2.00;32.00;27.00;4.00;2024-02-01 11:00:00+00:00;25.00;26.00;22.00
2024-02-01;13;75.00;0.00;0.00;0.00;0.58;2024-02-01 13:00:00+01:00;2.00;8.00;7.00;1.00;2024-02-01 12:00:00+00:00;24.00;24.00;20.00
2024-02-01;14;92.00;0.00;0.00;0.00;0.58;2024-02-01 14:00:00+01:00;2.00;22.00;15.00;7.00;2024-02-01 13:00:00+00:00;23.00;23.00;21.00
2024-02-01;15;83.00;0.00;0.00;0.00;0.58;2024-02-01 15:00:00+01:00;2.00;30.00;24.00;6.00;2024-02-01 14:00:00+00:00;24.00;24.00;23.00
2024-02-01;16;75.00;0.00;0.00;0.00;0.58;2024-02-01 16:00:00+01:00;2.00;51.00;35.00;16.00;2024-02-01 15:00:00+00:00;24.00;27.00;19.00
2024-02-01;17;83.00;0.00;0.00;0.00;0.58;2024-02-01 17:00:00+01:00;2.00;50.00;34.00;17.00;2024-02-01 16:00:00+00:00;23.00;24.00;22.00
2024-02-01;18;83.00;0.00;0.00;0.00;0.58;2024-02-01 18:00:00+01:00;2.00;59.00;44.00;14.00;2024-02-01 17:00:00+00:00;25.00;25.00;26.00
2024-02-01;19;83.00;0.00;0.00;0.00;0.58;2024-02-01 19:00:00+01:00;2.00;34.00;20.00;13.00;2024-02-01 18:00:00+00:00;23.00;24.00;22.00
2024-02-01;20;83.00;0.00;0.00;0.00;0.58;2024-02-01 20:00:00+01:00;2.00;17.00;11.00;6.00;2024-02-01 19:00:00+00:00;27.00;29.00;23.00
2024-02-01;21;67.00;0.00;0.00;0.00;0.58;2024-02-01 21:00:00+01:00;2.00;10.00;10.00;0.00;2024-02-01 20:00:00+00:00;26.00;26.00;NaN
2024-02-01;22;75.00;0.00;0.00;0.00;0.58;2024-02-01 22:00:00+01:00;2.00;12.00;9.00;3.00;2024-02-01 21:00:00+00:00;27.00;28.00;25.00
2024-02-01;23;75.00;0.00;0.00;0.00;0.58;2024-02-01 23:00:00+01:00;2.00;5.00;5.00;0.00;2024-02-01 22:00:00+00:00;38.00;38.00;NaN
2024-02-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 23:00:00+00:00;NaN;NaN;NaN
2024-02-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 00:00:00+00:00;NaN;NaN;NaN
2024-02-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 01:00:00+00:00;NaN;NaN;NaN
2024-02-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 02:00:00+00:00;NaN;NaN;NaN
2024-02-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 03:00:00+00:00;NaN;NaN;NaN
2024-02-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 04:00:00+00:00;NaN;NaN;NaN
2024-02-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 05:00:00+00:00;NaN;NaN;NaN
2024-02-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 06:00:00+00:00;NaN;NaN;NaN
2024-02-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 07:00:00+00:00;NaN;NaN;NaN
2024-02-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 08:00:00+00:00;NaN;NaN;NaN
2024-02-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 09:00:00+00:00;NaN;NaN;NaN
2024-02-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 10:00:00+00:00;NaN;NaN;NaN
2024-02-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 11:00:00+00:00;NaN;NaN;NaN
2024-02-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 12:00:00+00:00;NaN;NaN;NaN
2024-02-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 13:00:00+00:00;NaN;NaN;NaN
2024-02-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 14:00:00+00:00;NaN;NaN;NaN
2024-02-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 15:00:00+00:00;NaN;NaN;NaN
2024-02-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 16:00:00+00:00;NaN;NaN;NaN
2024-02-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 17:00:00+00:00;NaN;NaN;NaN
2024-02-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 18:00:00+00:00;NaN;NaN;NaN
2024-02-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 19:00:00+00:00;NaN;NaN;NaN
2024-02-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 20:00:00+00:00;NaN;NaN;NaN
2024-02-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 21:00:00+00:00;NaN;NaN;NaN
2024-02-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 22:00:00+00:00;NaN;NaN;NaN
2024-02-02;0;92.00;0.00;0.00;0.00;0.58;2024-02-02 00:00:00+01:00;2.00;3.00;3.00;0.00;2024-02-01 23:00:00+00:00;30.00;30.00;NaN
2024-02-02;1;100.00;0.00;0.00;0.00;0.41;2024-02-02 01:00:00+01:00;2.00;1.00;0.00;1.00;2024-02-02 00:00:00+00:00;31.00;NaN;31.00
2024-02-02;2;75.00;0.00;0.00;0.00;0.41;2024-02-02 02:00:00+01:00;2.00;0.00;0.00;0.00;2024-02-02 01:00:00+00:00;NaN;NaN;NaN
2024-02-02;3;75.00;0.00;0.00;0.00;0.41;2024-02-02 03:00:00+01:00;2.00;0.00;0.00;0.00;2024-02-02 02:00:00+00:00;NaN;NaN;NaN
2024-02-02;4;75.00;0.00;0.00;0.00;0.41;2024-02-02 04:00:00+01:00;2.00;5.00;3.00;3.00;2024-02-02 03:00:00+00:00;17.00;17.00;17.00
2024-02-02;5;75.00;0.00;0.00;0.00;0.41;2024-02-02 05:00:00+01:00;2.00;5.00;3.00;3.00;2024-02-02 04:00:00+00:00;24.00;25.00;23.00
2024-02-02;6;100.00;0.00;0.00;0.00;0.41;2024-02-02 06:00:00+01:00;2.00;5.00;3.00;2.00;2024-02-02 05:00:00+00:00;22.00;22.00;21.00
2024-02-02;7;100.00;0.00;0.00;0.00;0.41;2024-02-02 07:00:00+01:00;2.00;15.00;12.00;3.00;2024-02-02 06:00:00+00:00;22.00;23.00;20.00
2024-02-02;8;75.00;0.00;0.00;0.00;0.41;2024-02-02 08:00:00+01:00;2.00;23.00;19.00;4.00;2024-02-02 07:00:00+00:00;20.00;21.00;15.00
2024-02-02;9;75.00;0.00;0.00;0.00;0.41;2024-02-02 09:00:00+01:00;2.00;25.00;16.00;9.00;2024-02-02 08:00:00+00:00;19.00;20.00;19.00
2024-02-02;10;83.00;0.00;0.00;0.00;0.41;2024-02-02 10:00:00+01:00;2.00;11.00;11.00;0.00;2024-02-02 09:00:00+00:00;17.00;17.00;NaN
2024-02-02;11;75.00;0.00;0.00;0.00;0.41;2024-02-02 11:00:00+01:00;2.00;5.00;3.00;3.00;2024-02-02 10:00:00+00:00;21.00;20.00;21.00
2024-02-02;12;58.00;0.00;0.00;0.00;0.41;2024-02-02 12:00:00+01:00;2.00;19.00;17.00;2.00;2024-02-02 11:00:00+00:00;25.00;25.00;20.00
2024-02-02;13;75.00;0.00;0.00;0.00;0.41;2024-02-02 13:00:00+01:00;2.00;87.00;65.00;21.00;2024-02-02 12:00:00+00:00;25.00;25.00;24.00
2024-02-02;14;75.00;0.00;0.00;0.00;0.41;2024-02-02 14:00:00+01:00;2.00;69.00;51.00;19.00;2024-02-02 13:00:00+00:00;28.00;28.00;27.00
2024-02-02;15;75.00;0.00;0.00;0.00;0.41;2024-02-02 15:00:00+01:00;2.00;81.00;56.00;25.00;2024-02-02 14:00:00+00:00;28.00;29.00;27.00
2024-02-02;16;83.00;0.00;0.00;0.00;0.41;2024-02-02 16:00:00+01:00;2.00;88.00;68.00;19.00;2024-02-02 15:00:00+00:00;28.00;29.00;26.00
2024-02-02;17;92.00;0.00;0.00;0.00;0.41;2024-02-02 17:00:00+01:00;2.00;89.00;64.00;25.00;2024-02-02 16:00:00+00:00;26.00;26.00;26.00
2024-02-02;18;83.00;0.00;0.00;0.00;0.41;2024-02-02 18:00:00+01:00;2.00;74.00;44.00;30.00;2024-02-02 17:00:00+00:00;28.00;29.00;27.00
2024-02-02;19;92.00;0.00;0.00;0.00;0.41;2024-02-02 19:00:00+01:00;2.00;74.00;52.00;22.00;2024-02-02 18:00:00+00:00;25.00;25.00;25.00
2024-02-02;20;92.00;0.00;0.00;0.00;0.41;2024-02-02 20:00:00+01:00;2.00;57.00;51.00;5.00;2024-02-02 19:00:00+00:00;29.00;30.00;28.00
2024-02-02;21;92.00;0.00;0.00;0.00;0.41;2024-02-02 21:00:00+01:00;2.00;34.00;25.00;9.00;2024-02-02 20:00:00+00:00;27.00;28.00;23.00
2024-02-02;22;100.00;0.00;0.00;0.00;0.41;2024-02-02 22:00:00+01:00;2.00;27.00;25.00;2.00;2024-02-02 21:00:00+00:00;31.00;31.00;27.00
2024-02-02;23;83.00;0.00;0.00;0.00;0.41;2024-02-02 23:00:00+01:00;2.00;24.00;22.00;2.00;2024-02-02 22:00:00+00:00;32.00;33.00;28.00
2024-02-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 23:00:00+00:00;NaN;NaN;NaN
2024-02-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 00:00:00+00:00;NaN;NaN;NaN
2024-02-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 01:00:00+00:00;NaN;NaN;NaN
2024-02-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 02:00:00+00:00;NaN;NaN;NaN
2024-02-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 03:00:00+00:00;NaN;NaN;NaN
2024-02-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 04:00:00+00:00;NaN;NaN;NaN
2024-02-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 05:00:00+00:00;NaN;NaN;NaN
2024-02-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 06:00:00+00:00;NaN;NaN;NaN
2024-02-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 07:00:00+00:00;NaN;NaN;NaN
2024-02-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 08:00:00+00:00;NaN;NaN;NaN
2024-02-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 09:00:00+00:00;NaN;NaN;NaN
2024-02-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 10:00:00+00:00;NaN;NaN;NaN
2024-02-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 11:00:00+00:00;NaN;NaN;NaN
2024-02-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 12:00:00+00:00;NaN;NaN;NaN
2024-02-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 13:00:00+00:00;NaN;NaN;NaN
2024-02-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 14:00:00+00:00;NaN;NaN;NaN
2024-02-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 15:00:00+00:00;NaN;NaN;NaN
2024-02-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 16:00:00+00:00;NaN;NaN;NaN
2024-02-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 17:00:00+00:00;NaN;NaN;NaN
2024-02-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 18:00:00+00:00;NaN;NaN;NaN
2024-02-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 19:00:00+00:00;NaN;NaN;NaN
2024-02-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 20:00:00+00:00;NaN;NaN;NaN
2024-02-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 21:00:00+00:00;NaN;NaN;NaN
2024-02-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 22:00:00+00:00;NaN;NaN;NaN
2024-02-03;0;92.00;0.00;0.00;0.00;0.41;2024-02-03 00:00:00+01:00;2.00;17.00;16.00;1.00;2024-02-02 23:00:00+00:00;33.00;33.00;29.00
2024-02-03;1;83.00;0.00;0.00;0.00;0.68;2024-02-03 01:00:00+01:00;2.00;12.00;11.00;1.00;2024-02-03 00:00:00+00:00;34.00;35.00;30.00
2024-02-03;2;83.00;0.00;0.00;0.00;0.68;2024-02-03 02:00:00+01:00;2.00;11.00;11.00;0.00;2024-02-03 01:00:00+00:00;34.00;34.00;NaN
2024-02-03;3;92.00;0.00;0.00;0.00;0.68;2024-02-03 03:00:00+01:00;2.00;9.00;7.00;2.00;2024-02-03 02:00:00+00:00;31.00;33.00;22.00
2024-02-03;4;100.00;0.00;0.00;0.00;0.68;2024-02-03 04:00:00+01:00;2.00;11.00;9.00;2.00;2024-02-03 03:00:00+00:00;31.00;31.00;26.00
2024-02-03;5;92.00;0.00;0.00;0.00;0.68;2024-02-03 05:00:00+01:00;2.00;12.00;11.00;1.00;2024-02-03 04:00:00+00:00;35.00;36.00;18.00
2024-02-03;6;92.00;0.00;0.00;0.00;0.68;2024-02-03 06:00:00+01:00;2.00;23.00;16.00;7.00;2024-02-03 05:00:00+00:00;28.00;29.00;26.00
2024-02-03;7;100.00;0.00;0.00;0.00;0.68;2024-02-03 07:00:00+01:00;2.00;22.00;19.00;3.00;2024-02-03 06:00:00+00:00;30.00;29.00;34.00
2024-02-03;8;100.00;0.00;0.00;0.00;0.68;2024-02-03 08:00:00+01:00;2.00;36.00;29.00;7.00;2024-02-03 07:00:00+00:00;28.00;29.00;28.00
2024-02-03;9;92.00;0.00;0.00;0.00;0.68;2024-02-03 09:00:00+01:00;2.00;63.00;47.00;16.00;2024-02-03 08:00:00+00:00;26.00;27.00;25.00
2024-02-03;10;92.00;0.00;0.00;0.00;0.68;2024-02-03 10:00:00+01:00;2.00;64.00;49.00;15.00;2024-02-03 09:00:00+00:00;28.00;28.00;27.00
2024-02-03;11;100.00;0.00;0.00;0.00;0.68;2024-02-03 11:00:00+01:00;2.00;90.00;56.00;34.00;2024-02-03 10:00:00+00:00;27.00;27.00;25.00
2024-02-03;12;100.00;0.00;0.00;0.00;0.68;2024-02-03 12:00:00+01:00;2.00;179.00;84.00;95.00;2024-02-03 11:00:00+00:00;21.00;21.00;21.00
2024-02-03;13;92.00;0.00;0.00;0.00;0.68;2024-02-03 13:00:00+01:00;2.00;182.00;73.00;109.00;2024-02-03 12:00:00+00:00;22.00;22.00;21.00
2024-02-03;14;92.00;0.00;0.00;0.00;0.68;2024-02-03 14:00:00+01:00;2.00;97.00;72.00;25.00;2024-02-03 13:00:00+00:00;27.00;27.00;26.00
2024-02-03;15;100.00;0.00;0.00;0.00;0.68;2024-02-03 15:00:00+01:00;2.00;105.00;79.00;26.00;2024-02-03 14:00:00+00:00;28.00;29.00;27.00
2024-02-03;16;83.00;0.00;0.00;0.00;0.68;2024-02-03 16:00:00+01:00;2.00;73.00;59.00;14.00;2024-02-03 15:00:00+00:00;28.00;28.00;27.00
2024-02-03;17;67.00;0.00;0.00;0.00;0.68;2024-02-03 17:00:00+01:00;2.00;80.00;58.00;21.00;2024-02-03 16:00:00+00:00;29.00;30.00;28.00
2024-02-03;18;75.00;0.00;0.00;0.00;0.68;2024-02-03 18:00:00+01:00;2.00;85.00;69.00;16.00;2024-02-03 17:00:00+00:00;30.00;31.00;29.00
2024-02-03;19;83.00;0.00;0.00;0.00;0.68;2024-02-03 19:00:00+01:00;2.00;71.00;62.00;8.00;2024-02-03 18:00:00+00:00;33.00;34.00;30.00
2024-02-03;20;75.00;0.00;0.00;0.00;0.68;2024-02-03 20:00:00+01:00;2.00;49.00;44.00;5.00;2024-02-03 19:00:00+00:00;31.00;31.00;30.00
2024-02-03;21;83.00;0.00;0.00;0.00;0.68;2024-02-03 21:00:00+01:00;2.00;38.00;34.00;5.00;2024-02-03 20:00:00+00:00;33.00;34.00;30.00
2024-02-03;22;100.00;0.00;0.00;0.00;0.68;2024-02-03 22:00:00+01:00;2.00;29.00;26.00;3.00;2024-02-03 21:00:00+00:00;36.00;36.00;33.00
2024-02-03;23;83.00;0.00;0.00;0.00;0.68;2024-02-03 23:00:00+01:00;2.00;25.00;22.00;4.00;2024-02-03 22:00:00+00:00;33.00;34.00;26.00
2024-02-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 23:00:00+00:00;NaN;NaN;NaN
2024-02-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 00:00:00+00:00;NaN;NaN;NaN
2024-02-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 01:00:00+00:00;NaN;NaN;NaN
2024-02-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 02:00:00+00:00;NaN;NaN;NaN
2024-02-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 03:00:00+00:00;NaN;NaN;NaN
2024-02-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 04:00:00+00:00;NaN;NaN;NaN
2024-02-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 05:00:00+00:00;NaN;NaN;NaN
2024-02-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 06:00:00+00:00;NaN;NaN;NaN
2024-02-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 07:00:00+00:00;NaN;NaN;NaN
2024-02-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 08:00:00+00:00;NaN;NaN;NaN
2024-02-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 09:00:00+00:00;NaN;NaN;NaN
2024-02-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 10:00:00+00:00;NaN;NaN;NaN
2024-02-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 11:00:00+00:00;NaN;NaN;NaN
2024-02-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 12:00:00+00:00;NaN;NaN;NaN
2024-02-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 13:00:00+00:00;NaN;NaN;NaN
2024-02-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 14:00:00+00:00;NaN;NaN;NaN
2024-02-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 15:00:00+00:00;NaN;NaN;NaN
2024-02-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 16:00:00+00:00;NaN;NaN;NaN
2024-02-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 17:00:00+00:00;NaN;NaN;NaN
2024-02-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 18:00:00+00:00;NaN;NaN;NaN
