Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-02-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 17:00:00+00:00;NaN;NaN;NaN
2024-02-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 18:00:00+00:00;NaN;NaN;NaN
2024-02-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 19:00:00+00:00;NaN;NaN;NaN
2024-02-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 20:00:00+00:00;NaN;NaN;NaN
2024-02-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 21:00:00+00:00;NaN;NaN;NaN
2024-02-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 22:00:00+00:00;NaN;NaN;NaN
2024-02-01;0;100.00;NaN;0.00;0.58;0.92;2024-02-01 00:00:00+01:00;1.00;68.00;1.00;67.00;2024-01-31 23:00:00+00:00;57.00;60.00;57.00
2024-02-01;1;100.00;NaN;-1.36;0.52;0.91;2024-02-01 01:00:00+01:00;2.00;69.00;2.00;67.00;2024-02-01 00:00:00+00:00;61.00;61.00;61.00
2024-02-01;2;100.00;NaN;-1.36;0.52;0.91;2024-02-01 02:00:00+01:00;2.00;36.00;1.00;35.00;2024-02-01 01:00:00+00:00;60.00;59.00;60.00
2024-02-01;3;100.00;NaN;-1.36;0.52;0.91;2024-02-01 03:00:00+01:00;2.00;39.00;0.00;39.00;2024-02-01 02:00:00+00:00;63.00;NaN;63.00
2024-02-01;4;100.00;NaN;-1.36;0.52;0.91;2024-02-01 04:00:00+01:00;2.00;59.00;2.00;57.00;2024-02-01 03:00:00+00:00;60.00;58.00;60.00
2024-02-01;5;100.00;NaN;-1.36;0.52;0.91;2024-02-01 05:00:00+01:00;2.00;127.00;1.00;126.00;2024-02-01 04:00:00+00:00;67.00;75.00;66.00
2024-02-01;6;100.00;NaN;-1.36;0.52;0.91;2024-02-01 06:00:00+01:00;2.00;235.00;1.00;234.00;2024-02-01 05:00:00+00:00;62.00;62.00;62.00
2024-02-01;8;92.00;NaN;-1.36;0.52;0.91;2024-02-01 08:00:00+01:00;2.00;287.00;9.00;278.00;2024-02-01 07:00:00+00:00;55.00;55.00;55.00
2024-02-01;9;100.00;NaN;-1.36;0.52;0.91;2024-02-01 09:00:00+01:00;2.00;310.00;26.00;284.00;2024-02-01 08:00:00+00:00;52.00;52.00;52.00
2024-02-01;10;100.00;NaN;-1.36;0.52;0.91;2024-02-01 10:00:00+01:00;2.00;303.00;29.00;274.00;2024-02-01 09:00:00+00:00;48.00;48.00;48.00
2024-02-01;11;100.00;NaN;-1.36;0.52;0.91;2024-02-01 11:00:00+01:00;2.00;301.00;29.00;272.00;2024-02-01 10:00:00+00:00;50.00;50.00;50.00
2024-02-01;12;100.00;NaN;-1.36;0.52;0.91;2024-02-01 12:00:00+01:00;2.00;378.00;38.00;340.00;2024-02-01 11:00:00+00:00;51.00;51.00;51.00
2024-02-01;13;100.00;NaN;-1.36;0.52;0.91;2024-02-01 13:00:00+01:00;2.00;370.00;42.00;328.00;2024-02-01 12:00:00+00:00;52.00;51.00;52.00
2024-02-01;14;100.00;NaN;-1.36;0.52;0.91;2024-02-01 14:00:00+01:00;2.00;454.00;45.00;409.00;2024-02-01 13:00:00+00:00;53.00;53.00;53.00
2024-02-01;15;100.00;NaN;-1.36;0.52;0.91;2024-02-01 15:00:00+01:00;2.00;492.00;23.00;469.00;2024-02-01 14:00:00+00:00;53.00;53.00;53.00
2024-02-01;16;100.00;NaN;-1.36;0.52;0.91;2024-02-01 16:00:00+01:00;2.00;515.00;16.00;499.00;2024-02-01 15:00:00+00:00;54.00;54.00;54.00
2024-02-01;17;100.00;NaN;-1.36;0.52;0.91;2024-02-01 17:00:00+01:00;2.00;423.00;10.00;413.00;2024-02-01 16:00:00+00:00;53.00;53.00;53.00
2024-02-01;18;100.00;NaN;-1.36;0.52;0.91;2024-02-01 18:00:00+01:00;2.00;347.00;7.00;340.00;2024-02-01 17:00:00+00:00;54.00;54.00;54.00
2024-02-01;19;100.00;NaN;-1.36;0.52;0.91;2024-02-01 19:00:00+01:00;2.00;306.00;3.00;303.00;2024-02-01 18:00:00+00:00;53.00;52.00;53.00
2024-02-01;20;100.00;NaN;-1.36;0.52;0.91;2024-02-01 20:00:00+01:00;2.00;218.00;2.00;216.00;2024-02-01 19:00:00+00:00;55.00;52.00;55.00
2024-02-01;21;100.00;NaN;-1.36;0.52;0.91;2024-02-01 21:00:00+01:00;2.00;163.00;9.00;154.00;2024-02-01 20:00:00+00:00;55.00;55.00;55.00
2024-02-01;22;100.00;NaN;-1.36;0.52;0.91;2024-02-01 22:00:00+01:00;2.00;179.00;3.00;176.00;2024-02-01 21:00:00+00:00;55.00;55.00;55.00
2024-02-01;23;100.00;NaN;-1.36;0.52;0.91;2024-02-01 23:00:00+01:00;2.00;98.00;2.00;96.00;2024-02-01 22:00:00+00:00;55.00;57.00;55.00
2024-02-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 23:00:00+00:00;NaN;NaN;NaN
2024-02-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 00:00:00+00:00;NaN;NaN;NaN
2024-02-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 01:00:00+00:00;NaN;NaN;NaN
2024-02-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 02:00:00+00:00;NaN;NaN;NaN
2024-02-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 03:00:00+00:00;NaN;NaN;NaN
2024-02-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 04:00:00+00:00;NaN;NaN;NaN
2024-02-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 05:00:00+00:00;NaN;NaN;NaN
2024-02-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 06:00:00+00:00;NaN;NaN;NaN
2024-02-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 07:00:00+00:00;NaN;NaN;NaN
2024-02-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 08:00:00+00:00;NaN;NaN;NaN
2024-02-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 09:00:00+00:00;NaN;NaN;NaN
2024-02-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 10:00:00+00:00;NaN;NaN;NaN
2024-02-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 11:00:00+00:00;NaN;NaN;NaN
2024-02-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 12:00:00+00:00;NaN;NaN;NaN
2024-02-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 13:00:00+00:00;NaN;NaN;NaN
2024-02-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 14:00:00+00:00;NaN;NaN;NaN
2024-02-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 15:00:00+00:00;NaN;NaN;NaN
2024-02-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 16:00:00+00:00;NaN;NaN;NaN
2024-02-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 17:00:00+00:00;NaN;NaN;NaN
2024-02-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 18:00:00+00:00;NaN;NaN;NaN
2024-02-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 19:00:00+00:00;NaN;NaN;NaN
2024-02-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 20:00:00+00:00;NaN;NaN;NaN
2024-02-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 21:00:00+00:00;NaN;NaN;NaN
2024-02-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 22:00:00+00:00;NaN;NaN;NaN
2024-02-02;0;100.00;NaN;-1.36;0.52;0.91;2024-02-02 00:00:00+01:00;2.00;56.00;1.00;55.00;2024-02-01 23:00:00+00:00;58.00;54.00;58.00
2024-02-02;1;100.00;NaN;0.00;0.55;0.91;2024-02-02 01:00:00+01:00;2.00;42.00;3.00;39.00;2024-02-02 00:00:00+00:00;57.00;57.00;57.00
2024-02-02;2;100.00;NaN;0.00;0.55;0.91;2024-02-02 02:00:00+01:00;2.00;42.00;1.00;41.00;2024-02-02 01:00:00+00:00;58.00;57.00;58.00
2024-02-02;3;100.00;NaN;0.00;0.55;0.91;2024-02-02 03:00:00+01:00;2.00;40.00;0.00;40.00;2024-02-02 02:00:00+00:00;58.00;NaN;58.00
2024-02-02;4;100.00;NaN;0.00;0.55;0.91;2024-02-02 04:00:00+01:00;2.00;66.00;1.00;65.00;2024-02-02 03:00:00+00:00;59.00;57.00;59.00
2024-02-02;5;100.00;NaN;0.00;0.55;0.91;2024-02-02 05:00:00+01:00;2.00;147.00;3.00;144.00;2024-02-02 04:00:00+00:00;55.00;55.00;55.00
2024-02-02;6;100.00;NaN;0.00;0.55;0.91;2024-02-02 06:00:00+01:00;2.00;265.00;6.00;259.00;2024-02-02 05:00:00+00:00;54.00;54.00;54.00
2024-02-02;7;100.00;NaN;0.00;0.55;0.91;2024-02-02 07:00:00+01:00;2.00;266.00;4.00;262.00;2024-02-02 06:00:00+00:00;57.00;57.00;57.00
2024-02-02;8;100.00;NaN;0.00;0.55;0.91;2024-02-02 08:00:00+01:00;2.00;339.00;9.00;330.00;2024-02-02 07:00:00+00:00;56.00;56.00;56.00
2024-02-02;9;100.00;NaN;0.00;0.55;0.91;2024-02-02 09:00:00+01:00;2.00;308.00;18.00;290.00;2024-02-02 08:00:00+00:00;54.00;55.00;54.00
2024-02-02;10;100.00;NaN;0.00;0.55;0.91;2024-02-02 10:00:00+01:00;2.00;346.00;18.00;328.00;2024-02-02 09:00:00+00:00;56.00;56.00;56.00
2024-02-02;11;100.00;NaN;0.00;0.55;0.91;2024-02-02 11:00:00+01:00;2.00;361.00;19.00;342.00;2024-02-02 10:00:00+00:00;57.00;57.00;57.00
2024-02-02;12;100.00;NaN;0.00;0.55;0.91;2024-02-02 12:00:00+01:00;2.00;366.00;27.00;339.00;2024-02-02 11:00:00+00:00;58.00;58.00;58.00
2024-02-02;13;100.00;NaN;0.00;0.55;0.91;2024-02-02 13:00:00+01:00;2.00;433.00;19.00;414.00;2024-02-02 12:00:00+00:00;56.00;56.00;56.00
2024-02-02;14;100.00;NaN;0.00;0.55;0.91;2024-02-02 14:00:00+01:00;2.00;485.00;11.00;474.00;2024-02-02 13:00:00+00:00;57.00;58.00;57.00
2024-02-02;15;100.00;NaN;0.00;0.55;0.91;2024-02-02 15:00:00+01:00;2.00;429.00;8.00;421.00;2024-02-02 14:00:00+00:00;58.00;58.00;58.00
2024-02-02;16;100.00;NaN;0.00;0.55;0.91;2024-02-02 16:00:00+01:00;2.00;403.00;9.00;394.00;2024-02-02 15:00:00+00:00;56.00;56.00;56.00
2024-02-02;17;100.00;NaN;0.00;0.55;0.91;2024-02-02 17:00:00+01:00;2.00;379.00;10.00;369.00;2024-02-02 16:00:00+00:00;55.00;54.00;55.00
2024-02-02;18;100.00;NaN;0.00;0.55;0.91;2024-02-02 18:00:00+01:00;2.00;327.00;7.00;320.00;2024-02-02 17:00:00+00:00;57.00;56.00;57.00
2024-02-02;19;100.00;NaN;0.00;0.55;0.91;2024-02-02 19:00:00+01:00;2.00;259.00;6.00;253.00;2024-02-02 18:00:00+00:00;57.00;56.00;57.00
2024-02-02;20;100.00;NaN;0.00;0.55;0.91;2024-02-02 20:00:00+01:00;2.00;223.00;7.00;216.00;2024-02-02 19:00:00+00:00;57.00;58.00;57.00
2024-02-02;21;100.00;NaN;0.00;0.55;0.91;2024-02-02 21:00:00+01:00;2.00;189.00;3.00;186.00;2024-02-02 20:00:00+00:00;58.00;59.00;58.00
2024-02-02;22;100.00;NaN;0.00;0.55;0.91;2024-02-02 22:00:00+01:00;2.00;194.00;4.00;190.00;2024-02-02 21:00:00+00:00;58.00;58.00;58.00
2024-02-02;23;100.00;NaN;0.00;0.55;0.91;2024-02-02 23:00:00+01:00;2.00;147.00;1.00;146.00;2024-02-02 22:00:00+00:00;60.00;61.00;60.00
2024-02-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 23:00:00+00:00;NaN;NaN;NaN
2024-02-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 00:00:00+00:00;NaN;NaN;NaN
2024-02-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 01:00:00+00:00;NaN;NaN;NaN
2024-02-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 02:00:00+00:00;NaN;NaN;NaN
2024-02-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 03:00:00+00:00;NaN;NaN;NaN
2024-02-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 04:00:00+00:00;NaN;NaN;NaN
2024-02-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 05:00:00+00:00;NaN;NaN;NaN
2024-02-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 06:00:00+00:00;NaN;NaN;NaN
2024-02-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 07:00:00+00:00;NaN;NaN;NaN
2024-02-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 08:00:00+00:00;NaN;NaN;NaN
2024-02-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 09:00:00+00:00;NaN;NaN;NaN
2024-02-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 10:00:00+00:00;NaN;NaN;NaN
2024-02-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 11:00:00+00:00;NaN;NaN;NaN
2024-02-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 12:00:00+00:00;NaN;NaN;NaN
2024-02-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 13:00:00+00:00;NaN;NaN;NaN
2024-02-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 14:00:00+00:00;NaN;NaN;NaN
2024-02-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 15:00:00+00:00;NaN;NaN;NaN
2024-02-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 16:00:00+00:00;NaN;NaN;NaN
2024-02-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 17:00:00+00:00;NaN;NaN;NaN
2024-02-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 18:00:00+00:00;NaN;NaN;NaN
2024-02-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 19:00:00+00:00;NaN;NaN;NaN
2024-02-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 20:00:00+00:00;NaN;NaN;NaN
2024-02-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 21:00:00+00:00;NaN;NaN;NaN
2024-02-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 22:00:00+00:00;NaN;NaN;NaN
2024-02-03;0;100.00;NaN;0.00;0.55;0.91;2024-02-03 00:00:00+01:00;2.00;97.00;2.00;95.00;2024-02-02 23:00:00+00:00;60.00;58.00;60.00
2024-02-03;1;100.00;NaN;0.00;-2.00;0.90;2024-02-03 01:00:00+01:00;2.00;84.00;0.00;84.00;2024-02-03 00:00:00+00:00;63.00;NaN;63.00
2024-02-03;2;100.00;NaN;0.00;-2.00;0.90;2024-02-03 02:00:00+01:00;2.00;58.00;2.00;56.00;2024-02-03 01:00:00+00:00;60.00;63.00;60.00
2024-02-03;3;100.00;NaN;0.00;-2.00;0.90;2024-02-03 03:00:00+01:00;2.00;43.00;3.00;40.00;2024-02-03 02:00:00+00:00;60.00;59.00;60.00
2024-02-03;4;100.00;NaN;0.00;-2.00;0.90;2024-02-03 04:00:00+01:00;2.00;36.00;0.00;36.00;2024-02-03 03:00:00+00:00;59.00;NaN;59.00
2024-02-03;5;100.00;NaN;0.00;-2.00;0.90;2024-02-03 05:00:00+01:00;2.00;65.00;3.00;62.00;2024-02-03 04:00:00+00:00;59.00;56.00;59.00
2024-02-03;6;100.00;NaN;0.00;-2.00;0.90;2024-02-03 06:00:00+01:00;2.00;111.00;6.00;105.00;2024-02-03 05:00:00+00:00;58.00;58.00;58.00
2024-02-03;7;100.00;NaN;0.00;-2.00;0.90;2024-02-03 07:00:00+01:00;2.00;129.00;3.00;126.00;2024-02-03 06:00:00+00:00;57.00;57.00;57.00
2024-02-03;8;100.00;NaN;0.00;-2.00;0.90;2024-02-03 08:00:00+01:00;2.00;154.00;7.00;147.00;2024-02-03 07:00:00+00:00;58.00;58.00;58.00
2024-02-03;9;100.00;NaN;0.00;-2.00;0.90;2024-02-03 09:00:00+01:00;2.00;261.00;5.00;256.00;2024-02-03 08:00:00+00:00;56.00;55.00;56.00
2024-02-03;10;100.00;NaN;0.00;-2.00;0.90;2024-02-03 10:00:00+01:00;2.00;268.00;2.00;266.00;2024-02-03 09:00:00+00:00;57.00;55.00;57.00
2024-02-03;11;100.00;NaN;0.00;-2.00;0.90;2024-02-03 11:00:00+01:00;2.00;345.00;6.00;339.00;2024-02-03 10:00:00+00:00;58.00;57.00;58.00
2024-02-03;12;100.00;NaN;0.00;-2.00;0.90;2024-02-03 12:00:00+01:00;2.00;365.00;5.00;360.00;2024-02-03 11:00:00+00:00;57.00;57.00;57.00
2024-02-03;13;100.00;NaN;0.00;-2.00;0.90;2024-02-03 13:00:00+01:00;2.00;390.00;6.00;384.00;2024-02-03 12:00:00+00:00;59.00;60.00;59.00
2024-02-03;14;100.00;NaN;0.00;-2.00;0.90;2024-02-03 14:00:00+01:00;2.00;389.00;9.00;380.00;2024-02-03 13:00:00+00:00;58.00;58.00;58.00
2024-02-03;15;100.00;NaN;0.00;-2.00;0.90;2024-02-03 15:00:00+01:00;2.00;380.00;5.00;375.00;2024-02-03 14:00:00+00:00;59.00;59.00;59.00
2024-02-03;16;100.00;NaN;0.00;-2.00;0.90;2024-02-03 16:00:00+01:00;2.00;347.00;2.00;345.00;2024-02-03 15:00:00+00:00;57.00;56.00;57.00
2024-02-03;17;100.00;NaN;0.00;-2.00;0.90;2024-02-03 17:00:00+01:00;2.00;298.00;1.00;297.00;2024-02-03 16:00:00+00:00;53.00;50.00;53.00
2024-02-03;18;100.00;NaN;0.00;-2.00;0.90;2024-02-03 18:00:00+01:00;2.00;326.00;1.00;325.00;2024-02-03 17:00:00+00:00;53.00;54.00;53.00
2024-02-03;19;100.00;NaN;0.00;-2.00;0.90;2024-02-03 19:00:00+01:00;2.00;243.00;1.00;242.00;2024-02-03 18:00:00+00:00;57.00;60.00;57.00
2024-02-03;20;100.00;NaN;0.00;-2.00;0.90;2024-02-03 20:00:00+01:00;2.00;217.00;3.00;214.00;2024-02-03 19:00:00+00:00;54.00;52.00;54.00
2024-02-03;21;100.00;NaN;0.00;-2.00;0.90;2024-02-03 21:00:00+01:00;2.00;161.00;6.00;155.00;2024-02-03 20:00:00+00:00;49.00;51.00;49.00
2024-02-03;22;100.00;NaN;0.00;-2.00;0.90;2024-02-03 22:00:00+01:00;2.00;185.00;2.00;183.00;2024-02-03 21:00:00+00:00;49.00;47.00;49.00
2024-02-03;23;100.00;NaN;0.00;-2.00;0.90;2024-02-03 23:00:00+01:00;2.00;127.00;1.00;126.00;2024-02-03 22:00:00+00:00;50.00;53.00;50.00
2024-02-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 23:00:00+00:00;NaN;NaN;NaN
2024-02-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 00:00:00+00:00;NaN;NaN;NaN
2024-02-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 01:00:00+00:00;NaN;NaN;NaN
2024-02-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 02:00:00+00:00;NaN;NaN;NaN
2024-02-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 03:00:00+00:00;NaN;NaN;NaN
2024-02-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 04:00:00+00:00;NaN;NaN;NaN
2024-02-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 05:00:00+00:00;NaN;NaN;NaN
2024-02-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 06:00:00+00:00;NaN;NaN;NaN
2024-02-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 07:00:00+00:00;NaN;NaN;NaN
2024-02-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 08:00:00+00:00;NaN;NaN;NaN
2024-02-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 09:00:00+00:00;NaN;NaN;NaN
2024-02-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 10:00:00+00:00;NaN;NaN;NaN
2024-02-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 11:00:00+00:00;NaN;NaN;NaN
2024-02-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 12:00:00+00:00;NaN;NaN;NaN
2024-02-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 13:00:00+00:00;NaN;NaN;NaN
2024-02-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 14:00:00+00:00;NaN;NaN;NaN
2024-02-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 15:00:00+00:00;NaN;NaN;NaN
2024-02-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 16:00:00+00:00;NaN;NaN;NaN
2024-02-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 17:00:00+00:00;NaN;NaN;NaN
2024-02-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 18:00:00+00:00;NaN;NaN;NaN
2024-02-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 19:00:00+00:00;NaN;NaN;NaN
