Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-02-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 17:00:00+00:00;NaN;NaN;NaN
2024-02-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 18:00:00+00:00;NaN;NaN;NaN
2024-02-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 19:00:00+00:00;NaN;NaN;NaN
2024-02-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 20:00:00+00:00;NaN;NaN;NaN
2024-02-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 21:00:00+00:00;NaN;NaN;NaN
2024-02-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 22:00:00+00:00;NaN;NaN;NaN
2024-02-01;0;100.00;0.27;0.00;0.00;0.56;2024-02-01 00:00:00+01:00;1.00;268.00;0.00;268.00;2024-01-31 23:00:00+00:00;53.00;NaN;53.00
2024-02-01;1;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 01:00:00+01:00;2.00;78.00;1.00;77.00;2024-02-01 00:00:00+00:00;53.00;52.00;53.00
2024-02-01;2;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 02:00:00+01:00;2.00;62.00;3.00;59.00;2024-02-01 01:00:00+00:00;54.00;55.00;54.00
2024-02-01;3;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 03:00:00+01:00;2.00;368.00;57.00;311.00;2024-02-01 02:00:00+00:00;54.00;51.00;55.00
2024-02-01;4;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 04:00:00+01:00;2.00;141.00;12.00;129.00;2024-02-01 03:00:00+00:00;50.00;55.00;50.00
2024-02-01;5;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 05:00:00+01:00;2.00;310.00;3.00;307.00;2024-02-01 04:00:00+00:00;50.00;45.00;50.00
2024-02-01;6;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 06:00:00+01:00;2.00;362.00;8.00;354.00;2024-02-01 05:00:00+00:00;45.00;45.00;45.00
2024-02-01;7;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 07:00:00+01:00;2.00;379.00;4.00;375.00;2024-02-01 06:00:00+00:00;40.00;42.00;40.00
2024-02-01;8;92.00;-0.34;-1.19;0.00;0.41;2024-02-01 08:00:00+01:00;2.00;357.00;14.00;343.00;2024-02-01 07:00:00+00:00;36.00;29.00;36.00
2024-02-01;9;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 09:00:00+01:00;2.00;282.00;15.00;267.00;2024-02-01 08:00:00+00:00;35.00;40.00;34.00
2024-02-01;10;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 10:00:00+01:00;2.00;399.00;28.00;371.00;2024-02-01 09:00:00+00:00;36.00;34.00;36.00
2024-02-01;11;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 11:00:00+01:00;2.00;531.00;32.00;499.00;2024-02-01 10:00:00+00:00;38.00;37.00;38.00
2024-02-01;12;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 12:00:00+01:00;2.00;375.00;11.00;364.00;2024-02-01 11:00:00+00:00;40.00;39.00;40.00
2024-02-01;13;92.00;-0.34;-1.19;0.00;0.41;2024-02-01 13:00:00+01:00;2.00;623.00;45.00;578.00;2024-02-01 12:00:00+00:00;37.00;34.00;37.00
2024-02-01;14;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 14:00:00+01:00;2.00;1094.00;61.00;1033.00;2024-02-01 13:00:00+00:00;40.00;39.00;40.00
2024-02-01;15;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 15:00:00+01:00;2.00;1050.00;110.00;940.00;2024-02-01 14:00:00+00:00;44.00;42.00;44.00
2024-02-01;16;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 16:00:00+01:00;2.00;917.00;17.00;900.00;2024-02-01 15:00:00+00:00;44.00;39.00;44.00
2024-02-01;17;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 17:00:00+01:00;2.00;759.00;49.00;710.00;2024-02-01 16:00:00+00:00;39.00;39.00;39.00
2024-02-01;18;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 18:00:00+01:00;2.00;689.00;31.00;658.00;2024-02-01 17:00:00+00:00;42.00;40.00;42.00
2024-02-01;19;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 19:00:00+01:00;2.00;799.00;9.00;790.00;2024-02-01 18:00:00+00:00;43.00;41.00;43.00
2024-02-01;20;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 20:00:00+01:00;2.00;547.00;4.00;543.00;2024-02-01 19:00:00+00:00;45.00;45.00;45.00
2024-02-01;21;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 21:00:00+01:00;2.00;454.00;2.00;452.00;2024-02-01 20:00:00+00:00;28.00;51.00;28.00
2024-02-01;22;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 22:00:00+01:00;2.00;531.00;14.00;517.00;2024-02-01 21:00:00+00:00;49.00;47.00;49.00
2024-02-01;23;100.00;-0.34;-1.19;0.00;0.41;2024-02-01 23:00:00+01:00;2.00;320.00;7.00;313.00;2024-02-01 22:00:00+00:00;47.00;46.00;47.00
2024-02-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 23:00:00+00:00;NaN;NaN;NaN
2024-02-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 00:00:00+00:00;NaN;NaN;NaN
2024-02-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 01:00:00+00:00;NaN;NaN;NaN
2024-02-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 02:00:00+00:00;NaN;NaN;NaN
2024-02-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 03:00:00+00:00;NaN;NaN;NaN
2024-02-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 04:00:00+00:00;NaN;NaN;NaN
2024-02-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 05:00:00+00:00;NaN;NaN;NaN
2024-02-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 06:00:00+00:00;NaN;NaN;NaN
2024-02-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 07:00:00+00:00;NaN;NaN;NaN
2024-02-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 08:00:00+00:00;NaN;NaN;NaN
2024-02-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 09:00:00+00:00;NaN;NaN;NaN
2024-02-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 10:00:00+00:00;NaN;NaN;NaN
2024-02-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 11:00:00+00:00;NaN;NaN;NaN
2024-02-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 12:00:00+00:00;NaN;NaN;NaN
2024-02-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 13:00:00+00:00;NaN;NaN;NaN
2024-02-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 14:00:00+00:00;NaN;NaN;NaN
2024-02-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 15:00:00+00:00;NaN;NaN;NaN
2024-02-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 16:00:00+00:00;NaN;NaN;NaN
2024-02-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 17:00:00+00:00;NaN;NaN;NaN
2024-02-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 18:00:00+00:00;NaN;NaN;NaN
2024-02-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 19:00:00+00:00;NaN;NaN;NaN
2024-02-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 20:00:00+00:00;NaN;NaN;NaN
2024-02-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 21:00:00+00:00;NaN;NaN;NaN
2024-02-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 22:00:00+00:00;NaN;NaN;NaN
2024-02-02;0;100.00;-0.34;-1.19;0.00;0.41;2024-02-02 00:00:00+01:00;2.00;243.00;7.00;236.00;2024-02-01 23:00:00+00:00;56.00;58.00;56.00
2024-02-02;1;100.00;-0.85;0.00;0.00;0.35;2024-02-02 01:00:00+01:00;2.00;255.00;0.00;255.00;2024-02-02 00:00:00+00:00;42.00;NaN;42.00
2024-02-02;2;100.00;-0.85;0.00;0.00;0.35;2024-02-02 02:00:00+01:00;2.00;113.00;4.00;109.00;2024-02-02 01:00:00+00:00;50.00;48.00;50.00
2024-02-02;3;100.00;-0.85;0.00;0.00;0.35;2024-02-02 03:00:00+01:00;2.00;190.00;15.00;175.00;2024-02-02 02:00:00+00:00;53.00;57.00;52.00
2024-02-02;4;100.00;-0.85;0.00;0.00;0.35;2024-02-02 04:00:00+01:00;2.00;296.00;10.00;286.00;2024-02-02 03:00:00+00:00;52.00;54.00;52.00
2024-02-02;5;100.00;-0.85;0.00;0.00;0.35;2024-02-02 05:00:00+01:00;2.00;384.00;5.00;379.00;2024-02-02 04:00:00+00:00;49.00;52.00;49.00
2024-02-02;6;100.00;-0.85;0.00;0.00;0.35;2024-02-02 06:00:00+01:00;2.00;380.00;10.00;370.00;2024-02-02 05:00:00+00:00;45.00;46.00;45.00
2024-02-02;7;100.00;-0.85;0.00;0.00;0.35;2024-02-02 07:00:00+01:00;2.00;413.00;6.00;407.00;2024-02-02 06:00:00+00:00;40.00;44.00;40.00
2024-02-02;8;100.00;-0.85;0.00;0.00;0.35;2024-02-02 08:00:00+01:00;2.00;451.00;7.00;444.00;2024-02-02 07:00:00+00:00;39.00;38.00;39.00
2024-02-02;9;100.00;-0.85;0.00;0.00;0.35;2024-02-02 09:00:00+01:00;2.00;330.00;20.00;310.00;2024-02-02 08:00:00+00:00;37.00;36.00;37.00
2024-02-02;10;100.00;-0.85;0.00;0.00;0.35;2024-02-02 10:00:00+01:00;2.00;374.00;9.00;365.00;2024-02-02 09:00:00+00:00;42.00;42.00;42.00
2024-02-02;11;100.00;-0.85;0.00;0.00;0.35;2024-02-02 11:00:00+01:00;2.00;402.00;11.00;391.00;2024-02-02 10:00:00+00:00;41.00;41.00;41.00
2024-02-02;12;100.00;-0.85;0.00;0.00;0.35;2024-02-02 12:00:00+01:00;2.00;353.00;12.00;341.00;2024-02-02 11:00:00+00:00;39.00;41.00;39.00
2024-02-02;13;100.00;-0.85;0.00;0.00;0.35;2024-02-02 13:00:00+01:00;2.00;609.00;14.00;595.00;2024-02-02 12:00:00+00:00;42.00;42.00;42.00
2024-02-02;14;100.00;-0.85;0.00;0.00;0.35;2024-02-02 14:00:00+01:00;2.00;1019.00;52.00;967.00;2024-02-02 13:00:00+00:00;42.00;32.00;43.00
2024-02-02;15;100.00;-0.85;0.00;0.00;0.35;2024-02-02 15:00:00+01:00;2.00;645.00;4.00;641.00;2024-02-02 14:00:00+00:00;43.00;46.00;43.00
2024-02-02;16;100.00;-0.85;0.00;0.00;0.35;2024-02-02 16:00:00+01:00;2.00;487.00;3.00;484.00;2024-02-02 15:00:00+00:00;46.00;46.00;46.00
2024-02-02;17;100.00;-0.85;0.00;0.00;0.35;2024-02-02 17:00:00+01:00;2.00;719.00;5.00;714.00;2024-02-02 16:00:00+00:00;40.00;43.00;40.00
2024-02-02;18;100.00;-0.85;0.00;0.00;0.35;2024-02-02 18:00:00+01:00;2.00;778.00;32.00;746.00;2024-02-02 17:00:00+00:00;44.00;38.00;44.00
2024-02-02;19;100.00;-0.85;0.00;0.00;0.35;2024-02-02 19:00:00+01:00;2.00;437.00;2.00;435.00;2024-02-02 18:00:00+00:00;45.00;44.00;45.00
2024-02-02;20;100.00;-0.85;0.00;0.00;0.35;2024-02-02 20:00:00+01:00;2.00;393.00;1.00;392.00;2024-02-02 19:00:00+00:00;46.00;53.00;46.00
2024-02-02;21;100.00;-0.85;0.00;0.00;0.35;2024-02-02 21:00:00+01:00;2.00;377.00;0.00;377.00;2024-02-02 20:00:00+00:00;48.00;NaN;48.00
2024-02-02;22;100.00;-0.85;0.00;0.00;0.35;2024-02-02 22:00:00+01:00;2.00;326.00;5.00;321.00;2024-02-02 21:00:00+00:00;47.00;46.00;47.00
2024-02-02;23;100.00;-0.85;0.00;0.00;0.35;2024-02-02 23:00:00+01:00;2.00;648.00;63.00;585.00;2024-02-02 22:00:00+00:00;51.00;54.00;51.00
2024-02-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 23:00:00+00:00;NaN;NaN;NaN
2024-02-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 00:00:00+00:00;NaN;NaN;NaN
2024-02-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 01:00:00+00:00;NaN;NaN;NaN
2024-02-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 02:00:00+00:00;NaN;NaN;NaN
2024-02-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 03:00:00+00:00;NaN;NaN;NaN
2024-02-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 04:00:00+00:00;NaN;NaN;NaN
2024-02-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 05:00:00+00:00;NaN;NaN;NaN
2024-02-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 06:00:00+00:00;NaN;NaN;NaN
2024-02-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 07:00:00+00:00;NaN;NaN;NaN
2024-02-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 08:00:00+00:00;NaN;NaN;NaN
2024-02-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 09:00:00+00:00;NaN;NaN;NaN
2024-02-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 10:00:00+00:00;NaN;NaN;NaN
2024-02-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 11:00:00+00:00;NaN;NaN;NaN
2024-02-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 12:00:00+00:00;NaN;NaN;NaN
2024-02-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 13:00:00+00:00;NaN;NaN;NaN
2024-02-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 14:00:00+00:00;NaN;NaN;NaN
2024-02-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 15:00:00+00:00;NaN;NaN;NaN
2024-02-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 16:00:00+00:00;NaN;NaN;NaN
2024-02-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 17:00:00+00:00;NaN;NaN;NaN
2024-02-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 18:00:00+00:00;NaN;NaN;NaN
2024-02-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 19:00:00+00:00;NaN;NaN;NaN
2024-02-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 20:00:00+00:00;NaN;NaN;NaN
2024-02-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 21:00:00+00:00;NaN;NaN;NaN
2024-02-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 22:00:00+00:00;NaN;NaN;NaN
2024-02-03;0;100.00;-0.85;0.00;0.00;0.35;2024-02-03 00:00:00+01:00;2.00;240.00;2.00;238.00;2024-02-02 23:00:00+00:00;53.00;50.00;53.00
2024-02-03;1;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 01:00:00+01:00;2.00;695.00;58.00;637.00;2024-02-03 00:00:00+00:00;18.00;12.00;19.00
2024-02-03;2;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 02:00:00+01:00;2.00;487.00;0.00;487.00;2024-02-03 01:00:00+00:00;3.00;NaN;3.00
2024-02-03;3;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 03:00:00+01:00;2.00;78.00;0.00;78.00;2024-02-03 02:00:00+00:00;3.00;NaN;3.00
2024-02-03;4;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 04:00:00+01:00;2.00;98.00;1.00;97.00;2024-02-03 03:00:00+00:00;26.00;38.00;26.00
2024-02-03;5;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 05:00:00+01:00;2.00;228.00;39.00;189.00;2024-02-03 04:00:00+00:00;48.00;52.00;47.00
2024-02-03;6;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 06:00:00+01:00;2.00;486.00;5.00;481.00;2024-02-03 05:00:00+00:00;48.00;49.00;48.00
2024-02-03;7;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 07:00:00+01:00;2.00;243.00;5.00;238.00;2024-02-03 06:00:00+00:00;49.00;52.00;49.00
2024-02-03;8;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 08:00:00+01:00;2.00;624.00;12.00;612.00;2024-02-03 07:00:00+00:00;45.00;46.00;45.00
2024-02-03;9;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 09:00:00+01:00;2.00;816.00;86.00;730.00;2024-02-03 08:00:00+00:00;34.00;32.00;34.00
2024-02-03;10;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 10:00:00+01:00;2.00;987.00;121.00;866.00;2024-02-03 09:00:00+00:00;45.00;45.00;45.00
2024-02-03;11;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 11:00:00+01:00;2.00;525.00;5.00;520.00;2024-02-03 10:00:00+00:00;48.00;47.00;48.00
2024-02-03;12;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 12:00:00+01:00;2.00;1027.00;10.00;1017.00;2024-02-03 11:00:00+00:00;48.00;47.00;48.00
2024-02-03;13;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 13:00:00+01:00;2.00;623.00;33.00;590.00;2024-02-03 12:00:00+00:00;15.00;18.00;15.00
2024-02-03;14;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 14:00:00+01:00;2.00;1130.00;25.00;1105.00;2024-02-03 13:00:00+00:00;33.00;43.00;33.00
2024-02-03;15;83.00;-0.11;-1.19;0.00;0.26;2024-02-03 15:00:00+01:00;2.00;152.00;2.00;150.00;2024-02-03 14:00:00+00:00;27.00;52.00;26.00
2024-02-03;16;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 16:00:00+01:00;2.00;863.00;17.00;846.00;2024-02-03 15:00:00+00:00;32.00;40.00;32.00
2024-02-03;17;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 17:00:00+01:00;2.00;445.00;12.00;433.00;2024-02-03 16:00:00+00:00;45.00;46.00;45.00
2024-02-03;18;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 18:00:00+01:00;2.00;608.00;15.00;593.00;2024-02-03 17:00:00+00:00;45.00;46.00;45.00
2024-02-03;19;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 19:00:00+01:00;2.00;1147.00;144.00;1003.00;2024-02-03 18:00:00+00:00;47.00;52.00;46.00
2024-02-03;20;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 20:00:00+01:00;2.00;645.00;28.00;617.00;2024-02-03 19:00:00+00:00;48.00;52.00;48.00
2024-02-03;21;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 21:00:00+01:00;2.00;636.00;2.00;634.00;2024-02-03 20:00:00+00:00;48.00;48.00;48.00
2024-02-03;22;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 22:00:00+01:00;2.00;942.00;32.00;910.00;2024-02-03 21:00:00+00:00;35.00;30.00;35.00
2024-02-03;23;100.00;-0.11;-1.19;0.00;0.26;2024-02-03 23:00:00+01:00;2.00;602.00;0.00;602.00;2024-02-03 22:00:00+00:00;45.00;NaN;45.00
2024-02-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 23:00:00+00:00;NaN;NaN;NaN
2024-02-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 00:00:00+00:00;NaN;NaN;NaN
2024-02-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 01:00:00+00:00;NaN;NaN;NaN
2024-02-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 02:00:00+00:00;NaN;NaN;NaN
2024-02-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 03:00:00+00:00;NaN;NaN;NaN
2024-02-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 04:00:00+00:00;NaN;NaN;NaN
2024-02-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 05:00:00+00:00;NaN;NaN;NaN
2024-02-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 06:00:00+00:00;NaN;NaN;NaN
2024-02-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 07:00:00+00:00;NaN;NaN;NaN
2024-02-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 08:00:00+00:00;NaN;NaN;NaN
2024-02-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 09:00:00+00:00;NaN;NaN;NaN
2024-02-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 10:00:00+00:00;NaN;NaN;NaN
2024-02-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 11:00:00+00:00;NaN;NaN;NaN
2024-02-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 12:00:00+00:00;NaN;NaN;NaN
2024-02-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 13:00:00+00:00;NaN;NaN;NaN
2024-02-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 14:00:00+00:00;NaN;NaN;NaN
2024-02-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 15:00:00+00:00;NaN;NaN;NaN
2024-02-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 16:00:00+00:00;NaN;NaN;NaN
2024-02-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 17:00:00+00:00;NaN;NaN;NaN
