Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-02-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 17:00:00+00:00;NaN;NaN;NaN
2024-02-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 18:00:00+00:00;NaN;NaN;NaN
2024-02-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 19:00:00+00:00;NaN;NaN;NaN
2024-02-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 20:00:00+00:00;NaN;NaN;NaN
2024-02-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 21:00:00+00:00;NaN;NaN;NaN
2024-02-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 22:00:00+00:00;NaN;NaN;NaN
2024-02-01;0;100.00;0.00;0.35;0.00;0.93;2024-02-01 00:00:00+01:00;1.00;57.00;1.00;56.00;2024-01-31 23:00:00+00:00;56.00;55.00;56.00
2024-02-01;1;100.00;0.00;-0.63;0.00;0.94;2024-02-01 01:00:00+01:00;2.00;31.00;0.00;31.00;2024-02-01 00:00:00+00:00;58.00;NaN;58.00
2024-02-01;2;100.00;0.00;-0.63;0.00;0.94;2024-02-01 02:00:00+01:00;2.00;17.00;1.00;16.00;2024-02-01 01:00:00+00:00;56.00;52.00;56.00
2024-02-01;3;100.00;0.00;-0.63;0.00;0.94;2024-02-01 03:00:00+01:00;2.00;33.00;1.00;32.00;2024-02-01 02:00:00+00:00;59.00;59.00;59.00
2024-02-01;4;100.00;0.00;-0.63;0.00;0.94;2024-02-01 04:00:00+01:00;2.00;63.00;2.00;61.00;2024-02-01 03:00:00+00:00;60.00;60.00;60.00
2024-02-01;5;100.00;0.00;-0.63;0.00;0.94;2024-02-01 05:00:00+01:00;2.00;223.00;1.00;222.00;2024-02-01 04:00:00+00:00;61.00;60.00;61.00
2024-02-01;6;100.00;0.00;-0.63;0.00;0.94;2024-02-01 06:00:00+01:00;2.00;461.00;3.00;458.00;2024-02-01 05:00:00+00:00;55.00;51.00;55.00
2024-02-01;7;100.00;0.00;-0.63;0.00;0.94;2024-02-01 07:00:00+01:00;2.00;771.00;9.00;762.00;2024-02-01 06:00:00+00:00;49.00;48.00;49.00
2024-02-01;8;100.00;0.00;-0.63;0.00;0.94;2024-02-01 08:00:00+01:00;2.00;951.00;45.00;906.00;2024-02-01 07:00:00+00:00;44.00;44.00;44.00
2024-02-01;9;100.00;0.00;-0.63;0.00;0.94;2024-02-01 09:00:00+01:00;2.00;852.00;41.00;811.00;2024-02-01 08:00:00+00:00;45.00;47.00;45.00
2024-02-01;10;100.00;0.00;-0.63;0.00;0.94;2024-02-01 10:00:00+01:00;2.00;633.00;30.00;603.00;2024-02-01 09:00:00+00:00;49.00;50.00;49.00
2024-02-01;11;100.00;0.00;-0.63;0.00;0.94;2024-02-01 11:00:00+01:00;2.00;547.00;21.00;526.00;2024-02-01 10:00:00+00:00;50.00;50.00;50.00
2024-02-01;12;100.00;0.00;-0.63;0.00;0.94;2024-02-01 12:00:00+01:00;2.00;528.00;34.00;494.00;2024-02-01 11:00:00+00:00;51.00;51.00;51.00
2024-02-01;13;100.00;0.00;-0.63;0.00;0.94;2024-02-01 13:00:00+01:00;2.00;538.00;32.00;506.00;2024-02-01 12:00:00+00:00;49.00;49.00;49.00
2024-02-01;14;100.00;0.00;-0.63;0.00;0.94;2024-02-01 14:00:00+01:00;2.00;564.00;23.00;541.00;2024-02-01 13:00:00+00:00;51.00;50.00;51.00
2024-02-01;15;100.00;0.00;-0.63;0.00;0.94;2024-02-01 15:00:00+01:00;2.00;503.00;17.00;486.00;2024-02-01 14:00:00+00:00;52.00;52.00;52.00
2024-02-01;16;100.00;0.00;-0.63;0.00;0.94;2024-02-01 16:00:00+01:00;2.00;509.00;10.00;499.00;2024-02-01 15:00:00+00:00;54.00;54.00;54.00
2024-02-01;17;100.00;0.00;-0.63;0.00;0.94;2024-02-01 17:00:00+01:00;2.00;475.00;12.00;463.00;2024-02-01 16:00:00+00:00;50.00;49.00;50.00
2024-02-01;18;100.00;0.00;-0.63;0.00;0.94;2024-02-01 18:00:00+01:00;2.00;514.00;2.00;512.00;2024-02-01 17:00:00+00:00;48.00;52.00;48.00
2024-02-01;19;100.00;0.00;-0.63;0.00;0.94;2024-02-01 19:00:00+01:00;2.00;312.00;3.00;309.00;2024-02-01 18:00:00+00:00;50.00;52.00;50.00
2024-02-01;20;100.00;0.00;-0.63;0.00;0.94;2024-02-01 20:00:00+01:00;2.00;200.00;0.00;200.00;2024-02-01 19:00:00+00:00;52.00;NaN;52.00
2024-02-01;21;100.00;0.00;-0.63;0.00;0.94;2024-02-01 21:00:00+01:00;2.00;181.00;2.00;179.00;2024-02-01 20:00:00+00:00;52.00;50.00;52.00
2024-02-01;22;100.00;0.00;-0.63;0.00;0.94;2024-02-01 22:00:00+01:00;2.00;128.00;0.00;128.00;2024-02-01 21:00:00+00:00;53.00;NaN;53.00
2024-02-01;23;100.00;0.00;-0.63;0.00;0.94;2024-02-01 23:00:00+01:00;2.00;93.00;1.00;92.00;2024-02-01 22:00:00+00:00;53.00;53.00;53.00
2024-02-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 23:00:00+00:00;NaN;NaN;NaN
2024-02-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 00:00:00+00:00;NaN;NaN;NaN
2024-02-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 01:00:00+00:00;NaN;NaN;NaN
2024-02-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 02:00:00+00:00;NaN;NaN;NaN
2024-02-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 03:00:00+00:00;NaN;NaN;NaN
2024-02-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 04:00:00+00:00;NaN;NaN;NaN
2024-02-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 05:00:00+00:00;NaN;NaN;NaN
2024-02-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 06:00:00+00:00;NaN;NaN;NaN
2024-02-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 07:00:00+00:00;NaN;NaN;NaN
2024-02-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 08:00:00+00:00;NaN;NaN;NaN
2024-02-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 09:00:00+00:00;NaN;NaN;NaN
2024-02-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 10:00:00+00:00;NaN;NaN;NaN
2024-02-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 11:00:00+00:00;NaN;NaN;NaN
2024-02-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 12:00:00+00:00;NaN;NaN;NaN
2024-02-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 13:00:00+00:00;NaN;NaN;NaN
2024-02-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 14:00:00+00:00;NaN;NaN;NaN
2024-02-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 15:00:00+00:00;NaN;NaN;NaN
2024-02-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 16:00:00+00:00;NaN;NaN;NaN
2024-02-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 17:00:00+00:00;NaN;NaN;NaN
2024-02-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 18:00:00+00:00;NaN;NaN;NaN
2024-02-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 19:00:00+00:00;NaN;NaN;NaN
2024-02-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 20:00:00+00:00;NaN;NaN;NaN
2024-02-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 21:00:00+00:00;NaN;NaN;NaN
2024-02-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 22:00:00+00:00;NaN;NaN;NaN
2024-02-02;0;100.00;0.00;-0.63;0.00;0.94;2024-02-02 00:00:00+01:00;2.00;53.00;0.00;53.00;2024-02-01 23:00:00+00:00;52.00;NaN;52.00
2024-02-02;1;100.00;0.00;-2.36;0.00;0.93;2024-02-02 01:00:00+01:00;2.00;46.00;0.00;46.00;2024-02-02 00:00:00+00:00;53.00;NaN;53.00
2024-02-02;2;100.00;0.00;-2.36;0.00;0.93;2024-02-02 02:00:00+01:00;2.00;31.00;0.00;31.00;2024-02-02 01:00:00+00:00;53.00;NaN;53.00
2024-02-02;3;100.00;0.00;-2.36;0.00;0.93;2024-02-02 03:00:00+01:00;2.00;42.00;1.00;41.00;2024-02-02 02:00:00+00:00;56.00;54.00;56.00
2024-02-02;4;100.00;0.00;-2.36;0.00;0.93;2024-02-02 04:00:00+01:00;2.00;93.00;0.00;93.00;2024-02-02 03:00:00+00:00;57.00;NaN;57.00
2024-02-02;5;100.00;0.00;-2.36;0.00;0.93;2024-02-02 05:00:00+01:00;2.00;292.00;8.00;284.00;2024-02-02 04:00:00+00:00;52.00;51.00;52.00
2024-02-02;6;100.00;0.00;-2.36;0.00;0.93;2024-02-02 06:00:00+01:00;2.00;545.00;10.00;535.00;2024-02-02 05:00:00+00:00;50.00;51.00;50.00
2024-02-02;7;100.00;0.00;-2.36;0.00;0.93;2024-02-02 07:00:00+01:00;2.00;969.00;35.00;934.00;2024-02-02 06:00:00+00:00;43.00;44.00;43.00
2024-02-02;8;100.00;0.00;-2.36;0.00;0.93;2024-02-02 08:00:00+01:00;2.00;929.00;46.00;883.00;2024-02-02 07:00:00+00:00;41.00;41.00;41.00
2024-02-02;9;100.00;0.00;-2.36;0.00;0.93;2024-02-02 09:00:00+01:00;2.00;723.00;32.00;691.00;2024-02-02 08:00:00+00:00;50.00;51.00;50.00
2024-02-02;10;100.00;0.00;-2.36;0.00;0.93;2024-02-02 10:00:00+01:00;2.00;610.00;25.00;585.00;2024-02-02 09:00:00+00:00;53.00;53.00;53.00
2024-02-02;11;100.00;0.00;-2.36;0.00;0.93;2024-02-02 11:00:00+01:00;2.00;521.00;18.00;503.00;2024-02-02 10:00:00+00:00;55.00;55.00;55.00
2024-02-02;12;100.00;0.00;-2.36;0.00;0.93;2024-02-02 12:00:00+01:00;2.00;487.00;10.00;477.00;2024-02-02 11:00:00+00:00;55.00;55.00;55.00
2024-02-02;13;100.00;0.00;-2.36;0.00;0.93;2024-02-02 13:00:00+01:00;2.00;567.00;11.00;556.00;2024-02-02 12:00:00+00:00;52.00;51.00;52.00
2024-02-02;14;100.00;0.00;-2.36;0.00;0.93;2024-02-02 14:00:00+01:00;2.00;653.00;9.00;644.00;2024-02-02 13:00:00+00:00;54.00;53.00;54.00
2024-02-02;15;100.00;0.00;-2.36;0.00;0.93;2024-02-02 15:00:00+01:00;2.00;538.00;7.00;531.00;2024-02-02 14:00:00+00:00;55.00;56.00;55.00
2024-02-02;16;100.00;0.00;-2.36;0.00;0.93;2024-02-02 16:00:00+01:00;2.00;451.00;4.00;447.00;2024-02-02 15:00:00+00:00;54.00;56.00;54.00
2024-02-02;17;100.00;0.00;-2.36;0.00;0.93;2024-02-02 17:00:00+01:00;2.00;471.00;0.00;471.00;2024-02-02 16:00:00+00:00;52.00;NaN;52.00
2024-02-02;18;100.00;0.00;-2.36;0.00;0.93;2024-02-02 18:00:00+01:00;2.00;463.00;3.00;460.00;2024-02-02 17:00:00+00:00;54.00;57.00;54.00
2024-02-02;19;100.00;0.00;-2.36;0.00;0.93;2024-02-02 19:00:00+01:00;2.00;327.00;4.00;323.00;2024-02-02 18:00:00+00:00;53.00;52.00;53.00
2024-02-02;20;100.00;0.00;-2.36;0.00;0.93;2024-02-02 20:00:00+01:00;2.00;239.00;2.00;237.00;2024-02-02 19:00:00+00:00;54.00;53.00;54.00
2024-02-02;21;100.00;0.00;-2.36;0.00;0.93;2024-02-02 21:00:00+01:00;2.00;172.00;0.00;172.00;2024-02-02 20:00:00+00:00;55.00;NaN;55.00
2024-02-02;22;100.00;0.00;-2.36;0.00;0.93;2024-02-02 22:00:00+01:00;2.00;196.00;0.00;196.00;2024-02-02 21:00:00+00:00;55.00;NaN;55.00
2024-02-02;23;100.00;0.00;-2.36;0.00;0.93;2024-02-02 23:00:00+01:00;2.00;123.00;0.00;123.00;2024-02-02 22:00:00+00:00;56.00;NaN;56.00
2024-02-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 23:00:00+00:00;NaN;NaN;NaN
2024-02-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 00:00:00+00:00;NaN;NaN;NaN
2024-02-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 01:00:00+00:00;NaN;NaN;NaN
2024-02-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 02:00:00+00:00;NaN;NaN;NaN
2024-02-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 03:00:00+00:00;NaN;NaN;NaN
2024-02-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 04:00:00+00:00;NaN;NaN;NaN
2024-02-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 05:00:00+00:00;NaN;NaN;NaN
2024-02-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 06:00:00+00:00;NaN;NaN;NaN
2024-02-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 07:00:00+00:00;NaN;NaN;NaN
2024-02-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 08:00:00+00:00;NaN;NaN;NaN
2024-02-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 09:00:00+00:00;NaN;NaN;NaN
2024-02-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 10:00:00+00:00;NaN;NaN;NaN
2024-02-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 11:00:00+00:00;NaN;NaN;NaN
2024-02-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 12:00:00+00:00;NaN;NaN;NaN
2024-02-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 13:00:00+00:00;NaN;NaN;NaN
2024-02-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 14:00:00+00:00;NaN;NaN;NaN
2024-02-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 15:00:00+00:00;NaN;NaN;NaN
2024-02-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 16:00:00+00:00;NaN;NaN;NaN
2024-02-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 17:00:00+00:00;NaN;NaN;NaN
2024-02-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 18:00:00+00:00;NaN;NaN;NaN
2024-02-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 19:00:00+00:00;NaN;NaN;NaN
2024-02-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 20:00:00+00:00;NaN;NaN;NaN
2024-02-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 21:00:00+00:00;NaN;NaN;NaN
2024-02-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 22:00:00+00:00;NaN;NaN;NaN
2024-02-03;0;100.00;0.00;-2.36;0.00;0.93;2024-02-03 00:00:00+01:00;2.00;103.00;0.00;103.00;2024-02-02 23:00:00+00:00;57.00;NaN;57.00
2024-02-03;1;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 01:00:00+01:00;2.00;70.00;0.00;70.00;2024-02-03 00:00:00+00:00;57.00;NaN;57.00
2024-02-03;2;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 02:00:00+01:00;2.00;36.00;1.00;35.00;2024-02-03 01:00:00+00:00;55.00;62.00;54.00
2024-02-03;3;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 03:00:00+01:00;2.00;50.00;0.00;50.00;2024-02-03 02:00:00+00:00;54.00;NaN;54.00
2024-02-03;4;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 04:00:00+01:00;2.00;41.00;1.00;40.00;2024-02-03 03:00:00+00:00;56.00;52.00;56.00
2024-02-03;5;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 05:00:00+01:00;2.00;95.00;4.00;91.00;2024-02-03 04:00:00+00:00;56.00;56.00;56.00
2024-02-03;6;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 06:00:00+01:00;2.00;116.00;5.00;111.00;2024-02-03 05:00:00+00:00;54.00;54.00;54.00
2024-02-03;7;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 07:00:00+01:00;2.00;105.00;4.00;101.00;2024-02-03 06:00:00+00:00;56.00;53.00;56.00
2024-02-03;8;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 08:00:00+01:00;2.00;173.00;2.00;171.00;2024-02-03 07:00:00+00:00;57.00;57.00;57.00
2024-02-03;9;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 09:00:00+01:00;2.00;318.00;5.00;313.00;2024-02-03 08:00:00+00:00;55.00;56.00;55.00
2024-02-03;10;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 10:00:00+01:00;2.00;415.00;2.00;413.00;2024-02-03 09:00:00+00:00;56.00;56.00;56.00
2024-02-03;11;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 11:00:00+01:00;2.00;388.00;1.00;387.00;2024-02-03 10:00:00+00:00;55.00;56.00;55.00
2024-02-03;12;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 12:00:00+01:00;2.00;485.00;2.00;483.00;2024-02-03 11:00:00+00:00;55.00;53.00;55.00
2024-02-03;13;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 13:00:00+01:00;2.00;473.00;1.00;472.00;2024-02-03 12:00:00+00:00;54.00;52.00;54.00
2024-02-03;14;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 14:00:00+01:00;2.00;441.00;4.00;437.00;2024-02-03 13:00:00+00:00;55.00;52.00;55.00
2024-02-03;15;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 15:00:00+01:00;2.00;415.00;0.00;415.00;2024-02-03 14:00:00+00:00;56.00;NaN;56.00
2024-02-03;16;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 16:00:00+01:00;2.00;407.00;1.00;406.00;2024-02-03 15:00:00+00:00;56.00;55.00;56.00
2024-02-03;17;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 17:00:00+01:00;2.00;408.00;0.00;408.00;2024-02-03 16:00:00+00:00;54.00;NaN;54.00
2024-02-03;18;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 18:00:00+01:00;2.00;411.00;0.00;411.00;2024-02-03 17:00:00+00:00;54.00;NaN;54.00
2024-02-03;19;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 19:00:00+01:00;2.00;303.00;0.00;303.00;2024-02-03 18:00:00+00:00;54.00;NaN;54.00
2024-02-03;20;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 20:00:00+01:00;2.00;247.00;0.00;247.00;2024-02-03 19:00:00+00:00;56.00;NaN;56.00
2024-02-03;21;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 21:00:00+01:00;2.00;178.00;0.00;178.00;2024-02-03 20:00:00+00:00;56.00;NaN;56.00
2024-02-03;22;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 22:00:00+01:00;2.00;164.00;2.00;162.00;2024-02-03 21:00:00+00:00;51.00;50.00;51.00
2024-02-03;23;100.00;-1.44;-0.07;0.00;0.94;2024-02-03 23:00:00+01:00;2.00;123.00;0.00;123.00;2024-02-03 22:00:00+00:00;54.00;NaN;54.00
2024-02-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 23:00:00+00:00;NaN;NaN;NaN
2024-02-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 00:00:00+00:00;NaN;NaN;NaN
2024-02-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 01:00:00+00:00;NaN;NaN;NaN
2024-02-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 02:00:00+00:00;NaN;NaN;NaN
2024-02-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 03:00:00+00:00;NaN;NaN;NaN
2024-02-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 04:00:00+00:00;NaN;NaN;NaN
2024-02-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 05:00:00+00:00;NaN;NaN;NaN
2024-02-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 06:00:00+00:00;NaN;NaN;NaN
2024-02-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 07:00:00+00:00;NaN;NaN;NaN
2024-02-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 08:00:00+00:00;NaN;NaN;NaN
2024-02-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 09:00:00+00:00;NaN;NaN;NaN
2024-02-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 10:00:00+00:00;NaN;NaN;NaN
2024-02-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 11:00:00+00:00;NaN;NaN;NaN
2024-02-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 12:00:00+00:00;NaN;NaN;NaN
2024-02-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 13:00:00+00:00;NaN;NaN;NaN
2024-02-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 14:00:00+00:00;NaN;NaN;NaN
2024-02-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 15:00:00+00:00;NaN;NaN;NaN
2024-02-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 16:00:00+00:00;NaN;NaN;NaN
2024-02-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 17:00:00+00:00;NaN;NaN;NaN
