Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-02-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 17:00:00+00:00;NaN;NaN;NaN
2024-02-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 18:00:00+00:00;NaN;NaN;NaN
2024-02-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 19:00:00+00:00;NaN;NaN;NaN
2024-02-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 20:00:00+00:00;NaN;NaN;NaN
2024-02-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 21:00:00+00:00;NaN;NaN;NaN
2024-02-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 22:00:00+00:00;NaN;NaN;NaN
2024-02-01;0;100.00;0.00;-0.51;0.00;0.90;2024-02-01 00:00:00+01:00;1.00;229.00;3.00;226.00;2024-01-31 23:00:00+00:00;33.00;35.00;33.00
2024-02-01;1;100.00;0.00;1.02;0.00;0.89;2024-02-01 01:00:00+01:00;2.00;164.00;5.00;159.00;2024-02-01 00:00:00+00:00;35.00;35.00;35.00
2024-02-01;2;100.00;0.00;1.02;0.00;0.89;2024-02-01 02:00:00+01:00;2.00;149.00;5.00;144.00;2024-02-01 01:00:00+00:00;34.00;33.00;34.00
2024-02-01;3;100.00;0.00;1.02;0.00;0.89;2024-02-01 03:00:00+01:00;2.00;115.00;2.00;113.00;2024-02-01 02:00:00+00:00;34.00;34.00;34.00
2024-02-01;4;100.00;0.00;1.02;0.00;0.89;2024-02-01 04:00:00+01:00;2.00;80.00;2.00;78.00;2024-02-01 03:00:00+00:00;32.00;31.00;32.00
2024-02-01;5;100.00;0.00;1.02;0.00;0.89;2024-02-01 05:00:00+01:00;2.00;134.00;2.00;132.00;2024-02-01 04:00:00+00:00;34.00;34.00;34.00
2024-02-01;6;100.00;0.00;1.02;0.00;0.89;2024-02-01 06:00:00+01:00;2.00;260.00;1.00;259.00;2024-02-01 05:00:00+00:00;32.00;30.00;32.00
2024-02-01;7;100.00;0.00;1.02;0.00;0.89;2024-02-01 07:00:00+01:00;2.00;364.00;1.00;363.00;2024-02-01 06:00:00+00:00;30.00;31.00;30.00
2024-02-01;8;100.00;0.00;1.02;0.00;0.89;2024-02-01 08:00:00+01:00;2.00;477.00;4.00;473.00;2024-02-01 07:00:00+00:00;28.00;29.00;28.00
2024-02-01;9;100.00;0.00;1.02;0.00;0.89;2024-02-01 09:00:00+01:00;2.00;495.00;8.00;487.00;2024-02-01 08:00:00+00:00;29.00;28.00;29.00
2024-02-01;10;100.00;0.00;1.02;0.00;0.89;2024-02-01 10:00:00+01:00;2.00;470.00;27.00;443.00;2024-02-01 09:00:00+00:00;28.00;28.00;28.00
2024-02-01;11;100.00;0.00;1.02;0.00;0.89;2024-02-01 11:00:00+01:00;2.00;548.00;40.00;508.00;2024-02-01 10:00:00+00:00;29.00;29.00;29.00
2024-02-01;12;100.00;0.00;1.02;0.00;0.89;2024-02-01 12:00:00+01:00;2.00;558.00;28.00;530.00;2024-02-01 11:00:00+00:00;30.00;30.00;30.00
2024-02-01;13;100.00;0.00;1.02;0.00;0.89;2024-02-01 13:00:00+01:00;2.00;602.00;27.00;575.00;2024-02-01 12:00:00+00:00;27.00;27.00;27.00
2024-02-01;14;100.00;0.00;1.02;0.00;0.89;2024-02-01 14:00:00+01:00;2.00;625.00;31.00;594.00;2024-02-01 13:00:00+00:00;27.00;25.00;27.00
2024-02-01;15;100.00;0.00;1.02;0.00;0.89;2024-02-01 15:00:00+01:00;2.00;611.00;30.00;581.00;2024-02-01 14:00:00+00:00;22.00;20.00;22.00
2024-02-01;16;83.00;0.00;1.02;0.00;0.89;2024-02-01 16:00:00+01:00;2.00;607.00;17.00;590.00;2024-02-01 15:00:00+00:00;17.00;18.00;17.00
2024-02-01;17;100.00;0.00;1.02;0.00;0.89;2024-02-01 17:00:00+01:00;2.00;582.00;33.00;549.00;2024-02-01 16:00:00+00:00;15.00;15.00;15.00
2024-02-01;18;100.00;0.00;1.02;0.00;0.89;2024-02-01 18:00:00+01:00;2.00;595.00;23.00;572.00;2024-02-01 17:00:00+00:00;19.00;16.00;19.00
2024-02-01;19;100.00;0.00;1.02;0.00;0.89;2024-02-01 19:00:00+01:00;2.00;552.00;16.00;536.00;2024-02-01 18:00:00+00:00;27.00;26.00;27.00
2024-02-01;20;100.00;0.00;1.02;0.00;0.89;2024-02-01 20:00:00+01:00;2.00;451.00;4.00;447.00;2024-02-01 19:00:00+00:00;30.00;30.00;30.00
2024-02-01;21;100.00;0.00;1.02;0.00;0.89;2024-02-01 21:00:00+01:00;2.00;398.00;2.00;396.00;2024-02-01 20:00:00+00:00;30.00;30.00;30.00
2024-02-01;22;100.00;0.00;1.02;0.00;0.89;2024-02-01 22:00:00+01:00;2.00;436.00;3.00;433.00;2024-02-01 21:00:00+00:00;30.00;30.00;30.00
2024-02-01;23;100.00;0.00;1.02;0.00;0.89;2024-02-01 23:00:00+01:00;2.00;373.00;2.00;371.00;2024-02-01 22:00:00+00:00;30.00;31.00;30.00
2024-02-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-01 23:00:00+00:00;NaN;NaN;NaN
2024-02-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 00:00:00+00:00;NaN;NaN;NaN
2024-02-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 01:00:00+00:00;NaN;NaN;NaN
2024-02-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 02:00:00+00:00;NaN;NaN;NaN
2024-02-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 03:00:00+00:00;NaN;NaN;NaN
2024-02-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 04:00:00+00:00;NaN;NaN;NaN
2024-02-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 05:00:00+00:00;NaN;NaN;NaN
2024-02-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 06:00:00+00:00;NaN;NaN;NaN
2024-02-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 07:00:00+00:00;NaN;NaN;NaN
2024-02-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 08:00:00+00:00;NaN;NaN;NaN
2024-02-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 09:00:00+00:00;NaN;NaN;NaN
2024-02-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 10:00:00+00:00;NaN;NaN;NaN
2024-02-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 11:00:00+00:00;NaN;NaN;NaN
2024-02-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 12:00:00+00:00;NaN;NaN;NaN
2024-02-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 13:00:00+00:00;NaN;NaN;NaN
2024-02-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 14:00:00+00:00;NaN;NaN;NaN
2024-02-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 15:00:00+00:00;NaN;NaN;NaN
2024-02-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 16:00:00+00:00;NaN;NaN;NaN
2024-02-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 17:00:00+00:00;NaN;NaN;NaN
2024-02-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 18:00:00+00:00;NaN;NaN;NaN
2024-02-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 19:00:00+00:00;NaN;NaN;NaN
2024-02-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 20:00:00+00:00;NaN;NaN;NaN
2024-02-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 21:00:00+00:00;NaN;NaN;NaN
2024-02-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 22:00:00+00:00;NaN;NaN;NaN
2024-02-02;0;100.00;0.00;1.02;0.00;0.89;2024-02-02 00:00:00+01:00;2.00;294.00;4.00;290.00;2024-02-01 23:00:00+00:00;30.00;28.00;30.00
2024-02-02;1;100.00;0.00;0.24;0.00;0.83;2024-02-02 01:00:00+01:00;2.00;212.00;12.00;200.00;2024-02-02 00:00:00+00:00;31.00;32.00;31.00
2024-02-02;2;100.00;0.00;0.24;0.00;0.83;2024-02-02 02:00:00+01:00;2.00;182.00;5.00;177.00;2024-02-02 01:00:00+00:00;32.00;31.00;32.00
2024-02-02;3;100.00;0.00;0.24;0.00;0.83;2024-02-02 03:00:00+01:00;2.00;155.00;1.00;154.00;2024-02-02 02:00:00+00:00;34.00;37.00;34.00
2024-02-02;4;100.00;0.00;0.24;0.00;0.83;2024-02-02 04:00:00+01:00;2.00;172.00;0.00;172.00;2024-02-02 03:00:00+00:00;33.00;NaN;33.00
2024-02-02;5;100.00;0.00;0.24;0.00;0.83;2024-02-02 05:00:00+01:00;2.00;218.00;1.00;217.00;2024-02-02 04:00:00+00:00;33.00;36.00;33.00
2024-02-02;6;100.00;0.00;0.24;0.00;0.83;2024-02-02 06:00:00+01:00;2.00;314.00;3.00;311.00;2024-02-02 05:00:00+00:00;32.00;31.00;32.00
2024-02-02;7;100.00;0.00;0.24;0.00;0.83;2024-02-02 07:00:00+01:00;2.00;419.00;3.00;416.00;2024-02-02 06:00:00+00:00;30.00;28.00;30.00
2024-02-02;8;100.00;0.00;0.24;0.00;0.83;2024-02-02 08:00:00+01:00;2.00;512.00;9.00;503.00;2024-02-02 07:00:00+00:00;29.00;29.00;29.00
2024-02-02;9;100.00;0.00;0.24;0.00;0.83;2024-02-02 09:00:00+01:00;2.00;525.00;14.00;511.00;2024-02-02 08:00:00+00:00;30.00;30.00;30.00
2024-02-02;10;100.00;0.00;0.24;0.00;0.83;2024-02-02 10:00:00+01:00;2.00;538.00;9.00;529.00;2024-02-02 09:00:00+00:00;30.00;30.00;30.00
2024-02-02;11;100.00;0.00;0.24;0.00;0.83;2024-02-02 11:00:00+01:00;2.00;524.00;15.00;509.00;2024-02-02 10:00:00+00:00;30.00;30.00;30.00
2024-02-02;12;100.00;0.00;0.24;0.00;0.83;2024-02-02 12:00:00+01:00;2.00;640.00;25.00;615.00;2024-02-02 11:00:00+00:00;30.00;29.00;30.00
2024-02-02;13;100.00;0.00;0.24;0.00;0.83;2024-02-02 13:00:00+01:00;2.00;578.00;28.00;550.00;2024-02-02 12:00:00+00:00;19.00;18.00;19.00
2024-02-02;14;100.00;0.00;0.24;0.00;0.83;2024-02-02 14:00:00+01:00;2.00;571.00;15.00;556.00;2024-02-02 13:00:00+00:00;20.00;17.00;20.00
2024-02-02;15;100.00;0.00;0.24;0.00;0.83;2024-02-02 15:00:00+01:00;2.00;570.00;4.00;566.00;2024-02-02 14:00:00+00:00;29.00;31.00;29.00
2024-02-02;16;100.00;0.00;0.24;0.00;0.83;2024-02-02 16:00:00+01:00;2.00;552.00;4.00;548.00;2024-02-02 15:00:00+00:00;25.00;22.00;25.00
2024-02-02;17;100.00;0.00;0.24;0.00;0.83;2024-02-02 17:00:00+01:00;2.00;534.00;6.00;528.00;2024-02-02 16:00:00+00:00;25.00;21.00;25.00
2024-02-02;18;100.00;0.00;0.24;0.00;0.83;2024-02-02 18:00:00+01:00;2.00;574.00;10.00;564.00;2024-02-02 17:00:00+00:00;24.00;20.00;24.00
2024-02-02;19;100.00;0.00;0.24;0.00;0.83;2024-02-02 19:00:00+01:00;2.00;506.00;4.00;502.00;2024-02-02 18:00:00+00:00;29.00;28.00;29.00
2024-02-02;20;100.00;0.00;0.24;0.00;0.83;2024-02-02 20:00:00+01:00;2.00;456.00;3.00;453.00;2024-02-02 19:00:00+00:00;30.00;30.00;30.00
2024-02-02;21;100.00;0.00;0.24;0.00;0.83;2024-02-02 21:00:00+01:00;2.00;469.00;0.00;469.00;2024-02-02 20:00:00+00:00;31.00;NaN;31.00
2024-02-02;22;100.00;0.00;0.24;0.00;0.83;2024-02-02 22:00:00+01:00;2.00;448.00;7.00;441.00;2024-02-02 21:00:00+00:00;30.00;29.00;30.00
2024-02-02;23;100.00;0.00;0.24;0.00;0.83;2024-02-02 23:00:00+01:00;2.00;445.00;0.00;445.00;2024-02-02 22:00:00+00:00;32.00;NaN;32.00
2024-02-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-02 23:00:00+00:00;NaN;NaN;NaN
2024-02-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 00:00:00+00:00;NaN;NaN;NaN
2024-02-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 01:00:00+00:00;NaN;NaN;NaN
2024-02-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 02:00:00+00:00;NaN;NaN;NaN
2024-02-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 03:00:00+00:00;NaN;NaN;NaN
2024-02-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 04:00:00+00:00;NaN;NaN;NaN
2024-02-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 05:00:00+00:00;NaN;NaN;NaN
2024-02-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 06:00:00+00:00;NaN;NaN;NaN
2024-02-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 07:00:00+00:00;NaN;NaN;NaN
2024-02-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 08:00:00+00:00;NaN;NaN;NaN
2024-02-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 09:00:00+00:00;NaN;NaN;NaN
2024-02-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 10:00:00+00:00;NaN;NaN;NaN
2024-02-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 11:00:00+00:00;NaN;NaN;NaN
2024-02-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 12:00:00+00:00;NaN;NaN;NaN
2024-02-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 13:00:00+00:00;NaN;NaN;NaN
2024-02-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 14:00:00+00:00;NaN;NaN;NaN
2024-02-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 15:00:00+00:00;NaN;NaN;NaN
2024-02-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 16:00:00+00:00;NaN;NaN;NaN
2024-02-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 17:00:00+00:00;NaN;NaN;NaN
2024-02-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 18:00:00+00:00;NaN;NaN;NaN
2024-02-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 19:00:00+00:00;NaN;NaN;NaN
2024-02-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 20:00:00+00:00;NaN;NaN;NaN
2024-02-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 21:00:00+00:00;NaN;NaN;NaN
2024-02-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 22:00:00+00:00;NaN;NaN;NaN
2024-02-03;0;100.00;0.00;0.24;0.00;0.83;2024-02-03 00:00:00+01:00;2.00;426.00;1.00;425.00;2024-02-02 23:00:00+00:00;32.00;31.00;32.00
2024-02-03;1;100.00;0.00;-1.50;0.00;0.73;2024-02-03 01:00:00+01:00;2.00;404.00;1.00;403.00;2024-02-03 00:00:00+00:00;32.00;34.00;32.00
2024-02-03;2;100.00;0.00;-1.50;0.00;0.73;2024-02-03 02:00:00+01:00;2.00;343.00;0.00;343.00;2024-02-03 01:00:00+00:00;32.00;NaN;32.00
2024-02-03;3;100.00;0.00;-1.50;0.00;0.73;2024-02-03 03:00:00+01:00;2.00;283.00;0.00;283.00;2024-02-03 02:00:00+00:00;31.00;NaN;31.00
2024-02-03;4;100.00;0.00;-1.50;0.00;0.73;2024-02-03 04:00:00+01:00;2.00;242.00;4.00;238.00;2024-02-03 03:00:00+00:00;32.00;32.00;32.00
2024-02-03;5;100.00;0.00;-1.50;0.00;0.73;2024-02-03 05:00:00+01:00;2.00;217.00;3.00;214.00;2024-02-03 04:00:00+00:00;31.00;32.00;31.00
2024-02-03;6;100.00;0.00;-1.50;0.00;0.73;2024-02-03 06:00:00+01:00;2.00;193.00;3.00;190.00;2024-02-03 05:00:00+00:00;31.00;29.00;31.00
2024-02-03;7;100.00;0.00;-1.50;0.00;0.73;2024-02-03 07:00:00+01:00;2.00;197.00;5.00;192.00;2024-02-03 06:00:00+00:00;31.00;31.00;31.00
2024-02-03;8;100.00;0.00;-1.50;0.00;0.73;2024-02-03 08:00:00+01:00;2.00;234.00;1.00;233.00;2024-02-03 07:00:00+00:00;30.00;31.00;30.00
2024-02-03;9;100.00;0.00;-1.50;0.00;0.73;2024-02-03 09:00:00+01:00;2.00;280.00;0.00;280.00;2024-02-03 08:00:00+00:00;31.00;NaN;31.00
2024-02-03;10;100.00;0.00;-1.50;0.00;0.73;2024-02-03 10:00:00+01:00;2.00;354.00;2.00;352.00;2024-02-03 09:00:00+00:00;31.00;30.00;31.00
2024-02-03;11;100.00;0.00;-1.50;0.00;0.73;2024-02-03 11:00:00+01:00;2.00;383.00;1.00;382.00;2024-02-03 10:00:00+00:00;31.00;31.00;31.00
2024-02-03;12;100.00;0.00;-1.50;0.00;0.73;2024-02-03 12:00:00+01:00;2.00;454.00;5.00;449.00;2024-02-03 11:00:00+00:00;30.00;31.00;30.00
2024-02-03;13;100.00;0.00;-1.50;0.00;0.73;2024-02-03 13:00:00+01:00;2.00;462.00;1.00;461.00;2024-02-03 12:00:00+00:00;30.00;28.00;30.00
2024-02-03;14;100.00;0.00;-1.50;0.00;0.73;2024-02-03 14:00:00+01:00;2.00;487.00;0.00;487.00;2024-02-03 13:00:00+00:00;31.00;NaN;31.00
2024-02-03;15;100.00;0.00;-1.50;0.00;0.73;2024-02-03 15:00:00+01:00;2.00;506.00;2.00;504.00;2024-02-03 14:00:00+00:00;31.00;30.00;31.00
2024-02-03;16;100.00;0.00;-1.50;0.00;0.73;2024-02-03 16:00:00+01:00;2.00;537.00;1.00;536.00;2024-02-03 15:00:00+00:00;29.00;28.00;29.00
2024-02-03;17;100.00;0.00;-1.50;0.00;0.73;2024-02-03 17:00:00+01:00;2.00;530.00;0.00;530.00;2024-02-03 16:00:00+00:00;29.00;NaN;29.00
2024-02-03;18;100.00;0.00;-1.50;0.00;0.73;2024-02-03 18:00:00+01:00;2.00;464.00;3.00;461.00;2024-02-03 17:00:00+00:00;30.00;29.00;30.00
2024-02-03;19;100.00;0.00;-1.50;0.00;0.73;2024-02-03 19:00:00+01:00;2.00;465.00;0.00;465.00;2024-02-03 18:00:00+00:00;29.00;NaN;29.00
2024-02-03;20;100.00;0.00;-1.50;0.00;0.73;2024-02-03 20:00:00+01:00;2.00;461.00;3.00;458.00;2024-02-03 19:00:00+00:00;31.00;31.00;31.00
2024-02-03;21;100.00;0.00;-1.50;0.00;0.73;2024-02-03 21:00:00+01:00;2.00;417.00;1.00;416.00;2024-02-03 20:00:00+00:00;30.00;30.00;30.00
2024-02-03;22;100.00;0.00;-1.50;0.00;0.73;2024-02-03 22:00:00+01:00;2.00;473.00;4.00;469.00;2024-02-03 21:00:00+00:00;30.00;29.00;30.00
2024-02-03;23;100.00;0.00;-1.50;0.00;0.73;2024-02-03 23:00:00+01:00;2.00;478.00;2.00;476.00;2024-02-03 22:00:00+00:00;30.00;28.00;30.00
2024-02-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-03 23:00:00+00:00;NaN;NaN;NaN
2024-02-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 00:00:00+00:00;NaN;NaN;NaN
2024-02-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 01:00:00+00:00;NaN;NaN;NaN
2024-02-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 02:00:00+00:00;NaN;NaN;NaN
2024-02-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 03:00:00+00:00;NaN;NaN;NaN
2024-02-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 04:00:00+00:00;NaN;NaN;NaN
2024-02-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 05:00:00+00:00;NaN;NaN;NaN
2024-02-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 06:00:00+00:00;NaN;NaN;NaN
2024-02-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 07:00:00+00:00;NaN;NaN;NaN
2024-02-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 08:00:00+00:00;NaN;NaN;NaN
2024-02-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 09:00:00+00:00;NaN;NaN;NaN
2024-02-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 10:00:00+00:00;NaN;NaN;NaN
2024-02-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 11:00:00+00:00;NaN;NaN;NaN
2024-02-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 12:00:00+00:00;NaN;NaN;NaN
2024-02-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 13:00:00+00:00;NaN;NaN;NaN
2024-02-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 14:00:00+00:00;NaN;NaN;NaN
2024-02-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 15:00:00+00:00;NaN;NaN;NaN
2024-02-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 16:00:00+00:00;NaN;NaN;NaN
2024-02-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 17:00:00+00:00;NaN;NaN;NaN
2024-02-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-02-04 18:00:00+00:00;NaN;NaN;NaN
