Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-01-01;11;92.00;-0.98;0.00;0.00;0.13;2024-01-01 11:00:00+01:00;1.00;104.00;10.00;94.00;2024-01-01 10:00:00+00:00;63.00;63.00;63.00
2024-01-01;12;92.00;-0.98;0.00;0.00;0.13;2024-01-01 12:00:00+01:00;1.00;154.00;8.00;146.00;2024-01-01 11:00:00+00:00;62.00;62.00;62.00
2024-01-01;13;92.00;-0.98;0.00;0.00;0.13;2024-01-01 13:00:00+01:00;1.00;226.00;8.00;218.00;2024-01-01 12:00:00+00:00;61.00;61.00;61.00
2024-01-01;14;100.00;-0.98;0.00;0.00;0.13;2024-01-01 14:00:00+01:00;1.00;234.00;7.00;227.00;2024-01-01 13:00:00+00:00;61.00;61.00;61.00
2024-01-01;15;100.00;-0.98;0.00;0.00;0.13;2024-01-01 15:00:00+01:00;1.00;254.00;14.00;240.00;2024-01-01 14:00:00+00:00;61.00;60.00;61.00
2024-01-01;16;100.00;-0.98;0.00;0.00;0.13;2024-01-01 16:00:00+01:00;1.00;282.00;12.00;270.00;2024-01-01 15:00:00+00:00;61.00;61.00;61.00
2024-01-01;17;100.00;-0.98;0.00;0.00;0.13;2024-01-01 17:00:00+01:00;1.00;280.00;9.00;271.00;2024-01-01 16:00:00+00:00;59.00;60.00;59.00
2024-01-01;18;100.00;-0.98;0.00;0.00;0.13;2024-01-01 18:00:00+01:00;1.00;206.00;7.00;199.00;2024-01-01 17:00:00+00:00;62.00;63.00;62.00
2024-01-01;19;100.00;-0.98;0.00;0.00;0.13;2024-01-01 19:00:00+01:00;1.00;136.00;8.00;128.00;2024-01-01 18:00:00+00:00;63.00;61.00;63.00
2024-01-01;20;100.00;-0.98;0.00;0.00;0.13;2024-01-01 20:00:00+01:00;1.00;119.00;6.00;113.00;2024-01-01 19:00:00+00:00;60.00;60.00;60.00
2024-01-01;21;100.00;-0.98;0.00;0.00;0.13;2024-01-01 21:00:00+01:00;1.00;86.00;10.00;76.00;2024-01-01 20:00:00+00:00;63.00;64.00;63.00
2024-01-01;22;100.00;-0.98;0.00;0.00;0.13;2024-01-01 22:00:00+01:00;1.00;71.00;10.00;61.00;2024-01-01 21:00:00+00:00;63.00;62.00;63.00
2024-01-01;23;92.00;-0.98;0.00;0.00;0.13;2024-01-01 23:00:00+01:00;1.00;55.00;12.00;43.00;2024-01-01 22:00:00+00:00;70.00;71.00;70.00
2024-01-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-01 23:00:00+00:00;NaN;NaN;NaN
2024-01-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 00:00:00+00:00;NaN;NaN;NaN
2024-01-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 01:00:00+00:00;NaN;NaN;NaN
2024-01-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 02:00:00+00:00;NaN;NaN;NaN
2024-01-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 03:00:00+00:00;NaN;NaN;NaN
2024-01-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 04:00:00+00:00;NaN;NaN;NaN
2024-01-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 05:00:00+00:00;NaN;NaN;NaN
2024-01-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 06:00:00+00:00;NaN;NaN;NaN
2024-01-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 07:00:00+00:00;NaN;NaN;NaN
2024-01-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 08:00:00+00:00;NaN;NaN;NaN
2024-01-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 09:00:00+00:00;NaN;NaN;NaN
2024-01-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 10:00:00+00:00;NaN;NaN;NaN
2024-01-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 11:00:00+00:00;NaN;NaN;NaN
2024-01-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 12:00:00+00:00;NaN;NaN;NaN
2024-01-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 13:00:00+00:00;NaN;NaN;NaN
2024-01-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 14:00:00+00:00;NaN;NaN;NaN
2024-01-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 15:00:00+00:00;NaN;NaN;NaN
2024-01-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 16:00:00+00:00;NaN;NaN;NaN
2024-01-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 17:00:00+00:00;NaN;NaN;NaN
2024-01-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 18:00:00+00:00;NaN;NaN;NaN
2024-01-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 19:00:00+00:00;NaN;NaN;NaN
2024-01-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 20:00:00+00:00;NaN;NaN;NaN
2024-01-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 21:00:00+00:00;NaN;NaN;NaN
2024-01-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 22:00:00+00:00;NaN;NaN;NaN
2024-01-02;0;100.00;-0.98;0.00;0.00;0.13;2024-01-02 00:00:00+01:00;1.00;51.00;8.00;43.00;2024-01-01 23:00:00+00:00;66.00;63.00;66.00
2024-01-02;1;100.00;-0.10;0.00;0.00;0.85;2024-01-02 01:00:00+01:00;1.00;31.00;7.00;24.00;2024-01-02 00:00:00+00:00;69.00;69.00;69.00
2024-01-02;2;100.00;-0.10;0.00;0.00;0.85;2024-01-02 02:00:00+01:00;1.00;38.00;11.00;27.00;2024-01-02 01:00:00+00:00;70.00;73.00;69.00
2024-01-02;3;100.00;-0.10;0.00;0.00;0.85;2024-01-02 03:00:00+01:00;1.00;35.00;8.00;27.00;2024-01-02 02:00:00+00:00;67.00;73.00;65.00
2024-01-02;4;100.00;-0.10;0.00;0.00;0.85;2024-01-02 04:00:00+01:00;1.00;69.00;12.00;57.00;2024-01-02 03:00:00+00:00;64.00;64.00;64.00
2024-01-02;5;100.00;-0.10;0.00;0.00;0.85;2024-01-02 05:00:00+01:00;1.00;336.00;20.00;316.00;2024-01-02 04:00:00+00:00;64.00;63.00;64.00
2024-01-02;6;100.00;-0.10;0.00;0.00;0.85;2024-01-02 06:00:00+01:00;1.00;398.00;23.00;375.00;2024-01-02 05:00:00+00:00;61.00;62.00;61.00
2024-01-02;7;100.00;-0.10;0.00;0.00;0.85;2024-01-02 07:00:00+01:00;1.00;391.00;16.00;375.00;2024-01-02 06:00:00+00:00;60.00;60.00;60.00
2024-01-02;8;92.00;-0.10;0.00;0.00;0.85;2024-01-02 08:00:00+01:00;1.00;395.00;14.00;381.00;2024-01-02 07:00:00+00:00;60.00;60.00;60.00
2024-01-02;9;92.00;-0.10;0.00;0.00;0.85;2024-01-02 09:00:00+01:00;1.00;338.00;14.00;324.00;2024-01-02 08:00:00+00:00;62.00;64.00;62.00
2024-01-02;10;92.00;-0.10;0.00;0.00;0.85;2024-01-02 10:00:00+01:00;1.00;328.00;14.00;314.00;2024-01-02 09:00:00+00:00;62.00;63.00;62.00
2024-01-02;11;100.00;-0.10;0.00;0.00;0.85;2024-01-02 11:00:00+01:00;1.00;355.00;16.00;339.00;2024-01-02 10:00:00+00:00;63.00;63.00;63.00
2024-01-02;12;100.00;-0.10;0.00;0.00;0.85;2024-01-02 12:00:00+01:00;1.00;389.00;13.00;376.00;2024-01-02 11:00:00+00:00;63.00;62.00;63.00
2024-01-02;13;100.00;-0.10;0.00;0.00;0.85;2024-01-02 13:00:00+01:00;1.00;390.00;17.00;373.00;2024-01-02 12:00:00+00:00;61.00;61.00;61.00
2024-01-02;14;100.00;-0.10;0.00;0.00;0.85;2024-01-02 14:00:00+01:00;1.00;402.00;9.00;393.00;2024-01-02 13:00:00+00:00;63.00;63.00;63.00
2024-01-02;15;100.00;-0.10;0.00;0.00;0.85;2024-01-02 15:00:00+01:00;1.00;452.00;18.00;434.00;2024-01-02 14:00:00+00:00;62.00;63.00;62.00
2024-01-02;16;100.00;-0.10;0.00;0.00;0.85;2024-01-02 16:00:00+01:00;1.00;456.00;8.00;448.00;2024-01-02 15:00:00+00:00;62.00;61.00;62.00
2024-01-02;17;100.00;-0.10;0.00;0.00;0.85;2024-01-02 17:00:00+01:00;1.00;419.00;11.00;408.00;2024-01-02 16:00:00+00:00;62.00;63.00;62.00
2024-01-02;18;100.00;-0.10;0.00;0.00;0.85;2024-01-02 18:00:00+01:00;1.00;288.00;13.00;275.00;2024-01-02 17:00:00+00:00;62.00;62.00;62.00
2024-01-02;19;100.00;-0.10;0.00;0.00;0.85;2024-01-02 19:00:00+01:00;1.00;225.00;17.00;208.00;2024-01-02 18:00:00+00:00;60.00;60.00;60.00
2024-01-02;20;100.00;-0.10;0.00;0.00;0.85;2024-01-02 20:00:00+01:00;1.00;174.00;14.00;160.00;2024-01-02 19:00:00+00:00;61.00;61.00;61.00
2024-01-02;21;100.00;-0.10;0.00;0.00;0.85;2024-01-02 21:00:00+01:00;1.00;111.00;15.00;96.00;2024-01-02 20:00:00+00:00;62.00;64.00;62.00
2024-01-02;22;100.00;-0.10;0.00;0.00;0.85;2024-01-02 22:00:00+01:00;1.00;88.00;11.00;77.00;2024-01-02 21:00:00+00:00;64.00;66.00;64.00
2024-01-02;23;100.00;-0.10;0.00;0.00;0.85;2024-01-02 23:00:00+01:00;1.00;63.00;12.00;51.00;2024-01-02 22:00:00+00:00;70.00;68.00;71.00
2024-01-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 23:00:00+00:00;NaN;NaN;NaN
2024-01-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 00:00:00+00:00;NaN;NaN;NaN
2024-01-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 01:00:00+00:00;NaN;NaN;NaN
2024-01-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 02:00:00+00:00;NaN;NaN;NaN
2024-01-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 03:00:00+00:00;NaN;NaN;NaN
2024-01-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 04:00:00+00:00;NaN;NaN;NaN
2024-01-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 05:00:00+00:00;NaN;NaN;NaN
2024-01-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 06:00:00+00:00;NaN;NaN;NaN
2024-01-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 07:00:00+00:00;NaN;NaN;NaN
2024-01-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 08:00:00+00:00;NaN;NaN;NaN
2024-01-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 09:00:00+00:00;NaN;NaN;NaN
2024-01-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 10:00:00+00:00;NaN;NaN;NaN
2024-01-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 11:00:00+00:00;NaN;NaN;NaN
2024-01-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 12:00:00+00:00;NaN;NaN;NaN
2024-01-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 13:00:00+00:00;NaN;NaN;NaN
2024-01-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 14:00:00+00:00;NaN;NaN;NaN
2024-01-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 15:00:00+00:00;NaN;NaN;NaN
2024-01-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 16:00:00+00:00;NaN;NaN;NaN
2024-01-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 17:00:00+00:00;NaN;NaN;NaN
2024-01-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 18:00:00+00:00;NaN;NaN;NaN
2024-01-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 19:00:00+00:00;NaN;NaN;NaN
2024-01-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 20:00:00+00:00;NaN;NaN;NaN
2024-01-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 21:00:00+00:00;NaN;NaN;NaN
2024-01-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 22:00:00+00:00;NaN;NaN;NaN
2024-01-03;0;100.00;-0.10;0.00;0.00;0.85;2024-01-03 00:00:00+01:00;1.00;50.00;7.00;43.00;2024-01-02 23:00:00+00:00;67.00;66.00;67.00
2024-01-03;1;100.00;0.45;-1.34;0.00;0.90;2024-01-03 01:00:00+01:00;1.00;37.00;15.00;22.00;2024-01-03 00:00:00+00:00;67.00;69.00;66.00
2024-01-03;2;92.00;0.45;-1.34;0.00;0.90;2024-01-03 02:00:00+01:00;1.00;44.00;11.00;33.00;2024-01-03 01:00:00+00:00;73.00;73.00;73.00
2024-01-03;3;92.00;0.45;-1.34;0.00;0.90;2024-01-03 03:00:00+01:00;1.00;43.00;7.00;36.00;2024-01-03 02:00:00+00:00;68.00;72.00;67.00
2024-01-03;4;92.00;0.45;-1.34;0.00;0.90;2024-01-03 04:00:00+01:00;1.00;104.00;16.00;87.00;2024-01-03 03:00:00+00:00;65.00;65.00;64.00
2024-01-03;5;100.00;0.45;-1.34;0.00;0.90;2024-01-03 05:00:00+01:00;1.00;383.00;22.00;361.00;2024-01-03 04:00:00+00:00;64.00;65.00;64.00
2024-01-03;6;100.00;0.45;-1.34;0.00;0.90;2024-01-03 06:00:00+01:00;1.00;448.00;36.00;412.00;2024-01-03 05:00:00+00:00;61.00;62.00;61.00
2024-01-03;7;100.00;0.45;-1.34;0.00;0.90;2024-01-03 07:00:00+01:00;1.00;481.00;37.00;444.00;2024-01-03 06:00:00+00:00;60.00;60.00;60.00
2024-01-03;8;100.00;0.45;-1.34;0.00;0.90;2024-01-03 08:00:00+01:00;1.00;467.00;39.00;428.00;2024-01-03 07:00:00+00:00;59.00;58.00;59.00
2024-01-03;9;100.00;0.45;-1.34;0.00;0.90;2024-01-03 09:00:00+01:00;1.00;428.00;28.00;400.00;2024-01-03 08:00:00+00:00;60.00;60.00;60.00
2024-01-03;10;100.00;0.45;-1.34;0.00;0.90;2024-01-03 10:00:00+01:00;1.00;370.00;28.00;342.00;2024-01-03 09:00:00+00:00;58.00;58.00;58.00
2024-01-03;11;100.00;0.45;-1.34;0.00;0.90;2024-01-03 11:00:00+01:00;1.00;377.00;36.00;341.00;2024-01-03 10:00:00+00:00;62.00;63.00;62.00
2024-01-03;12;100.00;0.45;-1.34;0.00;0.90;2024-01-03 12:00:00+01:00;1.00;407.00;39.00;368.00;2024-01-03 11:00:00+00:00;60.00;60.00;60.00
2024-01-03;13;100.00;0.45;-1.34;0.00;0.90;2024-01-03 13:00:00+01:00;1.00;440.00;20.00;420.00;2024-01-03 12:00:00+00:00;61.00;61.00;61.00
2024-01-03;14;100.00;0.45;-1.34;0.00;0.90;2024-01-03 14:00:00+01:00;1.00;420.00;26.00;394.00;2024-01-03 13:00:00+00:00;59.00;59.00;59.00
2024-01-03;15;100.00;0.45;-1.34;0.00;0.90;2024-01-03 15:00:00+01:00;1.00;412.00;14.00;398.00;2024-01-03 14:00:00+00:00;60.00;60.00;60.00
2024-01-03;16;100.00;0.45;-1.34;0.00;0.90;2024-01-03 16:00:00+01:00;1.00;402.00;11.00;391.00;2024-01-03 15:00:00+00:00;58.00;57.00;58.00
2024-01-03;17;100.00;0.45;-1.34;0.00;0.90;2024-01-03 17:00:00+01:00;1.00;385.00;15.00;370.00;2024-01-03 16:00:00+00:00;60.00;59.00;60.00
2024-01-03;18;100.00;0.45;-1.34;0.00;0.90;2024-01-03 18:00:00+01:00;1.00;332.00;10.00;322.00;2024-01-03 17:00:00+00:00;58.00;59.00;58.00
2024-01-03;19;100.00;0.45;-1.34;0.00;0.90;2024-01-03 19:00:00+01:00;1.00;238.00;8.00;230.00;2024-01-03 18:00:00+00:00;61.00;62.00;61.00
2024-01-03;20;100.00;0.45;-1.34;0.00;0.90;2024-01-03 20:00:00+01:00;1.00;176.00;12.00;164.00;2024-01-03 19:00:00+00:00;61.00;62.00;61.00
2024-01-03;21;92.00;0.45;-1.34;0.00;0.90;2024-01-03 21:00:00+01:00;1.00;104.00;19.00;85.00;2024-01-03 20:00:00+00:00;62.00;62.00;62.00
2024-01-03;22;92.00;0.45;-1.34;0.00;0.90;2024-01-03 22:00:00+01:00;1.00;63.00;11.00;52.00;2024-01-03 21:00:00+00:00;66.00;66.00;66.00
2024-01-03;23;92.00;0.45;-1.34;0.00;0.90;2024-01-03 23:00:00+01:00;1.00;60.00;14.00;46.00;2024-01-03 22:00:00+00:00;72.00;73.00;71.00
2024-01-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 23:00:00+00:00;NaN;NaN;NaN
2024-01-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 00:00:00+00:00;NaN;NaN;NaN
2024-01-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 01:00:00+00:00;NaN;NaN;NaN
2024-01-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 02:00:00+00:00;NaN;NaN;NaN
2024-01-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 03:00:00+00:00;NaN;NaN;NaN
2024-01-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 04:00:00+00:00;NaN;NaN;NaN
2024-01-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 05:00:00+00:00;NaN;NaN;NaN
2024-01-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 06:00:00+00:00;NaN;NaN;NaN
2024-01-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 07:00:00+00:00;NaN;NaN;NaN
2024-01-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 08:00:00+00:00;NaN;NaN;NaN
2024-01-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 09:00:00+00:00;NaN;NaN;NaN
2024-01-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 10:00:00+00:00;NaN;NaN;NaN
2024-01-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 11:00:00+00:00;NaN;NaN;NaN
2024-01-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 12:00:00+00:00;NaN;NaN;NaN
2024-01-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 13:00:00+00:00;NaN;NaN;NaN
2024-01-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 14:00:00+00:00;NaN;NaN;NaN
2024-01-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 15:00:00+00:00;NaN;NaN;NaN
2024-01-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 16:00:00+00:00;NaN;NaN;NaN
2024-01-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 17:00:00+00:00;NaN;NaN;NaN
2024-01-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 18:00:00+00:00;NaN;NaN;NaN
