Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-01-01;11;75.00;0.00;0.00;0.00;-0.29;2024-01-01 11:00:00+01:00;1.00;71.00;3.00;68.00;2024-01-01 10:00:00+00:00;35.00;33.00;35.00
2024-01-01;12;67.00;0.00;0.00;0.00;-0.29;2024-01-01 12:00:00+01:00;1.00;93.00;2.00;92.00;2024-01-01 11:00:00+00:00;30.00;24.00;30.00
2024-01-01;13;92.00;0.00;0.00;0.00;-0.29;2024-01-01 13:00:00+01:00;1.00;100.00;2.00;98.00;2024-01-01 12:00:00+00:00;32.00;32.00;32.00
2024-01-01;14;83.00;0.00;0.00;0.00;-0.29;2024-01-01 14:00:00+01:00;1.00;112.00;0.00;112.00;2024-01-01 13:00:00+00:00;30.00;NaN;30.00
2024-01-01;15;75.00;0.00;0.00;0.00;-0.29;2024-01-01 15:00:00+01:00;1.00;129.00;1.00;128.00;2024-01-01 14:00:00+00:00;30.00;29.00;30.00
2024-01-01;16;83.00;0.00;0.00;0.00;-0.29;2024-01-01 16:00:00+01:00;1.00;95.00;4.00;91.00;2024-01-01 15:00:00+00:00;30.00;31.00;30.00
2024-01-01;17;83.00;0.00;0.00;0.00;-0.29;2024-01-01 17:00:00+01:00;1.00;97.00;1.00;96.00;2024-01-01 16:00:00+00:00;27.00;27.00;27.00
2024-01-01;18;75.00;0.00;0.00;0.00;-0.29;2024-01-01 18:00:00+01:00;1.00;80.00;1.00;79.00;2024-01-01 17:00:00+00:00;30.00;32.00;30.00
2024-01-01;19;75.00;0.00;0.00;0.00;-0.29;2024-01-01 19:00:00+01:00;1.00;93.00;3.00;91.00;2024-01-01 18:00:00+00:00;30.00;30.00;30.00
2024-01-01;20;75.00;0.00;0.00;0.00;-0.29;2024-01-01 20:00:00+01:00;1.00;69.00;3.00;67.00;2024-01-01 19:00:00+00:00;32.00;34.00;32.00
2024-01-01;21;75.00;0.00;0.00;0.00;-0.29;2024-01-01 21:00:00+01:00;1.00;59.00;0.00;59.00;2024-01-01 20:00:00+00:00;34.00;NaN;34.00
2024-01-01;22;83.00;0.00;0.00;0.00;-0.29;2024-01-01 22:00:00+01:00;1.00;58.00;2.00;55.00;2024-01-01 21:00:00+00:00;36.00;34.00;36.00
2024-01-01;23;100.00;0.00;0.00;0.00;-0.29;2024-01-01 23:00:00+01:00;1.00;39.00;3.00;36.00;2024-01-01 22:00:00+00:00;31.00;33.00;31.00
2024-01-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-01 23:00:00+00:00;NaN;NaN;NaN
2024-01-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 00:00:00+00:00;NaN;NaN;NaN
2024-01-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 01:00:00+00:00;NaN;NaN;NaN
2024-01-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 02:00:00+00:00;NaN;NaN;NaN
2024-01-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 03:00:00+00:00;NaN;NaN;NaN
2024-01-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 04:00:00+00:00;NaN;NaN;NaN
2024-01-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 05:00:00+00:00;NaN;NaN;NaN
2024-01-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 06:00:00+00:00;NaN;NaN;NaN
2024-01-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 07:00:00+00:00;NaN;NaN;NaN
2024-01-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 08:00:00+00:00;NaN;NaN;NaN
2024-01-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 09:00:00+00:00;NaN;NaN;NaN
2024-01-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 10:00:00+00:00;NaN;NaN;NaN
2024-01-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 11:00:00+00:00;NaN;NaN;NaN
2024-01-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 12:00:00+00:00;NaN;NaN;NaN
2024-01-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 13:00:00+00:00;NaN;NaN;NaN
2024-01-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 14:00:00+00:00;NaN;NaN;NaN
2024-01-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 15:00:00+00:00;NaN;NaN;NaN
2024-01-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 16:00:00+00:00;NaN;NaN;NaN
2024-01-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 17:00:00+00:00;NaN;NaN;NaN
2024-01-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 18:00:00+00:00;NaN;NaN;NaN
2024-01-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 19:00:00+00:00;NaN;NaN;NaN
2024-01-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 20:00:00+00:00;NaN;NaN;NaN
2024-01-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 21:00:00+00:00;NaN;NaN;NaN
2024-01-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 22:00:00+00:00;NaN;NaN;NaN
2024-01-02;0;83.00;0.00;0.00;0.00;-0.29;2024-01-02 00:00:00+01:00;1.00;20.00;2.00;18.00;2024-01-01 23:00:00+00:00;33.00;32.00;33.00
2024-01-02;1;100.00;0.00;0.00;0.00;0.67;2024-01-02 01:00:00+01:00;1.00;21.00;0.00;21.00;2024-01-02 00:00:00+00:00;35.00;NaN;35.00
2024-01-02;2;83.00;0.00;0.00;0.00;0.67;2024-01-02 02:00:00+01:00;1.00;8.00;0.00;8.00;2024-01-02 01:00:00+00:00;41.00;NaN;41.00
2024-01-02;3;75.00;0.00;0.00;0.00;0.67;2024-01-02 03:00:00+01:00;1.00;16.00;0.00;16.00;2024-01-02 02:00:00+00:00;32.00;NaN;32.00
2024-01-02;4;75.00;0.00;0.00;0.00;0.67;2024-01-02 04:00:00+01:00;1.00;21.00;0.00;21.00;2024-01-02 03:00:00+00:00;33.00;NaN;33.00
2024-01-02;5;75.00;0.00;0.00;0.00;0.67;2024-01-02 05:00:00+01:00;1.00;47.00;3.00;44.00;2024-01-02 04:00:00+00:00;33.00;33.00;33.00
2024-01-02;6;58.00;0.00;0.00;0.00;0.67;2024-01-02 06:00:00+01:00;1.00;91.00;5.00;86.00;2024-01-02 05:00:00+00:00;28.00;29.00;28.00
2024-01-02;7;92.00;0.00;0.00;0.00;0.67;2024-01-02 07:00:00+01:00;1.00;98.00;10.00;88.00;2024-01-02 06:00:00+00:00;30.00;31.00;29.00
2024-01-02;8;75.00;0.00;0.00;0.00;0.67;2024-01-02 08:00:00+01:00;1.00;141.00;7.00;135.00;2024-01-02 07:00:00+00:00;27.00;27.00;27.00
2024-01-02;9;83.00;0.00;0.00;0.00;0.67;2024-01-02 09:00:00+01:00;1.00;124.00;13.00;110.00;2024-01-02 08:00:00+00:00;31.00;29.00;31.00
2024-01-02;10;75.00;0.00;0.00;0.00;0.67;2024-01-02 10:00:00+01:00;1.00;112.00;5.00;107.00;2024-01-02 09:00:00+00:00;31.00;29.00;31.00
2024-01-02;11;33.00;0.00;0.00;0.00;0.67;2024-01-02 11:00:00+01:00;1.00;126.00;3.00;123.00;2024-01-02 10:00:00+00:00;33.00;31.00;33.00
2024-01-02;12;83.00;0.00;0.00;0.00;0.67;2024-01-02 12:00:00+01:00;1.00;136.00;7.00;128.00;2024-01-02 11:00:00+00:00;29.00;30.00;29.00
2024-01-02;13;75.00;0.00;0.00;0.00;0.67;2024-01-02 13:00:00+01:00;1.00;125.00;5.00;120.00;2024-01-02 12:00:00+00:00;29.00;30.00;28.00
2024-01-02;14;100.00;0.00;0.00;0.00;0.67;2024-01-02 14:00:00+01:00;1.00;122.00;5.00;117.00;2024-01-02 13:00:00+00:00;29.00;29.00;29.00
2024-01-02;15;100.00;0.00;0.00;0.00;0.67;2024-01-02 15:00:00+01:00;1.00;128.00;6.00;122.00;2024-01-02 14:00:00+00:00;28.00;28.00;28.00
2024-01-02;16;75.00;0.00;0.00;0.00;0.67;2024-01-02 16:00:00+01:00;1.00;128.00;1.00;127.00;2024-01-02 15:00:00+00:00;29.00;28.00;29.00
2024-01-02;17;83.00;0.00;0.00;0.00;0.67;2024-01-02 17:00:00+01:00;1.00;107.00;1.00;106.00;2024-01-02 16:00:00+00:00;27.00;28.00;27.00
2024-01-02;18;92.00;0.00;0.00;0.00;0.67;2024-01-02 18:00:00+01:00;1.00;89.00;1.00;88.00;2024-01-02 17:00:00+00:00;30.00;28.00;30.00
2024-01-02;19;92.00;0.00;0.00;0.00;0.67;2024-01-02 19:00:00+01:00;1.00;95.00;1.00;94.00;2024-01-02 18:00:00+00:00;29.00;23.00;29.00
2024-01-02;20;92.00;0.00;0.00;0.00;0.67;2024-01-02 20:00:00+01:00;1.00;79.00;3.00;75.00;2024-01-02 19:00:00+00:00;30.00;29.00;31.00
2024-01-02;21;75.00;0.00;0.00;0.00;0.67;2024-01-02 21:00:00+01:00;1.00;72.00;3.00;69.00;2024-01-02 20:00:00+00:00;32.00;32.00;32.00
2024-01-02;22;83.00;0.00;0.00;0.00;0.67;2024-01-02 22:00:00+01:00;1.00;55.00;2.00;53.00;2024-01-02 21:00:00+00:00;31.00;28.00;31.00
2024-01-02;23;92.00;0.00;0.00;0.00;0.67;2024-01-02 23:00:00+01:00;1.00;43.00;3.00;39.00;2024-01-02 22:00:00+00:00;29.00;24.00;29.00
2024-01-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-02 23:00:00+00:00;NaN;NaN;NaN
2024-01-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 00:00:00+00:00;NaN;NaN;NaN
2024-01-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 01:00:00+00:00;NaN;NaN;NaN
2024-01-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 02:00:00+00:00;NaN;NaN;NaN
2024-01-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 03:00:00+00:00;NaN;NaN;NaN
2024-01-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 04:00:00+00:00;NaN;NaN;NaN
2024-01-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 05:00:00+00:00;NaN;NaN;NaN
2024-01-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 06:00:00+00:00;NaN;NaN;NaN
2024-01-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 07:00:00+00:00;NaN;NaN;NaN
2024-01-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 08:00:00+00:00;NaN;NaN;NaN
2024-01-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 09:00:00+00:00;NaN;NaN;NaN
2024-01-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 10:00:00+00:00;NaN;NaN;NaN
2024-01-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 11:00:00+00:00;NaN;NaN;NaN
2024-01-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 12:00:00+00:00;NaN;NaN;NaN
2024-01-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 13:00:00+00:00;NaN;NaN;NaN
2024-01-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 14:00:00+00:00;NaN;NaN;NaN
2024-01-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 15:00:00+00:00;NaN;NaN;NaN
2024-01-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 16:00:00+00:00;NaN;NaN;NaN
2024-01-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 17:00:00+00:00;NaN;NaN;NaN
2024-01-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 18:00:00+00:00;NaN;NaN;NaN
2024-01-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 19:00:00+00:00;NaN;NaN;NaN
2024-01-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 20:00:00+00:00;NaN;NaN;NaN
2024-01-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 21:00:00+00:00;NaN;NaN;NaN
2024-01-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 22:00:00+00:00;NaN;NaN;NaN
2024-01-03;0;83.00;0.00;0.00;0.00;0.67;2024-01-03 00:00:00+01:00;1.00;20.00;2.00;18.00;2024-01-02 23:00:00+00:00;34.00;27.00;35.00
2024-01-03;1;92.00;0.00;0.00;0.00;0.71;2024-01-03 01:00:00+01:00;1.00;23.00;0.00;23.00;2024-01-03 00:00:00+00:00;32.00;NaN;32.00
2024-01-03;2;75.00;0.00;0.00;0.00;0.71;2024-01-03 02:00:00+01:00;1.00;21.00;0.00;21.00;2024-01-03 01:00:00+00:00;36.00;NaN;36.00
2024-01-03;3;83.00;0.00;0.00;0.00;0.71;2024-01-03 03:00:00+01:00;1.00;23.00;0.00;23.00;2024-01-03 02:00:00+00:00;32.00;NaN;32.00
2024-01-03;4;75.00;0.00;0.00;0.00;0.71;2024-01-03 04:00:00+01:00;1.00;23.00;0.00;23.00;2024-01-03 03:00:00+00:00;32.00;NaN;32.00
2024-01-03;5;50.00;0.00;0.00;0.00;0.71;2024-01-03 05:00:00+01:00;1.00;40.00;2.00;38.00;2024-01-03 04:00:00+00:00;33.00;35.00;33.00
2024-01-03;6;75.00;0.00;0.00;0.00;0.71;2024-01-03 06:00:00+01:00;1.00;83.00;7.00;76.00;2024-01-03 05:00:00+00:00;30.00;31.00;30.00
2024-01-03;7;50.00;0.00;0.00;0.00;0.71;2024-01-03 07:00:00+01:00;1.00;110.00;2.00;108.00;2024-01-03 06:00:00+00:00;29.00;29.00;29.00
2024-01-03;8;58.00;0.00;0.00;0.00;0.71;2024-01-03 08:00:00+01:00;1.00;137.00;5.00;132.00;2024-01-03 07:00:00+00:00;27.00;24.00;27.00
2024-01-03;9;75.00;0.00;0.00;0.00;0.71;2024-01-03 09:00:00+01:00;1.00;135.00;9.00;125.00;2024-01-03 08:00:00+00:00;29.00;30.00;29.00
2024-01-03;10;50.00;0.00;0.00;0.00;0.71;2024-01-03 10:00:00+01:00;1.00;138.00;6.00;132.00;2024-01-03 09:00:00+00:00;27.00;28.00;27.00
2024-01-03;11;58.00;0.00;0.00;0.00;0.71;2024-01-03 11:00:00+01:00;1.00;127.00;14.00;113.00;2024-01-03 10:00:00+00:00;28.00;26.00;28.00
2024-01-03;12;67.00;0.00;0.00;0.00;0.71;2024-01-03 12:00:00+01:00;1.00;162.00;10.00;152.00;2024-01-03 11:00:00+00:00;29.00;30.00;29.00
2024-01-03;13;92.00;0.00;0.00;0.00;0.71;2024-01-03 13:00:00+01:00;1.00;143.00;9.00;134.00;2024-01-03 12:00:00+00:00;27.00;26.00;27.00
2024-01-03;14;75.00;0.00;0.00;0.00;0.71;2024-01-03 14:00:00+01:00;1.00;121.00;4.00;117.00;2024-01-03 13:00:00+00:00;29.00;27.00;29.00
2024-01-03;15;83.00;0.00;0.00;0.00;0.71;2024-01-03 15:00:00+01:00;1.00;131.00;4.00;127.00;2024-01-03 14:00:00+00:00;27.00;26.00;27.00
2024-01-03;16;67.00;0.00;0.00;0.00;0.71;2024-01-03 16:00:00+01:00;1.00;117.00;4.00;112.00;2024-01-03 15:00:00+00:00;27.00;25.00;27.00
2024-01-03;17;92.00;0.00;0.00;0.00;0.71;2024-01-03 17:00:00+01:00;1.00;117.00;2.00;115.00;2024-01-03 16:00:00+00:00;26.00;22.00;26.00
2024-01-03;18;100.00;0.00;0.00;0.00;0.71;2024-01-03 18:00:00+01:00;1.00;127.00;3.00;124.00;2024-01-03 17:00:00+00:00;27.00;27.00;27.00
2024-01-03;19;83.00;0.00;0.00;0.00;0.71;2024-01-03 19:00:00+01:00;1.00;112.00;2.00;109.00;2024-01-03 18:00:00+00:00;27.00;24.00;27.00
2024-01-03;20;75.00;0.00;0.00;0.00;0.71;2024-01-03 20:00:00+01:00;1.00;92.00;1.00;91.00;2024-01-03 19:00:00+00:00;28.00;25.00;28.00
2024-01-03;21;92.00;0.00;0.00;0.00;0.71;2024-01-03 21:00:00+01:00;1.00;77.00;3.00;74.00;2024-01-03 20:00:00+00:00;29.00;25.00;30.00
2024-01-03;22;75.00;0.00;0.00;0.00;0.71;2024-01-03 22:00:00+01:00;1.00;60.00;3.00;57.00;2024-01-03 21:00:00+00:00;31.00;30.00;31.00
2024-01-03;23;92.00;0.00;0.00;0.00;0.71;2024-01-03 23:00:00+01:00;1.00;58.00;4.00;53.00;2024-01-03 22:00:00+00:00;31.00;32.00;31.00
2024-01-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-03 23:00:00+00:00;NaN;NaN;NaN
2024-01-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 00:00:00+00:00;NaN;NaN;NaN
2024-01-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 01:00:00+00:00;NaN;NaN;NaN
2024-01-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 02:00:00+00:00;NaN;NaN;NaN
2024-01-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 03:00:00+00:00;NaN;NaN;NaN
2024-01-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 04:00:00+00:00;NaN;NaN;NaN
2024-01-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 05:00:00+00:00;NaN;NaN;NaN
2024-01-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 06:00:00+00:00;NaN;NaN;NaN
2024-01-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 07:00:00+00:00;NaN;NaN;NaN
2024-01-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 08:00:00+00:00;NaN;NaN;NaN
2024-01-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 09:00:00+00:00;NaN;NaN;NaN
2024-01-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 10:00:00+00:00;NaN;NaN;NaN
2024-01-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 11:00:00+00:00;NaN;NaN;NaN
2024-01-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 12:00:00+00:00;NaN;NaN;NaN
2024-01-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 13:00:00+00:00;NaN;NaN;NaN
2024-01-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 14:00:00+00:00;NaN;NaN;NaN
2024-01-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 15:00:00+00:00;NaN;NaN;NaN
2024-01-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 16:00:00+00:00;NaN;NaN;NaN
2024-01-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 17:00:00+00:00;NaN;NaN;NaN
2024-01-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 18:00:00+00:00;NaN;NaN;NaN
2024-01-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-01-04 19:00:00+00:00;NaN;NaN;NaN
