Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-11-01;8;100.00;0.51;-2.53;0.00;0.83;2024-11-01 08:00:00+01:00;11.00;548.00;29.00;519.00;2024-11-01 07:00:00+00:00;44.00;45.00;44.00
2024-11-01;9;100.00;0.51;-2.53;0.00;0.83;2024-11-01 09:00:00+01:00;11.00;604.00;22.00;582.00;2024-11-01 08:00:00+00:00;40.00;41.00;40.00
2024-11-01;10;100.00;0.51;-2.53;0.00;0.83;2024-11-01 10:00:00+01:00;11.00;706.00;37.00;669.00;2024-11-01 09:00:00+00:00;41.00;43.00;41.00
2024-11-01;11;100.00;0.51;-2.53;0.00;0.83;2024-11-01 11:00:00+01:00;11.00;701.00;32.00;669.00;2024-11-01 10:00:00+00:00;37.00;45.00;37.00
2024-11-01;12;100.00;0.51;-2.53;0.00;0.83;2024-11-01 12:00:00+01:00;11.00;752.00;26.00;726.00;2024-11-01 11:00:00+00:00;39.00;39.00;39.00
2024-11-01;13;100.00;0.51;-2.53;0.00;0.83;2024-11-01 13:00:00+01:00;11.00;789.00;59.00;730.00;2024-11-01 12:00:00+00:00;45.00;48.00;44.00
2024-11-01;14;100.00;0.51;-2.53;0.00;0.83;2024-11-01 14:00:00+01:00;11.00;736.00;31.00;705.00;2024-11-01 13:00:00+00:00;34.00;37.00;34.00
2024-11-01;15;100.00;0.51;-2.53;0.00;0.83;2024-11-01 15:00:00+01:00;11.00;721.00;48.00;673.00;2024-11-01 14:00:00+00:00;48.00;49.00;48.00
2024-11-01;16;100.00;0.51;-2.53;0.00;0.83;2024-11-01 16:00:00+01:00;11.00;721.00;23.00;698.00;2024-11-01 15:00:00+00:00;42.00;42.00;42.00
2024-11-01;17;100.00;0.51;-2.53;0.00;0.83;2024-11-01 17:00:00+01:00;11.00;673.00;27.00;646.00;2024-11-01 16:00:00+00:00;52.00;52.00;52.00
2024-11-01;18;100.00;0.51;-2.53;0.00;0.83;2024-11-01 18:00:00+01:00;11.00;548.00;19.00;529.00;2024-11-01 17:00:00+00:00;46.00;49.00;46.00
2024-11-01;19;100.00;0.51;-2.53;0.00;0.83;2024-11-01 19:00:00+01:00;11.00;376.00;13.00;363.00;2024-11-01 18:00:00+00:00;46.00;49.00;45.00
2024-11-01;20;100.00;0.51;-2.53;0.00;0.83;2024-11-01 20:00:00+01:00;11.00;267.00;10.00;257.00;2024-11-01 19:00:00+00:00;49.00;49.00;49.00
2024-11-01;21;100.00;0.51;-2.53;0.00;0.83;2024-11-01 21:00:00+01:00;11.00;183.00;5.00;178.00;2024-11-01 20:00:00+00:00;41.00;50.00;41.00
2024-11-01;22;100.00;0.51;-2.53;0.00;0.83;2024-11-01 22:00:00+01:00;11.00;168.00;4.00;164.00;2024-11-01 21:00:00+00:00;55.00;58.00;54.00
2024-11-01;23;100.00;0.51;-2.53;0.00;0.83;2024-11-01 23:00:00+01:00;11.00;121.00;5.00;116.00;2024-11-01 22:00:00+00:00;39.00;50.00;39.00
2024-11-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-01 23:00:00+00:00;NaN;NaN;NaN
2024-11-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 00:00:00+00:00;NaN;NaN;NaN
2024-11-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 01:00:00+00:00;NaN;NaN;NaN
2024-11-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 02:00:00+00:00;NaN;NaN;NaN
2024-11-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 03:00:00+00:00;NaN;NaN;NaN
2024-11-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 04:00:00+00:00;NaN;NaN;NaN
2024-11-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 05:00:00+00:00;NaN;NaN;NaN
2024-11-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 06:00:00+00:00;NaN;NaN;NaN
2024-11-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 07:00:00+00:00;NaN;NaN;NaN
2024-11-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 08:00:00+00:00;NaN;NaN;NaN
2024-11-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 09:00:00+00:00;NaN;NaN;NaN
2024-11-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 10:00:00+00:00;NaN;NaN;NaN
2024-11-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 11:00:00+00:00;NaN;NaN;NaN
2024-11-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 12:00:00+00:00;NaN;NaN;NaN
2024-11-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 13:00:00+00:00;NaN;NaN;NaN
2024-11-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 14:00:00+00:00;NaN;NaN;NaN
2024-11-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 15:00:00+00:00;NaN;NaN;NaN
2024-11-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 16:00:00+00:00;NaN;NaN;NaN
2024-11-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 17:00:00+00:00;NaN;NaN;NaN
2024-11-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 18:00:00+00:00;NaN;NaN;NaN
2024-11-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 19:00:00+00:00;NaN;NaN;NaN
2024-11-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 20:00:00+00:00;NaN;NaN;NaN
2024-11-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 21:00:00+00:00;NaN;NaN;NaN
2024-11-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 22:00:00+00:00;NaN;NaN;NaN
2024-11-02;0;100.00;0.51;-2.53;0.00;0.83;2024-11-02 00:00:00+01:00;11.00;81.00;2.00;79.00;2024-11-01 23:00:00+00:00;46.00;53.00;46.00
2024-11-02;1;100.00;0.22;0.00;0.00;0.84;2024-11-02 01:00:00+01:00;11.00;45.00;3.00;42.00;2024-11-02 00:00:00+00:00;46.00;35.00;46.00
2024-11-02;2;100.00;0.22;0.00;0.00;0.84;2024-11-02 02:00:00+01:00;11.00;40.00;3.00;37.00;2024-11-02 01:00:00+00:00;44.00;50.00;43.00
2024-11-02;3;100.00;0.22;0.00;0.00;0.84;2024-11-02 03:00:00+01:00;11.00;26.00;0.00;26.00;2024-11-02 02:00:00+00:00;28.00;NaN;28.00
2024-11-02;4;100.00;0.22;0.00;0.00;0.84;2024-11-02 04:00:00+01:00;11.00;52.00;3.00;49.00;2024-11-02 03:00:00+00:00;49.00;58.00;48.00
2024-11-02;5;100.00;0.22;0.00;0.00;0.84;2024-11-02 05:00:00+01:00;11.00;77.00;3.00;74.00;2024-11-02 04:00:00+00:00;56.00;57.00;56.00
2024-11-02;6;100.00;0.22;0.00;0.00;0.84;2024-11-02 06:00:00+01:00;11.00;133.00;7.00;126.00;2024-11-02 05:00:00+00:00;44.00;49.00;44.00
2024-11-02;7;100.00;0.22;0.00;0.00;0.84;2024-11-02 07:00:00+01:00;11.00;149.00;7.00;142.00;2024-11-02 06:00:00+00:00;37.00;39.00;37.00
2024-11-02;8;100.00;0.22;0.00;0.00;0.84;2024-11-02 08:00:00+01:00;11.00;281.00;8.00;273.00;2024-11-02 07:00:00+00:00;42.00;44.00;41.00
2024-11-02;9;100.00;0.22;0.00;0.00;0.84;2024-11-02 09:00:00+01:00;11.00;451.00;33.00;418.00;2024-11-02 08:00:00+00:00;32.00;29.00;32.00
2024-11-02;10;100.00;0.22;0.00;0.00;0.84;2024-11-02 10:00:00+01:00;11.00;635.00;70.00;565.00;2024-11-02 09:00:00+00:00;43.00;46.00;43.00
2024-11-02;11;100.00;0.22;0.00;0.00;0.84;2024-11-02 11:00:00+01:00;11.00;684.00;81.00;603.00;2024-11-02 10:00:00+00:00;47.00;46.00;47.00
2024-11-02;12;100.00;0.22;0.00;0.00;0.84;2024-11-02 12:00:00+01:00;11.00;680.00;29.00;651.00;2024-11-02 11:00:00+00:00;35.00;40.00;34.00
2024-11-02;13;100.00;0.22;0.00;0.00;0.84;2024-11-02 13:00:00+01:00;11.00;514.00;41.00;473.00;2024-11-02 12:00:00+00:00;48.00;48.00;48.00
2024-11-02;14;92.00;0.22;0.00;0.00;0.84;2024-11-02 14:00:00+01:00;11.00;675.00;241.00;434.00;2024-11-02 13:00:00+00:00;49.00;52.00;48.00
2024-11-02;15;100.00;0.22;0.00;0.00;0.84;2024-11-02 15:00:00+01:00;11.00;742.00;224.00;518.00;2024-11-02 14:00:00+00:00;32.00;32.00;32.00
2024-11-02;16;100.00;0.22;0.00;0.00;0.84;2024-11-02 16:00:00+01:00;11.00;734.00;266.00;468.00;2024-11-02 15:00:00+00:00;35.00;36.00;34.00
2024-11-02;17;100.00;0.22;0.00;0.00;0.84;2024-11-02 17:00:00+01:00;11.00;608.00;134.00;474.00;2024-11-02 16:00:00+00:00;36.00;35.00;36.00
2024-11-02;18;100.00;0.22;0.00;0.00;0.84;2024-11-02 18:00:00+01:00;11.00;491.00;167.00;324.00;2024-11-02 17:00:00+00:00;35.00;35.00;35.00
2024-11-02;19;100.00;0.22;0.00;0.00;0.84;2024-11-02 19:00:00+01:00;11.00;394.00;258.00;136.00;2024-11-02 18:00:00+00:00;34.00;34.00;34.00
2024-11-02;20;100.00;0.22;0.00;0.00;0.84;2024-11-02 20:00:00+01:00;11.00;295.00;124.00;171.00;2024-11-02 19:00:00+00:00;52.00;52.00;52.00
2024-11-02;21;100.00;0.22;0.00;0.00;0.84;2024-11-02 21:00:00+01:00;11.00;265.00;169.00;96.00;2024-11-02 20:00:00+00:00;54.00;54.00;54.00
2024-11-02;22;100.00;0.22;0.00;0.00;0.84;2024-11-02 22:00:00+01:00;11.00;260.00;183.00;77.00;2024-11-02 21:00:00+00:00;54.00;54.00;53.00
2024-11-02;23;100.00;0.22;0.00;0.00;0.84;2024-11-02 23:00:00+01:00;11.00;182.00;117.00;65.00;2024-11-02 22:00:00+00:00;54.00;54.00;54.00
2024-11-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 23:00:00+00:00;NaN;NaN;NaN
2024-11-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 00:00:00+00:00;NaN;NaN;NaN
2024-11-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 01:00:00+00:00;NaN;NaN;NaN
2024-11-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 02:00:00+00:00;NaN;NaN;NaN
2024-11-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 03:00:00+00:00;NaN;NaN;NaN
2024-11-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 04:00:00+00:00;NaN;NaN;NaN
2024-11-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 05:00:00+00:00;NaN;NaN;NaN
2024-11-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 06:00:00+00:00;NaN;NaN;NaN
2024-11-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 07:00:00+00:00;NaN;NaN;NaN
2024-11-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 08:00:00+00:00;NaN;NaN;NaN
2024-11-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 09:00:00+00:00;NaN;NaN;NaN
2024-11-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 10:00:00+00:00;NaN;NaN;NaN
2024-11-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 11:00:00+00:00;NaN;NaN;NaN
2024-11-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 12:00:00+00:00;NaN;NaN;NaN
2024-11-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 13:00:00+00:00;NaN;NaN;NaN
2024-11-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 14:00:00+00:00;NaN;NaN;NaN
2024-11-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 15:00:00+00:00;NaN;NaN;NaN
2024-11-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 16:00:00+00:00;NaN;NaN;NaN
2024-11-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 17:00:00+00:00;NaN;NaN;NaN
2024-11-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 18:00:00+00:00;NaN;NaN;NaN
2024-11-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 19:00:00+00:00;NaN;NaN;NaN
2024-11-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 20:00:00+00:00;NaN;NaN;NaN
2024-11-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 21:00:00+00:00;NaN;NaN;NaN
2024-11-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 22:00:00+00:00;NaN;NaN;NaN
2024-11-03;0;100.00;0.22;0.00;0.00;0.84;2024-11-03 00:00:00+01:00;11.00;122.00;85.00;37.00;2024-11-02 23:00:00+00:00;51.00;50.00;53.00
2024-11-03;1;100.00;0.74;0.00;0.00;0.80;2024-11-03 01:00:00+01:00;11.00;91.00;68.00;23.00;2024-11-03 00:00:00+00:00;54.00;54.00;52.00
2024-11-03;2;100.00;0.74;0.00;0.00;0.80;2024-11-03 02:00:00+01:00;11.00;51.00;2.00;49.00;2024-11-03 01:00:00+00:00;50.00;46.00;51.00
2024-11-03;3;100.00;0.74;0.00;0.00;0.80;2024-11-03 03:00:00+01:00;11.00;40.00;3.00;37.00;2024-11-03 02:00:00+00:00;42.00;46.00;42.00
2024-11-03;4;100.00;0.74;0.00;0.00;0.80;2024-11-03 04:00:00+01:00;11.00;35.00;0.00;35.00;2024-11-03 03:00:00+00:00;39.00;NaN;39.00
2024-11-03;5;100.00;0.74;0.00;0.00;0.80;2024-11-03 05:00:00+01:00;11.00;54.00;7.00;47.00;2024-11-03 04:00:00+00:00;36.00;40.00;35.00
2024-11-03;6;100.00;0.74;0.00;0.00;0.80;2024-11-03 06:00:00+01:00;11.00;55.00;4.00;51.00;2024-11-03 05:00:00+00:00;44.00;50.00;44.00
2024-11-03;7;100.00;0.74;0.00;0.00;0.80;2024-11-03 07:00:00+01:00;11.00;61.00;19.00;42.00;2024-11-03 06:00:00+00:00;42.00;44.00;41.00
2024-11-03;8;100.00;0.74;0.00;0.00;0.80;2024-11-03 08:00:00+01:00;11.00;112.00;8.00;104.00;2024-11-03 07:00:00+00:00;50.00;49.00;51.00
2024-11-03;9;100.00;0.74;0.00;0.00;0.80;2024-11-03 09:00:00+01:00;11.00;214.00;0.00;214.00;2024-11-03 08:00:00+00:00;41.00;NaN;41.00
2024-11-03;10;100.00;0.74;0.00;0.00;0.80;2024-11-03 10:00:00+01:00;11.00;352.00;128.00;224.00;2024-11-03 09:00:00+00:00;41.00;41.00;41.00
2024-11-03;11;100.00;0.74;0.00;0.00;0.80;2024-11-03 11:00:00+01:00;11.00;353.00;10.00;343.00;2024-11-03 10:00:00+00:00;43.00;42.00;43.00
2024-11-03;12;100.00;0.74;0.00;0.00;0.80;2024-11-03 12:00:00+01:00;11.00;468.00;12.00;456.00;2024-11-03 11:00:00+00:00;42.00;42.00;42.00
2024-11-03;13;100.00;0.74;0.00;0.00;0.80;2024-11-03 13:00:00+01:00;11.00;551.00;24.00;527.00;2024-11-03 12:00:00+00:00;42.00;43.00;42.00
2024-11-03;14;100.00;0.74;0.00;0.00;0.80;2024-11-03 14:00:00+01:00;11.00;550.00;20.00;530.00;2024-11-03 13:00:00+00:00;44.00;44.00;44.00
2024-11-03;15;100.00;0.74;0.00;0.00;0.80;2024-11-03 15:00:00+01:00;11.00;544.00;28.00;516.00;2024-11-03 14:00:00+00:00;51.00;65.00;50.00
2024-11-03;16;100.00;0.74;0.00;0.00;0.80;2024-11-03 16:00:00+01:00;11.00;513.00;25.00;488.00;2024-11-03 15:00:00+00:00;47.00;50.00;47.00
2024-11-03;17;100.00;0.74;0.00;0.00;0.80;2024-11-03 17:00:00+01:00;11.00;469.00;23.00;446.00;2024-11-03 16:00:00+00:00;40.00;40.00;40.00
2024-11-03;18;100.00;0.74;0.00;0.00;0.80;2024-11-03 18:00:00+01:00;11.00;397.00;15.00;382.00;2024-11-03 17:00:00+00:00;45.00;52.00;45.00
2024-11-03;19;100.00;0.74;0.00;0.00;0.80;2024-11-03 19:00:00+01:00;11.00;284.00;4.00;280.00;2024-11-03 18:00:00+00:00;44.00;42.00;44.00
2024-11-03;20;100.00;0.74;0.00;0.00;0.80;2024-11-03 20:00:00+01:00;11.00;191.00;15.00;176.00;2024-11-03 19:00:00+00:00;46.00;50.00;46.00
2024-11-03;21;100.00;0.74;0.00;0.00;0.80;2024-11-03 21:00:00+01:00;11.00;145.00;6.00;139.00;2024-11-03 20:00:00+00:00;52.00;51.00;53.00
2024-11-03;22;100.00;0.74;0.00;0.00;0.80;2024-11-03 22:00:00+01:00;11.00;108.00;3.00;105.00;2024-11-03 21:00:00+00:00;59.00;64.00;58.00
2024-11-03;23;100.00;0.74;0.00;0.00;0.80;2024-11-03 23:00:00+01:00;11.00;48.00;3.00;45.00;2024-11-03 22:00:00+00:00;59.00;66.00;59.00
2024-11-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 23:00:00+00:00;NaN;NaN;NaN
2024-11-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 00:00:00+00:00;NaN;NaN;NaN
2024-11-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 01:00:00+00:00;NaN;NaN;NaN
2024-11-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 02:00:00+00:00;NaN;NaN;NaN
2024-11-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 03:00:00+00:00;NaN;NaN;NaN
2024-11-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 04:00:00+00:00;NaN;NaN;NaN
2024-11-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 05:00:00+00:00;NaN;NaN;NaN
2024-11-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 06:00:00+00:00;NaN;NaN;NaN
2024-11-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 07:00:00+00:00;NaN;NaN;NaN
2024-11-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 08:00:00+00:00;NaN;NaN;NaN
2024-11-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 09:00:00+00:00;NaN;NaN;NaN
2024-11-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 10:00:00+00:00;NaN;NaN;NaN
2024-11-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 11:00:00+00:00;NaN;NaN;NaN
2024-11-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 12:00:00+00:00;NaN;NaN;NaN
2024-11-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 13:00:00+00:00;NaN;NaN;NaN
2024-11-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 14:00:00+00:00;NaN;NaN;NaN
2024-11-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 15:00:00+00:00;NaN;NaN;NaN
2024-11-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 16:00:00+00:00;NaN;NaN;NaN
2024-11-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 17:00:00+00:00;NaN;NaN;NaN
2024-11-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 18:00:00+00:00;NaN;NaN;NaN
