Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-11-01;8;100.00;0.00;0.00;0.00;0.89;2024-11-01 08:00:00+01:00;11.00;570.00;11.00;559.00;2024-11-01 07:00:00+00:00;38.00;38.00;38.00
2024-11-01;9;100.00;0.00;0.00;0.00;0.89;2024-11-01 09:00:00+01:00;11.00;586.00;14.00;572.00;2024-11-01 08:00:00+00:00;35.00;34.00;35.00
2024-11-01;10;67.00;0.00;0.00;0.00;0.89;2024-11-01 10:00:00+01:00;11.00;560.00;9.00;550.00;2024-11-01 09:00:00+00:00;37.00;36.00;37.00
2024-11-01;11;92.00;0.00;0.00;0.00;0.89;2024-11-01 11:00:00+01:00;11.00;565.00;12.00;553.00;2024-11-01 10:00:00+00:00;36.00;36.00;36.00
2024-11-01;12;75.00;0.00;0.00;0.00;0.89;2024-11-01 12:00:00+01:00;11.00;543.00;4.00;539.00;2024-11-01 11:00:00+00:00;35.00;28.00;35.00
2024-11-01;13;83.00;0.00;0.00;0.00;0.89;2024-11-01 13:00:00+01:00;11.00;530.00;8.00;522.00;2024-11-01 12:00:00+00:00;37.00;35.00;37.00
2024-11-01;14;92.00;0.00;0.00;0.00;0.89;2024-11-01 14:00:00+01:00;11.00;572.00;5.00;566.00;2024-11-01 13:00:00+00:00;37.00;36.00;37.00
2024-11-01;15;92.00;0.00;0.00;0.00;0.89;2024-11-01 15:00:00+01:00;11.00;563.00;4.00;559.00;2024-11-01 14:00:00+00:00;38.00;39.00;38.00
2024-11-01;16;67.00;0.00;0.00;0.00;0.89;2024-11-01 16:00:00+01:00;11.00;548.00;3.00;544.00;2024-11-01 15:00:00+00:00;37.00;38.00;37.00
2024-11-01;17;67.00;0.00;0.00;0.00;0.89;2024-11-01 17:00:00+01:00;11.00;549.00;4.00;544.00;2024-11-01 16:00:00+00:00;33.00;27.00;33.00
2024-11-01;18;75.00;0.00;0.00;0.00;0.89;2024-11-01 18:00:00+01:00;11.00;499.00;0.00;499.00;2024-11-01 17:00:00+00:00;37.00;NaN;37.00
2024-11-01;19;92.00;0.00;0.00;0.00;0.89;2024-11-01 19:00:00+01:00;11.00;400.00;2.00;398.00;2024-11-01 18:00:00+00:00;40.00;40.00;40.00
2024-11-01;20;92.00;0.00;0.00;0.00;0.89;2024-11-01 20:00:00+01:00;11.00;317.00;2.00;315.00;2024-11-01 19:00:00+00:00;41.00;42.00;41.00
2024-11-01;21;75.00;0.00;0.00;0.00;0.89;2024-11-01 21:00:00+01:00;11.00;295.00;1.00;293.00;2024-11-01 20:00:00+00:00;41.00;42.00;41.00
2024-11-01;22;75.00;0.00;0.00;0.00;0.89;2024-11-01 22:00:00+01:00;11.00;245.00;1.00;244.00;2024-11-01 21:00:00+00:00;46.00;46.00;46.00
2024-11-01;23;75.00;0.00;0.00;0.00;0.89;2024-11-01 23:00:00+01:00;11.00;160.00;0.00;160.00;2024-11-01 22:00:00+00:00;47.00;NaN;47.00
2024-11-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-01 23:00:00+00:00;NaN;NaN;NaN
2024-11-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 00:00:00+00:00;NaN;NaN;NaN
2024-11-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 01:00:00+00:00;NaN;NaN;NaN
2024-11-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 02:00:00+00:00;NaN;NaN;NaN
2024-11-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 03:00:00+00:00;NaN;NaN;NaN
2024-11-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 04:00:00+00:00;NaN;NaN;NaN
2024-11-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 05:00:00+00:00;NaN;NaN;NaN
2024-11-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 06:00:00+00:00;NaN;NaN;NaN
2024-11-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 07:00:00+00:00;NaN;NaN;NaN
2024-11-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 08:00:00+00:00;NaN;NaN;NaN
2024-11-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 09:00:00+00:00;NaN;NaN;NaN
2024-11-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 10:00:00+00:00;NaN;NaN;NaN
2024-11-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 11:00:00+00:00;NaN;NaN;NaN
2024-11-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 12:00:00+00:00;NaN;NaN;NaN
2024-11-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 13:00:00+00:00;NaN;NaN;NaN
2024-11-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 14:00:00+00:00;NaN;NaN;NaN
2024-11-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 15:00:00+00:00;NaN;NaN;NaN
2024-11-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 16:00:00+00:00;NaN;NaN;NaN
2024-11-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 17:00:00+00:00;NaN;NaN;NaN
2024-11-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 18:00:00+00:00;NaN;NaN;NaN
2024-11-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 19:00:00+00:00;NaN;NaN;NaN
2024-11-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 20:00:00+00:00;NaN;NaN;NaN
2024-11-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 21:00:00+00:00;NaN;NaN;NaN
2024-11-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 22:00:00+00:00;NaN;NaN;NaN
2024-11-02;0;100.00;0.00;0.00;0.00;0.89;2024-11-02 00:00:00+01:00;11.00;119.00;1.00;118.00;2024-11-01 23:00:00+00:00;48.00;48.00;48.00
2024-11-02;1;83.00;0.00;0.00;0.00;0.94;2024-11-02 01:00:00+01:00;11.00;98.00;2.00;96.00;2024-11-02 00:00:00+00:00;48.00;48.00;48.00
2024-11-02;2;92.00;0.00;0.00;0.00;0.94;2024-11-02 02:00:00+01:00;11.00;91.00;0.00;91.00;2024-11-02 01:00:00+00:00;47.00;NaN;47.00
2024-11-02;3;83.00;0.00;0.00;0.00;0.94;2024-11-02 03:00:00+01:00;11.00;58.00;1.00;56.00;2024-11-02 02:00:00+00:00;51.00;44.00;51.00
2024-11-02;4;83.00;0.00;0.00;0.00;0.94;2024-11-02 04:00:00+01:00;11.00;71.00;4.00;67.00;2024-11-02 03:00:00+00:00;42.00;42.00;42.00
2024-11-02;5;83.00;0.00;0.00;0.00;0.94;2024-11-02 05:00:00+01:00;11.00;138.00;5.00;133.00;2024-11-02 04:00:00+00:00;41.00;42.00;41.00
2024-11-02;6;83.00;0.00;0.00;0.00;0.94;2024-11-02 06:00:00+01:00;11.00;133.00;7.00;126.00;2024-11-02 05:00:00+00:00;40.00;40.00;40.00
2024-11-02;7;83.00;0.00;0.00;0.00;0.94;2024-11-02 07:00:00+01:00;11.00;168.00;5.00;163.00;2024-11-02 06:00:00+00:00;41.00;40.00;41.00
2024-11-02;8;83.00;0.00;0.00;0.00;0.94;2024-11-02 08:00:00+01:00;11.00;290.00;4.00;287.00;2024-11-02 07:00:00+00:00;40.00;38.00;40.00
2024-11-02;9;67.00;0.00;0.00;0.00;0.94;2024-11-02 09:00:00+01:00;11.00;411.00;6.00;405.00;2024-11-02 08:00:00+00:00;39.00;39.00;39.00
2024-11-02;10;83.00;0.00;0.00;0.00;0.94;2024-11-02 10:00:00+01:00;11.00;486.00;5.00;481.00;2024-11-02 09:00:00+00:00;38.00;39.00;38.00
2024-11-02;11;67.00;0.00;0.00;0.00;0.94;2024-11-02 11:00:00+01:00;11.00;592.00;3.00;590.00;2024-11-02 10:00:00+00:00;38.00;35.00;38.00
2024-11-02;12;75.00;0.00;0.00;0.00;0.94;2024-11-02 12:00:00+01:00;11.00;588.00;5.00;583.00;2024-11-02 11:00:00+00:00;35.00;32.00;35.00
2024-11-02;13;83.00;0.00;0.00;0.00;0.94;2024-11-02 13:00:00+01:00;11.00;571.00;16.00;556.00;2024-11-02 12:00:00+00:00;34.00;34.00;35.00
2024-11-02;14;75.00;0.00;0.00;0.00;0.94;2024-11-02 14:00:00+01:00;11.00;591.00;5.00;585.00;2024-11-02 13:00:00+00:00;35.00;32.00;35.00
2024-11-02;15;83.00;0.00;0.00;0.00;0.94;2024-11-02 15:00:00+01:00;11.00;583.00;8.00;575.00;2024-11-02 14:00:00+00:00;34.00;32.00;34.00
2024-11-02;16;58.00;0.00;0.00;0.00;0.94;2024-11-02 16:00:00+01:00;11.00;593.00;3.00;590.00;2024-11-02 15:00:00+00:00;34.00;33.00;34.00
2024-11-02;17;83.00;0.00;0.00;0.00;0.94;2024-11-02 17:00:00+01:00;11.00;602.00;2.00;600.00;2024-11-02 16:00:00+00:00;36.00;37.00;36.00
2024-11-02;18;75.00;0.00;0.00;0.00;0.94;2024-11-02 18:00:00+01:00;11.00;519.00;0.00;519.00;2024-11-02 17:00:00+00:00;37.00;NaN;37.00
2024-11-02;19;83.00;0.00;0.00;0.00;0.94;2024-11-02 19:00:00+01:00;11.00;383.00;0.00;383.00;2024-11-02 18:00:00+00:00;39.00;NaN;39.00
2024-11-02;20;92.00;0.00;0.00;0.00;0.94;2024-11-02 20:00:00+01:00;11.00;328.00;0.00;328.00;2024-11-02 19:00:00+00:00;40.00;NaN;40.00
2024-11-02;21;75.00;0.00;0.00;0.00;0.94;2024-11-02 21:00:00+01:00;11.00;273.00;4.00;269.00;2024-11-02 20:00:00+00:00;41.00;42.00;41.00
2024-11-02;22;67.00;0.00;0.00;0.00;0.94;2024-11-02 22:00:00+01:00;11.00;198.00;2.00;196.00;2024-11-02 21:00:00+00:00;44.00;46.00;44.00
2024-11-02;23;83.00;0.00;0.00;0.00;0.94;2024-11-02 23:00:00+01:00;11.00;185.00;0.00;185.00;2024-11-02 22:00:00+00:00;45.00;NaN;45.00
2024-11-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 23:00:00+00:00;NaN;NaN;NaN
2024-11-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 00:00:00+00:00;NaN;NaN;NaN
2024-11-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 01:00:00+00:00;NaN;NaN;NaN
2024-11-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 02:00:00+00:00;NaN;NaN;NaN
2024-11-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 03:00:00+00:00;NaN;NaN;NaN
2024-11-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 04:00:00+00:00;NaN;NaN;NaN
2024-11-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 05:00:00+00:00;NaN;NaN;NaN
2024-11-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 06:00:00+00:00;NaN;NaN;NaN
2024-11-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 07:00:00+00:00;NaN;NaN;NaN
2024-11-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 08:00:00+00:00;NaN;NaN;NaN
2024-11-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 09:00:00+00:00;NaN;NaN;NaN
2024-11-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 10:00:00+00:00;NaN;NaN;NaN
2024-11-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 11:00:00+00:00;NaN;NaN;NaN
2024-11-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 12:00:00+00:00;NaN;NaN;NaN
2024-11-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 13:00:00+00:00;NaN;NaN;NaN
2024-11-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 14:00:00+00:00;NaN;NaN;NaN
2024-11-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 15:00:00+00:00;NaN;NaN;NaN
2024-11-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 16:00:00+00:00;NaN;NaN;NaN
2024-11-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 17:00:00+00:00;NaN;NaN;NaN
2024-11-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 18:00:00+00:00;NaN;NaN;NaN
2024-11-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 19:00:00+00:00;NaN;NaN;NaN
2024-11-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 20:00:00+00:00;NaN;NaN;NaN
2024-11-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 21:00:00+00:00;NaN;NaN;NaN
2024-11-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 22:00:00+00:00;NaN;NaN;NaN
2024-11-03;0;75.00;0.00;0.00;0.00;0.94;2024-11-03 00:00:00+01:00;11.00;175.00;1.00;173.00;2024-11-02 23:00:00+00:00;46.00;46.00;46.00
2024-11-03;1;75.00;0.00;0.00;0.00;0.93;2024-11-03 01:00:00+01:00;11.00;133.00;0.00;133.00;2024-11-03 00:00:00+00:00;47.00;NaN;47.00
2024-11-03;2;58.00;0.00;0.00;0.00;0.93;2024-11-03 02:00:00+01:00;11.00;81.00;0.00;81.00;2024-11-03 01:00:00+00:00;52.00;NaN;52.00
2024-11-03;3;67.00;0.00;0.00;0.00;0.93;2024-11-03 03:00:00+01:00;11.00;68.00;0.00;68.00;2024-11-03 02:00:00+00:00;49.00;NaN;49.00
2024-11-03;4;83.00;0.00;0.00;0.00;0.93;2024-11-03 04:00:00+01:00;11.00;77.00;1.00;76.00;2024-11-03 03:00:00+00:00;46.00;45.00;46.00
2024-11-03;5;92.00;0.00;0.00;0.00;0.93;2024-11-03 05:00:00+01:00;11.00;108.00;0.00;108.00;2024-11-03 04:00:00+00:00;49.00;NaN;49.00
2024-11-03;6;58.00;0.00;0.00;0.00;0.93;2024-11-03 06:00:00+01:00;11.00;99.00;0.00;99.00;2024-11-03 05:00:00+00:00;49.00;NaN;49.00
2024-11-03;7;75.00;0.00;0.00;0.00;0.93;2024-11-03 07:00:00+01:00;11.00;107.00;1.00;105.00;2024-11-03 06:00:00+00:00;45.00;50.00;45.00
2024-11-03;8;92.00;0.00;0.00;0.00;0.93;2024-11-03 08:00:00+01:00;11.00;172.00;1.00;171.00;2024-11-03 07:00:00+00:00;45.00;45.00;45.00
2024-11-03;9;67.00;0.00;0.00;0.00;0.93;2024-11-03 09:00:00+01:00;11.00;284.00;3.00;280.00;2024-11-03 08:00:00+00:00;41.00;40.00;41.00
2024-11-03;10;75.00;0.00;0.00;0.00;0.93;2024-11-03 10:00:00+01:00;11.00;376.00;1.00;375.00;2024-11-03 09:00:00+00:00;41.00;43.00;41.00
2024-11-03;11;75.00;0.00;0.00;0.00;0.93;2024-11-03 11:00:00+01:00;11.00;455.00;4.00;451.00;2024-11-03 10:00:00+00:00;40.00;41.00;40.00
2024-11-03;12;75.00;0.00;0.00;0.00;0.93;2024-11-03 12:00:00+01:00;11.00;509.00;4.00;505.00;2024-11-03 11:00:00+00:00;37.00;35.00;37.00
2024-11-03;13;75.00;0.00;0.00;0.00;0.93;2024-11-03 13:00:00+01:00;11.00;505.00;3.00;503.00;2024-11-03 12:00:00+00:00;37.00;32.00;38.00
2024-11-03;14;75.00;0.00;0.00;0.00;0.93;2024-11-03 14:00:00+01:00;11.00;592.00;8.00;584.00;2024-11-03 13:00:00+00:00;36.00;35.00;36.00
2024-11-03;15;75.00;0.00;0.00;0.00;0.93;2024-11-03 15:00:00+01:00;11.00;584.00;4.00;580.00;2024-11-03 14:00:00+00:00;34.00;30.00;34.00
2024-11-03;16;92.00;0.00;0.00;0.00;0.93;2024-11-03 16:00:00+01:00;11.00;535.00;2.00;532.00;2024-11-03 15:00:00+00:00;34.00;32.00;34.00
2024-11-03;17;75.00;0.00;0.00;0.00;0.93;2024-11-03 17:00:00+01:00;11.00;567.00;7.00;560.00;2024-11-03 16:00:00+00:00;34.00;34.00;34.00
2024-11-03;18;83.00;0.00;0.00;0.00;0.93;2024-11-03 18:00:00+01:00;11.00;416.00;4.00;413.00;2024-11-03 17:00:00+00:00;37.00;38.00;37.00
2024-11-03;19;75.00;0.00;0.00;0.00;0.93;2024-11-03 19:00:00+01:00;11.00;357.00;4.00;353.00;2024-11-03 18:00:00+00:00;39.00;39.00;39.00
2024-11-03;20;75.00;0.00;0.00;0.00;0.93;2024-11-03 20:00:00+01:00;11.00;228.00;0.00;228.00;2024-11-03 19:00:00+00:00;41.00;NaN;41.00
2024-11-03;21;92.00;0.00;0.00;0.00;0.93;2024-11-03 21:00:00+01:00;11.00;176.00;4.00;171.00;2024-11-03 20:00:00+00:00;45.00;45.00;45.00
2024-11-03;22;75.00;0.00;0.00;0.00;0.93;2024-11-03 22:00:00+01:00;11.00;120.00;3.00;117.00;2024-11-03 21:00:00+00:00;48.00;50.00;48.00
2024-11-03;23;92.00;0.00;0.00;0.00;0.93;2024-11-03 23:00:00+01:00;11.00;68.00;2.00;65.00;2024-11-03 22:00:00+00:00;48.00;47.00;48.00
2024-11-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 23:00:00+00:00;NaN;NaN;NaN
2024-11-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 00:00:00+00:00;NaN;NaN;NaN
2024-11-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 01:00:00+00:00;NaN;NaN;NaN
2024-11-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 02:00:00+00:00;NaN;NaN;NaN
2024-11-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 03:00:00+00:00;NaN;NaN;NaN
2024-11-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 04:00:00+00:00;NaN;NaN;NaN
2024-11-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 05:00:00+00:00;NaN;NaN;NaN
2024-11-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 06:00:00+00:00;NaN;NaN;NaN
2024-11-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 07:00:00+00:00;NaN;NaN;NaN
2024-11-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 08:00:00+00:00;NaN;NaN;NaN
2024-11-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 09:00:00+00:00;NaN;NaN;NaN
2024-11-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 10:00:00+00:00;NaN;NaN;NaN
2024-11-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 11:00:00+00:00;NaN;NaN;NaN
2024-11-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 12:00:00+00:00;NaN;NaN;NaN
2024-11-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 13:00:00+00:00;NaN;NaN;NaN
2024-11-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 14:00:00+00:00;NaN;NaN;NaN
2024-11-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 15:00:00+00:00;NaN;NaN;NaN
2024-11-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 16:00:00+00:00;NaN;NaN;NaN
2024-11-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 17:00:00+00:00;NaN;NaN;NaN
2024-11-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 18:00:00+00:00;NaN;NaN;NaN
