Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-11-01;8;92.00;0.00;0.00;0.00;0.77;2024-11-01 08:00:00+01:00;11.00;218.00;13.00;205.00;2024-11-01 07:00:00+00:00;45.00;45.00;45.00
2024-11-01;9;100.00;0.00;0.00;0.00;0.77;2024-11-01 09:00:00+01:00;11.00;259.00;14.00;245.00;2024-11-01 08:00:00+00:00;44.00;45.00;44.00
2024-11-01;10;100.00;0.00;0.00;0.00;0.77;2024-11-01 10:00:00+01:00;11.00;356.00;11.00;345.00;2024-11-01 09:00:00+00:00;44.00;44.00;44.00
2024-11-01;11;100.00;0.00;0.00;0.00;0.77;2024-11-01 11:00:00+01:00;11.00;339.00;9.00;330.00;2024-11-01 10:00:00+00:00;44.00;44.00;44.00
2024-11-01;12;100.00;0.00;0.00;0.00;0.77;2024-11-01 12:00:00+01:00;11.00;375.00;11.00;364.00;2024-11-01 11:00:00+00:00;42.00;43.00;42.00
2024-11-01;13;100.00;0.00;0.00;0.00;0.77;2024-11-01 13:00:00+01:00;11.00;420.00;11.00;409.00;2024-11-01 12:00:00+00:00;43.00;44.00;43.00
2024-11-01;14;83.00;0.00;0.00;0.00;0.77;2024-11-01 14:00:00+01:00;11.00;466.00;10.00;456.00;2024-11-01 13:00:00+00:00;44.00;44.00;44.00
2024-11-01;15;100.00;0.00;0.00;0.00;0.77;2024-11-01 15:00:00+01:00;11.00;449.00;11.00;438.00;2024-11-01 14:00:00+00:00;44.00;44.00;44.00
2024-11-01;16;92.00;0.00;0.00;0.00;0.77;2024-11-01 16:00:00+01:00;11.00;416.00;9.00;407.00;2024-11-01 15:00:00+00:00;42.00;43.00;42.00
2024-11-01;17;100.00;0.00;0.00;0.00;0.77;2024-11-01 17:00:00+01:00;11.00;374.00;6.00;368.00;2024-11-01 16:00:00+00:00;43.00;43.00;43.00
2024-11-01;18;100.00;0.00;0.00;0.00;0.77;2024-11-01 18:00:00+01:00;11.00;330.00;9.00;321.00;2024-11-01 17:00:00+00:00;42.00;43.00;42.00
2024-11-01;19;100.00;0.00;0.00;0.00;0.77;2024-11-01 19:00:00+01:00;11.00;241.00;6.00;235.00;2024-11-01 18:00:00+00:00;43.00;43.00;43.00
2024-11-01;20;100.00;0.00;0.00;0.00;0.77;2024-11-01 20:00:00+01:00;11.00;205.00;2.00;203.00;2024-11-01 19:00:00+00:00;42.00;42.00;42.00
2024-11-01;21;100.00;0.00;0.00;0.00;0.77;2024-11-01 21:00:00+01:00;11.00;164.00;3.00;161.00;2024-11-01 20:00:00+00:00;44.00;42.00;44.00
2024-11-01;22;100.00;0.00;0.00;0.00;0.77;2024-11-01 22:00:00+01:00;11.00;127.00;3.00;124.00;2024-11-01 21:00:00+00:00;45.00;45.00;45.00
2024-11-01;23;92.00;0.00;0.00;0.00;0.77;2024-11-01 23:00:00+01:00;11.00;94.00;2.00;92.00;2024-11-01 22:00:00+00:00;46.00;47.00;46.00
2024-11-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-01 23:00:00+00:00;NaN;NaN;NaN
2024-11-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 00:00:00+00:00;NaN;NaN;NaN
2024-11-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 01:00:00+00:00;NaN;NaN;NaN
2024-11-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 02:00:00+00:00;NaN;NaN;NaN
2024-11-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 03:00:00+00:00;NaN;NaN;NaN
2024-11-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 04:00:00+00:00;NaN;NaN;NaN
2024-11-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 05:00:00+00:00;NaN;NaN;NaN
2024-11-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 06:00:00+00:00;NaN;NaN;NaN
2024-11-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 07:00:00+00:00;NaN;NaN;NaN
2024-11-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 08:00:00+00:00;NaN;NaN;NaN
2024-11-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 09:00:00+00:00;NaN;NaN;NaN
2024-11-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 10:00:00+00:00;NaN;NaN;NaN
2024-11-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 11:00:00+00:00;NaN;NaN;NaN
2024-11-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 12:00:00+00:00;NaN;NaN;NaN
2024-11-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 13:00:00+00:00;NaN;NaN;NaN
2024-11-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 14:00:00+00:00;NaN;NaN;NaN
2024-11-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 15:00:00+00:00;NaN;NaN;NaN
2024-11-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 16:00:00+00:00;NaN;NaN;NaN
2024-11-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 17:00:00+00:00;NaN;NaN;NaN
2024-11-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 18:00:00+00:00;NaN;NaN;NaN
2024-11-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 19:00:00+00:00;NaN;NaN;NaN
2024-11-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 20:00:00+00:00;NaN;NaN;NaN
2024-11-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 21:00:00+00:00;NaN;NaN;NaN
2024-11-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 22:00:00+00:00;NaN;NaN;NaN
2024-11-02;0;92.00;0.00;0.00;0.00;0.77;2024-11-02 00:00:00+01:00;11.00;64.00;1.00;63.00;2024-11-01 23:00:00+00:00;45.00;43.00;45.00
2024-11-02;1;92.00;0.00;0.00;0.00;0.93;2024-11-02 01:00:00+01:00;11.00;43.00;0.00;43.00;2024-11-02 00:00:00+00:00;48.00;NaN;48.00
2024-11-02;2;92.00;0.00;0.00;0.00;0.93;2024-11-02 02:00:00+01:00;11.00;22.00;0.00;22.00;2024-11-02 01:00:00+00:00;44.00;NaN;44.00
2024-11-02;3;92.00;0.00;0.00;0.00;0.93;2024-11-02 03:00:00+01:00;11.00;15.00;3.00;12.00;2024-11-02 02:00:00+00:00;46.00;45.00;46.00
2024-11-02;4;100.00;0.00;0.00;0.00;0.93;2024-11-02 04:00:00+01:00;11.00;35.00;0.00;35.00;2024-11-02 03:00:00+00:00;47.00;NaN;47.00
2024-11-02;5;100.00;0.00;0.00;0.00;0.93;2024-11-02 05:00:00+01:00;11.00;67.00;5.00;62.00;2024-11-02 04:00:00+00:00;46.00;46.00;46.00
2024-11-02;6;100.00;0.00;0.00;0.00;0.93;2024-11-02 06:00:00+01:00;11.00;91.00;9.00;82.00;2024-11-02 05:00:00+00:00;46.00;47.00;45.00
2024-11-02;7;100.00;0.00;0.00;0.00;0.93;2024-11-02 07:00:00+01:00;11.00;136.00;5.00;131.00;2024-11-02 06:00:00+00:00;42.00;42.00;42.00
2024-11-02;8;100.00;0.00;0.00;0.00;0.93;2024-11-02 08:00:00+01:00;11.00;198.00;2.00;196.00;2024-11-02 07:00:00+00:00;34.00;37.00;34.00
2024-11-02;9;100.00;0.00;0.00;0.00;0.93;2024-11-02 09:00:00+01:00;11.00;339.00;11.00;328.00;2024-11-02 08:00:00+00:00;45.00;45.00;45.00
2024-11-02;10;100.00;0.00;0.00;0.00;0.93;2024-11-02 10:00:00+01:00;11.00;429.00;9.00;420.00;2024-11-02 09:00:00+00:00;45.00;45.00;45.00
2024-11-02;11;100.00;0.00;0.00;0.00;0.93;2024-11-02 11:00:00+01:00;11.00;459.00;7.00;452.00;2024-11-02 10:00:00+00:00;46.00;46.00;46.00
2024-11-02;12;100.00;0.00;0.00;0.00;0.93;2024-11-02 12:00:00+01:00;11.00;483.00;6.00;477.00;2024-11-02 11:00:00+00:00;45.00;44.00;45.00
2024-11-02;13;100.00;0.00;0.00;0.00;0.93;2024-11-02 13:00:00+01:00;11.00;432.00;8.00;424.00;2024-11-02 12:00:00+00:00;45.00;45.00;45.00
2024-11-02;14;100.00;0.00;0.00;0.00;0.93;2024-11-02 14:00:00+01:00;11.00;450.00;9.00;441.00;2024-11-02 13:00:00+00:00;43.00;42.00;43.00
2024-11-02;15;100.00;0.00;0.00;0.00;0.93;2024-11-02 15:00:00+01:00;11.00;428.00;9.00;419.00;2024-11-02 14:00:00+00:00;35.00;35.00;35.00
2024-11-02;16;100.00;0.00;0.00;0.00;0.93;2024-11-02 16:00:00+01:00;11.00;331.00;8.00;323.00;2024-11-02 15:00:00+00:00;32.00;32.00;32.00
2024-11-02;17;100.00;0.00;0.00;0.00;0.93;2024-11-02 17:00:00+01:00;11.00;398.00;9.00;389.00;2024-11-02 16:00:00+00:00;41.00;41.00;41.00
2024-11-02;18;100.00;0.00;0.00;0.00;0.93;2024-11-02 18:00:00+01:00;11.00;336.00;5.00;331.00;2024-11-02 17:00:00+00:00;42.00;41.00;43.00
2024-11-02;19;100.00;0.00;0.00;0.00;0.93;2024-11-02 19:00:00+01:00;11.00;240.00;7.00;233.00;2024-11-02 18:00:00+00:00;43.00;43.00;43.00
2024-11-02;20;100.00;0.00;0.00;0.00;0.93;2024-11-02 20:00:00+01:00;11.00;221.00;6.00;215.00;2024-11-02 19:00:00+00:00;43.00;43.00;43.00
2024-11-02;21;100.00;0.00;0.00;0.00;0.93;2024-11-02 21:00:00+01:00;11.00;177.00;7.00;170.00;2024-11-02 20:00:00+00:00;43.00;43.00;43.00
2024-11-02;22;100.00;0.00;0.00;0.00;0.93;2024-11-02 22:00:00+01:00;11.00;137.00;5.00;132.00;2024-11-02 21:00:00+00:00;43.00;44.00;43.00
2024-11-02;23;100.00;0.00;0.00;0.00;0.93;2024-11-02 23:00:00+01:00;11.00;114.00;2.00;112.00;2024-11-02 22:00:00+00:00;44.00;40.00;44.00
2024-11-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 23:00:00+00:00;NaN;NaN;NaN
2024-11-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 00:00:00+00:00;NaN;NaN;NaN
2024-11-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 01:00:00+00:00;NaN;NaN;NaN
2024-11-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 02:00:00+00:00;NaN;NaN;NaN
2024-11-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 03:00:00+00:00;NaN;NaN;NaN
2024-11-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 04:00:00+00:00;NaN;NaN;NaN
2024-11-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 05:00:00+00:00;NaN;NaN;NaN
2024-11-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 06:00:00+00:00;NaN;NaN;NaN
2024-11-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 07:00:00+00:00;NaN;NaN;NaN
2024-11-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 08:00:00+00:00;NaN;NaN;NaN
2024-11-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 09:00:00+00:00;NaN;NaN;NaN
2024-11-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 10:00:00+00:00;NaN;NaN;NaN
2024-11-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 11:00:00+00:00;NaN;NaN;NaN
2024-11-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 12:00:00+00:00;NaN;NaN;NaN
2024-11-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 13:00:00+00:00;NaN;NaN;NaN
2024-11-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 14:00:00+00:00;NaN;NaN;NaN
2024-11-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 15:00:00+00:00;NaN;NaN;NaN
2024-11-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 16:00:00+00:00;NaN;NaN;NaN
2024-11-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 17:00:00+00:00;NaN;NaN;NaN
2024-11-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 18:00:00+00:00;NaN;NaN;NaN
2024-11-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 19:00:00+00:00;NaN;NaN;NaN
2024-11-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 20:00:00+00:00;NaN;NaN;NaN
2024-11-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 21:00:00+00:00;NaN;NaN;NaN
2024-11-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 22:00:00+00:00;NaN;NaN;NaN
2024-11-03;0;92.00;0.00;0.00;0.00;0.93;2024-11-03 00:00:00+01:00;11.00;80.00;3.00;76.00;2024-11-02 23:00:00+00:00;45.00;45.00;45.00
2024-11-03;1;92.00;0.00;0.00;0.00;0.89;2024-11-03 01:00:00+01:00;11.00;48.00;1.00;47.00;2024-11-03 00:00:00+00:00;45.00;48.00;45.00
2024-11-03;2;92.00;0.00;0.00;0.00;0.89;2024-11-03 02:00:00+01:00;11.00;21.00;0.00;21.00;2024-11-03 01:00:00+00:00;44.00;NaN;44.00
2024-11-03;3;92.00;0.00;0.00;0.00;0.89;2024-11-03 03:00:00+01:00;11.00;27.00;0.00;27.00;2024-11-03 02:00:00+00:00;47.00;NaN;47.00
2024-11-03;4;100.00;0.00;0.00;0.00;0.89;2024-11-03 04:00:00+01:00;11.00;20.00;1.00;19.00;2024-11-03 03:00:00+00:00;45.00;53.00;45.00
2024-11-03;5;100.00;0.00;0.00;0.00;0.89;2024-11-03 05:00:00+01:00;11.00;62.00;1.00;61.00;2024-11-03 04:00:00+00:00;42.00;44.00;42.00
2024-11-03;6;100.00;0.00;0.00;0.00;0.89;2024-11-03 06:00:00+01:00;11.00;35.00;2.00;33.00;2024-11-03 05:00:00+00:00;45.00;45.00;45.00
2024-11-03;7;100.00;0.00;0.00;0.00;0.89;2024-11-03 07:00:00+01:00;11.00;72.00;3.00;69.00;2024-11-03 06:00:00+00:00;47.00;46.00;47.00
2024-11-03;8;100.00;0.00;0.00;0.00;0.89;2024-11-03 08:00:00+01:00;11.00;97.00;4.00;93.00;2024-11-03 07:00:00+00:00;46.00;46.00;46.00
2024-11-03;9;100.00;0.00;0.00;0.00;0.89;2024-11-03 09:00:00+01:00;11.00;202.00;5.00;197.00;2024-11-03 08:00:00+00:00;43.00;44.00;43.00
2024-11-03;10;100.00;0.00;0.00;0.00;0.89;2024-11-03 10:00:00+01:00;11.00;264.00;7.00;257.00;2024-11-03 09:00:00+00:00;44.00;44.00;44.00
2024-11-03;11;100.00;0.00;0.00;0.00;0.89;2024-11-03 11:00:00+01:00;11.00;284.00;6.00;278.00;2024-11-03 10:00:00+00:00;45.00;45.00;45.00
2024-11-03;12;100.00;0.00;0.00;0.00;0.89;2024-11-03 12:00:00+01:00;11.00;303.00;8.00;295.00;2024-11-03 11:00:00+00:00;45.00;45.00;45.00
2024-11-03;13;100.00;0.00;0.00;0.00;0.89;2024-11-03 13:00:00+01:00;11.00;321.00;7.00;314.00;2024-11-03 12:00:00+00:00;45.00;45.00;45.00
2024-11-03;14;100.00;0.00;0.00;0.00;0.89;2024-11-03 14:00:00+01:00;11.00;351.00;7.00;344.00;2024-11-03 13:00:00+00:00;37.00;36.00;38.00
2024-11-03;15;100.00;0.00;0.00;0.00;0.89;2024-11-03 15:00:00+01:00;11.00;344.00;2.00;342.00;2024-11-03 14:00:00+00:00;15.00;20.00;15.00
2024-11-03;16;100.00;0.00;0.00;0.00;0.89;2024-11-03 16:00:00+01:00;11.00;327.00;4.00;323.00;2024-11-03 15:00:00+00:00;30.00;34.00;30.00
2024-11-03;17;92.00;0.00;0.00;0.00;0.89;2024-11-03 17:00:00+01:00;11.00;331.00;7.00;324.00;2024-11-03 16:00:00+00:00;34.00;32.00;34.00
2024-11-03;18;92.00;0.00;0.00;0.00;0.89;2024-11-03 18:00:00+01:00;11.00;276.00;4.00;272.00;2024-11-03 17:00:00+00:00;33.00;31.00;33.00
2024-11-03;19;92.00;0.00;0.00;0.00;0.89;2024-11-03 19:00:00+01:00;11.00;213.00;5.00;207.00;2024-11-03 18:00:00+00:00;41.00;42.00;41.00
2024-11-03;20;100.00;0.00;0.00;0.00;0.89;2024-11-03 20:00:00+01:00;11.00;175.00;5.00;170.00;2024-11-03 19:00:00+00:00;41.00;41.00;41.00
2024-11-03;21;100.00;0.00;0.00;0.00;0.89;2024-11-03 21:00:00+01:00;11.00;101.00;2.00;99.00;2024-11-03 20:00:00+00:00;45.00;44.00;45.00
2024-11-03;22;100.00;0.00;0.00;0.00;0.89;2024-11-03 22:00:00+01:00;11.00;73.00;0.00;73.00;2024-11-03 21:00:00+00:00;47.00;NaN;47.00
2024-11-03;23;100.00;0.00;0.00;0.00;0.89;2024-11-03 23:00:00+01:00;11.00;66.00;1.00;65.00;2024-11-03 22:00:00+00:00;43.00;40.00;43.00
2024-11-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 23:00:00+00:00;NaN;NaN;NaN
2024-11-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 00:00:00+00:00;NaN;NaN;NaN
2024-11-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 01:00:00+00:00;NaN;NaN;NaN
2024-11-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 02:00:00+00:00;NaN;NaN;NaN
2024-11-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 03:00:00+00:00;NaN;NaN;NaN
2024-11-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 04:00:00+00:00;NaN;NaN;NaN
2024-11-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 05:00:00+00:00;NaN;NaN;NaN
2024-11-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 06:00:00+00:00;NaN;NaN;NaN
2024-11-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 07:00:00+00:00;NaN;NaN;NaN
2024-11-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 08:00:00+00:00;NaN;NaN;NaN
2024-11-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 09:00:00+00:00;NaN;NaN;NaN
2024-11-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 10:00:00+00:00;NaN;NaN;NaN
2024-11-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 11:00:00+00:00;NaN;NaN;NaN
2024-11-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 12:00:00+00:00;NaN;NaN;NaN
2024-11-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 13:00:00+00:00;NaN;NaN;NaN
2024-11-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 14:00:00+00:00;NaN;NaN;NaN
2024-11-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 15:00:00+00:00;NaN;NaN;NaN
2024-11-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 16:00:00+00:00;NaN;NaN;NaN
2024-11-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 17:00:00+00:00;NaN;NaN;NaN
2024-11-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 18:00:00+00:00;NaN;NaN;NaN
