Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-11-01;8;58.00;0.00;0.34;0.00;0.90;2024-11-01 08:00:00+01:00;11.00;254.00;10.00;243.00;2024-11-01 07:00:00+00:00;77.00;72.00;78.00
2024-11-01;9;67.00;0.00;0.34;0.00;0.90;2024-11-01 09:00:00+01:00;11.00;262.00;27.00;236.00;2024-11-01 08:00:00+00:00;68.00;70.00;68.00
2024-11-01;10;100.00;0.00;0.34;0.00;0.90;2024-11-01 10:00:00+01:00;11.00;231.00;20.00;211.00;2024-11-01 09:00:00+00:00;75.00;76.00;75.00
2024-11-01;11;67.00;0.00;0.34;0.00;0.90;2024-11-01 11:00:00+01:00;11.00;230.00;14.00;216.00;2024-11-01 10:00:00+00:00;63.00;76.00;62.00
2024-11-01;12;83.00;0.00;0.34;0.00;0.90;2024-11-01 12:00:00+01:00;11.00;216.00;13.00;203.00;2024-11-01 11:00:00+00:00;71.00;73.00;71.00
2024-11-01;13;75.00;0.00;0.34;0.00;0.90;2024-11-01 13:00:00+01:00;11.00;264.00;12.00;252.00;2024-11-01 12:00:00+00:00;66.00;69.00;66.00
2024-11-01;14;100.00;0.00;0.34;0.00;0.90;2024-11-01 14:00:00+01:00;11.00;254.00;12.00;242.00;2024-11-01 13:00:00+00:00;54.00;53.00;54.00
2024-11-01;15;100.00;0.00;0.34;0.00;0.90;2024-11-01 15:00:00+01:00;11.00;257.00;11.00;246.00;2024-11-01 14:00:00+00:00;68.00;69.00;68.00
2024-11-01;16;100.00;0.00;0.34;0.00;0.90;2024-11-01 16:00:00+01:00;11.00;244.00;2.00;242.00;2024-11-01 15:00:00+00:00;62.00;70.00;62.00
2024-11-01;17;100.00;0.00;0.34;0.00;0.90;2024-11-01 17:00:00+01:00;11.00;260.00;12.00;248.00;2024-11-01 16:00:00+00:00;57.00;58.00;57.00
2024-11-01;18;75.00;0.00;0.34;0.00;0.90;2024-11-01 18:00:00+01:00;11.00;173.00;5.00;168.00;2024-11-01 17:00:00+00:00;60.00;57.00;60.00
2024-11-01;19;83.00;0.00;0.34;0.00;0.90;2024-11-01 19:00:00+01:00;11.00;115.00;1.00;114.00;2024-11-01 18:00:00+00:00;64.00;65.00;64.00
2024-11-01;20;100.00;0.00;0.34;0.00;0.90;2024-11-01 20:00:00+01:00;11.00;86.00;2.00;84.00;2024-11-01 19:00:00+00:00;63.00;62.00;63.00
2024-11-01;21;100.00;0.00;0.34;0.00;0.90;2024-11-01 21:00:00+01:00;11.00;66.00;0.00;66.00;2024-11-01 20:00:00+00:00;58.00;NaN;58.00
2024-11-01;22;92.00;0.00;0.34;0.00;0.90;2024-11-01 22:00:00+01:00;11.00;76.00;3.00;73.00;2024-11-01 21:00:00+00:00;60.00;65.00;60.00
2024-11-01;23;100.00;0.00;0.34;0.00;0.90;2024-11-01 23:00:00+01:00;11.00;33.00;0.00;33.00;2024-11-01 22:00:00+00:00;56.00;NaN;56.00
2024-11-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-01 23:00:00+00:00;NaN;NaN;NaN
2024-11-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 00:00:00+00:00;NaN;NaN;NaN
2024-11-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 01:00:00+00:00;NaN;NaN;NaN
2024-11-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 02:00:00+00:00;NaN;NaN;NaN
2024-11-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 03:00:00+00:00;NaN;NaN;NaN
2024-11-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 04:00:00+00:00;NaN;NaN;NaN
2024-11-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 05:00:00+00:00;NaN;NaN;NaN
2024-11-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 06:00:00+00:00;NaN;NaN;NaN
2024-11-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 07:00:00+00:00;NaN;NaN;NaN
2024-11-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 08:00:00+00:00;NaN;NaN;NaN
2024-11-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 09:00:00+00:00;NaN;NaN;NaN
2024-11-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 10:00:00+00:00;NaN;NaN;NaN
2024-11-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 11:00:00+00:00;NaN;NaN;NaN
2024-11-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 12:00:00+00:00;NaN;NaN;NaN
2024-11-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 13:00:00+00:00;NaN;NaN;NaN
2024-11-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 14:00:00+00:00;NaN;NaN;NaN
2024-11-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 15:00:00+00:00;NaN;NaN;NaN
2024-11-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 16:00:00+00:00;NaN;NaN;NaN
2024-11-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 17:00:00+00:00;NaN;NaN;NaN
2024-11-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 18:00:00+00:00;NaN;NaN;NaN
2024-11-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 19:00:00+00:00;NaN;NaN;NaN
2024-11-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 20:00:00+00:00;NaN;NaN;NaN
2024-11-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 21:00:00+00:00;NaN;NaN;NaN
2024-11-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 22:00:00+00:00;NaN;NaN;NaN
2024-11-02;0;100.00;0.00;0.34;0.00;0.90;2024-11-02 00:00:00+01:00;11.00;19.00;0.00;19.00;2024-11-01 23:00:00+00:00;53.00;NaN;53.00
2024-11-02;1;100.00;0.00;0.84;0.00;0.57;2024-11-02 01:00:00+01:00;11.00;7.00;0.00;7.00;2024-11-02 00:00:00+00:00;53.00;NaN;53.00
2024-11-02;2;92.00;0.00;0.84;0.00;0.57;2024-11-02 02:00:00+01:00;11.00;27.00;1.00;26.00;2024-11-02 01:00:00+00:00;39.00;32.00;40.00
2024-11-02;3;75.00;0.00;0.84;0.00;0.57;2024-11-02 03:00:00+01:00;11.00;51.00;3.00;48.00;2024-11-02 02:00:00+00:00;24.00;24.00;24.00
2024-11-02;4;75.00;0.00;0.84;0.00;0.57;2024-11-02 04:00:00+01:00;11.00;21.00;0.00;21.00;2024-11-02 03:00:00+00:00;26.00;NaN;26.00
2024-11-02;5;100.00;0.00;0.84;0.00;0.57;2024-11-02 05:00:00+01:00;11.00;47.00;4.00;43.00;2024-11-02 04:00:00+00:00;47.00;52.00;47.00
2024-11-02;6;42.00;0.00;0.84;0.00;0.57;2024-11-02 06:00:00+01:00;11.00;55.00;0.00;55.00;2024-11-02 05:00:00+00:00;50.00;NaN;50.00
2024-11-02;11;75.00;0.00;0.84;0.00;0.57;2024-11-02 11:00:00+01:00;11.00;237.00;35.00;203.00;2024-11-02 10:00:00+00:00;59.00;69.00;58.00
2024-11-02;12;75.00;0.00;0.84;0.00;0.57;2024-11-02 12:00:00+01:00;11.00;255.00;23.00;232.00;2024-11-02 11:00:00+00:00;62.00;71.00;61.00
2024-11-02;13;83.00;0.00;0.84;0.00;0.57;2024-11-02 13:00:00+01:00;11.00;274.00;43.00;230.00;2024-11-02 12:00:00+00:00;59.00;60.00;59.00
2024-11-02;14;100.00;0.00;0.84;0.00;0.57;2024-11-02 14:00:00+01:00;11.00;289.00;43.00;246.00;2024-11-02 13:00:00+00:00;57.00;64.00;56.00
2024-11-02;15;58.00;0.00;0.84;0.00;0.57;2024-11-02 15:00:00+01:00;11.00;293.00;67.00;226.00;2024-11-02 14:00:00+00:00;65.00;76.00;62.00
2024-11-02;16;92.00;0.00;0.84;0.00;0.57;2024-11-02 16:00:00+01:00;11.00;290.00;39.00;251.00;2024-11-02 15:00:00+00:00;66.00;77.00;65.00
2024-11-02;17;92.00;0.00;0.84;0.00;0.57;2024-11-02 17:00:00+01:00;11.00;280.00;13.00;267.00;2024-11-02 16:00:00+00:00;58.00;67.00;57.00
2024-11-02;18;25.00;0.00;0.84;0.00;0.57;2024-11-02 18:00:00+01:00;11.00;288.00;8.00;280.00;2024-11-02 17:00:00+00:00;55.00;61.00;55.00
2024-11-02;20;42.00;0.00;0.84;0.00;0.57;2024-11-02 20:00:00+01:00;11.00;108.00;2.00;106.00;2024-11-02 19:00:00+00:00;49.00;46.00;49.00
2024-11-02;21;100.00;0.00;0.84;0.00;0.57;2024-11-02 21:00:00+01:00;11.00;92.00;1.00;91.00;2024-11-02 20:00:00+00:00;50.00;53.00;50.00
2024-11-02;22;100.00;0.00;0.84;0.00;0.57;2024-11-02 22:00:00+01:00;11.00;227.00;1.00;226.00;2024-11-02 21:00:00+00:00;56.00;73.00;56.00
2024-11-02;23;100.00;0.00;0.84;0.00;0.57;2024-11-02 23:00:00+01:00;11.00;439.00;13.00;426.00;2024-11-02 22:00:00+00:00;48.00;48.00;48.00
2024-11-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 23:00:00+00:00;NaN;NaN;NaN
2024-11-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 00:00:00+00:00;NaN;NaN;NaN
2024-11-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 01:00:00+00:00;NaN;NaN;NaN
2024-11-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 02:00:00+00:00;NaN;NaN;NaN
2024-11-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 03:00:00+00:00;NaN;NaN;NaN
2024-11-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 04:00:00+00:00;NaN;NaN;NaN
2024-11-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 05:00:00+00:00;NaN;NaN;NaN
2024-11-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 06:00:00+00:00;NaN;NaN;NaN
2024-11-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 07:00:00+00:00;NaN;NaN;NaN
2024-11-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 08:00:00+00:00;NaN;NaN;NaN
2024-11-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 09:00:00+00:00;NaN;NaN;NaN
2024-11-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 10:00:00+00:00;NaN;NaN;NaN
2024-11-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 11:00:00+00:00;NaN;NaN;NaN
2024-11-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 12:00:00+00:00;NaN;NaN;NaN
2024-11-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 13:00:00+00:00;NaN;NaN;NaN
2024-11-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 14:00:00+00:00;NaN;NaN;NaN
2024-11-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 15:00:00+00:00;NaN;NaN;NaN
2024-11-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 16:00:00+00:00;NaN;NaN;NaN
2024-11-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 17:00:00+00:00;NaN;NaN;NaN
2024-11-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 18:00:00+00:00;NaN;NaN;NaN
2024-11-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 19:00:00+00:00;NaN;NaN;NaN
2024-11-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 20:00:00+00:00;NaN;NaN;NaN
2024-11-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 21:00:00+00:00;NaN;NaN;NaN
2024-11-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 22:00:00+00:00;NaN;NaN;NaN
2024-11-03;0;42.00;0.00;0.84;0.00;0.57;2024-11-03 00:00:00+01:00;11.00;125.00;10.00;115.00;2024-11-02 23:00:00+00:00;56.00;61.00;55.00
2024-11-03;1;8.00;-1.38;0.88;0.00;0.90;2024-11-03 01:00:00+01:00;11.00;36.00;12.00;24.00;2024-11-03 00:00:00+00:00;57.00;57.00;57.00
2024-11-03;2;100.00;-1.38;0.88;0.00;0.90;2024-11-03 02:00:00+01:00;11.00;15.00;0.00;15.00;2024-11-03 01:00:00+00:00;55.00;NaN;55.00
2024-11-03;3;92.00;-1.38;0.88;0.00;0.90;2024-11-03 03:00:00+01:00;11.00;11.00;0.00;11.00;2024-11-03 02:00:00+00:00;49.00;NaN;49.00
2024-11-03;4;100.00;-1.38;0.88;0.00;0.90;2024-11-03 04:00:00+01:00;11.00;10.00;0.00;10.00;2024-11-03 03:00:00+00:00;53.00;NaN;53.00
2024-11-03;5;100.00;-1.38;0.88;0.00;0.90;2024-11-03 05:00:00+01:00;11.00;40.00;1.00;39.00;2024-11-03 04:00:00+00:00;52.00;52.00;52.00
2024-11-03;6;100.00;-1.38;0.88;0.00;0.90;2024-11-03 06:00:00+01:00;11.00;26.00;0.00;26.00;2024-11-03 05:00:00+00:00;51.00;NaN;51.00
2024-11-03;7;100.00;-1.38;0.88;0.00;0.90;2024-11-03 07:00:00+01:00;11.00;40.00;2.00;38.00;2024-11-03 06:00:00+00:00;76.00;77.00;76.00
2024-11-03;8;92.00;-1.38;0.88;0.00;0.90;2024-11-03 08:00:00+01:00;11.00;75.00;9.00;67.00;2024-11-03 07:00:00+00:00;64.00;70.00;63.00
2024-11-03;9;100.00;-1.38;0.88;0.00;0.90;2024-11-03 09:00:00+01:00;11.00;146.00;11.00;135.00;2024-11-03 08:00:00+00:00;66.00;69.00;65.00
2024-11-03;10;100.00;-1.38;0.88;0.00;0.90;2024-11-03 10:00:00+01:00;11.00;212.00;29.00;183.00;2024-11-03 09:00:00+00:00;77.00;87.00;76.00
2024-11-03;11;75.00;-1.38;0.88;0.00;0.90;2024-11-03 11:00:00+01:00;11.00;213.00;44.00;169.00;2024-11-03 10:00:00+00:00;58.00;62.00;57.00
2024-11-03;12;100.00;-1.38;0.88;0.00;0.90;2024-11-03 12:00:00+01:00;11.00;248.00;36.00;212.00;2024-11-03 11:00:00+00:00;59.00;71.00;57.00
2024-11-03;13;100.00;-1.38;0.88;0.00;0.90;2024-11-03 13:00:00+01:00;11.00;314.00;39.00;275.00;2024-11-03 12:00:00+00:00;56.00;68.00;55.00
2024-11-03;14;100.00;-1.38;0.88;0.00;0.90;2024-11-03 14:00:00+01:00;11.00;327.00;48.00;279.00;2024-11-03 13:00:00+00:00;52.00;59.00;51.00
2024-11-03;15;100.00;-1.38;0.88;0.00;0.90;2024-11-03 15:00:00+01:00;11.00;290.00;51.00;239.00;2024-11-03 14:00:00+00:00;60.00;65.00;59.00
2024-11-03;16;92.00;-1.38;0.88;0.00;0.90;2024-11-03 16:00:00+01:00;11.00;322.00;36.00;286.00;2024-11-03 15:00:00+00:00;72.00;74.00;72.00
2024-11-03;17;100.00;-1.38;0.88;0.00;0.90;2024-11-03 17:00:00+01:00;11.00;292.00;13.00;279.00;2024-11-03 16:00:00+00:00;57.00;64.00;56.00
2024-11-03;18;92.00;-1.38;0.88;0.00;0.90;2024-11-03 18:00:00+01:00;11.00;225.00;9.00;216.00;2024-11-03 17:00:00+00:00;60.00;59.00;60.00
2024-11-03;19;83.00;-1.38;0.88;0.00;0.90;2024-11-03 19:00:00+01:00;11.00;170.00;14.00;156.00;2024-11-03 18:00:00+00:00;57.00;65.00;57.00
2024-11-03;20;100.00;-1.38;0.88;0.00;0.90;2024-11-03 20:00:00+01:00;11.00;104.00;1.00;103.00;2024-11-03 19:00:00+00:00;51.00;55.00;51.00
2024-11-03;21;100.00;-1.38;0.88;0.00;0.90;2024-11-03 21:00:00+01:00;11.00;54.00;3.00;51.00;2024-11-03 20:00:00+00:00;58.00;48.00;59.00
2024-11-03;22;100.00;-1.38;0.88;0.00;0.90;2024-11-03 22:00:00+01:00;11.00;29.00;0.00;29.00;2024-11-03 21:00:00+00:00;66.00;NaN;66.00
2024-11-03;23;75.00;-1.38;0.88;0.00;0.90;2024-11-03 23:00:00+01:00;11.00;9.00;0.00;9.00;2024-11-03 22:00:00+00:00;97.00;NaN;97.00
2024-11-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 23:00:00+00:00;NaN;NaN;NaN
2024-11-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 00:00:00+00:00;NaN;NaN;NaN
2024-11-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 01:00:00+00:00;NaN;NaN;NaN
2024-11-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 02:00:00+00:00;NaN;NaN;NaN
2024-11-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 03:00:00+00:00;NaN;NaN;NaN
2024-11-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 04:00:00+00:00;NaN;NaN;NaN
2024-11-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 05:00:00+00:00;NaN;NaN;NaN
2024-11-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 06:00:00+00:00;NaN;NaN;NaN
2024-11-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 07:00:00+00:00;NaN;NaN;NaN
2024-11-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 08:00:00+00:00;NaN;NaN;NaN
2024-11-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 09:00:00+00:00;NaN;NaN;NaN
2024-11-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 10:00:00+00:00;NaN;NaN;NaN
2024-11-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 11:00:00+00:00;NaN;NaN;NaN
2024-11-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 12:00:00+00:00;NaN;NaN;NaN
2024-11-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 13:00:00+00:00;NaN;NaN;NaN
2024-11-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 14:00:00+00:00;NaN;NaN;NaN
2024-11-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 15:00:00+00:00;NaN;NaN;NaN
2024-11-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 16:00:00+00:00;NaN;NaN;NaN
2024-11-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 17:00:00+00:00;NaN;NaN;NaN
2024-11-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 18:00:00+00:00;NaN;NaN;NaN
2024-11-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 19:00:00+00:00;NaN;NaN;NaN
2024-11-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 20:00:00+00:00;NaN;NaN;NaN
2024-11-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 21:00:00+00:00;NaN;NaN;NaN
2024-11-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 22:00:00+00:00;NaN;NaN;NaN
2024-11-04;5;25.00;0.00;0.49;0.00;0.92;2024-11-04 05:00:00+01:00;11.00;216.00;8.00;208.00;2024-11-04 04:00:00+00:00;64.00;60.00;64.00
