Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-11-01;8;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 08:00:00+01:00;11.00;624.00;67.00;557.00;2024-11-01 07:00:00+00:00;52.00;52.00;52.00
2024-11-01;9;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 09:00:00+01:00;11.00;663.00;77.00;586.00;2024-11-01 08:00:00+00:00;45.00;46.00;45.00
2024-11-01;10;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 10:00:00+01:00;11.00;577.00;36.00;541.00;2024-11-01 09:00:00+00:00;46.00;47.00;46.00
2024-11-01;11;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 11:00:00+01:00;11.00;499.00;36.00;463.00;2024-11-01 10:00:00+00:00;31.00;32.00;31.00
2024-11-01;12;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 12:00:00+01:00;11.00;502.00;56.00;446.00;2024-11-01 11:00:00+00:00;27.00;26.00;27.00
2024-11-01;13;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 13:00:00+01:00;11.00;650.00;47.00;603.00;2024-11-01 12:00:00+00:00;44.00;43.00;44.00
2024-11-01;14;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 14:00:00+01:00;11.00;560.00;39.00;521.00;2024-11-01 13:00:00+00:00;33.00;36.00;33.00
2024-11-01;15;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 15:00:00+01:00;11.00;602.00;39.00;563.00;2024-11-01 14:00:00+00:00;43.00;42.00;43.00
2024-11-01;16;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 16:00:00+01:00;11.00;506.00;32.00;474.00;2024-11-01 15:00:00+00:00;40.00;42.00;39.00
2024-11-01;17;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 17:00:00+01:00;11.00;509.00;31.00;478.00;2024-11-01 16:00:00+00:00;42.00;46.00;42.00
2024-11-01;18;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 18:00:00+01:00;11.00;497.00;18.00;479.00;2024-11-01 17:00:00+00:00;53.00;54.00;53.00
2024-11-01;19;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 19:00:00+01:00;11.00;353.00;17.00;336.00;2024-11-01 18:00:00+00:00;58.00;58.00;58.00
2024-11-01;20;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 20:00:00+01:00;11.00;318.00;24.00;294.00;2024-11-01 19:00:00+00:00;56.00;56.00;56.00
2024-11-01;21;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 21:00:00+01:00;11.00;273.00;16.00;257.00;2024-11-01 20:00:00+00:00;57.00;57.00;57.00
2024-11-01;22;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 22:00:00+01:00;11.00;211.00;11.00;200.00;2024-11-01 21:00:00+00:00;58.00;56.00;58.00
2024-11-01;23;100.00;-1.78;-0.18;0.00;0.88;2024-11-01 23:00:00+01:00;11.00;155.00;7.00;148.00;2024-11-01 22:00:00+00:00;59.00;58.00;59.00
2024-11-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-01 23:00:00+00:00;NaN;NaN;NaN
2024-11-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 00:00:00+00:00;NaN;NaN;NaN
2024-11-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 01:00:00+00:00;NaN;NaN;NaN
2024-11-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 02:00:00+00:00;NaN;NaN;NaN
2024-11-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 03:00:00+00:00;NaN;NaN;NaN
2024-11-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 04:00:00+00:00;NaN;NaN;NaN
2024-11-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 05:00:00+00:00;NaN;NaN;NaN
2024-11-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 06:00:00+00:00;NaN;NaN;NaN
2024-11-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 07:00:00+00:00;NaN;NaN;NaN
2024-11-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 08:00:00+00:00;NaN;NaN;NaN
2024-11-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 09:00:00+00:00;NaN;NaN;NaN
2024-11-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 10:00:00+00:00;NaN;NaN;NaN
2024-11-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 11:00:00+00:00;NaN;NaN;NaN
2024-11-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 12:00:00+00:00;NaN;NaN;NaN
2024-11-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 13:00:00+00:00;NaN;NaN;NaN
2024-11-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 14:00:00+00:00;NaN;NaN;NaN
2024-11-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 15:00:00+00:00;NaN;NaN;NaN
2024-11-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 16:00:00+00:00;NaN;NaN;NaN
2024-11-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 17:00:00+00:00;NaN;NaN;NaN
2024-11-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 18:00:00+00:00;NaN;NaN;NaN
2024-11-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 19:00:00+00:00;NaN;NaN;NaN
2024-11-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 20:00:00+00:00;NaN;NaN;NaN
2024-11-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 21:00:00+00:00;NaN;NaN;NaN
2024-11-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 22:00:00+00:00;NaN;NaN;NaN
2024-11-02;0;100.00;-1.78;-0.18;0.00;0.88;2024-11-02 00:00:00+01:00;11.00;106.00;10.00;96.00;2024-11-01 23:00:00+00:00;59.00;63.00;58.00
2024-11-02;1;100.00;0.00;1.17;0.00;0.94;2024-11-02 01:00:00+01:00;11.00;80.00;10.00;70.00;2024-11-02 00:00:00+00:00;53.00;47.00;54.00
2024-11-02;2;100.00;0.00;1.17;0.00;0.94;2024-11-02 02:00:00+01:00;11.00;56.00;12.00;44.00;2024-11-02 01:00:00+00:00;62.00;63.00;61.00
2024-11-02;3;100.00;0.00;1.17;0.00;0.94;2024-11-02 03:00:00+01:00;11.00;57.00;12.00;45.00;2024-11-02 02:00:00+00:00;60.00;62.00;60.00
2024-11-02;4;100.00;0.00;1.17;0.00;0.94;2024-11-02 04:00:00+01:00;11.00;72.00;4.00;68.00;2024-11-02 03:00:00+00:00;56.00;56.00;56.00
2024-11-02;5;100.00;0.00;1.17;0.00;0.94;2024-11-02 05:00:00+01:00;11.00;139.00;5.00;134.00;2024-11-02 04:00:00+00:00;55.00;56.00;55.00
2024-11-02;6;100.00;0.00;1.17;0.00;0.94;2024-11-02 06:00:00+01:00;11.00;151.00;9.00;142.00;2024-11-02 05:00:00+00:00;52.00;51.00;52.00
2024-11-02;7;100.00;0.00;1.17;0.00;0.94;2024-11-02 07:00:00+01:00;11.00;210.00;8.00;202.00;2024-11-02 06:00:00+00:00;54.00;54.00;54.00
2024-11-02;8;100.00;0.00;1.17;0.00;0.94;2024-11-02 08:00:00+01:00;11.00;314.00;16.00;298.00;2024-11-02 07:00:00+00:00;53.00;53.00;53.00
2024-11-02;9;100.00;0.00;1.17;0.00;0.94;2024-11-02 09:00:00+01:00;11.00;472.00;27.00;445.00;2024-11-02 08:00:00+00:00;55.00;55.00;55.00
2024-11-02;10;100.00;0.00;1.17;0.00;0.94;2024-11-02 10:00:00+01:00;11.00;570.00;38.00;532.00;2024-11-02 09:00:00+00:00;53.00;53.00;53.00
2024-11-02;11;100.00;0.00;1.17;0.00;0.94;2024-11-02 11:00:00+01:00;11.00;626.00;47.00;579.00;2024-11-02 10:00:00+00:00;43.00;43.00;43.00
2024-11-02;12;100.00;0.00;1.17;0.00;0.94;2024-11-02 12:00:00+01:00;11.00;557.00;43.00;514.00;2024-11-02 11:00:00+00:00;40.00;37.00;40.00
2024-11-02;13;100.00;0.00;1.17;0.00;0.94;2024-11-02 13:00:00+01:00;11.00;602.00;43.00;559.00;2024-11-02 12:00:00+00:00;38.00;37.00;38.00
2024-11-02;14;100.00;0.00;1.17;0.00;0.94;2024-11-02 14:00:00+01:00;11.00;565.00;42.00;523.00;2024-11-02 13:00:00+00:00;39.00;36.00;39.00
2024-11-02;15;100.00;0.00;1.17;0.00;0.94;2024-11-02 15:00:00+01:00;11.00;582.00;42.00;540.00;2024-11-02 14:00:00+00:00;42.00;35.00;42.00
2024-11-02;16;100.00;0.00;1.17;0.00;0.94;2024-11-02 16:00:00+01:00;11.00;621.00;36.00;585.00;2024-11-02 15:00:00+00:00;44.00;42.00;44.00
2024-11-02;17;100.00;0.00;1.17;0.00;0.94;2024-11-02 17:00:00+01:00;11.00;558.00;27.00;531.00;2024-11-02 16:00:00+00:00;47.00;46.00;47.00
2024-11-02;18;100.00;0.00;1.17;0.00;0.94;2024-11-02 18:00:00+01:00;11.00;552.00;37.00;515.00;2024-11-02 17:00:00+00:00;47.00;46.00;47.00
2024-11-02;19;100.00;0.00;1.17;0.00;0.94;2024-11-02 19:00:00+01:00;11.00;405.00;20.00;385.00;2024-11-02 18:00:00+00:00;51.00;51.00;51.00
2024-11-02;20;100.00;0.00;1.17;0.00;0.94;2024-11-02 20:00:00+01:00;11.00;316.00;26.00;290.00;2024-11-02 19:00:00+00:00;50.00;51.00;50.00
2024-11-02;21;100.00;0.00;1.17;0.00;0.94;2024-11-02 21:00:00+01:00;11.00;225.00;11.00;214.00;2024-11-02 20:00:00+00:00;53.00;53.00;53.00
2024-11-02;22;100.00;0.00;1.17;0.00;0.94;2024-11-02 22:00:00+01:00;11.00;194.00;13.00;181.00;2024-11-02 21:00:00+00:00;55.00;54.00;55.00
2024-11-02;23;100.00;0.00;1.17;0.00;0.94;2024-11-02 23:00:00+01:00;11.00;184.00;11.00;173.00;2024-11-02 22:00:00+00:00;57.00;54.00;57.00
2024-11-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 23:00:00+00:00;NaN;NaN;NaN
2024-11-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 00:00:00+00:00;NaN;NaN;NaN
2024-11-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 01:00:00+00:00;NaN;NaN;NaN
2024-11-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 02:00:00+00:00;NaN;NaN;NaN
2024-11-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 03:00:00+00:00;NaN;NaN;NaN
2024-11-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 04:00:00+00:00;NaN;NaN;NaN
2024-11-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 05:00:00+00:00;NaN;NaN;NaN
2024-11-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 06:00:00+00:00;NaN;NaN;NaN
2024-11-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 07:00:00+00:00;NaN;NaN;NaN
2024-11-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 08:00:00+00:00;NaN;NaN;NaN
2024-11-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 09:00:00+00:00;NaN;NaN;NaN
2024-11-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 10:00:00+00:00;NaN;NaN;NaN
2024-11-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 11:00:00+00:00;NaN;NaN;NaN
2024-11-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 12:00:00+00:00;NaN;NaN;NaN
2024-11-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 13:00:00+00:00;NaN;NaN;NaN
2024-11-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 14:00:00+00:00;NaN;NaN;NaN
2024-11-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 15:00:00+00:00;NaN;NaN;NaN
2024-11-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 16:00:00+00:00;NaN;NaN;NaN
2024-11-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 17:00:00+00:00;NaN;NaN;NaN
2024-11-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 18:00:00+00:00;NaN;NaN;NaN
2024-11-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 19:00:00+00:00;NaN;NaN;NaN
2024-11-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 20:00:00+00:00;NaN;NaN;NaN
2024-11-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 21:00:00+00:00;NaN;NaN;NaN
2024-11-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 22:00:00+00:00;NaN;NaN;NaN
2024-11-03;0;100.00;0.00;1.17;0.00;0.94;2024-11-03 00:00:00+01:00;11.00;108.00;6.00;102.00;2024-11-02 23:00:00+00:00;56.00;58.00;55.00
2024-11-03;1;100.00;-3.57;1.16;0.00;0.93;2024-11-03 01:00:00+01:00;11.00;76.00;4.00;72.00;2024-11-03 00:00:00+00:00;61.00;66.00;61.00
2024-11-03;2;100.00;-3.57;1.16;0.00;0.93;2024-11-03 02:00:00+01:00;11.00;56.00;2.00;54.00;2024-11-03 01:00:00+00:00;62.00;58.00;63.00
2024-11-03;3;100.00;-3.57;1.16;0.00;0.93;2024-11-03 03:00:00+01:00;11.00;50.00;6.00;44.00;2024-11-03 02:00:00+00:00;58.00;58.00;58.00
2024-11-03;4;100.00;-3.57;1.16;0.00;0.93;2024-11-03 04:00:00+01:00;11.00;67.00;4.00;63.00;2024-11-03 03:00:00+00:00;60.00;59.00;60.00
2024-11-03;5;100.00;-3.57;1.16;0.00;0.93;2024-11-03 05:00:00+01:00;11.00;105.00;6.00;99.00;2024-11-03 04:00:00+00:00;59.00;56.00;60.00
2024-11-03;6;100.00;-3.57;1.16;0.00;0.93;2024-11-03 06:00:00+01:00;11.00;97.00;5.00;92.00;2024-11-03 05:00:00+00:00;58.00;53.00;58.00
2024-11-03;7;100.00;-3.57;1.16;0.00;0.93;2024-11-03 07:00:00+01:00;11.00;111.00;6.00;105.00;2024-11-03 06:00:00+00:00;58.00;56.00;58.00
2024-11-03;8;100.00;-3.57;1.16;0.00;0.93;2024-11-03 08:00:00+01:00;11.00;206.00;5.00;201.00;2024-11-03 07:00:00+00:00;55.00;54.00;55.00
2024-11-03;9;100.00;-3.57;1.16;0.00;0.93;2024-11-03 09:00:00+01:00;11.00;291.00;9.00;282.00;2024-11-03 08:00:00+00:00;56.00;57.00;56.00
2024-11-03;10;100.00;-3.57;1.16;0.00;0.93;2024-11-03 10:00:00+01:00;11.00;371.00;19.00;352.00;2024-11-03 09:00:00+00:00;58.00;58.00;58.00
2024-11-03;11;100.00;-3.57;1.16;0.00;0.93;2024-11-03 11:00:00+01:00;11.00;360.00;19.00;341.00;2024-11-03 10:00:00+00:00;56.00;56.00;56.00
2024-11-03;12;100.00;-3.57;1.16;0.00;0.93;2024-11-03 12:00:00+01:00;11.00;426.00;13.00;413.00;2024-11-03 11:00:00+00:00;54.00;54.00;54.00
2024-11-03;13;100.00;-3.57;1.16;0.00;0.93;2024-11-03 13:00:00+01:00;11.00;416.00;16.00;400.00;2024-11-03 12:00:00+00:00;54.00;54.00;54.00
2024-11-03;14;100.00;-3.57;1.16;0.00;0.93;2024-11-03 14:00:00+01:00;11.00;404.00;18.00;386.00;2024-11-03 13:00:00+00:00;54.00;52.00;54.00
2024-11-03;15;100.00;-3.57;1.16;0.00;0.93;2024-11-03 15:00:00+01:00;11.00;422.00;17.00;405.00;2024-11-03 14:00:00+00:00;51.00;52.00;51.00
2024-11-03;16;100.00;-3.57;1.16;0.00;0.93;2024-11-03 16:00:00+01:00;11.00;382.00;13.00;369.00;2024-11-03 15:00:00+00:00;50.00;50.00;50.00
2024-11-03;17;100.00;-3.57;1.16;0.00;0.93;2024-11-03 17:00:00+01:00;11.00;352.00;17.00;335.00;2024-11-03 16:00:00+00:00;47.00;47.00;47.00
2024-11-03;18;100.00;-3.57;1.16;0.00;0.93;2024-11-03 18:00:00+01:00;11.00;305.00;15.00;290.00;2024-11-03 17:00:00+00:00;49.00;48.00;49.00
2024-11-03;19;100.00;-3.57;1.16;0.00;0.93;2024-11-03 19:00:00+01:00;11.00;253.00;21.00;232.00;2024-11-03 18:00:00+00:00;49.00;48.00;49.00
2024-11-03;20;100.00;-3.57;1.16;0.00;0.93;2024-11-03 20:00:00+01:00;11.00;216.00;22.00;194.00;2024-11-03 19:00:00+00:00;49.00;50.00;49.00
2024-11-03;21;100.00;-3.57;1.16;0.00;0.93;2024-11-03 21:00:00+01:00;11.00;202.00;18.00;184.00;2024-11-03 20:00:00+00:00;55.00;55.00;55.00
2024-11-03;22;100.00;-3.57;1.16;0.00;0.93;2024-11-03 22:00:00+01:00;11.00;123.00;11.00;112.00;2024-11-03 21:00:00+00:00;55.00;54.00;55.00
2024-11-03;23;100.00;-3.57;1.16;0.00;0.93;2024-11-03 23:00:00+01:00;11.00;95.00;10.00;85.00;2024-11-03 22:00:00+00:00;57.00;60.00;57.00
2024-11-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 23:00:00+00:00;NaN;NaN;NaN
2024-11-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 00:00:00+00:00;NaN;NaN;NaN
2024-11-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 01:00:00+00:00;NaN;NaN;NaN
2024-11-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 02:00:00+00:00;NaN;NaN;NaN
2024-11-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 03:00:00+00:00;NaN;NaN;NaN
2024-11-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 04:00:00+00:00;NaN;NaN;NaN
2024-11-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 05:00:00+00:00;NaN;NaN;NaN
2024-11-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 06:00:00+00:00;NaN;NaN;NaN
2024-11-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 07:00:00+00:00;NaN;NaN;NaN
2024-11-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 08:00:00+00:00;NaN;NaN;NaN
2024-11-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 09:00:00+00:00;NaN;NaN;NaN
2024-11-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 10:00:00+00:00;NaN;NaN;NaN
2024-11-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 11:00:00+00:00;NaN;NaN;NaN
2024-11-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 12:00:00+00:00;NaN;NaN;NaN
2024-11-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 13:00:00+00:00;NaN;NaN;NaN
2024-11-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 14:00:00+00:00;NaN;NaN;NaN
2024-11-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 15:00:00+00:00;NaN;NaN;NaN
2024-11-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 16:00:00+00:00;NaN;NaN;NaN
2024-11-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 17:00:00+00:00;NaN;NaN;NaN
