Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-11-01;8;100.00;0.00;0.19;0.00;0.89;2024-11-01 08:00:00+01:00;11.00;526.00;65.00;461.00;2024-11-01 07:00:00+00:00;45.00;45.00;45.00
2024-11-01;9;100.00;0.00;0.19;0.00;0.89;2024-11-01 09:00:00+01:00;11.00;554.00;61.00;493.00;2024-11-01 08:00:00+00:00;45.00;45.00;45.00
2024-11-01;10;100.00;0.00;0.19;0.00;0.89;2024-11-01 10:00:00+01:00;11.00;607.00;45.00;562.00;2024-11-01 09:00:00+00:00;45.00;46.00;45.00
2024-11-01;11;100.00;0.00;0.19;0.00;0.89;2024-11-01 11:00:00+01:00;11.00;571.00;37.00;534.00;2024-11-01 10:00:00+00:00;45.00;45.00;45.00
2024-11-01;12;100.00;0.00;0.19;0.00;0.89;2024-11-01 12:00:00+01:00;11.00;614.00;27.00;587.00;2024-11-01 11:00:00+00:00;44.00;44.00;44.00
2024-11-01;13;100.00;0.00;0.19;0.00;0.89;2024-11-01 13:00:00+01:00;11.00;633.00;47.00;586.00;2024-11-01 12:00:00+00:00;45.00;44.00;45.00
2024-11-01;14;100.00;0.00;0.19;0.00;0.89;2024-11-01 14:00:00+01:00;11.00;641.00;19.00;622.00;2024-11-01 13:00:00+00:00;43.00;42.00;43.00
2024-11-01;15;100.00;0.00;0.19;0.00;0.89;2024-11-01 15:00:00+01:00;11.00;680.00;13.00;667.00;2024-11-01 14:00:00+00:00;42.00;43.00;42.00
2024-11-01;16;100.00;0.00;0.19;0.00;0.89;2024-11-01 16:00:00+01:00;11.00;632.00;12.00;620.00;2024-11-01 15:00:00+00:00;41.00;41.00;41.00
2024-11-01;17;100.00;0.00;0.19;0.00;0.89;2024-11-01 17:00:00+01:00;11.00;627.00;16.00;611.00;2024-11-01 16:00:00+00:00;42.00;42.00;42.00
2024-11-01;18;100.00;0.00;0.19;0.00;0.89;2024-11-01 18:00:00+01:00;11.00;468.00;8.00;460.00;2024-11-01 17:00:00+00:00;45.00;44.00;45.00
2024-11-01;19;100.00;0.00;0.19;0.00;0.89;2024-11-01 19:00:00+01:00;11.00;419.00;10.00;409.00;2024-11-01 18:00:00+00:00;46.00;46.00;46.00
2024-11-01;20;100.00;0.00;0.19;0.00;0.89;2024-11-01 20:00:00+01:00;11.00;320.00;6.00;314.00;2024-11-01 19:00:00+00:00;47.00;47.00;47.00
2024-11-01;21;100.00;0.00;0.19;0.00;0.89;2024-11-01 21:00:00+01:00;11.00;296.00;6.00;290.00;2024-11-01 20:00:00+00:00;50.00;50.00;50.00
2024-11-01;22;100.00;0.00;0.19;0.00;0.89;2024-11-01 22:00:00+01:00;11.00;195.00;6.00;189.00;2024-11-01 21:00:00+00:00;52.00;52.00;52.00
2024-11-01;23;100.00;0.00;0.19;0.00;0.89;2024-11-01 23:00:00+01:00;11.00;152.00;6.00;146.00;2024-11-01 22:00:00+00:00;53.00;52.00;53.00
2024-11-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-01 23:00:00+00:00;NaN;NaN;NaN
2024-11-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 00:00:00+00:00;NaN;NaN;NaN
2024-11-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 01:00:00+00:00;NaN;NaN;NaN
2024-11-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 02:00:00+00:00;NaN;NaN;NaN
2024-11-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 03:00:00+00:00;NaN;NaN;NaN
2024-11-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 04:00:00+00:00;NaN;NaN;NaN
2024-11-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 05:00:00+00:00;NaN;NaN;NaN
2024-11-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 06:00:00+00:00;NaN;NaN;NaN
2024-11-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 07:00:00+00:00;NaN;NaN;NaN
2024-11-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 08:00:00+00:00;NaN;NaN;NaN
2024-11-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 09:00:00+00:00;NaN;NaN;NaN
2024-11-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 10:00:00+00:00;NaN;NaN;NaN
2024-11-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 11:00:00+00:00;NaN;NaN;NaN
2024-11-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 12:00:00+00:00;NaN;NaN;NaN
2024-11-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 13:00:00+00:00;NaN;NaN;NaN
2024-11-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 14:00:00+00:00;NaN;NaN;NaN
2024-11-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 15:00:00+00:00;NaN;NaN;NaN
2024-11-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 16:00:00+00:00;NaN;NaN;NaN
2024-11-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 17:00:00+00:00;NaN;NaN;NaN
2024-11-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 18:00:00+00:00;NaN;NaN;NaN
2024-11-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 19:00:00+00:00;NaN;NaN;NaN
2024-11-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 20:00:00+00:00;NaN;NaN;NaN
2024-11-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 21:00:00+00:00;NaN;NaN;NaN
2024-11-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 22:00:00+00:00;NaN;NaN;NaN
2024-11-02;0;100.00;0.00;0.19;0.00;0.89;2024-11-02 00:00:00+01:00;11.00;96.00;2.00;94.00;2024-11-01 23:00:00+00:00;51.00;54.00;51.00
2024-11-02;1;100.00;-1.59;1.29;0.00;0.94;2024-11-02 01:00:00+01:00;11.00;86.00;2.00;84.00;2024-11-02 00:00:00+00:00;54.00;52.00;54.00
2024-11-02;2;100.00;-1.59;1.29;0.00;0.94;2024-11-02 02:00:00+01:00;11.00;81.00;3.00;78.00;2024-11-02 01:00:00+00:00;54.00;60.00;54.00
2024-11-02;3;100.00;-1.59;1.29;0.00;0.94;2024-11-02 03:00:00+01:00;11.00;82.00;9.00;73.00;2024-11-02 02:00:00+00:00;57.00;54.00;57.00
2024-11-02;4;100.00;-1.59;1.29;0.00;0.94;2024-11-02 04:00:00+01:00;11.00;116.00;11.00;105.00;2024-11-02 03:00:00+00:00;55.00;52.00;56.00
2024-11-02;5;100.00;-1.59;1.29;0.00;0.94;2024-11-02 05:00:00+01:00;11.00;169.00;16.00;153.00;2024-11-02 04:00:00+00:00;52.00;51.00;52.00
2024-11-02;6;100.00;-1.59;1.29;0.00;0.94;2024-11-02 06:00:00+01:00;11.00;207.00;19.00;188.00;2024-11-02 05:00:00+00:00;50.00;51.00;50.00
2024-11-02;7;100.00;-1.59;1.29;0.00;0.94;2024-11-02 07:00:00+01:00;11.00;214.00;7.00;207.00;2024-11-02 06:00:00+00:00;47.00;48.00;47.00
2024-11-02;8;100.00;-1.59;1.29;0.00;0.94;2024-11-02 08:00:00+01:00;11.00;393.00;18.00;375.00;2024-11-02 07:00:00+00:00;44.00;42.00;44.00
2024-11-02;9;100.00;-1.59;1.29;0.00;0.94;2024-11-02 09:00:00+01:00;11.00;613.00;17.00;596.00;2024-11-02 08:00:00+00:00;42.00;42.00;42.00
2024-11-02;10;100.00;-1.59;1.29;0.00;0.94;2024-11-02 10:00:00+01:00;11.00;652.00;14.00;638.00;2024-11-02 09:00:00+00:00;42.00;42.00;42.00
2024-11-02;11;100.00;-1.59;1.29;0.00;0.94;2024-11-02 11:00:00+01:00;11.00;652.00;17.00;635.00;2024-11-02 10:00:00+00:00;43.00;41.00;43.00
2024-11-02;12;100.00;-1.59;1.29;0.00;0.94;2024-11-02 12:00:00+01:00;11.00;686.00;8.00;678.00;2024-11-02 11:00:00+00:00;44.00;44.00;44.00
2024-11-02;13;100.00;-1.59;1.29;0.00;0.94;2024-11-02 13:00:00+01:00;11.00;736.00;11.00;725.00;2024-11-02 12:00:00+00:00;45.00;45.00;45.00
2024-11-02;14;100.00;-1.59;1.29;0.00;0.94;2024-11-02 14:00:00+01:00;11.00;711.00;15.00;696.00;2024-11-02 13:00:00+00:00;41.00;40.00;41.00
2024-11-02;15;100.00;-1.59;1.29;0.00;0.94;2024-11-02 15:00:00+01:00;11.00;708.00;6.00;702.00;2024-11-02 14:00:00+00:00;42.00;41.00;42.00
2024-11-02;16;100.00;-1.59;1.29;0.00;0.94;2024-11-02 16:00:00+01:00;11.00;673.00;10.00;663.00;2024-11-02 15:00:00+00:00;40.00;38.00;40.00
2024-11-02;17;100.00;-1.59;1.29;0.00;0.94;2024-11-02 17:00:00+01:00;11.00;656.00;19.00;637.00;2024-11-02 16:00:00+00:00;41.00;41.00;41.00
2024-11-02;18;100.00;-1.59;1.29;0.00;0.94;2024-11-02 18:00:00+01:00;11.00;511.00;7.00;504.00;2024-11-02 17:00:00+00:00;42.00;42.00;42.00
2024-11-02;19;100.00;-1.59;1.29;0.00;0.94;2024-11-02 19:00:00+01:00;11.00;409.00;7.00;402.00;2024-11-02 18:00:00+00:00;48.00;48.00;48.00
2024-11-02;20;100.00;-1.59;1.29;0.00;0.94;2024-11-02 20:00:00+01:00;11.00;344.00;9.00;335.00;2024-11-02 19:00:00+00:00;49.00;49.00;48.00
2024-11-02;21;100.00;-1.59;1.29;0.00;0.94;2024-11-02 21:00:00+01:00;11.00;320.00;6.00;314.00;2024-11-02 20:00:00+00:00;48.00;47.00;48.00
2024-11-02;22;100.00;-1.59;1.29;0.00;0.94;2024-11-02 22:00:00+01:00;11.00;252.00;4.00;248.00;2024-11-02 21:00:00+00:00;49.00;50.00;49.00
2024-11-02;23;100.00;-1.59;1.29;0.00;0.94;2024-11-02 23:00:00+01:00;11.00;190.00;3.00;187.00;2024-11-02 22:00:00+00:00;51.00;50.00;51.00
2024-11-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 23:00:00+00:00;NaN;NaN;NaN
2024-11-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 00:00:00+00:00;NaN;NaN;NaN
2024-11-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 01:00:00+00:00;NaN;NaN;NaN
2024-11-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 02:00:00+00:00;NaN;NaN;NaN
2024-11-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 03:00:00+00:00;NaN;NaN;NaN
2024-11-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 04:00:00+00:00;NaN;NaN;NaN
2024-11-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 05:00:00+00:00;NaN;NaN;NaN
2024-11-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 06:00:00+00:00;NaN;NaN;NaN
2024-11-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 07:00:00+00:00;NaN;NaN;NaN
2024-11-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 08:00:00+00:00;NaN;NaN;NaN
2024-11-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 09:00:00+00:00;NaN;NaN;NaN
2024-11-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 10:00:00+00:00;NaN;NaN;NaN
2024-11-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 11:00:00+00:00;NaN;NaN;NaN
2024-11-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 12:00:00+00:00;NaN;NaN;NaN
2024-11-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 13:00:00+00:00;NaN;NaN;NaN
2024-11-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 14:00:00+00:00;NaN;NaN;NaN
2024-11-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 15:00:00+00:00;NaN;NaN;NaN
2024-11-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 16:00:00+00:00;NaN;NaN;NaN
2024-11-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 17:00:00+00:00;NaN;NaN;NaN
2024-11-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 18:00:00+00:00;NaN;NaN;NaN
2024-11-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 19:00:00+00:00;NaN;NaN;NaN
2024-11-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 20:00:00+00:00;NaN;NaN;NaN
2024-11-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 21:00:00+00:00;NaN;NaN;NaN
2024-11-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 22:00:00+00:00;NaN;NaN;NaN
2024-11-03;0;100.00;-1.59;1.29;0.00;0.94;2024-11-03 00:00:00+01:00;11.00;158.00;2.00;156.00;2024-11-02 23:00:00+00:00;51.00;50.00;51.00
2024-11-03;1;100.00;-3.18;1.69;0.00;0.90;2024-11-03 01:00:00+01:00;11.00;104.00;0.00;104.00;2024-11-03 00:00:00+00:00;50.00;NaN;50.00
2024-11-03;2;100.00;-3.18;1.69;0.00;0.90;2024-11-03 02:00:00+01:00;11.00;100.00;1.00;99.00;2024-11-03 01:00:00+00:00;55.00;54.00;55.00
2024-11-03;3;100.00;-3.18;1.69;0.00;0.90;2024-11-03 03:00:00+01:00;11.00;69.00;1.00;68.00;2024-11-03 02:00:00+00:00;59.00;52.00;59.00
2024-11-03;4;100.00;-3.18;1.69;0.00;0.90;2024-11-03 04:00:00+01:00;11.00;101.00;1.00;100.00;2024-11-03 03:00:00+00:00;58.00;60.00;58.00
2024-11-03;5;100.00;-3.18;1.69;0.00;0.90;2024-11-03 05:00:00+01:00;11.00;114.00;3.00;111.00;2024-11-03 04:00:00+00:00;55.00;56.00;55.00
2024-11-03;6;100.00;-3.18;1.69;0.00;0.90;2024-11-03 06:00:00+01:00;11.00;104.00;7.00;97.00;2024-11-03 05:00:00+00:00;53.00;57.00;53.00
2024-11-03;7;100.00;-3.18;1.69;0.00;0.90;2024-11-03 07:00:00+01:00;11.00;113.00;3.00;110.00;2024-11-03 06:00:00+00:00;53.00;51.00;53.00
2024-11-03;8;100.00;-3.18;1.69;0.00;0.90;2024-11-03 08:00:00+01:00;11.00;175.00;4.00;171.00;2024-11-03 07:00:00+00:00;51.00;50.00;51.00
2024-11-03;9;100.00;-3.18;1.69;0.00;0.90;2024-11-03 09:00:00+01:00;11.00;341.00;6.00;335.00;2024-11-03 08:00:00+00:00;46.00;45.00;46.00
2024-11-03;10;100.00;-3.18;1.69;0.00;0.90;2024-11-03 10:00:00+01:00;11.00;530.00;9.00;521.00;2024-11-03 09:00:00+00:00;43.00;42.00;43.00
2024-11-03;11;100.00;-3.18;1.69;0.00;0.90;2024-11-03 11:00:00+01:00;11.00;611.00;10.00;601.00;2024-11-03 10:00:00+00:00;44.00;45.00;44.00
2024-11-03;12;100.00;-3.18;1.69;0.00;0.90;2024-11-03 12:00:00+01:00;11.00;676.00;7.00;669.00;2024-11-03 11:00:00+00:00;43.00;43.00;43.00
2024-11-03;13;100.00;-3.18;1.69;0.00;0.90;2024-11-03 13:00:00+01:00;11.00;715.00;11.00;704.00;2024-11-03 12:00:00+00:00;42.00;42.00;42.00
2024-11-03;14;100.00;-3.18;1.69;0.00;0.90;2024-11-03 14:00:00+01:00;11.00;700.00;4.00;696.00;2024-11-03 13:00:00+00:00;42.00;42.00;42.00
2024-11-03;15;100.00;-3.18;1.69;0.00;0.90;2024-11-03 15:00:00+01:00;11.00;748.00;15.00;733.00;2024-11-03 14:00:00+00:00;40.00;39.00;40.00
2024-11-03;16;100.00;-3.18;1.69;0.00;0.90;2024-11-03 16:00:00+01:00;11.00;741.00;12.00;729.00;2024-11-03 15:00:00+00:00;41.00;42.00;41.00
2024-11-03;17;100.00;-3.18;1.69;0.00;0.90;2024-11-03 17:00:00+01:00;11.00;715.00;18.00;697.00;2024-11-03 16:00:00+00:00;40.00;40.00;40.00
2024-11-03;18;100.00;-3.18;1.69;0.00;0.90;2024-11-03 18:00:00+01:00;11.00;505.00;9.00;496.00;2024-11-03 17:00:00+00:00;42.00;42.00;42.00
2024-11-03;19;100.00;-3.18;1.69;0.00;0.90;2024-11-03 19:00:00+01:00;11.00;376.00;9.00;367.00;2024-11-03 18:00:00+00:00;46.00;43.00;46.00
2024-11-03;20;100.00;-3.18;1.69;0.00;0.90;2024-11-03 20:00:00+01:00;11.00;285.00;8.00;277.00;2024-11-03 19:00:00+00:00;47.00;47.00;47.00
2024-11-03;21;100.00;-3.18;1.69;0.00;0.90;2024-11-03 21:00:00+01:00;11.00;293.00;7.00;286.00;2024-11-03 20:00:00+00:00;50.00;50.00;50.00
2024-11-03;22;100.00;-3.18;1.69;0.00;0.90;2024-11-03 22:00:00+01:00;11.00;173.00;4.00;169.00;2024-11-03 21:00:00+00:00;54.00;54.00;54.00
2024-11-03;23;100.00;-3.18;1.69;0.00;0.90;2024-11-03 23:00:00+01:00;11.00;100.00;3.00;97.00;2024-11-03 22:00:00+00:00;54.00;54.00;54.00
2024-11-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 23:00:00+00:00;NaN;NaN;NaN
2024-11-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 00:00:00+00:00;NaN;NaN;NaN
2024-11-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 01:00:00+00:00;NaN;NaN;NaN
2024-11-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 02:00:00+00:00;NaN;NaN;NaN
2024-11-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 03:00:00+00:00;NaN;NaN;NaN
2024-11-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 04:00:00+00:00;NaN;NaN;NaN
2024-11-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 05:00:00+00:00;NaN;NaN;NaN
2024-11-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 06:00:00+00:00;NaN;NaN;NaN
2024-11-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 07:00:00+00:00;NaN;NaN;NaN
2024-11-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 08:00:00+00:00;NaN;NaN;NaN
2024-11-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 09:00:00+00:00;NaN;NaN;NaN
2024-11-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 10:00:00+00:00;NaN;NaN;NaN
2024-11-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 11:00:00+00:00;NaN;NaN;NaN
2024-11-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 12:00:00+00:00;NaN;NaN;NaN
2024-11-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 13:00:00+00:00;NaN;NaN;NaN
2024-11-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 14:00:00+00:00;NaN;NaN;NaN
2024-11-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 15:00:00+00:00;NaN;NaN;NaN
2024-11-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 16:00:00+00:00;NaN;NaN;NaN
2024-11-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 17:00:00+00:00;NaN;NaN;NaN
2024-11-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 18:00:00+00:00;NaN;NaN;NaN
