Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-11-01;8;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 08:00:00+01:00;11.00;324.00;10.00;314.00;2024-11-01 07:00:00+00:00;47.00;46.00;47.00
2024-11-01;9;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 09:00:00+01:00;11.00;284.00;12.00;272.00;2024-11-01 08:00:00+00:00;47.00;48.00;47.00
2024-11-01;10;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 10:00:00+01:00;11.00;376.00;16.00;360.00;2024-11-01 09:00:00+00:00;46.00;46.00;46.00
2024-11-01;11;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 11:00:00+01:00;11.00;351.00;5.00;346.00;2024-11-01 10:00:00+00:00;46.00;47.00;46.00
2024-11-01;12;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 12:00:00+01:00;11.00;395.00;9.00;386.00;2024-11-01 11:00:00+00:00;46.00;46.00;46.00
2024-11-01;13;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 13:00:00+01:00;11.00;393.00;6.00;387.00;2024-11-01 12:00:00+00:00;49.00;49.00;48.00
2024-11-01;14;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 14:00:00+01:00;11.00;414.00;5.00;409.00;2024-11-01 13:00:00+00:00;48.00;47.00;48.00
2024-11-01;15;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 15:00:00+01:00;11.00;401.00;3.00;398.00;2024-11-01 14:00:00+00:00;45.00;45.00;45.00
2024-11-01;16;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 16:00:00+01:00;11.00;369.00;4.00;365.00;2024-11-01 15:00:00+00:00;46.00;46.00;46.00
2024-11-01;17;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 17:00:00+01:00;11.00;337.00;3.00;334.00;2024-11-01 16:00:00+00:00;45.00;44.00;45.00
2024-11-01;18;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 18:00:00+01:00;11.00;328.00;5.00;323.00;2024-11-01 17:00:00+00:00;44.00;46.00;44.00
2024-11-01;19;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 19:00:00+01:00;11.00;288.00;2.00;286.00;2024-11-01 18:00:00+00:00;47.00;45.00;47.00
2024-11-01;20;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 20:00:00+01:00;11.00;337.00;1.00;336.00;2024-11-01 19:00:00+00:00;46.00;45.00;46.00
2024-11-01;21;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 21:00:00+01:00;11.00;285.00;3.00;282.00;2024-11-01 20:00:00+00:00;45.00;44.00;45.00
2024-11-01;22;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 22:00:00+01:00;11.00;289.00;3.00;286.00;2024-11-01 21:00:00+00:00;48.00;47.00;48.00
2024-11-01;23;100.00;-0.61;-0.80;-1.20;0.81;2024-11-01 23:00:00+01:00;11.00;238.00;0.00;238.00;2024-11-01 22:00:00+00:00;50.00;NaN;50.00
2024-11-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-01 23:00:00+00:00;NaN;NaN;NaN
2024-11-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 00:00:00+00:00;NaN;NaN;NaN
2024-11-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 01:00:00+00:00;NaN;NaN;NaN
2024-11-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 02:00:00+00:00;NaN;NaN;NaN
2024-11-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 03:00:00+00:00;NaN;NaN;NaN
2024-11-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 04:00:00+00:00;NaN;NaN;NaN
2024-11-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 05:00:00+00:00;NaN;NaN;NaN
2024-11-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 06:00:00+00:00;NaN;NaN;NaN
2024-11-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 07:00:00+00:00;NaN;NaN;NaN
2024-11-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 08:00:00+00:00;NaN;NaN;NaN
2024-11-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 09:00:00+00:00;NaN;NaN;NaN
2024-11-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 10:00:00+00:00;NaN;NaN;NaN
2024-11-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 11:00:00+00:00;NaN;NaN;NaN
2024-11-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 12:00:00+00:00;NaN;NaN;NaN
2024-11-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 13:00:00+00:00;NaN;NaN;NaN
2024-11-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 14:00:00+00:00;NaN;NaN;NaN
2024-11-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 15:00:00+00:00;NaN;NaN;NaN
2024-11-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 16:00:00+00:00;NaN;NaN;NaN
2024-11-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 17:00:00+00:00;NaN;NaN;NaN
2024-11-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 18:00:00+00:00;NaN;NaN;NaN
2024-11-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 19:00:00+00:00;NaN;NaN;NaN
2024-11-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 20:00:00+00:00;NaN;NaN;NaN
2024-11-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 21:00:00+00:00;NaN;NaN;NaN
2024-11-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 22:00:00+00:00;NaN;NaN;NaN
2024-11-02;0;100.00;-0.61;-0.80;-1.20;0.81;2024-11-02 00:00:00+01:00;11.00;213.00;0.00;213.00;2024-11-01 23:00:00+00:00;48.00;NaN;48.00
2024-11-02;1;100.00;1.74;0.22;0.00;0.89;2024-11-02 01:00:00+01:00;11.00;145.00;0.00;145.00;2024-11-02 00:00:00+00:00;43.00;NaN;43.00
2024-11-02;2;100.00;1.74;0.22;0.00;0.89;2024-11-02 02:00:00+01:00;11.00;143.00;1.00;142.00;2024-11-02 01:00:00+00:00;42.00;46.00;42.00
2024-11-02;3;100.00;1.74;0.22;0.00;0.89;2024-11-02 03:00:00+01:00;11.00;116.00;1.00;115.00;2024-11-02 02:00:00+00:00;46.00;45.00;46.00
2024-11-02;4;100.00;1.74;0.22;0.00;0.89;2024-11-02 04:00:00+01:00;11.00;105.00;0.00;105.00;2024-11-02 03:00:00+00:00;47.00;NaN;47.00
2024-11-02;5;100.00;1.74;0.22;0.00;0.89;2024-11-02 05:00:00+01:00;11.00;91.00;2.00;89.00;2024-11-02 04:00:00+00:00;44.00;44.00;44.00
2024-11-02;6;100.00;1.74;0.22;0.00;0.89;2024-11-02 06:00:00+01:00;11.00;80.00;2.00;78.00;2024-11-02 05:00:00+00:00;45.00;44.00;45.00
2024-11-02;7;100.00;1.74;0.22;0.00;0.89;2024-11-02 07:00:00+01:00;11.00;114.00;3.00;111.00;2024-11-02 06:00:00+00:00;47.00;45.00;47.00
2024-11-02;8;100.00;1.74;0.22;0.00;0.89;2024-11-02 08:00:00+01:00;11.00;134.00;2.00;132.00;2024-11-02 07:00:00+00:00;48.00;47.00;48.00
2024-11-02;9;100.00;1.74;0.22;0.00;0.89;2024-11-02 09:00:00+01:00;11.00;204.00;3.00;201.00;2024-11-02 08:00:00+00:00;45.00;43.00;45.00
2024-11-02;10;100.00;1.74;0.22;0.00;0.89;2024-11-02 10:00:00+01:00;11.00;283.00;6.00;277.00;2024-11-02 09:00:00+00:00;46.00;46.00;46.00
2024-11-02;11;100.00;1.74;0.22;0.00;0.89;2024-11-02 11:00:00+01:00;11.00;326.00;4.00;322.00;2024-11-02 10:00:00+00:00;46.00;46.00;46.00
2024-11-02;12;100.00;1.74;0.22;0.00;0.89;2024-11-02 12:00:00+01:00;11.00;319.00;6.00;313.00;2024-11-02 11:00:00+00:00;48.00;48.00;48.00
2024-11-02;13;100.00;1.74;0.22;0.00;0.89;2024-11-02 13:00:00+01:00;11.00;361.00;1.00;360.00;2024-11-02 12:00:00+00:00;47.00;48.00;47.00
2024-11-02;14;100.00;1.74;0.22;0.00;0.89;2024-11-02 14:00:00+01:00;11.00;381.00;4.00;377.00;2024-11-02 13:00:00+00:00;46.00;47.00;46.00
2024-11-02;15;100.00;1.74;0.22;0.00;0.89;2024-11-02 15:00:00+01:00;11.00;416.00;4.00;412.00;2024-11-02 14:00:00+00:00;46.00;46.00;46.00
2024-11-02;16;100.00;1.74;0.22;0.00;0.89;2024-11-02 16:00:00+01:00;11.00;425.00;4.00;421.00;2024-11-02 15:00:00+00:00;44.00;44.00;44.00
2024-11-02;17;100.00;1.74;0.22;0.00;0.89;2024-11-02 17:00:00+01:00;11.00;395.00;6.00;389.00;2024-11-02 16:00:00+00:00;44.00;44.00;44.00
2024-11-02;18;100.00;1.74;0.22;0.00;0.89;2024-11-02 18:00:00+01:00;11.00;416.00;6.00;410.00;2024-11-02 17:00:00+00:00;44.00;44.00;44.00
2024-11-02;19;100.00;1.74;0.22;0.00;0.89;2024-11-02 19:00:00+01:00;11.00;370.00;4.00;366.00;2024-11-02 18:00:00+00:00;45.00;46.00;45.00
2024-11-02;20;100.00;1.74;0.22;0.00;0.89;2024-11-02 20:00:00+01:00;11.00;313.00;5.00;308.00;2024-11-02 19:00:00+00:00;45.00;45.00;45.00
2024-11-02;21;100.00;1.74;0.22;0.00;0.89;2024-11-02 21:00:00+01:00;11.00;306.00;5.00;301.00;2024-11-02 20:00:00+00:00;45.00;45.00;45.00
2024-11-02;22;100.00;1.74;0.22;0.00;0.89;2024-11-02 22:00:00+01:00;11.00;326.00;1.00;325.00;2024-11-02 21:00:00+00:00;45.00;40.00;45.00
2024-11-02;23;100.00;1.74;0.22;0.00;0.89;2024-11-02 23:00:00+01:00;11.00;278.00;1.00;277.00;2024-11-02 22:00:00+00:00;47.00;44.00;47.00
2024-11-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 23:00:00+00:00;NaN;NaN;NaN
2024-11-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 00:00:00+00:00;NaN;NaN;NaN
2024-11-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 01:00:00+00:00;NaN;NaN;NaN
2024-11-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 02:00:00+00:00;NaN;NaN;NaN
2024-11-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 03:00:00+00:00;NaN;NaN;NaN
2024-11-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 04:00:00+00:00;NaN;NaN;NaN
2024-11-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 05:00:00+00:00;NaN;NaN;NaN
2024-11-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 06:00:00+00:00;NaN;NaN;NaN
2024-11-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 07:00:00+00:00;NaN;NaN;NaN
2024-11-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 08:00:00+00:00;NaN;NaN;NaN
2024-11-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 09:00:00+00:00;NaN;NaN;NaN
2024-11-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 10:00:00+00:00;NaN;NaN;NaN
2024-11-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 11:00:00+00:00;NaN;NaN;NaN
2024-11-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 12:00:00+00:00;NaN;NaN;NaN
2024-11-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 13:00:00+00:00;NaN;NaN;NaN
2024-11-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 14:00:00+00:00;NaN;NaN;NaN
2024-11-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 15:00:00+00:00;NaN;NaN;NaN
2024-11-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 16:00:00+00:00;NaN;NaN;NaN
2024-11-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 17:00:00+00:00;NaN;NaN;NaN
2024-11-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 18:00:00+00:00;NaN;NaN;NaN
2024-11-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 19:00:00+00:00;NaN;NaN;NaN
2024-11-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 20:00:00+00:00;NaN;NaN;NaN
2024-11-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 21:00:00+00:00;NaN;NaN;NaN
2024-11-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 22:00:00+00:00;NaN;NaN;NaN
2024-11-03;0;100.00;1.74;0.22;0.00;0.89;2024-11-03 00:00:00+01:00;11.00;229.00;1.00;228.00;2024-11-02 23:00:00+00:00;45.00;49.00;45.00
2024-11-03;1;100.00;0.56;0.46;0.00;0.86;2024-11-03 01:00:00+01:00;11.00;189.00;3.00;186.00;2024-11-03 00:00:00+00:00;46.00;46.00;46.00
2024-11-03;2;100.00;0.56;0.46;0.00;0.86;2024-11-03 02:00:00+01:00;11.00;134.00;0.00;134.00;2024-11-03 01:00:00+00:00;47.00;NaN;47.00
2024-11-03;3;100.00;0.56;0.46;0.00;0.86;2024-11-03 03:00:00+01:00;11.00;127.00;2.00;125.00;2024-11-03 02:00:00+00:00;46.00;43.00;46.00
2024-11-03;4;100.00;0.56;0.46;0.00;0.86;2024-11-03 04:00:00+01:00;11.00;108.00;2.00;106.00;2024-11-03 03:00:00+00:00;48.00;47.00;48.00
2024-11-03;5;100.00;0.56;0.46;0.00;0.86;2024-11-03 05:00:00+01:00;11.00;88.00;1.00;87.00;2024-11-03 04:00:00+00:00;47.00;45.00;47.00
2024-11-03;6;100.00;0.56;0.46;0.00;0.86;2024-11-03 06:00:00+01:00;11.00;90.00;3.00;87.00;2024-11-03 05:00:00+00:00;48.00;49.00;48.00
2024-11-03;7;100.00;0.56;0.46;0.00;0.86;2024-11-03 07:00:00+01:00;11.00;75.00;3.00;72.00;2024-11-03 06:00:00+00:00;49.00;47.00;49.00
2024-11-03;8;100.00;0.56;0.46;0.00;0.86;2024-11-03 08:00:00+01:00;11.00;106.00;2.00;104.00;2024-11-03 07:00:00+00:00;46.00;44.00;46.00
2024-11-03;9;92.00;0.56;0.46;0.00;0.86;2024-11-03 09:00:00+01:00;11.00;144.00;2.00;142.00;2024-11-03 08:00:00+00:00;48.00;50.00;48.00
2024-11-03;10;100.00;0.56;0.46;0.00;0.86;2024-11-03 10:00:00+01:00;11.00;216.00;3.00;213.00;2024-11-03 09:00:00+00:00;47.00;49.00;47.00
2024-11-03;11;100.00;0.56;0.46;0.00;0.86;2024-11-03 11:00:00+01:00;11.00;249.00;4.00;245.00;2024-11-03 10:00:00+00:00;46.00;46.00;46.00
2024-11-03;12;83.00;0.56;0.46;0.00;0.86;2024-11-03 12:00:00+01:00;11.00;308.00;5.00;304.00;2024-11-03 11:00:00+00:00;46.00;43.00;46.00
2024-11-03;13;100.00;0.56;0.46;0.00;0.86;2024-11-03 13:00:00+01:00;11.00;337.00;0.00;337.00;2024-11-03 12:00:00+00:00;44.00;NaN;44.00
2024-11-03;14;100.00;0.56;0.46;0.00;0.86;2024-11-03 14:00:00+01:00;11.00;358.00;3.00;355.00;2024-11-03 13:00:00+00:00;45.00;43.00;45.00
2024-11-03;15;100.00;0.56;0.46;0.00;0.86;2024-11-03 15:00:00+01:00;11.00;378.00;4.00;374.00;2024-11-03 14:00:00+00:00;44.00;44.00;44.00
2024-11-03;16;100.00;0.56;0.46;0.00;0.86;2024-11-03 16:00:00+01:00;11.00;349.00;3.00;346.00;2024-11-03 15:00:00+00:00;45.00;44.00;45.00
2024-11-03;17;100.00;0.56;0.46;0.00;0.86;2024-11-03 17:00:00+01:00;11.00;344.00;4.00;340.00;2024-11-03 16:00:00+00:00;44.00;44.00;44.00
2024-11-03;18;100.00;0.56;0.46;0.00;0.86;2024-11-03 18:00:00+01:00;11.00;341.00;4.00;337.00;2024-11-03 17:00:00+00:00;44.00;45.00;44.00
2024-11-03;19;100.00;0.56;0.46;0.00;0.86;2024-11-03 19:00:00+01:00;11.00;299.00;3.00;296.00;2024-11-03 18:00:00+00:00;44.00;44.00;44.00
2024-11-03;20;100.00;0.56;0.46;0.00;0.86;2024-11-03 20:00:00+01:00;11.00;261.00;4.00;257.00;2024-11-03 19:00:00+00:00;45.00;45.00;45.00
2024-11-03;21;100.00;0.56;0.46;0.00;0.86;2024-11-03 21:00:00+01:00;11.00;238.00;0.00;238.00;2024-11-03 20:00:00+00:00;47.00;NaN;47.00
2024-11-03;22;100.00;0.56;0.46;0.00;0.86;2024-11-03 22:00:00+01:00;11.00;201.00;2.00;199.00;2024-11-03 21:00:00+00:00;48.00;51.00;48.00
2024-11-03;23;100.00;0.56;0.46;0.00;0.86;2024-11-03 23:00:00+01:00;11.00;153.00;1.00;152.00;2024-11-03 22:00:00+00:00;44.00;43.00;44.00
2024-11-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 23:00:00+00:00;NaN;NaN;NaN
2024-11-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 00:00:00+00:00;NaN;NaN;NaN
2024-11-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 01:00:00+00:00;NaN;NaN;NaN
2024-11-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 02:00:00+00:00;NaN;NaN;NaN
2024-11-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 03:00:00+00:00;NaN;NaN;NaN
2024-11-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 04:00:00+00:00;NaN;NaN;NaN
2024-11-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 05:00:00+00:00;NaN;NaN;NaN
2024-11-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 06:00:00+00:00;NaN;NaN;NaN
2024-11-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 07:00:00+00:00;NaN;NaN;NaN
2024-11-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 08:00:00+00:00;NaN;NaN;NaN
2024-11-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 09:00:00+00:00;NaN;NaN;NaN
2024-11-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 10:00:00+00:00;NaN;NaN;NaN
2024-11-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 11:00:00+00:00;NaN;NaN;NaN
2024-11-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 12:00:00+00:00;NaN;NaN;NaN
2024-11-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 13:00:00+00:00;NaN;NaN;NaN
2024-11-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 14:00:00+00:00;NaN;NaN;NaN
2024-11-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 15:00:00+00:00;NaN;NaN;NaN
2024-11-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 16:00:00+00:00;NaN;NaN;NaN
2024-11-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 17:00:00+00:00;NaN;NaN;NaN
