Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-11-01;8;100.00;-1.21;1.24;0.00;0.59;2024-11-01 08:00:00+01:00;11.00;20.00;1.00;19.00;2024-11-01 07:00:00+00:00;4.00;4.00;4.00
2024-11-01;9;100.00;-1.21;1.24;0.00;0.59;2024-11-01 09:00:00+01:00;11.00;38.00;3.00;35.00;2024-11-01 08:00:00+00:00;7.00;14.00;6.00
2024-11-01;10;100.00;-1.21;1.24;0.00;0.59;2024-11-01 10:00:00+01:00;11.00;30.00;1.00;29.00;2024-11-01 09:00:00+00:00;9.00;13.00;9.00
2024-11-01;11;100.00;-1.21;1.24;0.00;0.59;2024-11-01 11:00:00+01:00;11.00;37.00;0.00;37.00;2024-11-01 10:00:00+00:00;6.00;NaN;6.00
2024-11-01;12;83.00;-1.21;1.24;0.00;0.59;2024-11-01 12:00:00+01:00;11.00;32.00;7.00;25.00;2024-11-01 11:00:00+00:00;16.00;10.00;17.00
2024-11-01;13;100.00;-1.21;1.24;0.00;0.59;2024-11-01 13:00:00+01:00;11.00;37.00;0.00;37.00;2024-11-01 12:00:00+00:00;13.00;NaN;13.00
2024-11-01;14;100.00;-1.21;1.24;0.00;0.59;2024-11-01 14:00:00+01:00;11.00;41.00;1.00;40.00;2024-11-01 13:00:00+00:00;8.00;11.00;8.00
2024-11-01;15;100.00;-1.21;1.24;0.00;0.59;2024-11-01 15:00:00+01:00;11.00;31.00;1.00;30.00;2024-11-01 14:00:00+00:00;9.00;4.00;10.00
2024-11-01;16;100.00;-1.21;1.24;0.00;0.59;2024-11-01 16:00:00+01:00;11.00;32.00;0.00;32.00;2024-11-01 15:00:00+00:00;3.00;NaN;3.00
2024-11-01;17;92.00;-1.21;1.24;0.00;0.59;2024-11-01 17:00:00+01:00;11.00;26.00;0.00;26.00;2024-11-01 16:00:00+00:00;10.00;NaN;10.00
2024-11-01;18;92.00;-1.21;1.24;0.00;0.59;2024-11-01 18:00:00+01:00;11.00;14.00;2.00;12.00;2024-11-01 17:00:00+00:00;3.00;3.00;3.00
2024-11-01;19;92.00;-1.21;1.24;0.00;0.59;2024-11-01 19:00:00+01:00;11.00;16.00;4.00;12.00;2024-11-01 18:00:00+00:00;31.00;44.00;27.00
2024-11-01;20;100.00;-1.21;1.24;0.00;0.59;2024-11-01 20:00:00+01:00;11.00;9.00;0.00;9.00;2024-11-01 19:00:00+00:00;23.00;NaN;23.00
2024-11-01;21;100.00;-1.21;1.24;0.00;0.59;2024-11-01 21:00:00+01:00;11.00;13.00;0.00;13.00;2024-11-01 20:00:00+00:00;25.00;NaN;25.00
2024-11-01;22;100.00;-1.21;1.24;0.00;0.59;2024-11-01 22:00:00+01:00;11.00;4.00;0.00;4.00;2024-11-01 21:00:00+00:00;37.00;NaN;37.00
2024-11-01;23;100.00;-1.21;1.24;0.00;0.59;2024-11-01 23:00:00+01:00;11.00;7.00;1.00;6.00;2024-11-01 22:00:00+00:00;32.00;35.00;32.00
2024-11-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-01 23:00:00+00:00;NaN;NaN;NaN
2024-11-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 00:00:00+00:00;NaN;NaN;NaN
2024-11-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 01:00:00+00:00;NaN;NaN;NaN
2024-11-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 02:00:00+00:00;NaN;NaN;NaN
2024-11-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 03:00:00+00:00;NaN;NaN;NaN
2024-11-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 04:00:00+00:00;NaN;NaN;NaN
2024-11-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 05:00:00+00:00;NaN;NaN;NaN
2024-11-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 06:00:00+00:00;NaN;NaN;NaN
2024-11-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 07:00:00+00:00;NaN;NaN;NaN
2024-11-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 08:00:00+00:00;NaN;NaN;NaN
2024-11-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 09:00:00+00:00;NaN;NaN;NaN
2024-11-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 10:00:00+00:00;NaN;NaN;NaN
2024-11-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 11:00:00+00:00;NaN;NaN;NaN
2024-11-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 12:00:00+00:00;NaN;NaN;NaN
2024-11-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 13:00:00+00:00;NaN;NaN;NaN
2024-11-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 14:00:00+00:00;NaN;NaN;NaN
2024-11-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 15:00:00+00:00;NaN;NaN;NaN
2024-11-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 16:00:00+00:00;NaN;NaN;NaN
2024-11-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 17:00:00+00:00;NaN;NaN;NaN
2024-11-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 18:00:00+00:00;NaN;NaN;NaN
2024-11-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 19:00:00+00:00;NaN;NaN;NaN
2024-11-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 20:00:00+00:00;NaN;NaN;NaN
2024-11-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 21:00:00+00:00;NaN;NaN;NaN
2024-11-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 22:00:00+00:00;NaN;NaN;NaN
2024-11-02;0;100.00;-1.21;1.24;0.00;0.59;2024-11-02 00:00:00+01:00;11.00;3.00;0.00;3.00;2024-11-01 23:00:00+00:00;31.00;NaN;31.00
2024-11-02;1;100.00;0.00;0.73;0.00;0.45;2024-11-02 01:00:00+01:00;11.00;1.00;0.00;1.00;2024-11-02 00:00:00+00:00;31.00;NaN;31.00
2024-11-02;2;100.00;0.00;0.73;0.00;0.45;2024-11-02 02:00:00+01:00;11.00;3.00;0.00;3.00;2024-11-02 01:00:00+00:00;30.00;NaN;30.00
2024-11-02;3;100.00;0.00;0.73;0.00;0.45;2024-11-02 03:00:00+01:00;11.00;2.00;0.00;2.00;2024-11-02 02:00:00+00:00;32.00;NaN;32.00
2024-11-02;4;100.00;0.00;0.73;0.00;0.45;2024-11-02 04:00:00+01:00;11.00;0.00;0.00;0.00;2024-11-02 03:00:00+00:00;NaN;NaN;NaN
2024-11-02;5;100.00;0.00;0.73;0.00;0.45;2024-11-02 05:00:00+01:00;11.00;4.00;3.00;1.00;2024-11-02 04:00:00+00:00;42.00;46.00;30.00
2024-11-02;6;100.00;0.00;0.73;0.00;0.45;2024-11-02 06:00:00+01:00;11.00;3.00;1.00;2.00;2024-11-02 05:00:00+00:00;40.00;40.00;40.00
2024-11-02;7;100.00;0.00;0.73;0.00;0.45;2024-11-02 07:00:00+01:00;11.00;8.00;2.00;6.00;2024-11-02 06:00:00+00:00;36.00;38.00;36.00
2024-11-02;8;100.00;0.00;0.73;0.00;0.45;2024-11-02 08:00:00+01:00;11.00;11.00;4.00;7.00;2024-11-02 07:00:00+00:00;37.00;39.00;36.00
2024-11-02;9;100.00;0.00;0.73;0.00;0.45;2024-11-02 09:00:00+01:00;11.00;24.00;2.00;22.00;2024-11-02 08:00:00+00:00;27.00;39.00;26.00
2024-11-02;10;100.00;0.00;0.73;0.00;0.45;2024-11-02 10:00:00+01:00;11.00;23.00;1.00;22.00;2024-11-02 09:00:00+00:00;18.00;24.00;18.00
2024-11-02;11;100.00;0.00;0.73;0.00;0.45;2024-11-02 11:00:00+01:00;11.00;19.00;1.00;18.00;2024-11-02 10:00:00+00:00;7.00;3.00;8.00
2024-11-02;12;83.00;0.00;0.73;0.00;0.45;2024-11-02 12:00:00+01:00;11.00;31.00;0.00;31.00;2024-11-02 11:00:00+00:00;3.00;NaN;3.00
2024-11-02;13;83.00;0.00;0.73;0.00;0.45;2024-11-02 13:00:00+01:00;11.00;22.00;0.00;22.00;2024-11-02 12:00:00+00:00;3.00;NaN;3.00
2024-11-02;14;100.00;0.00;0.73;0.00;0.45;2024-11-02 14:00:00+01:00;11.00;29.00;1.00;28.00;2024-11-02 13:00:00+00:00;3.00;3.00;3.00
2024-11-02;15;100.00;0.00;0.73;0.00;0.45;2024-11-02 15:00:00+01:00;11.00;31.00;1.00;30.00;2024-11-02 14:00:00+00:00;3.00;3.00;3.00
2024-11-02;16;83.00;0.00;0.73;0.00;0.45;2024-11-02 16:00:00+01:00;11.00;28.00;0.00;28.00;2024-11-02 15:00:00+00:00;3.00;NaN;3.00
2024-11-02;17;83.00;0.00;0.73;0.00;0.45;2024-11-02 17:00:00+01:00;11.00;24.00;0.00;24.00;2024-11-02 16:00:00+00:00;3.00;NaN;3.00
2024-11-02;18;83.00;0.00;0.73;0.00;0.45;2024-11-02 18:00:00+01:00;11.00;17.00;0.00;17.00;2024-11-02 17:00:00+00:00;3.00;NaN;3.00
2024-11-02;19;92.00;0.00;0.73;0.00;0.45;2024-11-02 19:00:00+01:00;11.00;13.00;0.00;13.00;2024-11-02 18:00:00+00:00;3.00;NaN;3.00
2024-11-02;20;100.00;0.00;0.73;0.00;0.45;2024-11-02 20:00:00+01:00;11.00;11.00;0.00;11.00;2024-11-02 19:00:00+00:00;3.00;NaN;3.00
2024-11-02;21;100.00;0.00;0.73;0.00;0.45;2024-11-02 21:00:00+01:00;11.00;3.00;0.00;3.00;2024-11-02 20:00:00+00:00;3.00;NaN;3.00
2024-11-02;22;100.00;0.00;0.73;0.00;0.45;2024-11-02 22:00:00+01:00;11.00;3.00;0.00;3.00;2024-11-02 21:00:00+00:00;3.00;NaN;3.00
2024-11-02;23;100.00;0.00;0.73;0.00;0.45;2024-11-02 23:00:00+01:00;11.00;3.00;0.00;3.00;2024-11-02 22:00:00+00:00;3.00;NaN;3.00
2024-11-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 23:00:00+00:00;NaN;NaN;NaN
2024-11-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 00:00:00+00:00;NaN;NaN;NaN
2024-11-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 01:00:00+00:00;NaN;NaN;NaN
2024-11-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 02:00:00+00:00;NaN;NaN;NaN
2024-11-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 03:00:00+00:00;NaN;NaN;NaN
2024-11-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 04:00:00+00:00;NaN;NaN;NaN
2024-11-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 05:00:00+00:00;NaN;NaN;NaN
2024-11-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 06:00:00+00:00;NaN;NaN;NaN
2024-11-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 07:00:00+00:00;NaN;NaN;NaN
2024-11-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 08:00:00+00:00;NaN;NaN;NaN
2024-11-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 09:00:00+00:00;NaN;NaN;NaN
2024-11-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 10:00:00+00:00;NaN;NaN;NaN
2024-11-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 11:00:00+00:00;NaN;NaN;NaN
2024-11-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 12:00:00+00:00;NaN;NaN;NaN
2024-11-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 13:00:00+00:00;NaN;NaN;NaN
2024-11-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 14:00:00+00:00;NaN;NaN;NaN
2024-11-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 15:00:00+00:00;NaN;NaN;NaN
2024-11-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 16:00:00+00:00;NaN;NaN;NaN
2024-11-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 17:00:00+00:00;NaN;NaN;NaN
2024-11-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 18:00:00+00:00;NaN;NaN;NaN
2024-11-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 19:00:00+00:00;NaN;NaN;NaN
2024-11-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 20:00:00+00:00;NaN;NaN;NaN
2024-11-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 21:00:00+00:00;NaN;NaN;NaN
2024-11-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 22:00:00+00:00;NaN;NaN;NaN
2024-11-03;0;100.00;0.00;0.73;0.00;0.45;2024-11-03 00:00:00+01:00;11.00;1.00;0.00;1.00;2024-11-02 23:00:00+00:00;3.00;NaN;3.00
2024-11-03;1;100.00;0.00;-0.39;0.00;0.27;2024-11-03 01:00:00+01:00;11.00;0.00;0.00;0.00;2024-11-03 00:00:00+00:00;NaN;NaN;NaN
2024-11-03;2;100.00;0.00;-0.39;0.00;0.27;2024-11-03 02:00:00+01:00;11.00;0.00;0.00;0.00;2024-11-03 01:00:00+00:00;NaN;NaN;NaN
2024-11-03;3;100.00;0.00;-0.39;0.00;0.27;2024-11-03 03:00:00+01:00;11.00;0.00;0.00;0.00;2024-11-03 02:00:00+00:00;NaN;NaN;NaN
2024-11-03;4;100.00;0.00;-0.39;0.00;0.27;2024-11-03 04:00:00+01:00;11.00;1.00;0.00;1.00;2024-11-03 03:00:00+00:00;3.00;NaN;3.00
2024-11-03;5;100.00;0.00;-0.39;0.00;0.27;2024-11-03 05:00:00+01:00;11.00;2.00;0.00;2.00;2024-11-03 04:00:00+00:00;3.00;NaN;3.00
2024-11-03;6;100.00;0.00;-0.39;0.00;0.27;2024-11-03 06:00:00+01:00;11.00;4.00;0.00;4.00;2024-11-03 05:00:00+00:00;3.00;NaN;3.00
2024-11-03;7;100.00;0.00;-0.39;0.00;0.27;2024-11-03 07:00:00+01:00;11.00;3.00;0.00;3.00;2024-11-03 06:00:00+00:00;3.00;NaN;3.00
2024-11-03;8;100.00;0.00;-0.39;0.00;0.27;2024-11-03 08:00:00+01:00;11.00;4.00;0.00;4.00;2024-11-03 07:00:00+00:00;3.00;NaN;3.00
2024-11-03;9;92.00;0.00;-0.39;0.00;0.27;2024-11-03 09:00:00+01:00;11.00;2.00;0.00;2.00;2024-11-03 08:00:00+00:00;3.00;NaN;3.00
2024-11-03;10;100.00;0.00;-0.39;0.00;0.27;2024-11-03 10:00:00+01:00;11.00;11.00;0.00;11.00;2024-11-03 09:00:00+00:00;3.00;NaN;3.00
2024-11-03;11;100.00;0.00;-0.39;0.00;0.27;2024-11-03 11:00:00+01:00;11.00;12.00;0.00;12.00;2024-11-03 10:00:00+00:00;3.00;NaN;3.00
2024-11-03;12;100.00;0.00;-0.39;0.00;0.27;2024-11-03 12:00:00+01:00;11.00;13.00;0.00;13.00;2024-11-03 11:00:00+00:00;3.00;NaN;3.00
2024-11-03;13;100.00;0.00;-0.39;0.00;0.27;2024-11-03 13:00:00+01:00;11.00;8.00;0.00;8.00;2024-11-03 12:00:00+00:00;3.00;NaN;3.00
2024-11-03;14;100.00;0.00;-0.39;0.00;0.27;2024-11-03 14:00:00+01:00;11.00;10.00;0.00;10.00;2024-11-03 13:00:00+00:00;3.00;NaN;3.00
2024-11-03;15;100.00;0.00;-0.39;0.00;0.27;2024-11-03 15:00:00+01:00;11.00;12.00;0.00;12.00;2024-11-03 14:00:00+00:00;3.00;NaN;3.00
2024-11-03;16;100.00;0.00;-0.39;0.00;0.27;2024-11-03 16:00:00+01:00;11.00;6.00;0.00;6.00;2024-11-03 15:00:00+00:00;3.00;NaN;3.00
2024-11-03;17;100.00;0.00;-0.39;0.00;0.27;2024-11-03 17:00:00+01:00;11.00;12.00;0.00;12.00;2024-11-03 16:00:00+00:00;3.00;NaN;3.00
2024-11-03;18;100.00;0.00;-0.39;0.00;0.27;2024-11-03 18:00:00+01:00;11.00;10.00;1.00;9.00;2024-11-03 17:00:00+00:00;3.00;3.00;3.00
2024-11-03;19;100.00;0.00;-0.39;0.00;0.27;2024-11-03 19:00:00+01:00;11.00;2.00;0.00;2.00;2024-11-03 18:00:00+00:00;3.00;NaN;3.00
2024-11-03;20;100.00;0.00;-0.39;0.00;0.27;2024-11-03 20:00:00+01:00;11.00;6.00;0.00;6.00;2024-11-03 19:00:00+00:00;3.00;NaN;3.00
2024-11-03;21;100.00;0.00;-0.39;0.00;0.27;2024-11-03 21:00:00+01:00;11.00;3.00;0.00;3.00;2024-11-03 20:00:00+00:00;23.00;NaN;23.00
2024-11-03;22;100.00;0.00;-0.39;0.00;0.27;2024-11-03 22:00:00+01:00;11.00;5.00;0.00;5.00;2024-11-03 21:00:00+00:00;34.00;NaN;34.00
2024-11-03;23;100.00;0.00;-0.39;0.00;0.27;2024-11-03 23:00:00+01:00;11.00;6.00;0.00;6.00;2024-11-03 22:00:00+00:00;31.00;NaN;31.00
2024-11-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 23:00:00+00:00;NaN;NaN;NaN
2024-11-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 00:00:00+00:00;NaN;NaN;NaN
2024-11-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 01:00:00+00:00;NaN;NaN;NaN
2024-11-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 02:00:00+00:00;NaN;NaN;NaN
2024-11-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 03:00:00+00:00;NaN;NaN;NaN
2024-11-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 04:00:00+00:00;NaN;NaN;NaN
2024-11-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 05:00:00+00:00;NaN;NaN;NaN
2024-11-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 06:00:00+00:00;NaN;NaN;NaN
2024-11-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 07:00:00+00:00;NaN;NaN;NaN
2024-11-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 08:00:00+00:00;NaN;NaN;NaN
2024-11-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 09:00:00+00:00;NaN;NaN;NaN
2024-11-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 10:00:00+00:00;NaN;NaN;NaN
2024-11-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 11:00:00+00:00;NaN;NaN;NaN
2024-11-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 12:00:00+00:00;NaN;NaN;NaN
2024-11-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 13:00:00+00:00;NaN;NaN;NaN
2024-11-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 14:00:00+00:00;NaN;NaN;NaN
2024-11-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 15:00:00+00:00;NaN;NaN;NaN
2024-11-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 16:00:00+00:00;NaN;NaN;NaN
2024-11-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 17:00:00+00:00;NaN;NaN;NaN
2024-11-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 18:00:00+00:00;NaN;NaN;NaN
