Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-11-01;8;100.00;0.13;-1.47;0.33;0.89;2024-11-01 08:00:00+01:00;11.00;643.00;94.00;549.00;2024-11-01 07:00:00+00:00;56.00;56.00;56.00
2024-11-01;9;100.00;0.13;-1.47;0.33;0.89;2024-11-01 09:00:00+01:00;11.00;740.00;98.00;642.00;2024-11-01 08:00:00+00:00;55.00;55.00;55.00
2024-11-01;10;100.00;0.13;-1.47;0.33;0.89;2024-11-01 10:00:00+01:00;11.00;791.00;102.00;689.00;2024-11-01 09:00:00+00:00;56.00;56.00;56.00
2024-11-01;11;100.00;0.13;-1.47;0.33;0.89;2024-11-01 11:00:00+01:00;11.00;857.00;77.00;780.00;2024-11-01 10:00:00+00:00;55.00;55.00;55.00
2024-11-01;12;100.00;0.13;-1.47;0.33;0.89;2024-11-01 12:00:00+01:00;11.00;823.00;69.00;754.00;2024-11-01 11:00:00+00:00;54.00;54.00;54.00
2024-11-01;13;100.00;0.13;-1.47;0.33;0.89;2024-11-01 13:00:00+01:00;11.00;994.00;79.00;915.00;2024-11-01 12:00:00+00:00;55.00;55.00;55.00
2024-11-01;14;100.00;0.13;-1.47;0.33;0.89;2024-11-01 14:00:00+01:00;11.00;1024.00;65.00;959.00;2024-11-01 13:00:00+00:00;56.00;56.00;56.00
2024-11-01;15;100.00;0.13;-1.47;0.33;0.89;2024-11-01 15:00:00+01:00;11.00;1035.00;47.00;988.00;2024-11-01 14:00:00+00:00;55.00;55.00;55.00
2024-11-01;16;100.00;0.13;-1.47;0.33;0.89;2024-11-01 16:00:00+01:00;11.00;945.00;51.00;894.00;2024-11-01 15:00:00+00:00;53.00;54.00;53.00
2024-11-01;17;100.00;0.13;-1.47;0.33;0.89;2024-11-01 17:00:00+01:00;11.00;809.00;23.00;786.00;2024-11-01 16:00:00+00:00;54.00;54.00;54.00
2024-11-01;18;100.00;0.13;-1.47;0.33;0.89;2024-11-01 18:00:00+01:00;11.00;774.00;28.00;746.00;2024-11-01 17:00:00+00:00;53.00;53.00;53.00
2024-11-01;19;100.00;0.13;-1.47;0.33;0.89;2024-11-01 19:00:00+01:00;11.00;700.00;31.00;669.00;2024-11-01 18:00:00+00:00;55.00;56.00;55.00
2024-11-01;20;100.00;0.13;-1.47;0.33;0.89;2024-11-01 20:00:00+01:00;11.00;511.00;21.00;490.00;2024-11-01 19:00:00+00:00;55.00;56.00;55.00
2024-11-01;21;100.00;0.13;-1.47;0.33;0.89;2024-11-01 21:00:00+01:00;11.00;454.00;17.00;437.00;2024-11-01 20:00:00+00:00;56.00;56.00;56.00
2024-11-01;22;100.00;0.13;-1.47;0.33;0.89;2024-11-01 22:00:00+01:00;11.00;392.00;8.00;384.00;2024-11-01 21:00:00+00:00;59.00;58.00;59.00
2024-11-01;23;100.00;0.13;-1.47;0.33;0.89;2024-11-01 23:00:00+01:00;11.00;461.00;6.00;455.00;2024-11-01 22:00:00+00:00;57.00;57.00;57.00
2024-11-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-01 23:00:00+00:00;NaN;NaN;NaN
2024-11-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 00:00:00+00:00;NaN;NaN;NaN
2024-11-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 01:00:00+00:00;NaN;NaN;NaN
2024-11-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 02:00:00+00:00;NaN;NaN;NaN
2024-11-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 03:00:00+00:00;NaN;NaN;NaN
2024-11-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 04:00:00+00:00;NaN;NaN;NaN
2024-11-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 05:00:00+00:00;NaN;NaN;NaN
2024-11-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 06:00:00+00:00;NaN;NaN;NaN
2024-11-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 07:00:00+00:00;NaN;NaN;NaN
2024-11-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 08:00:00+00:00;NaN;NaN;NaN
2024-11-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 09:00:00+00:00;NaN;NaN;NaN
2024-11-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 10:00:00+00:00;NaN;NaN;NaN
2024-11-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 11:00:00+00:00;NaN;NaN;NaN
2024-11-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 12:00:00+00:00;NaN;NaN;NaN
2024-11-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 13:00:00+00:00;NaN;NaN;NaN
2024-11-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 14:00:00+00:00;NaN;NaN;NaN
2024-11-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 15:00:00+00:00;NaN;NaN;NaN
2024-11-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 16:00:00+00:00;NaN;NaN;NaN
2024-11-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 17:00:00+00:00;NaN;NaN;NaN
2024-11-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 18:00:00+00:00;NaN;NaN;NaN
2024-11-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 19:00:00+00:00;NaN;NaN;NaN
2024-11-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 20:00:00+00:00;NaN;NaN;NaN
2024-11-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 21:00:00+00:00;NaN;NaN;NaN
2024-11-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 22:00:00+00:00;NaN;NaN;NaN
2024-11-02;0;100.00;0.13;-1.47;0.33;0.89;2024-11-02 00:00:00+01:00;11.00;229.00;3.00;226.00;2024-11-01 23:00:00+00:00;55.00;56.00;55.00
2024-11-02;1;100.00;0.28;-1.47;0.50;0.93;2024-11-02 01:00:00+01:00;11.00;147.00;5.00;142.00;2024-11-02 00:00:00+00:00;55.00;54.00;55.00
2024-11-02;2;100.00;0.28;-1.47;0.50;0.93;2024-11-02 02:00:00+01:00;11.00;107.00;7.00;100.00;2024-11-02 01:00:00+00:00;58.00;59.00;58.00
2024-11-02;3;100.00;0.28;-1.47;0.50;0.93;2024-11-02 03:00:00+01:00;11.00;78.00;5.00;73.00;2024-11-02 02:00:00+00:00;59.00;58.00;59.00
2024-11-02;4;100.00;0.28;-1.47;0.50;0.93;2024-11-02 04:00:00+01:00;11.00;80.00;9.00;71.00;2024-11-02 03:00:00+00:00;53.00;53.00;53.00
2024-11-02;5;83.00;0.28;-1.47;0.50;0.93;2024-11-02 05:00:00+01:00;11.00;162.00;10.00;152.00;2024-11-02 04:00:00+00:00;51.00;52.00;51.00
2024-11-02;6;100.00;0.28;-1.47;0.50;0.93;2024-11-02 06:00:00+01:00;11.00;235.00;17.00;218.00;2024-11-02 05:00:00+00:00;51.00;51.00;51.00
2024-11-02;7;100.00;0.28;-1.47;0.50;0.93;2024-11-02 07:00:00+01:00;11.00;353.00;33.00;320.00;2024-11-02 06:00:00+00:00;52.00;53.00;52.00
2024-11-02;8;100.00;0.28;-1.47;0.50;0.93;2024-11-02 08:00:00+01:00;11.00;576.00;43.00;533.00;2024-11-02 07:00:00+00:00;51.00;51.00;51.00
2024-11-02;9;100.00;0.28;-1.47;0.50;0.93;2024-11-02 09:00:00+01:00;11.00;785.00;32.00;753.00;2024-11-02 08:00:00+00:00;51.00;51.00;50.00
2024-11-02;10;100.00;0.28;-1.47;0.50;0.93;2024-11-02 10:00:00+01:00;11.00;935.00;34.00;901.00;2024-11-02 09:00:00+00:00;49.00;49.00;49.00
2024-11-02;11;100.00;0.28;-1.47;0.50;0.93;2024-11-02 11:00:00+01:00;11.00;946.00;31.00;915.00;2024-11-02 10:00:00+00:00;52.00;52.00;52.00
2024-11-02;12;100.00;0.28;-1.47;0.50;0.93;2024-11-02 12:00:00+01:00;11.00;940.00;41.00;899.00;2024-11-02 11:00:00+00:00;54.00;54.00;54.00
2024-11-02;13;100.00;0.28;-1.47;0.50;0.93;2024-11-02 13:00:00+01:00;11.00;939.00;24.00;915.00;2024-11-02 12:00:00+00:00;54.00;54.00;54.00
2024-11-02;14;100.00;0.28;-1.47;0.50;0.93;2024-11-02 14:00:00+01:00;11.00;913.00;25.00;888.00;2024-11-02 13:00:00+00:00;52.00;53.00;52.00
2024-11-02;15;33.00;0.28;-1.47;0.50;0.93;2024-11-02 15:00:00+01:00;11.00;825.00;30.00;795.00;2024-11-02 14:00:00+00:00;54.00;55.00;54.00
2024-11-02;17;25.00;0.28;-1.47;0.50;0.93;2024-11-02 17:00:00+01:00;11.00;680.00;20.00;660.00;2024-11-02 16:00:00+00:00;49.00;48.00;49.00
2024-11-02;18;100.00;0.28;-1.47;0.50;0.93;2024-11-02 18:00:00+01:00;11.00;652.00;22.00;630.00;2024-11-02 17:00:00+00:00;48.00;48.00;48.00
2024-11-02;19;100.00;0.28;-1.47;0.50;0.93;2024-11-02 19:00:00+01:00;11.00;611.00;16.00;595.00;2024-11-02 18:00:00+00:00;48.00;48.00;48.00
2024-11-02;20;75.00;0.28;-1.47;0.50;0.93;2024-11-02 20:00:00+01:00;11.00;511.00;15.00;496.00;2024-11-02 19:00:00+00:00;49.00;49.00;49.00
2024-11-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 23:00:00+00:00;NaN;NaN;NaN
2024-11-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 00:00:00+00:00;NaN;NaN;NaN
2024-11-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 01:00:00+00:00;NaN;NaN;NaN
2024-11-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 02:00:00+00:00;NaN;NaN;NaN
2024-11-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 03:00:00+00:00;NaN;NaN;NaN
2024-11-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 04:00:00+00:00;NaN;NaN;NaN
2024-11-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 05:00:00+00:00;NaN;NaN;NaN
2024-11-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 06:00:00+00:00;NaN;NaN;NaN
2024-11-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 07:00:00+00:00;NaN;NaN;NaN
2024-11-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 08:00:00+00:00;NaN;NaN;NaN
2024-11-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 09:00:00+00:00;NaN;NaN;NaN
2024-11-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 10:00:00+00:00;NaN;NaN;NaN
2024-11-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 11:00:00+00:00;NaN;NaN;NaN
2024-11-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 12:00:00+00:00;NaN;NaN;NaN
2024-11-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 13:00:00+00:00;NaN;NaN;NaN
2024-11-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 14:00:00+00:00;NaN;NaN;NaN
2024-11-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 15:00:00+00:00;NaN;NaN;NaN
2024-11-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 16:00:00+00:00;NaN;NaN;NaN
2024-11-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 17:00:00+00:00;NaN;NaN;NaN
2024-11-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 18:00:00+00:00;NaN;NaN;NaN
2024-11-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 19:00:00+00:00;NaN;NaN;NaN
2024-11-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 20:00:00+00:00;NaN;NaN;NaN
2024-11-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 21:00:00+00:00;NaN;NaN;NaN
2024-11-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 22:00:00+00:00;NaN;NaN;NaN
2024-11-03;12;8.00;-0.06;0.00;-0.05;0.95;2024-11-03 12:00:00+01:00;11.00;912.00;12.00;900.00;2024-11-03 11:00:00+00:00;55.00;55.00;55.00
2024-11-03;14;42.00;-0.06;0.00;-0.05;0.95;2024-11-03 14:00:00+01:00;11.00;790.00;24.00;766.00;2024-11-03 13:00:00+00:00;53.00;53.00;53.00
2024-11-03;18;8.00;-0.06;0.00;-0.05;0.95;2024-11-03 18:00:00+01:00;11.00;576.00;12.00;564.00;2024-11-03 17:00:00+00:00;48.00;48.00;48.00
2024-11-03;19;100.00;-0.06;0.00;-0.05;0.95;2024-11-03 19:00:00+01:00;11.00;470.00;23.00;447.00;2024-11-03 18:00:00+00:00;50.00;50.00;50.00
2024-11-03;20;100.00;-0.06;0.00;-0.05;0.95;2024-11-03 20:00:00+01:00;11.00;377.00;13.00;364.00;2024-11-03 19:00:00+00:00;51.00;52.00;51.00
2024-11-03;21;100.00;-0.06;0.00;-0.05;0.95;2024-11-03 21:00:00+01:00;11.00;296.00;13.00;283.00;2024-11-03 20:00:00+00:00;58.00;57.00;58.00
2024-11-03;22;100.00;-0.06;0.00;-0.05;0.95;2024-11-03 22:00:00+01:00;11.00;245.00;8.00;237.00;2024-11-03 21:00:00+00:00;58.00;58.00;58.00
2024-11-03;23;100.00;-0.06;0.00;-0.05;0.95;2024-11-03 23:00:00+01:00;11.00;144.00;4.00;140.00;2024-11-03 22:00:00+00:00;59.00;59.00;59.00
2024-11-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 23:00:00+00:00;NaN;NaN;NaN
2024-11-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 00:00:00+00:00;NaN;NaN;NaN
2024-11-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 01:00:00+00:00;NaN;NaN;NaN
2024-11-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 02:00:00+00:00;NaN;NaN;NaN
2024-11-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 03:00:00+00:00;NaN;NaN;NaN
2024-11-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 04:00:00+00:00;NaN;NaN;NaN
2024-11-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 05:00:00+00:00;NaN;NaN;NaN
2024-11-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 06:00:00+00:00;NaN;NaN;NaN
2024-11-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 07:00:00+00:00;NaN;NaN;NaN
2024-11-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 08:00:00+00:00;NaN;NaN;NaN
2024-11-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 09:00:00+00:00;NaN;NaN;NaN
2024-11-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 10:00:00+00:00;NaN;NaN;NaN
2024-11-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 11:00:00+00:00;NaN;NaN;NaN
2024-11-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 12:00:00+00:00;NaN;NaN;NaN
2024-11-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 13:00:00+00:00;NaN;NaN;NaN
2024-11-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 14:00:00+00:00;NaN;NaN;NaN
2024-11-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 15:00:00+00:00;NaN;NaN;NaN
2024-11-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 16:00:00+00:00;NaN;NaN;NaN
2024-11-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 17:00:00+00:00;NaN;NaN;NaN
2024-11-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 18:00:00+00:00;NaN;NaN;NaN
2024-11-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 19:00:00+00:00;NaN;NaN;NaN
2024-11-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 20:00:00+00:00;NaN;NaN;NaN
2024-11-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 21:00:00+00:00;NaN;NaN;NaN
2024-11-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 22:00:00+00:00;NaN;NaN;NaN
2024-11-04;0;100.00;-0.06;0.00;-0.05;0.95;2024-11-04 00:00:00+01:00;11.00;94.00;8.00;86.00;2024-11-03 23:00:00+00:00;58.00;58.00;58.00
2024-11-04;1;100.00;-0.00;-1.47;0.33;0.95;2024-11-04 01:00:00+01:00;11.00;74.00;7.00;67.00;2024-11-04 00:00:00+00:00;59.00;59.00;58.00
2024-11-04;2;100.00;-0.00;-1.47;0.33;0.95;2024-11-04 02:00:00+01:00;11.00;53.00;7.00;46.00;2024-11-04 01:00:00+00:00;56.00;56.00;56.00
2024-11-04;3;100.00;-0.00;-1.47;0.33;0.95;2024-11-04 03:00:00+01:00;11.00;69.00;8.00;61.00;2024-11-04 02:00:00+00:00;57.00;59.00;57.00
2024-11-04;4;100.00;-0.00;-1.47;0.33;0.95;2024-11-04 04:00:00+01:00;11.00;137.00;24.00;113.00;2024-11-04 03:00:00+00:00;57.00;57.00;58.00
2024-11-04;5;100.00;-0.00;-1.47;0.33;0.95;2024-11-04 05:00:00+01:00;11.00;338.00;20.00;318.00;2024-11-04 04:00:00+00:00;60.00;61.00;60.00
2024-11-04;6;100.00;-0.00;-1.47;0.33;0.95;2024-11-04 06:00:00+01:00;11.00;625.00;39.00;586.00;2024-11-04 05:00:00+00:00;57.00;57.00;57.00
2024-11-04;7;100.00;-0.00;-1.47;0.33;0.95;2024-11-04 07:00:00+01:00;11.00;819.00;56.00;763.00;2024-11-04 06:00:00+00:00;57.00;57.00;57.00
2024-11-04;8;100.00;-0.00;-1.47;0.33;0.95;2024-11-04 08:00:00+01:00;11.00;777.00;90.00;687.00;2024-11-04 07:00:00+00:00;57.00;57.00;57.00
2024-11-04;9;100.00;-0.00;-1.47;0.33;0.95;2024-11-04 09:00:00+01:00;11.00;688.00;90.00;598.00;2024-11-04 08:00:00+00:00;55.00;55.00;55.00
2024-11-04;10;100.00;-0.00;-1.47;0.33;0.95;2024-11-04 10:00:00+01:00;11.00;677.00;76.00;601.00;2024-11-04 09:00:00+00:00;56.00;56.00;56.00
2024-11-04;11;100.00;-0.00;-1.47;0.33;0.95;2024-11-04 11:00:00+01:00;11.00;738.00;75.00;663.00;2024-11-04 10:00:00+00:00;58.00;58.00;58.00
2024-11-04;12;83.00;-0.00;-1.47;0.33;0.95;2024-11-04 12:00:00+01:00;11.00;761.00;85.00;676.00;2024-11-04 11:00:00+00:00;58.00;59.00;58.00
2024-11-04;13;100.00;-0.00;-1.47;0.33;0.95;2024-11-04 13:00:00+01:00;11.00;813.00;85.00;728.00;2024-11-04 12:00:00+00:00;58.00;59.00;58.00
2024-11-04;14;100.00;-0.00;-1.47;0.33;0.95;2024-11-04 14:00:00+01:00;11.00;925.00;77.00;848.00;2024-11-04 13:00:00+00:00;57.00;58.00;56.00
2024-11-04;15;100.00;-0.00;-1.47;0.33;0.95;2024-11-04 15:00:00+01:00;11.00;1069.00;47.00;1022.00;2024-11-04 14:00:00+00:00;57.00;57.00;57.00
