Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-11-01;8;100.00;-0.48;0.13;0.00;0.85;2024-11-01 08:00:00+01:00;11.00;559.00;42.00;517.00;2024-11-01 07:00:00+00:00;38.00;37.00;38.00
2024-11-01;9;83.00;-0.48;0.13;0.00;0.85;2024-11-01 09:00:00+01:00;11.00;634.00;34.00;600.00;2024-11-01 08:00:00+00:00;40.00;38.00;40.00
2024-11-01;10;100.00;-0.48;0.13;0.00;0.85;2024-11-01 10:00:00+01:00;11.00;580.00;26.00;554.00;2024-11-01 09:00:00+00:00;43.00;43.00;43.00
2024-11-01;11;100.00;-0.48;0.13;0.00;0.85;2024-11-01 11:00:00+01:00;11.00;527.00;28.00;499.00;2024-11-01 10:00:00+00:00;26.00;24.00;27.00
2024-11-01;12;100.00;-0.48;0.13;0.00;0.85;2024-11-01 12:00:00+01:00;11.00;631.00;25.00;606.00;2024-11-01 11:00:00+00:00;42.00;42.00;42.00
2024-11-01;13;92.00;-0.48;0.13;0.00;0.85;2024-11-01 13:00:00+01:00;11.00;600.00;25.00;575.00;2024-11-01 12:00:00+00:00;42.00;43.00;42.00
2024-11-01;14;92.00;-0.48;0.13;0.00;0.85;2024-11-01 14:00:00+01:00;11.00;511.00;8.00;503.00;2024-11-01 13:00:00+00:00;40.00;38.00;40.00
2024-11-01;15;83.00;-0.48;0.13;0.00;0.85;2024-11-01 15:00:00+01:00;11.00;634.00;4.00;630.00;2024-11-01 14:00:00+00:00;43.00;43.00;43.00
2024-11-01;16;100.00;-0.48;0.13;0.00;0.85;2024-11-01 16:00:00+01:00;11.00;616.00;7.00;609.00;2024-11-01 15:00:00+00:00;41.00;40.00;41.00
2024-11-01;17;92.00;-0.48;0.13;0.00;0.85;2024-11-01 17:00:00+01:00;11.00;643.00;2.00;640.00;2024-11-01 16:00:00+00:00;38.00;39.00;38.00
2024-11-01;18;100.00;-0.48;0.13;0.00;0.85;2024-11-01 18:00:00+01:00;11.00;575.00;7.00;568.00;2024-11-01 17:00:00+00:00;40.00;39.00;40.00
2024-11-01;19;100.00;-0.48;0.13;0.00;0.85;2024-11-01 19:00:00+01:00;11.00;497.00;6.00;491.00;2024-11-01 18:00:00+00:00;43.00;43.00;43.00
2024-11-01;20;100.00;-0.48;0.13;0.00;0.85;2024-11-01 20:00:00+01:00;11.00;394.00;3.00;391.00;2024-11-01 19:00:00+00:00;46.00;45.00;46.00
2024-11-01;21;100.00;-0.48;0.13;0.00;0.85;2024-11-01 21:00:00+01:00;11.00;308.00;2.00;306.00;2024-11-01 20:00:00+00:00;45.00;44.00;45.00
2024-11-01;22;100.00;-0.48;0.13;0.00;0.85;2024-11-01 22:00:00+01:00;11.00;248.00;2.00;246.00;2024-11-01 21:00:00+00:00;48.00;50.00;48.00
2024-11-01;23;92.00;-0.48;0.13;0.00;0.85;2024-11-01 23:00:00+01:00;11.00;230.00;0.00;230.00;2024-11-01 22:00:00+00:00;50.00;NaN;50.00
2024-11-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-01 23:00:00+00:00;NaN;NaN;NaN
2024-11-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 00:00:00+00:00;NaN;NaN;NaN
2024-11-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 01:00:00+00:00;NaN;NaN;NaN
2024-11-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 02:00:00+00:00;NaN;NaN;NaN
2024-11-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 03:00:00+00:00;NaN;NaN;NaN
2024-11-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 04:00:00+00:00;NaN;NaN;NaN
2024-11-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 05:00:00+00:00;NaN;NaN;NaN
2024-11-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 06:00:00+00:00;NaN;NaN;NaN
2024-11-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 07:00:00+00:00;NaN;NaN;NaN
2024-11-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 08:00:00+00:00;NaN;NaN;NaN
2024-11-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 09:00:00+00:00;NaN;NaN;NaN
2024-11-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 10:00:00+00:00;NaN;NaN;NaN
2024-11-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 11:00:00+00:00;NaN;NaN;NaN
2024-11-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 12:00:00+00:00;NaN;NaN;NaN
2024-11-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 13:00:00+00:00;NaN;NaN;NaN
2024-11-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 14:00:00+00:00;NaN;NaN;NaN
2024-11-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 15:00:00+00:00;NaN;NaN;NaN
2024-11-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 16:00:00+00:00;NaN;NaN;NaN
2024-11-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 17:00:00+00:00;NaN;NaN;NaN
2024-11-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 18:00:00+00:00;NaN;NaN;NaN
2024-11-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 19:00:00+00:00;NaN;NaN;NaN
2024-11-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 20:00:00+00:00;NaN;NaN;NaN
2024-11-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 21:00:00+00:00;NaN;NaN;NaN
2024-11-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 22:00:00+00:00;NaN;NaN;NaN
2024-11-02;0;92.00;-0.48;0.13;0.00;0.85;2024-11-02 00:00:00+01:00;11.00;175.00;1.00;173.00;2024-11-01 23:00:00+00:00;48.00;47.00;48.00
2024-11-02;1;92.00;1.12;0.37;-3.09;0.92;2024-11-02 01:00:00+01:00;11.00;130.00;3.00;127.00;2024-11-02 00:00:00+00:00;47.00;49.00;47.00
2024-11-02;2;100.00;1.12;0.37;-3.09;0.92;2024-11-02 02:00:00+01:00;11.00;129.00;1.00;128.00;2024-11-02 01:00:00+00:00;47.00;43.00;47.00
2024-11-02;3;100.00;1.12;0.37;-3.09;0.92;2024-11-02 03:00:00+01:00;11.00;99.00;7.00;92.00;2024-11-02 02:00:00+00:00;51.00;52.00;51.00
2024-11-02;4;100.00;1.12;0.37;-3.09;0.92;2024-11-02 04:00:00+01:00;11.00;115.00;6.00;109.00;2024-11-02 03:00:00+00:00;48.00;48.00;48.00
2024-11-02;5;92.00;1.12;0.37;-3.09;0.92;2024-11-02 05:00:00+01:00;11.00;194.00;14.00;180.00;2024-11-02 04:00:00+00:00;47.00;46.00;47.00
2024-11-02;6;100.00;1.12;0.37;-3.09;0.92;2024-11-02 06:00:00+01:00;11.00;198.00;13.00;185.00;2024-11-02 05:00:00+00:00;48.00;47.00;48.00
2024-11-02;7;100.00;1.12;0.37;-3.09;0.92;2024-11-02 07:00:00+01:00;11.00;231.00;16.00;215.00;2024-11-02 06:00:00+00:00;49.00;51.00;49.00
2024-11-02;8;100.00;1.12;0.37;-3.09;0.92;2024-11-02 08:00:00+01:00;11.00;284.00;13.00;271.00;2024-11-02 07:00:00+00:00;46.00;46.00;46.00
2024-11-02;9;92.00;1.12;0.37;-3.09;0.92;2024-11-02 09:00:00+01:00;11.00;374.00;8.00;367.00;2024-11-02 08:00:00+00:00;45.00;44.00;45.00
2024-11-02;10;100.00;1.12;0.37;-3.09;0.92;2024-11-02 10:00:00+01:00;11.00;486.00;8.00;478.00;2024-11-02 09:00:00+00:00;42.00;40.00;42.00
2024-11-02;11;92.00;1.12;0.37;-3.09;0.92;2024-11-02 11:00:00+01:00;11.00;555.00;4.00;551.00;2024-11-02 10:00:00+00:00;43.00;44.00;43.00
2024-11-02;12;92.00;1.12;0.37;-3.09;0.92;2024-11-02 12:00:00+01:00;11.00;537.00;10.00;527.00;2024-11-02 11:00:00+00:00;41.00;40.00;41.00
2024-11-02;13;92.00;1.12;0.37;-3.09;0.92;2024-11-02 13:00:00+01:00;11.00;592.00;2.00;590.00;2024-11-02 12:00:00+00:00;43.00;42.00;43.00
2024-11-02;14;100.00;1.12;0.37;-3.09;0.92;2024-11-02 14:00:00+01:00;11.00;580.00;8.00;572.00;2024-11-02 13:00:00+00:00;41.00;41.00;41.00
2024-11-02;15;100.00;1.12;0.37;-3.09;0.92;2024-11-02 15:00:00+01:00;11.00;553.00;7.00;546.00;2024-11-02 14:00:00+00:00;42.00;43.00;42.00
2024-11-02;16;100.00;1.12;0.37;-3.09;0.92;2024-11-02 16:00:00+01:00;11.00;572.00;4.00;568.00;2024-11-02 15:00:00+00:00;42.00;42.00;42.00
2024-11-02;17;100.00;1.12;0.37;-3.09;0.92;2024-11-02 17:00:00+01:00;11.00;605.00;4.00;601.00;2024-11-02 16:00:00+00:00;41.00;42.00;41.00
2024-11-02;18;100.00;1.12;0.37;-3.09;0.92;2024-11-02 18:00:00+01:00;11.00;569.00;10.00;559.00;2024-11-02 17:00:00+00:00;40.00;40.00;40.00
2024-11-02;19;100.00;1.12;0.37;-3.09;0.92;2024-11-02 19:00:00+01:00;11.00;443.00;4.00;439.00;2024-11-02 18:00:00+00:00;42.00;42.00;42.00
2024-11-02;20;100.00;1.12;0.37;-3.09;0.92;2024-11-02 20:00:00+01:00;11.00;372.00;2.00;370.00;2024-11-02 19:00:00+00:00;43.00;44.00;43.00
2024-11-02;21;100.00;1.12;0.37;-3.09;0.92;2024-11-02 21:00:00+01:00;11.00;313.00;1.00;312.00;2024-11-02 20:00:00+00:00;44.00;42.00;44.00
2024-11-02;22;100.00;1.12;0.37;-3.09;0.92;2024-11-02 22:00:00+01:00;11.00;300.00;0.00;300.00;2024-11-02 21:00:00+00:00;44.00;NaN;44.00
2024-11-02;23;100.00;1.12;0.37;-3.09;0.92;2024-11-02 23:00:00+01:00;11.00;256.00;0.00;256.00;2024-11-02 22:00:00+00:00;45.00;NaN;45.00
2024-11-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-02 23:00:00+00:00;NaN;NaN;NaN
2024-11-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 00:00:00+00:00;NaN;NaN;NaN
2024-11-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 01:00:00+00:00;NaN;NaN;NaN
2024-11-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 02:00:00+00:00;NaN;NaN;NaN
2024-11-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 03:00:00+00:00;NaN;NaN;NaN
2024-11-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 04:00:00+00:00;NaN;NaN;NaN
2024-11-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 05:00:00+00:00;NaN;NaN;NaN
2024-11-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 06:00:00+00:00;NaN;NaN;NaN
2024-11-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 07:00:00+00:00;NaN;NaN;NaN
2024-11-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 08:00:00+00:00;NaN;NaN;NaN
2024-11-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 09:00:00+00:00;NaN;NaN;NaN
2024-11-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 10:00:00+00:00;NaN;NaN;NaN
2024-11-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 11:00:00+00:00;NaN;NaN;NaN
2024-11-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 12:00:00+00:00;NaN;NaN;NaN
2024-11-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 13:00:00+00:00;NaN;NaN;NaN
2024-11-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 14:00:00+00:00;NaN;NaN;NaN
2024-11-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 15:00:00+00:00;NaN;NaN;NaN
2024-11-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 16:00:00+00:00;NaN;NaN;NaN
2024-11-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 17:00:00+00:00;NaN;NaN;NaN
2024-11-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 18:00:00+00:00;NaN;NaN;NaN
2024-11-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 19:00:00+00:00;NaN;NaN;NaN
2024-11-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 20:00:00+00:00;NaN;NaN;NaN
2024-11-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 21:00:00+00:00;NaN;NaN;NaN
2024-11-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 22:00:00+00:00;NaN;NaN;NaN
2024-11-03;0;92.00;1.12;0.37;-3.09;0.92;2024-11-03 00:00:00+01:00;11.00;199.00;1.00;197.00;2024-11-02 23:00:00+00:00;45.00;45.00;45.00
2024-11-03;1;92.00;0.06;0.56;0.00;0.90;2024-11-03 01:00:00+01:00;11.00;172.00;0.00;172.00;2024-11-03 00:00:00+00:00;46.00;NaN;46.00
2024-11-03;2;100.00;0.06;0.56;0.00;0.90;2024-11-03 02:00:00+01:00;11.00;125.00;1.00;124.00;2024-11-03 01:00:00+00:00;47.00;43.00;47.00
2024-11-03;3;100.00;0.06;0.56;0.00;0.90;2024-11-03 03:00:00+01:00;11.00;123.00;1.00;122.00;2024-11-03 02:00:00+00:00;47.00;52.00;47.00
2024-11-03;4;100.00;0.06;0.56;0.00;0.90;2024-11-03 04:00:00+01:00;11.00;107.00;6.00;101.00;2024-11-03 03:00:00+00:00;47.00;46.00;47.00
2024-11-03;5;92.00;0.06;0.56;0.00;0.90;2024-11-03 05:00:00+01:00;11.00;134.00;4.00;130.00;2024-11-03 04:00:00+00:00;48.00;48.00;48.00
2024-11-03;6;100.00;0.06;0.56;0.00;0.90;2024-11-03 06:00:00+01:00;11.00;132.00;5.00;127.00;2024-11-03 05:00:00+00:00;48.00;49.00;48.00
2024-11-03;7;100.00;0.06;0.56;0.00;0.90;2024-11-03 07:00:00+01:00;11.00;127.00;6.00;121.00;2024-11-03 06:00:00+00:00;50.00;49.00;50.00
2024-11-03;8;100.00;0.06;0.56;0.00;0.90;2024-11-03 08:00:00+01:00;11.00;198.00;0.00;198.00;2024-11-03 07:00:00+00:00;50.00;NaN;50.00
2024-11-03;9;100.00;0.06;0.56;0.00;0.90;2024-11-03 09:00:00+01:00;11.00;270.00;0.00;270.00;2024-11-03 08:00:00+00:00;48.00;NaN;48.00
2024-11-03;10;100.00;0.06;0.56;0.00;0.90;2024-11-03 10:00:00+01:00;11.00;354.00;0.00;354.00;2024-11-03 09:00:00+00:00;46.00;NaN;46.00
2024-11-03;11;100.00;0.06;0.56;0.00;0.90;2024-11-03 11:00:00+01:00;11.00;404.00;2.00;402.00;2024-11-03 10:00:00+00:00;44.00;44.00;44.00
2024-11-03;12;92.00;0.06;0.56;0.00;0.90;2024-11-03 12:00:00+01:00;11.00;499.00;4.00;494.00;2024-11-03 11:00:00+00:00;43.00;42.00;43.00
2024-11-03;13;92.00;0.06;0.56;0.00;0.90;2024-11-03 13:00:00+01:00;11.00;569.00;5.00;564.00;2024-11-03 12:00:00+00:00;41.00;41.00;41.00
2024-11-03;14;100.00;0.06;0.56;0.00;0.90;2024-11-03 14:00:00+01:00;11.00;527.00;3.00;524.00;2024-11-03 13:00:00+00:00;41.00;42.00;41.00
2024-11-03;15;100.00;0.06;0.56;0.00;0.90;2024-11-03 15:00:00+01:00;11.00;582.00;5.00;577.00;2024-11-03 14:00:00+00:00;41.00;40.00;41.00
2024-11-03;16;100.00;0.06;0.56;0.00;0.90;2024-11-03 16:00:00+01:00;11.00;601.00;3.00;598.00;2024-11-03 15:00:00+00:00;41.00;40.00;41.00
2024-11-03;17;100.00;0.06;0.56;0.00;0.90;2024-11-03 17:00:00+01:00;11.00;587.00;3.00;584.00;2024-11-03 16:00:00+00:00;41.00;41.00;41.00
2024-11-03;18;100.00;0.06;0.56;0.00;0.90;2024-11-03 18:00:00+01:00;11.00;513.00;6.00;507.00;2024-11-03 17:00:00+00:00;41.00;41.00;41.00
2024-11-03;19;100.00;0.06;0.56;0.00;0.90;2024-11-03 19:00:00+01:00;11.00;373.00;2.00;371.00;2024-11-03 18:00:00+00:00;43.00;44.00;43.00
2024-11-03;20;100.00;0.06;0.56;0.00;0.90;2024-11-03 20:00:00+01:00;11.00;336.00;0.00;336.00;2024-11-03 19:00:00+00:00;44.00;NaN;44.00
2024-11-03;21;100.00;0.06;0.56;0.00;0.90;2024-11-03 21:00:00+01:00;11.00;261.00;0.00;261.00;2024-11-03 20:00:00+00:00;49.00;NaN;49.00
2024-11-03;22;92.00;0.06;0.56;0.00;0.90;2024-11-03 22:00:00+01:00;11.00;189.00;2.00;187.00;2024-11-03 21:00:00+00:00;52.00;52.00;52.00
2024-11-03;23;100.00;0.06;0.56;0.00;0.90;2024-11-03 23:00:00+01:00;11.00;126.00;1.00;125.00;2024-11-03 22:00:00+00:00;50.00;50.00;50.00
2024-11-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-03 23:00:00+00:00;NaN;NaN;NaN
2024-11-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 00:00:00+00:00;NaN;NaN;NaN
2024-11-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 01:00:00+00:00;NaN;NaN;NaN
2024-11-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 02:00:00+00:00;NaN;NaN;NaN
2024-11-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 03:00:00+00:00;NaN;NaN;NaN
2024-11-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 04:00:00+00:00;NaN;NaN;NaN
2024-11-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 05:00:00+00:00;NaN;NaN;NaN
2024-11-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 06:00:00+00:00;NaN;NaN;NaN
2024-11-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 07:00:00+00:00;NaN;NaN;NaN
2024-11-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 08:00:00+00:00;NaN;NaN;NaN
2024-11-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 09:00:00+00:00;NaN;NaN;NaN
2024-11-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 10:00:00+00:00;NaN;NaN;NaN
2024-11-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 11:00:00+00:00;NaN;NaN;NaN
2024-11-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 12:00:00+00:00;NaN;NaN;NaN
2024-11-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 13:00:00+00:00;NaN;NaN;NaN
2024-11-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 14:00:00+00:00;NaN;NaN;NaN
2024-11-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 15:00:00+00:00;NaN;NaN;NaN
2024-11-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 16:00:00+00:00;NaN;NaN;NaN
2024-11-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 17:00:00+00:00;NaN;NaN;NaN
2024-11-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-11-04 18:00:00+00:00;NaN;NaN;NaN
