Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-08-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 17:00:00+00:00;NaN;NaN;NaN
2024-08-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 18:00:00+00:00;NaN;NaN;NaN
2024-08-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 19:00:00+00:00;NaN;NaN;NaN
2024-08-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 20:00:00+00:00;NaN;NaN;NaN
2024-08-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 21:00:00+00:00;NaN;NaN;NaN
2024-08-01;6;17.00;-0.83;-1.14;0.00;0.57;2024-08-01 06:00:00+02:00;8.00;270.00;12.00;258.00;2024-08-01 04:00:00+00:00;46.00;46.00;46.00
2024-08-01;7;92.00;-0.83;-1.14;0.00;0.57;2024-08-01 07:00:00+02:00;8.00;285.00;3.00;281.00;2024-08-01 05:00:00+00:00;46.00;45.00;46.00
2024-08-01;8;92.00;-0.83;-1.14;0.00;0.57;2024-08-01 08:00:00+02:00;8.00;351.00;12.00;339.00;2024-08-01 06:00:00+00:00;44.00;43.00;44.00
2024-08-01;9;75.00;-0.83;-1.14;0.00;0.57;2024-08-01 09:00:00+02:00;8.00;368.00;5.00;363.00;2024-08-01 07:00:00+00:00;45.00;43.00;45.00
2024-08-01;10;100.00;-0.83;-1.14;0.00;0.57;2024-08-01 10:00:00+02:00;8.00;383.00;5.00;378.00;2024-08-01 08:00:00+00:00;47.00;46.00;47.00
2024-08-01;11;100.00;-0.83;-1.14;0.00;0.57;2024-08-01 11:00:00+02:00;8.00;388.00;8.00;380.00;2024-08-01 09:00:00+00:00;50.00;48.00;50.00
2024-08-01;12;100.00;-0.83;-1.14;0.00;0.57;2024-08-01 12:00:00+02:00;8.00;425.00;6.00;419.00;2024-08-01 10:00:00+00:00;39.00;38.00;39.00
2024-08-01;13;100.00;-0.83;-1.14;0.00;0.57;2024-08-01 13:00:00+02:00;8.00;406.00;9.00;397.00;2024-08-01 11:00:00+00:00;30.00;31.00;30.00
2024-08-01;14;100.00;-0.83;-1.14;0.00;0.57;2024-08-01 14:00:00+02:00;8.00;459.00;10.00;449.00;2024-08-01 12:00:00+00:00;26.00;30.00;26.00
2024-08-01;15;100.00;-0.83;-1.14;0.00;0.57;2024-08-01 15:00:00+02:00;8.00;485.00;2.00;483.00;2024-08-01 13:00:00+00:00;27.00;28.00;27.00
2024-08-01;16;100.00;-0.83;-1.14;0.00;0.57;2024-08-01 16:00:00+02:00;8.00;500.00;6.00;494.00;2024-08-01 14:00:00+00:00;32.00;33.00;32.00
2024-08-01;17;92.00;-0.83;-1.14;0.00;0.57;2024-08-01 17:00:00+02:00;8.00;503.00;3.00;500.00;2024-08-01 15:00:00+00:00;34.00;34.00;34.00
2024-08-01;18;100.00;-0.83;-1.14;0.00;0.57;2024-08-01 18:00:00+02:00;8.00;432.00;2.00;430.00;2024-08-01 16:00:00+00:00;34.00;37.00;34.00
2024-08-01;19;100.00;-0.83;-1.14;0.00;0.57;2024-08-01 19:00:00+02:00;8.00;318.00;4.00;314.00;2024-08-01 17:00:00+00:00;35.00;33.00;35.00
2024-08-01;20;100.00;-0.83;-1.14;0.00;0.57;2024-08-01 20:00:00+02:00;8.00;244.00;2.00;242.00;2024-08-01 18:00:00+00:00;39.00;37.00;39.00
2024-08-01;21;58.00;-0.83;-1.14;0.00;0.57;2024-08-01 21:00:00+02:00;8.00;187.00;0.00;187.00;2024-08-01 19:00:00+00:00;41.00;NaN;41.00
2024-08-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 22:00:00+00:00;NaN;NaN;NaN
2024-08-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 23:00:00+00:00;NaN;NaN;NaN
2024-08-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 00:00:00+00:00;NaN;NaN;NaN
2024-08-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 01:00:00+00:00;NaN;NaN;NaN
2024-08-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 02:00:00+00:00;NaN;NaN;NaN
2024-08-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 03:00:00+00:00;NaN;NaN;NaN
2024-08-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 04:00:00+00:00;NaN;NaN;NaN
2024-08-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 05:00:00+00:00;NaN;NaN;NaN
2024-08-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 06:00:00+00:00;NaN;NaN;NaN
2024-08-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 07:00:00+00:00;NaN;NaN;NaN
2024-08-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 08:00:00+00:00;NaN;NaN;NaN
2024-08-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 09:00:00+00:00;NaN;NaN;NaN
2024-08-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 10:00:00+00:00;NaN;NaN;NaN
2024-08-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 11:00:00+00:00;NaN;NaN;NaN
2024-08-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 12:00:00+00:00;NaN;NaN;NaN
2024-08-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 13:00:00+00:00;NaN;NaN;NaN
2024-08-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 14:00:00+00:00;NaN;NaN;NaN
2024-08-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 15:00:00+00:00;NaN;NaN;NaN
2024-08-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 16:00:00+00:00;NaN;NaN;NaN
2024-08-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 17:00:00+00:00;NaN;NaN;NaN
2024-08-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 18:00:00+00:00;NaN;NaN;NaN
2024-08-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 19:00:00+00:00;NaN;NaN;NaN
2024-08-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 20:00:00+00:00;NaN;NaN;NaN
2024-08-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 22:00:00+00:00;NaN;NaN;NaN
2024-08-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 23:00:00+00:00;NaN;NaN;NaN
2024-08-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 00:00:00+00:00;NaN;NaN;NaN
2024-08-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 01:00:00+00:00;NaN;NaN;NaN
2024-08-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 02:00:00+00:00;NaN;NaN;NaN
2024-08-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 03:00:00+00:00;NaN;NaN;NaN
2024-08-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 04:00:00+00:00;NaN;NaN;NaN
2024-08-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 05:00:00+00:00;NaN;NaN;NaN
2024-08-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 06:00:00+00:00;NaN;NaN;NaN
2024-08-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 07:00:00+00:00;NaN;NaN;NaN
2024-08-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 08:00:00+00:00;NaN;NaN;NaN
2024-08-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 09:00:00+00:00;NaN;NaN;NaN
2024-08-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 10:00:00+00:00;NaN;NaN;NaN
2024-08-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 11:00:00+00:00;NaN;NaN;NaN
2024-08-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 12:00:00+00:00;NaN;NaN;NaN
2024-08-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 13:00:00+00:00;NaN;NaN;NaN
2024-08-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 14:00:00+00:00;NaN;NaN;NaN
2024-08-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 15:00:00+00:00;NaN;NaN;NaN
2024-08-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 16:00:00+00:00;NaN;NaN;NaN
2024-08-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 17:00:00+00:00;NaN;NaN;NaN
2024-08-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 18:00:00+00:00;NaN;NaN;NaN
2024-08-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 19:00:00+00:00;NaN;NaN;NaN
2024-08-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 20:00:00+00:00;NaN;NaN;NaN
2024-08-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 21:00:00+00:00;NaN;NaN;NaN
2024-08-03;4;58.00;-0.73;-2.39;0.00;0.22;2024-08-03 04:00:00+02:00;8.00;21.00;0.00;21.00;2024-08-03 02:00:00+00:00;30.00;NaN;30.00
2024-08-03;5;100.00;-0.73;-2.39;0.00;0.22;2024-08-03 05:00:00+02:00;8.00;44.00;3.00;41.00;2024-08-03 03:00:00+00:00;40.00;40.00;40.00
2024-08-03;6;100.00;-0.73;-2.39;0.00;0.22;2024-08-03 06:00:00+02:00;8.00;11.00;0.00;11.00;2024-08-03 04:00:00+00:00;42.00;NaN;42.00
2024-08-03;7;100.00;-0.73;-2.39;0.00;0.22;2024-08-03 07:00:00+02:00;8.00;3.00;0.00;3.00;2024-08-03 05:00:00+00:00;42.00;NaN;42.00
2024-08-03;8;100.00;-0.73;-2.39;0.00;0.22;2024-08-03 08:00:00+02:00;8.00;8.00;0.00;8.00;2024-08-03 06:00:00+00:00;42.00;NaN;42.00
2024-08-03;9;83.00;-0.73;-2.39;0.00;0.22;2024-08-03 09:00:00+02:00;8.00;20.00;0.00;20.00;2024-08-03 07:00:00+00:00;51.00;NaN;51.00
2024-08-03;10;25.00;-0.73;-2.39;0.00;0.22;2024-08-03 10:00:00+02:00;8.00;32.00;0.00;32.00;2024-08-03 08:00:00+00:00;46.00;NaN;46.00
2024-08-03;14;42.00;-0.73;-2.39;0.00;0.22;2024-08-03 14:00:00+02:00;8.00;41.00;0.00;41.00;2024-08-03 12:00:00+00:00;7.00;NaN;7.00
2024-08-03;15;75.00;-0.73;-2.39;0.00;0.22;2024-08-03 15:00:00+02:00;8.00;96.00;12.00;84.00;2024-08-03 13:00:00+00:00;3.00;3.00;3.00
2024-08-03;16;92.00;-0.73;-2.39;0.00;0.22;2024-08-03 16:00:00+02:00;8.00;17.00;1.00;16.00;2024-08-03 14:00:00+00:00;27.00;36.00;26.00
2024-08-03;17;100.00;-0.73;-2.39;0.00;0.22;2024-08-03 17:00:00+02:00;8.00;28.00;2.00;26.00;2024-08-03 15:00:00+00:00;38.00;40.00;38.00
2024-08-03;18;100.00;-0.73;-2.39;0.00;0.22;2024-08-03 18:00:00+02:00;8.00;37.00;1.00;36.00;2024-08-03 16:00:00+00:00;47.00;47.00;47.00
2024-08-03;19;8.00;-0.73;-2.39;0.00;0.22;2024-08-03 19:00:00+02:00;8.00;48.00;0.00;48.00;2024-08-03 17:00:00+00:00;44.00;NaN;44.00
2024-08-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 22:00:00+00:00;NaN;NaN;NaN
2024-08-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 23:00:00+00:00;NaN;NaN;NaN
2024-08-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 00:00:00+00:00;NaN;NaN;NaN
2024-08-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 01:00:00+00:00;NaN;NaN;NaN
2024-08-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 02:00:00+00:00;NaN;NaN;NaN
2024-08-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 03:00:00+00:00;NaN;NaN;NaN
2024-08-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 04:00:00+00:00;NaN;NaN;NaN
2024-08-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 05:00:00+00:00;NaN;NaN;NaN
2024-08-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 06:00:00+00:00;NaN;NaN;NaN
2024-08-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 07:00:00+00:00;NaN;NaN;NaN
2024-08-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 08:00:00+00:00;NaN;NaN;NaN
2024-08-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 09:00:00+00:00;NaN;NaN;NaN
2024-08-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 10:00:00+00:00;NaN;NaN;NaN
2024-08-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 11:00:00+00:00;NaN;NaN;NaN
2024-08-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 12:00:00+00:00;NaN;NaN;NaN
2024-08-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 13:00:00+00:00;NaN;NaN;NaN
2024-08-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 14:00:00+00:00;NaN;NaN;NaN
2024-08-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 15:00:00+00:00;NaN;NaN;NaN
2024-08-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 16:00:00+00:00;NaN;NaN;NaN
2024-08-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 17:00:00+00:00;NaN;NaN;NaN
2024-08-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 18:00:00+00:00;NaN;NaN;NaN
2024-08-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 19:00:00+00:00;NaN;NaN;NaN
2024-08-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 20:00:00+00:00;NaN;NaN;NaN
2024-08-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 21:00:00+00:00;NaN;NaN;NaN
2024-08-04;4;92.00;-0.21;-0.05;0.00;0.86;2024-08-04 04:00:00+02:00;8.00;20.00;0.00;20.00;2024-08-04 02:00:00+00:00;23.00;NaN;23.00
2024-08-04;5;92.00;-0.21;-0.05;0.00;0.86;2024-08-04 05:00:00+02:00;8.00;39.00;0.00;39.00;2024-08-04 03:00:00+00:00;18.00;NaN;18.00
2024-08-04;6;100.00;-0.21;-0.05;0.00;0.86;2024-08-04 06:00:00+02:00;8.00;19.00;0.00;19.00;2024-08-04 04:00:00+00:00;20.00;NaN;20.00
2024-08-04;7;100.00;-0.21;-0.05;0.00;0.86;2024-08-04 07:00:00+02:00;8.00;8.00;0.00;8.00;2024-08-04 05:00:00+00:00;18.00;NaN;18.00
2024-08-04;8;100.00;-0.21;-0.05;0.00;0.86;2024-08-04 08:00:00+02:00;8.00;4.00;0.00;4.00;2024-08-04 06:00:00+00:00;17.00;NaN;17.00
2024-08-04;9;100.00;-0.21;-0.05;0.00;0.86;2024-08-04 09:00:00+02:00;8.00;11.00;0.00;11.00;2024-08-04 07:00:00+00:00;16.00;NaN;16.00
2024-08-04;10;100.00;-0.21;-0.05;0.00;0.86;2024-08-04 10:00:00+02:00;8.00;37.00;0.00;37.00;2024-08-04 08:00:00+00:00;18.00;NaN;18.00
2024-08-04;11;100.00;-0.21;-0.05;0.00;0.86;2024-08-04 11:00:00+02:00;8.00;107.00;0.00;107.00;2024-08-04 09:00:00+00:00;30.00;NaN;30.00
2024-08-04;12;100.00;-0.21;-0.05;0.00;0.86;2024-08-04 12:00:00+02:00;8.00;141.00;0.00;141.00;2024-08-04 10:00:00+00:00;23.00;NaN;23.00
2024-08-04;13;92.00;-0.21;-0.05;0.00;0.86;2024-08-04 13:00:00+02:00;8.00;153.00;0.00;153.00;2024-08-04 11:00:00+00:00;28.00;NaN;28.00
2024-08-04;14;100.00;-0.21;-0.05;0.00;0.86;2024-08-04 14:00:00+02:00;8.00;199.00;0.00;199.00;2024-08-04 12:00:00+00:00;24.00;NaN;24.00
2024-08-04;15;100.00;-0.21;-0.05;0.00;0.86;2024-08-04 15:00:00+02:00;8.00;247.00;0.00;247.00;2024-08-04 13:00:00+00:00;13.00;NaN;13.00
2024-08-04;16;92.00;-0.21;-0.05;0.00;0.86;2024-08-04 16:00:00+02:00;8.00;255.00;1.00;254.00;2024-08-04 14:00:00+00:00;31.00;32.00;30.00
2024-08-04;17;92.00;-0.21;-0.05;0.00;0.86;2024-08-04 17:00:00+02:00;8.00;265.00;1.00;264.00;2024-08-04 15:00:00+00:00;40.00;38.00;40.00
2024-08-04;18;100.00;-0.21;-0.05;0.00;0.86;2024-08-04 18:00:00+02:00;8.00;227.00;1.00;226.00;2024-08-04 16:00:00+00:00;42.00;36.00;42.00
2024-08-04;19;100.00;-0.21;-0.05;0.00;0.86;2024-08-04 19:00:00+02:00;8.00;219.00;2.00;217.00;2024-08-04 17:00:00+00:00;39.00;39.00;39.00
2024-08-04;20;100.00;-0.21;-0.05;0.00;0.86;2024-08-04 20:00:00+02:00;8.00;197.00;0.00;197.00;2024-08-04 18:00:00+00:00;35.00;NaN;35.00
2024-08-04;21;100.00;-0.21;-0.05;0.00;0.86;2024-08-04 21:00:00+02:00;8.00;154.00;0.00;154.00;2024-08-04 19:00:00+00:00;30.00;NaN;30.00
2024-08-04;22;100.00;-0.21;-0.05;0.00;0.86;2024-08-04 22:00:00+02:00;8.00;132.00;0.00;132.00;2024-08-04 20:00:00+00:00;36.00;NaN;36.00
2024-08-04;23;100.00;-0.21;-0.05;0.00;0.86;2024-08-04 23:00:00+02:00;8.00;81.00;1.00;80.00;2024-08-04 21:00:00+00:00;36.00;38.00;36.00
2024-08-05;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 22:00:00+00:00;NaN;NaN;NaN
2024-08-05;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 23:00:00+00:00;NaN;NaN;NaN
2024-08-05;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 00:00:00+00:00;NaN;NaN;NaN
2024-08-05;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 01:00:00+00:00;NaN;NaN;NaN
2024-08-05;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 02:00:00+00:00;NaN;NaN;NaN
2024-08-05;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 03:00:00+00:00;NaN;NaN;NaN
2024-08-05;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 04:00:00+00:00;NaN;NaN;NaN
2024-08-05;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 05:00:00+00:00;NaN;NaN;NaN
2024-08-05;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 06:00:00+00:00;NaN;NaN;NaN
2024-08-05;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 07:00:00+00:00;NaN;NaN;NaN
2024-08-05;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 08:00:00+00:00;NaN;NaN;NaN
2024-08-05;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 09:00:00+00:00;NaN;NaN;NaN
2024-08-05;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 10:00:00+00:00;NaN;NaN;NaN
2024-08-05;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 11:00:00+00:00;NaN;NaN;NaN
2024-08-05;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 12:00:00+00:00;NaN;NaN;NaN
2024-08-05;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 13:00:00+00:00;NaN;NaN;NaN
2024-08-05;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 14:00:00+00:00;NaN;NaN;NaN
2024-08-05;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 15:00:00+00:00;NaN;NaN;NaN
2024-08-05;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 16:00:00+00:00;NaN;NaN;NaN
2024-08-05;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 17:00:00+00:00;NaN;NaN;NaN
2024-08-05;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 18:00:00+00:00;NaN;NaN;NaN
2024-08-05;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 19:00:00+00:00;NaN;NaN;NaN
2024-08-05;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-05 20:00:00+00:00;NaN;NaN;NaN
