Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-08-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 17:00:00+00:00;NaN;NaN;NaN
2024-08-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 18:00:00+00:00;NaN;NaN;NaN
2024-08-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 19:00:00+00:00;NaN;NaN;NaN
2024-08-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 20:00:00+00:00;NaN;NaN;NaN
2024-08-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 21:00:00+00:00;NaN;NaN;NaN
2024-08-01;0;100.00;0.00;0.38;0.00;0.84;2024-08-01 00:00:00+02:00;7.00;172.00;3.00;169.00;2024-07-31 22:00:00+00:00;48.00;55.00;48.00
2024-08-01;1;100.00;0.00;0.38;0.00;0.84;2024-08-01 01:00:00+02:00;7.00;112.00;4.00;108.00;2024-07-31 23:00:00+00:00;48.00;48.00;48.00
2024-08-01;2;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 02:00:00+02:00;8.00;69.00;3.00;66.00;2024-08-01 00:00:00+00:00;49.00;52.00;49.00
2024-08-01;3;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 03:00:00+02:00;8.00;56.00;5.00;51.00;2024-08-01 01:00:00+00:00;46.00;48.00;46.00
2024-08-01;4;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 04:00:00+02:00;8.00;61.00;3.00;58.00;2024-08-01 02:00:00+00:00;46.00;45.00;46.00
2024-08-01;5;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 05:00:00+02:00;8.00;79.00;5.00;74.00;2024-08-01 03:00:00+00:00;49.00;49.00;49.00
2024-08-01;6;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 06:00:00+02:00;8.00;144.00;19.00;125.00;2024-08-01 04:00:00+00:00;47.00;48.00;47.00
2024-08-01;7;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 07:00:00+02:00;8.00;237.00;31.00;206.00;2024-08-01 05:00:00+00:00;47.00;48.00;47.00
2024-08-01;8;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 08:00:00+02:00;8.00;290.00;21.00;269.00;2024-08-01 06:00:00+00:00;47.00;46.00;47.00
2024-08-01;9;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 09:00:00+02:00;8.00;289.00;15.00;274.00;2024-08-01 07:00:00+00:00;49.00;50.00;49.00
2024-08-01;10;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 10:00:00+02:00;8.00;276.00;11.00;265.00;2024-08-01 08:00:00+00:00;32.00;36.00;31.00
2024-08-01;11;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 11:00:00+02:00;8.00;297.00;8.00;289.00;2024-08-01 09:00:00+00:00;27.00;28.00;27.00
2024-08-01;12;75.00;-1.43;-0.04;0.00;0.80;2024-08-01 12:00:00+02:00;8.00;324.00;1.00;323.00;2024-08-01 10:00:00+00:00;24.00;28.00;24.00
2024-08-01;13;75.00;-1.43;-0.04;0.00;0.80;2024-08-01 13:00:00+02:00;8.00;280.00;0.00;280.00;2024-08-01 11:00:00+00:00;20.00;NaN;20.00
2024-08-01;14;17.00;-1.43;-0.04;0.00;0.80;2024-08-01 14:00:00+02:00;8.00;294.00;6.00;288.00;2024-08-01 12:00:00+00:00;24.00;21.00;24.00
2024-08-01;15;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 15:00:00+02:00;8.00;347.00;6.00;341.00;2024-08-01 13:00:00+00:00;30.00;30.00;30.00
2024-08-01;16;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 16:00:00+02:00;8.00;249.00;2.00;247.00;2024-08-01 14:00:00+00:00;34.00;35.00;34.00
2024-08-01;17;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 17:00:00+02:00;8.00;355.00;2.00;353.00;2024-08-01 15:00:00+00:00;36.00;40.00;36.00
2024-08-01;18;75.00;-1.43;-0.04;0.00;0.80;2024-08-01 18:00:00+02:00;8.00;363.00;3.00;360.00;2024-08-01 16:00:00+00:00;36.00;35.00;36.00
2024-08-01;19;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 19:00:00+02:00;8.00;309.00;1.00;308.00;2024-08-01 17:00:00+00:00;38.00;38.00;38.00
2024-08-01;20;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 20:00:00+02:00;8.00;271.00;3.00;268.00;2024-08-01 18:00:00+00:00;44.00;46.00;44.00
2024-08-01;21;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 21:00:00+02:00;8.00;291.00;4.00;287.00;2024-08-01 19:00:00+00:00;43.00;43.00;43.00
2024-08-01;22;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 22:00:00+02:00;8.00;243.00;5.00;238.00;2024-08-01 20:00:00+00:00;45.00;44.00;45.00
2024-08-01;23;100.00;-1.43;-0.04;0.00;0.80;2024-08-01 23:00:00+02:00;8.00;251.00;3.00;248.00;2024-08-01 21:00:00+00:00;46.00;49.00;46.00
2024-08-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 22:00:00+00:00;NaN;NaN;NaN
2024-08-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 23:00:00+00:00;NaN;NaN;NaN
2024-08-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 00:00:00+00:00;NaN;NaN;NaN
2024-08-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 01:00:00+00:00;NaN;NaN;NaN
2024-08-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 02:00:00+00:00;NaN;NaN;NaN
2024-08-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 03:00:00+00:00;NaN;NaN;NaN
2024-08-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 04:00:00+00:00;NaN;NaN;NaN
2024-08-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 05:00:00+00:00;NaN;NaN;NaN
2024-08-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 06:00:00+00:00;NaN;NaN;NaN
2024-08-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 07:00:00+00:00;NaN;NaN;NaN
2024-08-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 08:00:00+00:00;NaN;NaN;NaN
2024-08-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 09:00:00+00:00;NaN;NaN;NaN
2024-08-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 10:00:00+00:00;NaN;NaN;NaN
2024-08-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 11:00:00+00:00;NaN;NaN;NaN
2024-08-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 12:00:00+00:00;NaN;NaN;NaN
2024-08-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 13:00:00+00:00;NaN;NaN;NaN
2024-08-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 14:00:00+00:00;NaN;NaN;NaN
2024-08-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 15:00:00+00:00;NaN;NaN;NaN
2024-08-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 16:00:00+00:00;NaN;NaN;NaN
2024-08-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 17:00:00+00:00;NaN;NaN;NaN
2024-08-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 18:00:00+00:00;NaN;NaN;NaN
2024-08-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 19:00:00+00:00;NaN;NaN;NaN
2024-08-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 20:00:00+00:00;NaN;NaN;NaN
2024-08-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 21:00:00+00:00;NaN;NaN;NaN
2024-08-02;0;100.00;-1.43;-0.04;0.00;0.80;2024-08-02 00:00:00+02:00;8.00;182.00;0.00;182.00;2024-08-01 22:00:00+00:00;42.00;NaN;42.00
2024-08-02;1;100.00;-1.43;-0.04;0.00;0.80;2024-08-02 01:00:00+02:00;8.00;107.00;3.00;104.00;2024-08-01 23:00:00+00:00;39.00;38.00;39.00
2024-08-02;2;100.00;0.00;0.38;0.00;0.80;2024-08-02 02:00:00+02:00;8.00;89.00;3.00;86.00;2024-08-02 00:00:00+00:00;46.00;47.00;46.00
2024-08-02;3;100.00;0.00;0.38;0.00;0.80;2024-08-02 03:00:00+02:00;8.00;55.00;3.00;52.00;2024-08-02 01:00:00+00:00;41.00;42.00;41.00
2024-08-02;4;100.00;0.00;0.38;0.00;0.80;2024-08-02 04:00:00+02:00;8.00;52.00;4.00;48.00;2024-08-02 02:00:00+00:00;43.00;43.00;43.00
2024-08-02;5;100.00;0.00;0.38;0.00;0.80;2024-08-02 05:00:00+02:00;8.00;94.00;4.00;90.00;2024-08-02 03:00:00+00:00;44.00;43.00;44.00
2024-08-02;6;100.00;0.00;0.38;0.00;0.80;2024-08-02 06:00:00+02:00;8.00;157.00;9.00;148.00;2024-08-02 04:00:00+00:00;41.00;41.00;41.00
2024-08-02;7;100.00;0.00;0.38;0.00;0.80;2024-08-02 07:00:00+02:00;8.00;173.00;10.00;163.00;2024-08-02 05:00:00+00:00;40.00;40.00;40.00
2024-08-02;8;100.00;0.00;0.38;0.00;0.80;2024-08-02 08:00:00+02:00;8.00;242.00;14.00;228.00;2024-08-02 06:00:00+00:00;37.00;38.00;37.00
2024-08-02;9;100.00;0.00;0.38;0.00;0.80;2024-08-02 09:00:00+02:00;8.00;266.00;22.00;244.00;2024-08-02 07:00:00+00:00;42.00;42.00;42.00
2024-08-02;10;100.00;0.00;0.38;0.00;0.80;2024-08-02 10:00:00+02:00;8.00;279.00;10.00;269.00;2024-08-02 08:00:00+00:00;41.00;41.00;41.00
2024-08-02;11;100.00;0.00;0.38;0.00;0.80;2024-08-02 11:00:00+02:00;8.00;277.00;14.00;263.00;2024-08-02 09:00:00+00:00;39.00;40.00;39.00
2024-08-02;12;100.00;0.00;0.38;0.00;0.80;2024-08-02 12:00:00+02:00;8.00;303.00;11.00;292.00;2024-08-02 10:00:00+00:00;37.00;35.00;37.00
2024-08-02;13;100.00;0.00;0.38;0.00;0.80;2024-08-02 13:00:00+02:00;8.00;312.00;11.00;301.00;2024-08-02 11:00:00+00:00;38.00;38.00;38.00
2024-08-02;14;100.00;0.00;0.38;0.00;0.80;2024-08-02 14:00:00+02:00;8.00;348.00;9.00;339.00;2024-08-02 12:00:00+00:00;39.00;41.00;39.00
2024-08-02;15;100.00;0.00;0.38;0.00;0.80;2024-08-02 15:00:00+02:00;8.00;303.00;10.00;293.00;2024-08-02 13:00:00+00:00;40.00;40.00;40.00
2024-08-02;16;100.00;0.00;0.38;0.00;0.80;2024-08-02 16:00:00+02:00;8.00;306.00;1.00;305.00;2024-08-02 14:00:00+00:00;38.00;32.00;38.00
2024-08-02;17;100.00;0.00;0.38;0.00;0.80;2024-08-02 17:00:00+02:00;8.00;315.00;3.00;312.00;2024-08-02 15:00:00+00:00;39.00;41.00;39.00
2024-08-02;18;100.00;0.00;0.38;0.00;0.80;2024-08-02 18:00:00+02:00;8.00;309.00;1.00;308.00;2024-08-02 16:00:00+00:00;38.00;39.00;38.00
2024-08-02;19;100.00;0.00;0.38;0.00;0.80;2024-08-02 19:00:00+02:00;8.00;334.00;3.00;331.00;2024-08-02 17:00:00+00:00;43.00;46.00;43.00
2024-08-02;20;100.00;0.00;0.38;0.00;0.80;2024-08-02 20:00:00+02:00;8.00;322.00;1.00;321.00;2024-08-02 18:00:00+00:00;41.00;37.00;41.00
2024-08-02;21;100.00;0.00;0.38;0.00;0.80;2024-08-02 21:00:00+02:00;8.00;311.00;4.00;307.00;2024-08-02 19:00:00+00:00;46.00;46.00;46.00
2024-08-02;22;100.00;0.00;0.38;0.00;0.80;2024-08-02 22:00:00+02:00;8.00;303.00;3.00;300.00;2024-08-02 20:00:00+00:00;45.00;47.00;45.00
2024-08-02;23;100.00;0.00;0.38;0.00;0.80;2024-08-02 23:00:00+02:00;8.00;270.00;1.00;269.00;2024-08-02 21:00:00+00:00;44.00;46.00;44.00
2024-08-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 22:00:00+00:00;NaN;NaN;NaN
2024-08-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 23:00:00+00:00;NaN;NaN;NaN
2024-08-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 00:00:00+00:00;NaN;NaN;NaN
2024-08-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 01:00:00+00:00;NaN;NaN;NaN
2024-08-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 02:00:00+00:00;NaN;NaN;NaN
2024-08-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 03:00:00+00:00;NaN;NaN;NaN
2024-08-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 04:00:00+00:00;NaN;NaN;NaN
2024-08-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 05:00:00+00:00;NaN;NaN;NaN
2024-08-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 06:00:00+00:00;NaN;NaN;NaN
2024-08-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 07:00:00+00:00;NaN;NaN;NaN
2024-08-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 08:00:00+00:00;NaN;NaN;NaN
2024-08-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 09:00:00+00:00;NaN;NaN;NaN
2024-08-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 10:00:00+00:00;NaN;NaN;NaN
2024-08-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 11:00:00+00:00;NaN;NaN;NaN
2024-08-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 12:00:00+00:00;NaN;NaN;NaN
2024-08-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 13:00:00+00:00;NaN;NaN;NaN
2024-08-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 14:00:00+00:00;NaN;NaN;NaN
2024-08-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 15:00:00+00:00;NaN;NaN;NaN
2024-08-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 16:00:00+00:00;NaN;NaN;NaN
2024-08-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 17:00:00+00:00;NaN;NaN;NaN
2024-08-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 18:00:00+00:00;NaN;NaN;NaN
2024-08-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 19:00:00+00:00;NaN;NaN;NaN
2024-08-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 20:00:00+00:00;NaN;NaN;NaN
2024-08-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 21:00:00+00:00;NaN;NaN;NaN
2024-08-03;0;100.00;0.00;0.38;0.00;0.80;2024-08-03 00:00:00+02:00;8.00;229.00;1.00;228.00;2024-08-02 22:00:00+00:00;45.00;46.00;45.00
2024-08-03;1;100.00;0.00;0.38;0.00;0.80;2024-08-03 01:00:00+02:00;8.00;164.00;1.00;163.00;2024-08-02 23:00:00+00:00;45.00;48.00;45.00
2024-08-03;2;100.00;0.00;0.17;0.00;0.69;2024-08-03 02:00:00+02:00;8.00;127.00;2.00;125.00;2024-08-03 00:00:00+00:00;46.00;43.00;46.00
2024-08-03;3;100.00;0.00;0.17;0.00;0.69;2024-08-03 03:00:00+02:00;8.00;127.00;0.00;127.00;2024-08-03 01:00:00+00:00;46.00;NaN;46.00
2024-08-03;4;58.00;0.00;0.17;0.00;0.69;2024-08-03 04:00:00+02:00;8.00;111.00;3.00;108.00;2024-08-03 02:00:00+00:00;46.00;46.00;46.00
2024-08-03;5;100.00;0.00;0.17;0.00;0.69;2024-08-03 05:00:00+02:00;8.00;109.00;3.00;106.00;2024-08-03 03:00:00+00:00;50.00;52.00;50.00
2024-08-03;6;100.00;0.00;0.17;0.00;0.69;2024-08-03 06:00:00+02:00;8.00;124.00;6.00;118.00;2024-08-03 04:00:00+00:00;50.00;49.00;50.00
2024-08-03;7;100.00;0.00;0.17;0.00;0.69;2024-08-03 07:00:00+02:00;8.00;116.00;7.00;109.00;2024-08-03 05:00:00+00:00;45.00;45.00;45.00
2024-08-03;8;100.00;0.00;0.17;0.00;0.69;2024-08-03 08:00:00+02:00;8.00;147.00;1.00;146.00;2024-08-03 06:00:00+00:00;36.00;36.00;36.00
2024-08-03;9;100.00;0.00;0.17;0.00;0.69;2024-08-03 09:00:00+02:00;8.00;172.00;8.00;164.00;2024-08-03 07:00:00+00:00;49.00;52.00;49.00
2024-08-03;10;100.00;0.00;0.17;0.00;0.69;2024-08-03 10:00:00+02:00;8.00;202.00;6.00;196.00;2024-08-03 08:00:00+00:00;41.00;43.00;41.00
2024-08-03;11;100.00;0.00;0.17;0.00;0.69;2024-08-03 11:00:00+02:00;8.00;270.00;1.00;269.00;2024-08-03 09:00:00+00:00;30.00;28.00;30.00
2024-08-03;12;100.00;0.00;0.17;0.00;0.69;2024-08-03 12:00:00+02:00;8.00;259.00;1.00;258.00;2024-08-03 10:00:00+00:00;24.00;22.00;24.00
2024-08-03;13;100.00;0.00;0.17;0.00;0.69;2024-08-03 13:00:00+02:00;8.00;289.00;0.00;289.00;2024-08-03 11:00:00+00:00;17.00;NaN;17.00
2024-08-03;14;100.00;0.00;0.17;0.00;0.69;2024-08-03 14:00:00+02:00;8.00;290.00;0.00;290.00;2024-08-03 12:00:00+00:00;18.00;NaN;18.00
2024-08-03;15;92.00;0.00;0.17;0.00;0.69;2024-08-03 15:00:00+02:00;8.00;197.00;2.00;195.00;2024-08-03 13:00:00+00:00;30.00;28.00;31.00
2024-08-03;16;92.00;0.00;0.17;0.00;0.69;2024-08-03 16:00:00+02:00;8.00;301.00;0.00;301.00;2024-08-03 14:00:00+00:00;34.00;NaN;34.00
2024-08-03;17;75.00;0.00;0.17;0.00;0.69;2024-08-03 17:00:00+02:00;8.00;296.00;1.00;295.00;2024-08-03 15:00:00+00:00;35.00;34.00;35.00
2024-08-03;18;83.00;0.00;0.17;0.00;0.69;2024-08-03 18:00:00+02:00;8.00;283.00;1.00;282.00;2024-08-03 16:00:00+00:00;34.00;35.00;34.00
2024-08-03;19;75.00;0.00;0.17;0.00;0.69;2024-08-03 19:00:00+02:00;8.00;307.00;1.00;305.00;2024-08-03 17:00:00+00:00;42.00;44.00;42.00
2024-08-03;20;92.00;0.00;0.17;0.00;0.69;2024-08-03 20:00:00+02:00;8.00;307.00;0.00;307.00;2024-08-03 18:00:00+00:00;46.00;NaN;46.00
2024-08-03;21;83.00;0.00;0.17;0.00;0.69;2024-08-03 21:00:00+02:00;8.00;317.00;1.00;316.00;2024-08-03 19:00:00+00:00;45.00;40.00;45.00
2024-08-03;22;75.00;0.00;0.17;0.00;0.69;2024-08-03 22:00:00+02:00;8.00;336.00;1.00;335.00;2024-08-03 20:00:00+00:00;45.00;49.00;45.00
2024-08-03;23;83.00;0.00;0.17;0.00;0.69;2024-08-03 23:00:00+02:00;8.00;293.00;0.00;293.00;2024-08-03 21:00:00+00:00;45.00;NaN;45.00
2024-08-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 22:00:00+00:00;NaN;NaN;NaN
2024-08-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 23:00:00+00:00;NaN;NaN;NaN
2024-08-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 00:00:00+00:00;NaN;NaN;NaN
2024-08-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 01:00:00+00:00;NaN;NaN;NaN
2024-08-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 02:00:00+00:00;NaN;NaN;NaN
2024-08-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 03:00:00+00:00;NaN;NaN;NaN
2024-08-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 04:00:00+00:00;NaN;NaN;NaN
2024-08-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 05:00:00+00:00;NaN;NaN;NaN
2024-08-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 06:00:00+00:00;NaN;NaN;NaN
2024-08-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 07:00:00+00:00;NaN;NaN;NaN
2024-08-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 08:00:00+00:00;NaN;NaN;NaN
2024-08-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 09:00:00+00:00;NaN;NaN;NaN
2024-08-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 10:00:00+00:00;NaN;NaN;NaN
2024-08-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 11:00:00+00:00;NaN;NaN;NaN
2024-08-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 12:00:00+00:00;NaN;NaN;NaN
2024-08-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 13:00:00+00:00;NaN;NaN;NaN
2024-08-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 14:00:00+00:00;NaN;NaN;NaN
2024-08-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 15:00:00+00:00;NaN;NaN;NaN
2024-08-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 16:00:00+00:00;NaN;NaN;NaN
2024-08-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 17:00:00+00:00;NaN;NaN;NaN
