Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-08-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 17:00:00+00:00;NaN;NaN;NaN
2024-08-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 18:00:00+00:00;NaN;NaN;NaN
2024-08-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 19:00:00+00:00;NaN;NaN;NaN
2024-08-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 20:00:00+00:00;NaN;NaN;NaN
2024-08-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 21:00:00+00:00;NaN;NaN;NaN
2024-08-01;0;100.00;0.00;-1.47;0.00;0.07;2024-08-01 00:00:00+02:00;7.00;1765.00;1.00;1764.00;2024-07-31 22:00:00+00:00;3.00;3.00;3.00
2024-08-01;1;100.00;0.00;-1.47;0.00;0.07;2024-08-01 01:00:00+02:00;7.00;2973.00;0.00;2973.00;2024-07-31 23:00:00+00:00;3.00;NaN;3.00
2024-08-01;2;100.00;0.00;-1.22;0.00;0.31;2024-08-01 02:00:00+02:00;8.00;3412.00;0.00;3412.00;2024-08-01 00:00:00+00:00;3.00;NaN;3.00
2024-08-01;3;100.00;0.00;-1.22;0.00;0.31;2024-08-01 03:00:00+02:00;8.00;3226.00;0.00;3226.00;2024-08-01 01:00:00+00:00;3.00;NaN;3.00
2024-08-01;4;100.00;0.00;-1.22;0.00;0.31;2024-08-01 04:00:00+02:00;8.00;3236.00;0.00;3236.00;2024-08-01 02:00:00+00:00;3.00;NaN;3.00
2024-08-01;5;100.00;0.00;-1.22;0.00;0.31;2024-08-01 05:00:00+02:00;8.00;3242.00;0.00;3242.00;2024-08-01 03:00:00+00:00;3.00;NaN;3.00
2024-08-01;6;92.00;0.00;-1.22;0.00;0.31;2024-08-01 06:00:00+02:00;8.00;2321.00;88.00;2233.00;2024-08-01 04:00:00+00:00;6.00;24.00;5.00
2024-08-01;7;100.00;0.00;-1.22;0.00;0.31;2024-08-01 07:00:00+02:00;8.00;2301.00;0.00;2301.00;2024-08-01 05:00:00+00:00;3.00;NaN;3.00
2024-08-01;8;100.00;0.00;-1.22;0.00;0.31;2024-08-01 08:00:00+02:00;8.00;1182.00;6.00;1176.00;2024-08-01 06:00:00+00:00;3.00;3.00;3.00
2024-08-01;9;100.00;0.00;-1.22;0.00;0.31;2024-08-01 09:00:00+02:00;8.00;1957.00;1.00;1956.00;2024-08-01 07:00:00+00:00;3.00;3.00;3.00
2024-08-01;10;100.00;0.00;-1.22;0.00;0.31;2024-08-01 10:00:00+02:00;8.00;1959.00;0.00;1959.00;2024-08-01 08:00:00+00:00;3.00;NaN;3.00
2024-08-01;11;100.00;0.00;-1.22;0.00;0.31;2024-08-01 11:00:00+02:00;8.00;2505.00;0.00;2505.00;2024-08-01 09:00:00+00:00;3.00;NaN;3.00
2024-08-01;12;92.00;0.00;-1.22;0.00;0.31;2024-08-01 12:00:00+02:00;8.00;2708.00;0.00;2708.00;2024-08-01 10:00:00+00:00;3.00;NaN;3.00
2024-08-01;13;92.00;0.00;-1.22;0.00;0.31;2024-08-01 13:00:00+02:00;8.00;2738.00;0.00;2738.00;2024-08-01 11:00:00+00:00;3.00;NaN;3.00
2024-08-01;14;92.00;0.00;-1.22;0.00;0.31;2024-08-01 14:00:00+02:00;8.00;2762.00;0.00;2762.00;2024-08-01 12:00:00+00:00;3.00;NaN;3.00
2024-08-01;15;100.00;0.00;-1.22;0.00;0.31;2024-08-01 15:00:00+02:00;8.00;2428.00;0.00;2428.00;2024-08-01 13:00:00+00:00;3.00;NaN;3.00
2024-08-01;16;100.00;0.00;-1.22;0.00;0.31;2024-08-01 16:00:00+02:00;8.00;1955.00;0.00;1955.00;2024-08-01 14:00:00+00:00;3.00;NaN;3.00
2024-08-01;17;100.00;0.00;-1.22;0.00;0.31;2024-08-01 17:00:00+02:00;8.00;2112.00;0.00;2112.00;2024-08-01 15:00:00+00:00;3.00;NaN;3.00
2024-08-01;18;100.00;0.00;-1.22;0.00;0.31;2024-08-01 18:00:00+02:00;8.00;1920.00;0.00;1920.00;2024-08-01 16:00:00+00:00;3.00;NaN;3.00
2024-08-01;19;100.00;0.00;-1.22;0.00;0.31;2024-08-01 19:00:00+02:00;8.00;1946.00;0.00;1946.00;2024-08-01 17:00:00+00:00;3.00;NaN;3.00
2024-08-01;20;100.00;0.00;-1.22;0.00;0.31;2024-08-01 20:00:00+02:00;8.00;2348.00;0.00;2348.00;2024-08-01 18:00:00+00:00;3.00;NaN;3.00
2024-08-01;21;100.00;0.00;-1.22;0.00;0.31;2024-08-01 21:00:00+02:00;8.00;2797.00;0.00;2797.00;2024-08-01 19:00:00+00:00;3.00;NaN;3.00
2024-08-01;22;100.00;0.00;-1.22;0.00;0.31;2024-08-01 22:00:00+02:00;8.00;2708.00;0.00;2708.00;2024-08-01 20:00:00+00:00;3.00;NaN;3.00
2024-08-01;23;100.00;0.00;-1.22;0.00;0.31;2024-08-01 23:00:00+02:00;8.00;2577.00;1.00;2576.00;2024-08-01 21:00:00+00:00;3.00;3.00;3.00
2024-08-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 22:00:00+00:00;NaN;NaN;NaN
2024-08-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 23:00:00+00:00;NaN;NaN;NaN
2024-08-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 00:00:00+00:00;NaN;NaN;NaN
2024-08-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 01:00:00+00:00;NaN;NaN;NaN
2024-08-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 02:00:00+00:00;NaN;NaN;NaN
2024-08-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 03:00:00+00:00;NaN;NaN;NaN
2024-08-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 04:00:00+00:00;NaN;NaN;NaN
2024-08-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 05:00:00+00:00;NaN;NaN;NaN
2024-08-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 06:00:00+00:00;NaN;NaN;NaN
2024-08-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 07:00:00+00:00;NaN;NaN;NaN
2024-08-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 08:00:00+00:00;NaN;NaN;NaN
2024-08-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 09:00:00+00:00;NaN;NaN;NaN
2024-08-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 10:00:00+00:00;NaN;NaN;NaN
2024-08-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 11:00:00+00:00;NaN;NaN;NaN
2024-08-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 12:00:00+00:00;NaN;NaN;NaN
2024-08-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 13:00:00+00:00;NaN;NaN;NaN
2024-08-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 14:00:00+00:00;NaN;NaN;NaN
2024-08-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 15:00:00+00:00;NaN;NaN;NaN
2024-08-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 16:00:00+00:00;NaN;NaN;NaN
2024-08-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 17:00:00+00:00;NaN;NaN;NaN
2024-08-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 18:00:00+00:00;NaN;NaN;NaN
2024-08-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 19:00:00+00:00;NaN;NaN;NaN
2024-08-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 20:00:00+00:00;NaN;NaN;NaN
2024-08-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 21:00:00+00:00;NaN;NaN;NaN
2024-08-02;0;100.00;0.00;-1.22;0.00;0.31;2024-08-02 00:00:00+02:00;8.00;2657.00;0.00;2657.00;2024-08-01 22:00:00+00:00;3.00;NaN;3.00
2024-08-02;1;100.00;0.00;-1.22;0.00;0.31;2024-08-02 01:00:00+02:00;8.00;2412.00;0.00;2412.00;2024-08-01 23:00:00+00:00;3.00;NaN;3.00
2024-08-02;2;75.00;0.00;0.22;0.00;-0.05;2024-08-02 02:00:00+02:00;8.00;428.00;0.00;428.00;2024-08-02 00:00:00+00:00;3.00;NaN;3.00
2024-08-02;3;100.00;0.00;0.22;0.00;-0.05;2024-08-02 03:00:00+02:00;8.00;2944.00;0.00;2944.00;2024-08-02 01:00:00+00:00;3.00;NaN;3.00
2024-08-02;4;100.00;0.00;0.22;0.00;-0.05;2024-08-02 04:00:00+02:00;8.00;3193.00;0.00;3193.00;2024-08-02 02:00:00+00:00;3.00;NaN;3.00
2024-08-02;5;100.00;0.00;0.22;0.00;-0.05;2024-08-02 05:00:00+02:00;8.00;1580.00;0.00;1580.00;2024-08-02 03:00:00+00:00;3.00;NaN;3.00
2024-08-02;6;100.00;0.00;0.22;0.00;-0.05;2024-08-02 06:00:00+02:00;8.00;715.00;0.00;715.00;2024-08-02 04:00:00+00:00;3.00;NaN;3.00
2024-08-02;7;100.00;0.00;0.22;0.00;-0.05;2024-08-02 07:00:00+02:00;8.00;2759.00;0.00;2759.00;2024-08-02 05:00:00+00:00;3.00;NaN;3.00
2024-08-02;8;100.00;0.00;0.22;0.00;-0.05;2024-08-02 08:00:00+02:00;8.00;2476.00;1.00;2475.00;2024-08-02 06:00:00+00:00;3.00;3.00;3.00
2024-08-02;9;92.00;0.00;0.22;0.00;-0.05;2024-08-02 09:00:00+02:00;8.00;2485.00;0.00;2485.00;2024-08-02 07:00:00+00:00;3.00;NaN;3.00
2024-08-02;10;92.00;0.00;0.22;0.00;-0.05;2024-08-02 10:00:00+02:00;8.00;2411.00;99.00;2312.00;2024-08-02 08:00:00+00:00;12.00;17.00;12.00
2024-08-02;11;92.00;0.00;0.22;0.00;-0.05;2024-08-02 11:00:00+02:00;8.00;3027.00;109.00;2918.00;2024-08-02 09:00:00+00:00;10.00;10.00;10.00
2024-08-02;12;100.00;0.00;0.22;0.00;-0.05;2024-08-02 12:00:00+02:00;8.00;2079.00;102.00;1977.00;2024-08-02 10:00:00+00:00;13.00;13.00;13.00
2024-08-02;13;100.00;0.00;0.22;0.00;-0.05;2024-08-02 13:00:00+02:00;8.00;1508.00;65.00;1443.00;2024-08-02 11:00:00+00:00;3.00;3.00;3.00
2024-08-02;14;100.00;0.00;0.22;0.00;-0.05;2024-08-02 14:00:00+02:00;8.00;2376.00;0.00;2376.00;2024-08-02 12:00:00+00:00;3.00;NaN;3.00
2024-08-02;15;92.00;0.00;0.22;0.00;-0.05;2024-08-02 15:00:00+02:00;8.00;809.00;0.00;809.00;2024-08-02 13:00:00+00:00;3.00;NaN;3.00
2024-08-02;16;100.00;0.00;0.22;0.00;-0.05;2024-08-02 16:00:00+02:00;8.00;1873.00;2.00;1871.00;2024-08-02 14:00:00+00:00;3.00;3.00;3.00
2024-08-02;17;100.00;0.00;0.22;0.00;-0.05;2024-08-02 17:00:00+02:00;8.00;1925.00;2.00;1923.00;2024-08-02 15:00:00+00:00;3.00;3.00;3.00
2024-08-02;18;100.00;0.00;0.22;0.00;-0.05;2024-08-02 18:00:00+02:00;8.00;2123.00;0.00;2123.00;2024-08-02 16:00:00+00:00;3.00;NaN;3.00
2024-08-02;19;100.00;0.00;0.22;0.00;-0.05;2024-08-02 19:00:00+02:00;8.00;2473.00;0.00;2473.00;2024-08-02 17:00:00+00:00;3.00;NaN;3.00
2024-08-02;20;100.00;0.00;0.22;0.00;-0.05;2024-08-02 20:00:00+02:00;8.00;2942.00;0.00;2942.00;2024-08-02 18:00:00+00:00;3.00;NaN;3.00
2024-08-02;21;100.00;0.00;0.22;0.00;-0.05;2024-08-02 21:00:00+02:00;8.00;2412.00;0.00;2412.00;2024-08-02 19:00:00+00:00;3.00;NaN;3.00
2024-08-02;22;100.00;0.00;0.22;0.00;-0.05;2024-08-02 22:00:00+02:00;8.00;2273.00;1.00;2272.00;2024-08-02 20:00:00+00:00;3.00;3.00;3.00
2024-08-02;23;100.00;0.00;0.22;0.00;-0.05;2024-08-02 23:00:00+02:00;8.00;1258.00;0.00;1258.00;2024-08-02 21:00:00+00:00;3.00;NaN;3.00
2024-08-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 22:00:00+00:00;NaN;NaN;NaN
2024-08-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 23:00:00+00:00;NaN;NaN;NaN
2024-08-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 00:00:00+00:00;NaN;NaN;NaN
2024-08-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 01:00:00+00:00;NaN;NaN;NaN
2024-08-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 02:00:00+00:00;NaN;NaN;NaN
2024-08-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 03:00:00+00:00;NaN;NaN;NaN
2024-08-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 04:00:00+00:00;NaN;NaN;NaN
2024-08-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 05:00:00+00:00;NaN;NaN;NaN
2024-08-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 06:00:00+00:00;NaN;NaN;NaN
2024-08-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 07:00:00+00:00;NaN;NaN;NaN
2024-08-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 08:00:00+00:00;NaN;NaN;NaN
2024-08-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 09:00:00+00:00;NaN;NaN;NaN
2024-08-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 10:00:00+00:00;NaN;NaN;NaN
2024-08-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 11:00:00+00:00;NaN;NaN;NaN
2024-08-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 12:00:00+00:00;NaN;NaN;NaN
2024-08-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 13:00:00+00:00;NaN;NaN;NaN
2024-08-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 14:00:00+00:00;NaN;NaN;NaN
2024-08-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 15:00:00+00:00;NaN;NaN;NaN
2024-08-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 16:00:00+00:00;NaN;NaN;NaN
2024-08-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 17:00:00+00:00;NaN;NaN;NaN
2024-08-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 18:00:00+00:00;NaN;NaN;NaN
2024-08-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 19:00:00+00:00;NaN;NaN;NaN
2024-08-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 20:00:00+00:00;NaN;NaN;NaN
2024-08-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 21:00:00+00:00;NaN;NaN;NaN
2024-08-03;0;100.00;0.00;0.22;0.00;-0.05;2024-08-03 00:00:00+02:00;8.00;2313.00;1.00;2312.00;2024-08-02 22:00:00+00:00;3.00;3.00;3.00
2024-08-03;1;100.00;0.00;0.22;0.00;-0.05;2024-08-03 01:00:00+02:00;8.00;1003.00;0.00;1003.00;2024-08-02 23:00:00+00:00;3.00;NaN;3.00
2024-08-03;2;100.00;0.00;-0.51;0.00;0.00;2024-08-03 02:00:00+02:00;8.00;2409.00;0.00;2409.00;2024-08-03 00:00:00+00:00;3.00;NaN;3.00
2024-08-03;3;92.00;0.00;-0.51;0.00;0.00;2024-08-03 03:00:00+02:00;8.00;3381.00;0.00;3381.00;2024-08-03 01:00:00+00:00;3.00;NaN;3.00
2024-08-03;4;100.00;0.00;-0.51;0.00;0.00;2024-08-03 04:00:00+02:00;8.00;3353.00;0.00;3353.00;2024-08-03 02:00:00+00:00;3.00;NaN;3.00
2024-08-03;5;100.00;0.00;-0.51;0.00;0.00;2024-08-03 05:00:00+02:00;8.00;3355.00;0.00;3355.00;2024-08-03 03:00:00+00:00;3.00;NaN;3.00
2024-08-03;6;100.00;0.00;-0.51;0.00;0.00;2024-08-03 06:00:00+02:00;8.00;3228.00;0.00;3228.00;2024-08-03 04:00:00+00:00;3.00;NaN;3.00
2024-08-03;7;100.00;0.00;-0.51;0.00;0.00;2024-08-03 07:00:00+02:00;8.00;3488.00;0.00;3488.00;2024-08-03 05:00:00+00:00;3.00;NaN;3.00
2024-08-03;8;100.00;0.00;-0.51;0.00;0.00;2024-08-03 08:00:00+02:00;8.00;1650.00;1.00;1649.00;2024-08-03 06:00:00+00:00;3.00;3.00;3.00
2024-08-03;9;100.00;0.00;-0.51;0.00;0.00;2024-08-03 09:00:00+02:00;8.00;977.00;0.00;977.00;2024-08-03 07:00:00+00:00;3.00;NaN;3.00
2024-08-03;10;100.00;0.00;-0.51;0.00;0.00;2024-08-03 10:00:00+02:00;8.00;2616.00;0.00;2616.00;2024-08-03 08:00:00+00:00;3.00;NaN;3.00
2024-08-03;11;100.00;0.00;-0.51;0.00;0.00;2024-08-03 11:00:00+02:00;8.00;2920.00;0.00;2920.00;2024-08-03 09:00:00+00:00;3.00;NaN;3.00
2024-08-03;12;100.00;0.00;-0.51;0.00;0.00;2024-08-03 12:00:00+02:00;8.00;2883.00;0.00;2883.00;2024-08-03 10:00:00+00:00;3.00;NaN;3.00
2024-08-03;13;100.00;0.00;-0.51;0.00;0.00;2024-08-03 13:00:00+02:00;8.00;2843.00;0.00;2843.00;2024-08-03 11:00:00+00:00;3.00;NaN;3.00
2024-08-03;14;100.00;0.00;-0.51;0.00;0.00;2024-08-03 14:00:00+02:00;8.00;2970.00;0.00;2970.00;2024-08-03 12:00:00+00:00;3.00;NaN;3.00
2024-08-03;15;92.00;0.00;-0.51;0.00;0.00;2024-08-03 15:00:00+02:00;8.00;2624.00;0.00;2624.00;2024-08-03 13:00:00+00:00;3.00;NaN;3.00
2024-08-03;16;92.00;0.00;-0.51;0.00;0.00;2024-08-03 16:00:00+02:00;8.00;2237.00;0.00;2237.00;2024-08-03 14:00:00+00:00;3.00;NaN;3.00
2024-08-03;17;100.00;0.00;-0.51;0.00;0.00;2024-08-03 17:00:00+02:00;8.00;2057.00;0.00;2057.00;2024-08-03 15:00:00+00:00;3.00;NaN;3.00
2024-08-03;18;100.00;0.00;-0.51;0.00;0.00;2024-08-03 18:00:00+02:00;8.00;1925.00;0.00;1925.00;2024-08-03 16:00:00+00:00;3.00;NaN;3.00
2024-08-03;19;100.00;0.00;-0.51;0.00;0.00;2024-08-03 19:00:00+02:00;8.00;2092.00;0.00;2092.00;2024-08-03 17:00:00+00:00;3.00;NaN;3.00
2024-08-03;20;100.00;0.00;-0.51;0.00;0.00;2024-08-03 20:00:00+02:00;8.00;2501.00;0.00;2501.00;2024-08-03 18:00:00+00:00;3.00;NaN;3.00
2024-08-03;21;100.00;0.00;-0.51;0.00;0.00;2024-08-03 21:00:00+02:00;8.00;2956.00;0.00;2956.00;2024-08-03 19:00:00+00:00;3.00;NaN;3.00
2024-08-03;22;100.00;0.00;-0.51;0.00;0.00;2024-08-03 22:00:00+02:00;8.00;2161.00;0.00;2161.00;2024-08-03 20:00:00+00:00;3.00;NaN;3.00
2024-08-03;23;100.00;0.00;-0.51;0.00;0.00;2024-08-03 23:00:00+02:00;8.00;1996.00;0.00;1996.00;2024-08-03 21:00:00+00:00;3.00;NaN;3.00
2024-08-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 22:00:00+00:00;NaN;NaN;NaN
2024-08-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 23:00:00+00:00;NaN;NaN;NaN
2024-08-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 00:00:00+00:00;NaN;NaN;NaN
2024-08-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 01:00:00+00:00;NaN;NaN;NaN
2024-08-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 02:00:00+00:00;NaN;NaN;NaN
2024-08-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 03:00:00+00:00;NaN;NaN;NaN
2024-08-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 04:00:00+00:00;NaN;NaN;NaN
2024-08-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 05:00:00+00:00;NaN;NaN;NaN
2024-08-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 06:00:00+00:00;NaN;NaN;NaN
2024-08-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 07:00:00+00:00;NaN;NaN;NaN
2024-08-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 08:00:00+00:00;NaN;NaN;NaN
2024-08-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 09:00:00+00:00;NaN;NaN;NaN
2024-08-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 10:00:00+00:00;NaN;NaN;NaN
2024-08-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 11:00:00+00:00;NaN;NaN;NaN
2024-08-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 12:00:00+00:00;NaN;NaN;NaN
2024-08-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 13:00:00+00:00;NaN;NaN;NaN
2024-08-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 14:00:00+00:00;NaN;NaN;NaN
2024-08-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 15:00:00+00:00;NaN;NaN;NaN
