Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-08-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 17:00:00+00:00;NaN;NaN;NaN
2024-08-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 18:00:00+00:00;NaN;NaN;NaN
2024-08-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 19:00:00+00:00;NaN;NaN;NaN
2024-08-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 20:00:00+00:00;NaN;NaN;NaN
2024-08-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 21:00:00+00:00;NaN;NaN;NaN
2024-08-01;0;100.00;0.00;0.00;0.00;0.76;2024-08-01 00:00:00+02:00;7.00;25.00;21.00;4.00;2024-07-31 22:00:00+00:00;34.00;34.00;32.00
2024-08-01;1;67.00;0.00;0.00;0.00;0.76;2024-08-01 01:00:00+02:00;7.00;15.00;15.00;0.00;2024-07-31 23:00:00+00:00;36.00;36.00;NaN
2024-08-01;2;75.00;0.00;0.00;0.00;0.80;2024-08-01 02:00:00+02:00;8.00;0.00;0.00;0.00;2024-08-01 00:00:00+00:00;NaN;NaN;NaN
2024-08-01;3;75.00;0.00;0.00;0.00;0.80;2024-08-01 03:00:00+02:00;8.00;9.00;8.00;1.00;2024-08-01 01:00:00+00:00;33.00;36.00;21.00
2024-08-01;4;75.00;0.00;0.00;0.00;0.80;2024-08-01 04:00:00+02:00;8.00;4.00;3.00;1.00;2024-08-01 02:00:00+00:00;31.00;33.00;27.00
2024-08-01;5;58.00;0.00;0.00;0.00;0.80;2024-08-01 05:00:00+02:00;8.00;39.00;21.00;19.00;2024-08-01 03:00:00+00:00;29.00;32.00;26.00
2024-08-01;6;58.00;0.00;0.00;0.00;0.80;2024-08-01 06:00:00+02:00;8.00;70.00;34.00;36.00;2024-08-01 04:00:00+00:00;26.00;27.00;25.00
2024-08-01;7;75.00;0.00;0.00;0.00;0.80;2024-08-01 07:00:00+02:00;8.00;100.00;52.00;48.00;2024-08-01 05:00:00+00:00;23.00;24.00;23.00
2024-08-01;8;50.00;0.00;0.00;0.00;0.80;2024-08-01 08:00:00+02:00;8.00;284.00;120.00;164.00;2024-08-01 06:00:00+00:00;23.00;23.00;23.00
2024-08-01;9;42.00;0.00;0.00;0.00;0.80;2024-08-01 09:00:00+02:00;8.00;206.00;84.00;122.00;2024-08-01 07:00:00+00:00;22.00;23.00;22.00
2024-08-01;10;67.00;0.00;0.00;0.00;0.80;2024-08-01 10:00:00+02:00;8.00;177.00;108.00;69.00;2024-08-01 08:00:00+00:00;23.00;23.00;23.00
2024-08-01;11;75.00;0.00;0.00;0.00;0.80;2024-08-01 11:00:00+02:00;8.00;139.00;91.00;48.00;2024-08-01 09:00:00+00:00;26.00;26.00;26.00
2024-08-01;12;58.00;0.00;0.00;0.00;0.80;2024-08-01 12:00:00+02:00;8.00;117.00;82.00;34.00;2024-08-01 10:00:00+00:00;25.00;25.00;24.00
2024-08-01;13;75.00;0.00;0.00;0.00;0.80;2024-08-01 13:00:00+02:00;8.00;107.00;71.00;36.00;2024-08-01 11:00:00+00:00;26.00;26.00;26.00
2024-08-01;14;83.00;0.00;0.00;0.00;0.80;2024-08-01 14:00:00+02:00;8.00;150.00;107.00;43.00;2024-08-01 12:00:00+00:00;24.00;24.00;23.00
2024-08-01;15;58.00;0.00;0.00;0.00;0.80;2024-08-01 15:00:00+02:00;8.00;101.00;67.00;34.00;2024-08-01 13:00:00+00:00;23.00;24.00;22.00
2024-08-01;16;67.00;0.00;0.00;0.00;0.80;2024-08-01 16:00:00+02:00;8.00;152.00;99.00;52.00;2024-08-01 14:00:00+00:00;27.00;27.00;26.00
2024-08-01;17;58.00;0.00;0.00;0.00;0.80;2024-08-01 17:00:00+02:00;8.00;156.00;103.00;53.00;2024-08-01 15:00:00+00:00;26.00;27.00;26.00
2024-08-01;18;83.00;0.00;0.00;0.00;0.80;2024-08-01 18:00:00+02:00;8.00;139.00;76.00;64.00;2024-08-01 16:00:00+00:00;25.00;25.00;24.00
2024-08-01;19;83.00;0.00;0.00;0.00;0.80;2024-08-01 19:00:00+02:00;8.00;121.00;68.00;53.00;2024-08-01 17:00:00+00:00;26.00;27.00;26.00
2024-08-01;20;67.00;0.00;0.00;0.00;0.80;2024-08-01 20:00:00+02:00;8.00;111.00;78.00;33.00;2024-08-01 18:00:00+00:00;27.00;28.00;27.00
2024-08-01;21;75.00;0.00;0.00;0.00;0.80;2024-08-01 21:00:00+02:00;8.00;72.00;57.00;15.00;2024-08-01 19:00:00+00:00;31.00;31.00;30.00
2024-08-01;22;83.00;0.00;0.00;0.00;0.80;2024-08-01 22:00:00+02:00;8.00;58.00;48.00;10.00;2024-08-01 20:00:00+00:00;26.00;26.00;25.00
2024-08-01;23;75.00;0.00;0.00;0.00;0.80;2024-08-01 23:00:00+02:00;8.00;51.00;47.00;4.00;2024-08-01 21:00:00+00:00;30.00;30.00;24.00
2024-08-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 22:00:00+00:00;NaN;NaN;NaN
2024-08-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 23:00:00+00:00;NaN;NaN;NaN
2024-08-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 00:00:00+00:00;NaN;NaN;NaN
2024-08-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 01:00:00+00:00;NaN;NaN;NaN
2024-08-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 02:00:00+00:00;NaN;NaN;NaN
2024-08-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 03:00:00+00:00;NaN;NaN;NaN
2024-08-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 04:00:00+00:00;NaN;NaN;NaN
2024-08-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 05:00:00+00:00;NaN;NaN;NaN
2024-08-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 06:00:00+00:00;NaN;NaN;NaN
2024-08-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 07:00:00+00:00;NaN;NaN;NaN
2024-08-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 08:00:00+00:00;NaN;NaN;NaN
2024-08-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 09:00:00+00:00;NaN;NaN;NaN
2024-08-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 10:00:00+00:00;NaN;NaN;NaN
2024-08-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 11:00:00+00:00;NaN;NaN;NaN
2024-08-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 12:00:00+00:00;NaN;NaN;NaN
2024-08-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 13:00:00+00:00;NaN;NaN;NaN
2024-08-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 14:00:00+00:00;NaN;NaN;NaN
2024-08-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 15:00:00+00:00;NaN;NaN;NaN
2024-08-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 16:00:00+00:00;NaN;NaN;NaN
2024-08-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 17:00:00+00:00;NaN;NaN;NaN
2024-08-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 18:00:00+00:00;NaN;NaN;NaN
2024-08-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 19:00:00+00:00;NaN;NaN;NaN
2024-08-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 20:00:00+00:00;NaN;NaN;NaN
2024-08-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 21:00:00+00:00;NaN;NaN;NaN
2024-08-02;0;100.00;0.00;0.00;0.00;0.80;2024-08-02 00:00:00+02:00;8.00;25.00;17.00;8.00;2024-08-01 22:00:00+00:00;32.00;34.00;28.00
2024-08-02;1;92.00;0.00;0.00;0.00;0.80;2024-08-02 01:00:00+02:00;8.00;28.00;22.00;7.00;2024-08-01 23:00:00+00:00;31.00;32.00;26.00
2024-08-02;2;83.00;0.00;0.00;0.00;0.76;2024-08-02 02:00:00+02:00;8.00;11.00;11.00;0.00;2024-08-02 00:00:00+00:00;39.00;39.00;NaN
2024-08-02;3;83.00;0.00;0.00;0.00;0.76;2024-08-02 03:00:00+02:00;8.00;8.00;7.00;1.00;2024-08-02 01:00:00+00:00;35.00;38.00;21.00
2024-08-02;4;83.00;0.00;0.00;0.00;0.76;2024-08-02 04:00:00+02:00;8.00;13.00;8.00;5.00;2024-08-02 02:00:00+00:00;31.00;34.00;25.00
2024-08-02;5;83.00;0.00;0.00;0.00;0.76;2024-08-02 05:00:00+02:00;8.00;46.00;26.00;19.00;2024-08-02 03:00:00+00:00;30.00;30.00;29.00
2024-08-02;6;83.00;0.00;0.00;0.00;0.76;2024-08-02 06:00:00+02:00;8.00;54.00;32.00;22.00;2024-08-02 04:00:00+00:00;28.00;28.00;28.00
2024-08-02;7;75.00;0.00;0.00;0.00;0.76;2024-08-02 07:00:00+02:00;8.00;73.00;28.00;45.00;2024-08-02 05:00:00+00:00;24.00;25.00;23.00
2024-08-02;8;83.00;0.00;0.00;0.00;0.76;2024-08-02 08:00:00+02:00;8.00;173.00;55.00;118.00;2024-08-02 06:00:00+00:00;24.00;25.00;24.00
2024-08-02;9;83.00;0.00;0.00;0.00;0.76;2024-08-02 09:00:00+02:00;8.00;154.00;61.00;92.00;2024-08-02 07:00:00+00:00;24.00;24.00;24.00
2024-08-02;10;67.00;0.00;0.00;0.00;0.76;2024-08-02 10:00:00+02:00;8.00;111.00;63.00;48.00;2024-08-02 08:00:00+00:00;25.00;25.00;26.00
2024-08-02;11;92.00;0.00;0.00;0.00;0.76;2024-08-02 11:00:00+02:00;8.00;107.00;72.00;35.00;2024-08-02 09:00:00+00:00;27.00;27.00;27.00
2024-08-02;12;100.00;0.00;0.00;0.00;0.76;2024-08-02 12:00:00+02:00;8.00;94.00;61.00;33.00;2024-08-02 10:00:00+00:00;25.00;26.00;24.00
2024-08-02;13;67.00;0.00;0.00;0.00;0.76;2024-08-02 13:00:00+02:00;8.00;105.00;70.00;34.00;2024-08-02 11:00:00+00:00;28.00;28.00;28.00
2024-08-02;14;83.00;0.00;0.00;0.00;0.76;2024-08-02 14:00:00+02:00;8.00;112.00;80.00;31.00;2024-08-02 12:00:00+00:00;28.00;28.00;27.00
2024-08-02;15;67.00;0.00;0.00;0.00;0.76;2024-08-02 15:00:00+02:00;8.00;95.00;59.00;36.00;2024-08-02 13:00:00+00:00;27.00;28.00;27.00
2024-08-02;16;50.00;0.00;0.00;0.00;0.76;2024-08-02 16:00:00+02:00;8.00;100.00;66.00;34.00;2024-08-02 14:00:00+00:00;28.00;28.00;28.00
2024-08-02;17;92.00;0.00;0.00;0.00;0.76;2024-08-02 17:00:00+02:00;8.00;111.00;65.00;46.00;2024-08-02 15:00:00+00:00;26.00;27.00;26.00
2024-08-02;18;75.00;0.00;0.00;0.00;0.76;2024-08-02 18:00:00+02:00;8.00;105.00;65.00;40.00;2024-08-02 16:00:00+00:00;27.00;28.00;27.00
2024-08-02;19;92.00;0.00;0.00;0.00;0.76;2024-08-02 19:00:00+02:00;8.00;106.00;71.00;35.00;2024-08-02 17:00:00+00:00;31.00;31.00;30.00
2024-08-02;20;92.00;0.00;0.00;0.00;0.76;2024-08-02 20:00:00+02:00;8.00;63.00;47.00;16.00;2024-08-02 18:00:00+00:00;29.00;29.00;27.00
2024-08-02;21;75.00;0.00;0.00;0.00;0.76;2024-08-02 21:00:00+02:00;8.00;63.00;47.00;16.00;2024-08-02 19:00:00+00:00;30.00;30.00;30.00
2024-08-02;22;92.00;0.00;0.00;0.00;0.76;2024-08-02 22:00:00+02:00;8.00;50.00;39.00;11.00;2024-08-02 20:00:00+00:00;31.00;31.00;30.00
2024-08-02;23;92.00;0.00;0.00;0.00;0.76;2024-08-02 23:00:00+02:00;8.00;31.00;27.00;3.00;2024-08-02 21:00:00+00:00;32.00;33.00;28.00
2024-08-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 22:00:00+00:00;NaN;NaN;NaN
2024-08-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 23:00:00+00:00;NaN;NaN;NaN
2024-08-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 00:00:00+00:00;NaN;NaN;NaN
2024-08-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 01:00:00+00:00;NaN;NaN;NaN
2024-08-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 02:00:00+00:00;NaN;NaN;NaN
2024-08-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 03:00:00+00:00;NaN;NaN;NaN
2024-08-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 04:00:00+00:00;NaN;NaN;NaN
2024-08-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 05:00:00+00:00;NaN;NaN;NaN
2024-08-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 06:00:00+00:00;NaN;NaN;NaN
2024-08-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 07:00:00+00:00;NaN;NaN;NaN
2024-08-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 08:00:00+00:00;NaN;NaN;NaN
2024-08-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 09:00:00+00:00;NaN;NaN;NaN
2024-08-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 10:00:00+00:00;NaN;NaN;NaN
2024-08-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 11:00:00+00:00;NaN;NaN;NaN
2024-08-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 12:00:00+00:00;NaN;NaN;NaN
2024-08-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 13:00:00+00:00;NaN;NaN;NaN
2024-08-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 14:00:00+00:00;NaN;NaN;NaN
2024-08-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 15:00:00+00:00;NaN;NaN;NaN
2024-08-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 16:00:00+00:00;NaN;NaN;NaN
2024-08-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 17:00:00+00:00;NaN;NaN;NaN
2024-08-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 18:00:00+00:00;NaN;NaN;NaN
2024-08-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 19:00:00+00:00;NaN;NaN;NaN
2024-08-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 20:00:00+00:00;NaN;NaN;NaN
2024-08-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 21:00:00+00:00;NaN;NaN;NaN
2024-08-03;0;100.00;0.00;0.00;0.00;0.76;2024-08-03 00:00:00+02:00;8.00;32.00;26.00;6.00;2024-08-02 22:00:00+00:00;32.00;33.00;26.00
2024-08-03;1;92.00;0.00;0.00;0.00;0.76;2024-08-03 01:00:00+02:00;8.00;25.00;20.00;5.00;2024-08-02 23:00:00+00:00;34.00;34.00;35.00
2024-08-03;2;100.00;0.00;0.00;0.00;0.70;2024-08-03 02:00:00+02:00;8.00;16.00;13.00;3.00;2024-08-03 00:00:00+00:00;34.00;34.00;32.00
2024-08-03;3;100.00;0.00;0.00;0.00;0.70;2024-08-03 03:00:00+02:00;8.00;19.00;17.00;2.00;2024-08-03 01:00:00+00:00;32.00;32.00;32.00
2024-08-03;4;92.00;0.00;0.00;0.00;0.70;2024-08-03 04:00:00+02:00;8.00;13.00;9.00;4.00;2024-08-03 02:00:00+00:00;32.00;34.00;30.00
2024-08-03;5;100.00;0.00;0.00;0.00;0.70;2024-08-03 05:00:00+02:00;8.00;12.00;8.00;4.00;2024-08-03 03:00:00+00:00;28.00;31.00;22.00
2024-08-03;6;100.00;0.00;0.00;0.00;0.70;2024-08-03 06:00:00+02:00;8.00;23.00;13.00;10.00;2024-08-03 04:00:00+00:00;29.00;29.00;29.00
2024-08-03;7;100.00;0.00;0.00;0.00;0.70;2024-08-03 07:00:00+02:00;8.00;32.00;22.00;10.00;2024-08-03 05:00:00+00:00;32.00;33.00;30.00
2024-08-03;8;92.00;0.00;0.00;0.00;0.70;2024-08-03 08:00:00+02:00;8.00;38.00;24.00;14.00;2024-08-03 06:00:00+00:00;25.00;26.00;25.00
2024-08-03;9;100.00;0.00;0.00;0.00;0.70;2024-08-03 09:00:00+02:00;8.00;68.00;44.00;24.00;2024-08-03 07:00:00+00:00;28.00;28.00;27.00
2024-08-03;10;100.00;0.00;0.00;0.00;0.70;2024-08-03 10:00:00+02:00;8.00;80.00;55.00;25.00;2024-08-03 08:00:00+00:00;27.00;27.00;25.00
2024-08-03;11;83.00;0.00;0.00;0.00;0.70;2024-08-03 11:00:00+02:00;8.00;83.00;60.00;23.00;2024-08-03 09:00:00+00:00;26.00;27.00;25.00
2024-08-03;12;100.00;0.00;0.00;0.00;0.70;2024-08-03 12:00:00+02:00;8.00;90.00;62.00;28.00;2024-08-03 10:00:00+00:00;27.00;27.00;27.00
2024-08-03;13;100.00;0.00;0.00;0.00;0.70;2024-08-03 13:00:00+02:00;8.00;93.00;62.00;31.00;2024-08-03 11:00:00+00:00;28.00;29.00;28.00
2024-08-03;14;100.00;0.00;0.00;0.00;0.70;2024-08-03 14:00:00+02:00;8.00;96.00;69.00;27.00;2024-08-03 12:00:00+00:00;28.00;29.00;26.00
2024-08-03;15;92.00;0.00;0.00;0.00;0.70;2024-08-03 15:00:00+02:00;8.00;104.00;82.00;22.00;2024-08-03 13:00:00+00:00;28.00;29.00;27.00
2024-08-03;16;92.00;0.00;0.00;0.00;0.70;2024-08-03 16:00:00+02:00;8.00;93.00;73.00;20.00;2024-08-03 14:00:00+00:00;28.00;28.00;27.00
2024-08-03;17;83.00;0.00;0.00;0.00;0.70;2024-08-03 17:00:00+02:00;8.00;89.00;62.00;26.00;2024-08-03 15:00:00+00:00;29.00;30.00;28.00
2024-08-03;18;100.00;0.00;0.00;0.00;0.70;2024-08-03 18:00:00+02:00;8.00;92.00;68.00;24.00;2024-08-03 16:00:00+00:00;28.00;28.00;27.00
2024-08-03;19;100.00;0.00;0.00;0.00;0.70;2024-08-03 19:00:00+02:00;8.00;88.00;68.00;20.00;2024-08-03 17:00:00+00:00;30.00;31.00;28.00
2024-08-03;20;100.00;0.00;0.00;0.00;0.70;2024-08-03 20:00:00+02:00;8.00;79.00;59.00;20.00;2024-08-03 18:00:00+00:00;30.00;30.00;29.00
2024-08-03;21;92.00;0.00;0.00;0.00;0.70;2024-08-03 21:00:00+02:00;8.00;57.00;47.00;10.00;2024-08-03 19:00:00+00:00;30.00;31.00;29.00
2024-08-03;22;100.00;0.00;0.00;0.00;0.70;2024-08-03 22:00:00+02:00;8.00;65.00;57.00;8.00;2024-08-03 20:00:00+00:00;31.00;31.00;32.00
2024-08-03;23;92.00;0.00;0.00;0.00;0.70;2024-08-03 23:00:00+02:00;8.00;46.00;39.00;7.00;2024-08-03 21:00:00+00:00;32.00;32.00;32.00
2024-08-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 22:00:00+00:00;NaN;NaN;NaN
2024-08-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 23:00:00+00:00;NaN;NaN;NaN
2024-08-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 00:00:00+00:00;NaN;NaN;NaN
2024-08-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 01:00:00+00:00;NaN;NaN;NaN
2024-08-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 02:00:00+00:00;NaN;NaN;NaN
2024-08-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 03:00:00+00:00;NaN;NaN;NaN
2024-08-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 04:00:00+00:00;NaN;NaN;NaN
2024-08-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 05:00:00+00:00;NaN;NaN;NaN
2024-08-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 06:00:00+00:00;NaN;NaN;NaN
2024-08-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 07:00:00+00:00;NaN;NaN;NaN
2024-08-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 08:00:00+00:00;NaN;NaN;NaN
2024-08-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 09:00:00+00:00;NaN;NaN;NaN
2024-08-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 10:00:00+00:00;NaN;NaN;NaN
2024-08-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 11:00:00+00:00;NaN;NaN;NaN
2024-08-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 12:00:00+00:00;NaN;NaN;NaN
2024-08-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 13:00:00+00:00;NaN;NaN;NaN
2024-08-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 14:00:00+00:00;NaN;NaN;NaN
2024-08-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 15:00:00+00:00;NaN;NaN;NaN
2024-08-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 16:00:00+00:00;NaN;NaN;NaN
2024-08-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 17:00:00+00:00;NaN;NaN;NaN
