Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-08-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 17:00:00+00:00;NaN;NaN;NaN
2024-08-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 18:00:00+00:00;NaN;NaN;NaN
2024-08-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 19:00:00+00:00;NaN;NaN;NaN
2024-08-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 20:00:00+00:00;NaN;NaN;NaN
2024-08-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 21:00:00+00:00;NaN;NaN;NaN
2024-08-01;0;92.00;0.00;0.03;0.92;0.87;2024-08-01 00:00:00+02:00;7.00;226.00;5.00;220.00;2024-07-31 22:00:00+00:00;57.00;56.00;57.00
2024-08-01;1;83.00;0.00;0.03;0.92;0.87;2024-08-01 01:00:00+02:00;7.00;161.00;2.00;158.00;2024-07-31 23:00:00+00:00;60.00;61.00;60.00
2024-08-01;2;75.00;-1.25;-2.80;-0.74;0.86;2024-08-01 02:00:00+02:00;8.00;88.00;4.00;84.00;2024-08-01 00:00:00+00:00;61.00;70.00;61.00
2024-08-01;3;67.00;-1.25;-2.80;-0.74;0.86;2024-08-01 03:00:00+02:00;8.00;74.00;4.00;69.00;2024-08-01 01:00:00+00:00;58.00;61.00;58.00
2024-08-01;4;75.00;-1.25;-2.80;-0.74;0.86;2024-08-01 04:00:00+02:00;8.00;88.00;5.00;83.00;2024-08-01 02:00:00+00:00;59.00;57.00;60.00
2024-08-01;5;83.00;-1.25;-2.80;-0.74;0.86;2024-08-01 05:00:00+02:00;8.00;216.00;13.00;203.00;2024-08-01 03:00:00+00:00;56.00;55.00;56.00
2024-08-01;6;75.00;-1.25;-2.80;-0.74;0.86;2024-08-01 06:00:00+02:00;8.00;348.00;24.00;324.00;2024-08-01 04:00:00+00:00;55.00;55.00;55.00
2024-08-01;7;83.00;-1.25;-2.80;-0.74;0.86;2024-08-01 07:00:00+02:00;8.00;404.00;25.00;379.00;2024-08-01 05:00:00+00:00;53.00;52.00;53.00
2024-08-01;8;58.00;-1.25;-2.80;-0.74;0.86;2024-08-01 08:00:00+02:00;8.00;456.00;17.00;439.00;2024-08-01 06:00:00+00:00;54.00;54.00;54.00
2024-08-01;9;58.00;-1.25;-2.80;-0.74;0.86;2024-08-01 09:00:00+02:00;8.00;439.00;7.00;432.00;2024-08-01 07:00:00+00:00;52.00;54.00;52.00
2024-08-01;10;75.00;-1.25;-2.80;-0.74;0.86;2024-08-01 10:00:00+02:00;8.00;471.00;31.00;440.00;2024-08-01 08:00:00+00:00;51.00;51.00;51.00
2024-08-01;11;75.00;-1.25;-2.80;-0.74;0.86;2024-08-01 11:00:00+02:00;8.00;435.00;31.00;404.00;2024-08-01 09:00:00+00:00;52.00;52.00;52.00
2024-08-01;12;92.00;-1.25;-2.80;-0.74;0.86;2024-08-01 12:00:00+02:00;8.00;449.00;21.00;429.00;2024-08-01 10:00:00+00:00;52.00;53.00;52.00
2024-08-01;13;83.00;-1.25;-2.80;-0.74;0.86;2024-08-01 13:00:00+02:00;8.00;566.00;34.00;533.00;2024-08-01 11:00:00+00:00;50.00;49.00;50.00
2024-08-01;14;83.00;-1.25;-2.80;-0.74;0.86;2024-08-01 14:00:00+02:00;8.00;544.00;30.00;514.00;2024-08-01 12:00:00+00:00;50.00;51.00;50.00
2024-08-01;15;75.00;-1.25;-2.80;-0.74;0.86;2024-08-01 15:00:00+02:00;8.00;447.00;16.00;431.00;2024-08-01 13:00:00+00:00;55.00;53.00;55.00
2024-08-01;16;75.00;-1.25;-2.80;-0.74;0.86;2024-08-01 16:00:00+02:00;8.00;461.00;11.00;451.00;2024-08-01 14:00:00+00:00;54.00;53.00;54.00
2024-08-01;17;75.00;-1.25;-2.80;-0.74;0.86;2024-08-01 17:00:00+02:00;8.00;571.00;17.00;553.00;2024-08-01 15:00:00+00:00;47.00;46.00;47.00
2024-08-01;18;75.00;-1.25;-2.80;-0.74;0.86;2024-08-01 18:00:00+02:00;8.00;451.00;5.00;445.00;2024-08-01 16:00:00+00:00;50.00;52.00;50.00
2024-08-01;19;83.00;-1.25;-2.80;-0.74;0.86;2024-08-01 19:00:00+02:00;8.00;408.00;2.00;406.00;2024-08-01 17:00:00+00:00;55.00;55.00;55.00
2024-08-01;20;83.00;-1.25;-2.80;-0.74;0.86;2024-08-01 20:00:00+02:00;8.00;370.00;7.00;362.00;2024-08-01 18:00:00+00:00;53.00;53.00;53.00
2024-08-01;21;75.00;-1.25;-2.80;-0.74;0.86;2024-08-01 21:00:00+02:00;8.00;368.00;1.00;367.00;2024-08-01 19:00:00+00:00;52.00;51.00;52.00
2024-08-01;22;83.00;-1.25;-2.80;-0.74;0.86;2024-08-01 22:00:00+02:00;8.00;347.00;7.00;340.00;2024-08-01 20:00:00+00:00;53.00;53.00;53.00
2024-08-01;23;92.00;-1.25;-2.80;-0.74;0.86;2024-08-01 23:00:00+02:00;8.00;341.00;7.00;335.00;2024-08-01 21:00:00+00:00;54.00;53.00;54.00
2024-08-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 22:00:00+00:00;NaN;NaN;NaN
2024-08-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 23:00:00+00:00;NaN;NaN;NaN
2024-08-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 00:00:00+00:00;NaN;NaN;NaN
2024-08-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 01:00:00+00:00;NaN;NaN;NaN
2024-08-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 02:00:00+00:00;NaN;NaN;NaN
2024-08-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 03:00:00+00:00;NaN;NaN;NaN
2024-08-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 04:00:00+00:00;NaN;NaN;NaN
2024-08-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 05:00:00+00:00;NaN;NaN;NaN
2024-08-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 06:00:00+00:00;NaN;NaN;NaN
2024-08-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 07:00:00+00:00;NaN;NaN;NaN
2024-08-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 08:00:00+00:00;NaN;NaN;NaN
2024-08-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 09:00:00+00:00;NaN;NaN;NaN
2024-08-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 10:00:00+00:00;NaN;NaN;NaN
2024-08-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 11:00:00+00:00;NaN;NaN;NaN
2024-08-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 12:00:00+00:00;NaN;NaN;NaN
2024-08-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 13:00:00+00:00;NaN;NaN;NaN
2024-08-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 14:00:00+00:00;NaN;NaN;NaN
2024-08-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 15:00:00+00:00;NaN;NaN;NaN
2024-08-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 16:00:00+00:00;NaN;NaN;NaN
2024-08-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 17:00:00+00:00;NaN;NaN;NaN
2024-08-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 18:00:00+00:00;NaN;NaN;NaN
2024-08-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 19:00:00+00:00;NaN;NaN;NaN
2024-08-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 20:00:00+00:00;NaN;NaN;NaN
2024-08-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 21:00:00+00:00;NaN;NaN;NaN
2024-08-02;0;92.00;-1.25;-2.80;-0.74;0.86;2024-08-02 00:00:00+02:00;8.00;216.00;3.00;213.00;2024-08-01 22:00:00+00:00;57.00;60.00;57.00
2024-08-02;1;92.00;-1.25;-2.80;-0.74;0.86;2024-08-02 01:00:00+02:00;8.00;149.00;4.00;145.00;2024-08-01 23:00:00+00:00;59.00;59.00;59.00
2024-08-02;2;75.00;0.00;-0.93;-0.11;0.87;2024-08-02 02:00:00+02:00;8.00;97.00;1.00;96.00;2024-08-02 00:00:00+00:00;60.00;61.00;60.00
2024-08-02;3;92.00;0.00;-0.93;-0.11;0.87;2024-08-02 03:00:00+02:00;8.00;82.00;1.00;81.00;2024-08-02 01:00:00+00:00;60.00;62.00;60.00
2024-08-02;4;67.00;0.00;-0.93;-0.11;0.87;2024-08-02 04:00:00+02:00;8.00;94.00;10.00;84.00;2024-08-02 02:00:00+00:00;60.00;63.00;60.00
2024-08-02;5;75.00;0.00;-0.93;-0.11;0.87;2024-08-02 05:00:00+02:00;8.00;189.00;8.00;181.00;2024-08-02 03:00:00+00:00;55.00;55.00;55.00
2024-08-02;6;58.00;0.00;-0.93;-0.11;0.87;2024-08-02 06:00:00+02:00;8.00;298.00;26.00;273.00;2024-08-02 04:00:00+00:00;56.00;57.00;56.00
2024-08-02;7;83.00;0.00;-0.93;-0.11;0.87;2024-08-02 07:00:00+02:00;8.00;355.00;35.00;320.00;2024-08-02 05:00:00+00:00;55.00;55.00;55.00
2024-08-02;8;67.00;0.00;-0.93;-0.11;0.87;2024-08-02 08:00:00+02:00;8.00;423.00;27.00;396.00;2024-08-02 06:00:00+00:00;55.00;55.00;55.00
2024-08-02;9;83.00;0.00;-0.93;-0.11;0.87;2024-08-02 09:00:00+02:00;8.00;408.00;30.00;378.00;2024-08-02 07:00:00+00:00;51.00;51.00;52.00
2024-08-02;10;75.00;0.00;-0.93;-0.11;0.87;2024-08-02 10:00:00+02:00;8.00;395.00;16.00;379.00;2024-08-02 08:00:00+00:00;51.00;52.00;51.00
2024-08-02;11;67.00;0.00;-0.93;-0.11;0.87;2024-08-02 11:00:00+02:00;8.00;392.00;20.00;372.00;2024-08-02 09:00:00+00:00;52.00;52.00;52.00
2024-08-02;12;75.00;0.00;-0.93;-0.11;0.87;2024-08-02 12:00:00+02:00;8.00;391.00;7.00;384.00;2024-08-02 10:00:00+00:00;52.00;47.00;52.00
2024-08-02;13;67.00;0.00;-0.93;-0.11;0.87;2024-08-02 13:00:00+02:00;8.00;432.00;14.00;418.00;2024-08-02 11:00:00+00:00;53.00;53.00;53.00
2024-08-02;14;92.00;0.00;-0.93;-0.11;0.87;2024-08-02 14:00:00+02:00;8.00;468.00;8.00;460.00;2024-08-02 12:00:00+00:00;54.00;52.00;54.00
2024-08-02;15;100.00;0.00;-0.93;-0.11;0.87;2024-08-02 15:00:00+02:00;8.00;425.00;9.00;416.00;2024-08-02 13:00:00+00:00;55.00;55.00;55.00
2024-08-02;16;100.00;0.00;-0.93;-0.11;0.87;2024-08-02 16:00:00+02:00;8.00;446.00;0.00;446.00;2024-08-02 14:00:00+00:00;54.00;NaN;54.00
2024-08-02;17;100.00;0.00;-0.93;-0.11;0.87;2024-08-02 17:00:00+02:00;8.00;427.00;9.00;418.00;2024-08-02 15:00:00+00:00;54.00;54.00;54.00
2024-08-02;18;100.00;0.00;-0.93;-0.11;0.87;2024-08-02 18:00:00+02:00;8.00;435.00;11.00;424.00;2024-08-02 16:00:00+00:00;53.00;55.00;53.00
2024-08-02;19;83.00;0.00;-0.93;-0.11;0.87;2024-08-02 19:00:00+02:00;8.00;427.00;6.00;421.00;2024-08-02 17:00:00+00:00;55.00;56.00;55.00
2024-08-02;20;92.00;0.00;-0.93;-0.11;0.87;2024-08-02 20:00:00+02:00;8.00;392.00;7.00;385.00;2024-08-02 18:00:00+00:00;52.00;54.00;52.00
2024-08-02;21;100.00;0.00;-0.93;-0.11;0.87;2024-08-02 21:00:00+02:00;8.00;287.00;5.00;282.00;2024-08-02 19:00:00+00:00;53.00;54.00;53.00
2024-08-02;22;75.00;0.00;-0.93;-0.11;0.87;2024-08-02 22:00:00+02:00;8.00;325.00;0.00;325.00;2024-08-02 20:00:00+00:00;52.00;NaN;52.00
2024-08-02;23;67.00;0.00;-0.93;-0.11;0.87;2024-08-02 23:00:00+02:00;8.00;318.00;3.00;315.00;2024-08-02 21:00:00+00:00;52.00;50.00;52.00
2024-08-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 22:00:00+00:00;NaN;NaN;NaN
2024-08-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 23:00:00+00:00;NaN;NaN;NaN
2024-08-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 00:00:00+00:00;NaN;NaN;NaN
2024-08-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 01:00:00+00:00;NaN;NaN;NaN
2024-08-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 02:00:00+00:00;NaN;NaN;NaN
2024-08-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 03:00:00+00:00;NaN;NaN;NaN
2024-08-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 04:00:00+00:00;NaN;NaN;NaN
2024-08-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 05:00:00+00:00;NaN;NaN;NaN
2024-08-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 06:00:00+00:00;NaN;NaN;NaN
2024-08-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 07:00:00+00:00;NaN;NaN;NaN
2024-08-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 08:00:00+00:00;NaN;NaN;NaN
2024-08-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 09:00:00+00:00;NaN;NaN;NaN
2024-08-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 10:00:00+00:00;NaN;NaN;NaN
2024-08-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 11:00:00+00:00;NaN;NaN;NaN
2024-08-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 12:00:00+00:00;NaN;NaN;NaN
2024-08-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 13:00:00+00:00;NaN;NaN;NaN
2024-08-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 14:00:00+00:00;NaN;NaN;NaN
2024-08-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 15:00:00+00:00;NaN;NaN;NaN
2024-08-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 16:00:00+00:00;NaN;NaN;NaN
2024-08-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 17:00:00+00:00;NaN;NaN;NaN
2024-08-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 18:00:00+00:00;NaN;NaN;NaN
2024-08-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 19:00:00+00:00;NaN;NaN;NaN
2024-08-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 20:00:00+00:00;NaN;NaN;NaN
2024-08-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 21:00:00+00:00;NaN;NaN;NaN
2024-08-03;0;67.00;0.00;-0.93;-0.11;0.87;2024-08-03 00:00:00+02:00;8.00;252.00;2.00;250.00;2024-08-02 22:00:00+00:00;55.00;57.00;55.00
2024-08-03;1;83.00;0.00;-0.93;-0.11;0.87;2024-08-03 01:00:00+02:00;8.00;203.00;2.00;200.00;2024-08-02 23:00:00+00:00;58.00;58.00;58.00
2024-08-03;2;83.00;-1.25;-0.73;0.39;0.82;2024-08-03 02:00:00+02:00;8.00;193.00;0.00;193.00;2024-08-03 00:00:00+00:00;58.00;NaN;58.00
2024-08-03;3;83.00;-1.25;-0.73;0.39;0.82;2024-08-03 03:00:00+02:00;8.00;162.00;7.00;155.00;2024-08-03 01:00:00+00:00;58.00;59.00;58.00
2024-08-03;4;83.00;-1.25;-0.73;0.39;0.82;2024-08-03 04:00:00+02:00;8.00;143.00;0.00;143.00;2024-08-03 02:00:00+00:00;59.00;NaN;59.00
2024-08-03;5;92.00;-1.25;-0.73;0.39;0.82;2024-08-03 05:00:00+02:00;8.00;151.00;8.00;143.00;2024-08-03 03:00:00+00:00;61.00;63.00;61.00
2024-08-03;6;75.00;-1.25;-0.73;0.39;0.82;2024-08-03 06:00:00+02:00;8.00;165.00;13.00;152.00;2024-08-03 04:00:00+00:00;58.00;58.00;58.00
2024-08-03;7;75.00;-1.25;-0.73;0.39;0.82;2024-08-03 07:00:00+02:00;8.00;152.00;16.00;136.00;2024-08-03 05:00:00+00:00;56.00;57.00;56.00
2024-08-03;8;92.00;-1.25;-0.73;0.39;0.82;2024-08-03 08:00:00+02:00;8.00;223.00;8.00;215.00;2024-08-03 06:00:00+00:00;54.00;55.00;54.00
2024-08-03;9;83.00;-1.25;-0.73;0.39;0.82;2024-08-03 09:00:00+02:00;8.00;314.00;10.00;305.00;2024-08-03 07:00:00+00:00;52.00;51.00;52.00
2024-08-03;10;83.00;-1.25;-0.73;0.39;0.82;2024-08-03 10:00:00+02:00;8.00;380.00;19.00;361.00;2024-08-03 08:00:00+00:00;53.00;53.00;53.00
2024-08-03;11;83.00;-1.25;-0.73;0.39;0.82;2024-08-03 11:00:00+02:00;8.00;402.00;13.00;389.00;2024-08-03 09:00:00+00:00;53.00;52.00;53.00
2024-08-03;12;83.00;-1.25;-0.73;0.39;0.82;2024-08-03 12:00:00+02:00;8.00;430.00;12.00;418.00;2024-08-03 10:00:00+00:00;51.00;51.00;51.00
2024-08-03;13;58.00;-1.25;-0.73;0.39;0.82;2024-08-03 13:00:00+02:00;8.00;410.00;2.00;408.00;2024-08-03 11:00:00+00:00;51.00;51.00;51.00
2024-08-03;14;83.00;-1.25;-0.73;0.39;0.82;2024-08-03 14:00:00+02:00;8.00;415.00;0.00;415.00;2024-08-03 12:00:00+00:00;53.00;NaN;53.00
2024-08-03;15;75.00;-1.25;-0.73;0.39;0.82;2024-08-03 15:00:00+02:00;8.00;384.00;3.00;381.00;2024-08-03 13:00:00+00:00;55.00;52.00;55.00
2024-08-03;16;92.00;-1.25;-0.73;0.39;0.82;2024-08-03 16:00:00+02:00;8.00;428.00;4.00;423.00;2024-08-03 14:00:00+00:00;54.00;53.00;54.00
2024-08-03;17;92.00;-1.25;-0.73;0.39;0.82;2024-08-03 17:00:00+02:00;8.00;415.00;4.00;410.00;2024-08-03 15:00:00+00:00;53.00;52.00;53.00
2024-08-03;18;92.00;-1.25;-0.73;0.39;0.82;2024-08-03 18:00:00+02:00;8.00;369.00;1.00;368.00;2024-08-03 16:00:00+00:00;54.00;52.00;54.00
2024-08-03;19;92.00;-1.25;-0.73;0.39;0.82;2024-08-03 19:00:00+02:00;8.00;374.00;4.00;370.00;2024-08-03 17:00:00+00:00;55.00;55.00;55.00
2024-08-03;20;83.00;-1.25;-0.73;0.39;0.82;2024-08-03 20:00:00+02:00;8.00;385.00;2.00;383.00;2024-08-03 18:00:00+00:00;54.00;54.00;54.00
2024-08-03;21;100.00;-1.25;-0.73;0.39;0.82;2024-08-03 21:00:00+02:00;8.00;400.00;7.00;393.00;2024-08-03 19:00:00+00:00;53.00;53.00;53.00
2024-08-03;22;83.00;-1.25;-0.73;0.39;0.82;2024-08-03 22:00:00+02:00;8.00;361.00;4.00;358.00;2024-08-03 20:00:00+00:00;52.00;51.00;52.00
2024-08-03;23;92.00;-1.25;-0.73;0.39;0.82;2024-08-03 23:00:00+02:00;8.00;340.00;1.00;339.00;2024-08-03 21:00:00+00:00;54.00;52.00;54.00
2024-08-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 22:00:00+00:00;NaN;NaN;NaN
2024-08-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 23:00:00+00:00;NaN;NaN;NaN
2024-08-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 00:00:00+00:00;NaN;NaN;NaN
2024-08-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 01:00:00+00:00;NaN;NaN;NaN
2024-08-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 02:00:00+00:00;NaN;NaN;NaN
2024-08-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 03:00:00+00:00;NaN;NaN;NaN
2024-08-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 04:00:00+00:00;NaN;NaN;NaN
2024-08-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 05:00:00+00:00;NaN;NaN;NaN
2024-08-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 06:00:00+00:00;NaN;NaN;NaN
2024-08-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 07:00:00+00:00;NaN;NaN;NaN
2024-08-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 08:00:00+00:00;NaN;NaN;NaN
2024-08-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 09:00:00+00:00;NaN;NaN;NaN
2024-08-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 10:00:00+00:00;NaN;NaN;NaN
2024-08-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 11:00:00+00:00;NaN;NaN;NaN
2024-08-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 12:00:00+00:00;NaN;NaN;NaN
2024-08-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 13:00:00+00:00;NaN;NaN;NaN
2024-08-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 14:00:00+00:00;NaN;NaN;NaN
2024-08-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 15:00:00+00:00;NaN;NaN;NaN
