Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-08-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 17:00:00+00:00;NaN;NaN;NaN
2024-08-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 18:00:00+00:00;NaN;NaN;NaN
2024-08-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 19:00:00+00:00;NaN;NaN;NaN
2024-08-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 20:00:00+00:00;NaN;NaN;NaN
2024-08-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 21:00:00+00:00;NaN;NaN;NaN
2024-08-01;0;92.00;0.54;-1.41;0.00;0.92;2024-08-01 00:00:00+02:00;7.00;161.00;9.00;153.00;2024-07-31 22:00:00+00:00;40.00;41.00;40.00
2024-08-01;1;100.00;0.54;-1.41;0.00;0.92;2024-08-01 01:00:00+02:00;7.00;72.00;3.00;69.00;2024-07-31 23:00:00+00:00;46.00;48.00;46.00
2024-08-01;2;75.00;-0.58;0.00;0.00;0.92;2024-08-01 02:00:00+02:00;8.00;83.00;0.00;83.00;2024-08-01 00:00:00+00:00;43.00;NaN;43.00
2024-08-01;3;75.00;-0.58;0.00;0.00;0.92;2024-08-01 03:00:00+02:00;8.00;44.00;1.00;43.00;2024-08-01 01:00:00+00:00;43.00;56.00;43.00
2024-08-01;4;75.00;-0.58;0.00;0.00;0.92;2024-08-01 04:00:00+02:00;8.00;51.00;4.00;47.00;2024-08-01 02:00:00+00:00;47.00;48.00;46.00
2024-08-01;5;75.00;-0.58;0.00;0.00;0.92;2024-08-01 05:00:00+02:00;8.00;107.00;8.00;99.00;2024-08-01 03:00:00+00:00;43.00;45.00;43.00
2024-08-01;6;75.00;-0.58;0.00;0.00;0.92;2024-08-01 06:00:00+02:00;8.00;317.00;31.00;287.00;2024-08-01 04:00:00+00:00;43.00;43.00;43.00
2024-08-01;7;83.00;-0.58;0.00;0.00;0.92;2024-08-01 07:00:00+02:00;8.00;354.00;37.00;317.00;2024-08-01 05:00:00+00:00;42.00;42.00;42.00
2024-08-01;8;67.00;-0.58;0.00;0.00;0.92;2024-08-01 08:00:00+02:00;8.00;436.00;30.00;406.00;2024-08-01 06:00:00+00:00;39.00;39.00;39.00
2024-08-01;9;75.00;-0.58;0.00;0.00;0.92;2024-08-01 09:00:00+02:00;8.00;483.00;35.00;448.00;2024-08-01 07:00:00+00:00;38.00;39.00;38.00
2024-08-01;10;67.00;-0.58;0.00;0.00;0.92;2024-08-01 10:00:00+02:00;8.00;466.00;48.00;418.00;2024-08-01 08:00:00+00:00;37.00;36.00;37.00
2024-08-01;11;67.00;-0.58;0.00;0.00;0.92;2024-08-01 11:00:00+02:00;8.00;411.00;70.00;340.00;2024-08-01 09:00:00+00:00;39.00;39.00;39.00
2024-08-01;12;75.00;-0.58;0.00;0.00;0.92;2024-08-01 12:00:00+02:00;8.00;385.00;60.00;325.00;2024-08-01 10:00:00+00:00;37.00;39.00;37.00
2024-08-01;13;92.00;-0.58;0.00;0.00;0.92;2024-08-01 13:00:00+02:00;8.00;430.00;51.00;379.00;2024-08-01 11:00:00+00:00;39.00;39.00;39.00
2024-08-01;14;92.00;-0.58;0.00;0.00;0.92;2024-08-01 14:00:00+02:00;8.00;477.00;63.00;413.00;2024-08-01 12:00:00+00:00;39.00;39.00;39.00
2024-08-01;15;33.00;-0.58;0.00;0.00;0.92;2024-08-01 15:00:00+02:00;8.00;477.00;66.00;411.00;2024-08-01 13:00:00+00:00;39.00;40.00;39.00
2024-08-01;20;67.00;-0.58;0.00;0.00;0.92;2024-08-01 20:00:00+02:00;8.00;358.00;22.00;336.00;2024-08-01 18:00:00+00:00;39.00;40.00;39.00
2024-08-01;22;25.00;-0.58;0.00;0.00;0.92;2024-08-01 22:00:00+02:00;8.00;268.00;32.00;236.00;2024-08-01 20:00:00+00:00;41.00;41.00;41.00
2024-08-01;23;83.00;-0.58;0.00;0.00;0.92;2024-08-01 23:00:00+02:00;8.00;232.00;13.00;218.00;2024-08-01 21:00:00+00:00;37.00;41.00;37.00
2024-08-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 22:00:00+00:00;NaN;NaN;NaN
2024-08-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 23:00:00+00:00;NaN;NaN;NaN
2024-08-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 00:00:00+00:00;NaN;NaN;NaN
2024-08-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 01:00:00+00:00;NaN;NaN;NaN
2024-08-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 02:00:00+00:00;NaN;NaN;NaN
2024-08-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 03:00:00+00:00;NaN;NaN;NaN
2024-08-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 04:00:00+00:00;NaN;NaN;NaN
2024-08-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 05:00:00+00:00;NaN;NaN;NaN
2024-08-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 06:00:00+00:00;NaN;NaN;NaN
2024-08-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 07:00:00+00:00;NaN;NaN;NaN
2024-08-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 08:00:00+00:00;NaN;NaN;NaN
2024-08-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 09:00:00+00:00;NaN;NaN;NaN
2024-08-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 10:00:00+00:00;NaN;NaN;NaN
2024-08-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 11:00:00+00:00;NaN;NaN;NaN
2024-08-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 12:00:00+00:00;NaN;NaN;NaN
2024-08-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 13:00:00+00:00;NaN;NaN;NaN
2024-08-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 14:00:00+00:00;NaN;NaN;NaN
2024-08-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 15:00:00+00:00;NaN;NaN;NaN
2024-08-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 16:00:00+00:00;NaN;NaN;NaN
2024-08-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 17:00:00+00:00;NaN;NaN;NaN
2024-08-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 18:00:00+00:00;NaN;NaN;NaN
2024-08-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 19:00:00+00:00;NaN;NaN;NaN
2024-08-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 20:00:00+00:00;NaN;NaN;NaN
2024-08-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 21:00:00+00:00;NaN;NaN;NaN
2024-08-02;0;75.00;-0.58;0.00;0.00;0.92;2024-08-02 00:00:00+02:00;8.00;173.00;16.00;157.00;2024-08-01 22:00:00+00:00;40.00;39.00;40.00
2024-08-02;1;75.00;-0.58;0.00;0.00;0.92;2024-08-02 01:00:00+02:00;8.00;84.00;0.00;84.00;2024-08-01 23:00:00+00:00;45.00;NaN;45.00
2024-08-02;2;83.00;-0.24;0.00;0.00;0.82;2024-08-02 02:00:00+02:00;8.00;70.00;2.00;67.00;2024-08-02 00:00:00+00:00;50.00;58.00;50.00
2024-08-02;3;83.00;-0.24;0.00;0.00;0.82;2024-08-02 03:00:00+02:00;8.00;52.00;2.00;49.00;2024-08-02 01:00:00+00:00;43.00;44.00;43.00
2024-08-02;4;92.00;-0.24;0.00;0.00;0.82;2024-08-02 04:00:00+02:00;8.00;61.00;1.00;60.00;2024-08-02 02:00:00+00:00;41.00;38.00;41.00
2024-08-02;5;83.00;-0.24;0.00;0.00;0.82;2024-08-02 05:00:00+02:00;8.00;133.00;5.00;128.00;2024-08-02 03:00:00+00:00;39.00;36.00;39.00
2024-08-02;6;92.00;-0.24;0.00;0.00;0.82;2024-08-02 06:00:00+02:00;8.00;299.00;15.00;284.00;2024-08-02 04:00:00+00:00;39.00;39.00;39.00
2024-08-02;7;92.00;-0.24;0.00;0.00;0.82;2024-08-02 07:00:00+02:00;8.00;307.00;20.00;287.00;2024-08-02 05:00:00+00:00;38.00;39.00;38.00
2024-08-02;8;92.00;-0.24;0.00;0.00;0.82;2024-08-02 08:00:00+02:00;8.00;361.00;33.00;328.00;2024-08-02 06:00:00+00:00;37.00;36.00;37.00
2024-08-02;9;92.00;-0.24;0.00;0.00;0.82;2024-08-02 09:00:00+02:00;8.00;400.00;25.00;375.00;2024-08-02 07:00:00+00:00;37.00;36.00;37.00
2024-08-02;10;100.00;-0.24;0.00;0.00;0.82;2024-08-02 10:00:00+02:00;8.00;404.00;28.00;376.00;2024-08-02 08:00:00+00:00;36.00;36.00;36.00
2024-08-02;11;92.00;-0.24;0.00;0.00;0.82;2024-08-02 11:00:00+02:00;8.00;454.00;25.00;429.00;2024-08-02 09:00:00+00:00;35.00;35.00;35.00
2024-08-02;12;92.00;-0.24;0.00;0.00;0.82;2024-08-02 12:00:00+02:00;8.00;466.00;28.00;437.00;2024-08-02 10:00:00+00:00;34.00;34.00;34.00
2024-08-02;13;83.00;-0.24;0.00;0.00;0.82;2024-08-02 13:00:00+02:00;8.00;462.00;26.00;436.00;2024-08-02 11:00:00+00:00;36.00;36.00;36.00
2024-08-02;14;100.00;-0.24;0.00;0.00;0.82;2024-08-02 14:00:00+02:00;8.00;532.00;31.00;501.00;2024-08-02 12:00:00+00:00;33.00;34.00;33.00
2024-08-02;15;83.00;-0.24;0.00;0.00;0.82;2024-08-02 15:00:00+02:00;8.00;480.00;23.00;457.00;2024-08-02 13:00:00+00:00;35.00;34.00;35.00
2024-08-02;16;100.00;-0.24;0.00;0.00;0.82;2024-08-02 16:00:00+02:00;8.00;485.00;19.00;466.00;2024-08-02 14:00:00+00:00;34.00;34.00;34.00
2024-08-02;17;100.00;-0.24;0.00;0.00;0.82;2024-08-02 17:00:00+02:00;8.00;468.00;23.00;445.00;2024-08-02 15:00:00+00:00;35.00;36.00;35.00
2024-08-02;18;92.00;-0.24;0.00;0.00;0.82;2024-08-02 18:00:00+02:00;8.00;458.00;28.00;430.00;2024-08-02 16:00:00+00:00;39.00;39.00;39.00
2024-08-02;19;92.00;-0.24;0.00;0.00;0.82;2024-08-02 19:00:00+02:00;8.00;468.00;23.00;445.00;2024-08-02 17:00:00+00:00;35.00;35.00;34.00
2024-08-02;20;92.00;-0.24;0.00;0.00;0.82;2024-08-02 20:00:00+02:00;8.00;444.00;27.00;417.00;2024-08-02 18:00:00+00:00;36.00;36.00;36.00
2024-08-02;21;83.00;-0.24;0.00;0.00;0.82;2024-08-02 21:00:00+02:00;8.00;413.00;18.00;395.00;2024-08-02 19:00:00+00:00;37.00;37.00;37.00
2024-08-02;22;83.00;-0.24;0.00;0.00;0.82;2024-08-02 22:00:00+02:00;8.00;388.00;12.00;376.00;2024-08-02 20:00:00+00:00;39.00;39.00;39.00
2024-08-02;23;75.00;-0.24;0.00;0.00;0.82;2024-08-02 23:00:00+02:00;8.00;295.00;15.00;280.00;2024-08-02 21:00:00+00:00;38.00;39.00;38.00
2024-08-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 22:00:00+00:00;NaN;NaN;NaN
2024-08-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 23:00:00+00:00;NaN;NaN;NaN
2024-08-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 00:00:00+00:00;NaN;NaN;NaN
2024-08-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 01:00:00+00:00;NaN;NaN;NaN
2024-08-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 02:00:00+00:00;NaN;NaN;NaN
2024-08-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 03:00:00+00:00;NaN;NaN;NaN
2024-08-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 04:00:00+00:00;NaN;NaN;NaN
2024-08-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 05:00:00+00:00;NaN;NaN;NaN
2024-08-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 06:00:00+00:00;NaN;NaN;NaN
2024-08-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 07:00:00+00:00;NaN;NaN;NaN
2024-08-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 08:00:00+00:00;NaN;NaN;NaN
2024-08-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 09:00:00+00:00;NaN;NaN;NaN
2024-08-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 10:00:00+00:00;NaN;NaN;NaN
2024-08-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 11:00:00+00:00;NaN;NaN;NaN
2024-08-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 12:00:00+00:00;NaN;NaN;NaN
2024-08-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 13:00:00+00:00;NaN;NaN;NaN
2024-08-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 14:00:00+00:00;NaN;NaN;NaN
2024-08-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 15:00:00+00:00;NaN;NaN;NaN
2024-08-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 16:00:00+00:00;NaN;NaN;NaN
2024-08-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 17:00:00+00:00;NaN;NaN;NaN
2024-08-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 18:00:00+00:00;NaN;NaN;NaN
2024-08-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 19:00:00+00:00;NaN;NaN;NaN
2024-08-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 20:00:00+00:00;NaN;NaN;NaN
2024-08-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 21:00:00+00:00;NaN;NaN;NaN
2024-08-03;0;75.00;-0.24;0.00;0.00;0.82;2024-08-03 00:00:00+02:00;8.00;241.00;9.00;232.00;2024-08-02 22:00:00+00:00;42.00;44.00;42.00
2024-08-03;1;75.00;-0.24;0.00;0.00;0.82;2024-08-03 01:00:00+02:00;8.00;201.00;4.00;197.00;2024-08-02 23:00:00+00:00;40.00;44.00;40.00
2024-08-03;2;83.00;-1.66;0.00;0.00;0.92;2024-08-03 02:00:00+02:00;8.00;114.00;2.00;112.00;2024-08-03 00:00:00+00:00;47.00;46.00;47.00
2024-08-03;3;100.00;-1.66;0.00;0.00;0.92;2024-08-03 03:00:00+02:00;8.00;105.00;5.00;100.00;2024-08-03 01:00:00+00:00;43.00;42.00;43.00
2024-08-03;4;92.00;-1.66;0.00;0.00;0.92;2024-08-03 04:00:00+02:00;8.00;86.00;8.00;79.00;2024-08-03 02:00:00+00:00;44.00;45.00;44.00
2024-08-03;5;100.00;-1.66;0.00;0.00;0.92;2024-08-03 05:00:00+02:00;8.00;111.00;4.00;107.00;2024-08-03 03:00:00+00:00;39.00;40.00;39.00
2024-08-03;6;92.00;-1.66;0.00;0.00;0.92;2024-08-03 06:00:00+02:00;8.00;133.00;17.00;116.00;2024-08-03 04:00:00+00:00;39.00;39.00;39.00
2024-08-03;7;100.00;-1.66;0.00;0.00;0.92;2024-08-03 07:00:00+02:00;8.00;148.00;21.00;127.00;2024-08-03 05:00:00+00:00;40.00;39.00;40.00
2024-08-03;8;100.00;-1.66;0.00;0.00;0.92;2024-08-03 08:00:00+02:00;8.00;205.00;33.00;172.00;2024-08-03 06:00:00+00:00;40.00;39.00;40.00
2024-08-03;9;100.00;-1.66;0.00;0.00;0.92;2024-08-03 09:00:00+02:00;8.00;300.00;31.00;269.00;2024-08-03 07:00:00+00:00;36.00;35.00;36.00
2024-08-03;10;83.00;-1.66;0.00;0.00;0.92;2024-08-03 10:00:00+02:00;8.00;388.00;24.00;364.00;2024-08-03 08:00:00+00:00;36.00;36.00;36.00
2024-08-03;11;100.00;-1.66;0.00;0.00;0.92;2024-08-03 11:00:00+02:00;8.00;511.00;37.00;474.00;2024-08-03 09:00:00+00:00;37.00;37.00;37.00
2024-08-03;12;100.00;-1.66;0.00;0.00;0.92;2024-08-03 12:00:00+02:00;8.00;455.00;44.00;411.00;2024-08-03 10:00:00+00:00;37.00;38.00;37.00
2024-08-03;13;92.00;-1.66;0.00;0.00;0.92;2024-08-03 13:00:00+02:00;8.00;481.00;23.00;458.00;2024-08-03 11:00:00+00:00;36.00;35.00;36.00
2024-08-03;14;83.00;-1.66;0.00;0.00;0.92;2024-08-03 14:00:00+02:00;8.00;479.00;36.00;443.00;2024-08-03 12:00:00+00:00;36.00;36.00;36.00
2024-08-03;15;75.00;-1.66;0.00;0.00;0.92;2024-08-03 15:00:00+02:00;8.00;517.00;40.00;477.00;2024-08-03 13:00:00+00:00;39.00;39.00;39.00
2024-08-03;16;83.00;-1.66;0.00;0.00;0.92;2024-08-03 16:00:00+02:00;8.00;496.00;44.00;451.00;2024-08-03 14:00:00+00:00;32.00;31.00;32.00
2024-08-03;17;100.00;-1.66;0.00;0.00;0.92;2024-08-03 17:00:00+02:00;8.00;484.00;22.00;462.00;2024-08-03 15:00:00+00:00;29.00;31.00;29.00
2024-08-03;18;92.00;-1.66;0.00;0.00;0.92;2024-08-03 18:00:00+02:00;8.00;528.00;26.00;502.00;2024-08-03 16:00:00+00:00;32.00;32.00;32.00
2024-08-03;19;83.00;-1.66;0.00;0.00;0.92;2024-08-03 19:00:00+02:00;8.00;464.00;26.00;438.00;2024-08-03 17:00:00+00:00;35.00;33.00;35.00
2024-08-03;20;92.00;-1.66;0.00;0.00;0.92;2024-08-03 20:00:00+02:00;8.00;489.00;22.00;467.00;2024-08-03 18:00:00+00:00;31.00;32.00;31.00
2024-08-03;21;100.00;-1.66;0.00;0.00;0.92;2024-08-03 21:00:00+02:00;8.00;467.00;20.00;447.00;2024-08-03 19:00:00+00:00;32.00;33.00;32.00
2024-08-03;22;92.00;-1.66;0.00;0.00;0.92;2024-08-03 22:00:00+02:00;8.00;432.00;16.00;416.00;2024-08-03 20:00:00+00:00;33.00;33.00;33.00
2024-08-03;23;100.00;-1.66;0.00;0.00;0.92;2024-08-03 23:00:00+02:00;8.00;307.00;15.00;292.00;2024-08-03 21:00:00+00:00;38.00;40.00;38.00
2024-08-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 22:00:00+00:00;NaN;NaN;NaN
2024-08-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 23:00:00+00:00;NaN;NaN;NaN
2024-08-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 00:00:00+00:00;NaN;NaN;NaN
2024-08-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 01:00:00+00:00;NaN;NaN;NaN
2024-08-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 02:00:00+00:00;NaN;NaN;NaN
2024-08-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 03:00:00+00:00;NaN;NaN;NaN
2024-08-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 04:00:00+00:00;NaN;NaN;NaN
2024-08-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 05:00:00+00:00;NaN;NaN;NaN
2024-08-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 06:00:00+00:00;NaN;NaN;NaN
2024-08-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 07:00:00+00:00;NaN;NaN;NaN
2024-08-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 08:00:00+00:00;NaN;NaN;NaN
2024-08-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 09:00:00+00:00;NaN;NaN;NaN
2024-08-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 10:00:00+00:00;NaN;NaN;NaN
2024-08-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 11:00:00+00:00;NaN;NaN;NaN
2024-08-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 12:00:00+00:00;NaN;NaN;NaN
2024-08-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 13:00:00+00:00;NaN;NaN;NaN
2024-08-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 14:00:00+00:00;NaN;NaN;NaN
2024-08-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 15:00:00+00:00;NaN;NaN;NaN
2024-08-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 16:00:00+00:00;NaN;NaN;NaN
2024-08-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 17:00:00+00:00;NaN;NaN;NaN
2024-08-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 18:00:00+00:00;NaN;NaN;NaN
2024-08-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 19:00:00+00:00;NaN;NaN;NaN
2024-08-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 20:00:00+00:00;NaN;NaN;NaN
2024-08-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 21:00:00+00:00;NaN;NaN;NaN
2024-08-04;0;92.00;-1.66;0.00;0.00;0.92;2024-08-04 00:00:00+02:00;8.00;237.00;12.00;225.00;2024-08-03 22:00:00+00:00;38.00;38.00;38.00
