Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-08-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 17:00:00+00:00;NaN;NaN;NaN
2024-08-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 18:00:00+00:00;NaN;NaN;NaN
2024-08-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 19:00:00+00:00;NaN;NaN;NaN
2024-08-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 20:00:00+00:00;NaN;NaN;NaN
2024-08-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 21:00:00+00:00;NaN;NaN;NaN
2024-08-01;0;100.00;0.00;0.00;0.00;0.78;2024-08-01 00:00:00+02:00;7.00;107.00;85.00;22.00;2024-07-31 22:00:00+00:00;48.00;49.00;46.00
2024-08-01;1;58.00;0.00;0.00;0.00;0.78;2024-08-01 01:00:00+02:00;7.00;62.00;57.00;5.00;2024-07-31 23:00:00+00:00;49.00;49.00;48.00
2024-08-01;2;58.00;0.00;0.00;0.00;0.76;2024-08-01 02:00:00+02:00;8.00;48.00;43.00;5.00;2024-08-01 00:00:00+00:00;52.00;52.00;51.00
2024-08-01;3;8.00;0.00;0.00;0.00;0.76;2024-08-01 03:00:00+02:00;8.00;0.00;0.00;0.00;2024-08-01 01:00:00+00:00;NaN;NaN;NaN
2024-08-01;4;75.00;0.00;0.00;0.00;0.76;2024-08-01 04:00:00+02:00;8.00;107.00;59.00;48.00;2024-08-01 02:00:00+00:00;48.00;48.00;48.00
2024-08-01;5;92.00;0.00;0.00;0.00;0.76;2024-08-01 05:00:00+02:00;8.00;360.00;195.00;165.00;2024-08-01 03:00:00+00:00;45.00;45.00;44.00
2024-08-01;6;50.00;0.00;0.00;0.00;0.76;2024-08-01 06:00:00+02:00;8.00;470.00;132.00;338.00;2024-08-01 04:00:00+00:00;21.00;30.00;17.00
2024-08-01;8;33.00;0.00;0.00;0.00;0.76;2024-08-01 08:00:00+02:00;8.00;465.00;72.00;393.00;2024-08-01 06:00:00+00:00;16.00;16.00;15.00
2024-08-01;9;100.00;0.00;0.00;0.00;0.76;2024-08-01 09:00:00+02:00;8.00;454.00;39.00;415.00;2024-08-01 07:00:00+00:00;13.00;14.00;13.00
2024-08-01;10;75.00;0.00;0.00;0.00;0.76;2024-08-01 10:00:00+02:00;8.00;416.00;41.00;375.00;2024-08-01 08:00:00+00:00;11.00;11.00;11.00
2024-08-01;11;83.00;0.00;0.00;0.00;0.76;2024-08-01 11:00:00+02:00;8.00;474.00;59.00;415.00;2024-08-01 09:00:00+00:00;12.00;12.00;12.00
2024-08-01;12;67.00;0.00;0.00;0.00;0.76;2024-08-01 12:00:00+02:00;8.00;435.00;48.00;387.00;2024-08-01 10:00:00+00:00;9.00;10.00;9.00
2024-08-01;13;83.00;0.00;0.00;0.00;0.76;2024-08-01 13:00:00+02:00;8.00;410.00;84.00;326.00;2024-08-01 11:00:00+00:00;12.00;12.00;12.00
2024-08-01;14;92.00;0.00;0.00;0.00;0.76;2024-08-01 14:00:00+02:00;8.00;421.00;85.00;336.00;2024-08-01 12:00:00+00:00;12.00;13.00;12.00
2024-08-01;15;75.00;0.00;0.00;0.00;0.76;2024-08-01 15:00:00+02:00;8.00;352.00;48.00;304.00;2024-08-01 13:00:00+00:00;9.00;9.00;9.00
2024-08-01;16;58.00;0.00;0.00;0.00;0.76;2024-08-01 16:00:00+02:00;8.00;420.00;79.00;341.00;2024-08-01 14:00:00+00:00;11.00;11.00;11.00
2024-08-01;17;92.00;0.00;0.00;0.00;0.76;2024-08-01 17:00:00+02:00;8.00;433.00;16.00;417.00;2024-08-01 15:00:00+00:00;11.00;12.00;11.00
2024-08-01;18;58.00;0.00;0.00;0.00;0.76;2024-08-01 18:00:00+02:00;8.00;475.00;14.00;461.00;2024-08-01 16:00:00+00:00;13.00;12.00;13.00
2024-08-01;19;100.00;0.00;0.00;0.00;0.76;2024-08-01 19:00:00+02:00;8.00;484.00;42.00;442.00;2024-08-01 17:00:00+00:00;11.00;12.00;11.00
2024-08-01;20;67.00;0.00;0.00;0.00;0.76;2024-08-01 20:00:00+02:00;8.00;447.00;206.00;242.00;2024-08-01 18:00:00+00:00;37.00;42.00;33.00
2024-08-01;21;100.00;0.00;0.00;0.00;0.76;2024-08-01 21:00:00+02:00;8.00;443.00;239.00;204.00;2024-08-01 19:00:00+00:00;43.00;43.00;43.00
2024-08-01;22;83.00;0.00;0.00;0.00;0.76;2024-08-01 22:00:00+02:00;8.00;420.00;238.00;182.00;2024-08-01 20:00:00+00:00;44.00;44.00;44.00
2024-08-01;23;67.00;0.00;0.00;0.00;0.76;2024-08-01 23:00:00+02:00;8.00;248.00;112.00;135.00;2024-08-01 21:00:00+00:00;45.00;45.00;45.00
2024-08-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 22:00:00+00:00;NaN;NaN;NaN
2024-08-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-01 23:00:00+00:00;NaN;NaN;NaN
2024-08-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 00:00:00+00:00;NaN;NaN;NaN
2024-08-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 01:00:00+00:00;NaN;NaN;NaN
2024-08-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 02:00:00+00:00;NaN;NaN;NaN
2024-08-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 03:00:00+00:00;NaN;NaN;NaN
2024-08-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 04:00:00+00:00;NaN;NaN;NaN
2024-08-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 05:00:00+00:00;NaN;NaN;NaN
2024-08-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 06:00:00+00:00;NaN;NaN;NaN
2024-08-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 07:00:00+00:00;NaN;NaN;NaN
2024-08-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 08:00:00+00:00;NaN;NaN;NaN
2024-08-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 09:00:00+00:00;NaN;NaN;NaN
2024-08-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 10:00:00+00:00;NaN;NaN;NaN
2024-08-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 11:00:00+00:00;NaN;NaN;NaN
2024-08-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 12:00:00+00:00;NaN;NaN;NaN
2024-08-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 13:00:00+00:00;NaN;NaN;NaN
2024-08-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 14:00:00+00:00;NaN;NaN;NaN
2024-08-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 15:00:00+00:00;NaN;NaN;NaN
2024-08-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 16:00:00+00:00;NaN;NaN;NaN
2024-08-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 17:00:00+00:00;NaN;NaN;NaN
2024-08-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 18:00:00+00:00;NaN;NaN;NaN
2024-08-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 19:00:00+00:00;NaN;NaN;NaN
2024-08-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 20:00:00+00:00;NaN;NaN;NaN
2024-08-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 21:00:00+00:00;NaN;NaN;NaN
2024-08-02;0;92.00;0.00;0.00;0.00;0.76;2024-08-02 00:00:00+02:00;8.00;119.00;22.00;97.00;2024-08-01 22:00:00+00:00;47.00;46.00;47.00
2024-08-02;1;50.00;0.00;0.00;0.00;0.76;2024-08-02 01:00:00+02:00;8.00;84.00;6.00;78.00;2024-08-01 23:00:00+00:00;47.00;48.00;47.00
2024-08-02;2;100.00;0.00;0.00;0.00;0.75;2024-08-02 02:00:00+02:00;8.00;63.00;15.00;48.00;2024-08-02 00:00:00+00:00;49.00;51.00;49.00
2024-08-02;3;75.00;0.00;0.00;0.00;0.75;2024-08-02 03:00:00+02:00;8.00;59.00;12.00;47.00;2024-08-02 01:00:00+00:00;48.00;48.00;48.00
2024-08-02;4;100.00;0.00;0.00;0.00;0.75;2024-08-02 04:00:00+02:00;8.00;90.00;23.00;67.00;2024-08-02 02:00:00+00:00;48.00;48.00;48.00
2024-08-02;5;75.00;0.00;0.00;0.00;0.75;2024-08-02 05:00:00+02:00;8.00;315.00;101.00;213.00;2024-08-02 03:00:00+00:00;46.00;47.00;46.00
2024-08-02;6;83.00;0.00;0.00;0.00;0.75;2024-08-02 06:00:00+02:00;8.00;532.00;216.00;316.00;2024-08-02 04:00:00+00:00;32.00;35.00;30.00
2024-08-02;7;92.00;0.00;0.00;0.00;0.75;2024-08-02 07:00:00+02:00;8.00;445.00;129.00;316.00;2024-08-02 05:00:00+00:00;20.00;19.00;20.00
2024-08-02;8;83.00;0.00;0.00;0.00;0.75;2024-08-02 08:00:00+02:00;8.00;420.00;77.00;343.00;2024-08-02 06:00:00+00:00;12.00;11.00;12.00
2024-08-02;9;92.00;0.00;0.00;0.00;0.75;2024-08-02 09:00:00+02:00;8.00;455.00;79.00;376.00;2024-08-02 07:00:00+00:00;14.00;14.00;14.00
2024-08-02;10;75.00;0.00;0.00;0.00;0.75;2024-08-02 10:00:00+02:00;8.00;419.00;87.00;332.00;2024-08-02 08:00:00+00:00;12.00;13.00;11.00
2024-08-02;11;83.00;0.00;0.00;0.00;0.75;2024-08-02 11:00:00+02:00;8.00;382.00;62.00;319.00;2024-08-02 09:00:00+00:00;13.00;14.00;12.00
2024-08-02;12;75.00;0.00;0.00;0.00;0.75;2024-08-02 12:00:00+02:00;8.00;452.00;68.00;384.00;2024-08-02 10:00:00+00:00;12.00;12.00;11.00
2024-08-02;13;75.00;0.00;0.00;0.00;0.75;2024-08-02 13:00:00+02:00;8.00;399.00;103.00;296.00;2024-08-02 11:00:00+00:00;13.00;13.00;13.00
2024-08-02;14;92.00;0.00;0.00;0.00;0.75;2024-08-02 14:00:00+02:00;8.00;386.00;64.00;322.00;2024-08-02 12:00:00+00:00;11.00;12.00;11.00
2024-08-02;15;67.00;0.00;0.00;0.00;0.75;2024-08-02 15:00:00+02:00;8.00;364.00;69.00;296.00;2024-08-02 13:00:00+00:00;11.00;11.00;11.00
2024-08-02;16;83.00;0.00;0.00;0.00;0.75;2024-08-02 16:00:00+02:00;8.00;343.00;60.00;283.00;2024-08-02 14:00:00+00:00;10.00;10.00;10.00
2024-08-02;17;83.00;0.00;0.00;0.00;0.75;2024-08-02 17:00:00+02:00;8.00;426.00;52.00;374.00;2024-08-02 15:00:00+00:00;11.00;11.00;11.00
2024-08-02;18;75.00;0.00;0.00;0.00;0.75;2024-08-02 18:00:00+02:00;8.00;420.00;93.00;327.00;2024-08-02 16:00:00+00:00;11.00;11.00;11.00
2024-08-02;19;83.00;0.00;0.00;0.00;0.75;2024-08-02 19:00:00+02:00;8.00;361.00;164.00;197.00;2024-08-02 17:00:00+00:00;21.00;28.00;15.00
2024-08-02;20;75.00;0.00;0.00;0.00;0.75;2024-08-02 20:00:00+02:00;8.00;483.00;161.00;321.00;2024-08-02 18:00:00+00:00;29.00;33.00;28.00
2024-08-02;21;100.00;0.00;0.00;0.00;0.75;2024-08-02 21:00:00+02:00;8.00;409.00;195.00;214.00;2024-08-02 19:00:00+00:00;42.00;43.00;42.00
2024-08-02;22;67.00;0.00;0.00;0.00;0.75;2024-08-02 22:00:00+02:00;8.00;405.00;207.00;198.00;2024-08-02 20:00:00+00:00;44.00;44.00;44.00
2024-08-02;23;92.00;0.00;0.00;0.00;0.75;2024-08-02 23:00:00+02:00;8.00;283.00;120.00;163.00;2024-08-02 21:00:00+00:00;45.00;45.00;45.00
2024-08-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 22:00:00+00:00;NaN;NaN;NaN
2024-08-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-02 23:00:00+00:00;NaN;NaN;NaN
2024-08-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 00:00:00+00:00;NaN;NaN;NaN
2024-08-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 01:00:00+00:00;NaN;NaN;NaN
2024-08-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 02:00:00+00:00;NaN;NaN;NaN
2024-08-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 03:00:00+00:00;NaN;NaN;NaN
2024-08-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 04:00:00+00:00;NaN;NaN;NaN
2024-08-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 05:00:00+00:00;NaN;NaN;NaN
2024-08-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 06:00:00+00:00;NaN;NaN;NaN
2024-08-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 07:00:00+00:00;NaN;NaN;NaN
2024-08-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 08:00:00+00:00;NaN;NaN;NaN
2024-08-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 09:00:00+00:00;NaN;NaN;NaN
2024-08-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 10:00:00+00:00;NaN;NaN;NaN
2024-08-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 11:00:00+00:00;NaN;NaN;NaN
2024-08-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 12:00:00+00:00;NaN;NaN;NaN
2024-08-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 13:00:00+00:00;NaN;NaN;NaN
2024-08-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 14:00:00+00:00;NaN;NaN;NaN
2024-08-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 15:00:00+00:00;NaN;NaN;NaN
2024-08-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 16:00:00+00:00;NaN;NaN;NaN
2024-08-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 17:00:00+00:00;NaN;NaN;NaN
2024-08-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 18:00:00+00:00;NaN;NaN;NaN
2024-08-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 19:00:00+00:00;NaN;NaN;NaN
2024-08-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 20:00:00+00:00;NaN;NaN;NaN
2024-08-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 21:00:00+00:00;NaN;NaN;NaN
2024-08-03;0;83.00;0.00;0.00;0.00;0.75;2024-08-03 00:00:00+02:00;8.00;154.00;37.00;116.00;2024-08-02 22:00:00+00:00;47.00;47.00;47.00
2024-08-03;1;83.00;0.00;0.00;0.00;0.75;2024-08-03 01:00:00+02:00;8.00;131.00;43.00;88.00;2024-08-02 23:00:00+00:00;47.00;47.00;47.00
2024-08-03;2;100.00;0.00;0.00;0.00;0.77;2024-08-03 02:00:00+02:00;8.00;106.00;22.00;84.00;2024-08-03 00:00:00+00:00;47.00;47.00;47.00
2024-08-03;3;58.00;0.00;0.00;0.00;0.77;2024-08-03 03:00:00+02:00;8.00;63.00;24.00;39.00;2024-08-03 01:00:00+00:00;46.00;46.00;46.00
2024-08-03;4;92.00;0.00;0.00;0.00;0.77;2024-08-03 04:00:00+02:00;8.00;86.00;50.00;36.00;2024-08-03 02:00:00+00:00;49.00;48.00;49.00
2024-08-03;5;50.00;0.00;0.00;0.00;0.77;2024-08-03 05:00:00+02:00;8.00;148.00;108.00;40.00;2024-08-03 03:00:00+00:00;50.00;50.00;51.00
2024-08-03;6;100.00;0.00;0.00;0.00;0.77;2024-08-03 06:00:00+02:00;8.00;193.00;141.00;52.00;2024-08-03 04:00:00+00:00;49.00;48.00;49.00
2024-08-03;7;75.00;0.00;0.00;0.00;0.77;2024-08-03 07:00:00+02:00;8.00;227.00;147.00;80.00;2024-08-03 05:00:00+00:00;48.00;48.00;47.00
2024-08-03;8;100.00;0.00;0.00;0.00;0.77;2024-08-03 08:00:00+02:00;8.00;371.00;227.00;144.00;2024-08-03 06:00:00+00:00;44.00;44.00;44.00
2024-08-03;9;75.00;0.00;0.00;0.00;0.77;2024-08-03 09:00:00+02:00;8.00;467.00;292.00;175.00;2024-08-03 07:00:00+00:00;36.00;38.00;31.00
2024-08-03;10;92.00;0.00;0.00;0.00;0.77;2024-08-03 10:00:00+02:00;8.00;451.00;91.00;360.00;2024-08-03 08:00:00+00:00;11.00;12.00;11.00
2024-08-03;11;83.00;0.00;0.00;0.00;0.77;2024-08-03 11:00:00+02:00;8.00;462.00;74.00;388.00;2024-08-03 09:00:00+00:00;10.00;10.00;10.00
2024-08-03;12;83.00;0.00;0.00;0.00;0.77;2024-08-03 12:00:00+02:00;8.00;388.00;107.00;281.00;2024-08-03 10:00:00+00:00;12.00;13.00;12.00
2024-08-03;13;100.00;0.00;0.00;0.00;0.77;2024-08-03 13:00:00+02:00;8.00;441.00;76.00;365.00;2024-08-03 11:00:00+00:00;12.00;12.00;12.00
2024-08-03;14;83.00;0.00;0.00;0.00;0.77;2024-08-03 14:00:00+02:00;8.00;398.00;59.00;340.00;2024-08-03 12:00:00+00:00;11.00;11.00;11.00
2024-08-03;15;83.00;0.00;0.00;0.00;0.77;2024-08-03 15:00:00+02:00;8.00;493.00;78.00;415.00;2024-08-03 13:00:00+00:00;13.00;13.00;13.00
2024-08-03;16;67.00;0.00;0.00;0.00;0.77;2024-08-03 16:00:00+02:00;8.00;495.00;68.00;428.00;2024-08-03 14:00:00+00:00;13.00;12.00;13.00
2024-08-03;17;92.00;0.00;0.00;0.00;0.77;2024-08-03 17:00:00+02:00;8.00;381.00;112.00;268.00;2024-08-03 15:00:00+00:00;12.00;12.00;12.00
2024-08-03;18;75.00;0.00;0.00;0.00;0.77;2024-08-03 18:00:00+02:00;8.00;440.00;75.00;365.00;2024-08-03 16:00:00+00:00;12.00;14.00;11.00
2024-08-03;19;100.00;0.00;0.00;0.00;0.77;2024-08-03 19:00:00+02:00;8.00;427.00;85.00;342.00;2024-08-03 17:00:00+00:00;11.00;11.00;11.00
2024-08-03;20;92.00;0.00;0.00;0.00;0.77;2024-08-03 20:00:00+02:00;8.00;490.00;98.00;392.00;2024-08-03 18:00:00+00:00;24.00;28.00;23.00
2024-08-03;21;83.00;0.00;0.00;0.00;0.77;2024-08-03 21:00:00+02:00;8.00;484.00;35.00;449.00;2024-08-03 19:00:00+00:00;35.00;28.00;36.00
2024-08-03;22;92.00;0.00;0.00;0.00;0.77;2024-08-03 22:00:00+02:00;8.00;478.00;72.00;406.00;2024-08-03 20:00:00+00:00;40.00;41.00;40.00
2024-08-03;23;67.00;0.00;0.00;0.00;0.77;2024-08-03 23:00:00+02:00;8.00;330.00;148.00;182.00;2024-08-03 21:00:00+00:00;44.00;44.00;45.00
2024-08-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 22:00:00+00:00;NaN;NaN;NaN
2024-08-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-03 23:00:00+00:00;NaN;NaN;NaN
2024-08-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 00:00:00+00:00;NaN;NaN;NaN
2024-08-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 01:00:00+00:00;NaN;NaN;NaN
2024-08-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 02:00:00+00:00;NaN;NaN;NaN
2024-08-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 03:00:00+00:00;NaN;NaN;NaN
2024-08-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 04:00:00+00:00;NaN;NaN;NaN
2024-08-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 05:00:00+00:00;NaN;NaN;NaN
2024-08-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 06:00:00+00:00;NaN;NaN;NaN
2024-08-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 07:00:00+00:00;NaN;NaN;NaN
2024-08-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 08:00:00+00:00;NaN;NaN;NaN
2024-08-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 09:00:00+00:00;NaN;NaN;NaN
2024-08-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 10:00:00+00:00;NaN;NaN;NaN
2024-08-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 11:00:00+00:00;NaN;NaN;NaN
2024-08-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 12:00:00+00:00;NaN;NaN;NaN
2024-08-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 13:00:00+00:00;NaN;NaN;NaN
2024-08-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 14:00:00+00:00;NaN;NaN;NaN
2024-08-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 15:00:00+00:00;NaN;NaN;NaN
2024-08-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 16:00:00+00:00;NaN;NaN;NaN
2024-08-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 17:00:00+00:00;NaN;NaN;NaN
2024-08-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-08-04 18:00:00+00:00;NaN;NaN;NaN
