Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-05-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 13:00:00+00:00;NaN;NaN;NaN
2024-05-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 14:00:00+00:00;NaN;NaN;NaN
2024-05-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 15:00:00+00:00;NaN;NaN;NaN
2024-05-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 16:00:00+00:00;NaN;NaN;NaN
2024-05-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 17:00:00+00:00;NaN;NaN;NaN
2024-05-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 18:00:00+00:00;NaN;NaN;NaN
2024-05-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 19:00:00+00:00;NaN;NaN;NaN
2024-05-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 20:00:00+00:00;NaN;NaN;NaN
2024-05-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 22:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 23:00:00+00:00;NaN;NaN;NaN
2024-05-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 00:00:00+00:00;NaN;NaN;NaN
2024-05-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 01:00:00+00:00;NaN;NaN;NaN
2024-05-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 02:00:00+00:00;NaN;NaN;NaN
2024-05-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 03:00:00+00:00;NaN;NaN;NaN
2024-05-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 04:00:00+00:00;NaN;NaN;NaN
2024-05-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 05:00:00+00:00;NaN;NaN;NaN
2024-05-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 06:00:00+00:00;NaN;NaN;NaN
2024-05-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 07:00:00+00:00;NaN;NaN;NaN
2024-05-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 08:00:00+00:00;NaN;NaN;NaN
2024-05-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 09:00:00+00:00;NaN;NaN;NaN
2024-05-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 10:00:00+00:00;NaN;NaN;NaN
2024-05-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 11:00:00+00:00;NaN;NaN;NaN
2024-05-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 12:00:00+00:00;NaN;NaN;NaN
2024-05-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 13:00:00+00:00;NaN;NaN;NaN
2024-05-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 14:00:00+00:00;NaN;NaN;NaN
2024-05-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 15:00:00+00:00;NaN;NaN;NaN
2024-05-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 16:00:00+00:00;NaN;NaN;NaN
2024-05-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 17:00:00+00:00;NaN;NaN;NaN
2024-05-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 18:00:00+00:00;NaN;NaN;NaN
2024-05-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 19:00:00+00:00;NaN;NaN;NaN
2024-05-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 20:00:00+00:00;NaN;NaN;NaN
2024-05-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 22:00:00+00:00;NaN;NaN;NaN
2024-05-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 23:00:00+00:00;NaN;NaN;NaN
2024-05-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 00:00:00+00:00;NaN;NaN;NaN
2024-05-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 01:00:00+00:00;NaN;NaN;NaN
2024-05-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 02:00:00+00:00;NaN;NaN;NaN
2024-05-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 03:00:00+00:00;NaN;NaN;NaN
2024-05-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 04:00:00+00:00;NaN;NaN;NaN
2024-05-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 05:00:00+00:00;NaN;NaN;NaN
2024-05-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 06:00:00+00:00;NaN;NaN;NaN
2024-05-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 07:00:00+00:00;NaN;NaN;NaN
2024-05-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 08:00:00+00:00;NaN;NaN;NaN
2024-05-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 09:00:00+00:00;NaN;NaN;NaN
2024-05-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 10:00:00+00:00;NaN;NaN;NaN
2024-05-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 11:00:00+00:00;NaN;NaN;NaN
2024-05-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 12:00:00+00:00;NaN;NaN;NaN
2024-05-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 13:00:00+00:00;NaN;NaN;NaN
2024-05-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 14:00:00+00:00;NaN;NaN;NaN
2024-05-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 15:00:00+00:00;NaN;NaN;NaN
2024-05-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 16:00:00+00:00;NaN;NaN;NaN
2024-05-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 17:00:00+00:00;NaN;NaN;NaN
2024-05-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 18:00:00+00:00;NaN;NaN;NaN
2024-05-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 19:00:00+00:00;NaN;NaN;NaN
2024-05-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 20:00:00+00:00;NaN;NaN;NaN
2024-05-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 22:00:00+00:00;NaN;NaN;NaN
2024-05-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 23:00:00+00:00;NaN;NaN;NaN
2024-05-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 00:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 01:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 02:00:00+00:00;NaN;NaN;NaN
2024-05-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 03:00:00+00:00;NaN;NaN;NaN
2024-05-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 04:00:00+00:00;NaN;NaN;NaN
2024-05-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 05:00:00+00:00;NaN;NaN;NaN
2024-05-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 06:00:00+00:00;NaN;NaN;NaN
2024-05-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 07:00:00+00:00;NaN;NaN;NaN
2024-05-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 08:00:00+00:00;NaN;NaN;NaN
2024-05-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 09:00:00+00:00;NaN;NaN;NaN
2024-05-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 10:00:00+00:00;NaN;NaN;NaN
2024-05-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 11:00:00+00:00;NaN;NaN;NaN
2024-05-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 12:00:00+00:00;NaN;NaN;NaN
2024-05-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 13:00:00+00:00;NaN;NaN;NaN
2024-05-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 14:00:00+00:00;NaN;NaN;NaN
2024-05-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 15:00:00+00:00;NaN;NaN;NaN
2024-05-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 16:00:00+00:00;NaN;NaN;NaN
2024-05-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 17:00:00+00:00;NaN;NaN;NaN
2024-05-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 18:00:00+00:00;NaN;NaN;NaN
2024-05-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 19:00:00+00:00;NaN;NaN;NaN
2024-05-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 20:00:00+00:00;NaN;NaN;NaN
2024-05-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 21:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;42.00;0.00;0.34;0.00;0.89;2024-05-04 03:00:00+02:00;5.00;19.00;0.00;19.00;2024-05-04 01:00:00+00:00;67.00;NaN;67.00
2024-05-04;4;92.00;0.00;0.34;0.00;0.89;2024-05-04 04:00:00+02:00;5.00;48.00;1.00;47.00;2024-05-04 02:00:00+00:00;65.00;59.00;66.00
2024-05-04;5;100.00;0.00;0.34;0.00;0.89;2024-05-04 05:00:00+02:00;5.00;87.00;3.00;84.00;2024-05-04 03:00:00+00:00;66.00;66.00;66.00
2024-05-04;6;100.00;0.00;0.34;0.00;0.89;2024-05-04 06:00:00+02:00;5.00;117.00;3.00;114.00;2024-05-04 04:00:00+00:00;65.00;64.00;65.00
2024-05-04;7;100.00;0.00;0.34;0.00;0.89;2024-05-04 07:00:00+02:00;5.00;205.00;8.00;197.00;2024-05-04 05:00:00+00:00;61.00;62.00;61.00
2024-05-04;8;100.00;0.00;0.34;0.00;0.89;2024-05-04 08:00:00+02:00;5.00;292.00;12.00;280.00;2024-05-04 06:00:00+00:00;59.00;58.00;59.00
2024-05-04;9;100.00;0.00;0.34;0.00;0.89;2024-05-04 09:00:00+02:00;5.00;451.00;10.00;441.00;2024-05-04 07:00:00+00:00;55.00;55.00;55.00
2024-05-04;10;100.00;0.00;0.34;0.00;0.89;2024-05-04 10:00:00+02:00;5.00;567.00;37.00;530.00;2024-05-04 08:00:00+00:00;49.00;43.00;49.00
2024-05-04;11;100.00;0.00;0.34;0.00;0.89;2024-05-04 11:00:00+02:00;5.00;549.00;19.00;530.00;2024-05-04 09:00:00+00:00;49.00;41.00;49.00
2024-05-04;12;100.00;0.00;0.34;0.00;0.89;2024-05-04 12:00:00+02:00;5.00;576.00;8.00;568.00;2024-05-04 10:00:00+00:00;53.00;52.00;53.00
2024-05-04;13;100.00;0.00;0.34;0.00;0.89;2024-05-04 13:00:00+02:00;5.00;582.00;34.00;548.00;2024-05-04 11:00:00+00:00;42.00;37.00;42.00
2024-05-04;14;100.00;0.00;0.34;0.00;0.89;2024-05-04 14:00:00+02:00;5.00;488.00;11.00;477.00;2024-05-04 12:00:00+00:00;58.00;59.00;58.00
2024-05-04;15;100.00;0.00;0.34;0.00;0.89;2024-05-04 15:00:00+02:00;5.00;482.00;10.00;472.00;2024-05-04 13:00:00+00:00;59.00;59.00;59.00
2024-05-04;16;100.00;0.00;0.34;0.00;0.89;2024-05-04 16:00:00+02:00;5.00;499.00;13.00;486.00;2024-05-04 14:00:00+00:00;58.00;57.00;58.00
2024-05-04;17;100.00;0.00;0.34;0.00;0.89;2024-05-04 17:00:00+02:00;5.00;492.00;10.00;482.00;2024-05-04 15:00:00+00:00;57.00;57.00;57.00
2024-05-04;18;100.00;0.00;0.34;0.00;0.89;2024-05-04 18:00:00+02:00;5.00;493.00;10.00;483.00;2024-05-04 16:00:00+00:00;59.00;58.00;59.00
2024-05-04;19;100.00;0.00;0.34;0.00;0.89;2024-05-04 19:00:00+02:00;5.00;409.00;7.00;402.00;2024-05-04 17:00:00+00:00;61.00;60.00;61.00
2024-05-04;20;100.00;0.00;0.34;0.00;0.89;2024-05-04 20:00:00+02:00;5.00;305.00;6.00;299.00;2024-05-04 18:00:00+00:00;61.00;61.00;61.00
2024-05-04;21;100.00;0.00;0.34;0.00;0.89;2024-05-04 21:00:00+02:00;5.00;294.00;5.00;289.00;2024-05-04 19:00:00+00:00;60.00;59.00;60.00
2024-05-04;22;100.00;0.00;0.34;0.00;0.89;2024-05-04 22:00:00+02:00;5.00;260.00;4.00;256.00;2024-05-04 20:00:00+00:00;61.00;60.00;61.00
2024-05-04;23;100.00;0.00;0.34;0.00;0.89;2024-05-04 23:00:00+02:00;5.00;247.00;5.00;242.00;2024-05-04 21:00:00+00:00;62.00;62.00;62.00
2024-05-05;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 22:00:00+00:00;NaN;NaN;NaN
2024-05-05;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 23:00:00+00:00;NaN;NaN;NaN
2024-05-05;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 00:00:00+00:00;NaN;NaN;NaN
2024-05-05;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 01:00:00+00:00;NaN;NaN;NaN
2024-05-05;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 02:00:00+00:00;NaN;NaN;NaN
2024-05-05;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 03:00:00+00:00;NaN;NaN;NaN
2024-05-05;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 04:00:00+00:00;NaN;NaN;NaN
2024-05-05;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 05:00:00+00:00;NaN;NaN;NaN
2024-05-05;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 06:00:00+00:00;NaN;NaN;NaN
2024-05-05;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 07:00:00+00:00;NaN;NaN;NaN
2024-05-05;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 08:00:00+00:00;NaN;NaN;NaN
2024-05-05;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 09:00:00+00:00;NaN;NaN;NaN
2024-05-05;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 10:00:00+00:00;NaN;NaN;NaN
2024-05-05;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 11:00:00+00:00;NaN;NaN;NaN
2024-05-05;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 12:00:00+00:00;NaN;NaN;NaN
2024-05-05;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 13:00:00+00:00;NaN;NaN;NaN
2024-05-05;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 14:00:00+00:00;NaN;NaN;NaN
2024-05-05;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 15:00:00+00:00;NaN;NaN;NaN
2024-05-05;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 16:00:00+00:00;NaN;NaN;NaN
2024-05-05;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 17:00:00+00:00;NaN;NaN;NaN
2024-05-05;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 18:00:00+00:00;NaN;NaN;NaN
2024-05-05;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 19:00:00+00:00;NaN;NaN;NaN
2024-05-05;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 20:00:00+00:00;NaN;NaN;NaN
2024-05-05;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 21:00:00+00:00;NaN;NaN;NaN
2024-05-05;0;100.00;0.00;0.34;0.00;0.89;2024-05-05 00:00:00+02:00;5.00;187.00;4.00;183.00;2024-05-04 22:00:00+00:00;64.00;64.00;64.00
2024-05-05;1;100.00;0.00;0.34;0.00;0.89;2024-05-05 01:00:00+02:00;5.00;87.00;1.00;86.00;2024-05-04 23:00:00+00:00;64.00;66.00;64.00
2024-05-05;2;100.00;0.00;0.42;0.00;0.93;2024-05-05 02:00:00+02:00;5.00;60.00;2.00;58.00;2024-05-05 00:00:00+00:00;63.00;65.00;63.00
2024-05-05;3;100.00;0.00;0.42;0.00;0.93;2024-05-05 03:00:00+02:00;5.00;43.00;0.00;43.00;2024-05-05 01:00:00+00:00;67.00;NaN;67.00
2024-05-05;4;100.00;0.00;0.42;0.00;0.93;2024-05-05 04:00:00+02:00;5.00;54.00;1.00;53.00;2024-05-05 02:00:00+00:00;66.00;66.00;66.00
2024-05-05;5;100.00;0.00;0.42;0.00;0.93;2024-05-05 05:00:00+02:00;5.00;70.00;0.00;70.00;2024-05-05 03:00:00+00:00;68.00;NaN;68.00
2024-05-05;6;100.00;0.00;0.42;0.00;0.93;2024-05-05 06:00:00+02:00;5.00;73.00;2.00;71.00;2024-05-05 04:00:00+00:00;64.00;62.00;64.00
2024-05-05;7;100.00;0.00;0.42;0.00;0.93;2024-05-05 07:00:00+02:00;5.00;87.00;2.00;85.00;2024-05-05 05:00:00+00:00;64.00;58.00;64.00
2024-05-05;8;100.00;0.00;0.42;0.00;0.93;2024-05-05 08:00:00+02:00;5.00;156.00;4.00;152.00;2024-05-05 06:00:00+00:00;61.00;62.00;61.00
2024-05-05;9;100.00;0.00;0.42;0.00;0.93;2024-05-05 09:00:00+02:00;5.00;255.00;6.00;249.00;2024-05-05 07:00:00+00:00;60.00;62.00;60.00
2024-05-05;10;100.00;0.00;0.42;0.00;0.93;2024-05-05 10:00:00+02:00;5.00;371.00;8.00;363.00;2024-05-05 08:00:00+00:00;58.00;59.00;58.00
2024-05-05;11;100.00;0.00;0.42;0.00;0.93;2024-05-05 11:00:00+02:00;5.00;425.00;13.00;412.00;2024-05-05 09:00:00+00:00;58.00;59.00;58.00
2024-05-05;12;100.00;0.00;0.42;0.00;0.93;2024-05-05 12:00:00+02:00;5.00;496.00;11.00;485.00;2024-05-05 10:00:00+00:00;56.00;57.00;56.00
2024-05-05;13;100.00;0.00;0.42;0.00;0.93;2024-05-05 13:00:00+02:00;5.00;501.00;12.00;489.00;2024-05-05 11:00:00+00:00;54.00;52.00;54.00
2024-05-05;14;100.00;0.00;0.42;0.00;0.93;2024-05-05 14:00:00+02:00;5.00;450.00;9.00;441.00;2024-05-05 12:00:00+00:00;56.00;47.00;56.00
2024-05-05;15;92.00;0.00;0.42;0.00;0.93;2024-05-05 15:00:00+02:00;5.00;432.00;13.00;419.00;2024-05-05 13:00:00+00:00;58.00;58.00;58.00
2024-05-05;16;100.00;0.00;0.42;0.00;0.93;2024-05-05 16:00:00+02:00;5.00;382.00;8.00;374.00;2024-05-05 14:00:00+00:00;59.00;60.00;59.00
2024-05-05;17;92.00;0.00;0.42;0.00;0.93;2024-05-05 17:00:00+02:00;5.00;442.00;5.00;436.00;2024-05-05 15:00:00+00:00;57.00;58.00;57.00
2024-05-05;18;92.00;0.00;0.42;0.00;0.93;2024-05-05 18:00:00+02:00;5.00;393.00;7.00;386.00;2024-05-05 16:00:00+00:00;59.00;60.00;59.00
2024-05-05;19;100.00;0.00;0.42;0.00;0.93;2024-05-05 19:00:00+02:00;5.00;359.00;8.00;351.00;2024-05-05 17:00:00+00:00;60.00;59.00;60.00
2024-05-05;20;92.00;0.00;0.42;0.00;0.93;2024-05-05 20:00:00+02:00;5.00;268.00;4.00;264.00;2024-05-05 18:00:00+00:00;60.00;59.00;60.00
2024-05-05;21;92.00;0.00;0.42;0.00;0.93;2024-05-05 21:00:00+02:00;5.00;209.00;5.00;204.00;2024-05-05 19:00:00+00:00;60.00;59.00;60.00
2024-05-05;22;92.00;0.00;0.42;0.00;0.93;2024-05-05 22:00:00+02:00;5.00;159.00;4.00;155.00;2024-05-05 20:00:00+00:00;61.00;62.00;61.00
2024-05-05;23;100.00;0.00;0.42;0.00;0.93;2024-05-05 23:00:00+02:00;5.00;118.00;4.00;114.00;2024-05-05 21:00:00+00:00;63.00;63.00;63.00
2024-05-06;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 22:00:00+00:00;NaN;NaN;NaN
2024-05-06;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 23:00:00+00:00;NaN;NaN;NaN
2024-05-06;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-06 00:00:00+00:00;NaN;NaN;NaN
2024-05-06;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-06 01:00:00+00:00;NaN;NaN;NaN
2024-05-06;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-06 02:00:00+00:00;NaN;NaN;NaN
2024-05-06;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-06 03:00:00+00:00;NaN;NaN;NaN
2024-05-06;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-06 04:00:00+00:00;NaN;NaN;NaN
