Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-05-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 13:00:00+00:00;NaN;NaN;NaN
2024-05-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 14:00:00+00:00;NaN;NaN;NaN
2024-05-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 15:00:00+00:00;NaN;NaN;NaN
2024-05-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 16:00:00+00:00;NaN;NaN;NaN
2024-05-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 17:00:00+00:00;NaN;NaN;NaN
2024-05-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 18:00:00+00:00;NaN;NaN;NaN
2024-05-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 19:00:00+00:00;NaN;NaN;NaN
2024-05-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 20:00:00+00:00;NaN;NaN;NaN
2024-05-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 21:00:00+00:00;NaN;NaN;NaN
2024-05-01;2;8.00;0.12;0.00;0.00;0.64;2024-05-01 02:00:00+02:00;5.00;144.00;0.00;144.00;2024-05-01 00:00:00+00:00;58.00;NaN;58.00
2024-05-01;3;100.00;0.12;0.00;0.00;0.64;2024-05-01 03:00:00+02:00;5.00;97.00;0.00;97.00;2024-05-01 01:00:00+00:00;51.00;NaN;51.00
2024-05-01;4;100.00;0.12;0.00;0.00;0.64;2024-05-01 04:00:00+02:00;5.00;77.00;4.00;73.00;2024-05-01 02:00:00+00:00;52.00;49.00;52.00
2024-05-01;5;92.00;0.12;0.00;0.00;0.64;2024-05-01 05:00:00+02:00;5.00;75.00;1.00;74.00;2024-05-01 03:00:00+00:00;45.00;61.00;44.00
2024-05-01;6;100.00;0.12;0.00;0.00;0.64;2024-05-01 06:00:00+02:00;5.00;53.00;3.00;50.00;2024-05-01 04:00:00+00:00;52.00;43.00;52.00
2024-05-01;7;100.00;0.12;0.00;0.00;0.64;2024-05-01 07:00:00+02:00;5.00;62.00;4.00;58.00;2024-05-01 05:00:00+00:00;48.00;50.00;47.00
2024-05-01;8;100.00;0.12;0.00;0.00;0.64;2024-05-01 08:00:00+02:00;5.00;96.00;1.00;95.00;2024-05-01 06:00:00+00:00;46.00;48.00;46.00
2024-05-01;9;67.00;0.12;0.00;0.00;0.64;2024-05-01 09:00:00+02:00;5.00;140.00;6.00;134.00;2024-05-01 07:00:00+00:00;44.00;44.00;44.00
2024-05-01;18;42.00;0.12;0.00;0.00;0.64;2024-05-01 18:00:00+02:00;5.00;444.00;2.00;442.00;2024-05-01 16:00:00+00:00;50.00;51.00;50.00
2024-05-01;19;75.00;0.12;0.00;0.00;0.64;2024-05-01 19:00:00+02:00;5.00;427.00;7.00;420.00;2024-05-01 17:00:00+00:00;47.00;48.00;46.00
2024-05-01;20;17.00;0.12;0.00;0.00;0.64;2024-05-01 20:00:00+02:00;5.00;366.00;12.00;354.00;2024-05-01 18:00:00+00:00;49.00;48.00;49.00
2024-05-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 22:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 23:00:00+00:00;NaN;NaN;NaN
2024-05-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 00:00:00+00:00;NaN;NaN;NaN
2024-05-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 01:00:00+00:00;NaN;NaN;NaN
2024-05-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 02:00:00+00:00;NaN;NaN;NaN
2024-05-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 03:00:00+00:00;NaN;NaN;NaN
2024-05-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 04:00:00+00:00;NaN;NaN;NaN
2024-05-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 05:00:00+00:00;NaN;NaN;NaN
2024-05-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 06:00:00+00:00;NaN;NaN;NaN
2024-05-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 07:00:00+00:00;NaN;NaN;NaN
2024-05-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 08:00:00+00:00;NaN;NaN;NaN
2024-05-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 09:00:00+00:00;NaN;NaN;NaN
2024-05-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 10:00:00+00:00;NaN;NaN;NaN
2024-05-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 11:00:00+00:00;NaN;NaN;NaN
2024-05-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 12:00:00+00:00;NaN;NaN;NaN
2024-05-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 13:00:00+00:00;NaN;NaN;NaN
2024-05-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 14:00:00+00:00;NaN;NaN;NaN
2024-05-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 15:00:00+00:00;NaN;NaN;NaN
2024-05-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 16:00:00+00:00;NaN;NaN;NaN
2024-05-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 17:00:00+00:00;NaN;NaN;NaN
2024-05-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 18:00:00+00:00;NaN;NaN;NaN
2024-05-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 19:00:00+00:00;NaN;NaN;NaN
2024-05-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 20:00:00+00:00;NaN;NaN;NaN
2024-05-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 21:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;83.00;0.12;0.00;0.00;0.64;2024-05-02 01:00:00+02:00;5.00;98.00;2.00;96.00;2024-05-01 23:00:00+00:00;52.00;47.00;53.00
2024-05-02;2;100.00;0.24;0.00;0.00;0.92;2024-05-02 02:00:00+02:00;5.00;63.00;5.00;58.00;2024-05-02 00:00:00+00:00;53.00;54.00;53.00
2024-05-02;3;100.00;0.24;0.00;0.00;0.92;2024-05-02 03:00:00+02:00;5.00;70.00;6.00;64.00;2024-05-02 01:00:00+00:00;55.00;57.00;55.00
2024-05-02;4;100.00;0.24;0.00;0.00;0.92;2024-05-02 04:00:00+02:00;5.00;57.00;6.00;51.00;2024-05-02 02:00:00+00:00;55.00;55.00;55.00
2024-05-02;5;100.00;0.24;0.00;0.00;0.92;2024-05-02 05:00:00+02:00;5.00;69.00;5.00;64.00;2024-05-02 03:00:00+00:00;53.00;48.00;53.00
2024-05-02;6;100.00;0.24;0.00;0.00;0.92;2024-05-02 06:00:00+02:00;5.00;217.00;26.00;191.00;2024-05-02 04:00:00+00:00;49.00;49.00;49.00
2024-05-02;7;100.00;0.24;0.00;0.00;0.92;2024-05-02 07:00:00+02:00;5.00;348.00;37.00;311.00;2024-05-02 05:00:00+00:00;46.00;46.00;46.00
2024-05-02;8;100.00;0.24;0.00;0.00;0.92;2024-05-02 08:00:00+02:00;5.00;416.00;40.00;376.00;2024-05-02 06:00:00+00:00;43.00;43.00;43.00
2024-05-02;9;100.00;0.24;0.00;0.00;0.92;2024-05-02 09:00:00+02:00;5.00;464.00;43.00;421.00;2024-05-02 07:00:00+00:00;43.00;44.00;43.00
2024-05-02;10;25.00;0.24;0.00;0.00;0.92;2024-05-02 10:00:00+02:00;5.00;484.00;56.00;428.00;2024-05-02 08:00:00+00:00;39.00;39.00;39.00
2024-05-02;17;100.00;0.24;0.00;0.00;0.92;2024-05-02 17:00:00+02:00;5.00;524.00;19.00;505.00;2024-05-02 15:00:00+00:00;44.00;45.00;44.00
2024-05-02;18;100.00;0.24;0.00;0.00;0.92;2024-05-02 18:00:00+02:00;5.00;517.00;22.00;495.00;2024-05-02 16:00:00+00:00;44.00;43.00;44.00
2024-05-02;19;100.00;0.24;0.00;0.00;0.92;2024-05-02 19:00:00+02:00;5.00;510.00;23.00;487.00;2024-05-02 17:00:00+00:00;45.00;46.00;45.00
2024-05-02;20;100.00;0.24;0.00;0.00;0.92;2024-05-02 20:00:00+02:00;5.00;502.00;19.00;483.00;2024-05-02 18:00:00+00:00;46.00;46.00;46.00
2024-05-02;21;100.00;0.24;0.00;0.00;0.92;2024-05-02 21:00:00+02:00;5.00;374.00;6.00;368.00;2024-05-02 19:00:00+00:00;47.00;48.00;47.00
2024-05-02;22;83.00;0.24;0.00;0.00;0.92;2024-05-02 22:00:00+02:00;5.00;368.00;10.00;359.00;2024-05-02 20:00:00+00:00;48.00;47.00;48.00
2024-05-02;23;100.00;0.24;0.00;0.00;0.92;2024-05-02 23:00:00+02:00;5.00;261.00;9.00;252.00;2024-05-02 21:00:00+00:00;51.00;51.00;51.00
2024-05-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 22:00:00+00:00;NaN;NaN;NaN
2024-05-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 23:00:00+00:00;NaN;NaN;NaN
2024-05-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 00:00:00+00:00;NaN;NaN;NaN
2024-05-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 01:00:00+00:00;NaN;NaN;NaN
2024-05-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 02:00:00+00:00;NaN;NaN;NaN
2024-05-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 03:00:00+00:00;NaN;NaN;NaN
2024-05-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 04:00:00+00:00;NaN;NaN;NaN
2024-05-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 05:00:00+00:00;NaN;NaN;NaN
2024-05-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 06:00:00+00:00;NaN;NaN;NaN
2024-05-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 07:00:00+00:00;NaN;NaN;NaN
2024-05-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 08:00:00+00:00;NaN;NaN;NaN
2024-05-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 09:00:00+00:00;NaN;NaN;NaN
2024-05-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 10:00:00+00:00;NaN;NaN;NaN
2024-05-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 11:00:00+00:00;NaN;NaN;NaN
2024-05-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 12:00:00+00:00;NaN;NaN;NaN
2024-05-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 13:00:00+00:00;NaN;NaN;NaN
2024-05-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 14:00:00+00:00;NaN;NaN;NaN
2024-05-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 15:00:00+00:00;NaN;NaN;NaN
2024-05-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 16:00:00+00:00;NaN;NaN;NaN
2024-05-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 17:00:00+00:00;NaN;NaN;NaN
2024-05-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 18:00:00+00:00;NaN;NaN;NaN
2024-05-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 19:00:00+00:00;NaN;NaN;NaN
2024-05-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 20:00:00+00:00;NaN;NaN;NaN
2024-05-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 21:00:00+00:00;NaN;NaN;NaN
2024-05-03;0;100.00;0.24;0.00;0.00;0.92;2024-05-03 00:00:00+02:00;5.00;163.00;3.00;160.00;2024-05-02 22:00:00+00:00;51.00;52.00;51.00
2024-05-03;1;100.00;0.24;0.00;0.00;0.92;2024-05-03 01:00:00+02:00;5.00;99.00;3.00;96.00;2024-05-02 23:00:00+00:00;50.00;45.00;50.00
2024-05-03;2;100.00;-0.10;0.00;0.00;0.93;2024-05-03 02:00:00+02:00;5.00;80.00;6.00;74.00;2024-05-03 00:00:00+00:00;49.00;50.00;49.00
2024-05-03;3;100.00;-0.10;0.00;0.00;0.93;2024-05-03 03:00:00+02:00;5.00;60.00;3.00;57.00;2024-05-03 01:00:00+00:00;54.00;52.00;54.00
2024-05-03;4;100.00;-0.10;0.00;0.00;0.93;2024-05-03 04:00:00+02:00;5.00;59.00;5.00;54.00;2024-05-03 02:00:00+00:00;53.00;53.00;53.00
2024-05-03;5;100.00;-0.10;0.00;0.00;0.93;2024-05-03 05:00:00+02:00;5.00;87.00;8.00;79.00;2024-05-03 03:00:00+00:00;52.00;52.00;52.00
2024-05-03;6;100.00;-0.10;0.00;0.00;0.93;2024-05-03 06:00:00+02:00;5.00;206.00;25.00;181.00;2024-05-03 04:00:00+00:00;49.00;49.00;49.00
2024-05-03;7;100.00;-0.10;0.00;0.00;0.93;2024-05-03 07:00:00+02:00;5.00;313.00;39.00;274.00;2024-05-03 05:00:00+00:00;44.00;45.00;44.00
2024-05-03;8;100.00;-0.10;0.00;0.00;0.93;2024-05-03 08:00:00+02:00;5.00;436.00;52.00;384.00;2024-05-03 06:00:00+00:00;44.00;43.00;44.00
2024-05-03;9;58.00;-0.10;0.00;0.00;0.93;2024-05-03 09:00:00+02:00;5.00;447.00;48.00;399.00;2024-05-03 07:00:00+00:00;45.00;45.00;45.00
2024-05-03;18;42.00;-0.10;0.00;0.00;0.93;2024-05-03 18:00:00+02:00;5.00;533.00;17.00;516.00;2024-05-03 16:00:00+00:00;46.00;47.00;46.00
2024-05-03;19;75.00;-0.10;0.00;0.00;0.93;2024-05-03 19:00:00+02:00;5.00;560.00;11.00;549.00;2024-05-03 17:00:00+00:00;45.00;46.00;45.00
2024-05-03;20;25.00;-0.10;0.00;0.00;0.93;2024-05-03 20:00:00+02:00;5.00;508.00;40.00;468.00;2024-05-03 18:00:00+00:00;46.00;47.00;46.00
2024-05-03;21;100.00;-0.10;0.00;0.00;0.93;2024-05-03 21:00:00+02:00;5.00;476.00;9.00;467.00;2024-05-03 19:00:00+00:00;45.00;47.00;45.00
2024-05-03;22;100.00;-0.10;0.00;0.00;0.93;2024-05-03 22:00:00+02:00;5.00;463.00;13.00;450.00;2024-05-03 20:00:00+00:00;46.00;46.00;46.00
2024-05-03;23;100.00;-0.10;0.00;0.00;0.93;2024-05-03 23:00:00+02:00;5.00;422.00;13.00;409.00;2024-05-03 21:00:00+00:00;50.00;50.00;50.00
2024-05-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 22:00:00+00:00;NaN;NaN;NaN
2024-05-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 23:00:00+00:00;NaN;NaN;NaN
2024-05-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 00:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 01:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 02:00:00+00:00;NaN;NaN;NaN
2024-05-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 03:00:00+00:00;NaN;NaN;NaN
2024-05-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 04:00:00+00:00;NaN;NaN;NaN
2024-05-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 05:00:00+00:00;NaN;NaN;NaN
2024-05-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 06:00:00+00:00;NaN;NaN;NaN
2024-05-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 07:00:00+00:00;NaN;NaN;NaN
2024-05-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 08:00:00+00:00;NaN;NaN;NaN
2024-05-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 09:00:00+00:00;NaN;NaN;NaN
2024-05-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 10:00:00+00:00;NaN;NaN;NaN
2024-05-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 11:00:00+00:00;NaN;NaN;NaN
2024-05-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 12:00:00+00:00;NaN;NaN;NaN
2024-05-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 13:00:00+00:00;NaN;NaN;NaN
2024-05-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 14:00:00+00:00;NaN;NaN;NaN
2024-05-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 15:00:00+00:00;NaN;NaN;NaN
2024-05-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 16:00:00+00:00;NaN;NaN;NaN
2024-05-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 17:00:00+00:00;NaN;NaN;NaN
2024-05-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 18:00:00+00:00;NaN;NaN;NaN
2024-05-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 19:00:00+00:00;NaN;NaN;NaN
2024-05-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 20:00:00+00:00;NaN;NaN;NaN
2024-05-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 21:00:00+00:00;NaN;NaN;NaN
2024-05-04;0;100.00;-0.10;0.00;0.00;0.93;2024-05-04 00:00:00+02:00;5.00;270.00;8.00;262.00;2024-05-03 22:00:00+00:00;50.00;52.00;50.00
2024-05-04;1;100.00;-0.10;0.00;0.00;0.93;2024-05-04 01:00:00+02:00;5.00;209.00;5.00;204.00;2024-05-03 23:00:00+00:00;51.00;51.00;51.00
2024-05-04;2;100.00;0.35;0.00;0.00;0.88;2024-05-04 02:00:00+02:00;5.00;150.00;7.00;143.00;2024-05-04 00:00:00+00:00;49.00;50.00;49.00
2024-05-04;3;100.00;0.35;0.00;0.00;0.88;2024-05-04 03:00:00+02:00;5.00;134.00;6.00;128.00;2024-05-04 01:00:00+00:00;48.00;49.00;48.00
2024-05-04;4;100.00;0.35;0.00;0.00;0.88;2024-05-04 04:00:00+02:00;5.00;103.00;6.00;97.00;2024-05-04 02:00:00+00:00;50.00;50.00;50.00
2024-05-04;5;100.00;0.35;0.00;0.00;0.88;2024-05-04 05:00:00+02:00;5.00;90.00;4.00;86.00;2024-05-04 03:00:00+00:00;51.00;50.00;51.00
2024-05-04;6;100.00;0.35;0.00;0.00;0.88;2024-05-04 06:00:00+02:00;5.00;108.00;6.00;102.00;2024-05-04 04:00:00+00:00;53.00;56.00;53.00
2024-05-04;7;100.00;0.35;0.00;0.00;0.88;2024-05-04 07:00:00+02:00;5.00;165.00;24.00;141.00;2024-05-04 05:00:00+00:00;50.00;49.00;50.00
2024-05-04;8;100.00;0.35;0.00;0.00;0.88;2024-05-04 08:00:00+02:00;5.00;201.00;26.00;175.00;2024-05-04 06:00:00+00:00;48.00;49.00;48.00
2024-05-04;9;100.00;0.35;0.00;0.00;0.88;2024-05-04 09:00:00+02:00;5.00;312.00;21.00;291.00;2024-05-04 07:00:00+00:00;46.00;48.00;46.00
2024-05-04;10;100.00;0.35;0.00;0.00;0.88;2024-05-04 10:00:00+02:00;5.00;367.00;23.00;344.00;2024-05-04 08:00:00+00:00;45.00;46.00;45.00
2024-05-04;11;100.00;0.35;0.00;0.00;0.88;2024-05-04 11:00:00+02:00;5.00;457.00;16.00;441.00;2024-05-04 09:00:00+00:00;45.00;44.00;45.00
2024-05-04;12;100.00;0.35;0.00;0.00;0.88;2024-05-04 12:00:00+02:00;5.00;536.00;18.00;518.00;2024-05-04 10:00:00+00:00;46.00;44.00;46.00
2024-05-04;13;100.00;0.35;0.00;0.00;0.88;2024-05-04 13:00:00+02:00;5.00;551.00;8.00;543.00;2024-05-04 11:00:00+00:00;45.00;46.00;45.00
2024-05-04;14;100.00;0.35;0.00;0.00;0.88;2024-05-04 14:00:00+02:00;5.00;557.00;10.00;547.00;2024-05-04 12:00:00+00:00;45.00;44.00;45.00
2024-05-04;15;50.00;0.35;0.00;0.00;0.88;2024-05-04 15:00:00+02:00;5.00;520.00;12.00;508.00;2024-05-04 13:00:00+00:00;47.00;47.00;47.00
2024-05-05;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 22:00:00+00:00;NaN;NaN;NaN
2024-05-05;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 23:00:00+00:00;NaN;NaN;NaN
2024-05-05;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 00:00:00+00:00;NaN;NaN;NaN
2024-05-05;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 01:00:00+00:00;NaN;NaN;NaN
2024-05-05;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 02:00:00+00:00;NaN;NaN;NaN
2024-05-05;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 03:00:00+00:00;NaN;NaN;NaN
2024-05-05;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 04:00:00+00:00;NaN;NaN;NaN
2024-05-05;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 05:00:00+00:00;NaN;NaN;NaN
2024-05-05;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 06:00:00+00:00;NaN;NaN;NaN
2024-05-05;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-05 07:00:00+00:00;NaN;NaN;NaN
