Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-05-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 13:00:00+00:00;NaN;NaN;NaN
2024-05-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 14:00:00+00:00;NaN;NaN;NaN
2024-05-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 15:00:00+00:00;NaN;NaN;NaN
2024-05-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 16:00:00+00:00;NaN;NaN;NaN
2024-05-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 17:00:00+00:00;NaN;NaN;NaN
2024-05-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 18:00:00+00:00;NaN;NaN;NaN
2024-05-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 19:00:00+00:00;NaN;NaN;NaN
2024-05-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 20:00:00+00:00;NaN;NaN;NaN
2024-05-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 21:00:00+00:00;NaN;NaN;NaN
2024-05-01;0;100.00;-0.77;0.00;0.00;0.86;2024-05-01 00:00:00+02:00;4.00;97.00;0.00;97.00;2024-04-30 22:00:00+00:00;51.00;NaN;51.00
2024-05-01;1;100.00;-0.77;0.00;0.00;0.86;2024-05-01 01:00:00+02:00;4.00;64.00;0.00;64.00;2024-04-30 23:00:00+00:00;48.00;NaN;48.00
2024-05-01;2;100.00;0.59;0.00;0.00;0.71;2024-05-01 02:00:00+02:00;5.00;47.00;0.00;47.00;2024-05-01 00:00:00+00:00;52.00;NaN;52.00
2024-05-01;3;100.00;0.59;0.00;0.00;0.71;2024-05-01 03:00:00+02:00;5.00;38.00;0.00;38.00;2024-05-01 01:00:00+00:00;53.00;NaN;53.00
2024-05-01;4;100.00;0.59;0.00;0.00;0.71;2024-05-01 04:00:00+02:00;5.00;25.00;1.00;24.00;2024-05-01 02:00:00+00:00;52.00;51.00;52.00
2024-05-01;5;92.00;0.59;0.00;0.00;0.71;2024-05-01 05:00:00+02:00;5.00;29.00;0.00;29.00;2024-05-01 03:00:00+00:00;49.00;NaN;49.00
2024-05-01;6;100.00;0.59;0.00;0.00;0.71;2024-05-01 06:00:00+02:00;5.00;36.00;0.00;36.00;2024-05-01 04:00:00+00:00;50.00;NaN;50.00
2024-05-01;7;100.00;0.59;0.00;0.00;0.71;2024-05-01 07:00:00+02:00;5.00;31.00;2.00;29.00;2024-05-01 05:00:00+00:00;51.00;52.00;51.00
2024-05-01;8;100.00;0.59;0.00;0.00;0.71;2024-05-01 08:00:00+02:00;5.00;46.00;2.00;44.00;2024-05-01 06:00:00+00:00;49.00;52.00;49.00
2024-05-01;9;100.00;0.59;0.00;0.00;0.71;2024-05-01 09:00:00+02:00;5.00;75.00;2.00;73.00;2024-05-01 07:00:00+00:00;48.00;48.00;48.00
2024-05-01;10;100.00;0.59;0.00;0.00;0.71;2024-05-01 10:00:00+02:00;5.00;99.00;1.00;98.00;2024-05-01 08:00:00+00:00;50.00;50.00;50.00
2024-05-01;11;100.00;0.59;0.00;0.00;0.71;2024-05-01 11:00:00+02:00;5.00;130.00;1.00;129.00;2024-05-01 09:00:00+00:00;49.00;51.00;49.00
2024-05-01;12;100.00;0.59;0.00;0.00;0.71;2024-05-01 12:00:00+02:00;5.00;143.00;4.00;139.00;2024-05-01 10:00:00+00:00;50.00;50.00;50.00
2024-05-01;13;100.00;0.59;0.00;0.00;0.71;2024-05-01 13:00:00+02:00;5.00;192.00;2.00;190.00;2024-05-01 11:00:00+00:00;47.00;46.00;47.00
2024-05-01;14;100.00;0.59;0.00;0.00;0.71;2024-05-01 14:00:00+02:00;5.00;197.00;1.00;196.00;2024-05-01 12:00:00+00:00;47.00;46.00;47.00
2024-05-01;15;100.00;0.59;0.00;0.00;0.71;2024-05-01 15:00:00+02:00;5.00;180.00;1.00;179.00;2024-05-01 13:00:00+00:00;48.00;49.00;48.00
2024-05-01;16;100.00;0.59;0.00;0.00;0.71;2024-05-01 16:00:00+02:00;5.00;183.00;0.00;183.00;2024-05-01 14:00:00+00:00;49.00;NaN;49.00
2024-05-01;17;100.00;0.59;0.00;0.00;0.71;2024-05-01 17:00:00+02:00;5.00;173.00;1.00;172.00;2024-05-01 15:00:00+00:00;50.00;53.00;50.00
2024-05-01;18;100.00;0.59;0.00;0.00;0.71;2024-05-01 18:00:00+02:00;5.00;195.00;2.00;193.00;2024-05-01 16:00:00+00:00;48.00;46.00;48.00
2024-05-01;19;100.00;0.59;0.00;0.00;0.71;2024-05-01 19:00:00+02:00;5.00;206.00;1.00;205.00;2024-05-01 17:00:00+00:00;48.00;48.00;48.00
2024-05-01;20;100.00;0.59;0.00;0.00;0.71;2024-05-01 20:00:00+02:00;5.00;209.00;1.00;208.00;2024-05-01 18:00:00+00:00;48.00;49.00;48.00
2024-05-01;21;100.00;0.59;0.00;0.00;0.71;2024-05-01 21:00:00+02:00;5.00;168.00;1.00;167.00;2024-05-01 19:00:00+00:00;48.00;47.00;48.00
2024-05-01;22;100.00;0.59;0.00;0.00;0.71;2024-05-01 22:00:00+02:00;5.00;101.00;1.00;100.00;2024-05-01 20:00:00+00:00;51.00;51.00;51.00
2024-05-01;23;100.00;0.59;0.00;0.00;0.71;2024-05-01 23:00:00+02:00;5.00;89.00;1.00;88.00;2024-05-01 21:00:00+00:00;51.00;46.00;51.00
2024-05-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 22:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 23:00:00+00:00;NaN;NaN;NaN
2024-05-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 00:00:00+00:00;NaN;NaN;NaN
2024-05-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 01:00:00+00:00;NaN;NaN;NaN
2024-05-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 02:00:00+00:00;NaN;NaN;NaN
2024-05-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 03:00:00+00:00;NaN;NaN;NaN
2024-05-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 04:00:00+00:00;NaN;NaN;NaN
2024-05-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 05:00:00+00:00;NaN;NaN;NaN
2024-05-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 06:00:00+00:00;NaN;NaN;NaN
2024-05-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 07:00:00+00:00;NaN;NaN;NaN
2024-05-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 08:00:00+00:00;NaN;NaN;NaN
2024-05-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 09:00:00+00:00;NaN;NaN;NaN
2024-05-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 10:00:00+00:00;NaN;NaN;NaN
2024-05-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 11:00:00+00:00;NaN;NaN;NaN
2024-05-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 12:00:00+00:00;NaN;NaN;NaN
2024-05-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 13:00:00+00:00;NaN;NaN;NaN
2024-05-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 14:00:00+00:00;NaN;NaN;NaN
2024-05-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 15:00:00+00:00;NaN;NaN;NaN
2024-05-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 16:00:00+00:00;NaN;NaN;NaN
2024-05-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 17:00:00+00:00;NaN;NaN;NaN
2024-05-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 18:00:00+00:00;NaN;NaN;NaN
2024-05-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 19:00:00+00:00;NaN;NaN;NaN
2024-05-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 20:00:00+00:00;NaN;NaN;NaN
2024-05-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 21:00:00+00:00;NaN;NaN;NaN
2024-05-02;0;100.00;0.59;0.00;0.00;0.71;2024-05-02 00:00:00+02:00;5.00;67.00;0.00;67.00;2024-05-01 22:00:00+00:00;48.00;NaN;48.00
2024-05-02;1;92.00;0.59;0.00;0.00;0.71;2024-05-02 01:00:00+02:00;5.00;46.00;1.00;45.00;2024-05-01 23:00:00+00:00;49.00;44.00;50.00
2024-05-02;2;100.00;-0.39;0.00;0.00;0.88;2024-05-02 02:00:00+02:00;5.00;30.00;1.00;29.00;2024-05-02 00:00:00+00:00;53.00;51.00;53.00
2024-05-02;3;100.00;-0.39;0.00;0.00;0.88;2024-05-02 03:00:00+02:00;5.00;26.00;0.00;26.00;2024-05-02 01:00:00+00:00;52.00;NaN;52.00
2024-05-02;4;100.00;-0.39;0.00;0.00;0.88;2024-05-02 04:00:00+02:00;5.00;23.00;1.00;22.00;2024-05-02 02:00:00+00:00;51.00;47.00;51.00
2024-05-02;5;100.00;-0.39;0.00;0.00;0.88;2024-05-02 05:00:00+02:00;5.00;53.00;5.00;48.00;2024-05-02 03:00:00+00:00;51.00;50.00;51.00
2024-05-02;6;100.00;-0.39;0.00;0.00;0.88;2024-05-02 06:00:00+02:00;5.00;112.00;8.00;104.00;2024-05-02 04:00:00+00:00;50.00;50.00;51.00
2024-05-02;7;100.00;-0.39;0.00;0.00;0.88;2024-05-02 07:00:00+02:00;5.00;192.00;10.00;182.00;2024-05-02 05:00:00+00:00;48.00;48.00;48.00
2024-05-02;8;100.00;-0.39;0.00;0.00;0.88;2024-05-02 08:00:00+02:00;5.00;180.00;5.00;175.00;2024-05-02 06:00:00+00:00;51.00;50.00;51.00
2024-05-02;9;100.00;-0.39;0.00;0.00;0.88;2024-05-02 09:00:00+02:00;5.00;177.00;12.00;165.00;2024-05-02 07:00:00+00:00;50.00;51.00;50.00
2024-05-02;10;100.00;-0.39;0.00;0.00;0.88;2024-05-02 10:00:00+02:00;5.00;234.00;10.00;224.00;2024-05-02 08:00:00+00:00;48.00;48.00;48.00
2024-05-02;11;100.00;-0.39;0.00;0.00;0.88;2024-05-02 11:00:00+02:00;5.00;250.00;8.00;242.00;2024-05-02 09:00:00+00:00;48.00;48.00;48.00
2024-05-02;12;100.00;-0.39;0.00;0.00;0.88;2024-05-02 12:00:00+02:00;5.00;274.00;7.00;267.00;2024-05-02 10:00:00+00:00;48.00;48.00;48.00
2024-05-02;13;100.00;-0.39;0.00;0.00;0.88;2024-05-02 13:00:00+02:00;5.00;245.00;8.00;237.00;2024-05-02 11:00:00+00:00;47.00;47.00;47.00
2024-05-02;14;100.00;-0.39;0.00;0.00;0.88;2024-05-02 14:00:00+02:00;5.00;285.00;7.00;278.00;2024-05-02 12:00:00+00:00;48.00;48.00;48.00
2024-05-02;15;100.00;-0.39;0.00;0.00;0.88;2024-05-02 15:00:00+02:00;5.00;345.00;9.00;336.00;2024-05-02 13:00:00+00:00;47.00;46.00;47.00
2024-05-02;16;100.00;-0.39;0.00;0.00;0.88;2024-05-02 16:00:00+02:00;5.00;389.00;8.00;381.00;2024-05-02 14:00:00+00:00;39.00;32.00;39.00
2024-05-02;17;100.00;-0.39;0.00;0.00;0.88;2024-05-02 17:00:00+02:00;5.00;283.00;1.00;282.00;2024-05-02 15:00:00+00:00;49.00;49.00;49.00
2024-05-02;18;100.00;-0.39;0.00;0.00;0.88;2024-05-02 18:00:00+02:00;5.00;258.00;5.00;253.00;2024-05-02 16:00:00+00:00;48.00;44.00;48.00
2024-05-02;19;100.00;-0.39;0.00;0.00;0.88;2024-05-02 19:00:00+02:00;5.00;236.00;3.00;233.00;2024-05-02 17:00:00+00:00;47.00;45.00;47.00
2024-05-02;20;100.00;-0.39;0.00;0.00;0.88;2024-05-02 20:00:00+02:00;5.00;190.00;1.00;189.00;2024-05-02 18:00:00+00:00;48.00;50.00;48.00
2024-05-02;21;100.00;-0.39;0.00;0.00;0.88;2024-05-02 21:00:00+02:00;5.00;124.00;0.00;124.00;2024-05-02 19:00:00+00:00;50.00;NaN;50.00
2024-05-02;22;100.00;-0.39;0.00;0.00;0.88;2024-05-02 22:00:00+02:00;5.00;110.00;1.00;109.00;2024-05-02 20:00:00+00:00;48.00;49.00;48.00
2024-05-02;23;100.00;-0.39;0.00;0.00;0.88;2024-05-02 23:00:00+02:00;5.00;94.00;0.00;94.00;2024-05-02 21:00:00+00:00;47.00;NaN;47.00
2024-05-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 22:00:00+00:00;NaN;NaN;NaN
2024-05-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 23:00:00+00:00;NaN;NaN;NaN
2024-05-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 00:00:00+00:00;NaN;NaN;NaN
2024-05-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 01:00:00+00:00;NaN;NaN;NaN
2024-05-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 02:00:00+00:00;NaN;NaN;NaN
2024-05-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 03:00:00+00:00;NaN;NaN;NaN
2024-05-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 04:00:00+00:00;NaN;NaN;NaN
2024-05-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 05:00:00+00:00;NaN;NaN;NaN
2024-05-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 06:00:00+00:00;NaN;NaN;NaN
2024-05-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 07:00:00+00:00;NaN;NaN;NaN
2024-05-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 08:00:00+00:00;NaN;NaN;NaN
2024-05-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 09:00:00+00:00;NaN;NaN;NaN
2024-05-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 10:00:00+00:00;NaN;NaN;NaN
2024-05-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 11:00:00+00:00;NaN;NaN;NaN
2024-05-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 12:00:00+00:00;NaN;NaN;NaN
2024-05-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 13:00:00+00:00;NaN;NaN;NaN
2024-05-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 14:00:00+00:00;NaN;NaN;NaN
2024-05-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 15:00:00+00:00;NaN;NaN;NaN
2024-05-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 16:00:00+00:00;NaN;NaN;NaN
2024-05-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 17:00:00+00:00;NaN;NaN;NaN
2024-05-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 18:00:00+00:00;NaN;NaN;NaN
2024-05-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 19:00:00+00:00;NaN;NaN;NaN
2024-05-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 20:00:00+00:00;NaN;NaN;NaN
2024-05-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 21:00:00+00:00;NaN;NaN;NaN
2024-05-03;0;100.00;-0.39;0.00;0.00;0.88;2024-05-03 00:00:00+02:00;5.00;74.00;0.00;74.00;2024-05-02 22:00:00+00:00;49.00;NaN;49.00
2024-05-03;1;100.00;-0.39;0.00;0.00;0.88;2024-05-03 01:00:00+02:00;5.00;32.00;0.00;32.00;2024-05-02 23:00:00+00:00;50.00;NaN;50.00
2024-05-03;2;100.00;0.24;0.00;0.00;0.87;2024-05-03 02:00:00+02:00;5.00;24.00;2.00;22.00;2024-05-03 00:00:00+00:00;52.00;50.00;52.00
2024-05-03;3;100.00;0.24;0.00;0.00;0.87;2024-05-03 03:00:00+02:00;5.00;30.00;2.00;28.00;2024-05-03 01:00:00+00:00;50.00;58.00;49.00
2024-05-03;4;100.00;0.24;0.00;0.00;0.87;2024-05-03 04:00:00+02:00;5.00;23.00;1.00;22.00;2024-05-03 02:00:00+00:00;48.00;40.00;48.00
2024-05-03;5;100.00;0.24;0.00;0.00;0.87;2024-05-03 05:00:00+02:00;5.00;47.00;3.00;44.00;2024-05-03 03:00:00+00:00;50.00;51.00;50.00
2024-05-03;6;100.00;0.24;0.00;0.00;0.87;2024-05-03 06:00:00+02:00;5.00;114.00;10.00;104.00;2024-05-03 04:00:00+00:00;51.00;49.00;51.00
2024-05-03;7;100.00;0.24;0.00;0.00;0.87;2024-05-03 07:00:00+02:00;5.00;178.00;18.00;160.00;2024-05-03 05:00:00+00:00;49.00;49.00;49.00
2024-05-03;8;100.00;0.24;0.00;0.00;0.87;2024-05-03 08:00:00+02:00;5.00;189.00;11.00;178.00;2024-05-03 06:00:00+00:00;49.00;48.00;49.00
2024-05-03;9;100.00;0.24;0.00;0.00;0.87;2024-05-03 09:00:00+02:00;5.00;227.00;10.00;217.00;2024-05-03 07:00:00+00:00;49.00;48.00;49.00
2024-05-03;10;100.00;0.24;0.00;0.00;0.87;2024-05-03 10:00:00+02:00;5.00;181.00;8.00;173.00;2024-05-03 08:00:00+00:00;48.00;48.00;48.00
2024-05-03;11;100.00;0.24;0.00;0.00;0.87;2024-05-03 11:00:00+02:00;5.00;246.00;15.00;231.00;2024-05-03 09:00:00+00:00;49.00;48.00;49.00
2024-05-03;12;100.00;0.24;0.00;0.00;0.87;2024-05-03 12:00:00+02:00;5.00;277.00;6.00;271.00;2024-05-03 10:00:00+00:00;48.00;48.00;48.00
2024-05-03;13;100.00;0.24;0.00;0.00;0.87;2024-05-03 13:00:00+02:00;5.00;269.00;10.00;259.00;2024-05-03 11:00:00+00:00;48.00;48.00;48.00
2024-05-03;14;100.00;0.24;0.00;0.00;0.87;2024-05-03 14:00:00+02:00;5.00;310.00;6.00;304.00;2024-05-03 12:00:00+00:00;47.00;48.00;47.00
2024-05-03;15;100.00;0.24;0.00;0.00;0.87;2024-05-03 15:00:00+02:00;5.00;307.00;5.00;302.00;2024-05-03 13:00:00+00:00;44.00;41.00;44.00
2024-05-03;16;100.00;0.24;0.00;0.00;0.87;2024-05-03 16:00:00+02:00;5.00;285.00;5.00;280.00;2024-05-03 14:00:00+00:00;44.00;37.00;44.00
2024-05-03;17;100.00;0.24;0.00;0.00;0.87;2024-05-03 17:00:00+02:00;5.00;323.00;6.00;317.00;2024-05-03 15:00:00+00:00;45.00;42.00;45.00
2024-05-03;18;100.00;0.24;0.00;0.00;0.87;2024-05-03 18:00:00+02:00;5.00;275.00;2.00;273.00;2024-05-03 16:00:00+00:00;47.00;47.00;47.00
2024-05-03;19;100.00;0.24;0.00;0.00;0.87;2024-05-03 19:00:00+02:00;5.00;242.00;1.00;241.00;2024-05-03 17:00:00+00:00;49.00;47.00;49.00
2024-05-03;20;100.00;0.24;0.00;0.00;0.87;2024-05-03 20:00:00+02:00;5.00;211.00;3.00;208.00;2024-05-03 18:00:00+00:00;48.00;47.00;48.00
2024-05-03;21;100.00;0.24;0.00;0.00;0.87;2024-05-03 21:00:00+02:00;5.00;152.00;0.00;152.00;2024-05-03 19:00:00+00:00;49.00;NaN;49.00
2024-05-03;22;100.00;0.24;0.00;0.00;0.87;2024-05-03 22:00:00+02:00;5.00;128.00;0.00;128.00;2024-05-03 20:00:00+00:00;51.00;NaN;51.00
2024-05-03;23;100.00;0.24;0.00;0.00;0.87;2024-05-03 23:00:00+02:00;5.00;112.00;1.00;111.00;2024-05-03 21:00:00+00:00;48.00;52.00;48.00
2024-05-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 22:00:00+00:00;NaN;NaN;NaN
2024-05-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 23:00:00+00:00;NaN;NaN;NaN
2024-05-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 00:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 01:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 02:00:00+00:00;NaN;NaN;NaN
2024-05-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 03:00:00+00:00;NaN;NaN;NaN
2024-05-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 04:00:00+00:00;NaN;NaN;NaN
2024-05-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 05:00:00+00:00;NaN;NaN;NaN
2024-05-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 06:00:00+00:00;NaN;NaN;NaN
2024-05-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 07:00:00+00:00;NaN;NaN;NaN
2024-05-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 08:00:00+00:00;NaN;NaN;NaN
2024-05-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 09:00:00+00:00;NaN;NaN;NaN
2024-05-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 10:00:00+00:00;NaN;NaN;NaN
2024-05-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 11:00:00+00:00;NaN;NaN;NaN
2024-05-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 12:00:00+00:00;NaN;NaN;NaN
2024-05-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 13:00:00+00:00;NaN;NaN;NaN
2024-05-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 14:00:00+00:00;NaN;NaN;NaN
2024-05-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 15:00:00+00:00;NaN;NaN;NaN
2024-05-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 16:00:00+00:00;NaN;NaN;NaN
2024-05-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 17:00:00+00:00;NaN;NaN;NaN
