Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-05-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 13:00:00+00:00;NaN;NaN;NaN
2024-05-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 14:00:00+00:00;NaN;NaN;NaN
2024-05-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 15:00:00+00:00;NaN;NaN;NaN
2024-05-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 16:00:00+00:00;NaN;NaN;NaN
2024-05-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 17:00:00+00:00;NaN;NaN;NaN
2024-05-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 18:00:00+00:00;NaN;NaN;NaN
2024-05-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 19:00:00+00:00;NaN;NaN;NaN
2024-05-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 20:00:00+00:00;NaN;NaN;NaN
2024-05-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 21:00:00+00:00;NaN;NaN;NaN
2024-05-01;0;100.00;0.00;0.21;0.00;0.91;2024-05-01 00:00:00+02:00;4.00;144.00;29.00;115.00;2024-04-30 22:00:00+00:00;51.00;51.00;51.00
2024-05-01;1;100.00;0.00;0.21;0.00;0.91;2024-05-01 01:00:00+02:00;4.00;133.00;26.00;107.00;2024-04-30 23:00:00+00:00;53.00;52.00;53.00
2024-05-01;2;100.00;0.00;0.48;0.00;0.60;2024-05-01 02:00:00+02:00;5.00;88.00;12.00;76.00;2024-05-01 00:00:00+00:00;51.00;54.00;51.00
2024-05-01;3;100.00;0.00;0.48;0.00;0.60;2024-05-01 03:00:00+02:00;5.00;61.00;20.00;41.00;2024-05-01 01:00:00+00:00;50.00;49.00;51.00
2024-05-01;4;100.00;0.00;0.48;0.00;0.60;2024-05-01 04:00:00+02:00;5.00;64.00;19.00;45.00;2024-05-01 02:00:00+00:00;55.00;58.00;54.00
2024-05-01;5;100.00;0.00;0.48;0.00;0.60;2024-05-01 05:00:00+02:00;5.00;107.00;16.00;91.00;2024-05-01 03:00:00+00:00;60.00;63.00;60.00
2024-05-01;6;100.00;0.00;0.48;0.00;0.60;2024-05-01 06:00:00+02:00;5.00;126.00;37.00;89.00;2024-05-01 04:00:00+00:00;55.00;58.00;53.00
2024-05-01;7;100.00;0.00;0.48;0.00;0.60;2024-05-01 07:00:00+02:00;5.00;142.00;96.00;46.00;2024-05-01 05:00:00+00:00;52.00;51.00;52.00
2024-05-01;8;100.00;0.00;0.48;0.00;0.60;2024-05-01 08:00:00+02:00;5.00;235.00;197.00;38.00;2024-05-01 06:00:00+00:00;51.00;51.00;53.00
2024-05-01;9;100.00;0.00;0.48;0.00;0.60;2024-05-01 09:00:00+02:00;5.00;364.00;269.00;95.00;2024-05-01 07:00:00+00:00;52.00;52.00;51.00
2024-05-01;10;100.00;0.00;0.48;0.00;0.60;2024-05-01 10:00:00+02:00;5.00;394.00;166.00;228.00;2024-05-01 08:00:00+00:00;51.00;51.00;51.00
2024-05-01;11;100.00;0.00;0.48;0.00;0.60;2024-05-01 11:00:00+02:00;5.00;468.00;96.00;372.00;2024-05-01 09:00:00+00:00;51.00;51.00;51.00
2024-05-01;12;100.00;0.00;0.48;0.00;0.60;2024-05-01 12:00:00+02:00;5.00;509.00;56.00;453.00;2024-05-01 10:00:00+00:00;49.00;49.00;49.00
2024-05-01;13;100.00;0.00;0.48;0.00;0.60;2024-05-01 13:00:00+02:00;5.00;541.00;75.00;466.00;2024-05-01 11:00:00+00:00;49.00;48.00;49.00
2024-05-01;14;100.00;0.00;0.48;0.00;0.60;2024-05-01 14:00:00+02:00;5.00;546.00;66.00;480.00;2024-05-01 12:00:00+00:00;48.00;48.00;48.00
2024-05-01;15;100.00;0.00;0.48;0.00;0.60;2024-05-01 15:00:00+02:00;5.00;535.00;86.00;449.00;2024-05-01 13:00:00+00:00;48.00;48.00;48.00
2024-05-01;16;100.00;0.00;0.48;0.00;0.60;2024-05-01 16:00:00+02:00;5.00;484.00;367.00;117.00;2024-05-01 14:00:00+00:00;53.00;53.00;52.00
2024-05-01;17;100.00;0.00;0.48;0.00;0.60;2024-05-01 17:00:00+02:00;5.00;550.00;463.00;87.00;2024-05-01 15:00:00+00:00;55.00;55.00;56.00
2024-05-01;18;100.00;0.00;0.48;0.00;0.60;2024-05-01 18:00:00+02:00;5.00;577.00;491.00;86.00;2024-05-01 16:00:00+00:00;57.00;58.00;57.00
2024-05-01;19;100.00;0.00;0.48;0.00;0.60;2024-05-01 19:00:00+02:00;5.00;541.00;453.00;88.00;2024-05-01 17:00:00+00:00;58.00;58.00;58.00
2024-05-01;20;100.00;0.00;0.48;0.00;0.60;2024-05-01 20:00:00+02:00;5.00;471.00;380.00;91.00;2024-05-01 18:00:00+00:00;49.00;49.00;50.00
2024-05-01;21;100.00;0.00;0.48;0.00;0.60;2024-05-01 21:00:00+02:00;5.00;353.00;264.00;89.00;2024-05-01 19:00:00+00:00;54.00;54.00;53.00
2024-05-01;22;100.00;0.00;0.48;0.00;0.60;2024-05-01 22:00:00+02:00;5.00;221.00;121.00;100.00;2024-05-01 20:00:00+00:00;51.00;52.00;50.00
2024-05-01;23;100.00;0.00;0.48;0.00;0.60;2024-05-01 23:00:00+02:00;5.00;162.00;35.00;127.00;2024-05-01 21:00:00+00:00;50.00;51.00;50.00
2024-05-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 22:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 23:00:00+00:00;NaN;NaN;NaN
2024-05-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 00:00:00+00:00;NaN;NaN;NaN
2024-05-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 01:00:00+00:00;NaN;NaN;NaN
2024-05-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 02:00:00+00:00;NaN;NaN;NaN
2024-05-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 03:00:00+00:00;NaN;NaN;NaN
2024-05-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 04:00:00+00:00;NaN;NaN;NaN
2024-05-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 05:00:00+00:00;NaN;NaN;NaN
2024-05-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 06:00:00+00:00;NaN;NaN;NaN
2024-05-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 07:00:00+00:00;NaN;NaN;NaN
2024-05-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 08:00:00+00:00;NaN;NaN;NaN
2024-05-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 09:00:00+00:00;NaN;NaN;NaN
2024-05-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 10:00:00+00:00;NaN;NaN;NaN
2024-05-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 11:00:00+00:00;NaN;NaN;NaN
2024-05-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 12:00:00+00:00;NaN;NaN;NaN
2024-05-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 13:00:00+00:00;NaN;NaN;NaN
2024-05-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 14:00:00+00:00;NaN;NaN;NaN
2024-05-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 15:00:00+00:00;NaN;NaN;NaN
2024-05-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 16:00:00+00:00;NaN;NaN;NaN
2024-05-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 17:00:00+00:00;NaN;NaN;NaN
2024-05-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 18:00:00+00:00;NaN;NaN;NaN
2024-05-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 19:00:00+00:00;NaN;NaN;NaN
2024-05-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 20:00:00+00:00;NaN;NaN;NaN
2024-05-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 21:00:00+00:00;NaN;NaN;NaN
2024-05-02;0;100.00;0.00;0.48;0.00;0.60;2024-05-02 00:00:00+02:00;5.00;101.00;23.00;78.00;2024-05-01 22:00:00+00:00;54.00;54.00;54.00
2024-05-02;1;83.00;0.00;0.48;0.00;0.60;2024-05-02 01:00:00+02:00;5.00;89.00;20.00;68.00;2024-05-01 23:00:00+00:00;52.00;52.00;52.00
2024-05-02;2;100.00;0.00;0.37;0.00;0.92;2024-05-02 02:00:00+02:00;5.00;67.00;10.00;57.00;2024-05-02 00:00:00+00:00;50.00;51.00;50.00
2024-05-02;3;100.00;0.00;0.37;0.00;0.92;2024-05-02 03:00:00+02:00;5.00;60.00;9.00;51.00;2024-05-02 01:00:00+00:00;53.00;53.00;53.00
2024-05-02;4;100.00;0.00;0.37;0.00;0.92;2024-05-02 04:00:00+02:00;5.00;170.00;15.00;155.00;2024-05-02 02:00:00+00:00;54.00;55.00;54.00
2024-05-02;5;100.00;0.00;0.37;0.00;0.92;2024-05-02 05:00:00+02:00;5.00;462.00;100.00;362.00;2024-05-02 03:00:00+00:00;53.00;53.00;53.00
2024-05-02;6;100.00;0.00;0.37;0.00;0.92;2024-05-02 06:00:00+02:00;5.00;674.00;255.00;419.00;2024-05-02 04:00:00+00:00;52.00;53.00;51.00
2024-05-02;7;100.00;0.00;0.37;0.00;0.92;2024-05-02 07:00:00+02:00;5.00;737.00;613.00;124.00;2024-05-02 05:00:00+00:00;49.00;49.00;50.00
2024-05-02;8;100.00;0.00;0.37;0.00;0.92;2024-05-02 08:00:00+02:00;5.00;626.00;511.00;115.00;2024-05-02 06:00:00+00:00;44.00;44.00;44.00
2024-05-02;9;100.00;0.00;0.37;0.00;0.92;2024-05-02 09:00:00+02:00;5.00;644.00;463.00;181.00;2024-05-02 07:00:00+00:00;41.00;41.00;41.00
2024-05-02;10;100.00;0.00;0.37;0.00;0.92;2024-05-02 10:00:00+02:00;5.00;603.00;343.00;260.00;2024-05-02 08:00:00+00:00;46.00;46.00;46.00
2024-05-02;11;100.00;0.00;0.37;0.00;0.92;2024-05-02 11:00:00+02:00;5.00;593.00;125.00;468.00;2024-05-02 09:00:00+00:00;39.00;39.00;39.00
2024-05-02;12;100.00;0.00;0.37;0.00;0.92;2024-05-02 12:00:00+02:00;5.00;594.00;75.00;519.00;2024-05-02 10:00:00+00:00;42.00;41.00;42.00
2024-05-02;13;100.00;0.00;0.37;0.00;0.92;2024-05-02 13:00:00+02:00;5.00;617.00;105.00;512.00;2024-05-02 11:00:00+00:00;42.00;42.00;42.00
2024-05-02;14;100.00;0.00;0.37;0.00;0.92;2024-05-02 14:00:00+02:00;5.00;620.00;109.00;511.00;2024-05-02 12:00:00+00:00;43.00;42.00;43.00
2024-05-02;15;100.00;0.00;0.37;0.00;0.92;2024-05-02 15:00:00+02:00;5.00;662.00;138.00;524.00;2024-05-02 13:00:00+00:00;44.00;44.00;44.00
2024-05-02;16;100.00;0.00;0.37;0.00;0.92;2024-05-02 16:00:00+02:00;5.00;654.00;338.00;316.00;2024-05-02 14:00:00+00:00;43.00;43.00;43.00
2024-05-02;17;100.00;0.00;0.37;0.00;0.92;2024-05-02 17:00:00+02:00;5.00;612.00;495.00;117.00;2024-05-02 15:00:00+00:00;50.00;50.00;50.00
2024-05-02;18;100.00;0.00;0.37;0.00;0.92;2024-05-02 18:00:00+02:00;5.00;558.00;461.00;97.00;2024-05-02 16:00:00+00:00;51.00;51.00;51.00
2024-05-02;19;100.00;0.00;0.37;0.00;0.92;2024-05-02 19:00:00+02:00;5.00;494.00;335.00;159.00;2024-05-02 17:00:00+00:00;50.00;50.00;50.00
2024-05-02;20;100.00;0.00;0.37;0.00;0.92;2024-05-02 20:00:00+02:00;5.00;404.00;298.00;106.00;2024-05-02 18:00:00+00:00;51.00;51.00;50.00
2024-05-02;21;100.00;0.00;0.37;0.00;0.92;2024-05-02 21:00:00+02:00;5.00;314.00;193.00;121.00;2024-05-02 19:00:00+00:00;49.00;49.00;49.00
2024-05-02;22;100.00;0.00;0.37;0.00;0.92;2024-05-02 22:00:00+02:00;5.00;246.00;72.00;174.00;2024-05-02 20:00:00+00:00;50.00;50.00;49.00
2024-05-02;23;100.00;0.00;0.37;0.00;0.92;2024-05-02 23:00:00+02:00;5.00;150.00;48.00;102.00;2024-05-02 21:00:00+00:00;51.00;51.00;50.00
2024-05-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 22:00:00+00:00;NaN;NaN;NaN
2024-05-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 23:00:00+00:00;NaN;NaN;NaN
2024-05-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 00:00:00+00:00;NaN;NaN;NaN
2024-05-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 01:00:00+00:00;NaN;NaN;NaN
2024-05-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 02:00:00+00:00;NaN;NaN;NaN
2024-05-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 03:00:00+00:00;NaN;NaN;NaN
2024-05-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 04:00:00+00:00;NaN;NaN;NaN
2024-05-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 05:00:00+00:00;NaN;NaN;NaN
2024-05-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 06:00:00+00:00;NaN;NaN;NaN
2024-05-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 07:00:00+00:00;NaN;NaN;NaN
2024-05-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 08:00:00+00:00;NaN;NaN;NaN
2024-05-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 09:00:00+00:00;NaN;NaN;NaN
2024-05-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 10:00:00+00:00;NaN;NaN;NaN
2024-05-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 11:00:00+00:00;NaN;NaN;NaN
2024-05-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 12:00:00+00:00;NaN;NaN;NaN
2024-05-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 13:00:00+00:00;NaN;NaN;NaN
2024-05-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 14:00:00+00:00;NaN;NaN;NaN
2024-05-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 15:00:00+00:00;NaN;NaN;NaN
2024-05-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 16:00:00+00:00;NaN;NaN;NaN
2024-05-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 17:00:00+00:00;NaN;NaN;NaN
2024-05-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 18:00:00+00:00;NaN;NaN;NaN
2024-05-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 19:00:00+00:00;NaN;NaN;NaN
2024-05-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 20:00:00+00:00;NaN;NaN;NaN
2024-05-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 21:00:00+00:00;NaN;NaN;NaN
2024-05-03;0;100.00;0.00;0.37;0.00;0.92;2024-05-03 00:00:00+02:00;5.00;95.00;23.00;72.00;2024-05-02 22:00:00+00:00;52.00;53.00;52.00
2024-05-03;1;100.00;0.00;0.37;0.00;0.92;2024-05-03 01:00:00+02:00;5.00;61.00;11.00;50.00;2024-05-02 23:00:00+00:00;54.00;53.00;55.00
2024-05-03;2;100.00;0.00;0.32;0.00;0.94;2024-05-03 02:00:00+02:00;5.00;51.00;9.00;42.00;2024-05-03 00:00:00+00:00;52.00;52.00;52.00
2024-05-03;3;100.00;0.00;0.32;0.00;0.94;2024-05-03 03:00:00+02:00;5.00;48.00;9.00;39.00;2024-05-03 01:00:00+00:00;55.00;53.00;56.00
2024-05-03;4;100.00;0.00;0.32;0.00;0.94;2024-05-03 04:00:00+02:00;5.00;143.00;19.00;124.00;2024-05-03 02:00:00+00:00;57.00;56.00;57.00
2024-05-03;5;100.00;0.00;0.32;0.00;0.94;2024-05-03 05:00:00+02:00;5.00;418.00;72.00;346.00;2024-05-03 03:00:00+00:00;55.00;55.00;55.00
2024-05-03;6;100.00;0.00;0.32;0.00;0.94;2024-05-03 06:00:00+02:00;5.00;641.00;171.00;470.00;2024-05-03 04:00:00+00:00;50.00;50.00;50.00
2024-05-03;7;100.00;0.00;0.32;0.00;0.94;2024-05-03 07:00:00+02:00;5.00;676.00;554.00;122.00;2024-05-03 05:00:00+00:00;51.00;51.00;51.00
2024-05-03;8;100.00;0.00;0.32;0.00;0.94;2024-05-03 08:00:00+02:00;5.00;686.00;517.00;169.00;2024-05-03 06:00:00+00:00;46.00;46.00;45.00
2024-05-03;9;100.00;0.00;0.32;0.00;0.94;2024-05-03 09:00:00+02:00;5.00;708.00;262.00;446.00;2024-05-03 07:00:00+00:00;42.00;41.00;42.00
2024-05-03;10;100.00;0.00;0.32;0.00;0.94;2024-05-03 10:00:00+02:00;5.00;682.00;137.00;545.00;2024-05-03 08:00:00+00:00;45.00;45.00;45.00
2024-05-03;11;100.00;0.00;0.32;0.00;0.94;2024-05-03 11:00:00+02:00;5.00;609.00;118.00;491.00;2024-05-03 09:00:00+00:00;39.00;37.00;39.00
2024-05-03;12;100.00;0.00;0.32;0.00;0.94;2024-05-03 12:00:00+02:00;5.00;602.00;137.00;465.00;2024-05-03 10:00:00+00:00;41.00;39.00;42.00
2024-05-03;13;100.00;0.00;0.32;0.00;0.94;2024-05-03 13:00:00+02:00;5.00;633.00;91.00;542.00;2024-05-03 11:00:00+00:00;43.00;42.00;43.00
2024-05-03;14;100.00;0.00;0.32;0.00;0.94;2024-05-03 14:00:00+02:00;5.00;645.00;125.00;520.00;2024-05-03 12:00:00+00:00;41.00;40.00;42.00
2024-05-03;15;100.00;0.00;0.32;0.00;0.94;2024-05-03 15:00:00+02:00;5.00;672.00;99.00;573.00;2024-05-03 13:00:00+00:00;41.00;41.00;40.00
2024-05-03;16;100.00;0.00;0.32;0.00;0.94;2024-05-03 16:00:00+02:00;5.00;666.00;220.00;446.00;2024-05-03 14:00:00+00:00;42.00;41.00;42.00
2024-05-03;17;100.00;0.00;0.32;0.00;0.94;2024-05-03 17:00:00+02:00;5.00;670.00;296.00;374.00;2024-05-03 15:00:00+00:00;42.00;42.00;42.00
2024-05-03;18;100.00;0.00;0.32;0.00;0.94;2024-05-03 18:00:00+02:00;5.00;593.00;294.00;299.00;2024-05-03 16:00:00+00:00;46.00;46.00;45.00
2024-05-03;19;100.00;0.00;0.32;0.00;0.94;2024-05-03 19:00:00+02:00;5.00;505.00;142.00;363.00;2024-05-03 17:00:00+00:00;48.00;48.00;48.00
2024-05-03;20;100.00;0.00;0.32;0.00;0.94;2024-05-03 20:00:00+02:00;5.00;421.00;73.00;348.00;2024-05-03 18:00:00+00:00;50.00;49.00;50.00
2024-05-03;21;100.00;0.00;0.32;0.00;0.94;2024-05-03 21:00:00+02:00;5.00;358.00;30.00;328.00;2024-05-03 19:00:00+00:00;49.00;48.00;49.00
2024-05-03;22;100.00;0.00;0.32;0.00;0.94;2024-05-03 22:00:00+02:00;5.00;277.00;52.00;225.00;2024-05-03 20:00:00+00:00;49.00;50.00;49.00
2024-05-03;23;100.00;0.00;0.32;0.00;0.94;2024-05-03 23:00:00+02:00;5.00;219.00;25.00;194.00;2024-05-03 21:00:00+00:00;52.00;52.00;52.00
2024-05-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 22:00:00+00:00;NaN;NaN;NaN
2024-05-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 23:00:00+00:00;NaN;NaN;NaN
2024-05-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 00:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 01:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 02:00:00+00:00;NaN;NaN;NaN
2024-05-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 03:00:00+00:00;NaN;NaN;NaN
2024-05-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 04:00:00+00:00;NaN;NaN;NaN
2024-05-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 05:00:00+00:00;NaN;NaN;NaN
2024-05-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 06:00:00+00:00;NaN;NaN;NaN
2024-05-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 07:00:00+00:00;NaN;NaN;NaN
2024-05-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 08:00:00+00:00;NaN;NaN;NaN
2024-05-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 09:00:00+00:00;NaN;NaN;NaN
2024-05-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 10:00:00+00:00;NaN;NaN;NaN
2024-05-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 11:00:00+00:00;NaN;NaN;NaN
2024-05-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 12:00:00+00:00;NaN;NaN;NaN
2024-05-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 13:00:00+00:00;NaN;NaN;NaN
2024-05-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 14:00:00+00:00;NaN;NaN;NaN
2024-05-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 15:00:00+00:00;NaN;NaN;NaN
2024-05-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 16:00:00+00:00;NaN;NaN;NaN
2024-05-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 17:00:00+00:00;NaN;NaN;NaN
