Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-05-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 13:00:00+00:00;NaN;NaN;NaN
2024-05-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 14:00:00+00:00;NaN;NaN;NaN
2024-05-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 15:00:00+00:00;NaN;NaN;NaN
2024-05-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 16:00:00+00:00;NaN;NaN;NaN
2024-05-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 17:00:00+00:00;NaN;NaN;NaN
2024-05-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 18:00:00+00:00;NaN;NaN;NaN
2024-05-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 19:00:00+00:00;NaN;NaN;NaN
2024-05-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 20:00:00+00:00;NaN;NaN;NaN
2024-05-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 21:00:00+00:00;NaN;NaN;NaN
2024-05-01;0;83.00;0.40;0.23;0.00;0.94;2024-05-01 00:00:00+02:00;4.00;134.00;1.00;133.00;2024-04-30 22:00:00+00:00;59.00;54.00;59.00
2024-05-01;1;83.00;0.40;0.23;0.00;0.94;2024-05-01 01:00:00+02:00;4.00;77.00;2.00;74.00;2024-04-30 23:00:00+00:00;60.00;56.00;60.00
2024-05-01;2;92.00;-0.94;-0.07;0.00;0.35;2024-05-01 02:00:00+02:00;5.00;55.00;0.00;55.00;2024-05-01 00:00:00+00:00;65.00;NaN;65.00
2024-05-01;3;83.00;-0.94;-0.07;0.00;0.35;2024-05-01 03:00:00+02:00;5.00;37.00;0.00;37.00;2024-05-01 01:00:00+00:00;61.00;NaN;61.00
2024-05-01;4;83.00;-0.94;-0.07;0.00;0.35;2024-05-01 04:00:00+02:00;5.00;24.00;0.00;24.00;2024-05-01 02:00:00+00:00;60.00;NaN;60.00
2024-05-01;5;83.00;-0.94;-0.07;0.00;0.35;2024-05-01 05:00:00+02:00;5.00;38.00;0.00;38.00;2024-05-01 03:00:00+00:00;60.00;NaN;60.00
2024-05-01;6;100.00;-0.94;-0.07;0.00;0.35;2024-05-01 06:00:00+02:00;5.00;22.00;0.00;22.00;2024-05-01 04:00:00+00:00;61.00;NaN;61.00
2024-05-01;7;100.00;-0.94;-0.07;0.00;0.35;2024-05-01 07:00:00+02:00;5.00;39.00;1.00;38.00;2024-05-01 05:00:00+00:00;62.00;59.00;62.00
2024-05-01;8;100.00;-0.94;-0.07;0.00;0.35;2024-05-01 08:00:00+02:00;5.00;43.00;0.00;43.00;2024-05-01 06:00:00+00:00;60.00;NaN;60.00
2024-05-01;9;100.00;-0.94;-0.07;0.00;0.35;2024-05-01 09:00:00+02:00;5.00;92.00;1.00;91.00;2024-05-01 07:00:00+00:00;59.00;58.00;59.00
2024-05-01;10;100.00;-0.94;-0.07;0.00;0.35;2024-05-01 10:00:00+02:00;5.00;142.00;2.00;140.00;2024-05-01 08:00:00+00:00;62.00;62.00;62.00
2024-05-01;11;100.00;-0.94;-0.07;0.00;0.35;2024-05-01 11:00:00+02:00;5.00;196.00;5.00;191.00;2024-05-01 09:00:00+00:00;63.00;62.00;63.00
2024-05-01;12;50.00;-0.94;-0.07;0.00;0.35;2024-05-01 12:00:00+02:00;5.00;192.00;4.00;188.00;2024-05-01 10:00:00+00:00;63.00;63.00;63.00
2024-05-01;19;67.00;-0.94;-0.07;0.00;0.35;2024-05-01 19:00:00+02:00;5.00;244.00;4.00;240.00;2024-05-01 17:00:00+00:00;60.00;59.00;60.00
2024-05-01;20;100.00;-0.94;-0.07;0.00;0.35;2024-05-01 20:00:00+02:00;5.00;202.00;0.00;202.00;2024-05-01 18:00:00+00:00;59.00;NaN;59.00
2024-05-01;21;100.00;-0.94;-0.07;0.00;0.35;2024-05-01 21:00:00+02:00;5.00;171.00;2.00;169.00;2024-05-01 19:00:00+00:00;60.00;61.00;60.00
2024-05-01;22;100.00;-0.94;-0.07;0.00;0.35;2024-05-01 22:00:00+02:00;5.00;171.00;0.00;171.00;2024-05-01 20:00:00+00:00;60.00;NaN;60.00
2024-05-01;23;100.00;-0.94;-0.07;0.00;0.35;2024-05-01 23:00:00+02:00;5.00;136.00;1.00;135.00;2024-05-01 21:00:00+00:00;62.00;64.00;62.00
2024-05-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 22:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 23:00:00+00:00;NaN;NaN;NaN
2024-05-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 00:00:00+00:00;NaN;NaN;NaN
2024-05-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 01:00:00+00:00;NaN;NaN;NaN
2024-05-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 02:00:00+00:00;NaN;NaN;NaN
2024-05-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 03:00:00+00:00;NaN;NaN;NaN
2024-05-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 04:00:00+00:00;NaN;NaN;NaN
2024-05-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 05:00:00+00:00;NaN;NaN;NaN
2024-05-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 06:00:00+00:00;NaN;NaN;NaN
2024-05-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 07:00:00+00:00;NaN;NaN;NaN
2024-05-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 08:00:00+00:00;NaN;NaN;NaN
2024-05-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 09:00:00+00:00;NaN;NaN;NaN
2024-05-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 10:00:00+00:00;NaN;NaN;NaN
2024-05-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 11:00:00+00:00;NaN;NaN;NaN
2024-05-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 12:00:00+00:00;NaN;NaN;NaN
2024-05-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 13:00:00+00:00;NaN;NaN;NaN
2024-05-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 14:00:00+00:00;NaN;NaN;NaN
2024-05-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 15:00:00+00:00;NaN;NaN;NaN
2024-05-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 16:00:00+00:00;NaN;NaN;NaN
2024-05-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 17:00:00+00:00;NaN;NaN;NaN
2024-05-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 18:00:00+00:00;NaN;NaN;NaN
2024-05-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 19:00:00+00:00;NaN;NaN;NaN
2024-05-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 20:00:00+00:00;NaN;NaN;NaN
2024-05-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 21:00:00+00:00;NaN;NaN;NaN
2024-05-02;0;100.00;-0.94;-0.07;0.00;0.35;2024-05-02 00:00:00+02:00;5.00;74.00;0.00;74.00;2024-05-01 22:00:00+00:00;65.00;NaN;65.00
2024-05-02;1;83.00;-0.94;-0.07;0.00;0.35;2024-05-02 01:00:00+02:00;5.00;65.00;1.00;64.00;2024-05-01 23:00:00+00:00;66.00;68.00;66.00
2024-05-02;2;100.00;0.46;0.44;0.00;0.93;2024-05-02 02:00:00+02:00;5.00;49.00;0.00;49.00;2024-05-02 00:00:00+00:00;63.00;NaN;63.00
2024-05-02;3;100.00;0.46;0.44;0.00;0.93;2024-05-02 03:00:00+02:00;5.00;40.00;2.00;38.00;2024-05-02 01:00:00+00:00;70.00;71.00;70.00
2024-05-02;4;100.00;0.46;0.44;0.00;0.93;2024-05-02 04:00:00+02:00;5.00;34.00;0.00;34.00;2024-05-02 02:00:00+00:00;64.00;NaN;64.00
2024-05-02;5;100.00;0.46;0.44;0.00;0.93;2024-05-02 05:00:00+02:00;5.00;69.00;0.00;69.00;2024-05-02 03:00:00+00:00;62.00;NaN;62.00
2024-05-02;6;92.00;0.46;0.44;0.00;0.93;2024-05-02 06:00:00+02:00;5.00;129.00;1.00;128.00;2024-05-02 04:00:00+00:00;58.00;55.00;58.00
2024-05-02;7;92.00;0.46;0.44;0.00;0.93;2024-05-02 07:00:00+02:00;5.00;298.00;2.00;296.00;2024-05-02 05:00:00+00:00;55.00;55.00;55.00
2024-05-02;8;92.00;0.46;0.44;0.00;0.93;2024-05-02 08:00:00+02:00;5.00;372.00;5.00;367.00;2024-05-02 06:00:00+00:00;53.00;55.00;53.00
2024-05-02;9;100.00;0.46;0.44;0.00;0.93;2024-05-02 09:00:00+02:00;5.00;338.00;6.00;332.00;2024-05-02 07:00:00+00:00;53.00;52.00;53.00
2024-05-02;10;100.00;0.46;0.44;0.00;0.93;2024-05-02 10:00:00+02:00;5.00;345.00;9.00;336.00;2024-05-02 08:00:00+00:00;58.00;59.00;58.00
2024-05-02;11;100.00;0.46;0.44;0.00;0.93;2024-05-02 11:00:00+02:00;5.00;381.00;11.00;370.00;2024-05-02 09:00:00+00:00;61.00;61.00;61.00
2024-05-02;12;33.00;0.46;0.44;0.00;0.93;2024-05-02 12:00:00+02:00;5.00;297.00;12.00;285.00;2024-05-02 10:00:00+00:00;60.00;60.00;60.00
2024-05-02;21;67.00;0.46;0.44;0.00;0.93;2024-05-02 21:00:00+02:00;5.00;176.00;0.00;176.00;2024-05-02 19:00:00+00:00;58.00;NaN;58.00
2024-05-02;22;100.00;0.46;0.44;0.00;0.93;2024-05-02 22:00:00+02:00;5.00;161.00;2.00;159.00;2024-05-02 20:00:00+00:00;60.00;60.00;60.00
2024-05-02;23;100.00;0.46;0.44;0.00;0.93;2024-05-02 23:00:00+02:00;5.00;112.00;0.00;112.00;2024-05-02 21:00:00+00:00;63.00;NaN;63.00
2024-05-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 22:00:00+00:00;NaN;NaN;NaN
2024-05-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 23:00:00+00:00;NaN;NaN;NaN
2024-05-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 00:00:00+00:00;NaN;NaN;NaN
2024-05-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 01:00:00+00:00;NaN;NaN;NaN
2024-05-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 02:00:00+00:00;NaN;NaN;NaN
2024-05-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 03:00:00+00:00;NaN;NaN;NaN
2024-05-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 04:00:00+00:00;NaN;NaN;NaN
2024-05-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 05:00:00+00:00;NaN;NaN;NaN
2024-05-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 06:00:00+00:00;NaN;NaN;NaN
2024-05-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 07:00:00+00:00;NaN;NaN;NaN
2024-05-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 08:00:00+00:00;NaN;NaN;NaN
2024-05-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 09:00:00+00:00;NaN;NaN;NaN
2024-05-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 10:00:00+00:00;NaN;NaN;NaN
2024-05-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 11:00:00+00:00;NaN;NaN;NaN
2024-05-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 12:00:00+00:00;NaN;NaN;NaN
2024-05-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 13:00:00+00:00;NaN;NaN;NaN
2024-05-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 14:00:00+00:00;NaN;NaN;NaN
2024-05-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 15:00:00+00:00;NaN;NaN;NaN
2024-05-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 16:00:00+00:00;NaN;NaN;NaN
2024-05-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 17:00:00+00:00;NaN;NaN;NaN
2024-05-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 18:00:00+00:00;NaN;NaN;NaN
2024-05-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 19:00:00+00:00;NaN;NaN;NaN
2024-05-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 20:00:00+00:00;NaN;NaN;NaN
2024-05-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 21:00:00+00:00;NaN;NaN;NaN
2024-05-03;0;100.00;0.46;0.44;0.00;0.93;2024-05-03 00:00:00+02:00;5.00;78.00;0.00;78.00;2024-05-02 22:00:00+00:00;63.00;NaN;63.00
2024-05-03;1;100.00;0.46;0.44;0.00;0.93;2024-05-03 01:00:00+02:00;5.00;43.00;0.00;43.00;2024-05-02 23:00:00+00:00;61.00;NaN;61.00
2024-05-03;2;100.00;-0.02;0.10;0.00;0.82;2024-05-03 02:00:00+02:00;5.00;28.00;1.00;27.00;2024-05-03 00:00:00+00:00;60.00;64.00;60.00
2024-05-03;3;100.00;-0.02;0.10;0.00;0.82;2024-05-03 03:00:00+02:00;5.00;21.00;1.00;20.00;2024-05-03 01:00:00+00:00;70.00;75.00;70.00
2024-05-03;4;100.00;-0.02;0.10;0.00;0.82;2024-05-03 04:00:00+02:00;5.00;17.00;1.00;16.00;2024-05-03 02:00:00+00:00;65.00;65.00;65.00
2024-05-03;5;100.00;-0.02;0.10;0.00;0.82;2024-05-03 05:00:00+02:00;5.00;59.00;1.00;58.00;2024-05-03 03:00:00+00:00;59.00;56.00;59.00
2024-05-03;6;100.00;-0.02;0.10;0.00;0.82;2024-05-03 06:00:00+02:00;5.00;138.00;4.00;134.00;2024-05-03 04:00:00+00:00;57.00;56.00;57.00
2024-05-03;7;100.00;-0.02;0.10;0.00;0.82;2024-05-03 07:00:00+02:00;5.00;267.00;7.00;260.00;2024-05-03 05:00:00+00:00;54.00;54.00;54.00
2024-05-03;8;100.00;-0.02;0.10;0.00;0.82;2024-05-03 08:00:00+02:00;5.00;356.00;6.00;350.00;2024-05-03 06:00:00+00:00;52.00;53.00;52.00
2024-05-03;9;100.00;-0.02;0.10;0.00;0.82;2024-05-03 09:00:00+02:00;5.00;330.00;10.00;320.00;2024-05-03 07:00:00+00:00;56.00;58.00;56.00
2024-05-03;10;92.00;-0.02;0.10;0.00;0.82;2024-05-03 10:00:00+02:00;5.00;352.00;8.00;345.00;2024-05-03 08:00:00+00:00;58.00;58.00;59.00
2024-05-03;11;92.00;-0.02;0.10;0.00;0.82;2024-05-03 11:00:00+02:00;5.00;407.00;16.00;391.00;2024-05-03 09:00:00+00:00;61.00;62.00;61.00
2024-05-03;12;92.00;-0.02;0.10;0.00;0.82;2024-05-03 12:00:00+02:00;5.00;461.00;14.00;447.00;2024-05-03 10:00:00+00:00;62.00;61.00;62.00
2024-05-03;13;92.00;-0.02;0.10;0.00;0.82;2024-05-03 13:00:00+02:00;5.00;445.00;8.00;437.00;2024-05-03 11:00:00+00:00;59.00;57.00;59.00
2024-05-03;14;92.00;-0.02;0.10;0.00;0.82;2024-05-03 14:00:00+02:00;5.00;413.00;14.00;399.00;2024-05-03 12:00:00+00:00;59.00;59.00;59.00
2024-05-03;15;100.00;-0.02;0.10;0.00;0.82;2024-05-03 15:00:00+02:00;5.00;398.00;7.00;391.00;2024-05-03 13:00:00+00:00;59.00;59.00;59.00
2024-05-03;16;100.00;-0.02;0.10;0.00;0.82;2024-05-03 16:00:00+02:00;5.00;365.00;9.00;356.00;2024-05-03 14:00:00+00:00;60.00;60.00;60.00
2024-05-03;17;100.00;-0.02;0.10;0.00;0.82;2024-05-03 17:00:00+02:00;5.00;312.00;7.00;305.00;2024-05-03 15:00:00+00:00;60.00;61.00;60.00
2024-05-03;18;100.00;-0.02;0.10;0.00;0.82;2024-05-03 18:00:00+02:00;5.00;302.00;8.00;294.00;2024-05-03 16:00:00+00:00;61.00;62.00;61.00
2024-05-03;19;100.00;-0.02;0.10;0.00;0.82;2024-05-03 19:00:00+02:00;5.00;267.00;3.00;264.00;2024-05-03 17:00:00+00:00;63.00;63.00;63.00
2024-05-03;20;100.00;-0.02;0.10;0.00;0.82;2024-05-03 20:00:00+02:00;5.00;185.00;2.00;183.00;2024-05-03 18:00:00+00:00;63.00;60.00;63.00
2024-05-03;21;100.00;-0.02;0.10;0.00;0.82;2024-05-03 21:00:00+02:00;5.00;168.00;2.00;166.00;2024-05-03 19:00:00+00:00;61.00;58.00;61.00
2024-05-03;22;100.00;-0.02;0.10;0.00;0.82;2024-05-03 22:00:00+02:00;5.00;152.00;1.00;151.00;2024-05-03 20:00:00+00:00;62.00;59.00;62.00
2024-05-03;23;100.00;-0.02;0.10;0.00;0.82;2024-05-03 23:00:00+02:00;5.00;115.00;0.00;115.00;2024-05-03 21:00:00+00:00;64.00;NaN;64.00
2024-05-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 22:00:00+00:00;NaN;NaN;NaN
2024-05-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 23:00:00+00:00;NaN;NaN;NaN
2024-05-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 00:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 01:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 02:00:00+00:00;NaN;NaN;NaN
2024-05-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 03:00:00+00:00;NaN;NaN;NaN
2024-05-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 04:00:00+00:00;NaN;NaN;NaN
2024-05-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 05:00:00+00:00;NaN;NaN;NaN
2024-05-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 06:00:00+00:00;NaN;NaN;NaN
2024-05-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 07:00:00+00:00;NaN;NaN;NaN
2024-05-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 08:00:00+00:00;NaN;NaN;NaN
2024-05-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 09:00:00+00:00;NaN;NaN;NaN
2024-05-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 10:00:00+00:00;NaN;NaN;NaN
2024-05-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 11:00:00+00:00;NaN;NaN;NaN
2024-05-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 12:00:00+00:00;NaN;NaN;NaN
2024-05-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 13:00:00+00:00;NaN;NaN;NaN
2024-05-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 14:00:00+00:00;NaN;NaN;NaN
2024-05-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 15:00:00+00:00;NaN;NaN;NaN
2024-05-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 16:00:00+00:00;NaN;NaN;NaN
2024-05-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 17:00:00+00:00;NaN;NaN;NaN
2024-05-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 18:00:00+00:00;NaN;NaN;NaN
2024-05-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 19:00:00+00:00;NaN;NaN;NaN
2024-05-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 20:00:00+00:00;NaN;NaN;NaN
2024-05-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 21:00:00+00:00;NaN;NaN;NaN
2024-05-04;0;100.00;-0.02;0.10;0.00;0.82;2024-05-04 00:00:00+02:00;5.00;106.00;1.00;105.00;2024-05-03 22:00:00+00:00;64.00;59.00;64.00
2024-05-04;1;100.00;-0.02;0.10;0.00;0.82;2024-05-04 01:00:00+02:00;5.00;67.00;0.00;67.00;2024-05-03 23:00:00+00:00;64.00;NaN;64.00
2024-05-04;2;100.00;0.03;0.03;-3.06;0.83;2024-05-04 02:00:00+02:00;5.00;51.00;0.00;51.00;2024-05-04 00:00:00+00:00;66.00;NaN;66.00
2024-05-04;3;100.00;0.03;0.03;-3.06;0.83;2024-05-04 03:00:00+02:00;5.00;44.00;1.00;43.00;2024-05-04 01:00:00+00:00;66.00;61.00;66.00
2024-05-04;4;100.00;0.03;0.03;-3.06;0.83;2024-05-04 04:00:00+02:00;5.00;19.00;1.00;18.00;2024-05-04 02:00:00+00:00;67.00;62.00;67.00
2024-05-04;5;25.00;0.03;0.03;-3.06;0.83;2024-05-04 05:00:00+02:00;5.00;52.00;0.00;52.00;2024-05-04 03:00:00+00:00;73.00;NaN;73.00
2024-05-04;12;100.00;0.03;0.03;-3.06;0.83;2024-05-04 12:00:00+02:00;5.00;256.00;2.00;254.00;2024-05-04 10:00:00+00:00;61.00;60.00;61.00
2024-05-04;13;100.00;0.03;0.03;-3.06;0.83;2024-05-04 13:00:00+02:00;5.00;274.00;8.00;266.00;2024-05-04 11:00:00+00:00;61.00;61.00;61.00
2024-05-04;14;100.00;0.03;0.03;-3.06;0.83;2024-05-04 14:00:00+02:00;5.00;284.00;7.00;277.00;2024-05-04 12:00:00+00:00;60.00;61.00;60.00
2024-05-04;15;100.00;0.03;0.03;-3.06;0.83;2024-05-04 15:00:00+02:00;5.00;266.00;3.00;263.00;2024-05-04 13:00:00+00:00;62.00;61.00;62.00
