Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-05-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 13:00:00+00:00;NaN;NaN;NaN
2024-05-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 14:00:00+00:00;NaN;NaN;NaN
2024-05-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 15:00:00+00:00;NaN;NaN;NaN
2024-05-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 16:00:00+00:00;NaN;NaN;NaN
2024-05-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 17:00:00+00:00;NaN;NaN;NaN
2024-05-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 18:00:00+00:00;NaN;NaN;NaN
2024-05-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 19:00:00+00:00;NaN;NaN;NaN
2024-05-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 20:00:00+00:00;NaN;NaN;NaN
2024-05-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 21:00:00+00:00;NaN;NaN;NaN
2024-05-01;0;83.00;0.00;-0.89;0.00;0.62;2024-05-01 00:00:00+02:00;4.00;47.00;0.00;47.00;2024-04-30 22:00:00+00:00;35.00;NaN;35.00
2024-05-01;1;83.00;0.00;-0.89;0.00;0.62;2024-05-01 01:00:00+02:00;4.00;49.00;1.00;48.00;2024-04-30 23:00:00+00:00;39.00;38.00;39.00
2024-05-01;2;58.00;0.00;-0.09;0.00;0.80;2024-05-01 02:00:00+02:00;5.00;39.00;0.00;39.00;2024-05-01 00:00:00+00:00;38.00;NaN;38.00
2024-05-01;3;83.00;0.00;-0.09;0.00;0.80;2024-05-01 03:00:00+02:00;5.00;34.00;0.00;34.00;2024-05-01 01:00:00+00:00;39.00;NaN;39.00
2024-05-01;4;75.00;0.00;-0.09;0.00;0.80;2024-05-01 04:00:00+02:00;5.00;36.00;0.00;36.00;2024-05-01 02:00:00+00:00;38.00;NaN;38.00
2024-05-01;5;75.00;0.00;-0.09;0.00;0.80;2024-05-01 05:00:00+02:00;5.00;33.00;0.00;33.00;2024-05-01 03:00:00+00:00;39.00;NaN;39.00
2024-05-01;6;67.00;0.00;-0.09;0.00;0.80;2024-05-01 06:00:00+02:00;5.00;64.00;3.00;62.00;2024-05-01 04:00:00+00:00;37.00;36.00;37.00
2024-05-01;7;75.00;0.00;-0.09;0.00;0.80;2024-05-01 07:00:00+02:00;5.00;89.00;1.00;88.00;2024-05-01 05:00:00+00:00;41.00;41.00;41.00
2024-05-01;8;75.00;0.00;-0.09;0.00;0.80;2024-05-01 08:00:00+02:00;5.00;136.00;0.00;136.00;2024-05-01 06:00:00+00:00;42.00;NaN;42.00
2024-05-01;9;67.00;0.00;-0.09;0.00;0.80;2024-05-01 09:00:00+02:00;5.00;212.00;2.00;210.00;2024-05-01 07:00:00+00:00;42.00;43.00;42.00
2024-05-01;10;92.00;0.00;-0.09;0.00;0.80;2024-05-01 10:00:00+02:00;5.00;339.00;0.00;339.00;2024-05-01 08:00:00+00:00;42.00;NaN;42.00
2024-05-01;11;92.00;0.00;-0.09;0.00;0.80;2024-05-01 11:00:00+02:00;5.00;499.00;12.00;487.00;2024-05-01 09:00:00+00:00;42.00;37.00;42.00
2024-05-01;12;83.00;0.00;-0.09;0.00;0.80;2024-05-01 12:00:00+02:00;5.00;358.00;10.00;348.00;2024-05-01 10:00:00+00:00;40.00;38.00;41.00
2024-05-01;13;100.00;0.00;-0.09;0.00;0.80;2024-05-01 13:00:00+02:00;5.00;475.00;7.00;468.00;2024-05-01 11:00:00+00:00;43.00;42.00;43.00
2024-05-01;14;100.00;0.00;-0.09;0.00;0.80;2024-05-01 14:00:00+02:00;5.00;416.00;7.00;409.00;2024-05-01 12:00:00+00:00;41.00;41.00;41.00
2024-05-01;15;100.00;0.00;-0.09;0.00;0.80;2024-05-01 15:00:00+02:00;5.00;317.00;4.00;313.00;2024-05-01 13:00:00+00:00;41.00;42.00;41.00
2024-05-01;16;100.00;0.00;-0.09;0.00;0.80;2024-05-01 16:00:00+02:00;5.00;235.00;4.00;231.00;2024-05-01 14:00:00+00:00;40.00;42.00;40.00
2024-05-01;17;100.00;0.00;-0.09;0.00;0.80;2024-05-01 17:00:00+02:00;5.00;295.00;4.00;291.00;2024-05-01 15:00:00+00:00;41.00;42.00;41.00
2024-05-01;18;100.00;0.00;-0.09;0.00;0.80;2024-05-01 18:00:00+02:00;5.00;397.00;4.00;393.00;2024-05-01 16:00:00+00:00;40.00;39.00;40.00
2024-05-01;19;100.00;0.00;-0.09;0.00;0.80;2024-05-01 19:00:00+02:00;5.00;304.00;1.00;303.00;2024-05-01 17:00:00+00:00;39.00;38.00;39.00
2024-05-01;20;100.00;0.00;-0.09;0.00;0.80;2024-05-01 20:00:00+02:00;5.00;209.00;3.00;206.00;2024-05-01 18:00:00+00:00;39.00;39.00;39.00
2024-05-01;21;100.00;0.00;-0.09;0.00;0.80;2024-05-01 21:00:00+02:00;5.00;169.00;0.00;169.00;2024-05-01 19:00:00+00:00;35.00;NaN;35.00
2024-05-01;22;83.00;0.00;-0.09;0.00;0.80;2024-05-01 22:00:00+02:00;5.00;108.00;4.00;104.00;2024-05-01 20:00:00+00:00;34.00;34.00;34.00
2024-05-01;23;100.00;0.00;-0.09;0.00;0.80;2024-05-01 23:00:00+02:00;5.00;71.00;0.00;71.00;2024-05-01 21:00:00+00:00;36.00;NaN;36.00
2024-05-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 22:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 23:00:00+00:00;NaN;NaN;NaN
2024-05-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 00:00:00+00:00;NaN;NaN;NaN
2024-05-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 01:00:00+00:00;NaN;NaN;NaN
2024-05-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 02:00:00+00:00;NaN;NaN;NaN
2024-05-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 03:00:00+00:00;NaN;NaN;NaN
2024-05-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 04:00:00+00:00;NaN;NaN;NaN
2024-05-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 05:00:00+00:00;NaN;NaN;NaN
2024-05-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 06:00:00+00:00;NaN;NaN;NaN
2024-05-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 07:00:00+00:00;NaN;NaN;NaN
2024-05-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 08:00:00+00:00;NaN;NaN;NaN
2024-05-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 09:00:00+00:00;NaN;NaN;NaN
2024-05-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 10:00:00+00:00;NaN;NaN;NaN
2024-05-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 11:00:00+00:00;NaN;NaN;NaN
2024-05-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 12:00:00+00:00;NaN;NaN;NaN
2024-05-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 13:00:00+00:00;NaN;NaN;NaN
2024-05-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 14:00:00+00:00;NaN;NaN;NaN
2024-05-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 15:00:00+00:00;NaN;NaN;NaN
2024-05-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 16:00:00+00:00;NaN;NaN;NaN
2024-05-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 17:00:00+00:00;NaN;NaN;NaN
2024-05-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 18:00:00+00:00;NaN;NaN;NaN
2024-05-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 19:00:00+00:00;NaN;NaN;NaN
2024-05-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 20:00:00+00:00;NaN;NaN;NaN
2024-05-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 21:00:00+00:00;NaN;NaN;NaN
2024-05-02;0;100.00;0.00;-0.09;0.00;0.80;2024-05-02 00:00:00+02:00;5.00;46.00;0.00;46.00;2024-05-01 22:00:00+00:00;38.00;NaN;38.00
2024-05-02;1;83.00;0.00;-0.09;0.00;0.80;2024-05-02 01:00:00+02:00;5.00;32.00;0.00;32.00;2024-05-01 23:00:00+00:00;36.00;NaN;36.00
2024-05-02;2;100.00;0.00;-0.88;0.00;0.69;2024-05-02 02:00:00+02:00;5.00;31.00;1.00;30.00;2024-05-02 00:00:00+00:00;39.00;38.00;40.00
2024-05-02;3;100.00;0.00;-0.88;0.00;0.69;2024-05-02 03:00:00+02:00;5.00;28.00;1.00;27.00;2024-05-02 01:00:00+00:00;38.00;36.00;38.00
2024-05-02;4;100.00;0.00;-0.88;0.00;0.69;2024-05-02 04:00:00+02:00;5.00;52.00;1.00;51.00;2024-05-02 02:00:00+00:00;36.00;38.00;36.00
2024-05-02;5;100.00;0.00;-0.88;0.00;0.69;2024-05-02 05:00:00+02:00;5.00;156.00;2.00;154.00;2024-05-02 03:00:00+00:00;36.00;36.00;36.00
2024-05-02;6;100.00;0.00;-0.88;0.00;0.69;2024-05-02 06:00:00+02:00;5.00;431.00;23.00;408.00;2024-05-02 04:00:00+00:00;39.00;38.00;39.00
2024-05-02;7;100.00;0.00;-0.88;0.00;0.69;2024-05-02 07:00:00+02:00;5.00;365.00;17.00;348.00;2024-05-02 05:00:00+00:00;27.00;23.00;27.00
2024-05-02;8;100.00;0.00;-0.88;0.00;0.69;2024-05-02 08:00:00+02:00;5.00;386.00;22.00;364.00;2024-05-02 06:00:00+00:00;26.00;23.00;27.00
2024-05-02;9;75.00;0.00;-0.88;0.00;0.69;2024-05-02 09:00:00+02:00;5.00;271.00;35.00;236.00;2024-05-02 07:00:00+00:00;17.00;15.00;17.00
2024-05-02;12;33.00;0.00;-0.88;0.00;0.69;2024-05-02 12:00:00+02:00;5.00;213.00;3.00;210.00;2024-05-02 10:00:00+00:00;8.00;7.00;8.00
2024-05-02;14;58.00;0.00;-0.88;0.00;0.69;2024-05-02 14:00:00+02:00;5.00;240.00;5.00;235.00;2024-05-02 12:00:00+00:00;6.00;9.00;6.00
2024-05-02;16;42.00;0.00;-0.88;0.00;0.69;2024-05-02 16:00:00+02:00;5.00;274.00;10.00;264.00;2024-05-02 14:00:00+00:00;15.00;15.00;15.00
2024-05-02;17;100.00;0.00;-0.88;0.00;0.69;2024-05-02 17:00:00+02:00;5.00;252.00;11.00;241.00;2024-05-02 15:00:00+00:00;14.00;18.00;13.00
2024-05-02;18;100.00;0.00;-0.88;0.00;0.69;2024-05-02 18:00:00+02:00;5.00;456.00;13.00;443.00;2024-05-02 16:00:00+00:00;31.00;31.00;31.00
2024-05-02;19;100.00;0.00;-0.88;0.00;0.69;2024-05-02 19:00:00+02:00;5.00;395.00;8.00;387.00;2024-05-02 17:00:00+00:00;35.00;37.00;34.00
2024-05-02;20;100.00;0.00;-0.88;0.00;0.69;2024-05-02 20:00:00+02:00;5.00;224.00;8.00;216.00;2024-05-02 18:00:00+00:00;22.00;20.00;22.00
2024-05-02;21;92.00;0.00;-0.88;0.00;0.69;2024-05-02 21:00:00+02:00;5.00;147.00;17.00;130.00;2024-05-02 19:00:00+00:00;6.00;8.00;6.00
2024-05-02;22;17.00;0.00;-0.88;0.00;0.69;2024-05-02 22:00:00+02:00;5.00;102.00;12.00;90.00;2024-05-02 20:00:00+00:00;11.00;11.00;11.00
2024-05-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 22:00:00+00:00;NaN;NaN;NaN
2024-05-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 23:00:00+00:00;NaN;NaN;NaN
2024-05-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 00:00:00+00:00;NaN;NaN;NaN
2024-05-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 01:00:00+00:00;NaN;NaN;NaN
2024-05-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 02:00:00+00:00;NaN;NaN;NaN
2024-05-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 03:00:00+00:00;NaN;NaN;NaN
2024-05-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 04:00:00+00:00;NaN;NaN;NaN
2024-05-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 05:00:00+00:00;NaN;NaN;NaN
2024-05-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 06:00:00+00:00;NaN;NaN;NaN
2024-05-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 07:00:00+00:00;NaN;NaN;NaN
2024-05-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 08:00:00+00:00;NaN;NaN;NaN
2024-05-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 09:00:00+00:00;NaN;NaN;NaN
2024-05-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 10:00:00+00:00;NaN;NaN;NaN
2024-05-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 11:00:00+00:00;NaN;NaN;NaN
2024-05-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 12:00:00+00:00;NaN;NaN;NaN
2024-05-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 13:00:00+00:00;NaN;NaN;NaN
2024-05-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 14:00:00+00:00;NaN;NaN;NaN
2024-05-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 15:00:00+00:00;NaN;NaN;NaN
2024-05-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 16:00:00+00:00;NaN;NaN;NaN
2024-05-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 17:00:00+00:00;NaN;NaN;NaN
2024-05-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 18:00:00+00:00;NaN;NaN;NaN
2024-05-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 19:00:00+00:00;NaN;NaN;NaN
2024-05-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 20:00:00+00:00;NaN;NaN;NaN
2024-05-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 21:00:00+00:00;NaN;NaN;NaN
2024-05-03;0;8.00;0.00;-0.88;0.00;0.69;2024-05-03 00:00:00+02:00;5.00;72.00;0.00;72.00;2024-05-02 22:00:00+00:00;34.00;NaN;34.00
2024-05-03;2;17.00;0.00;-1.57;0.00;0.80;2024-05-03 02:00:00+02:00;5.00;48.00;6.00;42.00;2024-05-03 00:00:00+00:00;36.00;37.00;36.00
2024-05-03;3;100.00;0.00;-1.57;0.00;0.80;2024-05-03 03:00:00+02:00;5.00;35.00;3.00;32.00;2024-05-03 01:00:00+00:00;34.00;29.00;34.00
2024-05-03;4;100.00;0.00;-1.57;0.00;0.80;2024-05-03 04:00:00+02:00;5.00;79.00;7.00;72.00;2024-05-03 02:00:00+00:00;38.00;36.00;38.00
2024-05-03;5;100.00;0.00;-1.57;0.00;0.80;2024-05-03 05:00:00+02:00;5.00;161.00;9.00;152.00;2024-05-03 03:00:00+00:00;38.00;38.00;38.00
2024-05-03;6;100.00;0.00;-1.57;0.00;0.80;2024-05-03 06:00:00+02:00;5.00;391.00;15.00;376.00;2024-05-03 04:00:00+00:00;40.00;40.00;40.00
2024-05-03;7;100.00;0.00;-1.57;0.00;0.80;2024-05-03 07:00:00+02:00;5.00;315.00;9.00;306.00;2024-05-03 05:00:00+00:00;36.00;38.00;36.00
2024-05-03;8;100.00;0.00;-1.57;0.00;0.80;2024-05-03 08:00:00+02:00;5.00;349.00;17.00;332.00;2024-05-03 06:00:00+00:00;37.00;37.00;37.00
2024-05-03;9;58.00;0.00;-1.57;0.00;0.80;2024-05-03 09:00:00+02:00;5.00;391.00;19.00;372.00;2024-05-03 07:00:00+00:00;36.00;36.00;36.00
2024-05-03;12;25.00;0.00;-1.57;0.00;0.80;2024-05-03 12:00:00+02:00;5.00;376.00;28.00;348.00;2024-05-03 10:00:00+00:00;39.00;38.00;39.00
2024-05-03;23;100.00;0.00;-1.57;0.00;0.80;2024-05-03 23:00:00+02:00;5.00;94.00;11.00;83.00;2024-05-03 21:00:00+00:00;39.00;39.00;39.00
2024-05-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 22:00:00+00:00;NaN;NaN;NaN
2024-05-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 23:00:00+00:00;NaN;NaN;NaN
2024-05-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 00:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 01:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 02:00:00+00:00;NaN;NaN;NaN
2024-05-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 03:00:00+00:00;NaN;NaN;NaN
2024-05-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 04:00:00+00:00;NaN;NaN;NaN
2024-05-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 05:00:00+00:00;NaN;NaN;NaN
2024-05-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 06:00:00+00:00;NaN;NaN;NaN
2024-05-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 07:00:00+00:00;NaN;NaN;NaN
2024-05-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 08:00:00+00:00;NaN;NaN;NaN
2024-05-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 09:00:00+00:00;NaN;NaN;NaN
2024-05-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 10:00:00+00:00;NaN;NaN;NaN
2024-05-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 11:00:00+00:00;NaN;NaN;NaN
2024-05-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 12:00:00+00:00;NaN;NaN;NaN
2024-05-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 13:00:00+00:00;NaN;NaN;NaN
2024-05-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 14:00:00+00:00;NaN;NaN;NaN
2024-05-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 15:00:00+00:00;NaN;NaN;NaN
2024-05-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 16:00:00+00:00;NaN;NaN;NaN
2024-05-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 17:00:00+00:00;NaN;NaN;NaN
2024-05-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 18:00:00+00:00;NaN;NaN;NaN
2024-05-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 19:00:00+00:00;NaN;NaN;NaN
2024-05-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 20:00:00+00:00;NaN;NaN;NaN
2024-05-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 21:00:00+00:00;NaN;NaN;NaN
2024-05-04;0;100.00;0.00;-1.57;0.00;0.80;2024-05-04 00:00:00+02:00;5.00;77.00;12.00;65.00;2024-05-03 22:00:00+00:00;42.00;41.00;42.00
2024-05-04;1;100.00;0.00;-1.57;0.00;0.80;2024-05-04 01:00:00+02:00;5.00;35.00;13.00;22.00;2024-05-03 23:00:00+00:00;43.00;45.00;42.00
2024-05-04;2;100.00;0.00;-2.00;0.00;0.83;2024-05-04 02:00:00+02:00;5.00;40.00;8.00;32.00;2024-05-04 00:00:00+00:00;41.00;46.00;40.00
2024-05-04;3;100.00;0.00;-2.00;0.00;0.83;2024-05-04 03:00:00+02:00;5.00;32.00;7.00;25.00;2024-05-04 01:00:00+00:00;39.00;38.00;40.00
2024-05-04;4;100.00;0.00;-2.00;0.00;0.83;2024-05-04 04:00:00+02:00;5.00;40.00;10.00;30.00;2024-05-04 02:00:00+00:00;39.00;40.00;39.00
2024-05-04;5;100.00;0.00;-2.00;0.00;0.83;2024-05-04 05:00:00+02:00;5.00;61.00;15.00;46.00;2024-05-04 03:00:00+00:00;46.00;46.00;46.00
2024-05-04;6;100.00;0.00;-2.00;0.00;0.83;2024-05-04 06:00:00+02:00;5.00;114.00;15.00;99.00;2024-05-04 04:00:00+00:00;43.00;41.00;44.00
2024-05-04;7;100.00;0.00;-2.00;0.00;0.83;2024-05-04 07:00:00+02:00;5.00;50.00;6.00;44.00;2024-05-04 05:00:00+00:00;41.00;42.00;40.00
2024-05-04;8;100.00;0.00;-2.00;0.00;0.83;2024-05-04 08:00:00+02:00;5.00;208.00;18.00;190.00;2024-05-04 06:00:00+00:00;40.00;38.00;40.00
2024-05-04;9;100.00;0.00;-2.00;0.00;0.83;2024-05-04 09:00:00+02:00;5.00;393.00;24.00;369.00;2024-05-04 07:00:00+00:00;41.00;40.00;41.00
2024-05-04;10;100.00;0.00;-2.00;0.00;0.83;2024-05-04 10:00:00+02:00;5.00;414.00;29.00;385.00;2024-05-04 08:00:00+00:00;37.00;36.00;37.00
2024-05-04;11;100.00;0.00;-2.00;0.00;0.83;2024-05-04 11:00:00+02:00;5.00;306.00;16.00;290.00;2024-05-04 09:00:00+00:00;35.00;35.00;35.00
2024-05-04;12;100.00;0.00;-2.00;0.00;0.83;2024-05-04 12:00:00+02:00;5.00;365.00;23.00;342.00;2024-05-04 10:00:00+00:00;37.00;35.00;37.00
2024-05-04;13;100.00;0.00;-2.00;0.00;0.83;2024-05-04 13:00:00+02:00;5.00;437.00;21.00;416.00;2024-05-04 11:00:00+00:00;37.00;37.00;37.00
