Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-05-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 13:00:00+00:00;NaN;NaN;NaN
2024-05-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 14:00:00+00:00;NaN;NaN;NaN
2024-05-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 15:00:00+00:00;NaN;NaN;NaN
2024-05-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 16:00:00+00:00;NaN;NaN;NaN
2024-05-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 17:00:00+00:00;NaN;NaN;NaN
2024-05-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 18:00:00+00:00;NaN;NaN;NaN
2024-05-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 19:00:00+00:00;NaN;NaN;NaN
2024-05-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 20:00:00+00:00;NaN;NaN;NaN
2024-05-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 21:00:00+00:00;NaN;NaN;NaN
2024-05-01;0;100.00;-0.46;0.00;0.00;0.64;2024-05-01 00:00:00+02:00;4.00;120.00;2.00;118.00;2024-04-30 22:00:00+00:00;34.00;32.00;34.00
2024-05-01;1;100.00;-0.46;0.00;0.00;0.64;2024-05-01 01:00:00+02:00;4.00;85.00;0.00;85.00;2024-04-30 23:00:00+00:00;36.00;NaN;36.00
2024-05-01;2;100.00;0.96;0.00;0.00;0.48;2024-05-01 02:00:00+02:00;5.00;69.00;0.00;69.00;2024-05-01 00:00:00+00:00;37.00;NaN;37.00
2024-05-01;3;100.00;0.96;0.00;0.00;0.48;2024-05-01 03:00:00+02:00;5.00;35.00;0.00;35.00;2024-05-01 01:00:00+00:00;38.00;NaN;38.00
2024-05-01;4;100.00;0.96;0.00;0.00;0.48;2024-05-01 04:00:00+02:00;5.00;36.00;0.00;36.00;2024-05-01 02:00:00+00:00;35.00;NaN;35.00
2024-05-01;5;100.00;0.96;0.00;0.00;0.48;2024-05-01 05:00:00+02:00;5.00;50.00;0.00;50.00;2024-05-01 03:00:00+00:00;38.00;NaN;38.00
2024-05-01;6;100.00;0.96;0.00;0.00;0.48;2024-05-01 06:00:00+02:00;5.00;46.00;0.00;46.00;2024-05-01 04:00:00+00:00;41.00;NaN;41.00
2024-05-01;7;100.00;0.96;0.00;0.00;0.48;2024-05-01 07:00:00+02:00;5.00;55.00;0.00;55.00;2024-05-01 05:00:00+00:00;38.00;NaN;38.00
2024-05-01;8;100.00;0.96;0.00;0.00;0.48;2024-05-01 08:00:00+02:00;5.00;64.00;0.00;64.00;2024-05-01 06:00:00+00:00;38.00;NaN;38.00
2024-05-01;9;100.00;0.96;0.00;0.00;0.48;2024-05-01 09:00:00+02:00;5.00;92.00;0.00;92.00;2024-05-01 07:00:00+00:00;36.00;NaN;36.00
2024-05-01;10;92.00;0.96;0.00;0.00;0.48;2024-05-01 10:00:00+02:00;5.00;116.00;1.00;115.00;2024-05-01 08:00:00+00:00;35.00;33.00;35.00
2024-05-01;11;100.00;0.96;0.00;0.00;0.48;2024-05-01 11:00:00+02:00;5.00;145.00;1.00;144.00;2024-05-01 09:00:00+00:00;36.00;35.00;36.00
2024-05-01;12;100.00;0.96;0.00;0.00;0.48;2024-05-01 12:00:00+02:00;5.00;153.00;3.00;150.00;2024-05-01 10:00:00+00:00;35.00;37.00;35.00
2024-05-01;13;100.00;0.96;0.00;0.00;0.48;2024-05-01 13:00:00+02:00;5.00;181.00;2.00;179.00;2024-05-01 11:00:00+00:00;35.00;35.00;35.00
2024-05-01;14;100.00;0.96;0.00;0.00;0.48;2024-05-01 14:00:00+02:00;5.00;153.00;1.00;152.00;2024-05-01 12:00:00+00:00;35.00;30.00;35.00
2024-05-01;15;100.00;0.96;0.00;0.00;0.48;2024-05-01 15:00:00+02:00;5.00;158.00;2.00;156.00;2024-05-01 13:00:00+00:00;36.00;34.00;36.00
2024-05-01;16;100.00;0.96;0.00;0.00;0.48;2024-05-01 16:00:00+02:00;5.00;161.00;2.00;159.00;2024-05-01 14:00:00+00:00;36.00;36.00;36.00
2024-05-01;17;100.00;0.96;0.00;0.00;0.48;2024-05-01 17:00:00+02:00;5.00;135.00;0.00;135.00;2024-05-01 15:00:00+00:00;35.00;NaN;35.00
2024-05-01;18;100.00;0.96;0.00;0.00;0.48;2024-05-01 18:00:00+02:00;5.00;146.00;1.00;145.00;2024-05-01 16:00:00+00:00;34.00;32.00;35.00
2024-05-01;19;100.00;0.96;0.00;0.00;0.48;2024-05-01 19:00:00+02:00;5.00;156.00;0.00;156.00;2024-05-01 17:00:00+00:00;35.00;NaN;35.00
2024-05-01;20;100.00;0.96;0.00;0.00;0.48;2024-05-01 20:00:00+02:00;5.00;117.00;0.00;117.00;2024-05-01 18:00:00+00:00;35.00;NaN;35.00
2024-05-01;21;92.00;0.96;0.00;0.00;0.48;2024-05-01 21:00:00+02:00;5.00;118.00;0.00;118.00;2024-05-01 19:00:00+00:00;35.00;NaN;35.00
2024-05-01;22;100.00;0.96;0.00;0.00;0.48;2024-05-01 22:00:00+02:00;5.00;85.00;0.00;85.00;2024-05-01 20:00:00+00:00;34.00;NaN;34.00
2024-05-01;23;92.00;0.96;0.00;0.00;0.48;2024-05-01 23:00:00+02:00;5.00;93.00;0.00;93.00;2024-05-01 21:00:00+00:00;35.00;NaN;35.00
2024-05-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 22:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 23:00:00+00:00;NaN;NaN;NaN
2024-05-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 00:00:00+00:00;NaN;NaN;NaN
2024-05-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 01:00:00+00:00;NaN;NaN;NaN
2024-05-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 02:00:00+00:00;NaN;NaN;NaN
2024-05-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 03:00:00+00:00;NaN;NaN;NaN
2024-05-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 04:00:00+00:00;NaN;NaN;NaN
2024-05-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 05:00:00+00:00;NaN;NaN;NaN
2024-05-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 06:00:00+00:00;NaN;NaN;NaN
2024-05-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 07:00:00+00:00;NaN;NaN;NaN
2024-05-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 08:00:00+00:00;NaN;NaN;NaN
2024-05-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 09:00:00+00:00;NaN;NaN;NaN
2024-05-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 10:00:00+00:00;NaN;NaN;NaN
2024-05-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 11:00:00+00:00;NaN;NaN;NaN
2024-05-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 12:00:00+00:00;NaN;NaN;NaN
2024-05-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 13:00:00+00:00;NaN;NaN;NaN
2024-05-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 14:00:00+00:00;NaN;NaN;NaN
2024-05-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 15:00:00+00:00;NaN;NaN;NaN
2024-05-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 16:00:00+00:00;NaN;NaN;NaN
2024-05-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 17:00:00+00:00;NaN;NaN;NaN
2024-05-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 18:00:00+00:00;NaN;NaN;NaN
2024-05-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 19:00:00+00:00;NaN;NaN;NaN
2024-05-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 20:00:00+00:00;NaN;NaN;NaN
2024-05-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 21:00:00+00:00;NaN;NaN;NaN
2024-05-02;0;100.00;0.96;0.00;0.00;0.48;2024-05-02 00:00:00+02:00;5.00;69.00;2.00;67.00;2024-05-01 22:00:00+00:00;37.00;35.00;37.00
2024-05-02;1;92.00;0.96;0.00;0.00;0.48;2024-05-02 01:00:00+02:00;5.00;33.00;0.00;33.00;2024-05-01 23:00:00+00:00;35.00;NaN;35.00
2024-05-02;2;100.00;0.54;-2.36;0.00;0.74;2024-05-02 02:00:00+02:00;5.00;30.00;0.00;30.00;2024-05-02 00:00:00+00:00;39.00;NaN;39.00
2024-05-02;3;100.00;0.54;-2.36;0.00;0.74;2024-05-02 03:00:00+02:00;5.00;20.00;1.00;19.00;2024-05-02 01:00:00+00:00;36.00;27.00;36.00
2024-05-02;4;100.00;0.54;-2.36;0.00;0.74;2024-05-02 04:00:00+02:00;5.00;33.00;3.00;30.00;2024-05-02 02:00:00+00:00;36.00;36.00;36.00
2024-05-02;5;100.00;0.54;-2.36;0.00;0.74;2024-05-02 05:00:00+02:00;5.00;86.00;0.00;86.00;2024-05-02 03:00:00+00:00;37.00;NaN;37.00
2024-05-02;6;100.00;0.54;-2.36;0.00;0.74;2024-05-02 06:00:00+02:00;5.00;134.00;5.00;129.00;2024-05-02 04:00:00+00:00;38.00;37.00;38.00
2024-05-02;7;100.00;0.54;-2.36;0.00;0.74;2024-05-02 07:00:00+02:00;5.00;189.00;3.00;186.00;2024-05-02 05:00:00+00:00;34.00;34.00;34.00
2024-05-02;8;100.00;0.54;-2.36;0.00;0.74;2024-05-02 08:00:00+02:00;5.00;239.00;9.00;230.00;2024-05-02 06:00:00+00:00;32.00;32.00;32.00
2024-05-02;9;100.00;0.54;-2.36;0.00;0.74;2024-05-02 09:00:00+02:00;5.00;136.00;5.00;131.00;2024-05-02 07:00:00+00:00;28.00;29.00;27.00
2024-05-02;10;100.00;0.54;-2.36;0.00;0.74;2024-05-02 10:00:00+02:00;5.00;172.00;6.00;166.00;2024-05-02 08:00:00+00:00;31.00;31.00;31.00
2024-05-02;11;100.00;0.54;-2.36;0.00;0.74;2024-05-02 11:00:00+02:00;5.00;184.00;8.00;176.00;2024-05-02 09:00:00+00:00;34.00;34.00;34.00
2024-05-02;12;100.00;0.54;-2.36;0.00;0.74;2024-05-02 12:00:00+02:00;5.00;153.00;6.00;147.00;2024-05-02 10:00:00+00:00;35.00;34.00;35.00
2024-05-02;13;100.00;0.54;-2.36;0.00;0.74;2024-05-02 13:00:00+02:00;5.00;204.00;9.00;195.00;2024-05-02 11:00:00+00:00;35.00;34.00;35.00
2024-05-02;14;100.00;0.54;-2.36;0.00;0.74;2024-05-02 14:00:00+02:00;5.00;176.00;4.00;172.00;2024-05-02 12:00:00+00:00;35.00;34.00;35.00
2024-05-02;15;100.00;0.54;-2.36;0.00;0.74;2024-05-02 15:00:00+02:00;5.00;153.00;2.00;151.00;2024-05-02 13:00:00+00:00;35.00;32.00;35.00
2024-05-02;16;92.00;0.54;-2.36;0.00;0.74;2024-05-02 16:00:00+02:00;5.00;179.00;1.00;178.00;2024-05-02 14:00:00+00:00;34.00;35.00;34.00
2024-05-02;17;100.00;0.54;-2.36;0.00;0.74;2024-05-02 17:00:00+02:00;5.00;167.00;1.00;166.00;2024-05-02 15:00:00+00:00;35.00;36.00;35.00
2024-05-02;18;100.00;0.54;-2.36;0.00;0.74;2024-05-02 18:00:00+02:00;5.00;156.00;2.00;154.00;2024-05-02 16:00:00+00:00;35.00;33.00;35.00
2024-05-02;19;100.00;0.54;-2.36;0.00;0.74;2024-05-02 19:00:00+02:00;5.00;147.00;1.00;146.00;2024-05-02 17:00:00+00:00;36.00;33.00;36.00
2024-05-02;20;100.00;0.54;-2.36;0.00;0.74;2024-05-02 20:00:00+02:00;5.00;144.00;2.00;142.00;2024-05-02 18:00:00+00:00;35.00;33.00;35.00
2024-05-02;21;100.00;0.54;-2.36;0.00;0.74;2024-05-02 21:00:00+02:00;5.00;127.00;0.00;127.00;2024-05-02 19:00:00+00:00;35.00;NaN;35.00
2024-05-02;22;100.00;0.54;-2.36;0.00;0.74;2024-05-02 22:00:00+02:00;5.00;112.00;0.00;112.00;2024-05-02 20:00:00+00:00;33.00;NaN;33.00
2024-05-02;23;100.00;0.54;-2.36;0.00;0.74;2024-05-02 23:00:00+02:00;5.00;119.00;1.00;118.00;2024-05-02 21:00:00+00:00;33.00;32.00;33.00
2024-05-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 22:00:00+00:00;NaN;NaN;NaN
2024-05-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 23:00:00+00:00;NaN;NaN;NaN
2024-05-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 00:00:00+00:00;NaN;NaN;NaN
2024-05-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 01:00:00+00:00;NaN;NaN;NaN
2024-05-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 02:00:00+00:00;NaN;NaN;NaN
2024-05-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 03:00:00+00:00;NaN;NaN;NaN
2024-05-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 04:00:00+00:00;NaN;NaN;NaN
2024-05-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 05:00:00+00:00;NaN;NaN;NaN
2024-05-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 06:00:00+00:00;NaN;NaN;NaN
2024-05-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 07:00:00+00:00;NaN;NaN;NaN
2024-05-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 08:00:00+00:00;NaN;NaN;NaN
2024-05-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 09:00:00+00:00;NaN;NaN;NaN
2024-05-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 10:00:00+00:00;NaN;NaN;NaN
2024-05-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 11:00:00+00:00;NaN;NaN;NaN
2024-05-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 12:00:00+00:00;NaN;NaN;NaN
2024-05-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 13:00:00+00:00;NaN;NaN;NaN
2024-05-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 14:00:00+00:00;NaN;NaN;NaN
2024-05-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 15:00:00+00:00;NaN;NaN;NaN
2024-05-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 16:00:00+00:00;NaN;NaN;NaN
2024-05-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 17:00:00+00:00;NaN;NaN;NaN
2024-05-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 18:00:00+00:00;NaN;NaN;NaN
2024-05-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 19:00:00+00:00;NaN;NaN;NaN
2024-05-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 20:00:00+00:00;NaN;NaN;NaN
2024-05-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 21:00:00+00:00;NaN;NaN;NaN
2024-05-03;0;100.00;0.54;-2.36;0.00;0.74;2024-05-03 00:00:00+02:00;5.00;80.00;3.00;77.00;2024-05-02 22:00:00+00:00;35.00;36.00;35.00
2024-05-03;1;100.00;0.54;-2.36;0.00;0.74;2024-05-03 01:00:00+02:00;5.00;53.00;0.00;53.00;2024-05-02 23:00:00+00:00;38.00;NaN;38.00
2024-05-03;2;100.00;-0.31;0.00;0.00;0.61;2024-05-03 02:00:00+02:00;5.00;24.00;0.00;24.00;2024-05-03 00:00:00+00:00;38.00;NaN;38.00
2024-05-03;3;100.00;-0.31;0.00;0.00;0.61;2024-05-03 03:00:00+02:00;5.00;35.00;1.00;34.00;2024-05-03 01:00:00+00:00;38.00;43.00;38.00
2024-05-03;4;100.00;-0.31;0.00;0.00;0.61;2024-05-03 04:00:00+02:00;5.00;27.00;4.00;23.00;2024-05-03 02:00:00+00:00;36.00;34.00;36.00
2024-05-03;5;92.00;-0.31;0.00;0.00;0.61;2024-05-03 05:00:00+02:00;5.00;82.00;0.00;82.00;2024-05-03 03:00:00+00:00;39.00;NaN;39.00
2024-05-03;6;100.00;-0.31;0.00;0.00;0.61;2024-05-03 06:00:00+02:00;5.00;132.00;5.00;127.00;2024-05-03 04:00:00+00:00;37.00;36.00;37.00
2024-05-03;7;100.00;-0.31;0.00;0.00;0.61;2024-05-03 07:00:00+02:00;5.00;101.00;3.00;98.00;2024-05-03 05:00:00+00:00;33.00;33.00;33.00
2024-05-03;8;100.00;-0.31;0.00;0.00;0.61;2024-05-03 08:00:00+02:00;5.00;185.00;7.00;178.00;2024-05-03 06:00:00+00:00;31.00;32.00;31.00
2024-05-03;9;100.00;-0.31;0.00;0.00;0.61;2024-05-03 09:00:00+02:00;5.00;180.00;3.00;177.00;2024-05-03 07:00:00+00:00;31.00;30.00;31.00
2024-05-03;10;100.00;-0.31;0.00;0.00;0.61;2024-05-03 10:00:00+02:00;5.00;151.00;5.00;146.00;2024-05-03 08:00:00+00:00;34.00;34.00;34.00
2024-05-03;11;100.00;-0.31;0.00;0.00;0.61;2024-05-03 11:00:00+02:00;5.00;188.00;3.00;185.00;2024-05-03 09:00:00+00:00;33.00;33.00;33.00
2024-05-03;12;100.00;-0.31;0.00;0.00;0.61;2024-05-03 12:00:00+02:00;5.00;150.00;4.00;146.00;2024-05-03 10:00:00+00:00;34.00;34.00;34.00
2024-05-03;13;100.00;-0.31;0.00;0.00;0.61;2024-05-03 13:00:00+02:00;5.00;143.00;2.00;141.00;2024-05-03 11:00:00+00:00;35.00;38.00;35.00
2024-05-03;14;100.00;-0.31;0.00;0.00;0.61;2024-05-03 14:00:00+02:00;5.00;144.00;0.00;144.00;2024-05-03 12:00:00+00:00;34.00;NaN;34.00
2024-05-03;15;92.00;-0.31;0.00;0.00;0.61;2024-05-03 15:00:00+02:00;5.00;137.00;3.00;134.00;2024-05-03 13:00:00+00:00;35.00;36.00;35.00
2024-05-03;16;100.00;-0.31;0.00;0.00;0.61;2024-05-03 16:00:00+02:00;5.00;177.00;3.00;174.00;2024-05-03 14:00:00+00:00;35.00;34.00;35.00
2024-05-03;17;100.00;-0.31;0.00;0.00;0.61;2024-05-03 17:00:00+02:00;5.00;174.00;2.00;172.00;2024-05-03 15:00:00+00:00;35.00;34.00;35.00
2024-05-03;18;100.00;-0.31;0.00;0.00;0.61;2024-05-03 18:00:00+02:00;5.00;188.00;1.00;187.00;2024-05-03 16:00:00+00:00;34.00;31.00;34.00
2024-05-03;19;100.00;-0.31;0.00;0.00;0.61;2024-05-03 19:00:00+02:00;5.00;172.00;3.00;169.00;2024-05-03 17:00:00+00:00;34.00;36.00;34.00
2024-05-03;20;100.00;-0.31;0.00;0.00;0.61;2024-05-03 20:00:00+02:00;5.00;169.00;2.00;167.00;2024-05-03 18:00:00+00:00;34.00;32.00;34.00
2024-05-03;21;100.00;-0.31;0.00;0.00;0.61;2024-05-03 21:00:00+02:00;5.00;193.00;1.00;192.00;2024-05-03 19:00:00+00:00;35.00;32.00;35.00
2024-05-03;22;100.00;-0.31;0.00;0.00;0.61;2024-05-03 22:00:00+02:00;5.00;157.00;0.00;157.00;2024-05-03 20:00:00+00:00;34.00;NaN;34.00
2024-05-03;23;100.00;-0.31;0.00;0.00;0.61;2024-05-03 23:00:00+02:00;5.00;137.00;1.00;136.00;2024-05-03 21:00:00+00:00;35.00;33.00;35.00
2024-05-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 22:00:00+00:00;NaN;NaN;NaN
2024-05-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 23:00:00+00:00;NaN;NaN;NaN
2024-05-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 00:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 01:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 02:00:00+00:00;NaN;NaN;NaN
2024-05-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 03:00:00+00:00;NaN;NaN;NaN
2024-05-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 04:00:00+00:00;NaN;NaN;NaN
2024-05-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 05:00:00+00:00;NaN;NaN;NaN
2024-05-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 06:00:00+00:00;NaN;NaN;NaN
2024-05-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 07:00:00+00:00;NaN;NaN;NaN
2024-05-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 08:00:00+00:00;NaN;NaN;NaN
2024-05-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 09:00:00+00:00;NaN;NaN;NaN
2024-05-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 10:00:00+00:00;NaN;NaN;NaN
2024-05-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 11:00:00+00:00;NaN;NaN;NaN
2024-05-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 12:00:00+00:00;NaN;NaN;NaN
2024-05-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 13:00:00+00:00;NaN;NaN;NaN
2024-05-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 14:00:00+00:00;NaN;NaN;NaN
2024-05-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 15:00:00+00:00;NaN;NaN;NaN
2024-05-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 16:00:00+00:00;NaN;NaN;NaN
2024-05-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 17:00:00+00:00;NaN;NaN;NaN
