Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-05-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 13:00:00+00:00;NaN;NaN;NaN
2024-05-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 14:00:00+00:00;NaN;NaN;NaN
2024-05-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 15:00:00+00:00;NaN;NaN;NaN
2024-05-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 16:00:00+00:00;NaN;NaN;NaN
2024-05-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 17:00:00+00:00;NaN;NaN;NaN
2024-05-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 18:00:00+00:00;NaN;NaN;NaN
2024-05-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 19:00:00+00:00;NaN;NaN;NaN
2024-05-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 20:00:00+00:00;NaN;NaN;NaN
2024-05-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 21:00:00+00:00;NaN;NaN;NaN
2024-05-01;0;92.00;0.00;0.00;0.00;0.78;2024-05-01 00:00:00+02:00;4.00;40.00;37.00;3.00;2024-04-30 22:00:00+00:00;33.00;33.00;33.00
2024-05-01;1;92.00;0.00;0.00;0.00;0.78;2024-05-01 01:00:00+02:00;4.00;28.00;23.00;5.00;2024-04-30 23:00:00+00:00;31.00;32.00;29.00
2024-05-01;2;92.00;0.00;0.00;0.00;0.56;2024-05-01 02:00:00+02:00;5.00;15.00;14.00;1.00;2024-05-01 00:00:00+00:00;32.00;32.00;25.00
2024-05-01;3;92.00;0.00;0.00;0.00;0.56;2024-05-01 03:00:00+02:00;5.00;17.00;15.00;2.00;2024-05-01 01:00:00+00:00;32.00;33.00;20.00
2024-05-01;4;92.00;0.00;0.00;0.00;0.56;2024-05-01 04:00:00+02:00;5.00;16.00;16.00;0.00;2024-05-01 02:00:00+00:00;36.00;36.00;NaN
2024-05-01;5;83.00;0.00;0.00;0.00;0.56;2024-05-01 05:00:00+02:00;5.00;16.00;10.00;6.00;2024-05-01 03:00:00+00:00;31.00;32.00;28.00
2024-05-01;6;100.00;0.00;0.00;0.00;0.56;2024-05-01 06:00:00+02:00;5.00;24.00;19.00;5.00;2024-05-01 04:00:00+00:00;34.00;35.00;30.00
2024-05-01;7;83.00;0.00;0.00;0.00;0.56;2024-05-01 07:00:00+02:00;5.00;30.00;24.00;6.00;2024-05-01 05:00:00+00:00;31.00;31.00;31.00
2024-05-01;8;92.00;0.00;0.00;0.00;0.56;2024-05-01 08:00:00+02:00;5.00;41.00;24.00;17.00;2024-05-01 06:00:00+00:00;27.00;28.00;24.00
2024-05-01;9;100.00;0.00;0.00;0.00;0.56;2024-05-01 09:00:00+02:00;5.00;60.00;33.00;27.00;2024-05-01 07:00:00+00:00;26.00;27.00;26.00
2024-05-01;10;92.00;0.00;0.00;0.00;0.56;2024-05-01 10:00:00+02:00;5.00;81.00;68.00;13.00;2024-05-01 08:00:00+00:00;27.00;28.00;25.00
2024-05-01;11;100.00;0.00;0.00;0.00;0.56;2024-05-01 11:00:00+02:00;5.00;99.00;71.00;28.00;2024-05-01 09:00:00+00:00;27.00;27.00;26.00
2024-05-01;12;92.00;0.00;0.00;0.00;0.56;2024-05-01 12:00:00+02:00;5.00;96.00;67.00;29.00;2024-05-01 10:00:00+00:00;27.00;27.00;26.00
2024-05-01;13;75.00;0.00;0.00;0.00;0.56;2024-05-01 13:00:00+02:00;5.00;139.00;76.00;63.00;2024-05-01 11:00:00+00:00;26.00;26.00;26.00
2024-05-01;14;92.00;0.00;0.00;0.00;0.56;2024-05-01 14:00:00+02:00;5.00;108.00;72.00;36.00;2024-05-01 12:00:00+00:00;26.00;26.00;25.00
2024-05-01;15;92.00;0.00;0.00;0.00;0.56;2024-05-01 15:00:00+02:00;5.00;88.00;58.00;31.00;2024-05-01 13:00:00+00:00;27.00;27.00;25.00
2024-05-01;16;100.00;0.00;0.00;0.00;0.56;2024-05-01 16:00:00+02:00;5.00;98.00;68.00;30.00;2024-05-01 14:00:00+00:00;27.00;27.00;26.00
2024-05-01;17;100.00;0.00;0.00;0.00;0.56;2024-05-01 17:00:00+02:00;5.00;97.00;67.00;30.00;2024-05-01 15:00:00+00:00;27.00;27.00;26.00
2024-05-01;18;92.00;0.00;0.00;0.00;0.56;2024-05-01 18:00:00+02:00;5.00;88.00;57.00;32.00;2024-05-01 16:00:00+00:00;29.00;30.00;28.00
2024-05-01;19;83.00;0.00;0.00;0.00;0.56;2024-05-01 19:00:00+02:00;5.00;84.00;62.00;22.00;2024-05-01 17:00:00+00:00;29.00;29.00;28.00
2024-05-01;20;67.00;0.00;0.00;0.00;0.56;2024-05-01 20:00:00+02:00;5.00;76.00;52.00;24.00;2024-05-01 18:00:00+00:00;28.00;28.00;27.00
2024-05-01;21;83.00;0.00;0.00;0.00;0.56;2024-05-01 21:00:00+02:00;5.00;71.00;60.00;11.00;2024-05-01 19:00:00+00:00;29.00;29.00;29.00
2024-05-01;22;83.00;0.00;0.00;0.00;0.56;2024-05-01 22:00:00+02:00;5.00;43.00;37.00;6.00;2024-05-01 20:00:00+00:00;32.00;33.00;30.00
2024-05-01;23;100.00;0.00;0.00;0.00;0.56;2024-05-01 23:00:00+02:00;5.00;30.00;26.00;4.00;2024-05-01 21:00:00+00:00;29.00;30.00;24.00
2024-05-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 22:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 23:00:00+00:00;NaN;NaN;NaN
2024-05-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 00:00:00+00:00;NaN;NaN;NaN
2024-05-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 01:00:00+00:00;NaN;NaN;NaN
2024-05-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 02:00:00+00:00;NaN;NaN;NaN
2024-05-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 03:00:00+00:00;NaN;NaN;NaN
2024-05-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 04:00:00+00:00;NaN;NaN;NaN
2024-05-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 05:00:00+00:00;NaN;NaN;NaN
2024-05-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 06:00:00+00:00;NaN;NaN;NaN
2024-05-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 07:00:00+00:00;NaN;NaN;NaN
2024-05-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 08:00:00+00:00;NaN;NaN;NaN
2024-05-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 09:00:00+00:00;NaN;NaN;NaN
2024-05-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 10:00:00+00:00;NaN;NaN;NaN
2024-05-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 11:00:00+00:00;NaN;NaN;NaN
2024-05-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 12:00:00+00:00;NaN;NaN;NaN
2024-05-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 13:00:00+00:00;NaN;NaN;NaN
2024-05-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 14:00:00+00:00;NaN;NaN;NaN
2024-05-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 15:00:00+00:00;NaN;NaN;NaN
2024-05-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 16:00:00+00:00;NaN;NaN;NaN
2024-05-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 17:00:00+00:00;NaN;NaN;NaN
2024-05-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 18:00:00+00:00;NaN;NaN;NaN
2024-05-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 19:00:00+00:00;NaN;NaN;NaN
2024-05-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 20:00:00+00:00;NaN;NaN;NaN
2024-05-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 21:00:00+00:00;NaN;NaN;NaN
2024-05-02;0;83.00;0.00;0.00;0.00;0.56;2024-05-02 00:00:00+02:00;5.00;17.00;14.00;2.00;2024-05-01 22:00:00+00:00;36.00;36.00;35.00
2024-05-02;1;100.00;0.00;0.00;0.00;0.56;2024-05-02 01:00:00+02:00;5.00;8.00;6.00;2.00;2024-05-01 23:00:00+00:00;32.00;35.00;22.00
2024-05-02;2;100.00;0.00;0.00;0.00;0.79;2024-05-02 02:00:00+02:00;5.00;11.00;11.00;0.00;2024-05-02 00:00:00+00:00;32.00;32.00;NaN
2024-05-02;3;67.00;0.00;0.00;0.00;0.79;2024-05-02 03:00:00+02:00;5.00;3.00;2.00;2.00;2024-05-02 01:00:00+00:00;32.00;39.00;25.00
2024-05-02;4;83.00;0.00;0.00;0.00;0.79;2024-05-02 04:00:00+02:00;5.00;12.00;8.00;4.00;2024-05-02 02:00:00+00:00;28.00;32.00;20.00
2024-05-02;5;83.00;0.00;0.00;0.00;0.79;2024-05-02 05:00:00+02:00;5.00;42.00;29.00;13.00;2024-05-02 03:00:00+00:00;29.00;29.00;27.00
2024-05-02;6;75.00;0.00;0.00;0.00;0.79;2024-05-02 06:00:00+02:00;5.00;96.00;57.00;39.00;2024-05-02 04:00:00+00:00;26.00;26.00;25.00
2024-05-02;7;67.00;0.00;0.00;0.00;0.79;2024-05-02 07:00:00+02:00;5.00;98.00;48.00;50.00;2024-05-02 05:00:00+00:00;23.00;23.00;22.00
2024-05-02;8;42.00;0.00;0.00;0.00;0.79;2024-05-02 08:00:00+02:00;5.00;391.00;170.00;221.00;2024-05-02 06:00:00+00:00;21.00;21.00;21.00
2024-05-02;9;50.00;0.00;0.00;0.00;0.79;2024-05-02 09:00:00+02:00;5.00;294.00;124.00;170.00;2024-05-02 07:00:00+00:00;24.00;24.00;24.00
2024-05-02;10;67.00;0.00;0.00;0.00;0.79;2024-05-02 10:00:00+02:00;5.00;172.00;112.00;60.00;2024-05-02 08:00:00+00:00;24.00;24.00;23.00
2024-05-02;11;67.00;0.00;0.00;0.00;0.79;2024-05-02 11:00:00+02:00;5.00;164.00;112.00;52.00;2024-05-02 09:00:00+00:00;24.00;24.00;24.00
2024-05-02;12;42.00;0.00;0.00;0.00;0.79;2024-05-02 12:00:00+02:00;5.00;142.00;108.00;34.00;2024-05-02 10:00:00+00:00;25.00;25.00;25.00
2024-05-02;13;83.00;0.00;0.00;0.00;0.79;2024-05-02 13:00:00+02:00;5.00;152.00;95.00;58.00;2024-05-02 11:00:00+00:00;24.00;24.00;24.00
2024-05-02;14;58.00;0.00;0.00;0.00;0.79;2024-05-02 14:00:00+02:00;5.00;120.00;79.00;41.00;2024-05-02 12:00:00+00:00;24.00;24.00;23.00
2024-05-02;15;58.00;0.00;0.00;0.00;0.79;2024-05-02 15:00:00+02:00;5.00;139.00;101.00;38.00;2024-05-02 13:00:00+00:00;27.00;27.00;26.00
2024-05-02;16;100.00;0.00;0.00;0.00;0.79;2024-05-02 16:00:00+02:00;5.00;152.00;100.00;52.00;2024-05-02 14:00:00+00:00;26.00;26.00;26.00
2024-05-02;17;100.00;0.00;0.00;0.00;0.79;2024-05-02 17:00:00+02:00;5.00;169.00;104.00;65.00;2024-05-02 15:00:00+00:00;27.00;27.00;26.00
2024-05-02;18;92.00;0.00;0.00;0.00;0.79;2024-05-02 18:00:00+02:00;5.00;153.00;81.00;72.00;2024-05-02 16:00:00+00:00;24.00;24.00;24.00
2024-05-02;19;50.00;0.00;0.00;0.00;0.79;2024-05-02 19:00:00+02:00;5.00;78.00;60.00;18.00;2024-05-02 17:00:00+00:00;29.00;29.00;27.00
2024-05-02;20;75.00;0.00;0.00;0.00;0.79;2024-05-02 20:00:00+02:00;5.00;93.00;69.00;24.00;2024-05-02 18:00:00+00:00;27.00;27.00;27.00
2024-05-02;21;67.00;0.00;0.00;0.00;0.79;2024-05-02 21:00:00+02:00;5.00;86.00;68.00;18.00;2024-05-02 19:00:00+00:00;30.00;31.00;29.00
2024-05-02;22;67.00;0.00;0.00;0.00;0.79;2024-05-02 22:00:00+02:00;5.00;56.00;45.00;10.00;2024-05-02 20:00:00+00:00;29.00;30.00;28.00
2024-05-02;23;67.00;0.00;0.00;0.00;0.79;2024-05-02 23:00:00+02:00;5.00;39.00;33.00;6.00;2024-05-02 21:00:00+00:00;30.00;30.00;26.00
2024-05-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 22:00:00+00:00;NaN;NaN;NaN
2024-05-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 23:00:00+00:00;NaN;NaN;NaN
2024-05-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 00:00:00+00:00;NaN;NaN;NaN
2024-05-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 01:00:00+00:00;NaN;NaN;NaN
2024-05-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 02:00:00+00:00;NaN;NaN;NaN
2024-05-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 03:00:00+00:00;NaN;NaN;NaN
2024-05-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 04:00:00+00:00;NaN;NaN;NaN
2024-05-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 05:00:00+00:00;NaN;NaN;NaN
2024-05-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 06:00:00+00:00;NaN;NaN;NaN
2024-05-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 07:00:00+00:00;NaN;NaN;NaN
2024-05-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 08:00:00+00:00;NaN;NaN;NaN
2024-05-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 09:00:00+00:00;NaN;NaN;NaN
2024-05-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 10:00:00+00:00;NaN;NaN;NaN
2024-05-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 11:00:00+00:00;NaN;NaN;NaN
2024-05-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 12:00:00+00:00;NaN;NaN;NaN
2024-05-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 13:00:00+00:00;NaN;NaN;NaN
2024-05-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 14:00:00+00:00;NaN;NaN;NaN
2024-05-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 15:00:00+00:00;NaN;NaN;NaN
2024-05-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 16:00:00+00:00;NaN;NaN;NaN
2024-05-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 17:00:00+00:00;NaN;NaN;NaN
2024-05-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 18:00:00+00:00;NaN;NaN;NaN
2024-05-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 19:00:00+00:00;NaN;NaN;NaN
2024-05-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 20:00:00+00:00;NaN;NaN;NaN
2024-05-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 21:00:00+00:00;NaN;NaN;NaN
2024-05-03;0;75.00;0.00;0.00;0.00;0.79;2024-05-03 00:00:00+02:00;5.00;21.00;20.00;1.00;2024-05-02 22:00:00+00:00;34.00;33.00;37.00
2024-05-03;1;83.00;0.00;0.00;0.00;0.79;2024-05-03 01:00:00+02:00;5.00;12.00;11.00;1.00;2024-05-02 23:00:00+00:00;36.00;37.00;30.00
2024-05-03;2;83.00;0.00;0.00;0.00;0.72;2024-05-03 02:00:00+02:00;5.00;7.00;6.00;1.00;2024-05-03 00:00:00+00:00;32.00;33.00;32.00
2024-05-03;3;67.00;0.00;0.00;0.00;0.72;2024-05-03 03:00:00+02:00;5.00;15.00;15.00;0.00;2024-05-03 01:00:00+00:00;35.00;35.00;NaN
2024-05-03;4;67.00;0.00;0.00;0.00;0.72;2024-05-03 04:00:00+02:00;5.00;8.00;6.00;2.00;2024-05-03 02:00:00+00:00;38.00;40.00;31.00
2024-05-03;5;67.00;0.00;0.00;0.00;0.72;2024-05-03 05:00:00+02:00;5.00;48.00;28.00;20.00;2024-05-03 03:00:00+00:00;29.00;31.00;27.00
2024-05-03;6;67.00;0.00;0.00;0.00;0.72;2024-05-03 06:00:00+02:00;5.00;76.00;45.00;32.00;2024-05-03 04:00:00+00:00;27.00;27.00;27.00
2024-05-03;7;92.00;0.00;0.00;0.00;0.72;2024-05-03 07:00:00+02:00;5.00;155.00;82.00;73.00;2024-05-03 05:00:00+00:00;23.00;23.00;23.00
2024-05-03;8;58.00;0.00;0.00;0.00;0.72;2024-05-03 08:00:00+02:00;5.00;243.00;96.00;147.00;2024-05-03 06:00:00+00:00;20.00;20.00;20.00
2024-05-03;9;83.00;0.00;0.00;0.00;0.72;2024-05-03 09:00:00+02:00;5.00;263.00;127.00;136.00;2024-05-03 07:00:00+00:00;23.00;22.00;23.00
2024-05-03;10;42.00;0.00;0.00;0.00;0.72;2024-05-03 10:00:00+02:00;5.00;146.00;91.00;55.00;2024-05-03 08:00:00+00:00;24.00;24.00;25.00
2024-05-03;11;58.00;0.00;0.00;0.00;0.72;2024-05-03 11:00:00+02:00;5.00;140.00;107.00;34.00;2024-05-03 09:00:00+00:00;26.00;26.00;25.00
2024-05-03;12;67.00;0.00;0.00;0.00;0.72;2024-05-03 12:00:00+02:00;5.00;129.00;98.00;32.00;2024-05-03 10:00:00+00:00;27.00;28.00;26.00
2024-05-03;13;58.00;0.00;0.00;0.00;0.72;2024-05-03 13:00:00+02:00;5.00;166.00;101.00;65.00;2024-05-03 11:00:00+00:00;24.00;24.00;23.00
2024-05-03;14;75.00;0.00;0.00;0.00;0.72;2024-05-03 14:00:00+02:00;5.00;161.00;112.00;49.00;2024-05-03 12:00:00+00:00;26.00;26.00;26.00
2024-05-03;15;83.00;0.00;0.00;0.00;0.72;2024-05-03 15:00:00+02:00;5.00;146.00;108.00;38.00;2024-05-03 13:00:00+00:00;28.00;28.00;27.00
2024-05-03;16;83.00;0.00;0.00;0.00;0.72;2024-05-03 16:00:00+02:00;5.00;133.00;92.00;41.00;2024-05-03 14:00:00+00:00;27.00;27.00;27.00
2024-05-03;17;100.00;0.00;0.00;0.00;0.72;2024-05-03 17:00:00+02:00;5.00;129.00;101.00;28.00;2024-05-03 15:00:00+00:00;27.00;28.00;27.00
2024-05-03;18;92.00;0.00;0.00;0.00;0.72;2024-05-03 18:00:00+02:00;5.00;129.00;99.00;29.00;2024-05-03 16:00:00+00:00;28.00;28.00;28.00
2024-05-03;19;83.00;0.00;0.00;0.00;0.72;2024-05-03 19:00:00+02:00;5.00;115.00;83.00;32.00;2024-05-03 17:00:00+00:00;28.00;28.00;27.00
2024-05-03;20;83.00;0.00;0.00;0.00;0.72;2024-05-03 20:00:00+02:00;5.00;90.00;73.00;17.00;2024-05-03 18:00:00+00:00;29.00;29.00;28.00
2024-05-03;21;100.00;0.00;0.00;0.00;0.72;2024-05-03 21:00:00+02:00;5.00;96.00;81.00;15.00;2024-05-03 19:00:00+00:00;33.00;33.00;32.00
2024-05-03;22;75.00;0.00;0.00;0.00;0.72;2024-05-03 22:00:00+02:00;5.00;93.00;77.00;16.00;2024-05-03 20:00:00+00:00;31.00;32.00;29.00
2024-05-03;23;92.00;0.00;0.00;0.00;0.72;2024-05-03 23:00:00+02:00;5.00;57.00;51.00;5.00;2024-05-03 21:00:00+00:00;30.00;30.00;31.00
2024-05-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 22:00:00+00:00;NaN;NaN;NaN
2024-05-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 23:00:00+00:00;NaN;NaN;NaN
2024-05-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 00:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 01:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 02:00:00+00:00;NaN;NaN;NaN
2024-05-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 03:00:00+00:00;NaN;NaN;NaN
2024-05-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 04:00:00+00:00;NaN;NaN;NaN
2024-05-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 05:00:00+00:00;NaN;NaN;NaN
2024-05-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 06:00:00+00:00;NaN;NaN;NaN
2024-05-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 07:00:00+00:00;NaN;NaN;NaN
2024-05-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 08:00:00+00:00;NaN;NaN;NaN
2024-05-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 09:00:00+00:00;NaN;NaN;NaN
2024-05-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 10:00:00+00:00;NaN;NaN;NaN
2024-05-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 11:00:00+00:00;NaN;NaN;NaN
2024-05-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 12:00:00+00:00;NaN;NaN;NaN
2024-05-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 13:00:00+00:00;NaN;NaN;NaN
2024-05-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 14:00:00+00:00;NaN;NaN;NaN
2024-05-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 15:00:00+00:00;NaN;NaN;NaN
2024-05-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 16:00:00+00:00;NaN;NaN;NaN
2024-05-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 17:00:00+00:00;NaN;NaN;NaN
