Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-05-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 13:00:00+00:00;NaN;NaN;NaN
2024-05-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 14:00:00+00:00;NaN;NaN;NaN
2024-05-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 15:00:00+00:00;NaN;NaN;NaN
2024-05-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 16:00:00+00:00;NaN;NaN;NaN
2024-05-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 17:00:00+00:00;NaN;NaN;NaN
2024-05-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 18:00:00+00:00;NaN;NaN;NaN
2024-05-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 19:00:00+00:00;NaN;NaN;NaN
2024-05-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 20:00:00+00:00;NaN;NaN;NaN
2024-05-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 21:00:00+00:00;NaN;NaN;NaN
2024-05-01;0;100.00;-0.55;0.00;0.00;0.92;2024-05-01 00:00:00+02:00;4.00;158.00;1.00;157.00;2024-04-30 22:00:00+00:00;54.00;58.00;54.00
2024-05-01;1;100.00;-0.55;0.00;0.00;0.92;2024-05-01 01:00:00+02:00;4.00;111.00;2.00;109.00;2024-04-30 23:00:00+00:00;56.00;56.00;56.00
2024-05-01;2;100.00;-0.37;0.00;0.00;0.85;2024-05-01 02:00:00+02:00;5.00;71.00;2.00;69.00;2024-05-01 00:00:00+00:00;56.00;57.00;56.00
2024-05-01;3;100.00;-0.37;0.00;0.00;0.85;2024-05-01 03:00:00+02:00;5.00;65.00;3.00;62.00;2024-05-01 01:00:00+00:00;58.00;56.00;59.00
2024-05-01;4;100.00;-0.37;0.00;0.00;0.85;2024-05-01 04:00:00+02:00;5.00;46.00;3.00;43.00;2024-05-01 02:00:00+00:00;57.00;53.00;57.00
2024-05-01;5;92.00;-0.37;0.00;0.00;0.85;2024-05-01 05:00:00+02:00;5.00;40.00;3.00;37.00;2024-05-01 03:00:00+00:00;56.00;61.00;56.00
2024-05-01;6;100.00;-0.37;0.00;0.00;0.85;2024-05-01 06:00:00+02:00;5.00;49.00;3.00;46.00;2024-05-01 04:00:00+00:00;52.00;49.00;53.00
2024-05-01;7;92.00;-0.37;0.00;0.00;0.85;2024-05-01 07:00:00+02:00;5.00;62.00;3.00;59.00;2024-05-01 05:00:00+00:00;53.00;52.00;53.00
2024-05-01;8;92.00;-0.37;0.00;0.00;0.85;2024-05-01 08:00:00+02:00;5.00;105.00;4.00;100.00;2024-05-01 06:00:00+00:00;53.00;50.00;53.00
2024-05-01;9;100.00;-0.37;0.00;0.00;0.85;2024-05-01 09:00:00+02:00;5.00;157.00;6.00;151.00;2024-05-01 07:00:00+00:00;49.00;46.00;49.00
2024-05-01;10;100.00;-0.37;0.00;0.00;0.85;2024-05-01 10:00:00+02:00;5.00;295.00;7.00;288.00;2024-05-01 08:00:00+00:00;50.00;52.00;50.00
2024-05-01;11;92.00;-0.37;0.00;0.00;0.85;2024-05-01 11:00:00+02:00;5.00;296.00;25.00;271.00;2024-05-01 09:00:00+00:00;54.00;55.00;53.00
2024-05-01;12;100.00;-0.37;0.00;0.00;0.85;2024-05-01 12:00:00+02:00;5.00;336.00;9.00;327.00;2024-05-01 10:00:00+00:00;53.00;54.00;53.00
2024-05-01;13;92.00;-0.37;0.00;0.00;0.85;2024-05-01 13:00:00+02:00;5.00;345.00;7.00;338.00;2024-05-01 11:00:00+00:00;53.00;54.00;53.00
2024-05-01;14;100.00;-0.37;0.00;0.00;0.85;2024-05-01 14:00:00+02:00;5.00;385.00;9.00;376.00;2024-05-01 12:00:00+00:00;53.00;54.00;53.00
2024-05-01;15;92.00;-0.37;0.00;0.00;0.85;2024-05-01 15:00:00+02:00;5.00;355.00;7.00;348.00;2024-05-01 13:00:00+00:00;57.00;56.00;57.00
2024-05-01;16;100.00;-0.37;0.00;0.00;0.85;2024-05-01 16:00:00+02:00;5.00;318.00;8.00;310.00;2024-05-01 14:00:00+00:00;56.00;56.00;56.00
2024-05-01;17;100.00;-0.37;0.00;0.00;0.85;2024-05-01 17:00:00+02:00;5.00;329.00;7.00;322.00;2024-05-01 15:00:00+00:00;54.00;55.00;54.00
2024-05-01;18;100.00;-0.37;0.00;0.00;0.85;2024-05-01 18:00:00+02:00;5.00;358.00;6.00;352.00;2024-05-01 16:00:00+00:00;53.00;55.00;53.00
2024-05-01;19;100.00;-0.37;0.00;0.00;0.85;2024-05-01 19:00:00+02:00;5.00;353.00;11.00;342.00;2024-05-01 17:00:00+00:00;55.00;55.00;55.00
2024-05-01;20;92.00;-0.37;0.00;0.00;0.85;2024-05-01 20:00:00+02:00;5.00;312.00;5.00;307.00;2024-05-01 18:00:00+00:00;53.00;54.00;53.00
2024-05-01;21;92.00;-0.37;0.00;0.00;0.85;2024-05-01 21:00:00+02:00;5.00;242.00;8.00;235.00;2024-05-01 19:00:00+00:00;52.00;53.00;52.00
2024-05-01;22;83.00;-0.37;0.00;0.00;0.85;2024-05-01 22:00:00+02:00;5.00;186.00;4.00;182.00;2024-05-01 20:00:00+00:00;55.00;56.00;55.00
2024-05-01;23;100.00;-0.37;0.00;0.00;0.85;2024-05-01 23:00:00+02:00;5.00;138.00;3.00;135.00;2024-05-01 21:00:00+00:00;57.00;54.00;57.00
2024-05-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 22:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 23:00:00+00:00;NaN;NaN;NaN
2024-05-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 00:00:00+00:00;NaN;NaN;NaN
2024-05-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 01:00:00+00:00;NaN;NaN;NaN
2024-05-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 02:00:00+00:00;NaN;NaN;NaN
2024-05-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 03:00:00+00:00;NaN;NaN;NaN
2024-05-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 04:00:00+00:00;NaN;NaN;NaN
2024-05-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 05:00:00+00:00;NaN;NaN;NaN
2024-05-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 06:00:00+00:00;NaN;NaN;NaN
2024-05-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 07:00:00+00:00;NaN;NaN;NaN
2024-05-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 08:00:00+00:00;NaN;NaN;NaN
2024-05-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 09:00:00+00:00;NaN;NaN;NaN
2024-05-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 10:00:00+00:00;NaN;NaN;NaN
2024-05-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 11:00:00+00:00;NaN;NaN;NaN
2024-05-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 12:00:00+00:00;NaN;NaN;NaN
2024-05-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 13:00:00+00:00;NaN;NaN;NaN
2024-05-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 14:00:00+00:00;NaN;NaN;NaN
2024-05-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 15:00:00+00:00;NaN;NaN;NaN
2024-05-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 16:00:00+00:00;NaN;NaN;NaN
2024-05-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 17:00:00+00:00;NaN;NaN;NaN
2024-05-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 18:00:00+00:00;NaN;NaN;NaN
2024-05-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 19:00:00+00:00;NaN;NaN;NaN
2024-05-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 20:00:00+00:00;NaN;NaN;NaN
2024-05-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 21:00:00+00:00;NaN;NaN;NaN
2024-05-02;0;92.00;-0.37;0.00;0.00;0.85;2024-05-02 00:00:00+02:00;5.00;89.00;1.00;88.00;2024-05-01 22:00:00+00:00;58.00;48.00;58.00
2024-05-02;1;83.00;-0.37;0.00;0.00;0.85;2024-05-02 01:00:00+02:00;5.00;65.00;6.00;59.00;2024-05-01 23:00:00+00:00;65.00;69.00;65.00
2024-05-02;2;100.00;0.22;0.00;0.00;0.93;2024-05-02 02:00:00+02:00;5.00;38.00;3.00;35.00;2024-05-02 00:00:00+00:00;66.00;71.00;65.00
2024-05-02;3;100.00;0.22;0.00;0.00;0.93;2024-05-02 03:00:00+02:00;5.00;33.00;8.00;25.00;2024-05-02 01:00:00+00:00;58.00;62.00;56.00
2024-05-02;4;100.00;0.22;0.00;0.00;0.93;2024-05-02 04:00:00+02:00;5.00;48.00;12.00;36.00;2024-05-02 02:00:00+00:00;58.00;57.00;58.00
2024-05-02;5;92.00;0.22;0.00;0.00;0.93;2024-05-02 05:00:00+02:00;5.00;67.00;8.00;59.00;2024-05-02 03:00:00+00:00;57.00;57.00;57.00
2024-05-02;6;100.00;0.22;0.00;0.00;0.93;2024-05-02 06:00:00+02:00;5.00;201.00;32.00;169.00;2024-05-02 04:00:00+00:00;48.00;48.00;48.00
2024-05-02;7;100.00;0.22;0.00;0.00;0.93;2024-05-02 07:00:00+02:00;5.00;364.00;24.00;340.00;2024-05-02 05:00:00+00:00;39.00;40.00;39.00
2024-05-02;8;100.00;0.22;0.00;0.00;0.93;2024-05-02 08:00:00+02:00;5.00;390.00;13.00;377.00;2024-05-02 06:00:00+00:00;42.00;42.00;42.00
2024-05-02;9;100.00;0.22;0.00;0.00;0.93;2024-05-02 09:00:00+02:00;5.00;381.00;18.00;363.00;2024-05-02 07:00:00+00:00;40.00;40.00;40.00
2024-05-02;10;100.00;0.22;0.00;0.00;0.93;2024-05-02 10:00:00+02:00;5.00;450.00;35.00;415.00;2024-05-02 08:00:00+00:00;41.00;41.00;41.00
2024-05-02;11;92.00;0.22;0.00;0.00;0.93;2024-05-02 11:00:00+02:00;5.00;487.00;59.00;428.00;2024-05-02 09:00:00+00:00;49.00;51.00;48.00
2024-05-02;12;100.00;0.22;0.00;0.00;0.93;2024-05-02 12:00:00+02:00;5.00;503.00;58.00;445.00;2024-05-02 10:00:00+00:00;46.00;49.00;46.00
2024-05-02;13;100.00;0.22;0.00;0.00;0.93;2024-05-02 13:00:00+02:00;5.00;517.00;32.00;485.00;2024-05-02 11:00:00+00:00;45.00;45.00;45.00
2024-05-02;14;100.00;0.22;0.00;0.00;0.93;2024-05-02 14:00:00+02:00;5.00;558.00;26.00;532.00;2024-05-02 12:00:00+00:00;47.00;47.00;47.00
2024-05-02;15;92.00;0.22;0.00;0.00;0.93;2024-05-02 15:00:00+02:00;5.00;620.00;32.00;588.00;2024-05-02 13:00:00+00:00;43.00;42.00;43.00
2024-05-02;16;100.00;0.22;0.00;0.00;0.93;2024-05-02 16:00:00+02:00;5.00;483.00;89.00;394.00;2024-05-02 14:00:00+00:00;37.00;34.00;37.00
2024-05-02;17;83.00;0.22;0.00;0.00;0.93;2024-05-02 17:00:00+02:00;5.00;559.00;31.00;528.00;2024-05-02 15:00:00+00:00;48.00;49.00;48.00
2024-05-02;18;67.00;0.22;0.00;0.00;0.93;2024-05-02 18:00:00+02:00;5.00;552.00;12.00;540.00;2024-05-02 16:00:00+00:00;55.00;55.00;55.00
2024-05-02;19;75.00;0.22;0.00;0.00;0.93;2024-05-02 19:00:00+02:00;5.00;445.00;5.00;440.00;2024-05-02 17:00:00+00:00;58.00;60.00;58.00
2024-05-02;20;75.00;0.22;0.00;0.00;0.93;2024-05-02 20:00:00+02:00;5.00;383.00;13.00;369.00;2024-05-02 18:00:00+00:00;54.00;54.00;54.00
2024-05-02;21;75.00;0.22;0.00;0.00;0.93;2024-05-02 21:00:00+02:00;5.00;308.00;9.00;299.00;2024-05-02 19:00:00+00:00;55.00;55.00;55.00
2024-05-02;22;83.00;0.22;0.00;0.00;0.93;2024-05-02 22:00:00+02:00;5.00;214.00;8.00;205.00;2024-05-02 20:00:00+00:00;53.00;51.00;53.00
2024-05-02;23;67.00;0.22;0.00;0.00;0.93;2024-05-02 23:00:00+02:00;5.00;160.00;8.00;153.00;2024-05-02 21:00:00+00:00;57.00;58.00;57.00
2024-05-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 22:00:00+00:00;NaN;NaN;NaN
2024-05-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 23:00:00+00:00;NaN;NaN;NaN
2024-05-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 00:00:00+00:00;NaN;NaN;NaN
2024-05-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 01:00:00+00:00;NaN;NaN;NaN
2024-05-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 02:00:00+00:00;NaN;NaN;NaN
2024-05-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 03:00:00+00:00;NaN;NaN;NaN
2024-05-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 04:00:00+00:00;NaN;NaN;NaN
2024-05-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 05:00:00+00:00;NaN;NaN;NaN
2024-05-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 06:00:00+00:00;NaN;NaN;NaN
2024-05-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 07:00:00+00:00;NaN;NaN;NaN
2024-05-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 08:00:00+00:00;NaN;NaN;NaN
2024-05-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 09:00:00+00:00;NaN;NaN;NaN
2024-05-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 10:00:00+00:00;NaN;NaN;NaN
2024-05-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 11:00:00+00:00;NaN;NaN;NaN
2024-05-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 12:00:00+00:00;NaN;NaN;NaN
2024-05-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 13:00:00+00:00;NaN;NaN;NaN
2024-05-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 14:00:00+00:00;NaN;NaN;NaN
2024-05-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 15:00:00+00:00;NaN;NaN;NaN
2024-05-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 16:00:00+00:00;NaN;NaN;NaN
2024-05-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 17:00:00+00:00;NaN;NaN;NaN
2024-05-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 18:00:00+00:00;NaN;NaN;NaN
2024-05-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 19:00:00+00:00;NaN;NaN;NaN
2024-05-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 20:00:00+00:00;NaN;NaN;NaN
2024-05-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 21:00:00+00:00;NaN;NaN;NaN
2024-05-03;0;75.00;0.22;0.00;0.00;0.93;2024-05-03 00:00:00+02:00;5.00;67.00;5.00;61.00;2024-05-02 22:00:00+00:00;63.00;62.00;63.00
2024-05-03;1;83.00;0.22;0.00;0.00;0.93;2024-05-03 01:00:00+02:00;5.00;37.00;1.00;36.00;2024-05-02 23:00:00+00:00;60.00;55.00;60.00
2024-05-03;2;75.00;-0.43;0.00;0.00;0.92;2024-05-03 02:00:00+02:00;5.00;35.00;4.00;31.00;2024-05-03 00:00:00+00:00;64.00;61.00;65.00
2024-05-03;3;75.00;-0.43;0.00;0.00;0.92;2024-05-03 03:00:00+02:00;5.00;17.00;7.00;11.00;2024-05-03 01:00:00+00:00;59.00;62.00;57.00
2024-05-03;4;83.00;-0.43;0.00;0.00;0.92;2024-05-03 04:00:00+02:00;5.00;40.00;12.00;28.00;2024-05-03 02:00:00+00:00;66.00;69.00;65.00
2024-05-03;5;83.00;-0.43;0.00;0.00;0.92;2024-05-03 05:00:00+02:00;5.00;82.00;22.00;60.00;2024-05-03 03:00:00+00:00;61.00;61.00;62.00
2024-05-03;6;100.00;-0.43;0.00;0.00;0.92;2024-05-03 06:00:00+02:00;5.00;214.00;31.00;183.00;2024-05-03 04:00:00+00:00;50.00;48.00;50.00
2024-05-03;7;83.00;-0.43;0.00;0.00;0.92;2024-05-03 07:00:00+02:00;5.00;349.00;30.00;319.00;2024-05-03 05:00:00+00:00;42.00;43.00;42.00
2024-05-03;8;100.00;-0.43;0.00;0.00;0.92;2024-05-03 08:00:00+02:00;5.00;362.00;31.00;331.00;2024-05-03 06:00:00+00:00;42.00;42.00;42.00
2024-05-03;9;92.00;-0.43;0.00;0.00;0.92;2024-05-03 09:00:00+02:00;5.00;415.00;25.00;389.00;2024-05-03 07:00:00+00:00;46.00;46.00;46.00
2024-05-03;10;92.00;-0.43;0.00;0.00;0.92;2024-05-03 10:00:00+02:00;5.00;479.00;41.00;437.00;2024-05-03 08:00:00+00:00;39.00;39.00;39.00
2024-05-03;11;92.00;-0.43;0.00;0.00;0.92;2024-05-03 11:00:00+02:00;5.00;496.00;27.00;469.00;2024-05-03 09:00:00+00:00;41.00;41.00;41.00
2024-05-03;12;100.00;-0.43;0.00;0.00;0.92;2024-05-03 12:00:00+02:00;5.00;554.00;19.00;535.00;2024-05-03 10:00:00+00:00;43.00;44.00;43.00
2024-05-03;13;92.00;-0.43;0.00;0.00;0.92;2024-05-03 13:00:00+02:00;5.00;540.00;27.00;513.00;2024-05-03 11:00:00+00:00;45.00;46.00;45.00
2024-05-03;14;83.00;-0.43;0.00;0.00;0.92;2024-05-03 14:00:00+02:00;5.00;604.00;32.00;571.00;2024-05-03 12:00:00+00:00;45.00;45.00;45.00
2024-05-03;15;92.00;-0.43;0.00;0.00;0.92;2024-05-03 15:00:00+02:00;5.00;590.00;50.00;540.00;2024-05-03 13:00:00+00:00;43.00;41.00;43.00
2024-05-03;16;83.00;-0.43;0.00;0.00;0.92;2024-05-03 16:00:00+02:00;5.00;580.00;19.00;560.00;2024-05-03 14:00:00+00:00;48.00;48.00;48.00
2024-05-03;17;100.00;-0.43;0.00;0.00;0.92;2024-05-03 17:00:00+02:00;5.00;519.00;14.00;505.00;2024-05-03 15:00:00+00:00;49.00;49.00;49.00
2024-05-03;18;100.00;-0.43;0.00;0.00;0.92;2024-05-03 18:00:00+02:00;5.00;510.00;20.00;490.00;2024-05-03 16:00:00+00:00;57.00;56.00;57.00
2024-05-03;19;100.00;-0.43;0.00;0.00;0.92;2024-05-03 19:00:00+02:00;5.00;423.00;12.00;411.00;2024-05-03 17:00:00+00:00;58.00;57.00;58.00
2024-05-03;20;92.00;-0.43;0.00;0.00;0.92;2024-05-03 20:00:00+02:00;5.00;347.00;14.00;333.00;2024-05-03 18:00:00+00:00;56.00;57.00;56.00
2024-05-03;21;92.00;-0.43;0.00;0.00;0.92;2024-05-03 21:00:00+02:00;5.00;300.00;7.00;293.00;2024-05-03 19:00:00+00:00;59.00;60.00;59.00
2024-05-03;22;100.00;-0.43;0.00;0.00;0.92;2024-05-03 22:00:00+02:00;5.00;266.00;9.00;257.00;2024-05-03 20:00:00+00:00;57.00;61.00;57.00
2024-05-03;23;100.00;-0.43;0.00;0.00;0.92;2024-05-03 23:00:00+02:00;5.00;200.00;6.00;194.00;2024-05-03 21:00:00+00:00;55.00;54.00;55.00
2024-05-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 22:00:00+00:00;NaN;NaN;NaN
2024-05-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 23:00:00+00:00;NaN;NaN;NaN
2024-05-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 00:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 01:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 02:00:00+00:00;NaN;NaN;NaN
2024-05-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 03:00:00+00:00;NaN;NaN;NaN
2024-05-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 04:00:00+00:00;NaN;NaN;NaN
2024-05-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 05:00:00+00:00;NaN;NaN;NaN
2024-05-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 06:00:00+00:00;NaN;NaN;NaN
2024-05-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 07:00:00+00:00;NaN;NaN;NaN
2024-05-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 08:00:00+00:00;NaN;NaN;NaN
2024-05-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 09:00:00+00:00;NaN;NaN;NaN
2024-05-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 10:00:00+00:00;NaN;NaN;NaN
2024-05-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 11:00:00+00:00;NaN;NaN;NaN
2024-05-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 12:00:00+00:00;NaN;NaN;NaN
2024-05-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 13:00:00+00:00;NaN;NaN;NaN
2024-05-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 14:00:00+00:00;NaN;NaN;NaN
2024-05-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 15:00:00+00:00;NaN;NaN;NaN
2024-05-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 16:00:00+00:00;NaN;NaN;NaN
2024-05-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 17:00:00+00:00;NaN;NaN;NaN
