Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-05-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 13:00:00+00:00;NaN;NaN;NaN
2024-05-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 14:00:00+00:00;NaN;NaN;NaN
2024-05-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 15:00:00+00:00;NaN;NaN;NaN
2024-05-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 16:00:00+00:00;NaN;NaN;NaN
2024-05-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 17:00:00+00:00;NaN;NaN;NaN
2024-05-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 18:00:00+00:00;NaN;NaN;NaN
2024-05-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 19:00:00+00:00;NaN;NaN;NaN
2024-05-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 20:00:00+00:00;NaN;NaN;NaN
2024-05-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 21:00:00+00:00;NaN;NaN;NaN
2024-05-01;0;100.00;0.00;0.84;0.00;0.81;2024-05-01 00:00:00+02:00;4.00;144.00;2.00;142.00;2024-04-30 22:00:00+00:00;56.00;58.00;56.00
2024-05-01;1;100.00;0.00;0.84;0.00;0.81;2024-05-01 01:00:00+02:00;4.00;126.00;0.00;126.00;2024-04-30 23:00:00+00:00;58.00;NaN;58.00
2024-05-01;2;100.00;0.00;0.72;0.00;0.33;2024-05-01 02:00:00+02:00;5.00;104.00;0.00;104.00;2024-05-01 00:00:00+00:00;60.00;NaN;60.00
2024-05-01;3;100.00;0.00;0.72;0.00;0.33;2024-05-01 03:00:00+02:00;5.00;117.00;3.00;114.00;2024-05-01 01:00:00+00:00;60.00;65.00;60.00
2024-05-01;4;100.00;0.00;0.72;0.00;0.33;2024-05-01 04:00:00+02:00;5.00;103.00;1.00;102.00;2024-05-01 02:00:00+00:00;61.00;64.00;61.00
2024-05-01;5;100.00;0.00;0.72;0.00;0.33;2024-05-01 05:00:00+02:00;5.00;88.00;1.00;87.00;2024-05-01 03:00:00+00:00;59.00;49.00;59.00
2024-05-01;6;100.00;0.00;0.72;0.00;0.33;2024-05-01 06:00:00+02:00;5.00;79.00;1.00;78.00;2024-05-01 04:00:00+00:00;59.00;49.00;59.00
2024-05-01;7;92.00;0.00;0.72;0.00;0.33;2024-05-01 07:00:00+02:00;5.00;95.00;4.00;91.00;2024-05-01 05:00:00+00:00;56.00;58.00;56.00
2024-05-01;8;92.00;0.00;0.72;0.00;0.33;2024-05-01 08:00:00+02:00;5.00;132.00;1.00;131.00;2024-05-01 06:00:00+00:00;59.00;55.00;59.00
2024-05-01;9;92.00;0.00;0.72;0.00;0.33;2024-05-01 09:00:00+02:00;5.00;178.00;2.00;176.00;2024-05-01 07:00:00+00:00;57.00;54.00;57.00
2024-05-01;10;100.00;0.00;0.72;0.00;0.33;2024-05-01 10:00:00+02:00;5.00;222.00;2.00;220.00;2024-05-01 08:00:00+00:00;60.00;59.00;60.00
2024-05-01;11;100.00;0.00;0.72;0.00;0.33;2024-05-01 11:00:00+02:00;5.00;195.00;3.00;192.00;2024-05-01 09:00:00+00:00;57.00;57.00;57.00
2024-05-01;12;100.00;0.00;0.72;0.00;0.33;2024-05-01 12:00:00+02:00;5.00;188.00;3.00;185.00;2024-05-01 10:00:00+00:00;56.00;55.00;56.00
2024-05-01;13;100.00;0.00;0.72;0.00;0.33;2024-05-01 13:00:00+02:00;5.00;287.00;9.00;278.00;2024-05-01 11:00:00+00:00;56.00;59.00;56.00
2024-05-01;14;100.00;0.00;0.72;0.00;0.33;2024-05-01 14:00:00+02:00;5.00;257.00;0.00;257.00;2024-05-01 12:00:00+00:00;54.00;NaN;54.00
2024-05-01;15;100.00;0.00;0.72;0.00;0.33;2024-05-01 15:00:00+02:00;5.00;246.00;2.00;244.00;2024-05-01 13:00:00+00:00;56.00;54.00;56.00
2024-05-01;16;100.00;0.00;0.72;0.00;0.33;2024-05-01 16:00:00+02:00;5.00;272.00;2.00;270.00;2024-05-01 14:00:00+00:00;56.00;56.00;56.00
2024-05-01;17;100.00;0.00;0.72;0.00;0.33;2024-05-01 17:00:00+02:00;5.00;242.00;3.00;239.00;2024-05-01 15:00:00+00:00;56.00;58.00;56.00
2024-05-01;18;100.00;0.00;0.72;0.00;0.33;2024-05-01 18:00:00+02:00;5.00;271.00;0.00;271.00;2024-05-01 16:00:00+00:00;56.00;NaN;56.00
2024-05-01;19;100.00;0.00;0.72;0.00;0.33;2024-05-01 19:00:00+02:00;5.00;307.00;2.00;305.00;2024-05-01 17:00:00+00:00;53.00;56.00;53.00
2024-05-01;20;100.00;0.00;0.72;0.00;0.33;2024-05-01 20:00:00+02:00;5.00;290.00;2.00;288.00;2024-05-01 18:00:00+00:00;54.00;56.00;54.00
2024-05-01;21;100.00;0.00;0.72;0.00;0.33;2024-05-01 21:00:00+02:00;5.00;300.00;5.00;295.00;2024-05-01 19:00:00+00:00;53.00;53.00;53.00
2024-05-01;22;100.00;0.00;0.72;0.00;0.33;2024-05-01 22:00:00+02:00;5.00;257.00;5.00;252.00;2024-05-01 20:00:00+00:00;55.00;52.00;55.00
2024-05-01;23;100.00;0.00;0.72;0.00;0.33;2024-05-01 23:00:00+02:00;5.00;252.00;5.00;247.00;2024-05-01 21:00:00+00:00;54.00;55.00;54.00
2024-05-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 22:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 23:00:00+00:00;NaN;NaN;NaN
2024-05-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 00:00:00+00:00;NaN;NaN;NaN
2024-05-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 01:00:00+00:00;NaN;NaN;NaN
2024-05-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 02:00:00+00:00;NaN;NaN;NaN
2024-05-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 03:00:00+00:00;NaN;NaN;NaN
2024-05-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 04:00:00+00:00;NaN;NaN;NaN
2024-05-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 05:00:00+00:00;NaN;NaN;NaN
2024-05-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 06:00:00+00:00;NaN;NaN;NaN
2024-05-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 07:00:00+00:00;NaN;NaN;NaN
2024-05-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 08:00:00+00:00;NaN;NaN;NaN
2024-05-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 09:00:00+00:00;NaN;NaN;NaN
2024-05-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 10:00:00+00:00;NaN;NaN;NaN
2024-05-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 11:00:00+00:00;NaN;NaN;NaN
2024-05-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 12:00:00+00:00;NaN;NaN;NaN
2024-05-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 13:00:00+00:00;NaN;NaN;NaN
2024-05-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 14:00:00+00:00;NaN;NaN;NaN
2024-05-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 15:00:00+00:00;NaN;NaN;NaN
2024-05-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 16:00:00+00:00;NaN;NaN;NaN
2024-05-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 17:00:00+00:00;NaN;NaN;NaN
2024-05-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 18:00:00+00:00;NaN;NaN;NaN
2024-05-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 19:00:00+00:00;NaN;NaN;NaN
2024-05-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 20:00:00+00:00;NaN;NaN;NaN
2024-05-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 21:00:00+00:00;NaN;NaN;NaN
2024-05-02;0;100.00;0.00;0.72;0.00;0.33;2024-05-02 00:00:00+02:00;5.00;163.00;1.00;162.00;2024-05-01 22:00:00+00:00;57.00;56.00;57.00
2024-05-02;1;75.00;0.00;0.72;0.00;0.33;2024-05-02 01:00:00+02:00;5.00;103.00;0.00;103.00;2024-05-01 23:00:00+00:00;60.00;NaN;60.00
2024-05-02;2;92.00;0.00;-0.33;0.00;0.70;2024-05-02 02:00:00+02:00;5.00;88.00;2.00;86.00;2024-05-02 00:00:00+00:00;59.00;68.00;58.00
2024-05-02;3;92.00;0.00;-0.33;0.00;0.70;2024-05-02 03:00:00+02:00;5.00;115.00;7.00;108.00;2024-05-02 01:00:00+00:00;61.00;60.00;61.00
2024-05-02;4;100.00;0.00;-0.33;0.00;0.70;2024-05-02 04:00:00+02:00;5.00;129.00;9.00;120.00;2024-05-02 02:00:00+00:00;57.00;56.00;57.00
2024-05-02;5;100.00;0.00;-0.33;0.00;0.70;2024-05-02 05:00:00+02:00;5.00;202.00;11.00;191.00;2024-05-02 03:00:00+00:00;58.00;58.00;58.00
2024-05-02;6;100.00;0.00;-0.33;0.00;0.70;2024-05-02 06:00:00+02:00;5.00;289.00;17.00;272.00;2024-05-02 04:00:00+00:00;55.00;55.00;55.00
2024-05-02;7;75.00;0.00;-0.33;0.00;0.70;2024-05-02 07:00:00+02:00;5.00;260.00;33.00;227.00;2024-05-02 05:00:00+00:00;52.00;52.00;52.00
2024-05-02;8;100.00;0.00;-0.33;0.00;0.70;2024-05-02 08:00:00+02:00;5.00;250.00;13.00;237.00;2024-05-02 06:00:00+00:00;50.00;47.00;50.00
2024-05-02;9;75.00;0.00;-0.33;0.00;0.70;2024-05-02 09:00:00+02:00;5.00;221.00;8.00;213.00;2024-05-02 07:00:00+00:00;50.00;52.00;49.00
2024-05-02;10;100.00;0.00;-0.33;0.00;0.70;2024-05-02 10:00:00+02:00;5.00;267.00;17.00;250.00;2024-05-02 08:00:00+00:00;57.00;57.00;57.00
2024-05-02;11;100.00;0.00;-0.33;0.00;0.70;2024-05-02 11:00:00+02:00;5.00;234.00;15.00;219.00;2024-05-02 09:00:00+00:00;58.00;58.00;58.00
2024-05-02;12;100.00;0.00;-0.33;0.00;0.70;2024-05-02 12:00:00+02:00;5.00;240.00;8.00;232.00;2024-05-02 10:00:00+00:00;56.00;55.00;56.00
2024-05-02;13;100.00;0.00;-0.33;0.00;0.70;2024-05-02 13:00:00+02:00;5.00;256.00;9.00;247.00;2024-05-02 11:00:00+00:00;57.00;57.00;57.00
2024-05-02;14;100.00;0.00;-0.33;0.00;0.70;2024-05-02 14:00:00+02:00;5.00;256.00;7.00;249.00;2024-05-02 12:00:00+00:00;59.00;59.00;59.00
2024-05-02;15;100.00;0.00;-0.33;0.00;0.70;2024-05-02 15:00:00+02:00;5.00;218.00;11.00;207.00;2024-05-02 13:00:00+00:00;55.00;56.00;55.00
2024-05-02;16;100.00;0.00;-0.33;0.00;0.70;2024-05-02 16:00:00+02:00;5.00;226.00;6.00;220.00;2024-05-02 14:00:00+00:00;58.00;60.00;58.00
2024-05-02;17;100.00;0.00;-0.33;0.00;0.70;2024-05-02 17:00:00+02:00;5.00;202.00;1.00;201.00;2024-05-02 15:00:00+00:00;58.00;60.00;58.00
2024-05-02;18;92.00;0.00;-0.33;0.00;0.70;2024-05-02 18:00:00+02:00;5.00;229.00;2.00;227.00;2024-05-02 16:00:00+00:00;56.00;58.00;56.00
2024-05-02;19;92.00;0.00;-0.33;0.00;0.70;2024-05-02 19:00:00+02:00;5.00;219.00;2.00;217.00;2024-05-02 17:00:00+00:00;59.00;59.00;59.00
2024-05-02;20;92.00;0.00;-0.33;0.00;0.70;2024-05-02 20:00:00+02:00;5.00;228.00;8.00;220.00;2024-05-02 18:00:00+00:00;58.00;58.00;58.00
2024-05-02;21;100.00;0.00;-0.33;0.00;0.70;2024-05-02 21:00:00+02:00;5.00;233.00;4.00;229.00;2024-05-02 19:00:00+00:00;54.00;54.00;54.00
2024-05-02;22;100.00;0.00;-0.33;0.00;0.70;2024-05-02 22:00:00+02:00;5.00;204.00;4.00;200.00;2024-05-02 20:00:00+00:00;56.00;54.00;56.00
2024-05-02;23;100.00;0.00;-0.33;0.00;0.70;2024-05-02 23:00:00+02:00;5.00;146.00;5.00;141.00;2024-05-02 21:00:00+00:00;55.00;55.00;55.00
2024-05-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 22:00:00+00:00;NaN;NaN;NaN
2024-05-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 23:00:00+00:00;NaN;NaN;NaN
2024-05-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 00:00:00+00:00;NaN;NaN;NaN
2024-05-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 01:00:00+00:00;NaN;NaN;NaN
2024-05-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 02:00:00+00:00;NaN;NaN;NaN
2024-05-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 03:00:00+00:00;NaN;NaN;NaN
2024-05-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 04:00:00+00:00;NaN;NaN;NaN
2024-05-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 05:00:00+00:00;NaN;NaN;NaN
2024-05-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 06:00:00+00:00;NaN;NaN;NaN
2024-05-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 07:00:00+00:00;NaN;NaN;NaN
2024-05-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 08:00:00+00:00;NaN;NaN;NaN
2024-05-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 09:00:00+00:00;NaN;NaN;NaN
2024-05-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 10:00:00+00:00;NaN;NaN;NaN
2024-05-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 11:00:00+00:00;NaN;NaN;NaN
2024-05-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 12:00:00+00:00;NaN;NaN;NaN
2024-05-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 13:00:00+00:00;NaN;NaN;NaN
2024-05-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 14:00:00+00:00;NaN;NaN;NaN
2024-05-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 15:00:00+00:00;NaN;NaN;NaN
2024-05-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 16:00:00+00:00;NaN;NaN;NaN
2024-05-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 17:00:00+00:00;NaN;NaN;NaN
2024-05-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 18:00:00+00:00;NaN;NaN;NaN
2024-05-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 19:00:00+00:00;NaN;NaN;NaN
2024-05-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 20:00:00+00:00;NaN;NaN;NaN
2024-05-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 21:00:00+00:00;NaN;NaN;NaN
2024-05-03;0;100.00;0.00;-0.33;0.00;0.70;2024-05-03 00:00:00+02:00;5.00;109.00;0.00;109.00;2024-05-02 22:00:00+00:00;59.00;NaN;59.00
2024-05-03;1;100.00;0.00;-0.33;0.00;0.70;2024-05-03 01:00:00+02:00;5.00;67.00;1.00;66.00;2024-05-02 23:00:00+00:00;60.00;58.00;60.00
2024-05-03;2;100.00;0.00;0.48;0.00;0.77;2024-05-03 02:00:00+02:00;5.00;50.00;3.00;47.00;2024-05-03 00:00:00+00:00;60.00;62.00;60.00
2024-05-03;3;100.00;0.00;0.48;0.00;0.77;2024-05-03 03:00:00+02:00;5.00;60.00;4.00;56.00;2024-05-03 01:00:00+00:00;60.00;63.00;60.00
2024-05-03;4;100.00;0.00;0.48;0.00;0.77;2024-05-03 04:00:00+02:00;5.00;87.00;7.00;80.00;2024-05-03 02:00:00+00:00;61.00;62.00;61.00
2024-05-03;5;100.00;0.00;0.48;0.00;0.77;2024-05-03 05:00:00+02:00;5.00;198.00;6.00;192.00;2024-05-03 03:00:00+00:00;59.00;60.00;59.00
2024-05-03;6;100.00;0.00;0.48;0.00;0.77;2024-05-03 06:00:00+02:00;5.00;282.00;19.00;263.00;2024-05-03 04:00:00+00:00;55.00;55.00;55.00
2024-05-03;7;100.00;0.00;0.48;0.00;0.77;2024-05-03 07:00:00+02:00;5.00;267.00;20.00;247.00;2024-05-03 05:00:00+00:00;57.00;57.00;57.00
2024-05-03;8;100.00;0.00;0.48;0.00;0.77;2024-05-03 08:00:00+02:00;5.00;269.00;15.00;254.00;2024-05-03 06:00:00+00:00;56.00;54.00;56.00
2024-05-03;9;100.00;0.00;0.48;0.00;0.77;2024-05-03 09:00:00+02:00;5.00;265.00;27.00;238.00;2024-05-03 07:00:00+00:00;52.00;53.00;52.00
2024-05-03;10;100.00;0.00;0.48;0.00;0.77;2024-05-03 10:00:00+02:00;5.00;256.00;20.00;236.00;2024-05-03 08:00:00+00:00;58.00;59.00;58.00
2024-05-03;11;92.00;0.00;0.48;0.00;0.77;2024-05-03 11:00:00+02:00;5.00;253.00;23.00;230.00;2024-05-03 09:00:00+00:00;56.00;56.00;56.00
2024-05-03;12;92.00;0.00;0.48;0.00;0.77;2024-05-03 12:00:00+02:00;5.00;247.00;13.00;233.00;2024-05-03 10:00:00+00:00;54.00;53.00;54.00
2024-05-03;13;92.00;0.00;0.48;0.00;0.77;2024-05-03 13:00:00+02:00;5.00;240.00;11.00;229.00;2024-05-03 11:00:00+00:00;58.00;57.00;58.00
2024-05-03;14;100.00;0.00;0.48;0.00;0.77;2024-05-03 14:00:00+02:00;5.00;254.00;10.00;244.00;2024-05-03 12:00:00+00:00;58.00;58.00;58.00
2024-05-03;15;100.00;0.00;0.48;0.00;0.77;2024-05-03 15:00:00+02:00;5.00;233.00;14.00;219.00;2024-05-03 13:00:00+00:00;55.00;54.00;55.00
2024-05-03;16;100.00;0.00;0.48;0.00;0.77;2024-05-03 16:00:00+02:00;5.00;203.00;2.00;201.00;2024-05-03 14:00:00+00:00;57.00;60.00;57.00
2024-05-03;17;100.00;0.00;0.48;0.00;0.77;2024-05-03 17:00:00+02:00;5.00;255.00;4.00;251.00;2024-05-03 15:00:00+00:00;52.00;54.00;52.00
2024-05-03;18;100.00;0.00;0.48;0.00;0.77;2024-05-03 18:00:00+02:00;5.00;243.00;5.00;238.00;2024-05-03 16:00:00+00:00;55.00;55.00;55.00
2024-05-03;19;100.00;0.00;0.48;0.00;0.77;2024-05-03 19:00:00+02:00;5.00;255.00;3.00;252.00;2024-05-03 17:00:00+00:00;54.00;54.00;54.00
2024-05-03;20;100.00;0.00;0.48;0.00;0.77;2024-05-03 20:00:00+02:00;5.00;237.00;7.00;230.00;2024-05-03 18:00:00+00:00;56.00;56.00;56.00
2024-05-03;21;100.00;0.00;0.48;0.00;0.77;2024-05-03 21:00:00+02:00;5.00;217.00;7.00;210.00;2024-05-03 19:00:00+00:00;54.00;55.00;54.00
2024-05-03;22;100.00;0.00;0.48;0.00;0.77;2024-05-03 22:00:00+02:00;5.00;217.00;3.00;214.00;2024-05-03 20:00:00+00:00;55.00;55.00;55.00
2024-05-03;23;100.00;0.00;0.48;0.00;0.77;2024-05-03 23:00:00+02:00;5.00;201.00;3.00;198.00;2024-05-03 21:00:00+00:00;55.00;55.00;55.00
2024-05-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 22:00:00+00:00;NaN;NaN;NaN
2024-05-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 23:00:00+00:00;NaN;NaN;NaN
2024-05-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 00:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 01:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 02:00:00+00:00;NaN;NaN;NaN
2024-05-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 03:00:00+00:00;NaN;NaN;NaN
2024-05-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 04:00:00+00:00;NaN;NaN;NaN
2024-05-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 05:00:00+00:00;NaN;NaN;NaN
2024-05-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 06:00:00+00:00;NaN;NaN;NaN
2024-05-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 07:00:00+00:00;NaN;NaN;NaN
2024-05-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 08:00:00+00:00;NaN;NaN;NaN
2024-05-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 09:00:00+00:00;NaN;NaN;NaN
2024-05-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 10:00:00+00:00;NaN;NaN;NaN
2024-05-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 11:00:00+00:00;NaN;NaN;NaN
2024-05-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 12:00:00+00:00;NaN;NaN;NaN
2024-05-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 13:00:00+00:00;NaN;NaN;NaN
2024-05-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 14:00:00+00:00;NaN;NaN;NaN
2024-05-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 15:00:00+00:00;NaN;NaN;NaN
2024-05-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 16:00:00+00:00;NaN;NaN;NaN
2024-05-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 17:00:00+00:00;NaN;NaN;NaN
