Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-05-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 13:00:00+00:00;NaN;NaN;NaN
2024-05-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 14:00:00+00:00;NaN;NaN;NaN
2024-05-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 15:00:00+00:00;NaN;NaN;NaN
2024-05-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 16:00:00+00:00;NaN;NaN;NaN
2024-05-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 17:00:00+00:00;NaN;NaN;NaN
2024-05-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 18:00:00+00:00;NaN;NaN;NaN
2024-05-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 19:00:00+00:00;NaN;NaN;NaN
2024-05-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 20:00:00+00:00;NaN;NaN;NaN
2024-05-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 21:00:00+00:00;NaN;NaN;NaN
2024-05-01;1;67.00;2.48;0.00;NaN;0.96;2024-05-01 01:00:00+02:00;4.00;178.00;0.00;178.00;2024-04-30 23:00:00+00:00;46.00;NaN;46.00
2024-05-01;2;100.00;-1.65;-2.80;NaN;0.41;2024-05-01 02:00:00+02:00;5.00;135.00;7.00;128.00;2024-05-01 00:00:00+00:00;45.00;44.00;46.00
2024-05-01;3;100.00;-1.65;-2.80;NaN;0.41;2024-05-01 03:00:00+02:00;5.00;93.00;1.00;92.00;2024-05-01 01:00:00+00:00;46.00;44.00;46.00
2024-05-01;4;100.00;-1.65;-2.80;NaN;0.41;2024-05-01 04:00:00+02:00;5.00;98.00;0.00;98.00;2024-05-01 02:00:00+00:00;48.00;NaN;48.00
2024-05-01;5;100.00;-1.65;-2.80;NaN;0.41;2024-05-01 05:00:00+02:00;5.00;120.00;0.00;120.00;2024-05-01 03:00:00+00:00;50.00;NaN;50.00
2024-05-01;6;100.00;-1.65;-2.80;NaN;0.41;2024-05-01 06:00:00+02:00;5.00;97.00;3.00;94.00;2024-05-01 04:00:00+00:00;46.00;45.00;47.00
2024-05-01;7;100.00;-1.65;-2.80;NaN;0.41;2024-05-01 07:00:00+02:00;5.00;119.00;3.00;116.00;2024-05-01 05:00:00+00:00;47.00;44.00;47.00
2024-05-01;8;100.00;-1.65;-2.80;NaN;0.41;2024-05-01 08:00:00+02:00;5.00;153.00;4.00;149.00;2024-05-01 06:00:00+00:00;47.00;47.00;47.00
2024-05-01;9;100.00;-1.65;-2.80;NaN;0.41;2024-05-01 09:00:00+02:00;5.00;176.00;4.00;172.00;2024-05-01 07:00:00+00:00;45.00;44.00;45.00
2024-05-01;10;100.00;-1.65;-2.80;NaN;0.41;2024-05-01 10:00:00+02:00;5.00;229.00;6.00;223.00;2024-05-01 08:00:00+00:00;47.00;46.00;47.00
2024-05-01;11;100.00;-1.65;-2.80;NaN;0.41;2024-05-01 11:00:00+02:00;5.00;258.00;3.00;255.00;2024-05-01 09:00:00+00:00;45.00;46.00;45.00
2024-05-01;12;83.00;-1.65;-2.80;NaN;0.41;2024-05-01 12:00:00+02:00;5.00;142.00;1.00;140.00;2024-05-01 10:00:00+00:00;44.00;42.00;44.00
2024-05-01;13;67.00;-1.65;-2.80;NaN;0.41;2024-05-01 13:00:00+02:00;5.00;108.00;0.00;108.00;2024-05-01 11:00:00+00:00;41.00;NaN;41.00
2024-05-01;14;100.00;-1.65;-2.80;NaN;0.41;2024-05-01 14:00:00+02:00;5.00;306.00;2.00;304.00;2024-05-01 12:00:00+00:00;42.00;43.00;42.00
2024-05-01;15;83.00;-1.65;-2.80;NaN;0.41;2024-05-01 15:00:00+02:00;5.00;300.00;5.00;295.00;2024-05-01 13:00:00+00:00;45.00;44.00;45.00
2024-05-01;16;8.00;-1.65;-2.80;NaN;0.41;2024-05-01 16:00:00+02:00;5.00;276.00;12.00;264.00;2024-05-01 14:00:00+00:00;41.00;41.00;41.00
2024-05-01;22;8.00;-1.65;-2.80;NaN;0.41;2024-05-01 22:00:00+02:00;5.00;252.00;0.00;252.00;2024-05-01 20:00:00+00:00;47.00;NaN;47.00
2024-05-01;23;75.00;-1.65;-2.80;NaN;0.41;2024-05-01 23:00:00+02:00;5.00;197.00;1.00;196.00;2024-05-01 21:00:00+00:00;45.00;46.00;45.00
2024-05-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 22:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 23:00:00+00:00;NaN;NaN;NaN
2024-05-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 00:00:00+00:00;NaN;NaN;NaN
2024-05-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 01:00:00+00:00;NaN;NaN;NaN
2024-05-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 02:00:00+00:00;NaN;NaN;NaN
2024-05-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 03:00:00+00:00;NaN;NaN;NaN
2024-05-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 04:00:00+00:00;NaN;NaN;NaN
2024-05-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 05:00:00+00:00;NaN;NaN;NaN
2024-05-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 06:00:00+00:00;NaN;NaN;NaN
2024-05-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 07:00:00+00:00;NaN;NaN;NaN
2024-05-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 08:00:00+00:00;NaN;NaN;NaN
2024-05-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 09:00:00+00:00;NaN;NaN;NaN
2024-05-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 10:00:00+00:00;NaN;NaN;NaN
2024-05-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 11:00:00+00:00;NaN;NaN;NaN
2024-05-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 12:00:00+00:00;NaN;NaN;NaN
2024-05-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 13:00:00+00:00;NaN;NaN;NaN
2024-05-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 14:00:00+00:00;NaN;NaN;NaN
2024-05-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 15:00:00+00:00;NaN;NaN;NaN
2024-05-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 16:00:00+00:00;NaN;NaN;NaN
2024-05-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 17:00:00+00:00;NaN;NaN;NaN
2024-05-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 18:00:00+00:00;NaN;NaN;NaN
2024-05-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 19:00:00+00:00;NaN;NaN;NaN
2024-05-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 20:00:00+00:00;NaN;NaN;NaN
2024-05-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 21:00:00+00:00;NaN;NaN;NaN
2024-05-02;0;83.00;-1.65;-2.80;NaN;0.41;2024-05-02 00:00:00+02:00;5.00;124.00;2.00;121.00;2024-05-01 22:00:00+00:00;46.00;44.00;46.00
2024-05-02;1;75.00;-1.65;-2.80;NaN;0.41;2024-05-02 01:00:00+02:00;5.00;105.00;0.00;105.00;2024-05-01 23:00:00+00:00;47.00;NaN;47.00
2024-05-02;2;100.00;0.65;0.00;NaN;0.91;2024-05-02 02:00:00+02:00;5.00;76.00;2.00;74.00;2024-05-02 00:00:00+00:00;48.00;44.00;49.00
2024-05-02;3;100.00;0.65;0.00;NaN;0.91;2024-05-02 03:00:00+02:00;5.00;84.00;5.00;79.00;2024-05-02 01:00:00+00:00;46.00;48.00;46.00
2024-05-02;4;100.00;0.65;0.00;NaN;0.91;2024-05-02 04:00:00+02:00;5.00;128.00;7.00;121.00;2024-05-02 02:00:00+00:00;46.00;45.00;46.00
2024-05-02;5;100.00;0.65;0.00;NaN;0.91;2024-05-02 05:00:00+02:00;5.00;255.00;18.00;237.00;2024-05-02 03:00:00+00:00;46.00;46.00;46.00
2024-05-02;6;100.00;0.65;0.00;NaN;0.91;2024-05-02 06:00:00+02:00;5.00;414.00;46.00;368.00;2024-05-02 04:00:00+00:00;44.00;44.00;44.00
2024-05-02;7;100.00;0.65;0.00;NaN;0.91;2024-05-02 07:00:00+02:00;5.00;539.00;39.00;500.00;2024-05-02 05:00:00+00:00;43.00;43.00;43.00
2024-05-02;8;100.00;0.65;0.00;NaN;0.91;2024-05-02 08:00:00+02:00;5.00;593.00;27.00;566.00;2024-05-02 06:00:00+00:00;42.00;43.00;42.00
2024-05-02;9;100.00;0.65;0.00;NaN;0.91;2024-05-02 09:00:00+02:00;5.00;535.00;26.00;509.00;2024-05-02 07:00:00+00:00;41.00;40.00;41.00
2024-05-02;10;100.00;0.65;0.00;NaN;0.91;2024-05-02 10:00:00+02:00;5.00;528.00;28.00;500.00;2024-05-02 08:00:00+00:00;44.00;44.00;44.00
2024-05-02;11;100.00;0.65;0.00;NaN;0.91;2024-05-02 11:00:00+02:00;5.00;482.00;36.00;446.00;2024-05-02 09:00:00+00:00;44.00;45.00;44.00
2024-05-02;12;100.00;0.65;0.00;NaN;0.91;2024-05-02 12:00:00+02:00;5.00;500.00;36.00;464.00;2024-05-02 10:00:00+00:00;43.00;43.00;43.00
2024-05-02;13;100.00;0.65;0.00;NaN;0.91;2024-05-02 13:00:00+02:00;5.00;447.00;13.00;434.00;2024-05-02 11:00:00+00:00;44.00;44.00;44.00
2024-05-02;14;100.00;0.65;0.00;NaN;0.91;2024-05-02 14:00:00+02:00;5.00;453.00;9.00;444.00;2024-05-02 12:00:00+00:00;43.00;43.00;43.00
2024-05-02;15;100.00;0.65;0.00;NaN;0.91;2024-05-02 15:00:00+02:00;5.00;490.00;10.00;480.00;2024-05-02 13:00:00+00:00;43.00;42.00;43.00
2024-05-02;16;100.00;0.65;0.00;NaN;0.91;2024-05-02 16:00:00+02:00;5.00;488.00;6.00;482.00;2024-05-02 14:00:00+00:00;43.00;43.00;43.00
2024-05-02;17;100.00;0.65;0.00;NaN;0.91;2024-05-02 17:00:00+02:00;5.00;445.00;7.00;438.00;2024-05-02 15:00:00+00:00;44.00;44.00;44.00
2024-05-02;18;100.00;0.65;0.00;NaN;0.91;2024-05-02 18:00:00+02:00;5.00;432.00;2.00;430.00;2024-05-02 16:00:00+00:00;43.00;44.00;43.00
2024-05-02;19;100.00;0.65;0.00;NaN;0.91;2024-05-02 19:00:00+02:00;5.00;333.00;6.00;327.00;2024-05-02 17:00:00+00:00;43.00;44.00;43.00
2024-05-02;20;100.00;0.65;0.00;NaN;0.91;2024-05-02 20:00:00+02:00;5.00;316.00;5.00;311.00;2024-05-02 18:00:00+00:00;45.00;45.00;45.00
2024-05-02;21;100.00;0.65;0.00;NaN;0.91;2024-05-02 21:00:00+02:00;5.00;283.00;0.00;283.00;2024-05-02 19:00:00+00:00;44.00;NaN;44.00
2024-05-02;22;100.00;0.65;0.00;NaN;0.91;2024-05-02 22:00:00+02:00;5.00;243.00;4.00;239.00;2024-05-02 20:00:00+00:00;46.00;47.00;46.00
2024-05-02;23;100.00;0.65;0.00;NaN;0.91;2024-05-02 23:00:00+02:00;5.00;166.00;1.00;165.00;2024-05-02 21:00:00+00:00;46.00;40.00;46.00
2024-05-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 22:00:00+00:00;NaN;NaN;NaN
2024-05-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 23:00:00+00:00;NaN;NaN;NaN
2024-05-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 00:00:00+00:00;NaN;NaN;NaN
2024-05-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 01:00:00+00:00;NaN;NaN;NaN
2024-05-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 02:00:00+00:00;NaN;NaN;NaN
2024-05-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 03:00:00+00:00;NaN;NaN;NaN
2024-05-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 04:00:00+00:00;NaN;NaN;NaN
2024-05-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 05:00:00+00:00;NaN;NaN;NaN
2024-05-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 06:00:00+00:00;NaN;NaN;NaN
2024-05-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 07:00:00+00:00;NaN;NaN;NaN
2024-05-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 08:00:00+00:00;NaN;NaN;NaN
2024-05-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 09:00:00+00:00;NaN;NaN;NaN
2024-05-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 10:00:00+00:00;NaN;NaN;NaN
2024-05-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 11:00:00+00:00;NaN;NaN;NaN
2024-05-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 12:00:00+00:00;NaN;NaN;NaN
2024-05-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 13:00:00+00:00;NaN;NaN;NaN
2024-05-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 14:00:00+00:00;NaN;NaN;NaN
2024-05-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 15:00:00+00:00;NaN;NaN;NaN
2024-05-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 16:00:00+00:00;NaN;NaN;NaN
2024-05-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 17:00:00+00:00;NaN;NaN;NaN
2024-05-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 18:00:00+00:00;NaN;NaN;NaN
2024-05-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 19:00:00+00:00;NaN;NaN;NaN
2024-05-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 20:00:00+00:00;NaN;NaN;NaN
2024-05-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 21:00:00+00:00;NaN;NaN;NaN
2024-05-03;0;100.00;0.65;0.00;NaN;0.91;2024-05-03 00:00:00+02:00;5.00;136.00;2.00;134.00;2024-05-02 22:00:00+00:00;46.00;44.00;46.00
2024-05-03;1;100.00;0.65;0.00;NaN;0.91;2024-05-03 01:00:00+02:00;5.00;88.00;2.00;86.00;2024-05-02 23:00:00+00:00;47.00;46.00;47.00
2024-05-03;2;100.00;0.64;0.00;NaN;0.90;2024-05-03 02:00:00+02:00;5.00;77.00;3.00;74.00;2024-05-03 00:00:00+00:00;47.00;47.00;47.00
2024-05-03;3;100.00;0.64;0.00;NaN;0.90;2024-05-03 03:00:00+02:00;5.00;74.00;6.00;68.00;2024-05-03 01:00:00+00:00;45.00;45.00;45.00
2024-05-03;4;100.00;0.64;0.00;NaN;0.90;2024-05-03 04:00:00+02:00;5.00;123.00;10.00;113.00;2024-05-03 02:00:00+00:00;45.00;45.00;46.00
2024-05-03;5;100.00;0.64;0.00;NaN;0.90;2024-05-03 05:00:00+02:00;5.00;262.00;31.00;231.00;2024-05-03 03:00:00+00:00;46.00;46.00;46.00
2024-05-03;6;100.00;0.64;0.00;NaN;0.90;2024-05-03 06:00:00+02:00;5.00;402.00;43.00;359.00;2024-05-03 04:00:00+00:00;43.00;42.00;43.00
2024-05-03;7;100.00;0.64;0.00;NaN;0.90;2024-05-03 07:00:00+02:00;5.00;460.00;37.00;423.00;2024-05-03 05:00:00+00:00;43.00;43.00;43.00
2024-05-03;8;100.00;0.64;0.00;NaN;0.90;2024-05-03 08:00:00+02:00;5.00;542.00;27.00;515.00;2024-05-03 06:00:00+00:00;42.00;41.00;42.00
2024-05-03;9;100.00;0.64;0.00;NaN;0.90;2024-05-03 09:00:00+02:00;5.00;510.00;28.00;482.00;2024-05-03 07:00:00+00:00;41.00;41.00;41.00
2024-05-03;10;100.00;0.64;0.00;NaN;0.90;2024-05-03 10:00:00+02:00;5.00;507.00;38.00;469.00;2024-05-03 08:00:00+00:00;44.00;44.00;44.00
2024-05-03;11;100.00;0.64;0.00;NaN;0.90;2024-05-03 11:00:00+02:00;5.00;501.00;25.00;476.00;2024-05-03 09:00:00+00:00;44.00;44.00;44.00
2024-05-03;12;100.00;0.64;0.00;NaN;0.90;2024-05-03 12:00:00+02:00;5.00;480.00;29.00;451.00;2024-05-03 10:00:00+00:00;44.00;44.00;44.00
2024-05-03;13;100.00;0.64;0.00;NaN;0.90;2024-05-03 13:00:00+02:00;5.00;508.00;13.00;495.00;2024-05-03 11:00:00+00:00;44.00;44.00;44.00
2024-05-03;14;100.00;0.64;0.00;NaN;0.90;2024-05-03 14:00:00+02:00;5.00;514.00;3.00;511.00;2024-05-03 12:00:00+00:00;43.00;42.00;43.00
2024-05-03;15;83.00;0.64;0.00;NaN;0.90;2024-05-03 15:00:00+02:00;5.00;424.00;10.00;414.00;2024-05-03 13:00:00+00:00;43.00;43.00;43.00
2024-05-03;16;33.00;0.64;0.00;NaN;0.90;2024-05-03 16:00:00+02:00;5.00;513.00;9.00;504.00;2024-05-03 14:00:00+00:00;43.00;43.00;43.00
2024-05-03;18;67.00;0.64;0.00;NaN;0.90;2024-05-03 18:00:00+02:00;5.00;494.00;2.00;492.00;2024-05-03 16:00:00+00:00;42.00;42.00;42.00
2024-05-03;19;100.00;0.64;0.00;NaN;0.90;2024-05-03 19:00:00+02:00;5.00;429.00;7.00;422.00;2024-05-03 17:00:00+00:00;43.00;43.00;44.00
2024-05-03;20;100.00;0.64;0.00;NaN;0.90;2024-05-03 20:00:00+02:00;5.00;371.00;4.00;367.00;2024-05-03 18:00:00+00:00;45.00;45.00;45.00
2024-05-03;21;100.00;0.64;0.00;NaN;0.90;2024-05-03 21:00:00+02:00;5.00;319.00;3.00;316.00;2024-05-03 19:00:00+00:00;45.00;46.00;45.00
2024-05-03;22;100.00;0.64;0.00;NaN;0.90;2024-05-03 22:00:00+02:00;5.00;300.00;2.00;298.00;2024-05-03 20:00:00+00:00;45.00;44.00;45.00
2024-05-03;23;100.00;0.64;0.00;NaN;0.90;2024-05-03 23:00:00+02:00;5.00;296.00;1.00;295.00;2024-05-03 21:00:00+00:00;45.00;47.00;45.00
2024-05-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 22:00:00+00:00;NaN;NaN;NaN
2024-05-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 23:00:00+00:00;NaN;NaN;NaN
2024-05-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 00:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 01:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 02:00:00+00:00;NaN;NaN;NaN
2024-05-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 03:00:00+00:00;NaN;NaN;NaN
2024-05-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 04:00:00+00:00;NaN;NaN;NaN
2024-05-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 05:00:00+00:00;NaN;NaN;NaN
2024-05-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 06:00:00+00:00;NaN;NaN;NaN
2024-05-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 07:00:00+00:00;NaN;NaN;NaN
2024-05-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 08:00:00+00:00;NaN;NaN;NaN
2024-05-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 09:00:00+00:00;NaN;NaN;NaN
2024-05-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 10:00:00+00:00;NaN;NaN;NaN
2024-05-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 11:00:00+00:00;NaN;NaN;NaN
2024-05-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 12:00:00+00:00;NaN;NaN;NaN
2024-05-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 13:00:00+00:00;NaN;NaN;NaN
2024-05-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 14:00:00+00:00;NaN;NaN;NaN
2024-05-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 15:00:00+00:00;NaN;NaN;NaN
2024-05-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 16:00:00+00:00;NaN;NaN;NaN
2024-05-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 17:00:00+00:00;NaN;NaN;NaN
2024-05-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 18:00:00+00:00;NaN;NaN;NaN
2024-05-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 19:00:00+00:00;NaN;NaN;NaN
2024-05-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 20:00:00+00:00;NaN;NaN;NaN
2024-05-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 21:00:00+00:00;NaN;NaN;NaN
2024-05-04;0;100.00;0.64;0.00;NaN;0.90;2024-05-04 00:00:00+02:00;5.00;225.00;1.00;224.00;2024-05-03 22:00:00+00:00;47.00;50.00;47.00
2024-05-04;1;100.00;0.64;0.00;NaN;0.90;2024-05-04 01:00:00+02:00;5.00;180.00;2.00;178.00;2024-05-03 23:00:00+00:00;47.00;50.00;47.00
2024-05-04;2;100.00;0.36;0.00;NaN;0.86;2024-05-04 02:00:00+02:00;5.00;148.00;3.00;145.00;2024-05-04 00:00:00+00:00;47.00;49.00;47.00
